business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"5XV5+7WM, Hutan, Mojoroto, Kediri Regency, East Java 64115, Indonesia","{'location': {'lat': -7.806779099999999, 'lng': 111.9598024}, 'viewport': {'northeast': {'lat': -7.805429270107276, 'lng': 111.9611522298927}, 'southwest': {'lat': -7.80812892989272, 'lng': 111.9584525701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Bengkah,,ChIJp10nv6VWeC4RfKgnL4_Fk54,4.6,ChIJp10nv6VWeC4RfKgnL4_Fk54,"['tourist_attraction', 'point_of_interest', 'establishment']",225,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103379849188252398993"">Rizki Aga</a>'], 'photo_reference': 'AUGGfZknuFeDHs8FyHxfizlFTN9B77qJ8d_CWpdTzS_CP2ii_Bvwb9BbQbULSLASIOp4pYOUXzq-AsOAQ1_0aEVVjwlnW1SDChX3AnnXViNRHzV7NLto3LPV61sLGuaqAaIqbbLA16PG_0H9vrk19YUKvZ94elKiK8HAH1tcqrVaVFpx88Zo', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJp10nv6VWeC4RfKgnL4_Fk54
OPERATIONAL,"7X7W+F9J, Gambyok, Kec. Grogol, Kabupaten Kediri, Jawa Timur 64151, Indonesia","{'location': {'lat': -7.7362877, 'lng': 111.9959601}, 'viewport': {'northeast': {'lat': -7.734936620107278, 'lng': 111.9974416298927}, 'southwest': {'lat': -7.737636279892722, 'lng': 111.9947419701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KP AJ GAMBYOK,,ChIJM9epRklReC4RpT5MXoA8s7k,4.8,ChIJM9epRklReC4RpT5MXoA8s7k,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103588792954396764430"">A Google User</a>'], 'photo_reference': 'AUGGfZkRkk_NOQCCtisNglxlsLNsC0F6MQ541OOMEfEIEjPHWoRh8mLAPzwLiPnotq_HgBp4TKg0RI_f1Ix2cQ3r1FMde5UpAfzOt4GDFaA5VZ3PCMu9JJQU8UM5pzSz36sYqD7g9UMvyPluUUDU6OV89Np9JxacX_RBrNMyWDcxA4nCG2US', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJM9epRklReC4RpT5MXoA8s7k
OPERATIONAL,"Bamban, Parang, Banyakan, Kediri Regency, East Java 64157, Indonesia","{'location': {'lat': -7.790369299999999, 'lng': 111.9025819}, 'viewport': {'northeast': {'lat': -7.789051320107277, 'lng': 111.9039264798927}, 'southwest': {'lat': -7.791750979892721, 'lng': 111.9012268201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan tirto mbelik,{'open_now': False},ChIJ_UgCkCZTeC4R2SzOrTWk-qE,5.0,ChIJ_UgCkCZTeC4R2SzOrTWk-qE,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100268059419225791670"">A Google User</a>'], 'photo_reference': 'AUGGfZkc9LMd0BILM4LTOctRP4ZddpcU6ILBBc8zZ3eyAMM0kdOn0hvmRsCaCiu80DZggdEoaN0-7s1R_seuxn5adgHx2xIusOxjmoflMsclENPp0Me2lPB858vN9axxl-cBqfPn_HdUUW2p2cr4KpwP2U6Vty6_UqdlWtOO5VNpvWJwyoa_', 'width': 3000}]","{'compound_code': '6W53+V2 Parang, Kediri Regency, East Java, Indonesia', 'global_code': '6P4H6W53+V2'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_UgCkCZTeC4R2SzOrTWk-qE
OPERATIONAL,"6WRJ+F74, Talang, Bulusari, Kec. Tarokan, Kabupaten Kediri, Jawa Timur 64152, Indonesia","{'location': {'lat': -7.758426800000001, 'lng': 111.9324302}, 'viewport': {'northeast': {'lat': -7.756993870107278, 'lng': 111.9337426798927}, 'southwest': {'lat': -7.759693529892722, 'lng': 111.9310430201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Area sawahe pak lud,,ChIJrajoawFTeC4Ru040A3_faQo,0.0,ChIJrajoawFTeC4Ru040A3_faQo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJrajoawFTeC4Ru040A3_faQo
OPERATIONAL,"Jl. Raya Gayam No.110, Kenton, Gayam, Kec. Mojoroto, Kabupaten Kediri, Jawa Timur 64113, Indonesia","{'location': {'lat': -7.7851587, 'lng': 111.9830119}, 'viewport': {'northeast': {'lat': -7.78383987010728, 'lng': 111.9843555298927}, 'southwest': {'lat': -7.786539529892724, 'lng': 111.9816558701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Tika,,ChIJHZjJNRlReC4RtH53AvNgXK8,4.5,ChIJHZjJNRlReC4RtH53AvNgXK8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"{'compound_code': '6X7M+W6 Gayam, Kota Kediri, East Java, Indonesia', 'global_code': '6P4H6X7M+W6'}",,https://www.google.com/maps/place/?q=place_id:ChIJHZjJNRlReC4RtH53AvNgXK8
OPERATIONAL,"7X5G+V6G, Sawah, Wonoasri, Kec. Grogol, Kabupaten Kediri, Jawa Timur 64151, Indonesia","{'location': {'lat': -7.7403016, 'lng': 111.9755816}, 'viewport': {'northeast': {'lat': -7.738944970107279, 'lng': 111.9769858298927}, 'southwest': {'lat': -7.741644629892723, 'lng': 111.9742861701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Air SumberAgung,{'open_now': True},ChIJ-bKFqj9ReC4RdhpKST5pPWc,4.3,ChIJ-bKFqj9ReC4RdhpKST5pPWc,"['tourist_attraction', 'point_of_interest', 'establishment']",52,"[{'height': 1712, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107674651238106822915"">A Google User</a>'], 'photo_reference': 'AUGGfZldJYR-8Vpk0LrCObsJAZnwqxGewzqGqa-JjtRYZjzsonKaQk8M41mNGPBPgtk2XinRgxCRsl_Wv11J_u_wTLnDWLRHrIKfWs8GhRSqPdH8Xe3FOm2cwbu86ZnodtJm_z8W4EVwhI0L6SM9d3vJ0CRCftytCb_jkUhvojkd2M_47AEg', 'width': 3840}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ-bKFqj9ReC4RdhpKST5pPWc
OPERATIONAL,"Jl. Mojoroto Gg. 6 No.29, Mojoroto, Kec. Mojoroto, Kabupaten Kediri, Jawa Timur 64112, Indonesia","{'location': {'lat': -7.799163399999999, 'lng': 112.0032354}, 'viewport': {'northeast': {'lat': -7.797939070107277, 'lng': 112.0045666798927}, 'southwest': {'lat': -7.800638729892721, 'lng': 112.0018670201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gurun sahara,{'open_now': True},ChIJ30e9DKVXeC4R1TsRVi3G6gk,5.0,ChIJ30e9DKVXeC4R1TsRVi3G6gk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"{'compound_code': '6223+87 Mojoroto, Kota Kediri, East Java, Indonesia', 'global_code': '6P4J6223+87'}",,https://www.google.com/maps/place/?q=place_id:ChIJ30e9DKVXeC4R1TsRVi3G6gk
OPERATIONAL,"6296+96H, Putih, Jongbiru, Kec. Gampengrejo, Kabupaten Kediri, Jawa Timur, Indonesia","{'location': {'lat': -7.781562600000001, 'lng': 112.0106151}, 'viewport': {'northeast': {'lat': -7.780219620107277, 'lng': 112.0119677298927}, 'southwest': {'lat': -7.782919279892721, 'lng': 112.0092680701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Warung Kopi Pak Pri (Warung Pojok),,ChIJ0StTDrJReC4R2QKW36ISgC4,4.5,ChIJ0StTDrJReC4R2QKW36ISgC4,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116246958777137921534"">rudi anto</a>'], 'photo_reference': 'AUGGfZlD-Zxby0PV1ypeTT-wGXGw09RHT6YeLNLBU_yrD-rF8RGlTWg9srAwhF1vd-hJEqZp2yGZanJ2vgf9-Fq4-HTLaIqFrq0abaPgvpZrPHjKLpVTc8TwpQBci5dEDKWNRs0zeziuDj_rCkQzmh36rIQmJju1HrY318pAK9L85FGe5lhX', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ0StTDrJReC4R2QKW36ISgC4
OPERATIONAL,"Sarasehan ,Gambyok, RT.03/RW.01, Gambyok, Kediri, Kec. Grogol, Kabupaten Kediri, Jawa Timur 64151, Indonesia","{'location': {'lat': -7.7377153, 'lng': 111.9905193}, 'viewport': {'northeast': {'lat': -7.736431720107276, 'lng': 111.9918627798927}, 'southwest': {'lat': -7.739131379892719, 'lng': 111.9891631201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Situs Panji Gambyok,{'open_now': True},ChIJbVkP07BReC4RP-ASuAHhiYI,4.4,ChIJbVkP07BReC4RP-ASuAHhiYI,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",87,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106552206061967915324"">Tino Onit</a>'], 'photo_reference': 'AUGGfZlGM0LvSf3aK5LKBi0VgUk19eUUUzpgg13uVpI--g3AsG7ayGAY9Wg0RsoAI57oZdDKEeUwst_3jDpDghsqIX_VvnvUK8_Y__zlFzGGCMYM0FWRAg4Nl0vZTWT1hbn9J8hPsRMngc8js0unE9EgI2xFnlvWr29FWP7lvO9YLN9Nzra6', 'width': 4096}]","{'compound_code': '7X6R+W6 Gambyok, Kediri Regency, East Java, Indonesia', 'global_code': '6P4H7X6R+W6'}",,https://www.google.com/maps/place/?q=place_id:ChIJbVkP07BReC4RP-ASuAHhiYI
OPERATIONAL,"628C+R9F, Putih, Kec. Gampengrejo, Kabupaten Kediri, Jawa Timur 64182, Indonesia","{'location': {'lat': -7.7829262, 'lng': 112.0209288}, 'viewport': {'northeast': {'lat': -7.781572870107277, 'lng': 112.0222577798927}, 'southwest': {'lat': -7.784272529892721, 'lng': 112.0195581201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GUBUK TANI PUTIH 3,,ChIJT1sBCwBReC4Rsypkm_Xjui0,5.0,ChIJT1sBCwBReC4Rsypkm_Xjui0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJT1sBCwBReC4Rsypkm_Xjui0
OPERATIONAL,"5XVF+43F, Pojok, Mojoroto, Kediri Regency, East Java 64115, Indonesia","{'location': {'lat': -7.8071917, 'lng': 111.9726861}, 'viewport': {'northeast': {'lat': -7.806029170107277, 'lng': 111.9740313298927}, 'southwest': {'lat': -7.808728829892722, 'lng': 111.9713316701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Selomangleng,,ChIJ-a5PNE1XeC4R73o6-dUIiJg,4.4,ChIJ-a5PNE1XeC4R73o6-dUIiJg,"['tourist_attraction', 'point_of_interest', 'establishment']",1574,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108377839577253876551"">A Google User</a>'], 'photo_reference': 'AUGGfZk2Sv5cipaNDdOLjFIV7EbNwBhmjChSe6zdEB6-VWAA_EQat0m70-5kJ3HFmuffNjvqXPNKUS6_82TgDImeuSJ0vihVALUYkOrzJ5ibzd4zT9MubJeQ5Em-xVJE4gA7Hq8Ps9rN3_GNNwWqfOg9d-t5NblkKSnsGdMRsdzLD0Y1xRgh', 'width': 4128}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ-a5PNE1XeC4R73o6-dUIiJg
OPERATIONAL,"6232+VCP, Ngampel, Mojoroto, Kediri Regency, East Java 64112, Indonesia","{'location': {'lat': -7.7952992, 'lng': 112.0010729}, 'viewport': {'northeast': {'lat': -7.793943320107279, 'lng': 112.0023993798927}, 'southwest': {'lat': -7.796642979892723, 'lng': 111.9996997201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAMPUNG HERBAL,{'open_now': True},ChIJZbVAluFXeC4RWRVjKxdXdlk,5.0,ChIJZbVAluFXeC4RWRVjKxdXdlk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108146560978445291858"">Mh Nuraziz</a>'], 'photo_reference': 'AUGGfZmMDucMZhlfscSTtZKdz_C8CMOqCUDeUjtqdecnt4ZCXHeHxMlZT-Nr0uLiT3gsh4ez99t2-cVG-zLguR4HTVokVouxBZrA6sHrk2q27Dnd0wHLz5wHVZV0mizHq8PU8dObPakChTRyP-D33LwX26eS26HxEnce8jHZ68auTuDkZTmI', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJZbVAluFXeC4RWRVjKxdXdlk
