business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"CH3W+4FC, Bulu Barat, Sirapan, Kec. Madiun, Kabupaten Madiun, Jawa Timur 63151, Indonesia","{'location': {'lat': -7.5971834, 'lng': 111.5961421}, 'viewport': {'northeast': {'lat': -7.596298270107279, 'lng': 111.5973394298927}, 'southwest': {'lat': -7.598997929892723, 'lng': 111.5946397701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Watu Sugih,ChIJOdwKeBa5eS4RTZAMu985djY,4.1,ChIJOdwKeBa5eS4RTZAMu985djY,"['tourist_attraction', 'point_of_interest', 'establishment']",75,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101962921459504739849"">Ari Bagus Setyawan</a>'], 'photo_reference': 'AUGGfZkx_OU6p5fud_zcSUVC2m4qcwdH7uFusAYMcwYFkA1YenVm1ZqYOM7ZxHSeY1MAR8k-jFH9ZBpqQAFSZnDXms4TtltO8m3HDsYJ6qVp_OzBpP8SOkSmXTihCLfmKeWIRzIGLw4TFeSMYeDDs0x4pwascEyncc7Z2wcLQHAQqb3ScPYZ', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJOdwKeBa5eS4RTZAMu985djY
OPERATIONAL,"CG4J+757, Sidomulyo, Kec. Sawahan, Kabupaten Madiun, Jawa Timur, Indonesia","{'location': {'lat': -7.59536, 'lng': 111.531882}, 'viewport': {'northeast': {'lat': -7.593981370107278, 'lng': 111.5332402798927}, 'southwest': {'lat': -7.596681029892722, 'lng': 111.5305406201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Pisang Organik Madiun,ChIJaybnpLG_eS4RnKan2OXvAJA,0.0,ChIJaybnpLG_eS4RnKan2OXvAJA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108034768487683963415"">Ilham cCs</a>'], 'photo_reference': 'AUGGfZmvzIzPuoftkUKBIySp-elk-VT9ygD73-7dALKxcFGesCNZl6Dlod6ey_TUf823qFVHqRsiKY6i6lmGrcd8d9p8LfERZmcYKrYHIeib0xYr4WE_o5-CjJ1Q9i3H2XLwNxE5Gk4g9hncw1z3HiTBMawNwmRWazSjsYSVZgPjdkclq_wP', 'width': 1970}]",,https://www.google.com/maps/place/?q=place_id:ChIJaybnpLG_eS4RnKan2OXvAJA
OPERATIONAL,"Jln. Sri Tanjung, Tanjungrejo I, Tanjungrejo, Kec. Madiun, Kabupaten Madiun, Jawa Timur 63151, Indonesia","{'location': {'lat': -7.5771747, 'lng': 111.5741964}, 'viewport': {'northeast': {'lat': -7.575784570107278, 'lng': 111.5755586298927}, 'southwest': {'lat': -7.578484229892722, 'lng': 111.5728589701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Adat Tanjungrejo,ChIJqy62gj65eS4R7I7shajda5w,0.0,ChIJqy62gj65eS4R7I7shajda5w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},"[{'height': 857, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113224706978920815580"">A Google User</a>'], 'photo_reference': 'AUGGfZnHg8KRnx2doUqp0T_ygFb6VygbEq_5JH7kiBeuZdA9Wdzel_gyTzwVjIn5gSVNPAYvz5BvGqwWqIduVBkippvoHuj1fD7nv2NZLEVO7Gz6XZGzpLNVfw43IjJWLwkVlNxcdW5QotBJtJwve9Fxj98h7aZ7uuq8T-fJTqscwmP_N9Yx', 'width': 1280}]","{'compound_code': 'CHFF+4M Tanjungrejo, Madiun Regency, East Java, Indonesia', 'global_code': '6P4HCHFF+4M'}",https://www.google.com/maps/place/?q=place_id:ChIJqy62gj65eS4R7I7shajda5w
OPERATIONAL,"CJ75+MMC, Jl. Ahmad Yani, Cambor, Ngadirejo, Kec. Kare, Kabupaten Madiun, Jawa Timur 63157, Indonesia","{'location': {'lat': -7.5858073, 'lng': 111.6091451}, 'viewport': {'northeast': {'lat': -7.584487220107276, 'lng': 111.6104849298927}, 'southwest': {'lat': -7.58718687989272, 'lng': 111.6077852701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Kamulyan jati,ChIJrXsjPgC5eS4RyLRWiAmZjUw,0.0,ChIJrXsjPgC5eS4RyLRWiAmZjUw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJrXsjPgC5eS4RyLRWiAmZjUw
OPERATIONAL,"9HG6+F96, Glonggong, Tempursari, Kec. Wungu, Kabupaten Madiun, Jawa Timur 63181, Indonesia","{'location': {'lat': -7.623837399999999, 'lng': 111.5608857}, 'viewport': {'northeast': {'lat': -7.622461120107276, 'lng': 111.5622527798927}, 'southwest': {'lat': -7.62516077989272, 'lng': 111.5595531201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lek tut bonsai,ChIJwaDVWC-_eS4Rh9IBAknZ_G4,0.0,ChIJwaDVWC-_eS4Rh9IBAknZ_G4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJwaDVWC-_eS4Rh9IBAknZ_G4
OPERATIONAL,"Jl. Pahlawan, Pangongangan, Kec. Manguharjo, Kota Madiun, Jawa Timur 63172, Indonesia","{'location': {'lat': -7.625007099999999, 'lng': 111.5196885}, 'viewport': {'northeast': {'lat': -7.623693920107279, 'lng': 111.5210301798927}, 'southwest': {'lat': -7.626393579892722, 'lng': 111.5183305201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pahlawan Religi Center Kota Madiun,ChIJXdEXk_K_eS4RikI0hZ8_dgY,4.8,ChIJXdEXk_K_eS4RikI0hZ8_dgY,"['tourist_attraction', 'shopping_mall', 'school', 'point_of_interest', 'establishment']",24,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104437947061313431065"">A Google User</a>'], 'photo_reference': 'AUGGfZlTpuTHgC4EEcExSqkPipxl0LhjlcfQXCaeHfgl6D7J-uaFoEwZ3B4bIZ_hb7g9D6DRKgCg7psIBwucU6GOHoaJ64I3nuSwHTLIgv6JCBDQxXpo-u5gAUVrnqr8uJDb1JJKXTKIDg61XK75xoW7hfYuiKRSmXM6Fkt5sqa5zogqq37G', 'width': 1920}]","{'compound_code': '9GF9+XV Pangongangan, Madiun City, East Java, Indonesia', 'global_code': '6P4H9GF9+XV'}",https://www.google.com/maps/place/?q=place_id:ChIJXdEXk_K_eS4RikI0hZ8_dgY
OPERATIONAL,"CGQP+W3F, Cabean, Kec. Sawahan, Kabupaten Madiun, Jawa Timur 63162, Indonesia","{'location': {'lat': -7.5601971, 'lng': 111.5351836}, 'viewport': {'northeast': {'lat': -7.558847420107278, 'lng': 111.5365836298927}, 'southwest': {'lat': -7.561547079892722, 'lng': 111.5338839701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gasebo ngeJoglo,ChIJBeszWmHBeS4R8gOvdOGPlto,4.5,ChIJBeszWmHBeS4R8gOvdOGPlto,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104750799675518723884"">muhammad herviky</a>'], 'photo_reference': 'AUGGfZl8qOuBM7_JSoZlx782jXrJ2QkOV5XMDip6jy9TLo6yeuVWWw7rDuc5eHt7qSt1MAyhSfklvRHA-gC3On9s3MtfOi2u0xiVVUde_7v2nzcEB7USCJ9i0AvQYnepgzYlkNANgKGmbOmKG7sSDcQ6bPD_iFaq7J0QuYjho6868wTLC8uC', 'width': 2160}]",,https://www.google.com/maps/place/?q=place_id:ChIJBeszWmHBeS4R8gOvdOGPlto
OPERATIONAL,"9H8Q+WQV, Hutan, Kec. Wungu, Kabupaten Madiun, Jawa Timur 63181, Indonesia","{'location': {'lat': -7.632722299999999, 'lng': 111.5893817}, 'viewport': {'northeast': {'lat': -7.631984299999997, 'lng': 111.5902747298927}, 'southwest': {'lat': -7.634936300000001, 'lng': 111.5875750701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dam Mbedrek,ChIJoZ-0UwC5eS4ROmKvVx0bZOo,0.0,ChIJoZ-0UwC5eS4ROmKvVx0bZOo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJoZ-0UwC5eS4ROmKvVx0bZOo
OPERATIONAL,"Jl. Bhakti Wijaya No.9, Klegen, Kec. Kartoharjo, Kota Madiun, Jawa Timur 63117, Indonesia","{'location': {'lat': -7.6287598, 'lng': 111.5373352}, 'viewport': {'northeast': {'lat': -7.627319120107274, 'lng': 111.5387143298927}, 'southwest': {'lat': -7.630018779892718, 'lng': 111.5360146701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bumi Semendung,ChIJVZZxRGa_eS4RZA_9eRpMvPM,4.5,ChIJVZZxRGa_eS4RZA_9eRpMvPM,"['tourist_attraction', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']",183,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113950695467584091941"">fery kustiawan</a>'], 'photo_reference': 'AUGGfZkrx0HinggPDh2gDLw6mOzZyj_FxneyEOUIuUap4XJA6sFgCRWWdUzET0nGv8_9ii7vqdEPH1Kj3Wmk1M3A5Vf0_pM8KXtobMYv7kMPKrzgNjVRzytFg1aQVSOtz9PhUvdUhPAXyvD3NnRet6Qc0i3vpkD4p3AZRhNFAPC56zaucZkG', 'width': 4000}]","{'compound_code': '9GCP+FW Klegen, Madiun City, East Java, Indonesia', 'global_code': '6P4H9GCP+FW'}",https://www.google.com/maps/place/?q=place_id:ChIJVZZxRGa_eS4RZA_9eRpMvPM
OPERATIONAL,"FG5V+H9F, Klumpit III, Klumpit, Kec. Sawahan, Kabupaten Madiun, Jawa Timur 63162, Indonesia","{'location': {'lat': -7.541059300000001, 'lng': 111.543415}, 'viewport': {'northeast': {'lat': -7.539952570107278, 'lng': 111.5446964298927}, 'southwest': {'lat': -7.542652229892722, 'lng': 111.5419967701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Tirto Tegaljoyo,ChIJh5OOoJvBeS4RuZpDmSWJLxQ,5.0,ChIJh5OOoJvBeS4RuZpDmSWJLxQ,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102884089467838327607"">doni rochmadika</a>'], 'photo_reference': 'AUGGfZkQhrkdNzTLoWv8WUiphrOrcujzSFGJfhbUDgxLv092BfcCaiRtQGP5_cLXAoPT03Hdmkc6NMK7-b7Z-fZ3XTiyl5rhdk6feXm9pw_BTsV4t1u-J5XObdxIS0CPlIl2sPO7hiovFEfQMWBna-3C7M7PTC8nSKc_KugyLc17OA4pRq7X', 'width': 4128}]",,https://www.google.com/maps/place/?q=place_id:ChIJh5OOoJvBeS4RuZpDmSWJLxQ
OPERATIONAL,"FG2R+WVR, Krandang, Sawahan, Kec. Sawahan, Kabupaten Madiun, Jawa Timur 63162, Indonesia","{'location': {'lat': -7.547654, 'lng': 111.5421542}, 'viewport': {'northeast': {'lat': -7.546340420107279, 'lng': 111.5435869298927}, 'southwest': {'lat': -7.549040079892723, 'lng': 111.5408872701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung wisata Desaku (Sawahan),ChIJ2bx5bQ3BeS4R6iMe0QqwDcA,5.0,ChIJ2bx5bQ3BeS4R6iMe0QqwDcA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116408610442453124749"">Rahmad Widiyono</a>'], 'photo_reference': 'AUGGfZnizY-UZemMM8mdBqgA32rIT7oLTgX0ADeBQEwUc7HCWZxsGUeHGiEVX6yZnEec2TDXINb3TJHuuuCFIPd5o-G1aPxDo7LhrZMJrJcUENPLy0bPL1Hu_4CMm8cNBK38gfnLnjUEgYZKgGSmkwdmhztXbk8BjAmcSLlXiA5YnMwTpxee', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJ2bx5bQ3BeS4R6iMe0QqwDcA
