business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"GC35+M2, Oelneke, Musi, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.495754999999999, 'lng': 124.4075593}, 'viewport': {'northeast': {'lat': -9.494405170107278, 'lng': 124.4089091298927}, 'southwest': {'lat': -9.497104829892722, 'lng': 124.4062094701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Oelbaok Ulu,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115010947882221418460"">A Google User</a>'], 'photo_reference': 'AUGGfZlu4FtMKBfoMaNWWR--zHdeUqfbTSxqxb8Kf4e2KY4CxFK_pChU7pTdZUu7FpTDtzBki4KzlEAHlQaFRs5fZEQu9lLmEaSmRaUVlwCW1GA-CzuJ_m8TXulM_v_h_xDTtULiiiGgTtOY5uhRA66QXIto3li5O6O2WrWu8b_Br7OQ6dnz', 'width': 2294}]",ChIJ0Q_EAACFVSwRR3PqRI0mff8,5.0,ChIJ0Q_EAACFVSwRR3PqRI0mff8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0Q_EAACFVSwRR3PqRI0mff8
OPERATIONAL,"JFFX+FWG, Tuntun, Miomafo Timur, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.3763101, 'lng': 124.499843}, 'viewport': {'northeast': {'lat': -9.374862670107278, 'lng': 124.5007192798927}, 'southwest': {'lat': -9.377562329892722, 'lng': 124.4980196201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padang Tuntun,"[{'height': 3836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112120967964996803076"">A Google User</a>'], 'photo_reference': 'AUGGfZnaecnpdYc_9alIbmminQux2qX1pF_gcBbQnfpT8YQJL9NNzTHPI0oBPgyI9ITWFCINa4UI__3XtwVkp-qcnYc91wyPlpEXTL9588o0mWFUKW5e9HZ-3Q4WE90voQBW7udvZJQbOTUSWVPwDjOvx61XtzcD54iXYvhPr13IZD8Envor', 'width': 3072}]",ChIJGdp1xlx_VSwRB-rhE-yZl3A,4.7,ChIJGdp1xlx_VSwRB-rhE-yZl3A,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,,https://www.google.com/maps/place/?q=place_id:ChIJGdp1xlx_VSwRB-rhE-yZl3A
OPERATIONAL,"JF5P+MP, Fatusene, Miomafo Timur, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.3908013, 'lng': 124.4867743}, 'viewport': {'northeast': {'lat': -9.38947342010728, 'lng': 124.4881220298928}, 'southwest': {'lat': -9.392173079892723, 'lng': 124.4854223701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Pusat Pemerintahan Hindia Belanda,,ChIJiSyrnN2BVSwRvtLq7fW1bxY,5.0,ChIJiSyrnN2BVSwRvtLq7fW1bxY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJiSyrnN2BVSwRvtLq7fW1bxY
OPERATIONAL,"GFP7+5G, Bansone, Kota Kefamenanu, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.464618399999999, 'lng': 124.4638501}, 'viewport': {'northeast': {'lat': -9.463346420107277, 'lng': 124.4647113798927}, 'southwest': {'lat': -9.46604607989272, 'lng': 124.4620117201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PAH TA'LOT,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110507109325086380558"">Ch. Thyselove</a>'], 'photo_reference': 'AUGGfZk6s0qBIJHowFa-cR85Fnq9Li1h1w907EwjbEd-8nEmUbRL_RRHRW4xUZdgYl7JEg9PPMiIdF6ZDzWNReFud3FNE9OOHAewRf8v6ij00DhqHf3wP_Q7N6hI7ix6PTz3F_GRhTDbQew1ef8d6sa6MOFgVogA8ZU7R7_29VKcSmfhAnj8', 'width': 1920}]",ChIJMZFRbgCBVSwROZ5g31_ZNOw,4.0,ChIJMZFRbgCBVSwROZ5g31_ZNOw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJMZFRbgCBVSwROZ5g31_ZNOw
OPERATIONAL,"JGP4+M6Q, Unnamed Road, Tuntun, Kec. Miomaffo Tim., Kabupaten Timor Tengah Utara, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.3632761, 'lng': 124.5056205}, 'viewport': {'northeast': {'lat': -9.362220570107278, 'lng': 124.5066898298927}, 'southwest': {'lat': -9.364920229892721, 'lng': 124.5039901701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tuntun,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117480079306093692128"">A Google User</a>'], 'photo_reference': 'AUGGfZnEu8rmeg2j6k-a8XB5sUPeWhsaSuf277PNxxQbEsS-wALDsbvQMPXWQNR-V_YBaz_JmMRY1wjI6d6t6mphiE75pOxqn_gEmRuFke7TZ31lIunxdhpLmdRd-dwYuul406xOcPajeJL-55R0UrmyDUjGUJUEv5H8BHUIIvnBN4RGAl8', 'width': 2448}]",ChIJAQAAANx_VSwRKAfOUm8BYL0,4.3,ChIJAQAAANx_VSwRKAfOUm8BYL0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJAQAAANx_VSwRKAfOUm8BYL0
OPERATIONAL,"F8W3+X2, Tubu, Bikomi Nilulat, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.502569, 'lng': 124.3025227}, 'viewport': {'northeast': {'lat': -9.501721470107277, 'lng': 124.3043534798927}, 'southwest': {'lat': -9.504421129892721, 'lng': 124.3016538201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam tubu,"[{'height': 1122, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104326570213262615036"">A Google User</a>'], 'photo_reference': 'AUGGfZmA6k-cXz0XTlw83QsTRxshGcs9ileRFvpR5lV2UWFSYxRy8QKkrHqnge1Opse0if_xfFE41SPEXOw_Vh9X6vCO2Ufz92SoKIe40qS8El3xgOxM-YwaJP4QUWZ1KpRr2UBJHTnqhyfa75K52JOUOed0q29pERtn7vIDo3IRy6GdRkWC', 'width': 843}]",ChIJzRkRVACbVSwRs_dRTqSPWQ8,5.0,ChIJzRkRVACbVSwRs_dRTqSPWQ8,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJzRkRVACbVSwRs_dRTqSPWQ8
OPERATIONAL,"GCC5+WQ, Oelneke, Musi, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.477636, 'lng': 124.409457}, 'viewport': {'northeast': {'lat': -9.47652417010728, 'lng': 124.4105376798927}, 'southwest': {'lat': -9.479223829892724, 'lng': 124.4078380201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nuaf Nunua Oelneke,,ChIJFXcLXQCFVSwR3oytUVbW6eY,0.0,ChIJFXcLXQCFVSwR3oytUVbW6eY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJFXcLXQCFVSwR3oytUVbW6eY
OPERATIONAL,"FC96+WHW, Unnamed Road, Bijaepasu, Miomaffo Tengah, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.5301479, 'lng': 124.4114579}, 'viewport': {'northeast': {'lat': -9.528798070107277, 'lng': 124.4128077298927}, 'southwest': {'lat': -9.53149772989272, 'lng': 124.4101080701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung SILU Bijaepassu,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105024496443510852894"">Maryan Walker</a>'], 'photo_reference': 'AUGGfZmADtMN9L6DcbtY5NGjV3GHI8HdNKfkU_u00BvukCV8MKYSrK-1PKp46Nvtc5Y-VBKKG2yRlRPZT3CYWeH1J4-Eajui4gMVmBdgGpVPDTp9gcTfreszIgABiaTqA_lLiUDs2lLh6_2-hkGMKpIJL9u6SnbO35uhlu9lM5gy7vkJQna4', 'width': 720}]",ChIJn7ZVoG-FVSwRr4JRMNY04JY,3.0,ChIJn7ZVoG-FVSwRr4JRMNY04JY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJn7ZVoG-FVSwRr4JRMNY04JY
OPERATIONAL,"PGM3+P35, Jl. Amol - Manamas, Benus, Kec. Naibenu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.265735, 'lng': 124.5027301}, 'viewport': {'northeast': {'lat': -9.264386970107278, 'lng': 124.5040855798927}, 'southwest': {'lat': -9.267086629892722, 'lng': 124.5013859201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Benus,,ChIJZ5dhGgB9VSwRoGG36ZERwbM,0.0,ChIJZ5dhGgB9VSwRoGG36ZERwbM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZ5dhGgB9VSwRoGG36ZERwbM
OPERATIONAL,"FJ53+JX7, Maurisu Utara, Bikomi Selatan, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.5409553, 'lng': 124.6049333}, 'viewport': {'northeast': {'lat': -9.539314670107277, 'lng': 124.6062454798927}, 'southwest': {'lat': -9.542014329892721, 'lng': 124.6035458201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit cinta,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108530168924951423190"">Free Franco</a>'], 'photo_reference': 'AUGGfZm0Yc_jnCKU8FOvN9f96MgzYTSjIOx9C41rjafFJ68JiUSZbMjpovFRGQy5ZlWSsemwD0mjwaj1dBD6bhoQqfs6pmbwGGqoQaIFv5XnXh_Pt1KDAhBX0IMkhDUd8UCXEHm8EO1-y7Gp1bSuZjH6m1EYf7ekCZdjl3G3cx3JN67tjxcU', 'width': 4000}]",ChIJI8EMaatl_ywRINfHbCusQVs,4.0,ChIJI8EMaatl_ywRINfHbCusQVs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJI8EMaatl_ywRINfHbCusQVs
OPERATIONAL,"CFRW+8J, Naiola, Bikomi Selatan, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.5591901, 'lng': 124.4965738}, 'viewport': {'northeast': {'lat': -9.557361320107278, 'lng': 124.4978623298927}, 'southwest': {'lat': -9.560060979892722, 'lng': 124.4951626701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Daerah Aliran Sungai Noemuti,"[{'height': 3368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109735591787963105545"">Ronny Banase</a>'], 'photo_reference': 'AUGGfZlGn65kL3YjHL76QbD6AxqJMUmokwndWJnqL-bAbFEfXGx-v5UarTG7v8loM3a_WQDEBne1No1-eieHON5Deax2D_d2C5LYABBKAS7XfG9vSakjSz52DkldEjnKAul87cUtgKiiaRK9N0RkJlFq1PI-03bbAUmcsQLzlLclnlUlCCrC', 'width': 2076}]",ChIJPZv-itaJVSwRaMTeFkNGB-4,4.0,ChIJPZv-itaJVSwRaMTeFkNGB-4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJPZv-itaJVSwRaMTeFkNGB-4
OPERATIONAL,"GGG5+864, Fatumfaun, Tubuhue, Kec. Kota Kefamenanu, Kabupaten Timor Tengah Utara, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.4742474, 'lng': 124.5080707}, 'viewport': {'northeast': {'lat': -9.472474070107276, 'lng': 124.5105229}, 'southwest': {'lat': -9.47517372989272, 'lng': 124.5072533}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Biinmaffo Dry Land Agro Techno Park,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107671397681317017116"">A Google User</a>'], 'photo_reference': 'AUGGfZlRDfoJLVCXxcDtvDfUXJ_Ea9lROB38SNlLAz86xa_holS0n3C6llCaxb1Fl-vuZTv8U7KkwVeY7Bxmc4iQuHN8gqQYB3EnTNIBtQ0b6BbJziU6OST-b0GDT1RY51AFo_g4Fz31JtczqpGHaNipuj0bO5w8ZAbrsG03aethHFmE0U9A', 'width': 4080}]",ChIJqdFVSwCHVSwRka67q5IbZUs,5.0,ChIJqdFVSwCHVSwRka67q5IbZUs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJqdFVSwCHVSwRka67q5IbZUs
OPERATIONAL,"J9QG+4VQ, Nitibe, Timor-Leste","{'location': {'lat': -9.362162200000002, 'lng': 124.3772301}, 'viewport': {'northeast': {'lat': -9.360710970107277, 'lng': 124.3790989798927}, 'southwest': {'lat': -9.363410629892721, 'lng': 124.3763993201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Poto Mud Vulcanoes,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109365819634760953889"">Rui Miguel Da Silva Pinto</a>'], 'photo_reference': 'AUGGfZkLe14GHlQ5CTDIxU6Lv8jkzIXqqk-tsE2Ddl6OyNM_Y9pAMd-ZLgaJVKmfv1Nzb_QgTzzfDN1rIjxj-5_5rmpV79Q1WlKjoRFAyjPPIzr75PzJtScn4dPhxthK9XF7vNsxT_zZitxa3wS2Z8YqtHH1MjfyibPOvZhNzIVWPviWUlzT', 'width': 2048}]",ChIJ9Y4gUyR5VSwRlbANnqYh0fo,4.6,ChIJ9Y4gUyR5VSwRlbANnqYh0fo,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,{},,https://www.google.com/maps/place/?q=place_id:ChIJ9Y4gUyR5VSwRlbANnqYh0fo
