business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"V2X5+2CJ, Jl. Raya I, Lingkungan 5, Ngunut, Kec. Ngunut, Kabupaten Tulungagung, Jawa Timur 66292, Indonesia","{'location': {'lat': -8.1024189, 'lng': 112.0085026}, 'viewport': {'northeast': {'lat': -8.101063020107278, 'lng': 112.0098873298927}, 'southwest': {'lat': -8.103762679892721, 'lng': 112.0071876701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Tugu KB,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117887096669386509585"">A Google User</a>'], 'photo_reference': 'AUGGfZnaNXbU78jNjJutA6gxrn5ffMrV5yfrsTdYpR3M5tF6wm5eIHqEEwLT6YSJ8f-NlLeKvNg905XCpCP4b3lfAUVZJ8CZ00xrUbfTVL-DWGfNLh4PreOMjpiyXpzMiOZhwhRrhghjVFMbARtDZcuAit8YTiQIXJE7s5gOdAdXy8Gdx0lD', 'width': 3000}]",ChIJeQIJHcnleC4R5ZqsdHFLYlk,,4.5,ChIJeQIJHcnleC4R5ZqsdHFLYlk,"['tourist_attraction', 'point_of_interest', 'establishment']",96,,https://www.google.com/maps/place/?q=place_id:ChIJeQIJHcnleC4R5ZqsdHFLYlk
OPERATIONAL,"VV2V+9WM, Jambu, Pelem, Kec. Campurdarat, Kabupaten Tulungagung, Jawa Timur 66272, Indonesia","{'location': {'lat': -8.149041, 'lng': 111.894788}, 'viewport': {'northeast': {'lat': -8.14753292010728, 'lng': 111.8962435798927}, 'southwest': {'lat': -8.150232579892723, 'lng': 111.8935439201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Tumpak Celeng,{'open_now': True},"[{'height': 3998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114014523191139897520"">usman Petualang</a>'], 'photo_reference': 'AUGGfZmcLKp5P02_yubhlSyBBcIJMkEkGRLBJoVx8cOC_LIMwXYnpf_DA2MPxurKWkbR3J6px01Em_60iLoEvQkoTt2wgbh4Mfl7hT_f1DgNKt2fPonYeoFmMsHkuv9FhEXTffWHUuCd6wI3Ai3yOZSkhduNILYVjMKvzn6GHjEdJg8pNbOX', 'width': 2998}]",ChIJTzkPMKfheC4RyB6HPUFncaU,,4.4,ChIJTzkPMKfheC4RyB6HPUFncaU,"['tourist_attraction', 'point_of_interest', 'establishment']",41,,https://www.google.com/maps/place/?q=place_id:ChIJTzkPMKfheC4RyB6HPUFncaU
OPERATIONAL,"VWJC+8F8, Mojo, Wajak Kidul, Boyolangu, Tulungagung Regency, East Java, Indonesia","{'location': {'lat': -8.1192232, 'lng': 111.921193}, 'viewport': {'northeast': {'lat': -8.117850520107277, 'lng': 111.9225308298927}, 'southwest': {'lat': -8.12055017989272, 'lng': 111.9198311701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TEBING MOJO AMPHITHEATER,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114095243163740936067"">Mahfud Rianto</a>'], 'photo_reference': 'AUGGfZlk6fa5Wle2glD994FZaOSy0S8fR26s1MHFrWLQduS2wneEORYDV6f0baUKu0Fp66atPg986PwFJ8EqHMXPCEhwkUWofZjo2-AUkt7LmeqSJj8MfVm5IUn0d1M1jiq91uTEPDtJriGPNzxDmyKlKiB3W1ek2M59AaPOxL8Uz5-erOT5', 'width': 1600}]",ChIJ8TjYe47jeC4R8lNSFC0pa1g,,4.9,ChIJ8TjYe47jeC4R8lNSFC0pa1g,"['tourist_attraction', 'point_of_interest', 'establishment']",99,,https://www.google.com/maps/place/?q=place_id:ChIJ8TjYe47jeC4R8lNSFC0pa1g
OPERATIONAL,"Hutan, Nyawangan, Sendang, Tulungagung Regency, East Java 66254, Indonesia","{'location': {'lat': -7.927130999999999, 'lng': 111.8418677}, 'viewport': {'northeast': {'lat': -7.925763370107278, 'lng': 111.8432614298927}, 'southwest': {'lat': -7.928463029892722, 'lng': 111.8405617701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pine Forest Park Attraction Nyawangan,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106398095158697359173"">Rully Yulyta</a>'], 'photo_reference': 'AUGGfZnvVp9VIaSBFM_8fCRyUtkIC_1ep94osalPnZWIgQiTPuHuv04LQ9apID21Gq2OgwWIydOFvswGaQMYo3QSzQf6XWmYEyLCKv4i-CvRhvpaB0V8LYjOekKQQ6XW4pc2xjqzur6l5qZwYo9s6shI8qL5V_-eBKe26DJWLeq-CpWYmwX2', 'width': 4160}]",ChIJK5TBUswBeS4RdscVUctOWNE,"{'compound_code': '3RFR+4P Nyawangan, Tulungagung Regency, East Java, Indonesia', 'global_code': '6P4H3RFR+4P'}",4.0,ChIJK5TBUswBeS4RdscVUctOWNE,"['tourist_attraction', 'point_of_interest', 'establishment']",319,,https://www.google.com/maps/place/?q=place_id:ChIJK5TBUswBeS4RdscVUctOWNE
OPERATIONAL,"WV58+V7, Area Sawah, Gondosuli, Kec. Gondang, Kabupaten Tulungagung, Jawa Timur, Indonesia","{'location': {'lat': -8.0902655, 'lng': 111.8657119}, 'viewport': {'northeast': {'lat': -8.088742470107277, 'lng': 111.8668112298927}, 'southwest': {'lat': -8.091442129892721, 'lng': 111.8641115701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gondosuli Park,{'open_now': False},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112439819880900275998"">A Google User</a>'], 'photo_reference': 'AUGGfZlvUF3LDq5d5qyMe51bsWrioeUvM0OqWWP2H0Ot49kavYy-EZCATUmlde5y98R-nKZbhQfDy1f1fvzqp1hOhmRH4Rw0mm76BgX5c-gZoKkBCGQJeJ9BMsgASc6fU6ItcC1lNs7ho_KmjMBkiFBWnPtW0zwIDOzSg2l2j1l_wAyItkZl', 'width': 960}]",ChIJmclEVXrjeC4Rq1VWgnyAU9Q,,4.2,ChIJmclEVXrjeC4Rq1VWgnyAU9Q,"['tourist_attraction', 'point_of_interest', 'establishment']",118,,https://www.google.com/maps/place/?q=place_id:ChIJmclEVXrjeC4Rq1VWgnyAU9Q
OPERATIONAL,"WR78+87P, Unnamed Road, Salam, Notorejo, Kec. Gondang, Kabupaten Tulungagung, Jawa Timur 66263, Indonesia","{'location': {'lat': -8.08672, 'lng': 111.8157541}, 'viewport': {'northeast': {'lat': -8.085369470107278, 'lng': 111.8171133798927}, 'southwest': {'lat': -8.088069129892721, 'lng': 111.8144137201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MAGGOT TULUNGAGUNG,,,ChIJ97zmRgAdeS4RjDtJnSCdZ-I,,0.0,ChIJ97zmRgAdeS4RjDtJnSCdZ-I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ97zmRgAdeS4RjDtJnSCdZ-I
OPERATIONAL,"RVQQ+JM7, Area Sawah, Pelem, Kec. Campurdarat, Kabupaten Tulungagung, Jawa Timur 66272, Indonesia","{'location': {'lat': -8.160961, 'lng': 111.8891832}, 'viewport': {'northeast': {'lat': -8.15736895, 'lng': 111.8899129798927}, 'southwest': {'lat': -8.16215835, 'lng': 111.8872133201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Coban Kromo,{'open_now': False},"[{'height': 3262, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114014523191139897520"">usman Petualang</a>'], 'photo_reference': 'AUGGfZkE5t4ynhKr8hLJiYJVnQnl7rjCpzSJDO5O6cEbQzFa2IyACE_beNT57wxDrzprz_ziYCcbZbUnKjgZx5gVAC8Mx3CtqUzcu2wazTjk0XIqBi8XWvFVfLc5x2Shp5q7ViQgjidEblRQHZIYp2wpMZjkzVn0xaVyzsJeTDvFUU_cc1O5', 'width': 2446}]",ChIJddWhc7HheC4RAT_m_X8UbbQ,,4.1,ChIJddWhc7HheC4RAT_m_X8UbbQ,"['tourist_attraction', 'point_of_interest', 'establishment']",201,,https://www.google.com/maps/place/?q=place_id:ChIJddWhc7HheC4RAT_m_X8UbbQ
OPERATIONAL,"3R5M+46J, Sendang, Pelem, Kec. Sendang, Kabupaten Tulungagung, Jawa Timur 66254, Indonesia","{'location': {'lat': -7.9421597, 'lng': 111.8330298}, 'viewport': {'northeast': {'lat': -7.941049670107279, 'lng': 111.8344230298927}, 'southwest': {'lat': -7.943749329892722, 'lng': 111.8317233701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,COWINDO REFRESHING AND EDUCATION,{'open_now': False},"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107754858884933702204"">Erri Prasetya</a>'], 'photo_reference': 'AUGGfZmRhCTT3pjMEV4D__DHugYUVJ04R3yt1H1Rl_25p7Dx6N4z9qDMUAsbR2rFCd689vC50maGAfi1NogH2WhSDFkAUbvuH6lqmpxjd7Bivtdtd0mcMk5W0R2RIaF0V4L-UzavEKbfu5t0FCuOYlnCijx5B1GjWXxtk8IQtoFi7Nd5yiRF', 'width': 3968}]",ChIJ0dgMptoBeS4RqLeDM8Tear8,,4.3,ChIJ0dgMptoBeS4RqLeDM8Tear8,"['tourist_attraction', 'point_of_interest', 'establishment']",426,,https://www.google.com/maps/place/?q=place_id:ChIJ0dgMptoBeS4RqLeDM8Tear8
OPERATIONAL,"WX56+H86, Sentono Kalong, Jabalsari, Sumbergempol, Tulungagung Regency, East Java 66291, Indonesia","{'location': {'lat': -8.0910796, 'lng': 111.9607619}, 'viewport': {'northeast': {'lat': -8.089738920107278, 'lng': 111.9620608298927}, 'southwest': {'lat': -8.092438579892722, 'lng': 111.9593611701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jualan kecap,{'open_now': False},,ChIJN1XtnMPleC4RtV-LUtksql4,,0.0,ChIJN1XtnMPleC4RtV-LUtksql4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJN1XtnMPleC4RtV-LUtksql4
OPERATIONAL,"Krajan No.001/002, Krajan, Jarakan, Kec. Gondang, Kabupaten Tulungagung, Jawa Timur 66263, Indonesia","{'location': {'lat': -8.0574798, 'lng': 111.8520144}, 'viewport': {'northeast': {'lat': -8.055937870107277, 'lng': 111.8532871298927}, 'southwest': {'lat': -8.05863752989272, 'lng': 111.8505874701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sultan Adventure,{'open_now': False},,ChIJuU6BVwAdeS4RtumF6fm8b4A,"{'compound_code': 'WVV2+2R Jarakan, Tulungagung Regency, East Java, Indonesia', 'global_code': '6P3HWVV2+2R'}",0.0,ChIJuU6BVwAdeS4RtumF6fm8b4A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJuU6BVwAdeS4RtumF6fm8b4A
OPERATIONAL,"Area Kebun, Sanggrahan, Boyolangu, Tulungagung Regency, East Java 66235, Indonesia","{'location': {'lat': -8.1276414, 'lng': 111.9169273}, 'viewport': {'northeast': {'lat': -8.126218170107279, 'lng': 111.91765945}, 'southwest': {'lat': -8.128917829892723, 'lng': 111.91473085}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Selomangleng,{'open_now': False},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101074132114980108882"">Ardik Wijayanto</a>'], 'photo_reference': 'AUGGfZmEBy0zD5QbStCZGw8ludwrvLcoHbwMLxVZtsCFPeEpuJMWmTb8PeSQisMGCHVauqOiPCd6SvPAs4gtHthQu2eP4yjB5SRSuJTZeO2ga-kut7qIbA8LH84APWxVoVBKjQyCFXqKhuXmzsdlTvuWEW_kIKNh_GfxQd-vHe3b5WJBHgYp', 'width': 4128}]",ChIJi3WMLmPheC4RfiSCNyJ3YK0,"{'compound_code': 'VWC8+WQ Sanggrahan, Tulungagung Regency, East Java, Indonesia', 'global_code': '6P3HVWC8+WQ'}",4.2,ChIJi3WMLmPheC4RfiSCNyJ3YK0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",151,,https://www.google.com/maps/place/?q=place_id:ChIJi3WMLmPheC4RfiSCNyJ3YK0
OPERATIONAL,"WV23+GVC, Area Sawah, Gondosuli, Kec. Gondang, Kabupaten Tulungagung, Jawa Timur 66263, Indonesia","{'location': {'lat': -8.0986867, 'lng': 111.8546562}, 'viewport': {'northeast': {'lat': -8.097284270107279, 'lng': 111.8560149298927}, 'southwest': {'lat': -8.099983929892723, 'lng': 111.8533152701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gubug Asmoro Njalas,,,ChIJqTbndgAdeS4Ra3y4V2foemI,,0.0,ChIJqTbndgAdeS4Ra3y4V2foemI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJqTbndgAdeS4Ra3y4V2foemI
OPERATIONAL,"Jl. Raya Kacangan RT. 1 RW. 3 Sanan, Sanan, Balesono, Kec. Ngunut, Kabupaten Tulungagung, Jawa Timur 66292, Indonesia","{'location': {'lat': -8.1387129, 'lng': 111.9836872}, 'viewport': {'northeast': {'lat': -8.13735552010728, 'lng': 111.9850561298927}, 'southwest': {'lat': -8.140055179892723, 'lng': 111.9823564701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Omah e lek yah,{'open_now': True},"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107157430754210409658"">A Google User</a>'], 'photo_reference': 'AUGGfZmgJA4aEwN0Ru6G_Ane7DMjrUNnvf_05dKKG-c73Egjs4RcwWQbGx8rytJ5Q0D_2TOm-qIECa1rHB4XSJrKX8PHPFtGXmH9KcFzaFRkw-yh2WqZf9mCOleMgshgRugnffcSyrEhjjWtjRbDL1vFvRG8Ub02nhX0bJMb0RCTAnOlvVzE', 'width': 8000}]",ChIJra53Xl_neC4RmhDBFoOu-3I,"{'compound_code': 'VX6M+GF Balesono, Tulungagung Regency, East Java, Indonesia', 'global_code': '6P3HVX6M+GF'}",0.0,ChIJra53Xl_neC4RmhDBFoOu-3I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJra53Xl_neC4RmhDBFoOu-3I
OPERATIONAL,"Dusun Grogol, Bungur, Karangrejo, Tulungagung Regency, East Java 66253, Indonesia","{'location': {'lat': -8.0226086, 'lng': 111.8791952}, 'viewport': {'northeast': {'lat': -8.021284820107278, 'lng': 111.8805271298927}, 'southwest': {'lat': -8.023984479892722, 'lng': 111.8778274701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SIMPANG LIMA BUNGUR,{'open_now': True},"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115051691543193021552"">A Google User</a>'], 'photo_reference': 'AUGGfZlA3fXHcCEKpeIyP85trItcCFAb4vCvM7qBQdWDl8BYsqQKgfFCcOKEEOQICedivFVSAITkCLiYIIv2_DnlaleJJcuCXMrIJx5fwwinQdDOzinQK-EJvHOjncxdZH_PIn8OK0yp7XEyOJPAZIow5WiW3ODnM3wPv45Jt7JXQXVtGJW4', 'width': 2736}]",ChIJ8cwkGjb9eC4RWu2_AAXoAoE,"{'compound_code': 'XVGH+XM Bungur, Tulungagung Regency, East Java, Indonesia', 'global_code': '6P3HXVGH+XM'}",5.0,ChIJ8cwkGjb9eC4RWu2_AAXoAoE,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJ8cwkGjb9eC4RWu2_AAXoAoE
OPERATIONAL,"WXJM+HG, Pakisrejo, Pakel, Ngantru, Tulungagung Regency, East Java, Indonesia","{'location': {'lat': -8.0685252, 'lng': 111.9838746}, 'viewport': {'northeast': {'lat': -8.067182320107277, 'lng': 111.9850071798927}, 'southwest': {'lat': -8.06988197989272, 'lng': 111.9823075201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot e suhu kang aziz,,,ChIJLTWwVwDleC4RJey29aEWLMg,,0.0,ChIJLTWwVwDleC4RJey29aEWLMg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJLTWwVwDleC4RJey29aEWLMg
OPERATIONAL,"VV8R+RR6, Jl. Raya Pojok Campurdarat, RT.02/RW.10, Kendit, Tanggung, Kec. Campurdarat, Kabupaten Tulungagung, Jawa Timur 66272, Indonesia","{'location': {'lat': -8.1329254, 'lng': 111.8920714}, 'viewport': {'northeast': {'lat': -8.131558720107277, 'lng': 111.8933524798927}, 'southwest': {'lat': -8.13425837989272, 'lng': 111.8906528201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah SUJARWO,{'open_now': True},,ChIJvfklIQDheC4Rle58wnsxo1I,,5.0,ChIJvfklIQDheC4Rle58wnsxo1I,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJvfklIQDheC4Rle58wnsxo1I
OPERATIONAL,"Panggungrejo, Sembung, Kec. Tulungagung, Kabupaten Tulungagung, Jawa Timur 66214, Indonesia","{'location': {'lat': -8.0639827, 'lng': 111.8898286}, 'viewport': {'northeast': {'lat': -8.062629120107278, 'lng': 111.8911810798927}, 'southwest': {'lat': -8.065328779892722, 'lng': 111.8884814201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kali Ngrowo,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109009840227154038005"">Vicky Setiawan</a>'], 'photo_reference': 'AUGGfZn0ORAjNWAygqFjkjgMzBUicGKsfpoB_qE9b1CIv0KzRpRaWFkuq2V6Wi8b_amS4pDaVLEYPy0TJKukOE51_QKcLBue7TMhJlza_IivZlPNaWwa0Kn3FwM5R-N__c2KEfirjlVk2sYfjKdG5nOoE8MkvCJ5JKjqNSI9055fW1UXFY7k', 'width': 4160}]",ChIJq6qqus_ieC4RyN8Jkml6QPs,"{'compound_code': 'WVPQ+CW Sembung, Tulungagung Regency, East Java, Indonesia', 'global_code': '6P3HWVPQ+CW'}",4.3,ChIJq6qqus_ieC4RyN8Jkml6QPs,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1437,,https://www.google.com/maps/place/?q=place_id:ChIJq6qqus_ieC4RyN8Jkml6QPs
OPERATIONAL,"2RPF+HH9, Area Hutan, Kedoyo, Kec. Sendang, Kabupaten Tulungagung, Jawa Timur 66254, Indonesia","{'location': {'lat': -7.9635763, 'lng': 111.8239998}, 'viewport': {'northeast': {'lat': -7.96230252010728, 'lng': 111.8252288798927}, 'southwest': {'lat': -7.965002179892724, 'lng': 111.8225292201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Kenanga Kedoyo,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105797120939509339423"">A Google User</a>'], 'photo_reference': 'AUGGfZkE1u8JLkFQwkCLps5oMjjroJGG1H2QJOaw_7yKyspAtv6TBUnsVQLY2ktH-616Z4Uc6sRS2ypa3SM9SKrz2SnlVBdwCRUhbOFJNUl9i_oSqtSmwQ5u7h7KXCngM6GRsOaPH0mA1WFoZHcMiRgCOV9llgmUi4Mu2Mi2IUJi0WCCNxUn', 'width': 960}]",ChIJMdhW4SQBeS4RD-2GdbXvll8,,4.0,ChIJMdhW4SQBeS4RD-2GdbXvll8,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,https://www.google.com/maps/place/?q=place_id:ChIJMdhW4SQBeS4RD-2GdbXvll8
OPERATIONAL,"No Jl. Sultan Agung No.29, Dusun Kedungsingkal, Ketanon, Kec. Kedungwaru, Kabupaten Tulungagung, Jawa Timur 66229, Indonesia","{'location': {'lat': -8.0496761, 'lng': 111.9053674}, 'viewport': {'northeast': {'lat': -8.048357070107276, 'lng': 111.9067116298927}, 'southwest': {'lat': -8.05105672989272, 'lng': 111.9040119701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Hutan Kota Tulungagung,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109640103110687761317"">A Google User</a>'], 'photo_reference': 'AUGGfZnZhcsGWWzYXIFK3OsDKP0XNNIUvsJhT2BrrBjST3SX8z1cW5W_yUO-eLkmiIO_-5mPV8F3b7YLxI8JLr2ngWptf9M1sAF7srdnmjfgoEeMbzUbzVUBfl45FASt7hYdOYk40Srr3tR1vhjK4Ew47YnM-ZQjEhiRdz10zVmoO9He3DTv', 'width': 4160}]",ChIJUbHT4SnjeC4Rwit9BoFkwUc,"{'compound_code': 'XW24+44 Ketanon, Tulungagung Regency, East Java, Indonesia', 'global_code': '6P3HXW24+44'}",4.3,ChIJUbHT4SnjeC4Rwit9BoFkwUc,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1085,,https://www.google.com/maps/place/?q=place_id:ChIJUbHT4SnjeC4Rwit9BoFkwUc
OPERATIONAL,"XVFC+62H, Unnamed Road, Dusun Ngledok, Banaran, Kec. Kauman, Kabupaten Tulungagung, Jawa Timur 66261, Indonesia","{'location': {'lat': -8.0269394, 'lng': 111.8701157}, 'viewport': {'northeast': {'lat': -8.025608470107278, 'lng': 111.8714952298927}, 'southwest': {'lat': -8.028308129892721, 'lng': 111.8687955701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Atas Awan Banaran,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107331891632033266903"">Ronny setyo</a>'], 'photo_reference': 'AUGGfZkhIhWriHhvSPibb5Wn90zrdomtHgy03svlSdurifavLf8fp0dPYaiAqu5SLGxZ65pnJBlE_S-W0DEFSQL6reLaLQ5-oJJM8_3cQGGmZHtxROpsD6hlNE261yrg40xA7hm8-t9y7KbVfNqcm9xvufr33SKmVSe21YqOfoMKX2rjyJ9R', 'width': 4000}]",ChIJi3hDKZH9eC4RpN5t6-gEXO4,,4.4,ChIJi3hDKZH9eC4RpN5t6-gEXO4,"['tourist_attraction', 'point_of_interest', 'establishment']",23,,https://www.google.com/maps/place/?q=place_id:ChIJi3hDKZH9eC4RpN5t6-gEXO4
OPERATIONAL,"VX75+36X, Nglegok, Wates, Sumbergempol, Tulungagung Regency, East Java 66291, Indonesia","{'location': {'lat': -8.137273, 'lng': 111.9581069}, 'viewport': {'northeast': {'lat': -8.135940470107277, 'lng': 111.9594504298927}, 'southwest': {'lat': -8.138640129892721, 'lng': 111.9567507701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KWISORGA,{'open_now': False},"[{'height': 2998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114014523191139897520"">usman Petualang</a>'], 'photo_reference': 'AUGGfZmpAA6zQN3uAiVQsMfaGsQWqL3Y8wqFf0WXh7O3S-ifkmXDdRIoVM64gILNrivKWsP3UZBDy-3TDiYk_9FjXg7zZy2XPyrrhZPgDg-x5C7fZIvSyIKWEwW0pPJaunuvQyjfpft7-eeLbx3xjsbLVacx6qa9QGEzifOvVVR_FLFIgg7a', 'width': 3998}]",ChIJRxmmUODneC4RZRNQZJ3VXSE,,5.0,ChIJRxmmUODneC4RZRNQZJ3VXSE,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,https://www.google.com/maps/place/?q=place_id:ChIJRxmmUODneC4RZRNQZJ3VXSE
OPERATIONAL,"Kalituri, Moyoketen, Boyolangu, Tulungagung Regency, East Java, Indonesia","{'location': {'lat': -8.0882335, 'lng': 111.8740716}, 'viewport': {'northeast': {'lat': -8.086891170107277, 'lng': 111.8754564798927}, 'southwest': {'lat': -8.089590829892721, 'lng': 111.8727568201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Belimbing Pak Wigiono,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108214306381212838529"">A Google User</a>'], 'photo_reference': 'AUGGfZmY5kJUbSR5G6u_NGbZmglHTKaJwuucWAWPPn2H_B9pxYrfBGmpbFwJ8PfuHehyGF-mcole_w4DZjwj6vvec3mnMyaV3T0dpZUNwao3zRS60BqUn0ylYj9VeXM0e-oWTlpqu-d2lfXrXZsgYQp-eCHvXb4pgfkbMxejOAnWmT6IfybE', 'width': 3264}]",ChIJpTd-LmLieC4R5ST5UM5PeW4,"{'compound_code': 'WV6F+MM Moyoketen, Tulungagung Regency, East Java, Indonesia', 'global_code': '6P3HWV6F+MM'}",4.2,ChIJpTd-LmLieC4R5ST5UM5PeW4,"['tourist_attraction', 'point_of_interest', 'establishment']",458,,https://www.google.com/maps/place/?q=place_id:ChIJpTd-LmLieC4R5ST5UM5PeW4
