business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"V2H7+H43, Kalangan, Ngunut, Tulungagung Regency, East Java 66292, Indonesia","{'location': {'lat': -8.1211197, 'lng': 112.0127824}, 'viewport': {'northeast': {'lat': -8.119753270107278, 'lng': 112.0141291298927}, 'southwest': {'lat': -8.122452929892722, 'lng': 112.0114294701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Edukasi Kelanceng,,,ChIJLQAwidTneC4RI2UFeMqZb6k,,5.0,ChIJLQAwidTneC4RI2UFeMqZb6k,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJLQAwidTneC4RI2UFeMqZb6k
OPERATIONAL,"Area Sawah, Tenggong, Rejotangan, Tulungagung Regency, East Java 66293, Indonesia","{'location': {'lat': -8.1692508, 'lng': 112.0225533}, 'viewport': {'northeast': {'lat': -8.168016070107278, 'lng': 112.0239543798927}, 'southwest': {'lat': -8.170715729892722, 'lng': 112.0212547201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mranggi Coffee (MC),{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114014523191139897520"">usman Petualang</a>'], 'photo_reference': 'AUGGfZkzDzY0LQYSjaP4SDdeKXtJ4420JpAs27AEjLooZMagxCq8QCx10ntKHAcns_to-C0s0wdYWwFfeTFFKDRFpr2nUgRObT5DMwnVLrCCCLphG5FFHw5Izw5C7zLFGiX-j2osgojCxf2mupsCvOnYVgo9ZXhuEna7xSK9XQ9Qe33OL_cf', 'width': 4000}]",ChIJ63auz-XneC4R93poBoy8eMY,"{'compound_code': 'R2JF+72 Tenggong, Tulungagung Regency, East Java, Indonesia', 'global_code': '6P3JR2JF+72'}",4.4,ChIJ63auz-XneC4R93poBoy8eMY,"['tourist_attraction', 'point_of_interest', 'establishment']",266.0,,https://www.google.com/maps/place/?q=place_id:ChIJ63auz-XneC4R93poBoy8eMY
OPERATIONAL,"R2H8+63J, Jl. Demuk, Kasrepan, Demuk, Kec. Pucanglaban, Kabupaten Tulungagung, Jawa Timur 66284, Indonesia","{'location': {'lat': -8.171912599999999, 'lng': 112.0151545}, 'viewport': {'northeast': {'lat': -8.170562870107277, 'lng': 112.0165321298927}, 'southwest': {'lat': -8.173262529892721, 'lng': 112.0138324701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lok 9 Watu Buto,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108213329736803702835"">A Google User</a>'], 'photo_reference': 'AUGGfZm0zx_OMJHY7Qcj9fc4ltPsQjUkLnMP64RGWniGX7C-iIcPDcA0PCpr3JiAyBOWAzxPab_QaK3gcA0B_8A2uvpIJ9lQSd2LX2TN7hM-mv82rSHrMLt5ec-CqMh15voctcQRNIhTGiF3CDq6WoSTshBBKAzURpJFP8qffkZoskUswkuj', 'width': 3120}]",ChIJR0pxornneC4RqymiJquqfg8,,4.8,ChIJR0pxornneC4RqymiJquqfg8,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,,https://www.google.com/maps/place/?q=place_id:ChIJR0pxornneC4RqymiJquqfg8
OPERATIONAL,"Jl. Kyai Mojo, Tenggong, Wajak Kidul, Kec. Boyolangu, Kabupaten Tulungagung, Jawa Timur 66235, Indonesia","{'location': {'lat': -8.1193619, 'lng': 111.9235896}, 'viewport': {'northeast': {'lat': -8.117988070107279, 'lng': 111.9249514798927}, 'southwest': {'lat': -8.120687729892722, 'lng': 111.9222518201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Cilik Park (GCP),{'open_now': False},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100960959026751529609"">A Google User</a>'], 'photo_reference': 'AUGGfZnmQzuiUfA-R8r_ep12Ip5v_muf_3JoC3_9jiw9YZweAjFAO0HqkiZgKE61FYGlG74jEntkta_4uWRAABgXFL1Pa7qEQbbQcROpR0_YZT5KP8naa0AxWXztK_-OHGcfUGUVvtviGHtKCecbVPhH106f4oNfydOzNHQylC0VUFan0dA', 'width': 4160}]",ChIJNXGYP2TjeC4R4PUQsRkvAk0,"{'compound_code': 'VWJF+7C Wajak Kidul, Tulungagung Regency, East Java, Indonesia', 'global_code': '6P3HVWJF+7C'}",4.5,ChIJNXGYP2TjeC4R4PUQsRkvAk0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",175.0,,https://www.google.com/maps/place/?q=place_id:ChIJNXGYP2TjeC4R4PUQsRkvAk0
OPERATIONAL,"R2HC+RF9, Unnamed Road, Area Sawah, Tenggong, Kec. Rejotangan, Kabupaten Tulungagung, Jawa Timur 66284, Indonesia","{'location': {'lat': -8.1704736, 'lng': 112.021222}, 'viewport': {'northeast': {'lat': -8.169252970107276, 'lng': 112.0225800298927}, 'southwest': {'lat': -8.17195262989272, 'lng': 112.0198803701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lok songo Tulung Agung,,"[{'height': 3968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118418952792174713802"">ermin caturiyanto</a>'], 'photo_reference': 'AUGGfZn08hrTA4UmljDX3L5Y7yBsPQsTiGrVUQM1THSJicgDv8PTjvGJWu23PP_jH55s1uZRNk9tCmRV3UhI21NOuTl0ko7VQQVXjEoOPqWA7YWx2mvQLUUw3oteVHDt3K2voFqToM8bMnUSFti9spXf6gAynMHyQTJkZwDoEP7dmqUUMmUo', 'width': 2976}]",ChIJyVfUlgnneC4RfFJz1FTPgQk,,4.4,ChIJyVfUlgnneC4RfFJz1FTPgQk,"['tourist_attraction', 'point_of_interest', 'establishment']",60.0,,https://www.google.com/maps/place/?q=place_id:ChIJyVfUlgnneC4RfFJz1FTPgQk
OPERATIONAL,"Bendilwungu, Sumbergempol, Tulungagung Regency, East Java 66291, Indonesia","{'location': {'lat': -8.117476, 'lng': 111.952948}, 'viewport': {'northeast': {'lat': -8.116128370107278, 'lng': 111.9542491298927}, 'southwest': {'lat': -8.118828029892722, 'lng': 111.9515494701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Splash Waterpark Tulungagung,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100710548772471164726"">Herman Kembang</a>'], 'photo_reference': 'AUGGfZlIv9zG6JWFaLlpeWBOep4Es8skbDNP-L2dvfCAx--2SnuTCpaeDDrRYEWdYfaDIGc9fPgnlIhqKh3YStpyPfdCtt3FqFHatoJ84DqJWaYjzRvlATzE9Ew_vjOtPpPHBkMeA3yveFfst_mmvMFkP_-81q0EVYHBJWEkQlf1p9X0YqV2', 'width': 3264}]",ChIJbX9SrQDkeC4RtmyquhoJhg8,"{'compound_code': 'VXM3+25 Bendilwungu, Tulungagung Regency, East Java, Indonesia', 'global_code': '6P3HVXM3+25'}",4.2,ChIJbX9SrQDkeC4RtmyquhoJhg8,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",1203.0,,https://www.google.com/maps/place/?q=place_id:ChIJbX9SrQDkeC4RtmyquhoJhg8
OPERATIONAL,"Area Sawah, Pakisrejo, Tanggunggunung, Tulungagung Regency, East Java 66272, Indonesia","{'location': {'lat': -8.1569592, 'lng': 111.8934308}, 'viewport': {'northeast': {'lat': -8.152292549999999, 'lng': 111.8944453298927}, 'southwest': {'lat': -8.15851475, 'lng': 111.8917456701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,savana Watu Payung,{'open_now': True},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109214292308513499450"">yusa agung setiawan</a>'], 'photo_reference': 'AUGGfZlMz8GYekqhrndK8mCjlr9RlgZckufHZqPHwKP0GTcef65NDeT9w2XQSaJqsaZVJSaezYxvYOi7cG95i5Uedz1ueZ266V3cmu8lFlsi__3fyMiuDypR2nbWhnrWE-SORdk4S2c8DC8lOzpODRD7cL-d8jwKv2WUT8ouVCGvf0J7jyio', 'width': 4624}]",ChIJT6YoHeDheC4Ro6lEk7sUiF4,"{'compound_code': 'RVVV+69 Pakisrejo, Tulungagung Regency, East Java, Indonesia', 'global_code': '6P3HRVVV+69'}",4.5,ChIJT6YoHeDheC4Ro6lEk7sUiF4,"['tourist_attraction', 'point_of_interest', 'establishment']",190.0,,https://www.google.com/maps/place/?q=place_id:ChIJT6YoHeDheC4Ro6lEk7sUiF4
OPERATIONAL,"Area Gn., Tanggung, Campurdarat, Tulungagung Regency, East Java 66272, Indonesia","{'location': {'lat': -8.1356901, 'lng': 111.9067879}, 'viewport': {'northeast': {'lat': -8.134340270107279, 'lng': 111.9081377298927}, 'southwest': {'lat': -8.137039929892723, 'lng': 111.9054380701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Joko Budheg/G. Cikrak,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109835123696331503211"">Agung Wahyudi</a>'], 'photo_reference': 'AUGGfZkdK5mLb8ZkQt1UxTH8awXsg6JBUgZlv0Z4JG1OEzS2z6xNfN-uUulMBwkkouiEohvFonICsLi8i5z-xVLOOPLXVXqThZU0ohagMTcW5Q7JoqMqjynFYNUzKlcxt_DaMbKcCNo812PSXowwBMZ8gfzLGTL-dRFVjKhGEDNSqpiHbogS', 'width': 4160}]",ChIJd3ygiHfheC4RlMfeXB4y4Jw,"{'compound_code': 'VW74+PP Tanggung, Tulungagung Regency, East Java, Indonesia', 'global_code': '6P3HVW74+PP'}",4.5,ChIJd3ygiHfheC4RlMfeXB4y4Jw,"['tourist_attraction', 'point_of_interest', 'establishment']",315.0,,https://www.google.com/maps/place/?q=place_id:ChIJd3ygiHfheC4RlMfeXB4y4Jw
OPERATIONAL,"VV2V+9WM, Jambu, Pelem, Kec. Campurdarat, Kabupaten Tulungagung, Jawa Timur 66272, Indonesia","{'location': {'lat': -8.149041, 'lng': 111.894788}, 'viewport': {'northeast': {'lat': -8.14753292010728, 'lng': 111.8962435798927}, 'southwest': {'lat': -8.150232579892723, 'lng': 111.8935439201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Tumpak Celeng,{'open_now': True},"[{'height': 3998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114014523191139897520"">usman Petualang</a>'], 'photo_reference': 'AUGGfZlfNJjLE5gI38a5eh6BbfKMPGqJBPS5lMNMfyKqVOuEnKKOV1uiSfk0jjqN4PKnJptOEIb7m8kpxJna9XTf93vc1cOKSgCp5l_VIdGaZZSLwFG_XnB3QKKU7dhGUtd9Zoopu5TCU7GSFLkUnqKJO4STHSnPvwx2gh4jqEigVPTqDzXY', 'width': 2998}]",ChIJTzkPMKfheC4RyB6HPUFncaU,,4.4,ChIJTzkPMKfheC4RyB6HPUFncaU,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,,https://www.google.com/maps/place/?q=place_id:ChIJTzkPMKfheC4RyB6HPUFncaU
,"Selokerto, Selorejo, Ngunut, Tulungagung Regency, East Java, Indonesia","{'location': {'lat': -8.1419638, 'lng': 111.9954721}, 'viewport': {'northeast': {'lat': -8.133972, 'lng': 112.0010377}, 'southwest': {'lat': -8.1566399, 'lng': 111.9883988}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Selokerto,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107923467658021818597"">A Google User</a>'], 'photo_reference': 'AUGGfZmaPKh6jVUArT22UHQFVZ11oi1vctdg01amBPekwavzEtKaySpUxeL-qkZ9S0I1toC5xFD6tbrEVUMDGG3vUdGYYdFc_I2-LXVJmGQbGh_NG5amvW3wb_-9QqUbjfLK_NbDJ2I6qT1qN5OROG4EGiqTKqbIZ-ctS9ddG7HQ4riKyCzo', 'width': 1080}]",ChIJw5E0BfTmeC4RXmAU2O7-qeM,,,ChIJw5E0BfTmeC4RXmAU2O7-qeM,"['administrative_area_level_5', 'political']",,,https://www.google.com/maps/place/?q=place_id:ChIJw5E0BfTmeC4RXmAU2O7-qeM
OPERATIONAL,"W223+682, Jl. Raya I, Karang Tengah, Pulosari, Kec. Ngunut, Kabupaten Tulungagung, Jawa Timur 66292, Indonesia","{'location': {'lat': -8.099291599999999, 'lng': 112.0033325}, 'viewport': {'northeast': {'lat': -8.098097570107278, 'lng': 112.0046298298927}, 'southwest': {'lat': -8.100797229892722, 'lng': 112.0019301701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata ngunut,,,ChIJB9ChNerleC4RkmFa0Ail3Yo,,0.0,ChIJB9ChNerleC4RkmFa0Ail3Yo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJB9ChNerleC4RkmFa0Ail3Yo
OPERATIONAL,"W224+JMC, Lingkungan 3, kel.sipolha, Ngunut, Tulungagung Regency, East Java 66292, Indonesia","{'location': {'lat': -8.098405900000001, 'lng': 112.0066525}, 'viewport': {'northeast': {'lat': -8.097109270107277, 'lng': 112.0079964798927}, 'southwest': {'lat': -8.09980892989272, 'lng': 112.0052968201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,9675 Beach,,,ChIJGd9FMwDleC4R1orBhXmXVy4,,0.0,ChIJGd9FMwDleC4R1orBhXmXVy4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJGd9FMwDleC4R1orBhXmXVy4
