business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"WXJM+HG, Pakisrejo, Pakel, Ngantru, Tulungagung Regency, East Java, Indonesia","{'location': {'lat': -8.0685252, 'lng': 111.9838746}, 'viewport': {'northeast': {'lat': -8.067182320107277, 'lng': 111.9850071798927}, 'southwest': {'lat': -8.06988197989272, 'lng': 111.9823075201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot e suhu kang aziz,,ChIJLTWwVwDleC4RJey29aEWLMg,0.0,ChIJLTWwVwDleC4RJey29aEWLMg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJLTWwVwDleC4RJey29aEWLMg
OPERATIONAL,"VWJW+XW5, Jembatan Podorejo, Unnamed Road, Ngadirogo, Podorejo, Sumbergempol, Tulungagung Regency, East Java 66291, Indonesia","{'location': {'lat': -8.1176193, 'lng': 111.947365}, 'viewport': {'northeast': {'lat': -8.11626242010728, 'lng': 111.9487157298927}, 'southwest': {'lat': -8.118962079892723, 'lng': 111.9460160701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata susur sungai,,ChIJhe4q35rjeC4R7SMMhNq3yZE,0.0,ChIJhe4q35rjeC4R7SMMhNq3yZE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115415699311227688877"">hindra ade</a>'], 'photo_reference': 'AUGGfZk7SuVgGhTe77jWPbONj2CYKQqq_ywoi6R8MCMXMq9LCVkW-EvymVE_LS2gnbDZ1hH_MgkP6BB4hSNeyLWUSpos68NhlV4sDbmTnL2laBzX-IK2X30AhlTeBwBVKwj_L1K3385eTMH3e3D0p7Cqqbm-YVftQwE8mNlLhI_6oWNNKzV1', 'width': 2250}]",,,https://www.google.com/maps/place/?q=place_id:ChIJhe4q35rjeC4R7SMMhNq3yZE
OPERATIONAL,"Bendilwungu, Sumbergempol, Tulungagung Regency, East Java 66291, Indonesia","{'location': {'lat': -8.117476, 'lng': 111.952948}, 'viewport': {'northeast': {'lat': -8.116128370107278, 'lng': 111.9542491298927}, 'southwest': {'lat': -8.118828029892722, 'lng': 111.9515494701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Splash Waterpark Tulungagung,{'open_now': False},ChIJbX9SrQDkeC4RtmyquhoJhg8,4.2,ChIJbX9SrQDkeC4RtmyquhoJhg8,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",1203,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100710548772471164726"">Herman Kembang</a>'], 'photo_reference': 'AUGGfZk8RzS76HHPSQ40rLTGu3GtBOxedBa7PGYxN_enNep-YKitCgnGApHdO0O3EIczXzZoajAjPsXgVwzgZMOqTcxxfB30exfTmgyKdcOBCgkol2Qvgr0orQDEw8YgcJf2ZLkSTp0D8dhaTa55sAmeL07AX2VAMBNSxdmQref0FUbnbhPO', 'width': 3264}]","{'compound_code': 'VXM3+25 Bendilwungu, Tulungagung Regency, East Java, Indonesia', 'global_code': '6P3HVXM3+25'}",,https://www.google.com/maps/place/?q=place_id:ChIJbX9SrQDkeC4RtmyquhoJhg8
OPERATIONAL,"Unnamed Road Sumberejo Kulon, Sumberejo Kulon, Kec. Ngunut, Kabupaten Tulungagung, Jawa Timur 66292, Indonesia","{'location': {'lat': -8.1178829, 'lng': 111.9883002}, 'viewport': {'northeast': {'lat': -8.116534520107278, 'lng': 111.9895967798927}, 'southwest': {'lat': -8.119234179892722, 'lng': 111.9868971201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mbalong Kawuk,{'open_now': False},ChIJGQqmgyjkeC4Rn8Wos9UGO4I,4.4,ChIJGQqmgyjkeC4Rn8Wos9UGO4I,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2045,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114014523191139897520"">usman Petualang</a>'], 'photo_reference': 'AUGGfZlr031w9z8MZCHUZ0nM4qf-kUk0J9XvDtOSa3QGqn0phZYSOxRsJMrA7FJOxruTRUaWtsIrAep0eXm1KV_9IspYQRlloAY3PtgnaWVSXQA7ARSETlGFsjY1dqhrdkhbDQhm78PGKurXJL0Kd-OjmRHsDycdM2Sla71-T77_hY4Mtl2j', 'width': 4000}]","{'compound_code': 'VXJQ+R8 Sumberejo Kulon, Tulungagung Regency, East Java, Indonesia', 'global_code': '6P3HVXJQ+R8'}",,https://www.google.com/maps/place/?q=place_id:ChIJGQqmgyjkeC4Rn8Wos9UGO4I
OPERATIONAL,"RXW7+P4H, Jl. Raya Tunggangri, RT.1/RW.3, Krajan, Tunggangri, Kec. Kalidawir, Kabupaten Tulungagung, Jawa Timur 66281, Indonesia","{'location': {'lat': -8.1531953, 'lng': 111.9628538}, 'viewport': {'northeast': {'lat': -8.151841170107275, 'lng': 111.9641639798927}, 'southwest': {'lat': -8.154540829892719, 'lng': 111.9614643201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EDUWISATA KEDUNG LELE,{'open_now': False},ChIJP5tbvgTneC4RuMrnc2T8IpQ,5.0,ChIJP5tbvgTneC4RuMrnc2T8IpQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116934722132725386795"">A Google User</a>'], 'photo_reference': 'AUGGfZmDeJ4tzfJyVvKupUj4i9AwVG8utbz6Ox8JgApdpWj5M-siOXR4_Gq8UXePxXlzC5ogFbNX4CwiMZCMqBAZ2xVFlgpv2ui42YbEUKvgzaJcvWEWKtRkjAfJ3sw6bTJ9c44uYOWzMPCMxyWWYoNKBGGfh2eKsWA7vboMX2pFxwIcr7md', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJP5tbvgTneC4RuMrnc2T8IpQ
OPERATIONAL,"VWW9+M9F, Kedung Singgil, Wajak Lor, Boyolangu, Tulungagung Regency, East Java 66235, Indonesia","{'location': {'lat': -8.1033138, 'lng': 111.9184273}, 'viewport': {'northeast': {'lat': -8.101950520107279, 'lng': 111.9198200798927}, 'southwest': {'lat': -8.104650179892722, 'lng': 111.9171204201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PUNKSHTER TULUNGAGUNG,,ChIJ62L7dULjeC4Ra6ieOS2DK1s,0.0,ChIJ62L7dULjeC4Ra6ieOS2DK1s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ62L7dULjeC4Ra6ieOS2DK1s
OPERATIONAL,"WW2C+P4, Kedung Singgil, Karangrejo, Boyolangu, Tulungagung Regency, East Java, Indonesia","{'location': {'lat': -8.0981553, 'lng': 111.9203565}, 'viewport': {'northeast': {'lat': -8.096805220107276, 'lng': 111.9216900298927}, 'southwest': {'lat': -8.09950487989272, 'lng': 111.9189903701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perkopian karangrejo,{'open_now': False},ChIJB9fyQXTjeC4RAMbsss4zMWQ,4.8,ChIJB9fyQXTjeC4RAMbsss4zMWQ,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108618868244828808647"">A Google User</a>'], 'photo_reference': 'AUGGfZkASQw3I1AHKB8BlLgh7m1-MSGc5T6sxOInNOBgY8ZUuiTUokypdteLsWUWaJ3kDuhScz-3wHa6lUa19n7WiUzYvH_alt6BwZ2SyDA12hLNwGRllwp0eklFwQF50yMCSlqSCJaMpe3vwY7NrQyw1ykyb0F6yT470pMdcRhg2i2BId19', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJB9fyQXTjeC4RAMbsss4zMWQ
OPERATIONAL,"VXPQ+956, Sumberejo Kulon, Ngunut, Tulungagung Regency, East Java 66292, Indonesia","{'location': {'lat': -8.1147017, 'lng': 111.9870767}, 'viewport': {'northeast': {'lat': -8.113332570107277, 'lng': 111.9884259798927}, 'southwest': {'lat': -8.11603222989272, 'lng': 111.9857263201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mina banyu Biru,,ChIJbVgVEgPleC4RA7vzLJ5TcnE,0.0,ChIJbVgVEgPleC4RA7vzLJ5TcnE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111879933443353079195"">robi cahyoko</a>'], 'photo_reference': 'AUGGfZmGIqWRc5-CHOT1-CNX48bb3rVZZr9Bzul-Iy4FrWJtRXv4JIg4r7t6T_c8-VVq5cDX8FGBHFJ4W1RRuVSycslX8Ty5iAXMJjXDEJ_nvTJdcUr_CFee_dlemzhTShooflsz7AhkMioQT0aRPDfqpOOKZ9UtKL2s4lkAns24lpMnPftT', 'width': 1280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJbVgVEgPleC4RA7vzLJ5TcnE
OPERATIONAL,"Jl. Kyai Mojo, Tenggong, Wajak Kidul, Kec. Boyolangu, Kabupaten Tulungagung, Jawa Timur 66235, Indonesia","{'location': {'lat': -8.1193619, 'lng': 111.9235896}, 'viewport': {'northeast': {'lat': -8.117988070107279, 'lng': 111.9249514798927}, 'southwest': {'lat': -8.120687729892722, 'lng': 111.9222518201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Cilik Park (GCP),{'open_now': False},ChIJNXGYP2TjeC4R4PUQsRkvAk0,4.5,ChIJNXGYP2TjeC4R4PUQsRkvAk0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",175,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116927089835222109187"">mohamad khoirudin</a>'], 'photo_reference': 'AUGGfZnucpFFnHlbYV7-6rLRM_fBylCvMWN-TB3l9RjtvxVdtCa5rTwG8aEy-UrfiNmavl5ScX4zoUmc2azxAhOFxg6PJAPmVube_Cf9XC50fu-t_XGglndxj3qV9mELU30Q_vJ6_lo5FW14RmeBZZwtAyPswTIJ4VOrKSFPEgVxijSy7o10', 'width': 4160}]","{'compound_code': 'VWJF+7C Wajak Kidul, Tulungagung Regency, East Java, Indonesia', 'global_code': '6P3HVWJF+7C'}",,https://www.google.com/maps/place/?q=place_id:ChIJNXGYP2TjeC4R4PUQsRkvAk0
OPERATIONAL,"Area Gn., Tanggung, Campurdarat, Tulungagung Regency, East Java 66272, Indonesia","{'location': {'lat': -8.1356901, 'lng': 111.9067879}, 'viewport': {'northeast': {'lat': -8.134340270107279, 'lng': 111.9081377298927}, 'southwest': {'lat': -8.137039929892723, 'lng': 111.9054380701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Joko Budheg/G. Cikrak,{'open_now': False},ChIJd3ygiHfheC4RlMfeXB4y4Jw,4.5,ChIJd3ygiHfheC4RlMfeXB4y4Jw,"['tourist_attraction', 'point_of_interest', 'establishment']",315,"[{'height': 4140, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100571460787096029669"">A Google User</a>'], 'photo_reference': 'AUGGfZk2L-KzfzpNldwnEyGYLwJe3DamdNcaVE1Yw0LE-Cr1lWNWQ5BhzIkmdZG-6rDTrjCAX3bX99s69RaSDvdH2XFzh-j6mM_wAbTj7aWagX3fOTexltrxGcWnbYgti508taJBySmJQNUcn-a61q6hB4BrkP3iaePUzPNd-z4fEd6yJDu_', 'width': 5520}]","{'compound_code': 'VW74+PP Tanggung, Tulungagung Regency, East Java, Indonesia', 'global_code': '6P3HVW74+PP'}",,https://www.google.com/maps/place/?q=place_id:ChIJd3ygiHfheC4RlMfeXB4y4Jw
CLOSED_TEMPORARILY,"WX35+77P, Sentono Kalong, Bendiljati Wetan, Sumbergempol, Tulungagung Regency, East Java 66291, Indonesia","{'location': {'lat': -8.0967834, 'lng': 111.9582146}, 'viewport': {'northeast': {'lat': -8.095697770107279, 'lng': 111.9594226298927}, 'southwest': {'lat': -8.098397429892723, 'lng': 111.9567229701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fish farm,,ChIJDZgIuqjleC4RlBtdVzocTzY,0.0,ChIJDZgIuqjleC4RlBtdVzocTzY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJDZgIuqjleC4RlBtdVzocTzY
OPERATIONAL,"Area Kebun, Sanggrahan, Boyolangu, Tulungagung Regency, East Java 66235, Indonesia","{'location': {'lat': -8.1276414, 'lng': 111.9169273}, 'viewport': {'northeast': {'lat': -8.126218170107279, 'lng': 111.91765945}, 'southwest': {'lat': -8.128917829892723, 'lng': 111.91473085}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Selomangleng,{'open_now': False},ChIJi3WMLmPheC4RfiSCNyJ3YK0,4.2,ChIJi3WMLmPheC4RfiSCNyJ3YK0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",151,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101074132114980108882"">Ardik Wijayanto</a>'], 'photo_reference': 'AUGGfZlrzLg-kLZcXFvcYV9BORHMjqn1UbjJA2IxfOt76adkgUgDurjasV3D3q1yrJjoTCAW4Y1tuEPBQkC1mKUqzz3mM-dY4q2bP38K_5UAlEElNNCJVuo-IhjTdtA5Iuai1axhAJIBJe09mX7zllUFiA1m-G3MnaDdnWFoIHENAfNFsge2', 'width': 4128}]","{'compound_code': 'VWC8+WQ Sanggrahan, Tulungagung Regency, East Java, Indonesia', 'global_code': '6P3HVWC8+WQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJi3WMLmPheC4RfiSCNyJ3YK0
OPERATIONAL,"VWM8+JVM, Sanggrahan Lor, Sanggrahan, Boyolangu, Tulungagung Regency, East Java, Indonesia","{'location': {'lat': -8.1159112, 'lng': 111.9171864}, 'viewport': {'northeast': {'lat': -8.114651270107277, 'lng': 111.9185352798927}, 'southwest': {'lat': -8.117350929892721, 'lng': 111.9158356201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Candi Prambanan Boyolangu,,ChIJfWxiRe7jeC4RBUuu4tUHssM,0.0,ChIJfWxiRe7jeC4RBUuu4tUHssM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJfWxiRe7jeC4RBUuu4tUHssM
