business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"P2WG+RQ, Area Sawah, Purbosari, Kec. Ngadirejo, Kabupaten Temanggung, Jawa Tengah, Indonesia","{'location': {'lat': -7.2529719, 'lng': 110.0269426}, 'viewport': {'northeast': {'lat': -7.251358670107278, 'lng': 110.0283320798927}, 'southwest': {'lat': -7.254058329892722, 'lng': 110.0256324201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Area peradaban kuno liyangan,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101494060642157118867"">Arya Maryadi</a>'], 'photo_reference': 'AUGGfZkmZhmSAU2QqhOiPZ1pICBxmWcH5YVvWrUfC2WgfArvQL8wBkuPq11FtvErN0JHMMQMAoFAjrRAqVCPYvoF43fSaYX1vZow02ee3mzMxe_VcI636_RfA1Rknrx5KoyTRVB-EB5Wu8G8nOdJsKcWhk4xJxipHN3-vNZ5t5wDydL4IRED', 'width': 2448}]",ChIJ_walcjh1cC4Rz-U_hL1ZHQo,,2.0,ChIJ_walcjh1cC4Rz-U_hL1ZHQo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ_walcjh1cC4Rz-U_hL1ZHQo
OPERATIONAL,"Q24Q+3MW, Area Sawah, Dlimoyo, Kec. Ngadirejo, Kabupaten Temanggung, Jawa Tengah 56255, Indonesia","{'location': {'lat': -7.244760899999999, 'lng': 110.0391932}, 'viewport': {'northeast': {'lat': -7.243598070107278, 'lng': 110.0406710798927}, 'southwest': {'lat': -7.246297729892722, 'lng': 110.0379714201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TANAH DESA ( BK KADUS BONGANTI ),,,ChIJafwhY0F1cC4RRZMrW03ZU3E,,0.0,ChIJafwhY0F1cC4RRZMrW03ZU3E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJafwhY0F1cC4RRZMrW03ZU3E
OPERATIONAL,"P2VH+C9, Mloyo, Dlimoyo, Kec. Ngadirejo, Kabupaten Temanggung, Jawa Tengah, Indonesia","{'location': {'lat': -7.256437499999999, 'lng': 110.0284375}, 'viewport': {'northeast': {'lat': -7.255659720107279, 'lng': 110.0310493}, 'southwest': {'lat': -7.258359379892723, 'lng': 110.0275669}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EMBUNG MINI MLOYO,,,ChIJ-2GRMwB1cC4RopGfuoYOb1s,,0.0,ChIJ-2GRMwB1cC4RopGfuoYOb1s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ-2GRMwB1cC4RopGfuoYOb1s
OPERATIONAL,"Q24Q+G69, Area Sawah, Dlimoyo, Kec. Ngadirejo, Kabupaten Temanggung, Jawa Tengah 56255, Indonesia","{'location': {'lat': -7.243717600000001, 'lng': 110.0381068}, 'viewport': {'northeast': {'lat': -7.242296870107277, 'lng': 110.0393814298927}, 'southwest': {'lat': -7.244996529892721, 'lng': 110.0366817701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TANAH DESA ( BK KASI KESRA NGISOR DALAN KUBURAN),,,ChIJ_7zb8BV1cC4RCuGKTxl-PAY,,0.0,ChIJ_7zb8BV1cC4RCuGKTxl-PAY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ_7zb8BV1cC4RCuGKTxl-PAY
OPERATIONAL,"Q23R+MH3, Patemon, Dlimoyo, Kec. Ngadirejo, Kabupaten Temanggung, Jawa Tengah, Indonesia","{'location': {'lat': -7.2464164, 'lng': 110.0422198}, 'viewport': {'northeast': {'lat': -7.244699570107277, 'lng': 110.0433861298927}, 'southwest': {'lat': -7.247399229892721, 'lng': 110.0406864701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Saress,,,ChIJe6Ii5N11cC4RWmsiNn1-JdY,,0.0,ChIJe6Ii5N11cC4RWmsiNn1-JdY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJe6Ii5N11cC4RWmsiNn1-JdY
OPERATIONAL,"Q23J+68X, Area Sawah, Purbosari, Kec. Ngadirejo, Kabupaten Temanggung, Jawa Tengah 56255, Indonesia","{'location': {'lat': -7.247194400000001, 'lng': 110.0311624}, 'viewport': {'northeast': {'lat': -7.245907970107279, 'lng': 110.0325379298927}, 'southwest': {'lat': -7.248607629892723, 'lng': 110.0298382701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pendopo dan Rest Area Desa Purbosari,,,ChIJq1rdJAB1cC4Rae_T-53GT0I,,0.0,ChIJq1rdJAB1cC4Rae_T-53GT0I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJq1rdJAB1cC4Rae_T-53GT0I
OPERATIONAL,"Q24Q+MPH, Area Sawah, Dlimoyo, Kec. Ngadirejo, Kabupaten Temanggung, Jawa Tengah 56255, Indonesia","{'location': {'lat': -7.2433093, 'lng': 110.0393496}, 'viewport': {'northeast': {'lat': -7.242274220107279, 'lng': 110.0402170298927}, 'southwest': {'lat': -7.244973879892723, 'lng': 110.0375173701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TANAH DESA PURBOSARI ( BK KAUR UMUM KIDUL),,,ChIJOz-ZKDx1cC4RAbjqTAtpCJI,,0.0,ChIJOz-ZKDx1cC4RAbjqTAtpCJI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJOz-ZKDx1cC4RAbjqTAtpCJI
OPERATIONAL,"Q24Q+C6C, Area Sawah, Dlimoyo, Kec. Ngadirejo, Kabupaten Temanggung, Jawa Tengah 56255, Indonesia","{'location': {'lat': -7.243927299999999, 'lng': 110.0380242}, 'viewport': {'northeast': {'lat': -7.242665020107277, 'lng': 110.0394545798927}, 'southwest': {'lat': -7.245364679892721, 'lng': 110.0367549201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TANAH DESA ( BK KASI KESRA PURBOSARI KIDUL KUBURAN),,,ChIJXTgfk8B1cC4Ro2uHX1uvaXg,,0.0,ChIJXTgfk8B1cC4Ro2uHX1uvaXg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJXTgfk8B1cC4Ro2uHX1uvaXg
OPERATIONAL,"Sobahan, Mangunsari, Ngadirejo, Temanggung Regency, Central Java 56255, Indonesia","{'location': {'lat': -7.225666500000001, 'lng': 110.0448373}, 'viewport': {'northeast': {'lat': -7.224317420107279, 'lng': 110.0461519798927}, 'southwest': {'lat': -7.227017079892723, 'lng': 110.0434523201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,d'Sobahan Resort,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111919781919738632882"">jayeng siswanto msf</a>'], 'photo_reference': 'AUGGfZlHtarDymLpsx0Fv3KoRsijCLz8SRqatS0C-UUisPo55y621vfdtrHP9ZyGEhx6JYNBGrbBuV0dsoSgFAvhb8lDITiGZ3zpuUEPrHfGjEf063_vNMPmMYI4R-8m9AXvVCkCOHkMQJA0lMicvs-824AfsBnd8MIHI8FyKTlUjg4L8M39', 'width': 4000}]",ChIJ2f2MpiFzcC4RTXffg2Vkw_k,"{'compound_code': 'Q2FV+PW Mangunsari, Temanggung Regency, Central Java, Indonesia', 'global_code': '6P4GQ2FV+PW'}",4.6,ChIJ2f2MpiFzcC4RTXffg2Vkw_k,"['tourist_attraction', 'point_of_interest', 'establishment']",111,,https://www.google.com/maps/place/?q=place_id:ChIJ2f2MpiFzcC4RTXffg2Vkw_k
OPERATIONAL,"Jalan Tambi Sibajag, Sibajag, Canggal, Kec. Candiroto, Kabupaten Temanggung, Jawa Tengah 56253, Indonesia","{'location': {'lat': -7.2681562, 'lng': 109.9961394}, 'viewport': {'northeast': {'lat': -7.266898870107278, 'lng': 109.9974641298927}, 'southwest': {'lat': -7.269598529892722, 'lng': 109.9947644701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sibajag Green Canyon,{'open_now': False},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115131029806760133055"">Gets Hotel Semarang</a>'], 'photo_reference': 'AUGGfZmhIdFLe2Sy0knNUNig-7cafKHbeNDg4Dd4Iuhi7hHFXaCS3GLuqkbhoPSKpsAjvSyhregxwQWkyBIB3OCILL4KRaFpAm48XyIuprX9mALCyuNRV0GAbf9tKNTotXoSiWFziIgvMlzm7do7mVWTn05na8MUhxjZf1vFplJIgjQ06bZm', 'width': 4000}]",ChIJxxd29eR1cC4RQJRTm4W07Pk,"{'compound_code': 'PXJW+PF Canggal, Hutan & Sawah, Temanggung Regency, Central Java, Indonesia', 'global_code': '6P4FPXJW+PF'}",4.3,ChIJxxd29eR1cC4RQJRTm4W07Pk,"['tourist_attraction', 'point_of_interest', 'establishment']",766,,https://www.google.com/maps/place/?q=place_id:ChIJxxd29eR1cC4RQJRTm4W07Pk
OPERATIONAL,"Q25R+H5Q Pos, Area Sawah, Dlimoyo, Kec. Ngadirejo, Kabupaten Temanggung, Jawa Tengah 56255, Indonesia","{'location': {'lat': -7.241036100000001, 'lng': 110.0404996}, 'viewport': {'northeast': {'lat': -7.239400970107278, 'lng': 110.0417690298927}, 'southwest': {'lat': -7.242100629892722, 'lng': 110.0390693701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan lele lfcjs,,,ChIJXZctFwB1cC4RXydGRsJJoDI,,0.0,ChIJXZctFwB1cC4RXydGRsJJoDI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJXZctFwB1cC4RXydGRsJJoDI
OPERATIONAL,"Q22X+PR7, Dawuan, Pringapus, Kec. Ngadirejo, Kabupaten Temanggung, Jawa Tengah 56193, Indonesia","{'location': {'lat': -7.2482048, 'lng': 110.0496525}, 'viewport': {'northeast': {'lat': -7.246823320107279, 'lng': 110.0510636798927}, 'southwest': {'lat': -7.249522979892723, 'lng': 110.0483640201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Endong Sewu Pringapus,,,ChIJweU2WkR3cC4RDO4veyw-bSg,,0.0,ChIJweU2WkR3cC4RDO4veyw-bSg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJweU2WkR3cC4RDO4veyw-bSg
OPERATIONAL,"Q24Q+3RJ, Area Sawah, Dlimoyo, Kec. Ngadirejo, Kabupaten Temanggung, Jawa Tengah 56255, Indonesia","{'location': {'lat': -7.244778300000001, 'lng': 110.0395218}, 'viewport': {'northeast': {'lat': -7.243533720107277, 'lng': 110.0409437298927}, 'southwest': {'lat': -7.246233379892721, 'lng': 110.0382440701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TANAH DESA PURBOSARI ( BK KAUR PERENCANAAN) LOR TEMON,,,ChIJdcXuCU51cC4Rhw9m_k6yJ0o,,0.0,ChIJdcXuCU51cC4Rhw9m_k6yJ0o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJdcXuCU51cC4Rhw9m_k6yJ0o
OPERATIONAL,"P2V7+5XF, Unnamed Rd,, Area Hutan, Tegalrejo, Kec. Ngadirejo, Kabupaten Temanggung, Jawa Tengah 56255, Indonesia","{'location': {'lat': -7.2570678, 'lng': 110.0149166}, 'viewport': {'northeast': {'lat': -7.255669720107278, 'lng': 110.0162987798927}, 'southwest': {'lat': -7.258369379892722, 'lng': 110.0135991201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Nasional Jumprit,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108104087468876890231"">A Google User</a>'], 'photo_reference': 'AUGGfZk3dSYolfgBtV0kc72C01WWlqSsixAWjDpt6c_Gq-nCgf235RBiLlQKYxsSOUvb4FolxaosS4MgX72frcgcylXvkrn8emuqUJbaJDYdUsHyi2oadral9HyWnEpC6OVgGphSHBXaLjOMfA4B-bIOFT2HpljxtNBPaX-M8gtVoToXaY92', 'width': 4160}]",ChIJRb0fiWl0cC4RviyBtGHVz_M,,4.3,ChIJRb0fiWl0cC4RviyBtGHVz_M,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",402,,https://www.google.com/maps/place/?q=place_id:ChIJRb0fiWl0cC4RviyBtGHVz_M
