business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,plus_code,url
OPERATIONAL,"366W+C3, Tarung Manuah, Basarang, Kapuas Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.938961, 'lng': 114.245243}, 'viewport': {'northeast': {'lat': -2.937875520107278, 'lng': 114.2468579298927}, 'southwest': {'lat': -2.940575179892722, 'lng': 114.2441582701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rest Area food estate pulpis,,ChIJeWl5YqR75C0R1gjbxmklKxw,5.0,ChIJeWl5YqR75C0R1gjbxmklKxw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJeWl5YqR75C0R1gjbxmklKxw
OPERATIONAL,"X9VX+V7X, Jl. Cilik Riwut Gg. Damai, Selat Tengah, Kec. Selat, Kabupaten Kapuas, Kalimantan Tengah 73516, Indonesia","{'location': {'lat': -3.0052744, 'lng': 114.3982453}, 'viewport': {'northeast': {'lat': -3.003993320107277, 'lng': 114.3997001298927}, 'southwest': {'lat': -3.006692979892722, 'lng': 114.3970004701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Siring Tjilik Riwut Kapuas,,ChIJJbPvjSpv5C0RDCI3ZsiMO5k,4.5,ChIJJbPvjSpv5C0RDCI3ZsiMO5k,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJJbPvjSpv5C0RDCI3ZsiMO5k
OPERATIONAL,"W9Q4+3Q, Sei Lunuk, Bataguh, Kapuas Regency, Central Kalimantan, Indonesia","{'location': {'lat': -3.0623709, 'lng': 114.3568832}, 'viewport': {'northeast': {'lat': -3.060916070107278, 'lng': 114.3583381798927}, 'southwest': {'lat': -3.063615729892722, 'lng': 114.3556385201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jambatan Ulin bahanau besar,,ChIJ7cHGPT9t5C0RTNvjMy-iWH0,0.0,ChIJ7cHGPT9t5C0RTNvjMy-iWH0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7cHGPT9t5C0RTNvjMy-iWH0
OPERATIONAL,"2CC3+JJQ, Jalan Pemuda, Selat Dalam, Kecamatan Selat, Selat Dalam, Kapuas, Kabupaten Kapuas, Kalimantan Tengah 73516, Indonesia","{'location': {'lat': -2.9784132, 'lng': 114.4040938}, 'viewport': {'northeast': {'lat': -2.976881220107278, 'lng': 114.4055282298927}, 'southwest': {'lat': -2.979580879892723, 'lng': 114.4028285701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Tugu Batang Garing,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105053021698272099591"">kholik Efendy</a>'], 'photo_reference': 'AUGGfZngO-lP_OgSlzO4ovnf5BmpbM0dXmaSIBKCyh9km7zYoOANSg-h4HrrF1eipuWh8v_b6aJpmLYyi_4GcuZNX4RcC02VNPscL6HY8bP317ZAAXiKgZaEAXbMQitvnWASCR0zWXAW8gFYRLg6SLee236GFZQ9lgG6ySOrq_wtsvaulmGE', 'width': 3000}]",ChIJoZy3OGhv5C0RWwuPD-733C4,4.5,ChIJoZy3OGhv5C0RWwuPD-733C4,"['park', 'point_of_interest', 'establishment']",175,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJoZy3OGhv5C0RWwuPD-733C4
CLOSED_TEMPORARILY,"6W6C+7GP, Sei Pinang, Mandau Talawang, Kapuas Regency, Central Kalimantan, Indonesia","{'location': {'lat': -0.789275, 'lng': 113.921327}, 'viewport': {'northeast': {'lat': -0.7879251701072777, 'lng': 113.9226768298927}, 'southwest': {'lat': -0.7906248298927221, 'lng': 113.9199771701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kulee,,ChIJAY-t6hnH_i0RTcoYT6Ojgh0,5.0,ChIJAY-t6hnH_i0RTcoYT6Ojgh0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,True,,https://www.google.com/maps/place/?q=place_id:ChIJAY-t6hnH_i0RTcoYT6Ojgh0
CLOSED_TEMPORARILY,"5FW4+68, Lungku Layang, Timpah, Kapuas Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.8044069, 'lng': 114.4558484}, 'viewport': {'northeast': {'lat': -1.803057070107277, 'lng': 114.4571982298927}, 'southwest': {'lat': -1.805756729892722, 'lng': 114.4544985701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perkebunan,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109041777932950552204"">Doys Mihing</a>'], 'photo_reference': 'AUGGfZk73tNSgWYLpSpwj85wSMUzc56wQKZ-74wusm5LSs4-8ptdc1U8fYgCxSeI3Yj3p7JXJMEmNH-CsevaOjxOOXCOx-PxppgYo4VgQEJi5C5Q_B_m_3lKfBkqfwZx3UASSgSaBrCN0HGlOoiDWvKXLF0PqadlAAvFNQQfFdaZ1lo4XrAt', 'width': 4160}]",ChIJp7hBVY9z-y0RNxqIWScX-50,0.0,ChIJp7hBVY9z-y0RNxqIWScX-50,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJp7hBVY9z-y0RNxqIWScX-50
OPERATIONAL,"X9PQ+Q2W, Selat Hilir, Selat, Kapuas Regency, Central Kalimantan 73516, Indonesia","{'location': {'lat': -3.0130061, 'lng': 114.3875782}, 'viewport': {'northeast': {'lat': -3.011722120107278, 'lng': 114.3888724798927}, 'southwest': {'lat': -3.014421779892722, 'lng': 114.3861728201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Bundaran Kecil,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104875331903041914335"">Noegroho Poenya</a>'], 'photo_reference': 'AUGGfZnZo9xnAbbCgz5KridGjMvdR3zN0e3YSGlHQsApaVY6u7QxviEVQK39beL1f23qCBdQn889O1IpSQH7dh6tqrbPse7b5BfiuCM5GV0kQvSqds5iTZc2PsYuEbvDdCwoKdtkAypQsFXlh4bdZw8o-be8NPW-zaZiGqZzY5w-HoR1Oa1n', 'width': 4160}]",ChIJVVVVVVhu5C0RTapvgda5wPI,4.5,ChIJVVVVVVhu5C0RTapvgda5wPI,"['park', 'point_of_interest', 'establishment']",22,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVVhu5C0RTapvgda5wPI
OPERATIONAL,"Jl. Trans Kalimantan, Selat Dalam, Kec. Selat, Kabupaten Kapuas, Kalimantan Tengah 73516, Indonesia","{'location': {'lat': -2.9786804, 'lng': 114.4039929}, 'viewport': {'northeast': {'lat': -2.977386320107278, 'lng': 114.4053241798927}, 'southwest': {'lat': -2.980085979892722, 'lng': 114.4026245201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Bundaran Besar Kapuas,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111425670868369725549"">Emir Wicaksana</a>'], 'photo_reference': 'AUGGfZmbs5lO6qyr_QWEu1_yEKZHjDzjberhjnh8ymbqAtN6c5kYUF9g_5oDMkC6XXAcZccjAVV-Mu0EeAA65RPYh-m5O7E_UsjodWIFjHBb7KZPlh5GYh1ZJ_fTm9ZQM1DtqPS4MDm3NWbXY54dqbeRdANo7NwO8irQbmCL5uOmwPzpcFdT', 'width': 4032}]",ChIJ4ef4N2hv5C0RzUd938nRjtc,4.5,ChIJ4ef4N2hv5C0RzUd938nRjtc,"['park', 'point_of_interest', 'establishment']",2202,{'open_now': True},,"{'compound_code': '2CC3+GH Selat Dalam, Kapuas Regency, Central Kalimantan, Indonesia', 'global_code': '6P9P2CC3+GH'}",https://www.google.com/maps/place/?q=place_id:ChIJ4ef4N2hv5C0RzUd938nRjtc
OPERATIONAL,"2CC4+92F, Jl. Trans Kalimantan, Selat Dalam, Kec. Selat, Kabupaten Kapuas, Kalimantan Tengah 73516, Indonesia","{'location': {'lat': -2.9790651, 'lng': 114.4050557}, 'viewport': {'northeast': {'lat': -2.977756070107278, 'lng': 114.4063707798927}, 'southwest': {'lat': -2.980455729892723, 'lng': 114.4036711201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Askari,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114154365124655507127"">deni rahmat</a>'], 'photo_reference': 'AUGGfZnZqv4V06Ee-Qiqmpy2PlozIizaF22LO0TRVFkFt2s12NsbzhPXz3xMTMXuN31TXqW6Jjcj8pAgm4gVUkhUVt5LneS869DSGc6tq3IGx7L5MgamL2rPu1rijUtppRw7m0GHSZHKwdYRCVyXPPa85oc4AThDlZvpcUv8H116CorAaHzO', 'width': 4096}]",ChIJSZ9-LGhv5C0Rt6-aS17traM,4.3,ChIJSZ9-LGhv5C0Rt6-aS17traM,"['amusement_park', 'park', 'point_of_interest', 'establishment']",66,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJSZ9-LGhv5C0Rt6-aS17traM
OPERATIONAL,"X9RQ+38R, Jl. Tambun Bungai, Selat Tengah, Kec. Selat, Kabupaten Kapuas, Kalimantan Tengah 73516, Indonesia","{'location': {'lat': -3.0097556, 'lng': 114.3882678}, 'viewport': {'northeast': {'lat': -3.008406120107278, 'lng': 114.3897580798927}, 'southwest': {'lat': -3.011105779892723, 'lng': 114.3870584201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Kuala Kapuas City Forest,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108447831509361266805"">NOVA YOSEPINAE</a>'], 'photo_reference': 'AUGGfZlUx62TN9kQMX8Yh9xqExlk3TKJqCcFz888nv8REM9oWJJp8viZaEjnEe1oZPLekYD4xiUd8QygzR6EpX8QrboQhQYf_8WMsj6cyMmmegnCkQNy-UGa9yuCvLXqJjyr9QSrpEzCHt9FyOOXhhKk8uWMirC7Ejnon5upa64t5MhFS4qF', 'width': 1600}]",ChIJMyiG-ftu5C0Rr8Vpz3RuKZw,4.2,ChIJMyiG-ftu5C0Rr8Vpz3RuKZw,"['park', 'point_of_interest', 'establishment']",377,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJMyiG-ftu5C0Rr8Vpz3RuKZw
OPERATIONAL,"P8RP+CP5, Wargo Mulyo, Kapuas Kuala, Kapuas Regency, Central Kalimantan 73583, Indonesia","{'location': {'lat': -3.2589816, 'lng': 114.3368525}, 'viewport': {'northeast': {'lat': -3.257646120107277, 'lng': 114.3382284798927}, 'southwest': {'lat': -3.260345779892722, 'lng': 114.3355288201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ngopi santai,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104526045875023094072"">A Google User</a>'], 'photo_reference': 'AUGGfZkCxopr1KO9LzSGyrw-PlyToI6o5q6dBV5LHyovU3P5s5HH9bCi-MntmXbE6aG9ovtCcZ1e502oZfNmnCs4V5tvMamM36X-LTqKIza81ZinI_UydpMijSIBDBZ5gt46dc_0llfMs9b81Myvx_KQb0SBgs4C4hrDbhtEJawLUKA_LmEI', 'width': 2448}]",ChIJt209afER5C0RxWGeMh98TbM,0.0,ChIJt209afER5C0RxWGeMh98TbM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJt209afER5C0RxWGeMh98TbM
OPERATIONAL,"P8QW+3VP, South Tamban Baru, Kapuas Kuala, Kapuas Regency, Central Kalimantan 73583, Indonesia","{'location': {'lat': -3.2622875, 'lng': 114.3472031}, 'viewport': {'northeast': {'lat': -3.260972970107277, 'lng': 114.3485341298927}, 'southwest': {'lat': -3.263672629892722, 'lng': 114.3458344701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,toko said,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103738323377165538502"">Said Ramdani</a>'], 'photo_reference': 'AUGGfZlB5C7y23WW5rOaNAGEhkiUMROz3kpn0OUIFKHfHkT4nBNt7gDw7cxG8-9ftOiNNfbnIR8BimFPjPDe05BA5KLxbGX2e4mTNVYZYBhbgCDKE_aukg6O8NhzYLet0v9Uk3fU2JcDkEn1upn2qmWeZ4Sglz-89vMvbuHttjVCmEkPu3eo', 'width': 4000}]",ChIJXXK1awAR5C0RcUgvkE56NZ0,0.0,ChIJXXK1awAR5C0RcUgvkE56NZ0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJXXK1awAR5C0RcUgvkE56NZ0
OPERATIONAL,"P8VX+HP, South Tamban Baru, Kapuas Kuala, Kapuas Regency, Central Kalimantan, Indonesia","{'location': {'lat': -3.2560079, 'lng': 114.3493405}, 'viewport': {'northeast': {'lat': -3.254909070107278, 'lng': 114.3511243798927}, 'southwest': {'lat': -3.257608729892723, 'lng': 114.3484247201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alur Juking 2,,ChIJsXzpUQAR5C0RgootRtwnKZI,0.0,ChIJsXzpUQAR5C0RgootRtwnKZI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJsXzpUQAR5C0RgootRtwnKZI
OPERATIONAL,"H8F5+7VC, Cemara Labat, Kapuas Kuala, Kapuas Regency, Central Kalimantan 73583, Indonesia","{'location': {'lat': -3.426816, 'lng': 114.3096294}, 'viewport': {'northeast': {'lat': -3.42529685, 'lng': 114.31083795}, 'southwest': {'lat': -3.43137345, 'lng': 114.30600375}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang BNK Dit,,ChIJy5aHgK6p5i0Rb0_mRJ-pc7Q,3.5,ChIJy5aHgK6p5i0Rb0_mRJ-pc7Q,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJy5aHgK6p5i0Rb0_mRJ-pc7Q
OPERATIONAL,"P9R2+FQX, South Tamban Baru, Kapuas Kuala, Kapuas Regency, Central Kalimantan 73583, Indonesia","{'location': {'lat': -3.2576702, 'lng': 114.3512389}, 'viewport': {'northeast': {'lat': -3.256326470107278, 'lng': 114.3525893798927}, 'southwest': {'lat': -3.259026129892722, 'lng': 114.3498897201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tikungan Sawit Pak Pung ( Balap ),,ChIJPyfIIgAR5C0RINDbhp7_wms,0.0,ChIJPyfIIgAR5C0RINDbhp7_wms,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJPyfIIgAR5C0RINDbhp7_wms
