business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"HX5P+93Q, Keliha, Sabu Timur, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.4415445, 'lng': 121.9852349}, 'viewport': {'northeast': {'lat': -10.44051432010728, 'lng': 121.9869566798927}, 'southwest': {'lat': -10.44321397989272, 'lng': 121.9842570201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Langa Ae,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106278886126882432636"">A Google User</a>'], 'photo_reference': 'AUGGfZmxf53hatgfC5iBHhyjEbSeQIy9cq9oQFjR3BHQxfjzSja21lxa4f8xpRKk0xn0PW7SmKJyGa0c7ypeELEndjxL9b4Y30vX62omXYiT-ddYDM0ycdbyFCryeST1ZCJ2GQ6TxXkEaJD7uOE_C5cCSZ2Wn8ye7Bs3o7RfBMOMnQVCobOc', 'width': 4032}]",ChIJsaimW4ztUSwRdnYlnfaOIBM,4.6,ChIJsaimW4ztUSwRdnYlnfaOIBM,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,,https://www.google.com/maps/place/?q=place_id:ChIJsaimW4ztUSwRdnYlnfaOIBM
OPERATIONAL,"FXHW+85, Loborai, Sabu Timur, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5217062, 'lng': 121.9953837}, 'viewport': {'northeast': {'lat': -10.51989635, 'lng': 121.9965482}, 'southwest': {'lat': -10.52713575, 'lng': 121.9918902}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pudilogo bach,,ChIJUy8tGgCVUSwRcxxfM8_yiCo,2.0,ChIJUy8tGgCVUSwRcxxfM8_yiCo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJUy8tGgCVUSwRcxxfM8_yiCo
OPERATIONAL,"CXX5+F5, Eiada, Sabu Timur, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5513637, 'lng': 121.9579035}, 'viewport': {'northeast': {'lat': -10.55001387010728, 'lng': 121.9592533298927}, 'southwest': {'lat': -10.55271352989272, 'lng': 121.9565536701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Eiada,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111864400655997335502"">bunda marseila</a>'], 'photo_reference': 'AUGGfZm1KFzkqXsPbAANoUTPcHCkck2vshs4Z8oF9if_FYoiyv65MF-1NxwNOlagCF31iZLPTj1lHuwmD-vSlaf53IaSRSRNt0d0cpdbcibFJEboj2nRgFymIinuWx2hMAlO8WksU4xBqBIvvKPymJ-QS_WHSRxTfs6HpA6sB-weIr_olAU5', 'width': 4096}]",ChIJ8TBROFjrUSwR33Kus1uGyi8,5.0,ChIJ8TBROFjrUSwR33Kus1uGyi8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8TBROFjrUSwR33Kus1uGyi8
OPERATIONAL,"H232+GC7, Kujiratu, Sabu Timur, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.4462002, 'lng': 122.0010545}, 'viewport': {'northeast': {'lat': -10.44517347010728, 'lng': 122.0020876798928}, 'southwest': {'lat': -10.44787312989272, 'lng': 121.9993880201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Cemara Nyiuwudu,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114913983461191758012"">A Google User</a>'], 'photo_reference': 'AUGGfZkxynFYCFxWMk1mfm3GpcYeX99dXbSZwnFtYdLfB2CN4ejoCXkH3ej0NEl_3CKDH4QTCHmZ9AL_kD5T115680wQJAKOhS_OlePWZ5JlEg_UqeWKYnxeoiX6ypSkeR9UeJvMH2C2ZVxq3CWKFl29kkZSX0AtwhA9ZnfBtvf0CIcwKCow', 'width': 2728}]",ChIJQ2ZA0XyTUSwRIwcCVwMVmdM,4.8,ChIJQ2ZA0XyTUSwRIwcCVwMVmdM,"['tourist_attraction', 'point_of_interest', 'establishment']",13,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ2ZA0XyTUSwRIwcCVwMVmdM
OPERATIONAL,"HWFH+V8M, Eimau, Sabu Tengah, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.425285, 'lng': 121.9283114}, 'viewport': {'northeast': {'lat': -10.42420572010728, 'lng': 121.9296440298927}, 'southwest': {'lat': -10.42690537989272, 'lng': 121.9269443701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Eyes Of Mabala Cave,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109424159787529091590"">Darco Lado</a>'], 'photo_reference': 'AUGGfZkfCzE-uMcP0SAF-yMTu1lCY1dYG_Am6zZeRbh8kNdVLSQxVd1sMTn5t9uFx9ybQF7sBKu3S7TdAqwd5vR56bir89jGZt__6JRKy-pXe1Dg6bmvs8tzhcnpM508WSXl8AV6Gi89k_IExFV4_zOzgUNJ0b69zHwyEhuodcujM-Sp_5Fl', 'width': 3120}]",ChIJ9ytYN7bzUSwRkW8pvZiPMJk,4.5,ChIJ9ytYN7bzUSwRkW8pvZiPMJk,"['tourist_attraction', 'point_of_interest', 'establishment']",27,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ9ytYN7bzUSwRkW8pvZiPMJk
OPERATIONAL,"FXFW+6GR, Huwaga, Sabu Timur, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5268828, 'lng': 121.9962544}, 'viewport': {'northeast': {'lat': -10.52612535, 'lng': 121.9971259798927}, 'southwest': {'lat': -10.52915515, 'lng': 121.9944263201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Paro Beach,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112412520084349868612"">Willy Jhon Antonio Anakay</a>'], 'photo_reference': 'AUGGfZkQSsq7HiWeGQ3LiKYrcmlk7qIgBLTJjPweTUFO2j_ts4MTe4cdbq-WsK4xM_2aBTx3VoAAp3UwEqKGjlUBckHbcA48k3rLSfTQx4xYf1mY-uuJiySCFHLwcPvOSU5bUHyebuPx0Djp40fy7j7HFTMkSMU8er9Uew9Jo-KBAXX7dedU', 'width': 2250}]",ChIJGRDNAd-VUSwR-vwyGgnYNMI,4.5,ChIJGRDNAd-VUSwR-vwyGgnYNMI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJGRDNAd-VUSwR-vwyGgnYNMI
OPERATIONAL,"Huwaga, Sabu Timur, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5420011, 'lng': 121.9862585}, 'viewport': {'northeast': {'lat': -10.54065127010728, 'lng': 121.9876083298927}, 'southwest': {'lat': -10.54335092989272, 'lng': 121.9849086701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wadju Beach (Pantai Wadju),"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104344452099583387602"">A Google User</a>'], 'photo_reference': 'AUGGfZkDAoEgUgtV1wAI_BQU_UeMDx5W12qnELmMISGBgAs7042EWmTPiBi-CvdrIX5v3bzJTl-KNa9trS69d64ad-Jxuk33ZE6b3aJwVeGDPOciLQF8m6OaFJ3GSxdYMYP-DMZ5FHpMgNEkQ47kyQjEnL9HKquZTRi9tAUz5yQihO90k_Qn', 'width': 3264}]",ChIJ1XmHipPrUSwRUC7Z8RheWRE,4.5,ChIJ1XmHipPrUSwRUC7Z8RheWRE,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"{'compound_code': 'FX5P+5G Huwaga, Sabu Raijua Regency, East Nusa Tenggara, Indonesia', 'global_code': '5QX3FX5P+5G'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ1XmHipPrUSwRUC7Z8RheWRE
CLOSED_TEMPORARILY,"FXPR+7P8, Loborai, Sabu Timur, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5143281, 'lng': 121.9918163}, 'viewport': {'northeast': {'lat': -10.511245, 'lng': 121.9929295798927}, 'southwest': {'lat': -10.5153558, 'lng': 121.9902299201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Persawahan MAWIU,,ChIJKb0lInjtUSwRPgts6Ca-69w,0.0,ChIJKb0lInjtUSwRPgts6Ca-69w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJKb0lInjtUSwRPgts6Ca-69w
OPERATIONAL,"GWCQ+X4, Eimmadake, Sabu Tengah, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.4776155, 'lng': 121.9377789}, 'viewport': {'northeast': {'lat': -10.4746593, 'lng': 121.93851265}, 'southwest': {'lat': -10.4786009, 'lng': 121.93557765}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Persawahan Huae,,ChIJ5zl7aQDtUSwRW4ibn0b9VR8,0.0,ChIJ5zl7aQDtUSwRW4ibn0b9VR8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5zl7aQDtUSwRW4ibn0b9VR8
OPERATIONAL,"FX2J+WP, Huwaga, Sabu Timur, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5476642, 'lng': 121.9818221}, 'viewport': {'northeast': {'lat': -10.54631437010728, 'lng': 121.9831719298927}, 'southwest': {'lat': -10.54901402989272, 'lng': 121.9804722701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah keluarga Lay Leo,,ChIJ1csyGADrUSwRFERkA_EenVg,0.0,ChIJ1csyGADrUSwRFERkA_EenVg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1csyGADrUSwRFERkA_EenVg
OPERATIONAL,"FWVQ+873, Matei, Sabu Tengah, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5067478, 'lng': 121.9381829}, 'viewport': {'northeast': {'lat': -10.50588707010728, 'lng': 121.9390447298927}, 'southwest': {'lat': -10.50858672989272, 'lng': 121.9363450701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Raewade,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103789606275533795447"">A Google User</a>'], 'photo_reference': 'AUGGfZn-_hWyoxhGL-mQ0LwAIfCLKLRuQZAnkLaIPfc5NKkoq8Elc4gSVIHQiPcLhgAujz8qjMfewKr-8rsr0nVF-Qy_u1vrWPGOzcDvpy8LTK7woPv5pZDY9IpE-Zh56OJ-BIdVexj_W3aVOKyuuMt2JZa0231UCEDo-eJPHcgGHuDL0X1P', 'width': 6936}]",ChIJTVdM70ftUSwRjQ1RDZZ5XC4,5.0,ChIJTVdM70ftUSwRjQ1RDZZ5XC4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJTVdM70ftUSwRjQ1RDZZ5XC4
OPERATIONAL,"CWF3+XW, Ledetalo, Sabu Liae, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5750599, 'lng': 121.9048357}, 'viewport': {'northeast': {'lat': -10.5729395, 'lng': 121.9065796298927}, 'southwest': {'lat': -10.5757667, 'lng': 121.9038799701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hangatebakka,,ChIJNbftreXrUSwRwl-4u1FLcE8,4.0,ChIJNbftreXrUSwRwl-4u1FLcE8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJNbftreXrUSwRwl-4u1FLcE8
OPERATIONAL,"Halapaji, Sabu Liae, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5892243, 'lng': 121.9104616}, 'viewport': {'northeast': {'lat': -10.58788192010728, 'lng': 121.9118147298927}, 'southwest': {'lat': -10.59058157989272, 'lng': 121.9091150701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Rekreasi Pantai Kepo,"[{'height': 425, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108549929445629063871"">A Google User</a>'], 'photo_reference': 'AUGGfZnSa98i5EKpXbpL5paIN-N95R6cXhXn9aSd1D0xPnrVHmAT8UxyMFAP8nZEYVnfTRPgm9pqggvClOU3LsReoNEJV_FE3V8YkIapEmwFPQiIlPgQZHDgc2g4TqvozlWCqQFp7dGZ9_X36XNjiJIPnBkzXTK2ANQo-pW7vmnoZ2uAyCc', 'width': 762}]",ChIJ_QGTff7rUSwR5AwIh-GCfLo,4.6,ChIJ_QGTff7rUSwR5AwIh-GCfLo,"['tourist_attraction', 'point_of_interest', 'establishment']",21,"{'compound_code': 'CW66+85 Halapaji, Sabu Raijua Regency, East Nusa Tenggara, Indonesia', 'global_code': '5QX3CW66+85'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ_QGTff7rUSwR5AwIh-GCfLo
