business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"CQ56+933, Pedarro, Hawu Mehara, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5916024, 'lng': 121.760158}, 'viewport': {'northeast': {'lat': -10.59025617010728, 'lng': 121.7614945298927}, 'southwest': {'lat': -10.59295582989272, 'lng': 121.7587948701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TERMINAL PUDI,,,ChIJ7yckqI3nUSwRSSjsUvef0Jk,5.0,ChIJ7yckqI3nUSwRSSjsUvef0Jk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ7yckqI3nUSwRSSjsUvef0Jk
OPERATIONAL,"9QP2+7G, Ledeae, Hawu Mehara, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.6142535, 'lng': 121.7512829}, 'viewport': {'northeast': {'lat': -10.61272537010728, 'lng': 121.75265705}, 'southwest': {'lat': -10.61542502989272, 'lng': 121.74716045}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Desa Ledeae (Ketode),,,ChIJiecBbdbnUSwRRCnrrav18z8,0.0,ChIJiecBbdbnUSwRRCnrrav18z8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJiecBbdbnUSwRRCnrrav18z8
CLOSED_TEMPORARILY,"CP4P+R92, Lobohede, Hawu Mehara, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5929863, 'lng': 121.7358841}, 'viewport': {'northeast': {'lat': -10.59163952010728, 'lng': 121.7372411798927}, 'southwest': {'lat': -10.59433917989272, 'lng': 121.7345415201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gapura Lobohede,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114743794481850690481"">Faiz Zufarysa</a>'], 'photo_reference': 'AUGGfZmXiKzUWo7-hTwN2gVEVILHEQQMbF6vrZR7RWiEU_I_CvMS4wxbWo_PYXgOhn-OyRb96O5g96qpD4GKyLvvZc0fDucNpT7FQ3S_LUQwFsYhML3BA6JPzGJrn9cWoWfEtN742FAswUHgAiCbTWWlCkn3NFA2PwIbTgSBKAbkqoUGLe8O', 'width': 4000}]",ChIJ5dwebLbnUSwR7fDesvhPqQs,0.0,ChIJ5dwebLbnUSwR7fDesvhPqQs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,https://www.google.com/maps/place/?q=place_id:ChIJ5dwebLbnUSwR7fDesvhPqQs
OPERATIONAL,"CRR7+FCF, Raenalulu, Sabu Barat, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5588044, 'lng': 121.8135556}, 'viewport': {'northeast': {'lat': -10.55809925, 'lng': 121.8152770298927}, 'southwest': {'lat': -10.56091985, 'lng': 121.8125773701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dai'ye,,,ChIJAbFsQADpUSwRqf0qskICLkk,0.0,ChIJAbFsQADpUSwRqf0qskICLkk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJAbFsQADpUSwRqf0qskICLkk
CLOSED_TEMPORARILY,"CPGF+6F6, Molie, Hawu Mehara, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5744578, 'lng': 121.7236313}, 'viewport': {'northeast': {'lat': -10.57307837010728, 'lng': 121.7249996798927}, 'southwest': {'lat': -10.57577802989272, 'lng': 121.7223000201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam bellu,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105330821239937742472"">adrian us</a>'], 'photo_reference': 'AUGGfZlt6MAa_Qedv5K4-3vQa30ac9TggGillQW0x2CRxFPPOgks21Y3LcGVltraEc0TMCDXZxka-eStjAafLuXcyqVPM_7lDv9tkb5y3E_YFS-qB8cXvX2gcQQhnqS0Xs-ho5EpB3D8flmYP9NsYIu1BRmjdtT_tYuG3tQV9TbssNPNpQvV', 'width': 1844}]",ChIJwwdNsfnnUSwRszNEu6sLxKc,0.0,ChIJwwdNsfnnUSwRszNEu6sLxKc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,https://www.google.com/maps/place/?q=place_id:ChIJwwdNsfnnUSwRszNEu6sLxKc
OPERATIONAL,"9RGG+HG, Dainao, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.6235428, 'lng': 121.8263002}, 'viewport': {'northeast': {'lat': -10.6206001, 'lng': 121.828516}, 'southwest': {'lat': -10.6245237, 'lng': 121.8255616}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wadu mea dainao,,"[{'height': 4480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107450921776128992288"">Lorentius Wila</a>'], 'photo_reference': 'AUGGfZlNqczDYEw7irscEa6qReKqp4S_jQvd93nQq0cEzrPxjCoz0ozujWAS_DnWkhN6HK0zCH4qOIhLZfd4UK_hZzKjc1n8ZafnGds1P1kQhUjcfOKHWAA02gWRb1Qf1IqYPa20cuODy_aj88Bsijx2M_0TL6m5D-i4dRsb2XHMfWYh4lIb', 'width': 2016}]",ChIJifYL7g7DUSwRzwuB-slrxjQ,5.0,ChIJifYL7g7DUSwRzwuB-slrxjQ,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,https://www.google.com/maps/place/?q=place_id:ChIJifYL7g7DUSwRzwuB-slrxjQ
OPERATIONAL,"CRCR+454, RT.11/RW.06, Loborui, Kecamatan Sabu Liae, Kabupaten Sabu Raijua, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.5797366, 'lng': 121.8404546}, 'viewport': {'northeast': {'lat': -10.57827287010728, 'lng': 121.8424344798927}, 'southwest': {'lat': -10.58097252989272, 'lng': 121.8397348201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Lede Wawi Hio,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106070880755879432997"">A Google User</a>'], 'photo_reference': 'AUGGfZnFnvxLWVsLoFItlyrjc7FEZzq0h8ltSesx72aTuXMuDGOEMdy4x72zp2Ja2k9Drd9Yt_7keFgETDFHhfIfZE3UEOm2v1htJQVE9FwC_f4xvEbv-VtpuNmX3rnN_ToKpKeJLxCttYj958TzO_p3Z0sEwUm-9Ziu7GsdzwbqbqsvSFeT', 'width': 3000}]",ChIJq69vAgDpUSwR81_haMqXebo,2.0,ChIJq69vAgDpUSwR81_haMqXebo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJq69vAgDpUSwR81_haMqXebo
OPERATIONAL,"9PRV+96J, Ramedue, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.6090425, 'lng': 121.7430284}, 'viewport': {'northeast': {'lat': -10.60729967010728, 'lng': 121.7448368298927}, 'southwest': {'lat': -10.60999932989272, 'lng': 121.7421371701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai kepue lie,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112856500150585985986"">irwan rictoson</a>'], 'photo_reference': 'AUGGfZlZtJBU9y2wYLF3Aq_5oPhmEMT8ejd6hdh4fsOZzPjRXKHudaNvnzzk9bKoQ_4cjHzOE5Ceg8CjaGvJx_VtUPq-6DZOJSOGKj82g6_1Us-9QlESYtHI6WbL4uv-3pXxMRIikmb7GgbvtVzrVQz8-gTUkCOkkz5TTZ00CAZ1UGtbWhyF', 'width': 4032}]",ChIJZ9sIb3TnUSwRa9SW_9uoRo8,3.5,ChIJZ9sIb3TnUSwRa9SW_9uoRo8,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJZ9sIb3TnUSwRa9SW_9uoRo8
OPERATIONAL,"9JRM+R8, Ledeunu, Raijua, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.6078759, 'lng': 121.6333059}, 'viewport': {'northeast': {'lat': -10.60653902010728, 'lng': 121.6347313798927}, 'southwest': {'lat': -10.60923867989272, 'lng': 121.6320317201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dahi Ae,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113915213845278530408"">A Google User</a>'], 'photo_reference': 'AUGGfZmZHiEM2Oq3QxCGnHWIYiHabjz4-QZFOk9HdGgXuFDpxNJm_6W6M8HGuHhsyansvssDJrvg2Ki4dRuCCI7KXrYyM65eOU_qVU_3FR1YkEHKKOwsDmyzRNnjZ7nnKUmw2SDFrvn6yKDR4HOgOVMNQ2STwfa_9YR9mKb5R_sh4jxHkx4H', 'width': 3120}]",ChIJ75RLYezhUSwRo9A1dtgTblA,5.0,ChIJ75RLYezhUSwRo9A1dtgTblA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ75RLYezhUSwRo9A1dtgTblA
OPERATIONAL,"9VJ3+29, Waduwala, Sabu Liae, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.6199604, 'lng': 121.8534643}, 'viewport': {'northeast': {'lat': -10.61544435, 'lng': 121.8548141298927}, 'southwest': {'lat': -10.62146575, 'lng': 121.8521144701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai majalla,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100161753001169448094"">A Google User</a>'], 'photo_reference': 'AUGGfZlparRWzQuz7bvdDcud2K2lTpTov1kuPdWtI3Z4X7Bqk1C0bndbwYKUTZIrVBwfWQJAvw23WMumW5MKSGl4AqsS6GDNgy2EEY0aKfEPwW0FunJB7gNqhtApvB1AiZ7QyCBapSdSpr1UnrJbeAj7l_hazxq4gN1k15iSbkPShyVtoPpb', 'width': 3024}]",ChIJxaYBINbDUSwRaFVRbapK3G4,5.0,ChIJxaYBINbDUSwRaFVRbapK3G4,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJxaYBINbDUSwRaFVRbapK3G4
CLOSED_TEMPORARILY,"CP2G+Q4M, Lobohede, Hawu Mehara, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5981442, 'lng': 121.7250697}, 'viewport': {'northeast': {'lat': -10.59662032010728, 'lng': 121.7265355298927}, 'southwest': {'lat': -10.59931997989272, 'lng': 121.7238358701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,tempat pengumpul pasir laut,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113128913757380238246"">A Google User</a>'], 'photo_reference': 'AUGGfZnyviovex8UCToL47D_4ZBWuG7MvmDpz3fq-XM4aTVTMiEQjThQ205IXtGeTyFI7Lf_JuHBTxm1Uvgg18X30AxRJKSCDUhmOWcFRDzudP9rTJVG8jSP66a-kkdKsDj9epOIUY90F34tLxxf21_p4UnpxmbMz7mTHEbWbK6vDHtE1Dsy', 'width': 1920}]",ChIJXS7bgOXnUSwRNQFDSp1yN5k,3.0,ChIJXS7bgOXnUSwRNQFDSp1yN5k,"['tourist_attraction', 'point_of_interest', 'establishment']",2,True,https://www.google.com/maps/place/?q=place_id:ChIJXS7bgOXnUSwRNQFDSp1yN5k
OPERATIONAL,"CR7R+WR6, Loborui, Sabu Liae, Sabu Raijua Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.5852025, 'lng': 121.8420277}, 'viewport': {'northeast': {'lat': -10.58366135, 'lng': 121.8437545298927}, 'southwest': {'lat': -10.58982595, 'lng': 121.8410548701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wadungapi,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108290296271330501967"">A Google User</a>'], 'photo_reference': 'AUGGfZlKnqW83-MDnvpx4nBfftofPalc_Rpmaa6RKICPly83Umg3uuqQDl5jsR9gzjVtYqguOQmcbrAHXax6ZrBNFTKaRHvbQXejkIq-PR0Pp9slhXgEYQOxGtoK-uz3mbu6Lkuml-Y_tBvbtgrh1YKOirtz2O_L6QuZk4s5_KJgyjyA5N6M', 'width': 2448}]",ChIJa3KEUMPpUSwRsJgwh1n0H1g,1.0,ChIJa3KEUMPpUSwRsJgwh1n0H1g,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJa3KEUMPpUSwRsJgwh1n0H1g
