business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,url
OPERATIONAL,"754P+PX7, Natai Sedawak, Sukamara, Sukamara Regency, Central Kalimantan 74171, Indonesia","{'location': {'lat': -2.7434737, 'lng': 111.1871516}, 'viewport': {'northeast': {'lat': -2.742113020107277, 'lng': 111.1887028298927}, 'southwest': {'lat': -2.744812679892722, 'lng': 111.1860031701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dapoer Kharisma,,ChIJuctvg9vTCC4RTKvAGysyPaM,4.0,ChIJuctvg9vTCC4RTKvAGysyPaM,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117265458557751640279"">purwanto anto</a>'], 'photo_reference': 'AUGGfZk8eqZV9gtTCfQk9xnZOUJ2hh1SpPP26LaXTHJtgmvAV0fvAGOYKiwbGvomutQAq28FYrXmS-tfX9Fk07zpwSEwvv9QdU3qMfjDO_q3EHCNHJFrO1pLnwnnlq3zFF__acE8AnHSML2NG8hGwaxdTfL9iR2_-uUh_iWVOzgNs228mMAa', 'width': 2250}]",,https://www.google.com/maps/place/?q=place_id:ChIJuctvg9vTCC4RTKvAGysyPaM
OPERATIONAL,"854F+9P, Padang, Sukamara, Sukamara Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.6940545, 'lng': 111.1743417}, 'viewport': {'northeast': {'lat': -2.69334225, 'lng': 111.1758275798927}, 'southwest': {'lat': -2.69619125, 'lng': 111.1731279201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Mapam,,ChIJhcphXwDNCC4RWNlvbiOIOhk,0.0,ChIJhcphXwDNCC4RWNlvbiOIOhk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJhcphXwDNCC4RWNlvbiOIOhk
OPERATIONAL,"755P+RHG, Unnamed Road, Natai Sedawak, Kec. Sukamara, Kabupaten Sukamara, Kalimantan Tengah 74171, Indonesia","{'location': {'lat': -2.7404474, 'lng': 111.1864652}, 'viewport': {'northeast': {'lat': -2.738570120107278, 'lng': 111.1879841298927}, 'southwest': {'lat': -2.741269779892722, 'lng': 111.1852844701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau biru,,ChIJn5hCQ-XTCC4RXYKXMhoegIA,5.0,ChIJn5hCQ-XTCC4RXYKXMhoegIA,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108781241239272050532"">A Google User</a>'], 'photo_reference': 'AUGGfZm59oNFA9SxQKYy5UlAkv2hfzssaUQCl-uuqOXYEDgX6E3Pltcqu5pCPA9qwUFtukI2P36VtQCcKyhhe7sZBu6PYrk1XoaZ3BIgVD0U0Xcc-NUbghI0n82vQUOBnhcRdTSGTHiiU_FoIUJCgG2kI6wH1TgiAUK8Ak8sYciEh3oWpsdN', 'width': 720}]",,https://www.google.com/maps/place/?q=place_id:ChIJn5hCQ-XTCC4RXYKXMhoegIA
OPERATIONAL,"G684+FM, Sukaraja, Sukamara, Sukamara Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.4838461, 'lng': 111.2067394}, 'viewport': {'northeast': {'lat': -2.482496270107278, 'lng': 111.2080892298927}, 'southwest': {'lat': -2.485195929892722, 'lng': 111.2053895701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai mapam,,ChIJ7b1mfQCxCC4R4mK7AKOPYUE,0.0,ChIJ7b1mfQCxCC4R4mK7AKOPYUE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ7b1mfQCxCC4R4mK7AKOPYUE
OPERATIONAL,"255Q+93, West Cabang River, Pantai Lunci, Sukamara Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.9916249, 'lng': 111.1876578}, 'viewport': {'northeast': {'lat': -2.990154270107277, 'lng': 111.1889534298927}, 'southwest': {'lat': -2.992853929892722, 'lng': 111.1862537701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Putra Sekawan,,ChIJZ9Nj_ZctCS4Ri0fXpUZOJPM,4.2,ChIJZ9Nj_ZctCS4Ri0fXpUZOJPM,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114435665032914878392"">Piqri Erlangga</a>'], 'photo_reference': 'AUGGfZml63QgyKWylj78TQuWbBQPnoorNe5xsyIGTFfbo8dV4QNCVptRVjCCEEGlvjuOXjBTxRnrTMbZNJdpqFPh6qsirHIWowIDpyx3qYEpkRY5a-BghFv5b5Er9xmwUe7iQzgGNlodw0wlLE7bhJ1ujAaZNkdeKS6CBp2L1Q54WIO3cNcC', 'width': 4080}]",,https://www.google.com/maps/place/?q=place_id:ChIJZ9Nj_ZctCS4Ri0fXpUZOJPM
OPERATIONAL,"2P6Q+967, Kuala Jelai, Jelai, Sukamara Regency, Central Kalimantan 74171, Indonesia","{'location': {'lat': -2.9890793, 'lng': 110.7380542}, 'viewport': {'northeast': {'lat': -2.987719220107278, 'lng': 110.7393732298927}, 'southwest': {'lat': -2.990418879892722, 'lng': 110.7366735701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Jelai,{'open_now': True},ChIJIWbwiF7dDi4REmAt17LNEIU,4.4,ChIJIWbwiF7dDi4REmAt17LNEIU,"['tourist_attraction', 'point_of_interest', 'establishment']",36.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115415377522152161668"">bhe rifa</a>'], 'photo_reference': 'AUGGfZm7Oz6gVVT-sBF2bBVlhopcYxJdNcR7PYWhJK5_Rgf_ZopWj0TyY2hsFg9ahkiJo-CqRs18YNPjuH6gq7kVDMfSsKuY4FcOUSRbI6a1v9w0Y53yoe57MQBPEYm2lxl4SPQyTaQ8ts09c6d_xahVvF7TFbcy5XOqOUSFFgrMgd8eoUoF', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJIWbwiF7dDi4REmAt17LNEIU
OPERATIONAL,"256R+686, Jl. Profesor Adi Karya, Sungai Cabang Bar., Kec. Pantai Lunci, Kabupaten Sukamara, Kalimantan Tengah 74171, Indonesia","{'location': {'lat': -2.9894503, 'lng': 111.1907752}, 'viewport': {'northeast': {'lat': -2.988166870107277, 'lng': 111.1921698798927}, 'southwest': {'lat': -2.990866529892722, 'lng': 111.1894702201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Cemara dua putri,{'open_now': True},ChIJGRi3nN8vCS4RZrkxj-eu3fg,5.0,ChIJGRi3nN8vCS4RZrkxj-eu3fg,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117982409936017715922"">A Google User</a>'], 'photo_reference': 'AUGGfZn5F-nv2F4-idbS5BfGb_y__32WUSxeMnmer8du0B-J-t605Gu2Pc7YghV_tXaYh9m0a6guKgQJVVHsJ_Tkv4zjTA1Uiyy_VmjL1gWQUmxMgCDdKGJxMeac_TxQVmV5QWVc7GkK9VCjF0slliYPZIF-9JH3pCI9GRJgq-K1BZpUBgq8', 'width': 1968}]",,https://www.google.com/maps/place/?q=place_id:ChIJGRi3nN8vCS4RZrkxj-eu3fg
OPERATIONAL,"4WJP+VVQ, Nibung Island, Jelai, Sukamara Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.867778, 'lng': 110.9372198}, 'viewport': {'northeast': {'lat': -2.866428170107278, 'lng': 110.9385696298927}, 'southwest': {'lat': -2.869127829892722, 'lng': 110.9358699701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Bakung,,ChIJLdThVwApDy4R8TjGwxRuO0Y,0.0,ChIJLdThVwApDy4R8TjGwxRuO0Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJLdThVwApDy4R8TjGwxRuO0Y
OPERATIONAL,"Waringin Hilir City, Kotawaringin Lama, West Kotawaringin Regency, Central Kalimantan 74161, Indonesia","{'location': {'lat': -2.4857439, 'lng': 111.4429327}, 'viewport': {'northeast': {'lat': -2.484566020107277, 'lng': 111.4441829798927}, 'southwest': {'lat': -2.487265679892722, 'lng': 111.4414833201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Astana Al - Nursari,{'open_now': False},ChIJvVCPG7u9CC4RCPFuMOxLfE4,4.5,ChIJvVCPG7u9CC4RCPFuMOxLfE4,"['tourist_attraction', 'point_of_interest', 'establishment']",94.0,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106549361641022434846"">Kayapu Hijau</a>'], 'photo_reference': 'AUGGfZngD3RZBsjkrK1POb5Ut2K17uHbZcV6rvTzNWXa4nDCHt6RUqTbej1z2gYeUDhd9rDbM9L4Soa1owoKWLmMrKynjXO2qVirpOM6sd3qUdpDN9NBK60ylC5HHANHAuOaKVNlIEoBip59u812UZzAF7n-P2QaJ4HT1YqtH6HCwPJJBwHs', 'width': 2560}]","{'compound_code': 'GC7V+P5 Waringin Hilir City, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9HGC7V+P5'}",https://www.google.com/maps/place/?q=place_id:ChIJvVCPG7u9CC4RCPFuMOxLfE4
OPERATIONAL,"Jl. Pangeran Antasari No.46, Baru, Kec. Arut Sel., Kabupaten Kotawaringin Barat, Kalimantan Tengah 74112, Indonesia","{'location': {'lat': -2.6769829, 'lng': 111.6264709}, 'viewport': {'northeast': {'lat': -2.675604570107278, 'lng': 111.6278020298927}, 'southwest': {'lat': -2.678304229892722, 'lng': 111.6251023701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung sega,,ChIJWXWQIHvvCC4RGsArx2kBEc4,4.5,ChIJWXWQIHvvCC4RGsArx2kBEc4,"['tourist_attraction', 'point_of_interest', 'establishment']",111.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112449901343821164391"">Sigit Jaya Saputra</a>'], 'photo_reference': 'AUGGfZkEO1V_lGGfeGzMEXKsCyhyxzws0s-kKl83AWlpcBDiBpyrD8Wh1EgPG3g5XZFZJ-bfga8Fusdo_bJPctlTanZTGmVEf4Xh3UhIEKGXDSCVUv8qcissnd4XQU2PYG45ifzSegW9IpvkYYF3hQ9prUQtInoExFXstRhjAEibGdNww9UZ', 'width': 3000}]","{'compound_code': '8JFG+6H Baru, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9H8JFG+6H'}",https://www.google.com/maps/place/?q=place_id:ChIJWXWQIHvvCC4RGsArx2kBEc4
OPERATIONAL,"GP5M+33C, Jl. Lintas Kalimantan, Pandu Senjaya, Kec. Pangkalan Lada, Kabupaten Kotawaringin Barat, Kalimantan Tengah 74113, Indonesia","{'location': {'lat': -2.4923267, 'lng': 111.7326325}, 'viewport': {'northeast': {'lat': -2.491041570107278, 'lng': 111.7340122298927}, 'southwest': {'lat': -2.493741229892723, 'lng': 111.7313125701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,mas thomas,{'open_now': False},ChIJt-x3k8-PCC4RoZgKaHCWSXw,0.0,ChIJt-x3k8-PCC4RoZgKaHCWSXw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111567650907909814392"">A Google User</a>'], 'photo_reference': 'AUGGfZnNERwKWCNDXgqHEc4T5JI8o2amMYg6wSNIcWVcigNbRC1zHIRrKkmfHtqD7wNltns6CPzXSpbl6GpNckWpkftuZ7EQ6YLaz9UK8PGIAOTkA_6mwAcz9NicQBoNBQ9ZSP9Nu-cAPdoBnCYR0pT1ZFmz1jj6sr8Rj7vOvHD3iy7vmP6O', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJt-x3k8-PCC4RoZgKaHCWSXw
OPERATIONAL,"JC25+V2, Lalang, Kotawaringin Lama, West Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.3977901, 'lng': 111.4076073}, 'viewport': {'northeast': {'lat': -2.396440270107278, 'lng': 111.4089571298927}, 'southwest': {'lat': -2.399139929892722, 'lng': 111.4062574701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat wahana santae di atas danau,,ChIJ2xuzfQCjCC4RGpVQ73PO6h8,0.0,ChIJ2xuzfQCjCC4RGpVQ73PO6h8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112671151768010039640"">A Google User</a>'], 'photo_reference': 'AUGGfZn3mCzfZl1defpYR7koVPV_86Q_kWchbHCaxZgc9IQyGIs_W9kZftvZ5Q8J3bEa8X3niltD8EyK-SyIMY5Kv_PCGMiPCNHdzkcD6tey6JE4W8DO0KlSEHWvytL7IOTED_tigk1Dc1WYijGBOCIFTl4tm_68W6sHbgQsdDfG8fpXrHTb', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJ2xuzfQCjCC4RGpVQ73PO6h8
OPERATIONAL,"FQVG+WGJ, Pandu Senjaya, Pangkalan Lada, West Kotawaringin Regency, Central Kalimantan 74184, Indonesia","{'location': {'lat': -2.5051585, 'lng': 111.7762632}, 'viewport': {'northeast': {'lat': -2.503809920107277, 'lng': 111.7775548798927}, 'southwest': {'lat': -2.506509579892722, 'lng': 111.7748552201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapkol MANDALA,{'open_now': True},ChIJDSinHp2JCC4RIa82Wk8YaGM,5.0,ChIJDSinHp2JCC4RIa82Wk8YaGM,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103305795159637634447"">Nor Inayah</a>'], 'photo_reference': 'AUGGfZlGiOY1Z77jydH293cQUMX54qEOWV945lh9VP1vDWsWdXceCyeVa8FL8F9ond5WCc0helS8m_EEAXPFMou-p4l_0ebGI_68AM8yKK1XVlxj_avOE0vVRRUXsus9YLFObKyApaWF8-p9RLK19enkvmDfD7XI_aHfCSIaFM99AWWAASDq', 'width': 720}]",,https://www.google.com/maps/place/?q=place_id:ChIJDSinHp2JCC4RIa82Wk8YaGM
OPERATIONAL,"2G6M+G8Q, Jl. Jend. Suderman, Keraya, Kec. Kumai, Kabupaten Kotawaringin Barat, Kalimantan Tengah 74181, Indonesia","{'location': {'lat': -2.9886728, 'lng': 111.533358}, 'viewport': {'northeast': {'lat': -2.987266520107278, 'lng': 111.5347848298927}, 'southwest': {'lat': -2.989966179892722, 'lng': 111.5320851701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Keraya,{'open_now': True},ChIJyRvBUuEZCS4R8hjE1Pq73Ck,4.6,ChIJyRvBUuEZCS4R8hjE1Pq73Ck,"['tourist_attraction', 'point_of_interest', 'establishment']",140.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101614445560745760208"">Marjono Bimantoro</a>'], 'photo_reference': 'AUGGfZnwC42UEe8Vl4y0spMwJ44tyaWs-aMf3N1BHcbFpLcleT5d-bYlkSHFyKglU74WUE21TE3RKqymbJKyR5Dc3k5Rsmt0W8eXBGN7P86TlxR9x_b4sOagq7rkKZqK3jQtREcpNwqlXWXqZMg2nHLW46y_BJHb4DDm0R_CjnQlVuqaxd1g', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJyRvBUuEZCS4R8hjE1Pq73Ck
OPERATIONAL,"3F5M+X9H, Jl. Jend. Suderman, Sebuai, Kec. Kumai, Kabupaten Kotawaringin Barat, Kalimantan Tengah 74181, Indonesia","{'location': {'lat': -2.9408558, 'lng': 111.4825476}, 'viewport': {'northeast': {'lat': -2.939115470107277, 'lng': 111.4842794798927}, 'southwest': {'lat': -2.941815129892722, 'lng': 111.4815798201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rest Area,,ChIJ21-hg30fCS4R4wY8LUlSfAs,0.0,ChIJ21-hg30fCS4R4wY8LUlSfAs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ21-hg30fCS4R4wY8LUlSfAs
OPERATIONAL,"Lada Mandala Jaya, Pangkalan Lada, West Kotawaringin Regency, Central Kalimantan 74184, Indonesia","{'location': {'lat': -2.5101617, 'lng': 111.7819449}, 'viewport': {'northeast': {'lat': -2.5078739, 'lng': 111.7832147298927}, 'southwest': {'lat': -2.5109243, 'lng': 111.7805150701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Lada Mandala Jaya,{'open_now': False},ChIJ8adUwG2LCC4R5K3Cspqz2U4,4.1,ChIJ8adUwG2LCC4R5K3Cspqz2U4,"['tourist_attraction', 'point_of_interest', 'establishment']",33.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109960096964967289851"">A Google User</a>'], 'photo_reference': 'AUGGfZkYK8WXdiRFZNjRwgsYnCKnkQbcQjH98K0v5KZQ_l0dYaqsNR2Jh6-dIwSTVpm8ze_ML1zm9Aqo8K3giPQ3gX2Ntz7ZLkMcGHxm0D6_Fo4PKnOla_y3IgP42TJYrS9L6ZEO1KVc7qCOHr9kYecnBzGy43iNiqccoZ-ERdigYO_ZjdEw', 'width': 720}]","{'compound_code': 'FQQJ+WQ Lada Mandala Jaya, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9HFQQJ+WQ'}",https://www.google.com/maps/place/?q=place_id:ChIJ8adUwG2LCC4R5K3Cspqz2U4
OPERATIONAL,"Sumber Agung, Pangkalan Lada, West Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.5804339, 'lng': 111.7390687}, 'viewport': {'northeast': {'lat': -2.579241120107278, 'lng': 111.7405959298927}, 'southwest': {'lat': -2.581940779892722, 'lng': 111.7378962701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Daya Agung,{'open_now': False},ChIJ_YmU4IqNCC4RgNetFafCOvQ,4.8,ChIJ_YmU4IqNCC4RgNetFafCOvQ,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107742393637238467082"">A Google User</a>'], 'photo_reference': 'AUGGfZlP3B-cm2SdOuFMHUJshvW8NFiSc-S1X7CcjLMRV65HEAhNKI2cfFE_kSOQvweXEKv7yKQOn380llNklWXolYtJPuPaDbTDz1ZH4xl-qXQaZlmYPIvYC9GuEU_cRrtHEkuFPJ_3G3K22JisG28C_SW5j3b0TtATk-et4-TOEf432m7V', 'width': 4160}]","{'compound_code': 'CP9Q+RJ Sumber Agung, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9HCP9Q+RJ'}",https://www.google.com/maps/place/?q=place_id:ChIJ_YmU4IqNCC4RgNetFafCOvQ
OPERATIONAL,"Raja, South Arut, West Kotawaringin Regency, Central Kalimantan 74114, Indonesia","{'location': {'lat': -2.6775938, 'lng': 111.6332808}, 'viewport': {'northeast': {'lat': -2.676237070107278, 'lng': 111.6346277298927}, 'southwest': {'lat': -2.678936729892722, 'lng': 111.6319280701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan Susur Sungai Arut Getek Speedboat,,ChIJr9KF7ajvCC4RQrKBJfjjyT0,3.0,ChIJr9KF7ajvCC4RQrKBJfjjyT0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112649130116152966986"">delphynoes delphynoes</a>'], 'photo_reference': 'AUGGfZm7PK2o1uiOkHKsuaIjPzO0P36vbDwpIOALqoRkeljNHfq2AMCuewfXwMcLc6hS_VgEzoDfrnMAFVHTW27Xnd_MK6b8kGNYIjtY-s5OP496uy9P3szoR4-8Kj_CYAx58qVCET8QT_EwgDB7wM5PKsWIBUPukEGx_V2vu9mL-utDFXy5', 'width': 4608}]","{'compound_code': '8JCM+X8 Raja, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9H8JCM+X8'}",https://www.google.com/maps/place/?q=place_id:ChIJr9KF7ajvCC4RQrKBJfjjyT0
OPERATIONAL,"XGXR+W8Q, Jl. Jend. Suderman, Keraya, Kec. Kumai, Kabupaten Kotawaringin Barat, Kalimantan Tengah 74181, Indonesia","{'location': {'lat': -3.0001527, 'lng': 111.5408642}, 'viewport': {'northeast': {'lat': -2.998784920107278, 'lng': 111.5422454298927}, 'southwest': {'lat': -3.001484579892723, 'lng': 111.5395457701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kembar,{'open_now': True},ChIJVckLboEZCS4R5mJtIqsNke8,4.5,ChIJVckLboEZCS4R5mJtIqsNke8,"['tourist_attraction', 'point_of_interest', 'establishment']",59.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112430049906319691409"">lina aprilia fajarwati</a>'], 'photo_reference': 'AUGGfZlxvIl4hWwHU6pR95XYgA3jK8kvrHs7V5mdgT39yOqIOfWz2_T8FM1AIY1yLDpfjAaWMm41VMUZhYpUoVkB7XZGCvrrWYOrTie8Ky4lBATrzd_JjvbvlgmUvn13vfRagzBXY1kPw3ah1OHQjqb3aC0jbPxaAkCsvyaZpKBrziMBs9fJ', 'width': 3456}]",,https://www.google.com/maps/place/?q=place_id:ChIJVckLboEZCS4R5mJtIqsNke8
OPERATIONAL,"CPFP+379, Ds.taman sari, Sumber Agung, Kec. Pangkalan Lada, Kabupaten Kotawaringin Barat, Kalimantan Tengah, Indonesia","{'location': {'lat': -2.5773457, 'lng': 111.7357245}, 'viewport': {'northeast': {'lat': -2.576005170107277, 'lng': 111.7371058798927}, 'southwest': {'lat': -2.578704829892722, 'lng': 111.7344062201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata kolam renang,,ChIJgakibwCNCC4Rwc2W4YNaeg4,0.0,ChIJgakibwCNCC4Rwc2W4YNaeg4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJgakibwCNCC4Rwc2W4YNaeg4
OPERATIONAL,"6H8C+37F, Unnamed Road, Kumpai Batu Atas, Kec. Arut Sel., Kabupaten Kotawaringin Barat, Kalimantan Tengah 74181, Indonesia","{'location': {'lat': -2.7848246, 'lng': 111.5706714}, 'viewport': {'northeast': {'lat': -2.783466870107278, 'lng': 111.5720268298927}, 'southwest': {'lat': -2.786166529892723, 'lng': 111.5693271701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Tebing Tinggi Kumpai Batu Atas,,ChIJoyUjUh_nCC4RT_qxPdAHzwo,4.1,ChIJoyUjUh_nCC4RT_qxPdAHzwo,"['tourist_attraction', 'point_of_interest', 'establishment']",62.0,"[{'height': 1848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117552172979269272112"">Gigis Setyawan</a>'], 'photo_reference': 'AUGGfZniegnRhm2xoOUSnH0b9CEOQBGLFjnJ5iWoMn-MqouahYjQBP9tU5Qn4zUBdWWuIKZGX6-gjLuLwnb97qa2JVt2VNs3zjhyzLyodiX2Zw22pvPuOdbkhx1GBm5MYM6iu072RcWmfZu8ubrMJwV4PKloUwfx26PVfvERQPoyh9oFAz5t', 'width': 3280}]",,https://www.google.com/maps/place/?q=place_id:ChIJoyUjUh_nCC4RT_qxPdAHzwo
OPERATIONAL,"Mendawai, South Arut, West Kotawaringin Regency, Central Kalimantan 74112, Indonesia","{'location': {'lat': -2.6766553, 'lng': 111.6263033}, 'viewport': {'northeast': {'lat': -2.675288770107278, 'lng': 111.6276436298927}, 'southwest': {'lat': -2.677988429892723, 'lng': 111.6249439701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waterfront City Pangkalan Bun,{'open_now': True},ChIJcWNvIDPvCC4RGBwW_fnaDs8,4.4,ChIJcWNvIDPvCC4RGBwW_fnaDs8,"['tourist_attraction', 'point_of_interest', 'establishment']",860.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115204051659537414422"">JASMADI JASMADI</a>'], 'photo_reference': 'AUGGfZn8QOyRf1m6S4fQsI2USoobDOSQsccY0Dh5K_RfLXMal2iuVP6nfEvUm1WYbA5YrooL5huxEEzKPveg7O0LSn4ig9EENM36-PcoRQ3D_BjVGnb9HJrYbBwC_t-rCHAuh5L8ZMGp8AGFcRy6DRB2BJBUKwDfFLAnfiJG2MV8UMFmUkfG', 'width': 2592}]","{'compound_code': '8JFG+8G Mendawai, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9H8JFG+8G'}",https://www.google.com/maps/place/?q=place_id:ChIJcWNvIDPvCC4RGBwW_fnaDs8
