business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"CJ77+RX2, Arab Melayu, Pelayangan, Jambi City, Jambi 36123, Indonesia","{'location': {'lat': -1.5854874, 'lng': 103.6148977}, 'viewport': {'northeast': {'lat': -1.584105520107278, 'lng': 103.6162397798927}, 'southwest': {'lat': -1.586805179892722, 'lng': 103.6135401201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Patung Angso Duo Seberang,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110553446705454863629"">Abassr1 Up</a>'], 'photo_reference': 'AUGGfZkM4UALQYwS7KgQKAJE-RdCCNN_Q6rlH3N0k4EgM0ILl913xrDSrekP3qv7KyR9P6kENMvQd9uW9TPQSa5zcIynX6TgsV7a0jG-CoEu2rMoz7QAppRTOn4hSGXi8zzCtqVqQOgXhC1DCyLoGSb-5j92nMhyi9oGnH2wtPSMciqO5PkA', 'width': 1080}]",ChIJ_bQfgaaJJS4R8ewVXNGH0GQ,4.0,ChIJ_bQfgaaJJS4R8ewVXNGH0GQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_bQfgaaJJS4R8ewVXNGH0GQ
OPERATIONAL,"CJ78+873, Kasang, East Jambi, Jambi City, Jambi 36123, Indonesia","{'location': {'lat': -1.586732, 'lng': 103.6156861}, 'viewport': {'northeast': {'lat': -1.585382170107278, 'lng': 103.6170359298927}, 'southwest': {'lat': -1.588081829892722, 'lng': 103.6143362701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Gentala Arasy,"[{'height': 2016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109932003530372394800"">Nurkholis 25</a>'], 'photo_reference': 'AUGGfZngF2aW3Q6BBHD18b286od9OZm08czT5IU1Ef8LMrzoTtcXO_VWjFrgdzOqoow-5z5lUvnPe1fOniMMoIeFJ1g__qNeXquV3gmvi39TcERRQvT33MeTGBuCYPI21zQr6uKFAWmmr9O7FEiKucTE4pgdws2UDWLgsD4l3VnWEXQ-44G8', 'width': 3851}]",ChIJV7S4dyGJJS4RObNnntBIJqc,4.5,ChIJV7S4dyGJJS4RObNnntBIJqc,"['tourist_attraction', 'point_of_interest', 'establishment']",7064,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJV7S4dyGJJS4RObNnntBIJqc
OPERATIONAL,"CH3H+QG2, Legok, Telanaipura, Jambi City, Jambi 36361, Indonesia","{'location': {'lat': -1.5956209, 'lng': 103.5787559}, 'viewport': {'northeast': {'lat': -1.594256270107278, 'lng': 103.5801416298927}, 'southwest': {'lat': -1.596955929892722, 'lng': 103.5774419701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Dasiles Tanjung Belimbing,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117782156831272225998"">A Google User</a>'], 'photo_reference': 'AUGGfZkK4X2s56m5dkE6yo3S_bxViHqy_MdWv_2gTgvo6Wg-cJMzeyo8zp6nATNXe1_Awfn3cmilrJC6_YAjk7st5a22INRvSAVYZOjus2mrBF88UhJJ8aAzSl5FUp_V67MYh7Co5suSoETRCNaSIcLstO3y0iHCgXGEIa1FRJUGAJ-pez3N', 'width': 3264}]",ChIJGTMGGpaJJS4RG_y-K4u5V58,3.9,ChIJGTMGGpaJJS4RG_y-K4u5V58,"['tourist_attraction', 'point_of_interest', 'establishment']",16,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJGTMGGpaJJS4RG_y-K4u5V58
OPERATIONAL,"CJ37+4RW, Sungai Asam, Pasar Jambi, Jambi City, Jambi 36123, Indonesia","{'location': {'lat': -1.5971336, 'lng': 103.6145672}, 'viewport': {'northeast': {'lat': -1.595830820107278, 'lng': 103.6158544798927}, 'southwest': {'lat': -1.598530479892722, 'lng': 103.6131548201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun di segala hitam,,ChIJZRgODQCJJS4REYKhWNf59o0,0.0,ChIJZRgODQCJJS4REYKhWNf59o0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZRgODQCJJS4REYKhWNf59o0
OPERATIONAL,"9HXM+JW, Sungai Putri, Telanaipura, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.6011297, 'lng': 103.5864921}, 'viewport': {'northeast': {'lat': -1.599114420107278, 'lng': 103.5877308298927}, 'southwest': {'lat': -1.601814079892722, 'lng': 103.5850311701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Sipin (DANSIP),"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108961135890227171700"">suparno jumar</a>'], 'photo_reference': 'AUGGfZk8Wxy5bbqG3RssWATEatamN9v0tmpHKqbTP80rpk6hPI-AGcZ6ILrJRfPjmRfKzzx-u3xmQhyFMIexSbhAqT7RvFGNr7AFIMpQ9nUdT95kfTquubOyAHuH9cm6Aj4KdJVKeHhjSgp0eUkpPhkFLIuBlcrcgO8rJBaePTmUmxDmOkaW', 'width': 4160}]",ChIJL98222yJJS4RKHdl-ra_reQ,4.7,ChIJL98222yJJS4RKHdl-ra_reQ,"['tourist_attraction', 'point_of_interest', 'establishment']",35,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJL98222yJJS4RKHdl-ra_reQ
OPERATIONAL,"Jl. Slamet Riyadi No.2, Solok Sipin, Kec. Telanaipura, Kota Jambi, Jambi 36124, Indonesia","{'location': {'lat': -1.596188, 'lng': 103.5994729}, 'viewport': {'northeast': {'lat': -1.594848820107278, 'lng': 103.6008319298927}, 'southwest': {'lat': -1.597548479892722, 'lng': 103.5981322701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Cipta Karya,,ChIJoVK3uZ6JJS4RPJ84DKcCNPU,0.0,ChIJoVK3uZ6JJS4RPJ84DKcCNPU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'CH3X+GQ Solok Sipin, Jambi City, Jambi, Indonesia', 'global_code': '6PC5CH3X+GQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJoVK3uZ6JJS4RPJ84DKcCNPU
OPERATIONAL,"CHF8+CC6, Jl. Depati Purbo, Tlk. Kenali, Kec. Telanaipura, Kota Jambi, Jambi 36361, Indonesia","{'location': {'lat': -1.5764572, 'lng': 103.5660241}, 'viewport': {'northeast': {'lat': -1.575065270107278, 'lng': 103.5673473798927}, 'southwest': {'lat': -1.577764929892722, 'lng': 103.5646477201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pos perbatasan Kab.Muaro Jambi - Kota Jambi,,ChIJWx3dDO-JJS4RF6Oi7fWQq5E,0.0,ChIJWx3dDO-JJS4RF6Oi7fWQq5E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJWx3dDO-JJS4RF6Oi7fWQq5E
OPERATIONAL,"CH4X+8JX, Jalan Letkol Selamet Riyadi, Legok, Kec. Telanaipura, Kota Jambi, Jambi 60253, Indonesia","{'location': {'lat': -1.59413, 'lng': 103.599116}, 'viewport': {'northeast': {'lat': -1.592805520107278, 'lng': 103.6004767798927}, 'southwest': {'lat': -1.595505179892722, 'lng': 103.5977771201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Makam Raja - Raja,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101247781513458221569"">Yudi Amirul</a>'], 'photo_reference': 'AUGGfZnrwzub37wB8mfubg-tFITUjiGwabqCLbfUu-HhaxLdSNWQm69eiujy2AqdQhxQNN4E6hENzzANA2zHODCgjhQtZ68e9XLwSZU0J0P9qHEE427K-XJktpOmIb4xyze2z50LhAazAiu65-Q0Vyl5IDiq9-yeRD599JzvYPFdVpA5bIOk', 'width': 4608}]",ChIJ3ay1-_yIJS4RUlbiFBViE9Q,4.4,ChIJ3ay1-_yIJS4RUlbiFBViE9Q,"['tourist_attraction', 'point_of_interest', 'establishment']",105,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3ay1-_yIJS4RUlbiFBViE9Q
OPERATIONAL,"Rest area danau sipin, Sungai Putri, Danau sipin, Kota Jambi, Jambi 36361, Indonesia","{'location': {'lat': -1.6022018, 'lng': 103.5874587}, 'viewport': {'northeast': {'lat': -1.601088870107278, 'lng': 103.5888263298927}, 'southwest': {'lat': -1.603788529892722, 'lng': 103.5861266701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bebek gowes danau sipin,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109965998096681629784"">A Google User</a>'], 'photo_reference': 'AUGGfZni_M1s1Zw8ptYCJ9V8hFh82-oi8zqHnxWyPXYPOX3kTg0Nc_OxuPphhTmIp5SGGbsU1rGCi9V603S1HK_TFt1IQfomop35W9P1RPLexpeMAt4Qlyv84EI1xeJIpXeSqU8cbAx_fpKB62VpiVmV4lvnS9zYhYTvPRbl0ShAwXP2V3Em', 'width': 4624}]",ChIJT0ElngaJJS4RuICUXxpNXOc,4.1,ChIJT0ElngaJJS4RuICUXxpNXOc,"['tourist_attraction', 'point_of_interest', 'establishment']",7,{'open_now': False},"{'compound_code': '9HXP+4X Sungai Putri, Jambi City, Jambi, Indonesia', 'global_code': '6PC59HXP+4X'}",,https://www.google.com/maps/place/?q=place_id:ChIJT0ElngaJJS4RuICUXxpNXOc
OPERATIONAL,"CJ3C+PMW, Sulanjana, East Jambi, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.5956352, 'lng': 103.6217008}, 'viewport': {'northeast': {'lat': -1.594284570107278, 'lng': 103.6230507298927}, 'southwest': {'lat': -1.596984229892722, 'lng': 103.6203510701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Talang Banjar,,ChIJSeLuR6OJJS4RrXXzKN44zjw,0.0,ChIJSeLuR6OJJS4RrXXzKN44zjw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJSeLuR6OJJS4RrXXzKN44zjw
OPERATIONAL,"Lorong Danau, Sungai Putri, Kec. Telanaipura, Kota Jambi, Jambi 36361, Indonesia","{'location': {'lat': -1.6014189, 'lng': 103.5813375}, 'viewport': {'northeast': {'lat': -1.600039320107278, 'lng': 103.5826672298927}, 'southwest': {'lat': -1.602738979892722, 'lng': 103.5799675701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dinding panjat Danau Sipin,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112413767777127625137"">A Google User</a>'], 'photo_reference': 'AUGGfZk82DCqGm9_Pq912s6VIzjtCxK964tfMPurgWkxP69p9FHe5qoDdI6DIHSYTYmcDD7cSgYdd-L5MhSaltqeEXRyBusYDB-uT0Fvu3UbnLT9v1-UZ3G1T9vsTBp-V5X2uqCf5bSLoLHmDmUIs4_sTiuthuLZqNX_kgeDwtxPcZLatUvX', 'width': 4000}]",ChIJx0-CYDuJJS4R5UgT9_wChxU,3.8,ChIJx0-CYDuJJS4R5UgT9_wChxU,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': False},"{'compound_code': '9HXJ+CG Sungai Putri, Jambi City, Jambi, Indonesia', 'global_code': '6PC59HXJ+CG'}",,https://www.google.com/maps/place/?q=place_id:ChIJx0-CYDuJJS4R5UgT9_wChxU
OPERATIONAL,"Jl. Raden Pamuk No.16, Ps. Jambi, Kec. Ps. Jambi, Kota Jambi, Jambi 36123, Indonesia","{'location': {'lat': -1.5884625, 'lng': 103.6172828}, 'viewport': {'northeast': {'lat': -1.587161520107278, 'lng': 103.6186844798927}, 'southwest': {'lat': -1.589861179892722, 'lng': 103.6159848201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PINTU JEMBATAN GENTALA ARASY,"[{'height': 3574, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109905954262982139163"">A Google User</a>'], 'photo_reference': 'AUGGfZlMebv1ldVzhmjKzUQoIXCuWi1s1TacIveZFpt2tHHDdA5htnXYeROR5mOfUHpMr5bE1JJ5MUzxRuslGqNnrbZZSD9cpD4hr0wGMis8RbMUTDQHsfFykkoRp0zUlWsVinC_dP7slgIw6Hqrov48lK7y2ELlpN4roTVTnp5JgcgV85Ee', 'width': 2812}]",ChIJE1eGtxSJJS4Riyo4dN4YcPo,4.4,ChIJE1eGtxSJJS4Riyo4dN4YcPo,"['tourist_attraction', 'point_of_interest', 'establishment']",17,{'open_now': False},"{'compound_code': 'CJ68+JW Pasar Jambi, Jambi City, Jambi, Indonesia', 'global_code': '6PC5CJ68+JW'}",,https://www.google.com/maps/place/?q=place_id:ChIJE1eGtxSJJS4Riyo4dN4YcPo
OPERATIONAL,"9HXJ+FPQ, Telanaipura, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.6012929, 'lng': 103.5818532}, 'viewport': {'northeast': {'lat': -1.599863320107278, 'lng': 103.5830839298927}, 'southwest': {'lat': -1.602562979892722, 'lng': 103.5803842701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Kapal Wisata Jembatan Cinta,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107667212952726217207"">A Google User</a>'], 'photo_reference': 'AUGGfZmupJ4_8ysO9a-D5qWWESRjnQ2QRIBDjA-ZFkJF9o6A3EQul8IIWmJMhcZL2MQ_tTiSNTerc1-m89LwKEKt8YRl-_TTIS9-Z07YXLKfGx_RmKzPP7HdNIlsFgErEQxiXjtoDvq4ZOczqrYk4HJRRsqFQqjg_VYIyBSLxNBK2BXwsChg', 'width': 853}]",ChIJpYZsVg6JJS4RJqmuLAb7-ss,5.0,ChIJpYZsVg6JJS4RJqmuLAb7-ss,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJpYZsVg6JJS4RJqmuLAb7-ss
OPERATIONAL,"Jl. Ade Irma Suryani Nasution, Kecamatan Danau Sipin, Kec. Telanaipura, Kota Jambi, Jambi 36124, Indonesia","{'location': {'lat': -1.6060681, 'lng': 103.5843153}, 'viewport': {'northeast': {'lat': -1.604719120107278, 'lng': 103.5856672798927}, 'southwest': {'lat': -1.607418779892722, 'lng': 103.5829676201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lake sipin,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106721215478477034329"">A Google User</a>'], 'photo_reference': 'AUGGfZmwymheIqEQjWqPWn2zEMGW6zfHVnWRPeTHdIHW0__S2vqzvUvk5MavOYfXOKXmzaiRzOsatqZM9vjSOMivQuBCY8joay--sRqmEY-29Tmz2vd2O7ACeOhFcq2surzcu9bh9fddN_9-xrMZ6A4SUI7_WwmcaFbJ9eFyBqHarCm24saK', 'width': 4160}]",ChIJs3yHTK2JJS4RjfWUG56vgOY,0.0,ChIJs3yHTK2JJS4RjfWUG56vgOY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},"{'compound_code': '9HVM+HP Sungai Putri, Jambi City, Jambi, Indonesia', 'global_code': '6PC59HVM+HP'}",,https://www.google.com/maps/place/?q=place_id:ChIJs3yHTK2JJS4RjfWUG56vgOY
OPERATIONAL,"FJ4C+87G, Niaso, Maro Sebo, Muaro Jambi Regency, Jambi, Indonesia","{'location': {'lat': -1.5441953, 'lng': 103.6207092}, 'viewport': {'northeast': {'lat': -1.543310620107278, 'lng': 103.6223630298927}, 'southwest': {'lat': -1.546010279892722, 'lng': 103.6196633701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Umo Niaso,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111357511895100452649"">yard brave</a>'], 'photo_reference': 'AUGGfZmAEGY4oHRAEf27uaheWW6LGjFBQlk6e-tgqlprq1CXy3hNaSRfYen9RTghLin92wErvKKJJhY29RgZHnvA2X87zPZ18WR1uSaIFnm0PbdE7jr5UvES3egI4-LW30-rCTIUe5lsp13DpYbT3dSv5jUNJv1CRMtwTSSZ0WxvSCCL29G2', 'width': 3456}]",ChIJhdXEEgCLJS4RiCpxxcAjfMU,5.0,ChIJhdXEEgCLJS4RiCpxxcAjfMU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJhdXEEgCLJS4RiCpxxcAjfMU
OPERATIONAL,"9HQH+X7W, Simpang IV Sipin, Telanaipura, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.6100212, 'lng': 103.5781926}, 'viewport': {'northeast': {'lat': -1.608643120107278, 'lng': 103.5795234298927}, 'southwest': {'lat': -1.611342779892722, 'lng': 103.5768237701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelalawan,,ChIJK9b_VwCJJS4RN2tuhOeZVjs,0.0,ChIJK9b_VwCJJS4RN2tuhOeZVjs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJK9b_VwCJJS4RN2tuhOeZVjs
OPERATIONAL,"9J6C+6VQ, Paal Lima, Kota Baru, Jambi City, Jambi 36125, Indonesia","{'location': {'lat': -1.6394095, 'lng': 103.6222213}, 'viewport': {'northeast': {'lat': -1.638295720107278, 'lng': 103.6232756298927}, 'southwest': {'lat': -1.640995379892722, 'lng': 103.6205759701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kongkow Kota Jambi,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103291723622165763939"">PENERJEMAH BAHASA NUANSA TRANSLATOR</a>'], 'photo_reference': 'AUGGfZkig-U3dDd5aagv4d-aEHB3wf1AQF5CxiQ2oQazHuvJPd5NXuE41hBFZYipZJGRDhz-0TIk37eqionZZkMfVynyjn8CKzlnKRJ3jhMFZzpteTEjSIWptgjUcSEX963U9F17AyS7YFrVFhTFo-oyl0UmfHjr00nes5vWYq6G1yh5axiS', 'width': 4128}]",ChIJH3rZZhCGJS4RMUQddmq2YO4,4.3,ChIJH3rZZhCGJS4RMUQddmq2YO4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1287,,,,https://www.google.com/maps/place/?q=place_id:ChIJH3rZZhCGJS4RMUQddmq2YO4
OPERATIONAL,"CHJ2+5M8 PANTAI AURDURI, Penyengat Rendah, Kec. Telanaipura, Kota Jambi, Jambi 36361, Indonesia","{'location': {'lat': -1.5695936, 'lng': 103.5516904}, 'viewport': {'northeast': {'lat': -1.568141970107278, 'lng': 103.5530450298927}, 'southwest': {'lat': -1.570841629892722, 'lng': 103.5503453701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aurduri Beach,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103431305819195904351"">A Google User</a>'], 'photo_reference': 'AUGGfZkWpewsBjyQwZuFpXx0I-Goxd4n30Fz2HMvOT51TplAn11WCfHaLLe674QFzBLzpCvT3ukOQcIDXJcNHVSdfkb4juQKCSzFfhMqJcW-dciZnBroM1LvWqJSaKHOZINErcyFvVog3htSO7rP9NgMhGM5rr5jkz6dLWKUdtlRREVtJeGo', 'width': 4160}]",ChIJeUlxGS6JJS4RYs3ObtNL2ek,4.8,ChIJeUlxGS6JJS4RYs3ObtNL2ek,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJeUlxGS6JJS4RYs3ObtNL2ek
OPERATIONAL,"9JQ7+X65, Cempaka Putih, Jelutung, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.6101229, 'lng': 103.6131203}, 'viewport': {'northeast': {'lat': -1.608737070107278, 'lng': 103.6144335298927}, 'southwest': {'lat': -1.611436729892722, 'lng': 103.6117338701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bankauni,,ChIJrViYKQCJJS4RUHlExs66SfE,0.0,ChIJrViYKQCJJS4RUHlExs66SfE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJrViYKQCJJS4RUHlExs66SfE
OPERATIONAL,"9JW8+R2Q, Jl. H. Moh. Bafadhal, Cemp. Putih, Kec. Jelutung, Kota Jambi, Jambi 36123, Indonesia","{'location': {'lat': -1.6029236, 'lng': 103.615109}, 'viewport': {'northeast': {'lat': -1.601563920107278, 'lng': 103.6164255298927}, 'southwest': {'lat': -1.604263579892722, 'lng': 103.6137258701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempoa Street,"[{'height': 1064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117935025575841658191"">Nurul Zhafirah</a>'], 'photo_reference': 'AUGGfZk_JCtz9F475poy5pWC_1LKYPNXRux7RVuGQsHDXScYPVvWX6fILChKm4ejYzjJlnAKBdd57UVZRCMw0F6dy4uB5ZhqK3mJWblhUyW1cl_40pD3rA7NvePklpZpSwErbzVzag--5RotzmqjwIeP1ZVr1qpedVAn6G7aVd-P4zus1fpp', 'width': 851}]",ChIJ4VI6I_WJJS4Rubpq458Levo,5.0,ChIJ4VI6I_WJJS4Rubpq458Levo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4VI6I_WJJS4Rubpq458Levo
OPERATIONAL,"8GRH+JFH, Bagan Pete, Kota Baru, Jambi City, Jambi 36361, Indonesia","{'location': {'lat': -1.6584424, 'lng': 103.5287334}, 'viewport': {'northeast': {'lat': -1.657153620107278, 'lng': 103.5301321798927}, 'southwest': {'lat': -1.659853279892722, 'lng': 103.5274325201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simanjuntak fams,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110091500447967537692"">Simanjuntak German</a>'], 'photo_reference': 'AUGGfZlyK98uKAorIJESn8BblnrHHP-6wfNoXKNYsoUOukZ4LF0WqHeQew_5WYEnBHaEr48yK9XXxF5LdoFYZJFLGMSaO_v-GtM2JW3CeZPlRQVnUr4Utam-Ore9zuOYI501NI6BoJ8GmzlcXA0VCtXaUfU6UB24tlaaxtwPZanqv7h8Aem7', 'width': 4160}]",ChIJdev2QwB9Ly4RjoZv-PTaAmg,2.0,ChIJdev2QwB9Ly4RjoZv-PTaAmg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJdev2QwB9Ly4RjoZv-PTaAmg
OPERATIONAL,"9J95+R22, Jl. Jend. Basuki Rahmat, Paal Lima, Kec. Kota Baru, Kota Jambi, Jambi 36129, Indonesia","{'location': {'lat': -1.6304855, 'lng': 103.6075253}, 'viewport': {'northeast': {'lat': -1.629139270107278, 'lng': 103.6089076798927}, 'southwest': {'lat': -1.631838929892722, 'lng': 103.6062080201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Jomblo | Kota Jambi,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102258716656005258837"">shopian hadi</a>'], 'photo_reference': 'AUGGfZljqvZn0rKVtNV72m3wIoJSAOlat82BCYZIqBMvNORtI_To1FscE9-LmsVd1tOs4JkJqBkbgf-DwbMrmzvWgjm4P54Nz_rJdOoLm3B1grIKZmzlXyGVifVQXhVH_x3DzAajp22IEo9bSuUntaVXqT4KcbzGhpXe3lZLuV5zDMj0LMTT', 'width': 3264}]",ChIJIV1GLSeGJS4RwRKjrXmHgl4,4.3,ChIJIV1GLSeGJS4RwRKjrXmHgl4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",4650,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJIV1GLSeGJS4RwRKjrXmHgl4
OPERATIONAL,"CJMR+P7, Sejinjang, East Jambi, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.5655625, 'lng': 103.6404375}, 'viewport': {'northeast': {'lat': -1.5647348, 'lng': 103.6421521298927}, 'southwest': {'lat': -1.5680456, 'lng': 103.6394524701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung wisata Pulo sijenjang,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107138895257884695332"">Rudi Hakim</a>'], 'photo_reference': 'AUGGfZl8aqvYJL1EN2jMgA04jXCka_a2EAr8vei14DBHastBt6vJ-fNilD9swtUardWh06-xuoWUbUyKCRH2kuX9im5flTljFipLtSozNihFFF_eSkN5nT1ruy8JhVYTWJZKorKfSlA7SpiEZh1jh8eZZK8tQi73FHG7fCdGUtV2Gkq4XngI', 'width': 4000}]",ChIJvXQe9eaPJS4RuhXcsG9BQO0,4.0,ChIJvXQe9eaPJS4RuhXcsG9BQO0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJvXQe9eaPJS4RuhXcsG9BQO0
