business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"FJ4C+87G, Niaso, Maro Sebo, Muaro Jambi Regency, Jambi, Indonesia","{'location': {'lat': -1.5441953, 'lng': 103.6207092}, 'viewport': {'northeast': {'lat': -1.543310620107278, 'lng': 103.6223630298927}, 'southwest': {'lat': -1.546010279892722, 'lng': 103.6196633701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Umo Niaso,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111357511895100452649"">yard brave</a>'], 'photo_reference': 'AUGGfZmZS6sfH0G91DeCf9MF8vSW3uJIMqMdsCEy9Rq3GvPqwTMKLL7281RlU6LKo_aTvOng9TY8pj02U3lxlKYsUnvotmjSYD2Z7egtAKdDJCdhKs0Uo4QTYi0nreMdRhAEJwtFCA3MLNpnOoh1o1e-OZg8QFKhtPgjHpzr12E9_LFcJPzE', 'width': 3456}]",ChIJhdXEEgCLJS4RiCpxxcAjfMU,5.0,ChIJhdXEEgCLJS4RiCpxxcAjfMU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJhdXEEgCLJS4RiCpxxcAjfMU
OPERATIONAL,"9J95+Q4Q, Paal Lima, Kota Baru, Jambi City, Jambi 36129, Indonesia","{'location': {'lat': -1.6305338, 'lng': 103.6078669}, 'viewport': {'northeast': {'lat': -1.629209370107278, 'lng': 103.6093259798927}, 'southwest': {'lat': -1.631909029892722, 'lng': 103.6066263201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Monument of Keris Siginjai Jambi,{'open_now': True},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102848561015274244908"">A Google User</a>'], 'photo_reference': 'AUGGfZlhQIeTb1riF2t-4nwopf5DAKV-ka6vcG1RlFoiD-cULrpznYvU3U_Ni7qZ2vb-3y1vDxdAaqSxub8YfGVadPJPPClciKfESEyBIQqqVpW-9UJD2bVhoZA0Qfxifp5npN8I3jlRgBMWSHGDAKtGbO8-lzAjYkV4hYpBmnPNO0g04gyQ', 'width': 3468}]",ChIJjaslySCGJS4RQSqweejIzIo,4.6,ChIJjaslySCGJS4RQSqweejIzIo,"['tourist_attraction', 'point_of_interest', 'establishment']",9355,,,https://www.google.com/maps/place/?q=place_id:ChIJjaslySCGJS4RQSqweejIzIo
OPERATIONAL,"9HJQ+9QX, Jl. HOS. Cokroaminoto No.4, Selamat, Kec. Telanaipura, Kota Jambi, Jambi 36129, Indonesia","{'location': {'lat': -1.61953, 'lng': 103.5910482}, 'viewport': {'northeast': {'lat': -1.618316570107278, 'lng': 103.5924158798927}, 'southwest': {'lat': -1.621016229892722, 'lng': 103.5897162201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Tugu Juang Jambi,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103129891690479059632"">hernada marlim</a>'], 'photo_reference': 'AUGGfZmy2Ei_lOaAwspMIU9-4M9Dy_z7a333PcVRlKZ-VqHnJ-9Ko2MPvkI1ehPGnbEbVFVma6oZVxbxHMFmGPicBX3HKc2EHPF53hWPuR80DJTnDm9NOF4DMfheJ-5RbZUkmm2sAksxYupWAWhX3lgyyUfKp8xDrWz-mOVW8fZrPvBQi3f0', 'width': 3000}]",ChIJGR5UCYiIJS4Ry6dYBXXbzy8,4.4,ChIJGR5UCYiIJS4Ry6dYBXXbzy8,"['tourist_attraction', 'point_of_interest', 'establishment']",4506,,,https://www.google.com/maps/place/?q=place_id:ChIJGR5UCYiIJS4Ry6dYBXXbzy8
OPERATIONAL,"8HGR+8P3, Jl. Raya Palembang - Jambi, Kenali Asam Bawah, Kec. Kota Baru, Kota Jambi, Jambi 36129, Indonesia","{'location': {'lat': -1.6742291, 'lng': 103.5918081}, 'viewport': {'northeast': {'lat': -1.672862920107278, 'lng': 103.5931084798927}, 'southwest': {'lat': -1.675562579892722, 'lng': 103.5904088201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pine Forest PAL X, Jambi",{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113890869006738855894"">Ochit news</a>'], 'photo_reference': 'AUGGfZmCLzxXvYUrCHiJ9FgpBnLTbQ35UO4wizlMJ5oSQS-h5BbMb_qG2cC7-Pv9wpRXHpQiNSxxKF5mWg2w9L2F2JEL6gmC9pdh86OBivnPxOfaIQfmwQ3lFp2euH4n5hxsqeG106w46zk9eWwhmb9uWtCS88tK6w5VfG5mvQF_IzHjUng2', 'width': 4000}]",ChIJB0HWu_2GJS4RLrynVaywm1E,4.2,ChIJB0HWu_2GJS4RLrynVaywm1E,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1285,,,https://www.google.com/maps/place/?q=place_id:ChIJB0HWu_2GJS4RLrynVaywm1E
OPERATIONAL,"Jalan Raya East Avenue Blok A No 1, Mendalo Darat, Kec. Jambi Luar Kota, Kabupaten Muaro Jambi, Jambi 36657, Indonesia","{'location': {'lat': -1.6379102, 'lng': 103.5114375}, 'viewport': {'northeast': {'lat': -1.636171070107278, 'lng': 103.5127891798927}, 'southwest': {'lat': -1.638870729892722, 'lng': 103.5100895201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,World Of Water Waterpark,{'open_now': False},"[{'height': 2606, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109461339799814605795"">Jakri Yawansyah</a>'], 'photo_reference': 'AUGGfZnh2GxRJhZNetLvDgxKPAWmBEBB3zLXVoLkFLzWhKFx47uREdndVhZ4RPlHQS00-yUd2Yt5njLde8O5OFk2Y8CGZkWZ7nDQiuz_W0QbVbSs5YZgAqAVJQBWDo8h3Ad1V-ldycNtVJQYnF-9AvT8FATmsDPMgLznqOx3Y99ydg4CoTfA', 'width': 3543}]",ChIJtYb-XDB9Ly4RD8tg46mfz8w,4.3,ChIJtYb-XDB9Ly4RD8tg46mfz8w,"['amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",1222,"{'compound_code': '9G66+RH Mendalo Darat, Muaro Jambi Regency, Jambi, Indonesia', 'global_code': '6PC59G66+RH'}",,https://www.google.com/maps/place/?q=place_id:ChIJtYb-XDB9Ly4RD8tg46mfz8w
OPERATIONAL,"CJ77+RX2, Arab Melayu, Pelayangan, Jambi City, Jambi 36123, Indonesia","{'location': {'lat': -1.5854874, 'lng': 103.6148977}, 'viewport': {'northeast': {'lat': -1.584105520107278, 'lng': 103.6162397798927}, 'southwest': {'lat': -1.586805179892722, 'lng': 103.6135401201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Patung Angso Duo Seberang,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110553446705454863629"">Abassr1 Up</a>'], 'photo_reference': 'AUGGfZlC5V80xDPDf9p0Ps8SbbYH-ESyOgH0z3v01SOSJsj8LngJXkDktm_09wsLRP0opgb3Azm_M59snGfO4kRHOKXedGBZS-AqSQB9nStKo6gJU1TSBeC2GRcJN3PuMPti3U1WbcvNX1C7sRH0H0pA4XnaJPfQQDyI_NDLAJvYylIozrAF', 'width': 1080}]",ChIJ_bQfgaaJJS4R8ewVXNGH0GQ,4.0,ChIJ_bQfgaaJJS4R8ewVXNGH0GQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ_bQfgaaJJS4R8ewVXNGH0GQ
OPERATIONAL,"CJ57+7G9, Orang Kayo Hitam, Pasar Jambi, Jambi City, Jambi 36123, Indonesia","{'location': {'lat': -1.5918299, 'lng': 103.6138438}, 'viewport': {'northeast': {'lat': -1.590426070107278, 'lng': 103.6152882298927}, 'southwest': {'lat': -1.593125729892722, 'lng': 103.6125885701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Malam orang kayo hitam,{'open_now': False},"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106989972962608824267"">A Google User</a>'], 'photo_reference': 'AUGGfZmR7cwFb5zJ_84UKM6a0HkZANKYvJxoKN2572EMcnPYfP_9Jtik7WXWzKizk1aPB9hMDrjhDcllSSu5fSrwOogVGCtH5AhwhQyUx01dNJGyoLrLrHOgCM8qL1pJZllEu9OiS5zhS8Bz-NogBt2JO7KRGpC1uAjMTRWNE7f_ghImzimT', 'width': 1000}]",ChIJcdUZd5-JJS4RIP2BOBjjDu4,5.0,ChIJcdUZd5-JJS4RIP2BOBjjDu4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJcdUZd5-JJS4RIP2BOBjjDu4
OPERATIONAL,"CJ24+5MP, Jl. Sultan Agung, Lb. Bandung, Kec. Ps. Jambi, Kota Jambi, Jambi 36124, Indonesia","{'location': {'lat': -1.5995397, 'lng': 103.6066915}, 'viewport': {'northeast': {'lat': -1.598176120107278, 'lng': 103.6079881298927}, 'southwest': {'lat': -1.600875779892722, 'lng': 103.6052884701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Tugu Pers,{'open_now': True},"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103820160167768454765"">A Google User</a>'], 'photo_reference': 'AUGGfZk5oy2iM1G48OQ7lNGt65FvNn0WMinUjDfOM6rlC7Qgc5FQL5hjF2EhicCXX3EN2h0BtK--zEkyyXgl4Lcg_Pg2m0KEpv9jzsPZ17mbTDDAVQaSj5XOM7ObvrFockpp-AIwB4VRrCWsCAhncRr0yBRy0nizO2Kh3Nw930LjTPKJYZav', 'width': 1920}]",ChIJV-9L7-WIJS4RzGcZacnEbl4,4.3,ChIJV-9L7-WIJS4RzGcZacnEbl4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",760,,,https://www.google.com/maps/place/?q=place_id:ChIJV-9L7-WIJS4RzGcZacnEbl4
OPERATIONAL,"Jl. KH. M. Zuhdi, Tahtul Yaman, Kec. Pelayangan, Kota Jambi, Jambi 36382, Indonesia","{'location': {'lat': -1.5729468, 'lng': 103.6203502}, 'viewport': {'northeast': {'lat': -1.571603920107278, 'lng': 103.6216943798927}, 'southwest': {'lat': -1.574303579892722, 'lng': 103.6189947201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Baihaki,,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102860725457770729219"">A Google User</a>'], 'photo_reference': 'AUGGfZmCJAJE52OCaCjAy1Iq43xi4AJ6W83Dvbk1FVMeNvXH-SgY3EMBc-5FOKYk541e3MEJLwWTg4xd2D15nYGx8k7Kgkyibi2CoYTs3Gydrr7DZePOxjDZO8JIDmpxOgU1JLuxvb_xAmH1_MmwZc2b3NghDsYQXBvTFgSMLNV69MdyxBNm', 'width': 4128}]",ChIJE3FekqSJJS4Rz_gkPm6jCgY,0.0,ChIJE3FekqSJJS4Rz_gkPm6jCgY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'CJGC+R4 Tahtul Yaman, Jambi City, Jambi, Indonesia', 'global_code': '6PC5CJGC+R4'}",,https://www.google.com/maps/place/?q=place_id:ChIJE3FekqSJJS4Rz_gkPm6jCgY
OPERATIONAL,"CJ67+634, Beringin, Pasar Jambi, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.5894894, 'lng': 103.6126912}, 'viewport': {'northeast': {'lat': -1.588139570107278, 'lng': 103.6140410298927}, 'southwest': {'lat': -1.590839229892722, 'lng': 103.6113413701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,healing place,{'open_now': True},,ChIJ-V8z5fqJJS4RadMQElCBrms,0.0,ChIJ-V8z5fqJJS4RadMQElCBrms,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-V8z5fqJJS4RadMQElCBrms
OPERATIONAL,"CJ3C+PMW, Sulanjana, East Jambi, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.5956352, 'lng': 103.6217008}, 'viewport': {'northeast': {'lat': -1.594284570107278, 'lng': 103.6230507298927}, 'southwest': {'lat': -1.596984229892722, 'lng': 103.6203510701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Talang Banjar,,,ChIJSeLuR6OJJS4RrXXzKN44zjw,0.0,ChIJSeLuR6OJJS4RrXXzKN44zjw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJSeLuR6OJJS4RrXXzKN44zjw
OPERATIONAL,"CHMX+RFR, Olak Kemang, Danau Teluk, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.5653974, 'lng': 103.5986529}, 'viewport': {'northeast': {'lat': -1.56420385, 'lng': 103.60000705}, 'southwest': {'lat': -1.56897805, 'lng': 103.59459045}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Daenk Abadi Farming,,,ChIJUalkXgCJJS4RTavqYH0unyI,0.0,ChIJUalkXgCJJS4RTavqYH0unyI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJUalkXgCJJS4RTavqYH0unyI
OPERATIONAL,"Jl. Slamet Riyadi No.2, Solok Sipin, Kec. Telanaipura, Kota Jambi, Jambi 36124, Indonesia","{'location': {'lat': -1.596188, 'lng': 103.5994729}, 'viewport': {'northeast': {'lat': -1.594848820107278, 'lng': 103.6008319298927}, 'southwest': {'lat': -1.597548479892722, 'lng': 103.5981322701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Cipta Karya,,,ChIJoVK3uZ6JJS4RPJ84DKcCNPU,0.0,ChIJoVK3uZ6JJS4RPJ84DKcCNPU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'CH3X+GQ Solok Sipin, Jambi City, Jambi, Indonesia', 'global_code': '6PC5CH3X+GQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJoVK3uZ6JJS4RPJ84DKcCNPU
OPERATIONAL,"CJ37+4RW, Sungai Asam, Pasar Jambi, Jambi City, Jambi 36123, Indonesia","{'location': {'lat': -1.5971336, 'lng': 103.6145672}, 'viewport': {'northeast': {'lat': -1.595830820107278, 'lng': 103.6158544798927}, 'southwest': {'lat': -1.598530479892722, 'lng': 103.6131548201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun di segala hitam,,,ChIJZRgODQCJJS4REYKhWNf59o0,0.0,ChIJZRgODQCJJS4REYKhWNf59o0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJZRgODQCJJS4REYKhWNf59o0
OPERATIONAL,"Jl. Ade Irma Suryani Nasution, Telanaipura, Kec. Telanaipura, Kota Jambi, Jambi 36361, Indonesia","{'location': {'lat': -1.6020969, 'lng': 103.5825217}, 'viewport': {'northeast': {'lat': -1.600870120107277, 'lng': 103.5839351298927}, 'southwest': {'lat': -1.603569779892722, 'lng': 103.5812354701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Wisata Danau Sipin,,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109113077743067084459"">Rizki Firbani</a>'], 'photo_reference': 'AUGGfZky0DreRu45IMuEYP8HMOuSUs1bQG0XtwU7OulFH-5OxVqr3KEIltOgnJvSr18jXTAacNJ-TsPJ9wCdjtjgJQNf_nZodudGo4wLrZjmadJmEz5tpaAzCeNC7WEV8As3rsfZ-huwj06FvvGJYBo98ihqkFfTMQWVUlr3iQ7KrNqAAWMa', 'width': 4000}]",ChIJP9et5LeJJS4RkQ_tZnV191c,4.5,ChIJP9et5LeJJS4RkQ_tZnV191c,"['tourist_attraction', 'point_of_interest', 'establishment']",69,"{'compound_code': '9HXM+52 Telanaipura, Jambi City, Jambi, Indonesia', 'global_code': '6PC59HXM+52'}",,https://www.google.com/maps/place/?q=place_id:ChIJP9et5LeJJS4RkQ_tZnV191c
OPERATIONAL,"FJ4F+J4M, Niaso, Maro Sebo, Muaro Jambi Regency, Jambi 36382, Indonesia","{'location': {'lat': -1.5434186, 'lng': 103.6228011}, 'viewport': {'northeast': {'lat': -1.542051420107278, 'lng': 103.6242812798927}, 'southwest': {'lat': -1.544751079892722, 'lng': 103.6215816201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vila teratai putih datok sarkoni,,"[{'height': 4064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117307720520609674895"">Topik Akbar</a>'], 'photo_reference': 'AUGGfZnBvqDj5qJbf3Nc8GF8BSpVsyeWlRr229qRoCKMfMQClipbJDh3n0ZBQPqYyD3Yi8JP-rPhlCm-s15cQerAp2xh5itY_wW9JHI-hJ9d-ewDc6SU1AXD-UkZB2xJfPDUWBpuUX_IsEvS_f3uQqYvIgp_V_rWGBuKVPXK5OfluUx1u4W3', 'width': 3048}]",ChIJi9MHqiOLJS4RLcudLJWHxwg,3.0,ChIJi9MHqiOLJS4RLcudLJWHxwg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJi9MHqiOLJS4RLcudLJWHxwg
OPERATIONAL,"CHCW+QRM, Olak Kemang, Danau Teluk, Jambi City, Jambi 36124, Indonesia","{'location': {'lat': -1.5780334, 'lng': 103.5970315}, 'viewport': {'northeast': {'lat': -1.57388005, 'lng': 103.6012684}, 'southwest': {'lat': -1.57941785, 'lng': 103.5956192}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Teluk,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109185848362568294087"">tanjung selor</a>'], 'photo_reference': 'AUGGfZmBwhxT6ClvCvvB7jG4XMdeTHDg7KZkKJHX_v1e8nl-FrxnWI1GAgdxP5bwW1eq7Onm2MuMauPJ7hacxe_6HDYdJEyuZUVICXT3hyPZIvRDwSCmBsUxMG1kSXfPt2pZjzO3OCt11EJrUSDGEuvSkzGBI2ZkYOJWM36pAyZh79MM6WI4', 'width': 1920}]",ChIJXVXVAWSJJS4R-2keHnGLbnk,5.0,ChIJXVXVAWSJJS4R-2keHnGLbnk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJXVXVAWSJJS4R-2keHnGLbnk
OPERATIONAL,"9JQ7+X65, Cempaka Putih, Jelutung, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.6101229, 'lng': 103.6131203}, 'viewport': {'northeast': {'lat': -1.608737070107278, 'lng': 103.6144335298927}, 'southwest': {'lat': -1.611436729892722, 'lng': 103.6117338701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bankauni,,,ChIJrViYKQCJJS4RUHlExs66SfE,0.0,ChIJrViYKQCJJS4RUHlExs66SfE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJrViYKQCJJS4RUHlExs66SfE
OPERATIONAL,"Pudak, Kumpeh Ulu, Muaro Jambi Regency, Jambi 36382, Indonesia","{'location': {'lat': -1.5573157, 'lng': 103.665434}, 'viewport': {'northeast': {'lat': -1.556106070107278, 'lng': 103.6674393798927}, 'southwest': {'lat': -1.558805729892722, 'lng': 103.6647397201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wahana Alam Lestari,{'open_now': False},,ChIJGZBD3fqPJS4RFRgM8LatNsc,0.0,ChIJGZBD3fqPJS4RFRgM8LatNsc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'CMV8+35 Pudak, Muaro Jambi Regency, Jambi, Indonesia', 'global_code': '6PC5CMV8+35'}",,https://www.google.com/maps/place/?q=place_id:ChIJGZBD3fqPJS4RFRgM8LatNsc
OPERATIONAL,"9HQH+X7W, Simpang IV Sipin, Telanaipura, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.6100212, 'lng': 103.5781926}, 'viewport': {'northeast': {'lat': -1.608643120107278, 'lng': 103.5795234298927}, 'southwest': {'lat': -1.611342779892722, 'lng': 103.5768237701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelalawan,,,ChIJK9b_VwCJJS4RN2tuhOeZVjs,0.0,ChIJK9b_VwCJJS4RN2tuhOeZVjs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJK9b_VwCJJS4RN2tuhOeZVjs
OPERATIONAL,"CH4X+8JX, Jalan Letkol Selamet Riyadi, Legok, Kec. Telanaipura, Kota Jambi, Jambi 60253, Indonesia","{'location': {'lat': -1.59413, 'lng': 103.599116}, 'viewport': {'northeast': {'lat': -1.592805520107278, 'lng': 103.6004767798927}, 'southwest': {'lat': -1.595505179892722, 'lng': 103.5977771201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Makam Raja - Raja,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101247781513458221569"">Yudi Amirul</a>'], 'photo_reference': 'AUGGfZkS24Gcofo_kdCbEkTk2E7Q5lAkDlRnRL6ea1ytaOXgLH7885awIV2LXUdmAiELHLYHadVM2Fnt3ihQEjY4EVx94uyzrtus3TQu6STue3q8PvW6N7u3nQguPLA1YxPNqhzyFet6zNOsU-gSLS_RvJuO7tUdjm9e0BzplXOBhNXG7dx3', 'width': 4608}]",ChIJ3ay1-_yIJS4RUlbiFBViE9Q,4.4,ChIJ3ay1-_yIJS4RUlbiFBViE9Q,"['tourist_attraction', 'point_of_interest', 'establishment']",105,,,https://www.google.com/maps/place/?q=place_id:ChIJ3ay1-_yIJS4RUlbiFBViE9Q
OPERATIONAL,"CH9M+M39, Tanjung Raden, Danau Teluk, Jambi City, Jambi, Indonesia","{'location': {'lat': -1.5808325, 'lng': 103.5827406}, 'viewport': {'northeast': {'lat': -1.579481270107278, 'lng': 103.5836602798927}, 'southwest': {'lat': -1.582180929892722, 'lng': 103.5809606201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pengkalan Tanjung Indah,,,ChIJrS4lDwCJJS4ROyjgXZJKGPI,0.0,ChIJrS4lDwCJJS4ROyjgXZJKGPI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJrS4lDwCJJS4ROyjgXZJKGPI
OPERATIONAL,"9J6C+6VQ, Paal Lima, Kota Baru, Jambi City, Jambi 36125, Indonesia","{'location': {'lat': -1.6394095, 'lng': 103.6222213}, 'viewport': {'northeast': {'lat': -1.638295720107278, 'lng': 103.6232756298927}, 'southwest': {'lat': -1.640995379892722, 'lng': 103.6205759701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kongkow Kota Jambi,,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103291723622165763939"">PENERJEMAH BAHASA NUANSA TRANSLATOR</a>'], 'photo_reference': 'AUGGfZmLixrZmlEruVw5guQghDS-uLiD5UiigXfv-ZcCMbdxwhWZQvifZNEu10EbAtRnJoe1MqaG4KcR--ElWtsYDIGjRsByaBpm_-I4mxTVjBvvGvgMhfH7_94ewkli0OXvTb5k6EKQFEvJZczTwn9jbVfXPyg9i60-WitNkNugfCzO0y1u', 'width': 4128}]",ChIJH3rZZhCGJS4RMUQddmq2YO4,4.3,ChIJH3rZZhCGJS4RMUQddmq2YO4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1287,,,https://www.google.com/maps/place/?q=place_id:ChIJH3rZZhCGJS4RMUQddmq2YO4
OPERATIONAL,"9HVV+33P, Sungai Putri, Danau Teluk, Jambi City, Jambi 36124, Indonesia","{'location': {'lat': -1.6072967, 'lng': 103.5927}, 'viewport': {'northeast': {'lat': -1.605897620107278, 'lng': 103.5940005798927}, 'southwest': {'lat': -1.608597279892722, 'lng': 103.5913009201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,"Bundaran Tugu Simpang Empat Broni, Danau Teluk",{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116846500983352232023"">Adrian Pratama</a>'], 'photo_reference': 'AUGGfZkOmCwmfw6iLoQBsp9XHOPF9YM4rToMxaYxWUN2ZRWeztFL8kPEpL69y_RbZEqWbatYrgnUTTO9QVVIDE0Y6N5qrUlsOv7GnkTKeAL7xrTxqQk7SkbW7DQ1KkhpI1G8X4xroLLhv_5oHZjHIcWk7UPV6zaNkTYzI5RrIoxQ29ksWOLE', 'width': 4160}]",ChIJ3zyBsvWIJS4RWcIR4vj9sQM,4.3,ChIJ3zyBsvWIJS4RWcIR4vj9sQM,"['tourist_attraction', 'point_of_interest', 'establishment']",63,,,https://www.google.com/maps/place/?q=place_id:ChIJ3zyBsvWIJS4RWcIR4vj9sQM
