business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"FJQ9+MF9, Apitalawu, Paguyaman Pantai, Boalemo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4891553, 'lng': 122.6187482}, 'viewport': {'northeast': {'lat': 0.4905051298927222, 'lng': 122.6200980298928}, 'southwest': {'lat': 0.4878054701072778, 'lng': 122.6173983701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Panjang Desa Olibu,,ChIJs1XehsnjeDIRScfH6l9cB9g,3.0,ChIJs1XehsnjeDIRScfH6l9cB9g,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 332, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114305434632946143981"">Safriyanto Dako</a>'], 'photo_reference': 'AUGGfZkCoYF-Jtp2djFUzdJhW39WICHdHwU0X9HUdMilXCI6IdslXYIkbQbrgplrE24rrWDZj-9DZ4vruiA6q67zet_tvKkXslHLzLFjcg7RFvAD1VjqT2ZCTg6J79AvuzGjjmiH3eZLzN6PYOCzsz-xECTbA7z61H6UXQO4I734CIzYYQnC', 'width': 583}]",,,https://www.google.com/maps/place/?q=place_id:ChIJs1XehsnjeDIRScfH6l9cB9g
OPERATIONAL,"GG4G+PQ, Limbatihu, Paguyaman Pantai, Boalemo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.5068125, 'lng': 122.5269375}, 'viewport': {'northeast': {'lat': 0.5081549298927222, 'lng': 122.5282990298927}, 'southwest': {'lat': 0.5054552701072778, 'lng': 122.5255993701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Limbatihu,,ChIJk5fWZwD9eDIRpATwsiFUbdM,0.0,ChIJk5fWZwD9eDIRpATwsiFUbdM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJk5fWZwD9eDIRpATwsiFUbdM
OPERATIONAL,"GH6Q+48, Lito, Paguyaman Pantai, Boalemo Regency, Gorontalo 96261, Indonesia","{'location': {'lat': 0.509964, 'lng': 122.5875672}, 'viewport': {'northeast': {'lat': 0.5115716298927222, 'lng': 122.5890373298927}, 'southwest': {'lat': 0.5088719701072777, 'lng': 122.5863376701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Lito,,ChIJxdDDQgAdeTIRyetxM2YRlgE,0.0,ChIJxdDDQgAdeTIRyetxM2YRlgE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJxdDDQgAdeTIRyetxM2YRlgE
OPERATIONAL,"MHFC+GQ5, Diloniyohu, Boliyohuto, Gorontalo Regency, Gorontalo 96261, Indonesia","{'location': {'lat': 0.6737139999999999, 'lng': 122.5719688}, 'viewport': {'northeast': {'lat': 0.6751204298927223, 'lng': 122.5733201298927}, 'southwest': {'lat': 0.6724207701072777, 'lng': 122.5706204701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Panas Bongongoayu-diloniyohu,,ChIJC2Yhw68ReTIRhyktYDE_310,5.0,ChIJC2Yhw68ReTIRhyktYDE_310,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104548527928149661491"">Taufik I. Mohamad</a>'], 'photo_reference': 'AUGGfZktMICD5lDMUQptSPEq6JUbuHkmVBfj2d3Edv5H7stVp-Bf1tHSol_dQkW8I1xTe0Xp5_pRW6nuSnX2E268KmYIvjlZ46Yj1fzzJAUn5ShZ_Ml6oFumI-z85qKymN4PhWrwqUD5X2YvCv6fWOvm_GTueQBdO9PW2jA3XNwhBWOqW2xk', 'width': 774}]",,,https://www.google.com/maps/place/?q=place_id:ChIJC2Yhw68ReTIRhyktYDE_310
OPERATIONAL,"FGQF+3WH, Paguyaman Pantai, Boalemo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4876965, 'lng': 122.5248544}, 'viewport': {'northeast': {'lat': 0.4890463298927222, 'lng': 122.5262042298927}, 'southwest': {'lat': 0.4863466701072778, 'lng': 122.5235045701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung bubaa,,ChIJYRmwmKX9eDIR4sGjPYEm38c,0.0,ChIJYRmwmKX9eDIR4sGjPYEm38c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJYRmwmKX9eDIR4sGjPYEm38c
OPERATIONAL,"MHFC+X98, Tolite, Diloniyohu, Kec. Boliyohuto, Kabupaten Gorontalo, Gorontalo 96261, Indonesia","{'location': {'lat': 0.6751058, 'lng': 122.5709827}, 'viewport': {'northeast': {'lat': 0.6764591798927222, 'lng': 122.5723285298927}, 'southwest': {'lat': 0.6737595201072777, 'lng': 122.5696288701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lorong Kandang Ayam Pasisa Jufri,,ChIJ7az4OAAReTIRkqrLLVomsh0,0.0,ChIJ7az4OAAReTIRkqrLLVomsh0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7az4OAAReTIRkqrLLVomsh0
OPERATIONAL,"JJQ3+MR, Diloniyohu, Boliyohuto, Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.6391565, 'lng': 122.6045103}, 'viewport': {'northeast': {'lat': 0.6431685499999997, 'lng': 122.60951715}, 'southwest': {'lat': 0.6378191500000001, 'lng': 122.60284135}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rekreasi SEMBON,,ChIJd3abeGgReTIRntIeXf4Fqcw,4.3,ChIJd3abeGgReTIRntIeXf4Fqcw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104822633563711046184"">A Google User</a>'], 'photo_reference': 'AUGGfZkG9VWCK-OY86xkdzQEbJBh_5xubq3Zo5UC80I4pCYW5jYPEn82lW_kpLaA1Fy2X0Av6ZNB-6bAaErsBf091QjDcmWNRCslLX8Mf3Qp2ghVK-3ltf0k10tXG3Ya9krPgNvXcUmfimzhImpAUPT3oD_nnQpXyS4iIyf5i9gS1QbSSwwl', 'width': 3968}]",,,https://www.google.com/maps/place/?q=place_id:ChIJd3abeGgReTIRntIeXf4Fqcw
OPERATIONAL,"JJXQ+HQH, Talumopatu, Mootilango, Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.6489349, 'lng': 122.6394776}, 'viewport': {'northeast': {'lat': 0.6516789999999999, 'lng': 122.6414556798927}, 'southwest': {'lat': 0.6480201999999998, 'lng': 122.6387560201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMANDIAN AIR PANAS TALUMOPATU,,ChIJ4dZo20oXeTIRCJ9LoMMGZ_w,4.0,ChIJ4dZo20oXeTIRCJ9LoMMGZ_w,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113594075789971503272"">A Google User</a>'], 'photo_reference': 'AUGGfZn7NUnR29JKUlFNv1YhowTmERT2OeTmXtqwF74iT0Bdq0pzhDs2H9URFIOT7f8EqQJSvFiEFD0UZ-AgaJRVUiwcs_2SjinJu-RyY1OoI_vAOmAW1Yh223hDwZ4mpge_a8DUXVeUmgUOCvKls7cFCMmxh0UZxyexhcE1_-5k0IKWNwj5', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ4dZo20oXeTIRCJ9LoMMGZ_w
OPERATIONAL,"MJ8J+P2H, Sidodadi, Boliyohuto, Gorontalo Regency, Gorontalo 96127, Indonesia","{'location': {'lat': 0.6668187, 'lng': 122.6301127}, 'viewport': {'northeast': {'lat': 0.6686724298927221, 'lng': 122.6317681298927}, 'southwest': {'lat': 0.6659727701072777, 'lng': 122.6290684701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Bukit Kromo Leksono,,ChIJ4UBLetUWeTIRFwpCyt0pGVY,4.1,ChIJ4UBLetUWeTIRFwpCyt0pGVY,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",9,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114214396792230461014"">Yusnia. NM 04</a>'], 'photo_reference': 'AUGGfZnwMaACztn8PT4atSHZSLbds8CWR3Dm0I2KsC9Z6bHtRDKvQQQpiyt-_vS6SdQ6NoldgPTLrQaCh-KfTjC3hmpNqOUO39NXfFNW7r5PKdZVhg7xFXGvauMSeRYRQwn2msMa7LpsELvYMLCrmyNufW4Jwph72lkpTE-QazZ77IFrl_EI', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ4UBLetUWeTIRFwpCyt0pGVY
OPERATIONAL,"MH9H+V7, Diloniyohu, Boliyohuto, Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.6703321, 'lng': 122.5774626}, 'viewport': {'northeast': {'lat': 0.6717056298927223, 'lng': 122.5787979298927}, 'southwest': {'lat': 0.6690059701072778, 'lng': 122.5760982701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LORONG MASS SADIX,,ChIJAZJuDuwReTIR0ruliV7EPSc,0.0,ChIJAZJuDuwReTIR0ruliV7EPSc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJAZJuDuwReTIR0ruliV7EPSc
OPERATIONAL,"JJX7+MXJ, Sido Mulyo, Boliyohuto, Gorontalo Regency, Gorontalo 96264, Indonesia","{'location': {'lat': 0.6492184999999999, 'lng': 122.6148964}, 'viewport': {'northeast': {'lat': 0.6505445298927222, 'lng': 122.6162254798927}, 'southwest': {'lat': 0.6478448701072778, 'lng': 122.6135258201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sigit P KAMPOENG,,ChIJ69wPG5IReTIRZi7jv-IBJFA,5.0,ChIJ69wPG5IReTIRZi7jv-IBJFA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ69wPG5IReTIRZi7jv-IBJFA
OPERATIONAL,"PF3J+49, Harapan, Wonosari, Boalemo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.7027665000000001, 'lng': 122.4808911}, 'viewport': {'northeast': {'lat': 0.7040992798927223, 'lng': 122.4852021}, 'southwest': {'lat': 0.7013996201072777, 'lng': 122.4794541}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Jeruk Pak Samsuri,{'open_now': True},ChIJGe4PXQANeTIRyV_77V-IwmI,5.0,ChIJGe4PXQANeTIRyV_77V-IwmI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101317356104479963575"">Mohamad Katuri</a>'], 'photo_reference': 'AUGGfZnveLNvRKL8wCuDFrMURmKiF3NOGGnhZQ1OAAeoMgd_UoEkfhB71NNdKs4WUgQv6tP45pUqgjL_iw7L3-kOnM9Fpyb2wNCdLEbBUxt4X3n0PpMYYlO7QJcmoyQA-AyzeelLVUETuaGI439TZmVOdpbEQw5L_3Fj-KiqFWXE33u-a-Pv', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJGe4PXQANeTIRyV_77V-IwmI
OPERATIONAL,"MHFC+FRF, Tolite,, Diloniyohu, Kec. Boliyohuto, Kabupaten Gorontalo, Gorontalo 96264, Indonesia","{'location': {'lat': 0.6736753, 'lng': 122.5720339}, 'viewport': {'northeast': {'lat': 0.6750949298927222, 'lng': 122.5733462298927}, 'southwest': {'lat': 0.6723952701072777, 'lng': 122.5706465701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Panas Desa Tolite,,ChIJh5Ic_hEReTIRqz-iEoeofzg,4.6,ChIJh5Ic_hEReTIRqz-iEoeofzg,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJh5Ic_hEReTIRqz-iEoeofzg
OPERATIONAL,"MHXQ+CR, Gandasari, Tolangohula, Gorontalo Regency, Gorontalo, Indonesia","{'location': {'lat': 0.6986084, 'lng': 122.5895115}, 'viewport': {'northeast': {'lat': 0.6999920298927222, 'lng': 122.5907753798927}, 'southwest': {'lat': 0.6972923701072777, 'lng': 122.5880757201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,spot mancing,,ChIJxdhWJVQReTIRQ1wJM8qfy6o,5.0,ChIJxdhWJVQReTIRQ1wJM8qfy6o,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118082403930724623417"">bagus aditya</a>'], 'photo_reference': 'AUGGfZk5zbGOETHbfj2ynSYMga5xnmjJDytUw24SFwl8kO0Yep5Bk4rEmdFACaWS_iitNlgv_bQKYDy98CSCDXp5CylxbwGdb6pVRZhEF2rUWuB3McMj7FuWM2m0xkMHzee9fQFO0S12UHUIHj4YkMii_AAUaL_Ce0VYgKrRObbDDJ6IxMB_', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJxdhWJVQReTIRQ1wJM8qfy6o
OPERATIONAL,"GC96+368, Dulupi, Boalemo Regency, Gorontalo 96263, Indonesia","{'location': {'lat': 0.5176539, 'lng': 122.4105739}, 'viewport': {'northeast': {'lat': 0.5188154798927223, 'lng': 122.4116373798927}, 'southwest': {'lat': 0.5161158201072777, 'lng': 122.4089377201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Bini Desa Wisata Tenilo,,ChIJD85nR-cBeTIRrm0pAhEA8YM,5.0,ChIJD85nR-cBeTIRrm0pAhEA8YM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 774, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101949793970194831386"">zulkarnain husain</a>'], 'photo_reference': 'AUGGfZmFNymT8_3vYDmoIKtSCS4QD7Xfyk4aEFqViCF7KvLTmsl2C0Mo5glDVFTwji7pPgRi-RVewrfi__5KqxdG16QZ1nkZ4-cm-q-oOCu593-0RlUzV41t7eRKZWvEQDUuDWFcUlY8vbyDeIaBIuyP7RvTfdQK6Tp2QNQQJn2pGAfwbOAz', 'width': 1032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJD85nR-cBeTIRrm0pAhEA8YM
