business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"C83G+GC6, Dusun Bantayang, Bulu Parigi, Kec. Baras, Kab. Pasangkayu, Sulawesi Barat 91572, Indonesia","{'location': {'lat': -1.5959025, 'lng': 119.3248208}, 'viewport': {'northeast': {'lat': -1.594577520107278, 'lng': 119.3262434798927}, 'southwest': {'lat': -1.597277179892722, 'lng': 119.3235438201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kaifar Gafar,,ChIJfRMot4n9jC0R3xE2TW4uJ1o,1.0,ChIJfRMot4n9jC0R3xE2TW4uJ1o,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102752782389220570473"">A Google User</a>'], 'photo_reference': 'AUGGfZmnLQzcGSJ7HdCRo0YqqAoqFwlAnKuPd0PpDfRbAazXdIUXes1Y2e44Xf0yZN2kTxp-mUVrjG2qkg00oHJpx_vEaRd5pRqcYMTCkcOw-XDBtz5EEUXJe0fQXLy1FQ39zy1sTEwvyFy0WnmoPdtJ4CKVkRnOgsg3n-FVbd8NU89BUMA', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJfRMot4n9jC0R3xE2TW4uJ1o
OPERATIONAL,"6C7W+M55, Karossa, Central Mamuju Regency, West Sulawesi, Indonesia","{'location': {'lat': -1.7858597, 'lng': 119.4455072}, 'viewport': {'northeast': {'lat': -1.784757970107278, 'lng': 119.4468897298927}, 'southwest': {'lat': -1.787457629892722, 'lng': 119.4441900701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bolong Garage squad,,ChIJwbqgVACnjS0R5d72pskZ5f4,0.0,ChIJwbqgVACnjS0R5d72pskZ5f4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJwbqgVACnjS0R5d72pskZ5f4
OPERATIONAL,"G8V3+VV, Bambakoro, Lariang, Pasangkayu, West Sulawesi, Indonesia","{'location': {'lat': -1.4553505, 'lng': 119.3047241}, 'viewport': {'northeast': {'lat': -1.45381695, 'lng': 119.30824265}, 'southwest': {'lat': -1.45998515, 'lng': 119.30354845}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wahyu,,ChIJM1tZRADxjC0RixX99QQV9cY,0.0,ChIJM1tZRADxjC0RixX99QQV9cY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJM1tZRADxjC0RixX99QQV9cY
OPERATIONAL,"GF5C+M72, Unnamed Road, Bukit Harapan, Kec. Bulu Taba, Kab. Pasangkayu, Sulawesi Barat 91572, Indonesia","{'location': {'lat': -1.4908573, 'lng': 119.4706287}, 'viewport': {'northeast': {'lat': -1.489631420107278, 'lng': 119.4721592798927}, 'southwest': {'lat': -1.492331079892722, 'lng': 119.4694596201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Ar-rahman barubu,,ChIJeQY3miRXjC0RPt2zjsUQ-jA,4.6,ChIJeQY3miRXjC0RPt2zjsUQ-jA,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109804630481302276973"">A Google User</a>'], 'photo_reference': 'AUGGfZl1sgXw8ohnKdGv6qAXTaMiPvd3q9GM717dLiUTeImZqdPc6Tkszjw9LOUy4i3CquHmbvkghqrliVjX2TRlUKlRFc3LP657MO05EZ21rRaP3FSDcYJbnNBQtDOdv4ARttx6S8HOxM7Je0GPLoZ28znnNPU7elUXpsMoFKlovRYMhdTN', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJeQY3miRXjC0RPt2zjsUQ-jA
OPERATIONAL,"F8P5+MJH, Kasano, Baras, Pasangkayu, West Sulawesi 91572, Indonesia","{'location': {'lat': -1.5133147, 'lng': 119.3091125}, 'viewport': {'northeast': {'lat': -1.511964870107278, 'lng': 119.3104623298927}, 'southwest': {'lat': -1.514664529892722, 'lng': 119.3077626701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA MANGROVE KASANO,,ChIJW6y4HZL7jC0Rntc4_XLBM-s,4.0,ChIJW6y4HZL7jC0Rntc4_XLBM-s,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111075910221108003114"">abdul halim</a>'], 'photo_reference': 'AUGGfZnrM34wBxSohsC1d_-XORgeLEvNzezBjnaJ29imOKPHFK0FqiVlZi-fXCQCPglDiYfCP-FUQGcybn8H-amIR0C5SMu_hpOGYSLrMZVMVLvq_4kd0cDKURqQYsGerYAGd6J0j9WLSfcAnSD7-IwdfxG4XUpfAn-U4Bgt28YxorM33q-8', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJW6y4HZL7jC0Rntc4_XLBM-s
OPERATIONAL,"Dusun Salukaili, Kasano, Baras, Pasangkayu, West Sulawesi 91572, Indonesia","{'location': {'lat': -1.5666271, 'lng': 119.3268881}, 'viewport': {'northeast': {'lat': -1.565203570107278, 'lng': 119.3282456798927}, 'southwest': {'lat': -1.567903229892722, 'lng': 119.3255460201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"HERWAN A., S.Pd.I",,ChIJqYTpU2v_jC0REmmO2L0hu04,0.0,ChIJqYTpU2v_jC0REmmO2L0hu04,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117741229366337153046"">A Google User</a>'], 'photo_reference': 'AUGGfZn6gk9Uy_bn6sVq8rbV-t1bjRGetHuQj40TjFJ8YKne4FLX_lny6_KNzb1UAWt3FTd3rUh28iLWgV2E17ENntw8t6I-63SoUNh95wMqls10SGyte-y9ckEyCyduqfkTneJnmn6VssFN32afr-AQXMUUS-JAdwP8ptf2PzCqOPCjmH6e', 'width': 3264}]","{'compound_code': 'C8MG+8Q Kasano, Pasangkayu, West Sulawesi, Indonesia', 'global_code': '6PCXC8MG+8Q'}",,https://www.google.com/maps/place/?q=place_id:ChIJqYTpU2v_jC0REmmO2L0hu04
OPERATIONAL,"C8HG+QV6, Jl. Poros Palu - Mamuju, Baras, Kec. Baras, Kab. Pasangkayu, Sulawesi Barat 91572, Indonesia","{'location': {'lat': -1.5706072, 'lng': 119.3271911}, 'viewport': {'northeast': {'lat': -1.569214870107278, 'lng': 119.3286148798927}, 'southwest': {'lat': -1.571914529892722, 'lng': 119.3259152201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA SALUKAILI,,ChIJj0QRA0P_jC0RO5AQn5Tl5Ik,4.3,ChIJj0QRA0P_jC0RO5AQn5Tl5Ik,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111075910221108003114"">abdul halim</a>'], 'photo_reference': 'AUGGfZkRP-PWky2qxRwTumSJKFmsVL7xOvOlBpBcXwqRd8KrHZTEtmaRnxHsj7o7b1r_oIczcRL0oAlQqMmACxT5kBKePcdew28quwJA9X-90zeyFfbLOFinq_RAiM8G_COsCYtAqYCL9EhhcFfeoT83TnUjt0-JBrqMcWwQZ_Q4oR4GJStR', 'width': 2160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJj0QRA0P_jC0RO5AQn5Tl5Ik
OPERATIONAL,"C8CG+3GG, Pantai batu, Kec. Baras, Kab. Pasangkayu, Sulawesi Barat, Indonesia","{'location': {'lat': -1.5798234, 'lng': 119.3263426}, 'viewport': {'northeast': {'lat': -1.578467870107278, 'lng': 119.3276488798927}, 'southwest': {'lat': -1.581167529892722, 'lng': 119.3249492201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Batu karang,{},ChIJ82vhlfX_jC0R-ZOhZDPjb8k,0.0,ChIJ82vhlfX_jC0R-ZOhZDPjb8k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107463504067581762414"">A Google User</a>'], 'photo_reference': 'AUGGfZm0DEaZrA2gHiI8i2mhTp1Jeg7E0lkGoY9W1pHmMedl-JZIgw6jDdNSrl8W1TimsaW3GmGLgJKFfcwag13r4a8VDLxeeoExPWhMlysL9qC7Cdqm2KTzMNOXGiiVirT-aQUJWvlETfg-FAr9S2v4p-DAWU9fdHVTQEDpUJncVrJhuZvK', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ82vhlfX_jC0R-ZOhZDPjb8k
OPERATIONAL,"878M+3HX, Sarudu, Pasangkayu, West Sulawesi 91573, Indonesia","{'location': {'lat': -1.6847651, 'lng': 119.2839785}, 'viewport': {'northeast': {'lat': -1.68369015, 'lng': 119.2859310798927}, 'southwest': {'lat': -1.68798995, 'lng': 119.2832314201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/civic_building-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/civic-bldg_pinlet,Pelabuhan Cinoki,{},ChIJAzcsel4EjS0RInL8fcdPKUw,4.3,ChIJAzcsel4EjS0RInL8fcdPKUw,"['tourist_attraction', 'point_of_interest', 'establishment']",26,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102505762837150509092"">Jumi Ati</a>'], 'photo_reference': 'AUGGfZlnOeZMnztpTyKaepWMdMCleFPYu6KtLYGgpl6mGQ40FEj0Dtuo3aTbtnysoW7F2fctNkdfD4LrsW_cgV1WvgaiTwh258xN6cOajHFelE6Z1u80SqMY6CPoWBJiCXvT-tLxTXaBs83Oo-W4XxHw2I9GUZmHU_izS-e7Hs8YCn1P1Spx', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJAzcsel4EjS0RInL8fcdPKUw
OPERATIONAL,"F8HM+MF, Kasano, Baras, Pasangkayu, West Sulawesi, Indonesia","{'location': {'lat': -1.5208123, 'lng': 119.3336604}, 'viewport': {'northeast': {'lat': -1.519921220107278, 'lng': 119.3352758798927}, 'southwest': {'lat': -1.522620879892722, 'lng': 119.3325762201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PONDOK MANCING,{'open_now': False},ChIJYS-rG9X5jC0RyF6B2_KcMdM,4.5,ChIJYS-rG9X5jC0RyF6B2_KcMdM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108961804632112786045"">A Google User</a>'], 'photo_reference': 'AUGGfZnqYxQV4FLKcBFH_v3SjzahJiPsixK5UqeobIXV8qgdchgYYh3JSRQspreUQylbvrr9Ez63iGQyRymVyzA8Jii61ZA2BDBQITrQwjuu_l6v-erAWz7L65tzLNEboSY4Pa7tGaj341JwPCnaocpcm-bVrOFqyqCSTui7jZR5NJxhB8Pr', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJYS-rG9X5jC0RyF6B2_KcMdM
OPERATIONAL,"W9VX+5P, Salulekbo, Topoyo, Central Mamuju Regency, West Sulawesi, Indonesia","{'location': {'lat': -2.0570915, 'lng': 119.3993101}, 'viewport': {'northeast': {'lat': -2.055741670107277, 'lng': 119.4006599298927}, 'southwest': {'lat': -2.058441329892722, 'lng': 119.3979602701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah perintis salu mabulang,,ChIJg-nscVZ5jS0RYvi2gQcHYg8,0.0,ChIJg-nscVZ5jS0RYvi2gQcHYg8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJg-nscVZ5jS0RYvi2gQcHYg8
OPERATIONAL,"2C94+VGP, Kambunong, Karossa, Central Mamuju Regency, West Sulawesi, Indonesia","{'location': {'lat': -1.9802984, 'lng': 119.4063234}, 'viewport': {'northeast': {'lat': -1.978267999999999, 'lng': 119.4073502298927}, 'southwest': {'lat': -1.9809752, 'lng': 119.4046505701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taka porget,,ChIJb4jFTAB3jS0RZaYz3DOQr1o,0.0,ChIJb4jFTAB3jS0RZaYz3DOQr1o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJb4jFTAB3jS0RZaYz3DOQr1o
OPERATIONAL,"C8MF+HM7, Kasano, Pasangkayu, West Sulawesi, Indonesia","{'location': {'lat': -1.5660916, 'lng': 119.3241875}, 'viewport': {'northeast': {'lat': -1.564646870107278, 'lng': 119.3259396798927}, 'southwest': {'lat': -1.567346529892722, 'lng': 119.3232400201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Kuliner Salukaili,,ChIJRZLXnXD9jC0RXTRJgF2tkA8,5.0,ChIJRZLXnXD9jC0RXTRJgF2tkA8,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109333149268201054900"">Agung Susilo</a>'], 'photo_reference': 'AUGGfZkrQB5DvENyAaUTtHC2OeQQcDuyiUzt6i-aLeMueY0r_uprcVsQMp0fJ_oChZHWg0syYoCVqyQREyMzBoEZpKM-hjUsu_iDGbE7StFhrLhRkGxHLtdrjDHq_QBl1MkuZYo9JbrBuY6Hlb9F7g4YCklxUnA_lJtqd4aAny9W-KRr7Zbu', 'width': 3456}]",,,https://www.google.com/maps/place/?q=place_id:ChIJRZLXnXD9jC0RXTRJgF2tkA8
