business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. tambak pesisir, perumahan Griya Idaman no 2 RT17 RW 96, Gandean Ngemplak, Dringu, Kec. Dringu, Kabupaten Probolinggo, Jawa Timur 67218, Indonesia","{'location': {'lat': -7.7492275, 'lng': 113.2442954}, 'viewport': {'northeast': {'lat': -7.74788727010728, 'lng': 113.2456430798927}, 'southwest': {'lat': -7.750586929892724, 'lng': 113.2429434201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Gili Ketapang Probolinggo & Snorkeling By Giliketapangtraveling,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116927740252605026075"">A Google User</a>'], 'photo_reference': 'AUGGfZmXLcpZTWj_xvkLWvdPQtoJZaeTuQWuYjJpYwUUyVFz9ZGTtieWT0poox9riBGqTjaa3NAKbXJGxxNfYLrqx0JTpWZXKjTsfjtknp7IU4Yehk7S1AlfZU5YnqUjmmsk4R67VywnIU5kfxgXtLAGuEwoPohnJQsssRd9vqhtv1MKwHML', 'width': 960}]",ChIJccdi-W-t1y0RMlI5WKWfjxA,5.0,ChIJccdi-W-t1y0RMlI5WKWfjxA,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",14,"{'compound_code': '762V+8P Dringu, Probolinggo Regency, East Java, Indonesia', 'global_code': '6P4M762V+8P'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJccdi-W-t1y0RMlI5WKWfjxA
OPERATIONAL,"Jalan Raya Bentar, Karang Anyar, Curahsawo, Kec. Gending, Kabupaten Probolinggo, Jawa Timur 67211, Indonesia","{'location': {'lat': -7.781485399999999, 'lng': 113.2756456}, 'viewport': {'northeast': {'lat': -7.780099420107277, 'lng': 113.2769957798927}, 'southwest': {'lat': -7.782799079892721, 'lng': 113.2742961201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Bentar Beach,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105207656923998774842"">indah kumala</a>'], 'photo_reference': 'AUGGfZkx-cf13ssziZbF0kj9G7ZbdLUUZiK4hmeSbaxLHKKmkR_hs_FZE0lic0Krm4o2qRR4OLA2YnMRZFwgYWZTjpd6KBcCybsoTrxsBbc9q-FMfelT8TBYKasA0ZCbq4qV0IBCdy9_RBuJQqw_7UMqeaItTr3QEiluAa5rUDYMHovzfV4m', 'width': 4608}]",ChIJhcbSU5Ot1y0R0FQKlBYRrnE,4.3,ChIJhcbSU5Ot1y0R0FQKlBYRrnE,"['tourist_attraction', 'point_of_interest', 'establishment']",320,"{'compound_code': '679G+C7 Curahsawo, Probolinggo Regency, East Java, Indonesia', 'global_code': '6P4M679G+C7'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJhcbSU5Ot1y0R0FQKlBYRrnE
OPERATIONAL,"677J+288, Area Sawah, Curahsawo, Kec. Gending, Kabupaten Probolinggo, Jawa Timur 67272, Indonesia","{'location': {'lat': -7.7874538, 'lng': 113.2808328}, 'viewport': {'northeast': {'lat': -7.786063120107279, 'lng': 113.2822360798927}, 'southwest': {'lat': -7.788762779892723, 'lng': 113.2795364201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Miniature Religious Tourism Kaaba,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105202521162113807613"">A Google User</a>'], 'photo_reference': 'AUGGfZksXhhcsohMO6gUIRXf2ZJSeXbMGaLeaLygf16lVeXS2Z10jQCfILICBMxPMS7SB2MLA5_XY0bAl65y9sHOA1gVcdvFoBHG6pqwDUqWt2sDpNyXsyFtw9qc0_Pmd413Ec3w8vXYjmA_LnyqGVSNJhIpDvB1ahZ6pYm9s4w55XNtP38b', 'width': 9216}]",ChIJN3q_96Os1y0RaP7zDzukXyQ,4.3,ChIJN3q_96Os1y0RaP7zDzukXyQ,"['tourist_attraction', 'point_of_interest', 'establishment']",480,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJN3q_96Os1y0RaP7zDzukXyQ
OPERATIONAL,"666P+R4, Sumber Taman, Wonoasih, Probolinggo City, East Java, Indonesia","{'location': {'lat': -7.787999999999999, 'lng': 113.2353056}, 'viewport': {'northeast': {'lat': -7.786390049999997, 'lng': 113.2365940798927}, 'southwest': {'lat': -7.792829850000001, 'lng': 113.2338944201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Pompa (H Suradi),,ChIJz1oACQCt1y0RHGtkDck3pPU,0.0,ChIJz1oACQCt1y0RHGtkDck3pPU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJz1oACQCt1y0RHGtkDck3pPU
OPERATIONAL,"Jl. Sunan Ampel No.34, Jrebeng Lor, Kec. Kedopok, Kota Probolinggo, Jawa Timur 67238, Indonesia","{'location': {'lat': -7.7731347, 'lng': 113.2186087}, 'viewport': {'northeast': {'lat': -7.771827520107279, 'lng': 113.2199597798927}, 'southwest': {'lat': -7.774527179892723, 'lng': 113.2172601201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Anggur Bing Dejeh,,ChIJhQ_-PwCt1y0RbQ4XYzEtu-Q,5.0,ChIJhQ_-PwCt1y0RbQ4XYzEtu-Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': '66G9+PC Jrebeng Lor, Probolinggo City, East Java, Indonesia', 'global_code': '6P4M66G9+PC'}",,,https://www.google.com/maps/place/?q=place_id:ChIJhQ_-PwCt1y0RbQ4XYzEtu-Q
OPERATIONAL,"6688+873, Jl. Sunan Bonang, Jrebeng Kidul, Kec. Wonoasih, Kota Probolinggo, Jawa Timur 67233, Indonesia","{'location': {'lat': -7.784241199999999, 'lng': 113.215662}, 'viewport': {'northeast': {'lat': -7.783003620107277, 'lng': 113.2169806798927}, 'southwest': {'lat': -7.785703279892721, 'lng': 113.2142810201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Sumber Sentong,"[{'height': 3064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112709693866714141904"">Mas Yant</a>'], 'photo_reference': 'AUGGfZmaQ5KS_ufVWSQj6zZ76OV46Wy3pXguO2YBrkyzV5FDHTeiW3lmHmBCp9QNppvpIeQYRD8fXZwYCw0HZ2_UDYFUbc8EHpWDyfCRPZQNUONqN61oP5SbHLRHBw6CFBh0sU2UfLDbIvZ8lj89rRmxa7j-XR2D8UfEavqo0Hf2pdYB15oB', 'width': 5456}]",ChIJj_lp1qet1y0R1SsU7_o6bYQ,4.7,ChIJj_lp1qet1y0R1SsU7_o6bYQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJj_lp1qet1y0R1SsU7_o6bYQ
OPERATIONAL,"Jl. Ranu, Jrebeng Wetan, Kec. Kedopok, Kota Probolinggo, Jawa Timur 67233, Indonesia","{'location': {'lat': -7.780955499999999, 'lng': 113.2176119}, 'viewport': {'northeast': {'lat': -7.779527220107279, 'lng': 113.2189217298927}, 'southwest': {'lat': -7.782226879892723, 'lng': 113.2162220701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sentong Spring (Sumber Sentong),"[{'height': 971, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111194898114296184642"">kholilur Rohman</a>'], 'photo_reference': 'AUGGfZngIXfacUHdTuci7oj1mKAPjwfv9VjkKsT1yd9GjMSwEqoIt7oB-ouSgdyjbLbBLhtQ8Trntz8yFbIMVwEpdZ3k8uC3gth1lZQkFzQqS4hYysOfUhm2uiUHiR-NKuPr7m92fn92PFmR-i2-OFJN_R22XDS64qPHuvYnEBVg41qxhqhs', 'width': 1600}]",ChIJNTJunBSt1y0RVC5YcVsYahM,4.2,ChIJNTJunBSt1y0RVC5YcVsYahM,"['tourist_attraction', 'point_of_interest', 'establishment']",286,"{'compound_code': '6699+J2 Jrebeng Wetan, Probolinggo City, East Java, Indonesia', 'global_code': '6P4M6699+J2'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJNTJunBSt1y0RVC5YcVsYahM
OPERATIONAL,"67CF+JXH, Jl. Raya Panglima Sudirman, Karang Anyar, Curahsawo, Kec. Gending, Kabupaten Probolinggo, Jawa Timur 67272, Indonesia","{'location': {'lat': -7.778527500000001, 'lng': 113.2749619}, 'viewport': {'northeast': {'lat': -7.777580720107276, 'lng': 113.2763544798927}, 'southwest': {'lat': -7.78028037989272, 'lng': 113.2736548201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Menara Pantai Bentar,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108215307079226642860"">Cheepy Bromex</a>'], 'photo_reference': 'AUGGfZnTZ0Yh92j5kbj6UUG4H40218MZ2JBOfNc17HtWqi9Os2_XvXr4UT22Z5sQA4E-Jch8D9BRqgsB0IAIH1N_N_0bQy4qfB4bnz-h3PYMswUc1TQLmEcTd8ZuWP3LcScQJRjFgFrV99rEfv0sqDrCQXnM2UGm2WLgM0pwQLgE8FPkWOz7', 'width': 3000}]",ChIJadMZiPyt1y0RZUp4ztRsr8s,4.8,ChIJadMZiPyt1y0RZUp4ztRsr8s,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJadMZiPyt1y0RZUp4ztRsr8s
OPERATIONAL,"Rowo, Sumberkedawung, Leces, Probolinggo Regency, East Java 67273, Indonesia","{'location': {'lat': -7.8381294, 'lng': 113.2368923}, 'viewport': {'northeast': {'lat': -7.83672022010728, 'lng': 113.2383091298927}, 'southwest': {'lat': -7.839419879892723, 'lng': 113.2356094701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rawa Tirta,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111923748834695528058"">A Google User</a>'], 'photo_reference': 'AUGGfZk_j2f8iTTLqbzQxuQGzQcyCF_0a66P4JqClnANpx9mX2m9dvzIxp5Ytd5xIrSLj-RLVwbqpiUmEDpWZMpwrvCNjk-xQz0vfz4YGtgyIGFLXlspda5JQ_-Ue71C9l69QJRSQukZsdyZS5TkZu2uWLNC8R1iF8BVHyBk1nFxx0zoIyv_', 'width': 3472}]",ChIJ28M1sf1S1i0RPE_oZG8G8wg,4.3,ChIJ28M1sf1S1i0RPE_oZG8G8wg,"['tourist_attraction', 'point_of_interest', 'establishment']",246,"{'compound_code': '566P+PQ Sumberkedawung, Probolinggo Regency, East Java, Indonesia', 'global_code': '6P4M566P+PQ'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ28M1sf1S1i0RPE_oZG8G8wg
OPERATIONAL,"574C+W9C, Krajan, Blado Kulon, Kec. Tegalsiwalan, Kabupaten Probolinggo, Jawa Timur 67274, Indonesia","{'location': {'lat': -7.8426754, 'lng': 113.2708789}, 'viewport': {'northeast': {'lat': -7.841757220107279, 'lng': 113.2721497798927}, 'southwest': {'lat': -7.844456879892723, 'lng': 113.2694501201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Rawa Sukolilo Blado,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117114495435741230515"">A Google User</a>'], 'photo_reference': 'AUGGfZkjWMuj0M8IMNpuW_rjZRE5SBbsNbFBI33v2UFV636SAHy76QscbN0zOgpJ-FHdhkZCPNRt4A-UXCPh2m2FkZB1jJ5PRS9qx2Sj921aUL-SCFqDMBtR7B-8OD-DTW_mraNTc6UD0vc0nPtGmUR0vqtXLmU1zk6DArkCJw68w3SpQ-ez', 'width': 3264}]",ChIJvdG-RfBT1i0RqU6tEMx_GOU,4.3,ChIJvdG-RfBT1i0RqU6tEMx_GOU,"['tourist_attraction', 'point_of_interest', 'establishment']",32,,,,https://www.google.com/maps/place/?q=place_id:ChIJvdG-RfBT1i0RqU6tEMx_GOU
OPERATIONAL,"Jl. Basuki Rahmad, Mangunharjo, Kec. Mayangan, Kota Probolinggo, Jawa Timur 67217, Indonesia","{'location': {'lat': -7.7481068, 'lng': 113.2346787}, 'viewport': {'northeast': {'lat': -7.746806070107279, 'lng': 113.2360135798927}, 'southwest': {'lat': -7.749505729892722, 'lng': 113.2333139201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Study Lingkungan Kota Probolinggo,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114064062495114741545"">Budi Santoso</a>'], 'photo_reference': 'AUGGfZnqepJtZXz0CxLOkhq8oye8NYvNHGJCIwCFN4mrWMD8Ang3EtfV5EL9v0G9GchRjb6B0uEPYJyjH_7XIiqTBQpRfpll3NH3DXhiGFwaVMkIlgmMf5o0gvHMSOf2lE82Hhc190jo9hdkNm0v_bgwK6zrr_P5VhVwGXR96_wTjVwB99s7', 'width': 3264}]",ChIJ0bYZFbSt1y0RRVoeGfRFB3w,4.2,ChIJ0bYZFbSt1y0RRVoeGfRFB3w,"['tourist_attraction', 'point_of_interest', 'establishment']",1651,"{'compound_code': '762M+QV Mangunharjo, Probolinggo City, East Java, Indonesia', 'global_code': '6P4M762M+QV'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ0bYZFbSt1y0RRVoeGfRFB3w
