business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"C37J+XQC, Jl. Gerbang Dayaku No.1, Loa Duri Ilir, Kec. Loa Janan, Kabupaten Kutai Kartanegara, Kalimantan Timur 75391, Indonesia","{'location': {'lat': -0.5850198, 'lng': 117.0818713}, 'viewport': {'northeast': {'lat': -0.5836843701072779, 'lng': 117.0832845298928}, 'southwest': {'lat': -0.5863840298927223, 'lng': 117.0805848701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nelfa alan walker,ChIJNVGvQACB9i0RhfpuK5_07Rg,0.0,ChIJNVGvQACB9i0RhfpuK5_07Rg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJNVGvQACB9i0RhfpuK5_07Rg
OPERATIONAL,"Jl. Apt. Pranoto No.141, Sungai Keledang, Kec. Samarinda Seberang, Kota Samarinda, Kalimantan Timur 75242, Indonesia","{'location': {'lat': -0.5262299, 'lng': 117.1264659}, 'viewport': {'northeast': {'lat': -0.5249315201072778, 'lng': 117.1279312798927}, 'southwest': {'lat': -0.5276311798927222, 'lng': 117.1252316201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Marine,ChIJkUIiTPJ_9i0R_eya_swDIBY,5.0,ChIJkUIiTPJ_9i0R_eya_swDIBY,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109411106131127489002"">Randa Sulistiyo</a>'], 'photo_reference': 'AUGGfZlm2J8R-x9brR_A1nuQ6CWEncw-DyzJqlpQkJNbOyNkHoPdNale7Q92FA1GMZp_piZ8jGs46q0rM6aOroI0Qr_Yt1BNpgGnQij0s3qv1tOfSeTyHK-yOR-KK_gi8gp7H4Ejxwd8oxyOS4fk2WMJF5_PGjCF1Qvxh9lSLI2SzAl8LMVp', 'width': 4160}]","{'compound_code': 'F4FG+GH Keledang River, Samarinda City, East Kalimantan, Indonesia', 'global_code': '6PFVF4FG+GH'}",,https://www.google.com/maps/place/?q=place_id:ChIJkUIiTPJ_9i0R_eya_swDIBY
OPERATIONAL,"C3F5+8C, Loa Duri Ulu, Loa Janan, Kutai Kartanegara Regency, East Kalimantan 75391, Indonesia","{'location': {'lat': -0.5766728999999999, 'lng': 117.0585353}, 'viewport': {'northeast': {'lat': -0.5753254201072777, 'lng': 117.0598536298927}, 'southwest': {'lat': -0.5780250798927222, 'lng': 117.0571539701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam besar Surya,ChIJp7XPyaCH9i0Rrqt1WQM4sXs,5.0,ChIJp7XPyaCH9i0Rrqt1WQM4sXs,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJp7XPyaCH9i0Rrqt1WQM4sXs
OPERATIONAL,"Pelabuhan Gunong Cut, Pelabuhan, Kec. Samarinda Kota, Kota Samarinda, Kalimantan Timur, Indonesia","{'location': {'lat': -0.5025568, 'lng': 117.1514753}, 'viewport': {'northeast': {'lat': -0.5012055701072777, 'lng': 117.1528212798927}, 'southwest': {'lat': -0.5039052298927222, 'lng': 117.1501216201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan Gunung Cut,ChIJQ2Na4Kd_9i0RS7JcpwHasmI,0.0,ChIJQ2Na4Kd_9i0RS7JcpwHasmI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112494608158295087595"">A Google User</a>'], 'photo_reference': 'AUGGfZm6GnfkGk84IipZqbAsAcVqCdzY63zuhKBb6QnCNEAtsExkk5yFtAca2Ufz7OlGLugf97Wp4TZJHYuDuj9bR5PNaD24SK2L4KXea-7AWh6jkCPy0jARmW9YwfbOzTnuw3wkSCpy8pmaKPt0w0x6ir8hdoC5EfaBls7qBERjjP85WmkY', 'width': 1080}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJQ2Na4Kd_9i0RS7JcpwHasmI
OPERATIONAL,"F5H2+8WF, Mesjid, Samarinda Seberang, Samarinda City, East Kalimantan 75251, Indonesia","{'location': {'lat': -0.5216980999999999, 'lng': 117.1523107}, 'viewport': {'northeast': {'lat': -0.5203363201072777, 'lng': 117.1536221798927}, 'southwest': {'lat': -0.5230359798927221, 'lng': 117.1509225201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Ketupat,ChIJu5Bq_JN_9i0RDOwDsZhlIGs,4.5,ChIJu5Bq_JN_9i0RDOwDsZhlIGs,"['tourist_attraction', 'point_of_interest', 'establishment']",599.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112489719865261722966"">Roshy ErRosh</a>'], 'photo_reference': 'AUGGfZna0NztDliQaleE-HHU-ZgzT8QWHvzLWCOfZs3yqshscl6tPXI_XmuQufDuYG4R-M4-qemaeOppeE9macL2qPAAHO_cbppzMBabjD0nywMcKFTXYcymZk8hb7ktFXUnh-A1OxS4WBISx2VuZ8vQuEvYQiXVob9GZlekLPAQ5FfiTKXj', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJu5Bq_JN_9i0RDOwDsZhlIGs
OPERATIONAL,"C3FP+MFG, Jl. Soekarno Hatta, Simpang Tiga, Kec. Loa Janan Ilir, Kota Samarinda, Kalimantan Timur 75391, Indonesia","{'location': {'lat': -0.575821, 'lng': 117.0862103}, 'viewport': {'northeast': {'lat': -0.5744437701072778, 'lng': 117.0876015298927}, 'southwest': {'lat': -0.5771434298927223, 'lng': 117.0849018701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"SIMPANG TUGU PATUNG DAYAK, LOA JANAN",ChIJqUytKaiB9i0R_jatxXa6RnU,3.8,ChIJqUytKaiB9i0R_jatxXa6RnU,"['point_of_interest', 'establishment']",4.0,"[{'height': 789, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104789474580475689073"">dontcry mae</a>'], 'photo_reference': 'AUGGfZkvfTXby0w37trzZgvQ8yCReDeNKA4WSoAHdYw1kk85bcWaFKfhb0Zsb6cq3XgTtWUuBrO-_AYGK68CZNrURCMMW1Sdj6yXDmeCErSIB_KmjHLOBiE-s_g_xSMUpgxaBu0th1QPp4--z82Fp-2kRfetRZF6W5hDv2AJLJgse_rgIYQh', 'width': 1071}]",,,https://www.google.com/maps/place/?q=place_id:ChIJqUytKaiB9i0R_jatxXa6RnU
OPERATIONAL,"F5F2+XJ4, Mesjid, Samarinda Seberang, Samarinda City, East Kalimantan 75251, Indonesia","{'location': {'lat': -0.5247769, 'lng': 117.1518171}, 'viewport': {'northeast': {'lat': -0.5234273701072778, 'lng': 117.1529007298927}, 'southwest': {'lat': -0.5261270298927222, 'lng': 117.1502010701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pel. mancing,ChIJ76gQHj9_9i0RFDML0hY7Y6A,0.0,ChIJ76gQHj9_9i0RFDML0hY7Y6A,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ76gQHj9_9i0RFDML0hY7Y6A
OPERATIONAL,"F349+8G, Loa Buah, Sungai Kunjang, Samarinda City, East Kalimantan, Indonesia","{'location': {'lat': -0.5442137, 'lng': 117.0687997}, 'viewport': {'northeast': {'lat': -0.5427310701072777, 'lng': 117.06948035}, 'southwest': {'lat': -0.5454307298927222, 'lng': 117.06675775}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau H. Sarjan,ChIJ6Ql1WLWH9i0RZ_sMe5gq7rg,4.7,ChIJ6Ql1WLWH9i0RZ_sMe5gq7rg,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110244745041365372795"">A Google User</a>'], 'photo_reference': 'AUGGfZmJHcTZpZSntzSzqCSgJ1dF17rhWhvYjiAXysKIFDzewTwV7jZrTCKaxkxHr8AJZRsodRr5fbe98_92iyT-womLoBtGnROMgl9Gzna2_3gjbRTeivDAuF0gVMqp1H5SSYc7OAIBzBGN3B-Zibpi4ADhzfcTt1vhJ5OFTLsrfm0jWk4L', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ6Ql1WLWH9i0RZ_sMe5gq7rg
OPERATIONAL,"perumahan citra griya Jl. Adam Malik Blok B49, Karang Asam Ilir, Kec. Sungai Kunjang, Kota Samarinda, Kalimantan Timur 75126, Indonesia","{'location': {'lat': -0.5132835, 'lng': 117.1126977}, 'viewport': {'northeast': {'lat': -0.5119336701072777, 'lng': 117.1140475298928}, 'southwest': {'lat': -0.5146333298927223, 'lng': 117.1113478701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kapal Wisata Danau Jempang,ChIJP7a2ktF_9i0RR2KhbQ8P8wQ,5.0,ChIJP7a2ktF_9i0RR2KhbQ8P8wQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102733394761439017077"">A Google User</a>'], 'photo_reference': 'AUGGfZmF4GXIMeaXoOI1hb1_VI2ENyHI5Rg6PikQhI0bvH4nwS7iL9IOVdzaQGYRXvruRQ1ednSKYgGb2hc7o1z59dgab7KpX1TY6_qgBsWuKRM5j4zdYOExcK_MPsGgykgV7Xy2VJdhLwFVMm8s0ptFsNoBj8BZamZCrWlu2bXhOKZcxXj4', 'width': 960}]","{'compound_code': 'F4P7+M3 Karang Asam Ilir, Samarinda City, East Kalimantan, Indonesia', 'global_code': '6PFVF4P7+M3'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJP7a2ktF_9i0RR2KhbQ8P8wQ
OPERATIONAL,"F4J9+3PG, Jl. Jembatan Mahakam, Sungai Keledang, Kec. Samarinda Seberang, Kota Samarinda, Kalimantan Timur, Indonesia","{'location': {'lat': -0.5198227, 'lng': 117.1193399}, 'viewport': {'northeast': {'lat': -0.5184624701072778, 'lng': 117.1206913298927}, 'southwest': {'lat': -0.5211621298927223, 'lng': 117.1179916701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan mahkota 4,ChIJ12JMEnN_9i0RAzdVxBGgt7w,4.7,ChIJ12JMEnN_9i0RAzdVxBGgt7w,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115814946465772859395"">Setyo Nugroho</a>'], 'photo_reference': 'AUGGfZmZelzhGX-kcpApZEcvO-1a17OVDHUKb9Cd5Ohm8nhbWP-8Nzo11f807jUiiltKrY7vEGn_NZU6Ma0PfYIQLA72iroFLc6dQ_WYJHTOahnaLCGqir07w3NRyFoXof4NJb-EQ1CQgp0gnrO4XhmNOBVc9X6RK6oj0rSDzKgj-OWOOOzn', 'width': 4096}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ12JMEnN_9i0RAzdVxBGgt7w
OPERATIONAL,"Jl. Ampera No.188A, RT.017, Kel. Mangkupalas, Kec. Samarinda Seberang, Kota Samarinda, Kalimantan Timur 75251, Indonesia","{'location': {'lat': -0.5307959, 'lng': 117.1512438}, 'viewport': {'northeast': {'lat': -0.5293745701072776, 'lng': 117.1526475798927}, 'southwest': {'lat': -0.5320742298927221, 'lng': 117.1499479201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Aladin,ChIJ1zN2QYuB9i0RIidvpMt41G4,5.0,ChIJ1zN2QYuB9i0RIidvpMt41G4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112656537695890696150"">A Google User</a>'], 'photo_reference': 'AUGGfZmHz2gqK8d4ueuaozkKIDbZZtC5yWuhuSlpgafxV32CO_BBPdiTALsYVN36QFwFPjNUamCYl9xhI1h0iBu_SwT7bS3VEEI06HWCqsA1mp0shF3kEfb4PlRYdGVzqiZS1HoULQ3BNrWM-6yAE3TFEuidlqt2ncAnfx2CDanWT88A_Z7e', 'width': 1844}]","{'compound_code': 'F592+MF Mesjid, Samarinda City, East Kalimantan, Indonesia', 'global_code': '6PFVF592+MF'}",,https://www.google.com/maps/place/?q=place_id:ChIJ1zN2QYuB9i0RIidvpMt41G4
OPERATIONAL,"F3FR+5FF, Loa Bakung, Sungai Kunjang, Samarinda City, East Kalimantan 75243, Indonesia","{'location': {'lat': -0.5270538, 'lng': 117.091176}, 'viewport': {'northeast': {'lat': -0.5257138701072779, 'lng': 117.0925258798927}, 'southwest': {'lat': -0.5284135298927223, 'lng': 117.0898262201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan lobakung,ChIJH5fsVHp_9i0RJIZ0yRyeK_M,5.0,ChIJH5fsVHp_9i0RJIZ0yRyeK_M,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJH5fsVHp_9i0RJIZ0yRyeK_M
OPERATIONAL,"F4MC+42W, Jl. Jembatan Mahakam, Sungai Keledang, Kec. Samarinda Seberang, Kota Samarinda, Kalimantan Timur, Indonesia","{'location': {'lat': -0.5171393, 'lng': 117.1200903}, 'viewport': {'northeast': {'lat': -0.5164498000000001, 'lng': 117.12273165}, 'southwest': {'lat': -0.5192078000000001, 'lng': 117.11920985}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan,ChIJwecbyIV_9i0RUh-Cr1nSUQ4,0.0,ChIJwecbyIV_9i0RUh-Cr1nSUQ4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJwecbyIV_9i0RUh-Cr1nSUQ4
