business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"62VH+32V, Panjoe, Glumpang Tiga, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.242726999999999, 'lng': 96.0275581}, 'viewport': {'northeast': {'lat': 5.244338179892722, 'lng': 96.03080260000002}, 'southwest': {'lat': 5.241638520107278, 'lng': 96.02647659999998}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nainunis,ChIJbVzpXwCXQDAR0UocaG4SmjY,0.0,ChIJbVzpXwCXQDAR0UocaG4SmjY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJbVzpXwCXQDAR0UocaG4SmjY
OPERATIONAL,"62P9+72R, Unnamed Road, Tufah Jeulatang, Kec. Glumpang Tiga, Kabupaten Pidie, Aceh 24173, Indonesia","{'location': {'lat': 5.235736999999999, 'lng': 96.0175302}, 'viewport': {'northeast': {'lat': 5.237107379892721, 'lng': 96.01885227989271}, 'southwest': {'lat': 5.234407720107277, 'lng': 96.01615262010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,tutue ara meuduroe,ChIJMeukowuXQDAR5YenOtvQyxI,0.0,ChIJMeukowuXQDAR5YenOtvQyxI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJMeukowuXQDAR5YenOtvQyxI
OPERATIONAL,"72W6+P3J, Jufhoih Adan, Kec. Mutiara Tim., Kabupaten Pidie, Aceh 24186, Indonesia","{'location': {'lat': 5.2972668, 'lng': 96.0093847}, 'viewport': {'northeast': {'lat': 5.298487129892721, 'lng': 96.01120907989271}, 'southwest': {'lat': 5.295787470107277, 'lng': 96.00850942010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tutue jumphoih-pu'uek,ChIJ-c0fAgCVQDARpLBDWCuxxHo,0.0,ChIJ-c0fAgCVQDARpLBDWCuxxHo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-c0fAgCVQDARpLBDWCuxxHo
OPERATIONAL,"7VPQ+C8, Hutan, Mila, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.286116, 'lng': 95.8883269}, 'viewport': {'northeast': {'lat': 5.287458229892723, 'lng': 95.88967537989274}, 'southwest': {'lat': 5.284758570107279, 'lng': 95.88697572010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bale Blang Puuk,ChIJtbvKXKWNQDARi6ge3UYroUM,5.0,ChIJtbvKXKWNQDARi6ge3UYroUM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101691286603469562626"">A Google User</a>'], 'photo_reference': 'AUGGfZmSeGFWJD3R1DTY_PfRprCxgk7l5CmusnOAZFDYAi2sPuAug-Oe_sfj8LAfv8L1IK4-4AiDTKTIMRrIOGm8_2-q9HF5tpqH1jo2QeraO_1JtvS1pVBWoTVWJh6L_MqnlixFjUKXzPE5AHWMDzXXkrsHKl2__2mhXh9NcRCHJeNjTt07', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJtbvKXKWNQDARi6ge3UYroUM
OPERATIONAL,"W38W+P5, Hutan, Mane, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 4.9167888, 'lng': 96.09539939999999}, 'viewport': {'northeast': {'lat': 4.918138629892721, 'lng': 96.09674922989272}, 'southwest': {'lat': 4.915438970107277, 'lng': 96.09404957010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Krueng Kuala Lhee,ChIJF0dVTABdPzARziOjZ7_QBCE,0.0,ChIJF0dVTABdPzARziOjZ7_QBCE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJF0dVTABdPzARziOjZ7_QBCE
OPERATIONAL,"82CF+JM6, Meunasah Krueng, Kembang Tanjong, Pidie Regency, Aceh 24181, Indonesia","{'location': {'lat': 5.320979299999999, 'lng': 96.0244463}, 'viewport': {'northeast': {'lat': 5.322308029892722, 'lng': 96.02574357989272}, 'southwest': {'lat': 5.319608370107278, 'lng': 96.02304392010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Titi gantung Meunasah Krueng- Meunasah keupula,ChIJNUmdLwKVQDAROto6XF59Juc,0.0,ChIJNUmdLwKVQDAROto6XF59Juc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJNUmdLwKVQDAROto6XF59Juc
OPERATIONAL,"9WJW+Q3W, Mns Peukan, Kota Sigli, Pidie Regency, Aceh 24112, Indonesia","{'location': {'lat': 5.381976, 'lng': 95.9452118}, 'viewport': {'northeast': {'lat': 5.383415129892723, 'lng': 95.94651667989272}, 'southwest': {'lat': 5.380715470107279, 'lng': 95.94381702010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Titi gantung gajah aye,ChIJ2-f_BADtQDARJIOzLpox0cQ,0.0,ChIJ2-f_BADtQDARJIOzLpox0cQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2-f_BADtQDARJIOzLpox0cQ
OPERATIONAL,"82FQ+H98, Keude Ie Leubeue, Kembang Tanjong, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.3239698, 'lng': 96.0384819}, 'viewport': {'northeast': {'lat': 5.325344479892721, 'lng': 96.03986067989273}, 'southwest': {'lat': 5.322644820107278, 'lng': 96.03716102010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Titi gantung ieleubeue,ChIJHTDs2d6VQDAR9IFEtwrl4V0,0.0,ChIJHTDs2d6VQDAR9IFEtwrl4V0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJHTDs2d6VQDAR9IFEtwrl4V0
OPERATIONAL,"8XJX+48M, Empeh, Simpang Tiga, Pidie Regency, Aceh 24181, Indonesia","{'location': {'lat': 5.3308336, 'lng': 95.99849929999999}, 'viewport': {'northeast': {'lat': 5.331955279892721, 'lng': 95.99972427989272}, 'southwest': {'lat': 5.329255620107277, 'lng': 95.99702462010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lampoh si Din,ChIJe1xJuXyVQDAR27f0X4ch444,0.0,ChIJe1xJuXyVQDAR27f0X4ch444,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJe1xJuXyVQDAR27f0X4ch444
OPERATIONAL,"82FH+J75, Jareng, Kembang Tanjong, Pidie Regency, Aceh 24181, Indonesia","{'location': {'lat': 5.3241581, 'lng': 96.02847229999999}, 'viewport': {'northeast': {'lat': 5.325407629892721, 'lng': 96.02981317989271}, 'southwest': {'lat': 5.322707970107277, 'lng': 96.02711352010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Titi gantung Meunasah jareng,ChIJh2P1DdqVQDARrAtz3fqGh4E,0.0,ChIJh2P1DdqVQDARrAtz3fqGh4E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJh2P1DdqVQDARrAtz3fqGh4E
OPERATIONAL,"8375+84C, Lancang, Kembang Tanjong, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.3134427, 'lng': 96.0569714}, 'viewport': {'northeast': {'lat': 5.314729479892721, 'lng': 96.05837532989273}, 'southwest': {'lat': 5.312029820107277, 'lng': 96.05567567010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Beurawang ijuntak,ChIJ46bUUj6VQDARijgeYn6eCMU,0.0,ChIJ46bUUj6VQDARijgeYn6eCMU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ46bUUj6VQDARijgeYn6eCMU
OPERATIONAL,"589R+23J, Asan Kumbang, Bandar Dua, Pidie Jaya Regency, Aceh 24264, Indonesia","{'location': {'lat': 5.167639200000001, 'lng': 96.34007509999999}, 'viewport': {'northeast': {'lat': 5.169159079892721, 'lng': 96.34143597989271}, 'southwest': {'lat': 5.166459420107278, 'lng': 96.33873632010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batee iliek wisata Online's,ChIJtdcuMwStQDARbGY3GJdXb1Y,4.3,ChIJtdcuMwStQDARbGY3GJdXb1Y,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103893054065176923088"">A Google User</a>'], 'photo_reference': 'AUGGfZlHfGiQSk15LqFhv9m4fsAlE0Uvecfl0uDURRCKBH3hBDsvBOhd2BDUlJq0mAA7q9ncxNq5gYF05GHessWTPKgM3ZYExJPaGoarHPN31yE2QZbfQD_R9nGaC7W-WNTDWpKKSb__zz0A2HdVtTXYvzp4DPNW5LyJMtWRoREe58JxmFm-', 'width': 3936}]",,,https://www.google.com/maps/place/?q=place_id:ChIJtdcuMwStQDARbGY3GJdXb1Y
OPERATIONAL,"6XX9+HCQ, Jl. Tiro, pinto satu, Kec. Mutiara Tim., Kabupaten Pidie, Aceh, Indonesia","{'location': {'lat': 5.2489723, 'lng': 95.96861550000001}, 'viewport': {'northeast': {'lat': 5.250331379892722, 'lng': 95.96993527989272}, 'southwest': {'lat': 5.247631720107278, 'lng': 95.96723562010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Savana gunong taleuk (SGT),ChIJ-5g8AgCRQDARDarjM79SrYE,0.0,ChIJ-5g8AgCRQDARDarjM79SrYE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-5g8AgCRQDARDarjM79SrYE
OPERATIONAL,"9XP7+4PQ, Jl. Malahayati, Benteng, Kec. Kota Sigli, Kabupaten Pidie, Aceh 24119, Indonesia","{'location': {'lat': 5.385347299999999, 'lng': 95.96434660000001}, 'viewport': {'northeast': {'lat': 5.386667179892721, 'lng': 95.96568662989273}, 'southwest': {'lat': 5.383967520107277, 'lng': 95.9629869701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tutue sibrang,ChIJGQoUWgDtQDARozdb8SrMqIE,0.0,ChIJGQoUWgDtQDARozdb8SrMqIE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJGQoUWgDtQDARozdb8SrMqIE
OPERATIONAL,"7VMM+XQW, Hutan, Mila, Pidie Regency, Aceh 24183, Indonesia","{'location': {'lat': 5.285056399999999, 'lng': 95.8854827}, 'viewport': {'northeast': {'lat': 5.287302050000001, 'lng': 95.88668842989273}, 'southwest': {'lat': 5.284307849999998, 'lng': 95.88398877010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Pohon,ChIJB4QCFQaNQDARjb85xRLFD84,5.0,ChIJB4QCFQaNQDARjb85xRLFD84,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108396671482820351885"">A Google User</a>'], 'photo_reference': 'AUGGfZn6626UWeGjSuVi-eY5t5W6VRHeV5KTcMcoGbLseRfLHEYcOXLZ7kb1Zkth4hSNmnUL-VQN1d_SzPfsRpApjQZaJRI8kzr84oOCMWzXXsqWBxOtRlvhDmM7xvgYDQ4z3UMHlkgZFOL3rg_gsRKik3KaIOGrblYZr7PL9iN7fwKxAIBX', 'width': 3840}]",,,https://www.google.com/maps/place/?q=place_id:ChIJB4QCFQaNQDARjb85xRLFD84
OPERATIONAL,"R4PX+VP5, Pulo Loih, Geumpang, Pidie Regency, Aceh 24186, Indonesia","{'location': {'lat': 4.8371297, 'lng': 96.14934439999999}, 'viewport': {'northeast': {'lat': 4.838521579892722, 'lng': 96.15065822989273}, 'southwest': {'lat': 4.835821920107279, 'lng': 96.14795857010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jlan mata ie,ChIJQ2k9rKFDPzARtCxJc3JfKdc,5.0,ChIJQ2k9rKFDPzARtCxJc3JfKdc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ2k9rKFDPzARtCxJc3JfKdc
OPERATIONAL,"8XFX+5P5, Barat, Kembang Tanjong, Pidie Regency, Aceh 24181, Indonesia","{'location': {'lat': 5.3236968, 'lng': 95.99974499999999}, 'viewport': {'northeast': {'lat': 5.325059979892721, 'lng': 96.00109437989272}, 'southwest': {'lat': 5.322360320107277, 'lng': 95.99839472010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rahmad taufiq,ChIJ-_W_1nyVQDARAe45IplFRJk,0.0,ChIJ-_W_1nyVQDARAe45IplFRJk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-_W_1nyVQDARAe45IplFRJk
OPERATIONAL,"8XGX+FHJ, Kulam Baro, Simpang Tiga, Pidie Regency, Aceh 24181, Indonesia","{'location': {'lat': 5.3255545, 'lng': 95.9988279}, 'viewport': {'northeast': {'lat': 5.327204729892721, 'lng': 96.00012297989272}, 'southwest': {'lat': 5.324505070107277, 'lng': 95.99742332010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lampoh Tanjong,ChIJo3f92l6VQDARBT9JOoSNx28,0.0,ChIJo3f92l6VQDARBT9JOoSNx28,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJo3f92l6VQDARBT9JOoSNx28
OPERATIONAL,"5VR4+XGX, Lhok Keutapang, Tangse, Pidie Regency, Aceh 24165, Indonesia","{'location': {'lat': 5.192495699999999, 'lng': 95.8563573}, 'viewport': {'northeast': {'lat': 5.193736629892721, 'lng': 95.85775842989273}, 'southwest': {'lat': 5.191036970107277, 'lng': 95.85505877010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA ALAM GEUNIE Family,ChIJA06dJuOFQDARNz_-9RD6iYA,4.3,ChIJA06dJuOFQDARNz_-9RD6iYA,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109160945454932485487"">masrizal</a>'], 'photo_reference': 'AUGGfZkmQiz-suMIk6ICJX6m2bPsukm9wzfEWBdeMjcUUr8URf3FxcPQP77GBE9MA13tua7DTs4yYNSPSumzqtnlq0ipIVFYPLZ-Tm4ONv_7BR3dZ_iChZPtBpDuuquXPHjiY8aJq-Wyopecnp64iKE2SM7w2Fj4WXnrwvtG9sjH9m0RXZTe', 'width': 1920}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJA06dJuOFQDARNz_-9RD6iYA
OPERATIONAL,"8337+JG9, Pasi Lhok, Kembang Tanjong, Pidie Regency, Aceh 24186, Indonesia","{'location': {'lat': 5.3040614, 'lng': 96.06360600000001}, 'viewport': {'northeast': {'lat': 5.305400229892721, 'lng': 96.06494292989272}, 'southwest': {'lat': 5.302700570107278, 'lng': 96.06224327010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Warkop Chik Li,ChIJzXbqDgCVQDARcvIjYFwNLPw,0.0,ChIJzXbqDgCVQDARcvIjYFwNLPw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJzXbqDgCVQDARcvIjYFwNLPw
