business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"8337+JG9, Pasi Lhok, Kembang Tanjong, Pidie Regency, Aceh 24186, Indonesia","{'location': {'lat': 5.3040614, 'lng': 96.06360600000001}, 'viewport': {'northeast': {'lat': 5.305400229892721, 'lng': 96.06494292989272}, 'southwest': {'lat': 5.302700570107278, 'lng': 96.06224327010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Warkop Chik Li,ChIJzXbqDgCVQDARcvIjYFwNLPw,0.0,ChIJzXbqDgCVQDARcvIjYFwNLPw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJzXbqDgCVQDARcvIjYFwNLPw
OPERATIONAL,"8375+84C, Lancang, Kembang Tanjong, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.3128612, 'lng': 96.0560524}, 'viewport': {'northeast': {'lat': 5.314158779892721, 'lng': 96.05735757989272}, 'southwest': {'lat': 5.311459120107277, 'lng': 96.05465792010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Abeuek Aji Awa,ChIJUxEkNACVQDARIVM3bzaF12E,0.0,ChIJUxEkNACVQDARIVM3bzaF12E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJUxEkNACVQDARIVM3bzaF12E
OPERATIONAL,"8364+HW, Pasi Lhok, Kembang Tanjong, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.3108548, 'lng': 96.0574043}, 'viewport': {'northeast': {'lat': 5.312168479892722, 'lng': 96.05866247989273}, 'southwest': {'lat': 5.309468820107278, 'lng': 96.05596282010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Abeuk Tamue,ChIJvxPzJQCVQDARBqKIDNLcbWg,0.0,ChIJvxPzJQCVQDARBqKIDNLcbWg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJvxPzJQCVQDARBqKIDNLcbWg
OPERATIONAL,"82CF+JM6, Meunasah Krueng, Kembang Tanjong, Pidie Regency, Aceh 24181, Indonesia","{'location': {'lat': 5.320979299999999, 'lng': 96.0244463}, 'viewport': {'northeast': {'lat': 5.322308029892722, 'lng': 96.02574357989272}, 'southwest': {'lat': 5.319608370107278, 'lng': 96.02304392010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Titi gantung Meunasah Krueng- Meunasah keupula,ChIJNUmdLwKVQDAROto6XF59Juc,0.0,ChIJNUmdLwKVQDAROto6XF59Juc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJNUmdLwKVQDAROto6XF59Juc
OPERATIONAL,"827X+VQ6, Lancang, Kembang Tanjong, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.3136867, 'lng': 96.0493734}, 'viewport': {'northeast': {'lat': 5.316217199999999, 'lng': 96.05267669999999}, 'southwest': {'lat': 5.312843200000001, 'lng': 96.0482723}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Neuheuen Tunong,ChIJe0tSDgCVQDAR91D1OBnnJXE,0.0,ChIJe0tSDgCVQDAR91D1OBnnJXE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJe0tSDgCVQDAR91D1OBnnJXE
OPERATIONAL,"82FQ+H98, Keude Ie Leubeue, Kembang Tanjong, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.3239698, 'lng': 96.0384819}, 'viewport': {'northeast': {'lat': 5.325344479892721, 'lng': 96.03986067989273}, 'southwest': {'lat': 5.322644820107278, 'lng': 96.03716102010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Titi gantung ieleubeue,ChIJHTDs2d6VQDAR9IFEtwrl4V0,0.0,ChIJHTDs2d6VQDAR9IFEtwrl4V0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJHTDs2d6VQDAR9IFEtwrl4V0
OPERATIONAL,"8352+PG, Lancang, Kembang Tanjong, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.3093115, 'lng': 96.051312}, 'viewport': {'northeast': {'lat': 5.314657949999999, 'lng': 96.05428079999996}, 'southwest': {'lat': 5.307529350000001, 'lng': 96.05032240000003}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alue Lancang,ChIJbcaK9P-VQDARUOi1fCOR1Mw,0.0,ChIJbcaK9P-VQDARUOi1fCOR1Mw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJbcaK9P-VQDARUOi1fCOR1Mw
OPERATIONAL,"8382+Q2, Lancang, Kembang Tanjong, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.316947, 'lng': 96.05000040000002}, 'viewport': {'northeast': {'lat': 5.318667529892722, 'lng': 96.05125102989273}, 'southwest': {'lat': 5.315967870107278, 'lng': 96.04855137010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Neuheun Raya,ChIJe88D39GVQDARdX7PW-r0_WY,0.0,ChIJe88D39GVQDARdX7PW-r0_WY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJe88D39GVQDARdX7PW-r0_WY
OPERATIONAL,"8374+JH, Lancang, Kembang Tanjong, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.3138717, 'lng': 96.0559126}, 'viewport': {'northeast': {'lat': 5.315256279892722, 'lng': 96.05731447989272}, 'southwest': {'lat': 5.312556620107278, 'lng': 96.05461482010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Abeuek Syukri,ChIJi7xdHgCVQDARymHg_retBzU,0.0,ChIJi7xdHgCVQDARymHg_retBzU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJi7xdHgCVQDARymHg_retBzU
OPERATIONAL,"8364+HW, Pasi, Lancang, Kec. Kembang Tj., Kabupaten Pidie, Aceh, Indonesia","{'location': {'lat': 5.311437499999999, 'lng': 96.0573125}, 'viewport': {'northeast': {'lat': 5.312727979892722, 'lng': 96.05850432989273}, 'southwest': {'lat': 5.310028320107278, 'lng': 96.05580467010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Abeuk bale,ChIJHwn5xumVQDARLNrKAJxO0cE,0.0,ChIJHwn5xumVQDARLNrKAJxO0cE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJHwn5xumVQDARLNrKAJxO0cE
OPERATIONAL,"8282+Q93, Geulumpang, Kembang Tanjong, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.3168875, 'lng': 96.0009219}, 'viewport': {'northeast': {'lat': 5.318238079892723, 'lng': 96.00226647989271}, 'southwest': {'lat': 5.315538420107279, 'lng': 95.99956682010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bale ek lumo,ChIJVSXB_9WVQDARmNGdbSMG9Bo,0.0,ChIJVSXB_9WVQDARmNGdbSMG9Bo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJVSXB_9WVQDARmNGdbSMG9Bo
OPERATIONAL,"8XMW+87V, Jl. Sigli - Kembang Tanjong, Pante, Kec. Simpang Tiga, Kabupaten Pidie, Aceh 24181, Indonesia","{'location': {'lat': 5.3332966, 'lng': 95.99575039999999}, 'viewport': {'northeast': {'lat': 5.334645979892722, 'lng': 95.99709897989273}, 'southwest': {'lat': 5.331946320107278, 'lng': 95.99439932010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,POS jaga Nien,ChIJz7BUHACVQDARK0c0ikw-CwA,0.0,ChIJz7BUHACVQDARK0c0ikw-CwA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJz7BUHACVQDARK0c0ikw-CwA
OPERATIONAL,"8375+84C, Lancang, Kembang Tanjong, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.3130712, 'lng': 96.0563586}, 'viewport': {'northeast': {'lat': 5.314477279892722, 'lng': 96.05779267989273}, 'southwest': {'lat': 5.311777620107279, 'lng': 96.05509302010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Abeuek Aki Lampoih,ChIJu5ExNQCVQDAR7j5Z9tQYxo8,0.0,ChIJu5ExNQCVQDAR7j5Z9tQYxo8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJu5ExNQCVQDAR7j5Z9tQYxo8
OPERATIONAL,"8353+WM, Lancang, Kembang Tanjong, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.309779499999999, 'lng': 96.0542319}, 'viewport': {'northeast': {'lat': 5.31219405, 'lng': 96.05605547989273}, 'southwest': {'lat': 5.308974650000001, 'lng': 96.05335582010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Neuheun bugeng,ChIJq7hcwlaVQDAR0CTYkPb4duw,0.0,ChIJq7hcwlaVQDAR0CTYkPb4duw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJq7hcwlaVQDAR0CTYkPb4duw
OPERATIONAL,"8364+Q6X, Lancang, Kembang Tanjong, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.3119875, 'lng': 96.0556094}, 'viewport': {'northeast': {'lat': 5.313253629892722, 'lng': 96.05702987989272}, 'southwest': {'lat': 5.310553970107278, 'lng': 96.05433022010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Abeuk U,ChIJ1yoXZgCVQDARnzWSPRQ9OXs,0.0,ChIJ1yoXZgCVQDARnzWSPRQ9OXs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1yoXZgCVQDARnzWSPRQ9OXs
OPERATIONAL,"73X6+RH, Pasi Lhok, Kembang Tanjong, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.299502599999999, 'lng': 96.06141319999999}, 'viewport': {'northeast': {'lat': 5.301105379892722, 'lng': 96.06253857989272}, 'southwest': {'lat': 5.298405720107279, 'lng': 96.05983892010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Neuheuen Aji Suman,ChIJ5YtjPwCVQDARmyTaJgkq9L8,0.0,ChIJ5YtjPwCVQDARmyTaJgkq9L8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5YtjPwCVQDARmyTaJgkq9L8
OPERATIONAL,"73X6+RH, Pasi Lhok, Kembang Tanjong, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.2988629, 'lng': 96.06048480000001}, 'viewport': {'northeast': {'lat': 5.300220279892723, 'lng': 96.06181612989272}, 'southwest': {'lat': 5.297520620107279, 'lng': 96.05911647010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan penghubung Pasilhok dgn meunasah Uke,ChIJh7KyaQCVQDARDNFyB5irJzU,0.0,ChIJh7KyaQCVQDARDNFyB5irJzU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJh7KyaQCVQDARDNFyB5irJzU
OPERATIONAL,"8353+WM, Lancang, Kembang Tanjong, Pidie Regency, Aceh, Indonesia","{'location': {'lat': 5.309417, 'lng': 96.0531275}, 'viewport': {'northeast': {'lat': 5.312375299999999, 'lng': 96.05620535}, 'southwest': {'lat': 5.308430899999999, 'lng': 96.05210155}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Neuheuen bang mak yusup,ChIJ12A_TACVQDARiOow7za9hKo,0.0,ChIJ12A_TACVQDARiOow7za9hKo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ12A_TACVQDARiOow7za9hKo
