business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"8R6H+4F4, Unnamed Road, Elfule, Kec. Namrole, Kabupaten Buru Selatan, Maluku, Indonesia","{'location': {'lat': -3.6897418, 'lng': 126.8286911}, 'viewport': {'northeast': {'lat': -3.688407720107277, 'lng': 126.8300658798927}, 'southwest': {'lat': -3.691107379892721, 'lng': 126.8273662201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun modanmohe,ChIJD4PhggDxci0Rdd67uY-kc_k,4.8,ChIJD4PhggDxci0Rdd67uY-kc_k,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114187661528851938560"">A Google User</a>'], 'photo_reference': 'AUGGfZlZMiiwhrNtDAGW02twmMQNNmRPWLSg7FJbMPtFGwt83umkNckgsJw_lCPcV0Tp7A7tU2PuhEE32q48FXvUJshq4wXfNfVSHwZW-6xQGPUJUw0AP_U3Iwdn1kQUE9ZgVaLmK5c5gEmTKo8F2VEyQIin-6NQ6Z38XC9Vo49s_8KJCcjA', 'width': 4000}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJD4PhggDxci0Rdd67uY-kc_k
OPERATIONAL,"55GC+H2, Kampung baru, Kec. Ambalau, Kabupaten Buru Selatan, Maluku, Indonesia","{'location': {'lat': -3.8235303, 'lng': 127.170068}, 'viewport': {'northeast': {'lat': -3.822180470107278, 'lng': 127.1714178298927}, 'southwest': {'lat': -3.824880129892722, 'lng': 127.1687181701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI TONKE TONKE AMBALAU,ChIJtY_cCACjci0RHJnbZEq7H44,0.0,ChIJtY_cCACjci0RHJnbZEq7H44,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100526972402069057289"">A Google User</a>'], 'photo_reference': 'AUGGfZlJYKsLrBymoIeSS23Hg3XZmQ_7TXblRnTHdJ50ze4Fq3ML7uXNgrOR7AFQVwxXjhFyf2c2NkwCVGZ142Djw2p2ykpZIjt4Aj6o1ehHIvk32vgrHX3Dni_RcT__BJJYcHLO-cycQXojEGQQcjNwy-4txa6y_OHvVjTQBY-DNFi9sXQV', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJtY_cCACjci0RHJnbZEq7H44
OPERATIONAL,"5JH9+5QF, Wamkana, Namrole, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.8220533, 'lng': 126.6194088}, 'viewport': {'northeast': {'lat': -3.820709920107279, 'lng': 126.6207417798927}, 'southwest': {'lat': -3.823409579892723, 'lng': 126.6180421201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Tulis,ChIJZezxLWrfci0RtpCWnsUwBZ8,3.0,ChIJZezxLWrfci0RtpCWnsUwBZ8,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100179515218348070928"">Gunung Sitorus</a>'], 'photo_reference': 'AUGGfZn6b8XEStExtX1yBh2O3_AwpVhzAwH_E_ddNSsjnUo0ST8HlxjC_frYtR7ZawQuTf6Hb1ziZ3wPx50pPi0i1tu7UTk1j1AiMCpQ79pe-4h0F6owKk0My0E-kqcNqEnKFq4c7rv-9hLXPgSx1ziIavChYqQ0EQle16WHIOrKuxwYszg1', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJZezxLWrfci0RtpCWnsUwBZ8
OPERATIONAL,"Siwang, Urimesing, Kec. Nusaniwe, Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.7356988, 'lng': 128.1687674}, 'viewport': {'northeast': {'lat': -3.734348970107279, 'lng': 128.1701172298928}, 'southwest': {'lat': -3.737048629892723, 'lng': 128.1674175701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Siwang Paradise,ChIJVS5FjurDbC0Rfjk4Xwinmjw,4.6,ChIJVS5FjurDbC0Rfjk4Xwinmjw,"['tourist_attraction', 'point_of_interest', 'establishment']",165.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106795542472088056788"">julius slamta</a>'], 'photo_reference': 'AUGGfZm_6XftoCi_3o76AMT-QBFKQ0i64X-LOBW-aGNcmE6RFTemyyk41BhvZ8s_EQ-rGfC9zLoQqOb76KWHG8aqGW6BR6Ugd0FNZFUsqISij60gluOqmFibR08IVVv-cVHBAWeptIaZb7WTe7PgSD46dPHD-88nQS6nz2msazxfCFIg2q0s', 'width': 4160}]","{'compound_code': '7579+PG Urimesing, Kota Ambon, Maluku, Indonesia', 'global_code': '6Q8C7579+PG'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJVS5FjurDbC0Rfjk4Xwinmjw
,"South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.7273972, 'lng': 126.6957216}, 'viewport': {'northeast': {'lat': -3.112056, 'lng': 127.380348}, 'southwest': {'lat': -4.028872, 'lng': 125.995142}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,South Buru Regency,ChIJgeMQK87-ci0R07AIR2scXz8,,ChIJgeMQK87-ci0R07AIR2scXz8,"['administrative_area_level_2', 'political']",,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111165305483100897220"">nafsiar cece</a>'], 'photo_reference': 'AUGGfZlpmn29AxDvqRvGHyGsVMsFsxp9_spD6ndv0KE4Vo20pikRdz_-VPGTZ43jniP4mRj7eR7Fj5CuePei1rCcSlb5X-dKDDtJH7VWvRyKBLK1POgPBZRM4-RefJuZqqVOdgXnnai6wpCV8bwTv5V_9uRy8_ha2tEdqDDYOFXNWDNA4jrm', 'width': 1960}]",,,https://www.google.com/maps/place/?q=place_id:ChIJgeMQK87-ci0R07AIR2scXz8
OPERATIONAL,"55MV+C2, Masawoy, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.816487, 'lng': 127.1925941}, 'viewport': {'northeast': {'lat': -3.815137170107278, 'lng': 127.1939439298927}, 'southwest': {'lat': -3.817836829892722, 'lng': 127.1912442701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI NAMLATU AMBALAU,ChIJf4SmYQCjci0RWA-hXx_OFEY,0.0,ChIJf4SmYQCjci0RWA-hXx_OFEY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJf4SmYQCjci0RWA-hXx_OFEY
OPERATIONAL,"Q33G+JJC, Unnamed Road, Namlea, Kec. Namlea, Kabupaten Buru, Maluku, Indonesia","{'location': {'lat': -3.2459279, 'lng': 127.0765209}, 'viewport': {'northeast': {'lat': -3.244489270107278, 'lng': 127.07864475}, 'southwest': {'lat': -3.247188929892722, 'lng': 127.07581295}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tangga Bukit Kedamaian,ChIJuTwTCfBtci0RHscAzaPRDJU,4.4,ChIJuTwTCfBtci0RHscAzaPRDJU,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 1977, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116552065762162613388"">Ridwan Kurniadi</a>'], 'photo_reference': 'AUGGfZmiOwDmCfZBOstuxvmW8l_8tH39JMnA_efn32_x0s2dD28KEuzEi3k77tc3mFzmM4Vppm_hUm4swXr12GuCg4h4O0l6eROKkMPiJiK3FRBX6g_8M-LyzUWeyrlnforyqrc_JzMNwMTT9WtzPpe4dfkoZ-rr3v16gBAZwIQbbpBAW3L_', 'width': 3969}]",,,https://www.google.com/maps/place/?q=place_id:ChIJuTwTCfBtci0RHscAzaPRDJU
OPERATIONAL,"Pulau Tomah, Indonesia","{'location': {'lat': -3.2065595, 'lng': 126.0070838}, 'viewport': {'northeast': {'lat': -3.205209670107279, 'lng': 126.0084336298927}, 'southwest': {'lat': -3.207909329892723, 'lng': 126.0057339701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau tomahu,ChIJs1rxdgDxcy0RPywfTeEJib8,0.0,ChIJs1rxdgDxcy0RPywfTeEJib8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 413, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117950918855771362258"">A Google User</a>'], 'photo_reference': 'AUGGfZnCyNAEc-MoRsxD2pSebUWwOMQbppR0gL1EsBLkudLHdX3gU0d8sDwJQ5NFzPUiUFvD_MrOfhwv9O3UIUQL4PnhpHH_B9h1NXTqXiHfq-vGGAS5e7imFt09rqbVL47F8uEmFHv3xmahWCsbNf081L5MT805OFEUAPYyPLB10RdK955i', 'width': 481}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJs1rxdgDxcy0RPywfTeEJib8
OPERATIONAL,"WF75+38, Waipure, Air Buaya, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.0873682, 'lng': 126.4583701}, 'viewport': {'northeast': {'lat': -3.085949320107277, 'lng': 126.4597215298927}, 'southwest': {'lat': -3.088648979892722, 'lng': 126.4570218701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Teluk bara,ChIJaVHUZADRcy0Rm64wbAviDRQ,0.0,ChIJaVHUZADRcy0Rm64wbAviDRQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJaVHUZADRcy0Rm64wbAviDRQ
OPERATIONAL,"R2MG+GHM, Laut Banda, Kec. Lilialy, Kabupaten Buru, Maluku, Indonesia","{'location': {'lat': -3.1661664, 'lng': 127.0264159}, 'viewport': {'northeast': {'lat': -3.165127270107277, 'lng': 127.0273044798927}, 'southwest': {'lat': -3.167826929892722, 'lng': 127.0246048201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bahari Pantai Jikumerasa,ChIJEQI6i8YWci0R07ys3ObwOdg,4.4,ChIJEQI6i8YWci0R07ys3ObwOdg,"['tourist_attraction', 'point_of_interest', 'establishment']",74.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101730967759962955890"">Abdul Ohorella</a>'], 'photo_reference': 'AUGGfZmZTAizp0GwQJpC4zj59MpjB1AtsdkDN9469S7Vf3RqzbL7SozOA79hXEzJeozIl9QqeUyfEoBKcPpdbVjKir9b_oaHHq5IAtumVLvunegQbQujdijfMsIKChaE3iA3UbjVf22e7jFxVRfBgEqBLE0JCME10nVske1LqxDfrpEqx2U4', 'width': 4096}]",,,https://www.google.com/maps/place/?q=place_id:ChIJEQI6i8YWci0R07ys3ObwOdg
OPERATIONAL,"Lot 1&2, Komplex Menara Condong, Jalan Bandar, Pekan Teluk Intan, 36000 Teluk Intan, Perak, Malaysia","{'location': {'lat': 4.0251845, 'lng': 101.0193947}, 'viewport': {'northeast': {'lat': 4.026579279892721, 'lng': 101.0205951298927}, 'southwest': {'lat': 4.023879620107278, 'lng': 101.0178954701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Menara Condong Teluk Intan,ChIJTz0EugQVyzERdvVsShasQgA,4.3,ChIJTz0EugQVyzERdvVsShasQgA,"['tourist_attraction', 'point_of_interest', 'establishment']",18784.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106144371287005491853"">Ezarin Idrus</a>'], 'photo_reference': 'AUGGfZlXlhl5pqTyiA10YJMXOekAvD1-MD0GCZOLEd6sIbXqAgvq30M_uLC5zp81da_kI2PWD3X3rzGM5PBTP8GSVr94iyUh08yl4FTEfUxzoWtG-k44oBWKBoSyGrRFnPLzeEXFBSo-qf8W15XtfInDsXHbUq9V4NsWgCuNUpibNwuRlVa-', 'width': 3072}]","{'compound_code': '22G9+3Q Teluk Intan, Perak, Malaysia', 'global_code': '6PP322G9+3Q'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJTz0EugQVyzERdvVsShasQgA
OPERATIONAL,"44WV+F3, Masawoy, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.8537605, 'lng': 127.1427332}, 'viewport': {'northeast': {'lat': -3.852410670107278, 'lng': 127.1440830298927}, 'southwest': {'lat': -3.855110329892722, 'lng': 127.1413833701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung pulame,ChIJYcVeY1mlci0R1gmaWnn5jb4,0.0,ChIJYcVeY1mlci0R1gmaWnn5jb4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJYcVeY1mlci0R1gmaWnn5jb4
OPERATIONAL,"HHW8+MF, Wamlana, Teluk Kaiely, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.4033125, 'lng': 126.5661875}, 'viewport': {'northeast': {'lat': -3.401962670107277, 'lng': 126.5675373298927}, 'southwest': {'lat': -3.404662329892722, 'lng': 126.5648376701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Rana,ChIJd1iey6mtcy0R1KY3Dtab4iw,4.0,ChIJd1iey6mtcy0R1KY3Dtab4iw,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108146761375330548798"">renatho cool</a>'], 'photo_reference': 'AUGGfZlPQvPOoQIjvPF0DGG57g8dzfH67OF4Ty6Z6SV99MHue38bToxWLyU7gND3BWEuD2ZNIs_4k6Xi6YZlegBXzdR_hY-sk5yYSVEOct-kGk8mYgnbswChoOxJm3cMHdmkKw_bGd9px4TnW9yjGxCrwsIdrAVtWq1_mLgZgbhTpzsUkb4w', 'width': 3072}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJd1iey6mtcy0R1KY3Dtab4iw
