business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"6, Jl. Jati V No.18, RT.10/RW.6, Sungai Bambu, Kec. Tj. Priok, Jkt Utara, Daerah Khusus Ibukota Jakarta 14320, Indonesia","{'location': {'lat': -6.1305168, 'lng': 106.8913725}, 'viewport': {'northeast': {'lat': -6.128826270107278, 'lng': 106.8927914298927}, 'southwest': {'lat': -6.131525929892722, 'lng': 106.8900917701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Galatama LeLe Radja'09,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107118286713210287280"">A Google User</a>'], 'photo_reference': 'AUGGfZlXGKkuJi3yy92bNDaa3zjasvBV32RqZzkoFeeIU_N3vyINWfUeSzYRZQjx9eZmxDGAdsRq3MtAxW8NhS1IGwtYb0wJ5ykcx76R05mxXw2uGPA14v3Ml_Tgs8TewrCo1vY_3zCxZkwj0z0fK06or0CpWnULn6HRUGTIh8tvby1G_04O', 'width': 1080}]",ChIJrxPBce0fai4RquBfLfwg3lc,5.0,ChIJrxPBce0fai4RquBfLfwg3lc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'VV9R+QG Bambu River, North Jakarta City, Jakarta, Indonesia', 'global_code': '6P58VV9R+QG'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJrxPBce0fai4RquBfLfwg3lc
OPERATIONAL,"Jl. H.M. Dault.S.H No.75, RT.1/RW.5, Rawabadak Sel., Kec. Koja, Jkt Utara, Daerah Khusus Ibukota Jakarta 14230, Indonesia","{'location': {'lat': -6.1353917, 'lng': 106.9021944}, 'viewport': {'northeast': {'lat': -6.133982120107278, 'lng': 106.9036073798927}, 'southwest': {'lat': -6.136681779892721, 'lng': 106.9009077201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TBBM Plumpang,,ChIJxWklbwD1aS4RB00MZzI2meA,5.0,ChIJxWklbwD1aS4RB00MZzI2meA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': 'VW72+RV South Rawabadak, North Jakarta City, Jakarta, Indonesia', 'global_code': '6P58VW72+RV'}",,,https://www.google.com/maps/place/?q=place_id:ChIJxWklbwD1aS4RB00MZzI2meA
OPERATIONAL,"VV28+MQ8, Danau Sunter Bar, RT.6/RW.12, Sunter Jaya, Kec. Tj. Priok, Jkt Utara, Daerah Khusus Ibukota Jakarta 14360, Indonesia","{'location': {'lat': -6.1483333, 'lng': 106.8669444}, 'viewport': {'northeast': {'lat': -6.146983470107278, 'lng': 106.8682942298927}, 'southwest': {'lat': -6.149683129892722, 'lng': 106.8655945701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Sunter Barat,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109259825849444341133"">fokus fokus</a>'], 'photo_reference': 'AUGGfZnRSddKJbtC8ZQp9VANSB3MEc0c8_3k6C9KQvAhpvDQNgqvH5OhpeYtmZUTJhPFhCMy4HutmjG5CZQqMSeZqJONiOYtniavoZeuyz1IC1CNXZYrrZ96z9koKBXTrInKllQToWUkCtf9n5-QBFXKz8GsYvVyIVAyckBdMnx5opL3ppsY', 'width': 3840}]",ChIJAcQk-231aS4RYIuP-jxM8rA,4.0,ChIJAcQk-231aS4RYIuP-jxM8rA,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,,,https://www.google.com/maps/place/?q=place_id:ChIJAcQk-231aS4RYIuP-jxM8rA
OPERATIONAL,"6, RT.6/RW.6, Sungai Bambu, Kec. Tj. Priok, Jkt Utara, Daerah Khusus Ibukota Jakarta 14320, Indonesia","{'location': {'lat': -6.130709500000001, 'lng': 106.8918838}, 'viewport': {'northeast': {'lat': -6.129359670107279, 'lng': 106.8932336298927}, 'southwest': {'lat': -6.132059329892723, 'lng': 106.8905339701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMANCINGAN GALAPUNG BANGOR 6161,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113240806984775173748"">Oktaviana Razoor</a>'], 'photo_reference': 'AUGGfZlp_zN7t0LCUHeGDH4ZbmgPkJ3SSO_QdsZQSZrin0aBogSzQ37xuBeKajvNdw2a5hKAqyKft5ScOQfJbuPpiV4RGI6bwGOm2LxfeTUUiCr24XVk-LwUArJa4tXMmw5UjbwDVyhDPhNYKvIg8agQv2qaVEyIj3jP-nqUvDThTqXWhZ4w', 'width': 1080}]",ChIJ_4Go8k4fai4RFV-MpVKrkl4,5.0,ChIJ_4Go8k4fai4RFV-MpVKrkl4,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"{'compound_code': 'VV9R+PQ Bambu River, North Jakarta City, Jakarta, Indonesia', 'global_code': '6P58VV9R+PQ'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ_4Go8k4fai4RFV-MpVKrkl4
OPERATIONAL,"Jl. Lodan timur No.7, Ancol, Kec. Pademangan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14430, Indonesia","{'location': {'lat': -6.1265011, 'lng': 106.8429718}, 'viewport': {'northeast': {'lat': -6.125151270107277, 'lng': 106.8443216298927}, 'southwest': {'lat': -6.127850929892721, 'lng': 106.8416219701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jakarta Bird Land,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118345718721059085500"">118345718721059085500</a>'], 'photo_reference': 'AUGGfZlNh2UfKaKjlLeuexhCIWQNKxOtlR6dAAIvwpyAerjDAgT3gsqvworwjrH4LbWYxlO6C4Xxg7UqZXTS1fsmFrzLopf6VBDiGPmlnEImfyn5bU8GqzRKqwdz7GKpXD0hljoYcyXASA-1zn7BnnC8MptwftHTU-ymN14WVZadiEDRIUom', 'width': 4624}]",ChIJCxsyoYIfai4R2v_NEPZlhlY,4.7,ChIJCxsyoYIfai4R2v_NEPZlhlY,"['tourist_attraction', 'point_of_interest', 'establishment']",551,"{'compound_code': 'VRFV+95 Ancol, North Jakarta City, Jakarta, Indonesia', 'global_code': '6P58VRFV+95'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJCxsyoYIfai4R2v_NEPZlhlY
OPERATIONAL,"VVJ2+GHP, Ancol, North Jakarta City, Jakarta, Indonesia","{'location': {'lat': -6.1186687, 'lng': 106.8514609}, 'viewport': {'northeast': {'lat': -6.117318870107277, 'lng': 106.8528107298927}, 'southwest': {'lat': -6.120018529892721, 'lng': 106.8501110701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perahu Wisata Ancol (Ancol Short Cruising),"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105604262705189508900"">A Google User</a>'], 'photo_reference': 'AUGGfZkZm_CBlKjKR7e63OBzqQde3pX7z1776XBjiNePJcMoXL0pQuX068rm_PdUbFMFNo5hkPc_qdxYTYSnxdJEVvA0acLhRUBe-2-XSeG1j_yv-gwR4KLyLHTuigTUmHFIuM9CuAdTxOKxM3sq4cIHeOiITqJdNefZ5KqdWo5AZ6CRSnlh', 'width': 4000}]",ChIJhwSKpcUfai4RZqqTqgZks2E,4.5,ChIJhwSKpcUfai4RZqqTqgZks2E,"['tourist_attraction', 'point_of_interest', 'establishment']",30,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJhwSKpcUfai4RZqqTqgZks2E
OPERATIONAL,"VRGR+6X7, RW.10, Ancol, Kec. Pademangan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14430, Indonesia","{'location': {'lat': -6.1244099, 'lng': 106.842555}, 'viewport': {'northeast': {'lat': -6.123060070107278, 'lng': 106.8439048298927}, 'southwest': {'lat': -6.125759729892722, 'lng': 106.8412051701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dolphin show,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101478549016729210951"">IndonesiaThailook AllZone</a>'], 'photo_reference': 'AUGGfZm8QrbaRYrUK626SbUutkwOv8Ofu2M8ZIC9GwWn6zI9XBw3JjiLWa23fH-EFK31X8XzoQYVYyPG3ECAP_gxGSlVl4FTY2LLRoVefuOatGm2GGfjuJlGqb3ezXIOz8CJWit8Jgt9YA3QSwK-QRUGV5FNkxGojc8i2ZNRoD_LF606q3G7', 'width': 1920}]",ChIJWbvOO4gfai4Rr4tEt_0HTP8,4.3,ChIJWbvOO4gfai4Rr4tEt_0HTP8,"['tourist_attraction', 'point_of_interest', 'establishment']",63,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJWbvOO4gfai4Rr4tEt_0HTP8
OPERATIONAL,"Jl. Mindi (Pembangunan 1) No.20 15, RT.8/RW.4, Rawabadak Sel., Kec. Koja, Jkt Utara, Daerah Khusus Ibukota Jakarta 14230, Indonesia","{'location': {'lat': -6.1260007, 'lng': 106.896522}, 'viewport': {'northeast': {'lat': -6.124624820107278, 'lng': 106.8982307298927}, 'southwest': {'lat': -6.127324479892722, 'lng': 106.8955310701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waduk Rawabadak,"[{'height': 415, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114315208285038794051"">fajar</a>'], 'photo_reference': 'AUGGfZlRGCeKFYLgLNNZhoomQcCxHw6tw_qj8aI-jSMNpZh41XRuFOJMTvnmy5DdGwSZ_AhBvTUS4p7oK0MBpyX4iUkdZaeVsemW9JsInGrm4rSJe4bVMSyFF3Z6_Ca5KU0hym7xtRmwqwVuK8NhwRlhwdgvb8q7t3GshhzqEKa5r_7dWyw', 'width': 739}]",ChIJi7KdcnIfai4R82K2ABcJuHU,4.5,ChIJi7KdcnIfai4R82K2ABcJuHU,"['tourist_attraction', 'point_of_interest', 'establishment']",15,"{'compound_code': 'VVFW+HJ South Rawabadak, North Jakarta City, Jakarta, Indonesia', 'global_code': '6P58VVFW+HJ'}",,,https://www.google.com/maps/place/?q=place_id:ChIJi7KdcnIfai4R82K2ABcJuHU
OPERATIONAL,"Jl. Ps. Ular No.44, RT.7/RW.3, Rawabadak Utara, Kec. Koja, Jkt Utara, Daerah Khusus Ibukota Jakarta 14230, Indonesia","{'location': {'lat': -6.121919699999999, 'lng': 106.8964148}, 'viewport': {'northeast': {'lat': -6.120581720107277, 'lng': 106.8977947298927}, 'southwest': {'lat': -6.123281379892722, 'lng': 106.8950950701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandangan Waduk Rawabadak,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101445326422247878311"">abi migdad</a>'], 'photo_reference': 'AUGGfZksgDJN2oTVkLrTbvuTLbMvNYx1Md7E7oc5aJpEQMa76ee39d9T9P9bTakuFsKIpbcXP-siD9YmbB3kKMKazqzMfqc_ufmYKKnzveg3gJ6nDNjrZKqwJOybUixXsY14zByYaXCBCp09is-Ef6qFOaFl1YVavjb_JfwTlU6_lN1kqok', 'width': 1872}]",ChIJ-f91_90fai4R1zsDGb-6Dbk,4.5,ChIJ-f91_90fai4R1zsDGb-6Dbk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': 'VVHW+6H North Rawabadak, North Jakarta City, Jakarta, Indonesia', 'global_code': '6P58VVHW+6H'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ-f91_90fai4R1zsDGb-6Dbk
OPERATIONAL,"VVM4+CWG, Jl. Pantai Karnaval Ancol, Ancol, Kec. Pademangan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14430, Indonesia","{'location': {'lat': -6.116432199999999, 'lng': 106.8573286}, 'viewport': {'northeast': {'lat': -6.115082370107277, 'lng': 106.8586784298927}, 'southwest': {'lat': -6.11778202989272, 'lng': 106.8559787701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Carnaval Ancol,"[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115084119253094290098"">Jackson Tham</a>'], 'photo_reference': 'AUGGfZned4EirfjBpgSSudmk-7c7KNevzX5hJ1M4HBo-eFBlfKFdP23VKvafLXiuUcfnW9E5S4z9lhVxr30nrmk4H74UG0jNvXQB_a2FQv2Asm5AHmSQ3td_DA47xgkfmaeaWhR4iMySExKDkn3GszHkRrK_TdeQ_hI2Y-rEMB5YknlYav4k', 'width': 4032}]",ChIJK70EMTQeai4RPl9P3K2kmJI,4.5,ChIJK70EMTQeai4RPl9P3K2kmJI,"['tourist_attraction', 'point_of_interest', 'establishment']",2680,,,,https://www.google.com/maps/place/?q=place_id:ChIJK70EMTQeai4RPl9P3K2kmJI
OPERATIONAL,"VWP5+9GC, Pulau Bawean, RT.9/RW.8, Lagoa, Kec. Koja, Jkt Utara, Daerah Khusus Ibukota Jakarta 14270, Indonesia","{'location': {'lat': -6.11407, 'lng': 106.9087617}, 'viewport': {'northeast': {'lat': -6.112725120107278, 'lng': 106.9101113298927}, 'southwest': {'lat': -6.115424779892722, 'lng': 106.9074116701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung menagis,,ChIJ-_3IaVQfai4RJ6NHYu1EGnI,0.0,ChIJ-_3IaVQfai4RJ6NHYu1EGnI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-_3IaVQfai4RJ6NHYu1EGnI
OPERATIONAL,"VRHV+RR, Ancol, North Jakarta City, Jakarta, Indonesia","{'location': {'lat': -6.1204911, 'lng': 106.8445345}, 'viewport': {'northeast': {'lat': -6.119141270107278, 'lng': 106.8458843298927}, 'southwest': {'lat': -6.121840929892722, 'lng': 106.8431846701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SOTS Amphytheatre,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112611702175381999077"">Rudi Hartono</a>'], 'photo_reference': 'AUGGfZkRGXbE9MxmpU3Pb6qjOUw48Mk0IloSHKyUYsMwS1AP5_kGHs219zGu0WboxmGDWYXJBnV6Tuun0Hkds8jy4Q8k7OT8Tz2rp6H7kLmfiz9y91JDo-8bifI8HPcA1RUj31DuVQhXcWqdxsuv1Go83H9XE-YFe2YudPpX6N0aXRZ_Wo1P', 'width': 2268}]",ChIJLZH-LAAfai4ROmZkICkyXZE,0.0,ChIJLZH-LAAfai4ROmZkICkyXZE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJLZH-LAAfai4ROmZkICkyXZE
