business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Pinggir Dermaga No.6, RT.6/RW.1, Marunda, Kec. Cilincing, Jkt Utara, Daerah Khusus Ibukota Jakarta 14150, Indonesia","{'location': {'lat': -6.1088374, 'lng': 106.9697762}, 'viewport': {'northeast': {'lat': -6.107484420107278, 'lng': 106.9711844298927}, 'southwest': {'lat': -6.110184079892722, 'lng': 106.9684847701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pemancingan. Tarumanegara,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105537048027928560582"">Ariawan Sastramihardja</a>'], 'photo_reference': 'AUGGfZlJu1POygMgOyvTZqPuN3uWwu4OH26-yLqrA-XS8Hd6gtFapofX6WsBRuHciYCZI0L7hvNZdC9anMyWAkvJ2_LSWr4ypTmNDNM7qlxQPEuYXkwttF6trucOleVHovAzJM0qrtv7ho1-K7_Qdk3Py3TJqD0NFXAblsi1CAelaKyDg2Bn', 'width': 2448}]",ChIJNXHJ7PIgai4RROBi1XGwE_0,"{'compound_code': 'VXR9+FW Marunda, North Jakarta City, Jakarta, Indonesia', 'global_code': '6P58VXR9+FW'}",4.3,ChIJNXHJ7PIgai4RROBi1XGwE_0,"['tourist_attraction', 'point_of_interest', 'establishment']",300,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJNXHJ7PIgai4RROBi1XGwE_0
OPERATIONAL,"Jl. Inspeksi Kirana No.2, RT.2/RW.5, Rorotan, Kec. Cilincing, Jkt Utara, Daerah Khusus Ibukota Jakarta 14140, Indonesia","{'location': {'lat': -6.1359056, 'lng': 106.9408944}, 'viewport': {'northeast': {'lat': -6.134556570107278, 'lng': 106.9423419298927}, 'southwest': {'lat': -6.137256229892722, 'lng': 106.9396422701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Cakung,,ChIJ8SYqdACLaS4RtZ2TqmkB5GY,"{'compound_code': 'VW7R+J9 Rorotan, North Jakarta City, Jakarta, Indonesia', 'global_code': '6P58VW7R+J9'}",0.0,ChIJ8SYqdACLaS4RtZ2TqmkB5GY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ8SYqdACLaS4RtZ2TqmkB5GY
OPERATIONAL,"Jl. Karang Hijau 2 No.47, RT.10/RW.13, Kec. Cilincing, Jkt Utara, Daerah Khusus Ibukota Jakarta 14110, Indonesia","{'location': {'lat': -6.09638, 'lng': 106.93423}, 'viewport': {'northeast': {'lat': -6.095013170107278, 'lng': 106.9355768298927}, 'southwest': {'lat': -6.097712829892722, 'lng': 106.9328771701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Kita,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111989033458687290634"">A Google User</a>'], 'photo_reference': 'AUGGfZmMcsKgviN17jzYgaEHkqKYUJ4FKfqO92tDkMrSuDw7HP06uwodsKkv676Y9j6rB8phT7Yn3_M5A27FEEiDGgQFKi6iv4i3sd-r17B675B8SMJWvEmgPaL0dDiOTIAsAwmBuSeFOtig2IfPYUDWuqhy6c5KZHVRRKVNmsY6oIyfD2pS', 'width': 1920}]",ChIJ_x3m_x0hai4RuVJsEXrg5h8,"{'compound_code': 'WW3M+CM Kali Baru, North Jakarta City, Jakarta, Indonesia', 'global_code': '6P58WW3M+CM'}",5.0,ChIJ_x3m_x0hai4RuVJsEXrg5h8,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ_x3m_x0hai4RuVJsEXrg5h8
OPERATIONAL,"Jl. Sungai Barito No.3, RT.1/RW.1, Semper Bar., Kec. Cilincing, Jkt Utara, Daerah Khusus Ibukota Jakarta 14130, Indonesia","{'location': {'lat': -6.1273779, 'lng': 106.9199656}, 'viewport': {'northeast': {'lat': -6.126223720107279, 'lng': 106.9214412798927}, 'southwest': {'lat': -6.128923379892723, 'lng': 106.9187416201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,NEW NBC,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103788291124431586823"">A Google User</a>'], 'photo_reference': 'AUGGfZni97zK1Xt6Ucvn3ANss8mqOfR1_DFDOZnwfsjNz_OL-aQ0FEWEwKYGvkGdfIQyeHYK6fR5nnSEt7ce06C7V0RexixFLu3XmXj9Codw4dIWtIas3u2RFGNblNFuh9AlPDRooW9d3mzeHtIlbFwOmpl-akYCXRbDVvoI6UFx3X_DO9Um', 'width': 1080}]",ChIJVZizoIAhai4Rmu2SD9F_KXs,"{'compound_code': 'VWF9+2X West Semper, North Jakarta City, Jakarta, Indonesia', 'global_code': '6P58VWF9+2X'}",4.6,ChIJVZizoIAhai4Rmu2SD9F_KXs,"['tourist_attraction', 'point_of_interest', 'establishment']",11,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJVZizoIAhai4Rmu2SD9F_KXs
OPERATIONAL,"WW2J+XW4, RT.13/RW.13, Kali Baru, Cilincing, North Jakarta City, Jakarta 14110, Indonesia","{'location': {'lat': -6.0976133, 'lng': 106.9323242}, 'viewport': {'northeast': {'lat': -6.096264020107277, 'lng': 106.9336741298927}, 'southwest': {'lat': -6.098963679892721, 'lng': 106.9309744701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Kerang,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118205379638488341761"">Dian Alfiah</a>'], 'photo_reference': 'AUGGfZk71WR2ulVpUXxRAgZ0W6gxIKSi1m6a4bA69lAs4ZH7MH__5PUFF4mzLP7QXCgfMpNYPScTPQRAkqF9MlrY4ebFd63s05LvyAcdIhNArc02GR2EHlL07VTofpWFR410D2G7fd1GSxtHxK7szcmWVWD_knRJg7TIYr5D2D0uakk20GdK', 'width': 4608}]",ChIJwcOT6s4hai4Ro2oU187wzfs,,4.2,ChIJwcOT6s4hai4Ro2oU187wzfs,"['tourist_attraction', 'point_of_interest', 'establishment']",12,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJwcOT6s4hai4Ro2oU187wzfs
OPERATIONAL,"VXH3+Q8G, Marunda, Cilincing, North Jakarta City, Jakarta, Indonesia","{'location': {'lat': -6.1205685, 'lng': 106.9533326}, 'viewport': {'northeast': {'lat': -6.119210720107279, 'lng': 106.9546441798927}, 'southwest': {'lat': -6.121910379892722, 'lng': 106.9519445201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,empang H dindin,,ChIJ27_z6k8hai4RKFgHXT0IIi4,,0.0,ChIJ27_z6k8hai4RKFgHXT0IIi4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ27_z6k8hai4RKFgHXT0IIi4
OPERATIONAL,"Jl. Kp. Baru No.2 130, RW.2, Cilincing, North Jakarta City, Jakarta 14120, Indonesia","{'location': {'lat': -6.101754499999999, 'lng': 106.9408985}, 'viewport': {'northeast': {'lat': -6.100406620107277, 'lng': 106.9422357298927}, 'southwest': {'lat': -6.103106279892721, 'lng': 106.9395360701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fajar fishing,,ChIJ_22El94hai4RxYTCcPHF2G4,"{'compound_code': 'VWXR+79 Cilincing, North Jakarta City, Jakarta, Indonesia', 'global_code': '6P58VWXR+79'}",0.0,ChIJ_22El94hai4RxYTCcPHF2G4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ_22El94hai4RxYTCcPHF2G4
OPERATIONAL,"VWQF+RM2, RT.10/RW.1, East Semper, Cilincing, North Jakarta City, Jakarta 14130, Indonesia","{'location': {'lat': -6.110344, 'lng': 106.9241577}, 'viewport': {'northeast': {'lat': -6.109006870107279, 'lng': 106.9254953798927}, 'southwest': {'lat': -6.111706529892722, 'lng': 106.9227957201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolom Renang DK,,ChIJky4E3XQhai4R9njT982ugjE,,0.0,ChIJky4E3XQhai4R9njT982ugjE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJky4E3XQhai4R9njT982ugjE
OPERATIONAL,"RT.8/RW.7, Marunda, Cilincing, North Jakarta City, Jakarta 14150, Indonesia","{'location': {'lat': -6.0919525, 'lng': 106.969782}, 'viewport': {'northeast': {'lat': -6.090599670107277, 'lng': 106.9711128298927}, 'southwest': {'lat': -6.093299329892721, 'lng': 106.9684131701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Kepu Resort,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101819892566608505700"">Andy Maryanto</a>'], 'photo_reference': 'AUGGfZlhtGiXBcnamNF1ygNph1XnxziCYIt1Rihzeigjto3ZyExbB1efrgl8ugtkt6ydSU34INDd8Qy6NRpI9Xln8kEHtbkWtHoh-pK2HxBlgIP9IX64ieuvYaWiZ5F9-6-sXceS9_VNp5wxV1VkDlKYeb5T-Gqw4gWZfzbDwhowqvesXMj6', 'width': 4000}]",ChIJcVHxOS0hai4RQEW7pJ1yJP0,"{'compound_code': 'WX59+6W Marunda, North Jakarta City, Jakarta, Indonesia', 'global_code': '6P58WX59+6W'}",4.3,ChIJcVHxOS0hai4RQEW7pJ1yJP0,"['tourist_attraction', 'point_of_interest', 'establishment']",30,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJcVHxOS0hai4RQEW7pJ1yJP0
OPERATIONAL,"WX46+GFJ, RT.4/RW.7, Marunda, Cilincing, North Jakarta City, Jakarta 14150, Indonesia","{'location': {'lat': -6.0931049, 'lng': 106.9606852}, 'viewport': {'northeast': {'lat': -6.091755070107279, 'lng': 106.9620350298927}, 'southwest': {'lat': -6.094454729892723, 'lng': 106.9593353701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sewa Perahu MARUNDA,"[{'height': 8160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114450329208139536594"">Umi Hafilda</a>'], 'photo_reference': 'AUGGfZmf9Dpnu6McSwyCUbGoxfzHmSoVpQBTNH7rkQuMUvRiDUm6AVDgNTZREjPC08Yu-d9wqfOD5beaxRlEt1rr2m6WRF3_8V6g8zMjMtuHZCITRflw9ledb_f6rkvcSfys7An7bLLLEJZg9q9RHUNoVUp5am1N9lZ3fHpkZxJ-lG17YYCf', 'width': 6144}]",ChIJ_dzNetghai4RkhSj2ZEnS2U,,5.0,ChIJ_dzNetghai4RkhSj2ZEnS2U,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ_dzNetghai4RkhSj2ZEnS2U
OPERATIONAL,"Malaka indah, Rorotan, Kec. Cilincing, Jkt Utara, Daerah Khusus Ibukota Jakarta 13910, Indonesia","{'location': {'lat': -6.1506593, 'lng': 106.9610857}, 'viewport': {'northeast': {'lat': -6.14933087010728, 'lng': 106.9624407298927}, 'southwest': {'lat': -6.152030529892723, 'lng': 106.9597410701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jakarta melon farm,"[{'height': 898, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101911119018578619275"">A Google User</a>'], 'photo_reference': 'AUGGfZloN-sdd87utfVXC3AYijzZlMo-P9eiruWTdtbTkwJg-MXJK5LkRqd4fMHJHy9v7B91lGKD09d_3BDjddLiHhr9rRBhXSbzMoNnuNVcv_PscAKam9t-QbPkHHbpC5j7BZmGmJbzPQMBf54SASknXzNHW6yIsZzARDRqW93xoz5g6Cj6', 'width': 720}]",ChIJdVROaLOLaS4RR3br6fIs-20,"{'compound_code': 'RXX6+PC Rorotan, North Jakarta City, Jakarta, Indonesia', 'global_code': '6P58RXX6+PC'}",4.0,ChIJdVROaLOLaS4RR3br6fIs-20,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJdVROaLOLaS4RR3br6fIs-20
