business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"5VW5+799, Bulo Wattang, Panca Rijang, Sidenreng Rappang Regency, South Sulawesi 91761, Indonesia","{'location': {'lat': -3.8043448, 'lng': 119.8584688}, 'viewport': {'northeast': {'lat': -3.801884199999997, 'lng': 119.8604643798927}, 'southwest': {'lat': -3.805165000000001, 'lng': 119.8577647201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kebun Binatang Lambo,ChIJ8Y4L7yA1lC0RZkwiVH4vRas,5.0,ChIJ8Y4L7yA1lC0RZkwiVH4vRas,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ8Y4L7yA1lC0RZkwiVH4vRas
OPERATIONAL,"Jl. Pacuan Kuda No.40, Uluale, Kec. Watang Pulu, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91661, Indonesia","{'location': {'lat': -3.9204665, 'lng': 119.7424438}, 'viewport': {'northeast': {'lat': -3.918986720107278, 'lng': 119.7438264298927}, 'southwest': {'lat': -3.921686379892722, 'lng': 119.7411267701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waduk Pacuan Kuda Patommo,ChIJ5cXnMAe3lS0RJpg43dpYwMY,4.8,ChIJ5cXnMAe3lS0RJpg43dpYwMY,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118214131113589883141"">A Google User</a>'], 'photo_reference': 'AUGGfZk_qcQDPLrw-ZkS8-ARoo7TEte7uEa-0YdHEc3SXDPX6Z2OhvXtNSgaO2ItPHCMAElDy493sbsaTukBq7FuHkfV6YMqFQbr5tRhcOn-5xv8wQ4gXa5i1qrAVQqyFVFv3Uy2PNP8MiR9xEZnEnrOAVLt3lKX4j4mckOesiVQBt-v-TFM', 'width': 1152}]","{'compound_code': '3PHR+RX Uluale, Sidenreng Rappang Regency, South Sulawesi, Indonesia', 'global_code': '6P8X3PHR+RX'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ5cXnMAe3lS0RJpg43dpYwMY
OPERATIONAL,"5VG5+H4, Bulo, Panca Rijang, Sidenreng Rappang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.823623999999999, 'lng': 119.857864}, 'viewport': {'northeast': {'lat': -3.8194303, 'lng': 119.8596010298928}, 'southwest': {'lat': -3.825021899999998, 'lng': 119.8569013701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bulu dua (Bukit Teletubbies),ChIJMbedhajLlS0RV5c_B1f9-ZQ,5.0,ChIJMbedhajLlS0RV5c_B1f9-ZQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107722283735808841842"">A Google User</a>'], 'photo_reference': 'AUGGfZlDmEZrX_Ai7Foo1S8XiWL3ehRck4z9p_Lhhl5lidmKMg0407Ju2cJKGPtXr_Nt9zaAs3s0nXNzKa29nAEiQh2Vl5S7CTPqA92D2A94Ah4c4292OEmkgfWNnhYJBKzYEK59Ex8ebQsThwqBkn2uP0yfLK2K2m8hl6Gh7QlV3NeXCGoG', 'width': 4160}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJMbedhajLlS0RV5c_B1f9-ZQ
OPERATIONAL,"3M4V+4G3, Lainungan, Watang Pulu, Sidenreng Rappang Regency, South Sulawesi 91661, Indonesia","{'location': {'lat': -3.9447428, 'lng': 119.6938102}, 'viewport': {'northeast': {'lat': -3.942786470107278, 'lng': 119.6976622}, 'southwest': {'lat': -3.945486129892722, 'lng': 119.6925262}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,sumur 7 bidadari,ChIJxVFm9hixlS0RK0c33KScYKI,0.0,ChIJxVFm9hixlS0RK0c33KScYKI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103636983388693642765"">amiruddin kara</a>'], 'photo_reference': 'AUGGfZnmhbi2LrigDuC2KCMRl_YMGOfAMUN2OKpm4imbzcVIVTOAqxl_1Xp0pxWd1z7uj41jb2pYAGrpVu7hrj7DbnndHiQRKW7S-bVSuzQNvmJo4X59Nt_UjmjLMgRhK4bemJYG-aSwFGoaeG3tpisj8ZR2QMrSTO6vRnL1ntdA43eLAROf', 'width': 768}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJxVFm9hixlS0RK0c33KScYKI
OPERATIONAL,"2PQQ+MR3, Unnamed Road, Buae, Kec. Watang Pulu, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91661, Indonesia","{'location': {'lat': -3.9608741, 'lng': 119.7395561}, 'viewport': {'northeast': {'lat': -3.959575149999999, 'lng': 119.74172315}, 'southwest': {'lat': -3.964770949999999, 'lng': 119.73883375}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bulu Malloccie,ChIJ1eZn82C3lS0RLscWO7EJMdg,0.0,ChIJ1eZn82C3lS0RLscWO7EJMdg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105567044927618260083"">ruslan reast</a>'], 'photo_reference': 'AUGGfZn8Y6td2U-wnJhXDEx43s0Tevlfg9Jq1XN9jv2WYbC4SIB2i7_Tv6emlmnZhB4VolAWpuEwSAg5LWjQoCqB10d8wTWyjnbs_QKFyZCx_-o09L5tiu11yke4WwFpG3XCeK3SR-75ECS3INuklHELeFcZtISyg0o8nklWGZHxt2mcPM0k', 'width': 3456}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ1eZn82C3lS0RLscWO7EJMdg
OPERATIONAL,"2MVR+FC, Lainungan, Watang Pulu, Sidenreng Rappang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.956366, 'lng': 119.6910959}, 'viewport': {'northeast': {'lat': -3.955016170107278, 'lng': 119.6924457298927}, 'southwest': {'lat': -3.957715829892722, 'lng': 119.6897460701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kincir Highland,ChIJ1zk8ySixlS0R_Y3toEhPtN0,5.0,ChIJ1zk8ySixlS0R_Y3toEhPtN0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103025047900026567606"">Sultan B1</a>'], 'photo_reference': 'AUGGfZlRwL4xG_hc8lO9Fci5KP0mJNcnjwWXhJ-5O3DY8HYdKYrGrtwY1CHMAcTLr_997No5pM9as47Z7gzveeki13bqlEPW9ybNil_MKO8GEKeP0ImkBiATACzNFJv3qrumWyldcPNktrD81mpqA0I9NXrKC9gdyYfbezzEt7ciQzktlcTt', 'width': 2268}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ1zk8ySixlS0R_Y3toEhPtN0
OPERATIONAL,"6PM2+PM, Mamminasae, Paleteang, Pinrang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.7656687, 'lng': 119.7016383}, 'viewport': {'northeast': {'lat': -3.764129170107279, 'lng': 119.7029957798927}, 'southwest': {'lat': -3.766828829892722, 'lng': 119.7002961201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Aida,ChIJ92QlZQBLlC0RrLqA9R4SRig,0.0,ChIJ92QlZQBLlC0RrLqA9R4SRig,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ92QlZQBLlC0RrLqA9R4SRig
OPERATIONAL,"7MXR+C4P, Urung, Sipatuo, Kec. Patampanua, Kabupaten Pinrang, Sulawesi Selatan 91252, Indonesia","{'location': {'lat': -3.7014088, 'lng': 119.6903282}, 'viewport': {'northeast': {'lat': -3.69902125, 'lng': 119.6918665298927}, 'southwest': {'lat': -3.702204649999998, 'lng': 119.6891668701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Galung Lakati,ChIJR-MV81VPlC0R2UWrm63D4ew,5.0,ChIJR-MV81VPlC0R2UWrm63D4ew,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJR-MV81VPlC0R2UWrm63D4ew
OPERATIONAL,"Desa, Alitta, Kec. Mattiro Bulu, Kabupaten Pinrang, Sulawesi Selatan 91271, Indonesia","{'location': {'lat': -3.8880402, 'lng': 119.6770009}, 'viewport': {'northeast': {'lat': -3.88271025, 'lng': 119.6784838298927}, 'southwest': {'lat': -3.889816850000001, 'lng': 119.6757841701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Alitta Madani,ChIJ0xggLzSzlS0RILYIDlDBf58,5.0,ChIJ0xggLzSzlS0RILYIDlDBf58,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 1236, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100748486271784439156"">Ariefyanto Arsjad</a>'], 'photo_reference': 'AUGGfZmTbmMugfJGNKvUP84Mi9E3BDDDYExJHi9Mpvf56QcacvFEXL2k9YcqjoAfJFvImsoKJSK2CwJTZtNhpcF7Vuzk3Q1GeOqeK9RZIS-iwXTM_vZVg2CjMz-vEIv_bpUxsWWb6szP7Ceeb9yooUhWDNf2frXL4sev6KbpppKDmyELRz8O', 'width': 2543}]","{'compound_code': '4M6G+QR Alitta, Pinrang Regency, South Sulawesi, Indonesia', 'global_code': '6P8X4M6G+QR'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ0xggLzSzlS0RILYIDlDBf58
OPERATIONAL,"7V3G+2R, Bangkala, Maiwa, Enrekang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.7474839, 'lng': 119.8771057}, 'viewport': {'northeast': {'lat': -3.746217020107278, 'lng': 119.8784411298927}, 'southwest': {'lat': -3.748916679892722, 'lng': 119.8757414701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarassang Villa,ChIJ_dI3IwA1lC0RbxZiO779FDk,5.0,ChIJ_dI3IwA1lC0RbxZiO779FDk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104346161241125413197"">A Google User</a>'], 'photo_reference': 'AUGGfZmVfg1nWhFaMx70kmZpd2zSabKpXtD4w0uakESnzxYR5bOEsA4Pu5t2DuE9p6F0F_Kb9cNaySQ-jfk8WNVJHrTy0zebSPbJbpNcbaMlgaXGfhOeAI4r3nZPuy8Ga9etifcIq0EXwrN-APwxt5orYWYfvmd-vBuXJk2vZpgd_gax4OYg', 'width': 1208}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ_dI3IwA1lC0RbxZiO779FDk
OPERATIONAL,"7PHJ+3CC, Malimpung, Patampanua, Pinrang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.7223153, 'lng': 119.7310213}, 'viewport': {'northeast': {'lat': -3.720658399999999, 'lng': 119.7332557}, 'southwest': {'lat': -3.727286, 'lng': 119.7302765}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,nabila farm,ChIJH6zrNgBJlC0RR7JTc8m4BY4,0.0,ChIJH6zrNgBJlC0RR7JTc8m4BY4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJH6zrNgBJlC0RR7JTc8m4BY4
OPERATIONAL,"3PM5+V8G, Lawawoi, Watang Pulu, Sidenreng Rappang Regency, South Sulawesi 91661, Indonesia","{'location': {'lat': -3.9153183, 'lng': 119.708317}, 'viewport': {'northeast': {'lat': -3.913969370107278, 'lng': 119.7096317298927}, 'southwest': {'lat': -3.916669029892722, 'lng': 119.7069320701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Rekreasi Datae,ChIJbSVe4MW2lS0RcTNTNV8q_UE,4.1,ChIJbSVe4MW2lS0RcTNTNV8q_UE,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",157,"[{'height': 881, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106122488123125775512"">ary jaustam</a>'], 'photo_reference': 'AUGGfZkktykVRzRVEx8ELlM-_HMeZ8_WU1eogJTseuCZQLDvNaCOnfXAqbeBHdwo2BrSTtWXX5Y36D-r85x92uhxj4DkWuu-40CxvW2OMCRTOFe123g6yWkSuOw3heX9KiWV0NbiVu-F57SFB7DU2BvaaKIqBQd_durmuhy8V7XGu-FoIUk5', 'width': 1728}]",,{},,https://www.google.com/maps/place/?q=place_id:ChIJbSVe4MW2lS0RcTNTNV8q_UE
OPERATIONAL,"6V3F+JF, Patondon Salu, Maiwa, Enrekang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.795961499999999, 'lng': 119.87375}, 'viewport': {'northeast': {'lat': -3.794638070107278, 'lng': 119.8750926798928}, 'southwest': {'lat': -3.797337729892722, 'lng': 119.8723930201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa Pak Ardi,ChIJEadVnMw1lC0RTMcQzqlnR9w,3.0,ChIJEadVnMw1lC0RTMcQzqlnR9w,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103582685719180239175"">haeruddin syam</a>'], 'photo_reference': 'AUGGfZnfyUylO37FHYQ5etyVC_0aFiAiHFhI4FcN60pYyQFMuWighdn8exvjrsMDG1nA4t5nq_kfLE_cSOU1O7vzKK1eyaAnP9oHcd0hxfY2Pb7aFGLoPiecRl-wT7i17HaRTfJLBPOZN8UHG60X2xt3PIQMA9tpJ4auLkacKTq3-wucZt9y', 'width': 4080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJEadVnMw1lC0RTMcQzqlnR9w
OPERATIONAL,"2PV6+FCH, Lainungan, Watang Pulu, Sidenreng Rappang Regency, South Sulawesi 91661, Indonesia","{'location': {'lat': -3.956309899999999, 'lng': 119.7111179}, 'viewport': {'northeast': {'lat': -3.954960070107278, 'lng': 119.7124677298928}, 'southwest': {'lat': -3.957659729892721, 'lng': 119.7097680701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Puncak Bidadari -Sahabat Desa Sulsel,ChIJB6d5S5y3lS0RAjpvEB5ygzI,0.0,ChIJB6d5S5y3lS0RAjpvEB5ygzI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJB6d5S5y3lS0RAjpvEB5ygzI
