business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"RQXH+FMP, Palesan, Rembon, Tana Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.1512815, 'lng': 119.7792623}, 'viewport': {'northeast': {'lat': -3.150544820107278, 'lng': 119.78169895}, 'southwest': {'lat': -3.153244479892722, 'lng': 119.77835955}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Arruan fam's,,ChIJM1BsBACNky0R0poTx7lZ6jA,5.0,ChIJM1BsBACNky0R0poTx7lZ6jA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJM1BsBACNky0R0poTx7lZ6jA
OPERATIONAL,"PMWP+JWX, Ollon, Bau, Kec. Bonggakaradeng, Kabupaten Tana Toraja, Sulawesi Selatan 91872, Indonesia","{'location': {'lat': -3.2533949, 'lng': 119.6873717}, 'viewport': {'northeast': {'lat': -3.252045070107278, 'lng': 119.6887215298928}, 'southwest': {'lat': -3.254744729892722, 'lng': 119.6860218701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tebing Romantis Ollon,"[{'height': 3280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110633078131747157619"">A Google User</a>'], 'photo_reference': 'AUGGfZkK3pPX5yuGf-Ci2Cuz4Flew84PgmWu3O1QAW34HRFWiAY2BhtcDEYIfDA5Wk0Ww1RSlqPkDOMecAibm5kiNtJLhaMfjRM0wZB2IDFWFjRcr44IE3uXO5cGmbotABePpWLr2AYQqQogdcmsd1oZ3M0L4CObmqrH3hY3TEHzqw7JILRb', 'width': 1848}]",ChIJO7rwPN13lC0R79rlWAcdJoI,4.6,ChIJO7rwPN13lC0R79rlWAcdJoI,"['tourist_attraction', 'point_of_interest', 'establishment']",30,,,,https://www.google.com/maps/place/?q=place_id:ChIJO7rwPN13lC0R79rlWAcdJoI
OPERATIONAL,"QR9H+JHH, Betteng Deata, Gandang Batu Silanan, Tana Toraja Regency, South Sulawesi 91871, Indonesia","{'location': {'lat': -3.2309292, 'lng': 119.8289991}, 'viewport': {'northeast': {'lat': -3.229583120107278, 'lng': 119.8303566798927}, 'southwest': {'lat': -3.232282779892723, 'lng': 119.8276570201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,YUGO FAM'S,,ChIJRTRexIH1ky0R0eBdSTP5iu0,0.0,ChIJRTRexIH1ky0R0eBdSTP5iu0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJRTRexIH1ky0R0eBdSTP5iu0
OPERATIONAL,"QR9H+QJM, Betteng Deata, Gandang Batu Silanan, Tana Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.2304973, 'lng': 119.8290671}, 'viewport': {'northeast': {'lat': -3.229172920107278, 'lng': 119.8304987798927}, 'southwest': {'lat': -3.231872579892722, 'lng': 119.8277991201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembang Gandangbatu,,ChIJFdIkPQD1ky0RNMbXRP4eKqg,0.0,ChIJFdIkPQD1ky0RNMbXRP4eKqg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJFdIkPQD1ky0RNMbXRP4eKqg
OPERATIONAL,"QR7R+RG, Garassik, Gandang Batu Silanan, Tana Toraja Regency, South Sulawesi 91871, Indonesia","{'location': {'lat': -3.235374, 'lng': 119.8413323}, 'viewport': {'northeast': {'lat': -3.234017470107278, 'lng': 119.8426317798927}, 'southwest': {'lat': -3.236717129892722, 'lng': 119.8399321201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Garden House,"[{'height': 1796, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111949561518720663567"">A Google User</a>'], 'photo_reference': 'AUGGfZmDB_6-W9PwG7RonrITchRY7VGW0DxauDoA2gwVOrzurQSH0cKda2uw3K5Xyv9tjtE6qJH48elEpbU-JLvgOqdvpnVpJsr0l2yhL2nMa7I9wcHo4dj6NINVtVA42EjMbtAUTAohwQqftP70ah5dYKJ48DAo6FIgha2DxUu2JRc4OwpS', 'width': 1059}]",ChIJfRlyouj1ky0RQ4kyReWOepo,3.0,ChIJfRlyouj1ky0RQ4kyReWOepo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJfRlyouj1ky0RQ4kyReWOepo
OPERATIONAL,"VV5C+2XG, Randanan, Mengkendek, Tana Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.1430713, 'lng': 119.8729647}, 'viewport': {'northeast': {'lat': -3.141379420107278, 'lng': 119.8743047298927}, 'southwest': {'lat': -3.144079079892723, 'lng': 119.8716050701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,To' Passikolaan,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117698386106654329294"">Gustavo Laso&#39;</a>'], 'photo_reference': 'AUGGfZmoiJf2oItBCzlAHN93BG-Y9uxa5Xto6SuUdPzkJXH2xW7Y1x2Qlj8nsqB5IpvazA3aZipM-vq2K_Q3QLlaO-we1urVEE1R2mW3e8UkSXZCo9fCAkfC26JSTCmT8MkvbeQAgY3XROUFGlJiPqRctmvqrYCigR6ZOvFlsXj_UsUCjFMF', 'width': 2340}]",ChIJS-66aADzky0RlhOBXGCFYow,5.0,ChIJS-66aADzky0RlhOBXGCFYow,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJS-66aADzky0RlhOBXGCFYow
OPERATIONAL,"RP7M+QW, Buakayu, Bonggakaradeng, Tana Toraja Regency, South Sulawesi 91872, Indonesia","{'location': {'lat': -3.1855109, 'lng': 119.7347955}, 'viewport': {'northeast': {'lat': -3.184146470107277, 'lng': 119.7361223798927}, 'southwest': {'lat': -3.186846129892722, 'lng': 119.7334227201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buakayu,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115402443463862642831"">Irpa Papalangi</a>'], 'photo_reference': 'AUGGfZlpVM7K6sq5EW4O8bJWJSJI60jJwPHBHeCR-nnnOmUIjtJnNkaePKzMrjB7-7osGWT7_ffdFTKL6-dtqqRXb-JBLCY2AxY2jKSCHVMaCN3cFGRfWPEfznoolvqZLO0Xzn_AM2ZJACrTCUQIjL0V5afTdW0G7AAQh5UB26lTK32gwcXq', 'width': 2268}]",ChIJ921KboKLky0R5gLnAjPVGF4,4.7,ChIJ921KboKLky0R5gLnAjPVGF4,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJ921KboKLky0R5gLnAjPVGF4
OPERATIONAL,"Ollon, Bau, Kec. Bonggakaradeng, Kabupaten Tana Toraja, Sulawesi Selatan 91872, Indonesia","{'location': {'lat': -3.2283055, 'lng': 119.6668326}, 'viewport': {'northeast': {'lat': -3.227627400000001, 'lng': 119.6686038298927}, 'southwest': {'lat': -3.230339799999999, 'lng': 119.6659041701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Attractions Ollon,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114021660636904758628"">Agus arruanpitu</a>'], 'photo_reference': 'AUGGfZmZ5iFE7dsgvFIy2l66DGPGqfbLkTQ_udlDtmS5QEh7vJOrgi9-oLWvctsRij-kODGpB4xt8u_-N4fC2zHbthdhCxwHjMnv3B_85yqk-8AkZrGKV3IZU_7TsMPeHnzXjOnKYONlx-PYNiSjChBHTo2JtMwL0eDVLJX8vQ80n8YwxNI', 'width': 4160}]",ChIJZcbRf6OJky0RqX1Vmf0Oz2U,4.5,ChIJZcbRf6OJky0RqX1Vmf0Oz2U,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",201,"{'compound_code': 'QMC8+MP Bau, Tana Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P8XQMC8+MP'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJZcbRf6OJky0RqX1Vmf0Oz2U
OPERATIONAL,"PMXR+QM9, Ratte Buttu, Bonggakaradeng, Tana Toraja Regency, South Sulawesi 91872, Indonesia","{'location': {'lat': -3.250591, 'lng': 119.691731}, 'viewport': {'northeast': {'lat': -3.249241170107278, 'lng': 119.6930808298927}, 'southwest': {'lat': -3.251940829892722, 'lng': 119.6903811701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembah kendenan,"[{'height': 928, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100346860833394134179"">Gefbrilia Azaria</a>'], 'photo_reference': 'AUGGfZn6jzA2HB3kNY2wEifGfdjgFIh7D6LTE00BNOzCeB89TZRTsR0hLeHhsgzZINwl8fltyvOL-j9FepvLQKNJcROvhww9dQJDqDre9LhCujSFS5qxVloVJeZFjTL4-ec14Fh7Uk3V0eZ3hst2cRY3h7O9quTceOBtSuEADgPstGeTP5WQ', 'width': 1242}]",ChIJRabLEreJky0RNgYbA3RUypA,4.9,ChIJRabLEreJky0RNgYbA3RUypA,"['tourist_attraction', 'point_of_interest', 'establishment']",43,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJRabLEreJky0RNgYbA3RUypA
OPERATIONAL,"MP75+W3, Bau Selatan, Bonggakaradeng, Tana Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.335148, 'lng': 119.707672}, 'viewport': {'northeast': {'lat': -3.333869470107277, 'lng': 119.7090304298927}, 'southwest': {'lat': -3.336569129892722, 'lng': 119.7063307701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit penantian,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102349428767124145105"">arhi madani</a>'], 'photo_reference': 'AUGGfZmJJOX5k8Tg1j3PyA-tYz5TppgPDoOpNYrOm1jFemI5Vwc7abmSS_w-gATnmV2MigFlRaUcE5Cb07jaOBD9LxBSHmV-htj9QIpDYC29YWeYz27xORvlheXYIspeXKoNBBKgTQHPNfDFjqbz91UZaCppqjX5rFn61Vwpsncmr5iwBChL', 'width': 1440}]",ChIJR5PLFwBzlC0RtGI2M5QQHew,5.0,ChIJR5PLFwBzlC0RtGI2M5QQHew,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJR5PLFwBzlC0RtGI2M5QQHew
OPERATIONAL,"RR3P+45C, Gandangbatu, Gandang Batu Silanan, Tana Toraja Regency, South Sulawesi 91815, Indonesia","{'location': {'lat': -3.1971879, 'lng': 119.83538}, 'viewport': {'northeast': {'lat': -3.19399245, 'lng': 119.83678935}, 'southwest': {'lat': -3.19825305, 'lng': 119.83115195}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buntu Suriak,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115400412330745462198"">A Google User</a>'], 'photo_reference': 'AUGGfZn-N8IzhbM_O7q6srkvcNhfuZNxkqLOXoNWWeEUogjo1XXcNj3vMZgMRJrfPcYF4ga5rsKulhvmXxpC_lWKEoDNwD-OsQeyLoe9GiDbrx1xc3wM-D77lFxwjuGMkRlQ_Gv-PEpnYIr8db48FFygdw5nyaB_a2IS-3HScwj2BOA9eMcz', 'width': 3000}]",ChIJQS7Ve3L1ky0RI0wkvyzB4qs,3.0,ChIJQS7Ve3L1ky0RI0wkvyzB4qs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJQS7Ve3L1ky0RI0wkvyzB4qs
OPERATIONAL,"VQ3M+XG5, Palesan, Makale Selatan, Tana Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.1451216, 'lng': 119.7838484}, 'viewport': {'northeast': {'lat': -3.143887770107277, 'lng': 119.7853480798927}, 'southwest': {'lat': -3.146587429892722, 'lng': 119.7826484201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pusuk (Salu Rekko'),,ChIJx4EvMQCNky0Rf95l114A2nU,5.0,ChIJx4EvMQCNky0Rf95l114A2nU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJx4EvMQCNky0Rf95l114A2nU
OPERATIONAL,"VR8Q+GQW, Kelurahan Tosapan, Makale Selatan, Tana Toraja Regency, South Sulawesi 91811, Indonesia","{'location': {'lat': -3.1336486, 'lng': 119.8394687}, 'viewport': {'northeast': {'lat': -3.132298770107278, 'lng': 119.8407855798927}, 'southwest': {'lat': -3.134998429892722, 'lng': 119.8380859201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkonan Barebatu Santung,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100223325379872603575"">Intan Ivana Matandung</a>'], 'photo_reference': 'AUGGfZnDJj9DaLJbkRsOGzpLKttTv5rm9zGqYtlh42Z-2VFI242TNfNAau8xBoSdzyBqkVTkGAlezS1H2Tbl3PSMMmS-P4ivaTaH2x9MRLhFh6rzLsiFIl-PUfdlGVrKG3IQnaRDVd6IW5krX8KuTyh7BNVGDOHNNkzblmK7WhQFjOtXtTOF', 'width': 3120}]",ChIJi4HmIC7zky0RPikmUeQxJ-Q,0.0,ChIJi4HmIC7zky0RPikmUeQxJ-Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJi4HmIC7zky0RPikmUeQxJ-Q
OPERATIONAL,"PV92+W52, Jl. Poros Enrekang-Makale, Salubarani, Kec. Gandang Batu Sillanan, Kabupaten Tana Toraja, Sulawesi Selatan 91871, Indonesia","{'location': {'lat': -3.2802333, 'lng': 119.8503936}, 'viewport': {'northeast': {'lat': -3.278855920107277, 'lng': 119.8517350798927}, 'southwest': {'lat': -3.281555579892722, 'lng': 119.8490354201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gapura Selamat Datang Toraja Salubarani,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104167927745247468656"">oki muhamad safari</a>'], 'photo_reference': 'AUGGfZkXLGgYq71Y3SPEgZ3YaKNrKtLfKtmXPLdUl2nvvXeK-AfqxzwE02GUrHlEoPUu9ilvrwwT9p8JuRUpHbMSLUcXxKBYDNSIJQCgJEQf-5h5rnb8QjYPb9YNMXdq1BkpEgfJVMt7LFl5IfGUuCPGNo0bsRxHF6J4kv0YxgH1zk18zIQU', 'width': 3840}]",ChIJlyQ2T0wKlC0Rm8F0xIuYZLM,4.4,ChIJlyQ2T0wKlC0Rm8F0xIuYZLM,"['tourist_attraction', 'point_of_interest', 'establishment']",105,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJlyQ2T0wKlC0Rm8F0xIuYZLM
