business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"6WR6+4WV, Jl. Claket, Keblokan, Sendangijo, Kec. Selogiri, Kabupaten Wonogiri, Jawa Tengah 57652, Indonesia","{'location': {'lat': -7.759035399999999, 'lng': 110.9126845}, 'viewport': {'northeast': {'lat': -7.757876320107276, 'lng': 110.9137465298927}, 'southwest': {'lat': -7.76057597989272, 'lng': 110.9110468701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat mancing,,,ChIJUWfLsFwlei4R3YhV_j4U1hk,,0.0,ChIJUWfLsFwlei4R3YhV_j4U1hk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJUWfLsFwlei4R3YhV_j4U1hk
OPERATIONAL,"6WPW+7GR, Dungsono, Wonokerto, Wonogiri, Wonogiri Regency, Central Java 57615, Indonesia","{'location': {'lat': -7.764251400000001, 'lng': 110.9462778}, 'viewport': {'northeast': {'lat': -7.763240820107278, 'lng': 110.9481811298927}, 'southwest': {'lat': -7.765940479892723, 'lng': 110.9454814701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata dan pemancingan kalimas,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110450457507387147083"">Joko Pramono</a>'], 'photo_reference': 'AUGGfZmtVR1GJK6R9ltBLsWv2HQxwM947UxxI7LnN51jS08_MH-JOqaPq_oPqUpR7qA4EoIyX4I5BllHOOW5OU_zoJ-0MIS31FjrRDrhhZYdegNF0kt2T6Y8qSTYqUjUDVEbuR6SG3xagPZN2lWPSoZ73dTFgSe5KNaRMWsm9iPwNLVC_C9m', 'width': 3120}]",ChIJq3liBdQlei4R1ZXgcupe4ME,,5.0,ChIJq3liBdQlei4R1ZXgcupe4ME,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJq3liBdQlei4R1ZXgcupe4ME
OPERATIONAL,"5W7M+MF9, Karang Talun, Pokohkidul, Wonogiri, Wonogiri Regency, Central Java 57615, Indonesia","{'location': {'lat': -7.835838199999999, 'lng': 110.9337237}, 'viewport': {'northeast': {'lat': -7.834498870107277, 'lng': 110.9352004798927}, 'southwest': {'lat': -7.837198529892722, 'lng': 110.9325008201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Bedol Desa Waduk Gajah Mungkur,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101832016674022655212"">Yusriyah Isna</a>'], 'photo_reference': 'AUGGfZndveOGI0sN0-pHQpC7m2ik9IJD2bRYjMf7kc7o-434T3iCXTKYHbVcQVNF271qtvZMkgcTp4MvZbcZKhIHq-2fPl1fjCoF8XqMKdjQXgDnijCoelkmP9j9ZiVpRBTGty9gk1ydVLe6talGXvMUn8zckNJeA-6LtnrPPmNjrWlHK8f9', 'width': 3264}]",ChIJ8feykW4uei4RPgFBaKE8tmo,,4.3,ChIJ8feykW4uei4RPgFBaKE8tmo,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1437,,https://www.google.com/maps/place/?q=place_id:ChIJ8feykW4uei4RPgFBaKE8tmo
OPERATIONAL,"6WJ4+46Q, Kedungrejo, Sendangijo, Kec. Selogiri, Kabupaten Wonogiri, Jawa Tengah 57652, Indonesia","{'location': {'lat': -7.7696649, 'lng': 110.9056078}, 'viewport': {'northeast': {'lat': -7.768334670107279, 'lng': 110.9069561298927}, 'southwest': {'lat': -7.771034329892723, 'lng': 110.9042564701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"WATU KODOK ""BIMARDI""",,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107128719216277825152"">Isma Isma</a>'], 'photo_reference': 'AUGGfZmi4UEMLSSj7QNaYzAUVOSCiFJfvr8YihfnLI6vgYO-eDQXdWY7Zyttgy38a4gq5KK47kGfOaHWp5ao6jrVpy5sQ1Q1ufY7DwEKG6sOGYdo9_ASClsEoA0YFjWzTwRJvNPZHydTq1LZeMuez2MYtxSA9FIbD-7hlaH9OwyALP7EXVPq', 'width': 4000}]",ChIJFwIzV58vei4Ry8XnJsYB92Y,,4.1,ChIJFwIzV58vei4Ry8XnJsYB92Y,"['tourist_attraction', 'point_of_interest', 'establishment']",15,,https://www.google.com/maps/place/?q=place_id:ChIJFwIzV58vei4Ry8XnJsYB92Y
OPERATIONAL,"938F+VPG, Kalongan, Gerdu, Kec. Karangpandan, Kabupaten Karanganyar, Jawa Tengah 57791, Indonesia","{'location': {'lat': -7.6328132, 'lng': 111.0743265}, 'viewport': {'northeast': {'lat': -7.631403920107277, 'lng': 111.0759846798927}, 'southwest': {'lat': -7.634103579892721, 'lng': 111.0732850201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Canyons Grojogan Jero,{'open_now': True},"[{'height': 1356, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109689162928061818580"">Rey Tanjung</a>'], 'photo_reference': 'AUGGfZl2BgDhbHtffKJQMy-H31iJNwBcp9XeRKcVO5pUDfowwcEYv5ff7hIpQVfqYDXopZJi7Fen4noYoET2_NnQaObm4kF2lbvaqLMS0QnH08boUXipBsZ7BfmXyrtHXQC3bzK99nBaJ0vyqjp2-RSBLh7v2eCFcpFPHapn29gJaCVgsLK3', 'width': 2048}]",ChIJxeHcEmEgei4REYPgkhU2ySY,,4.2,ChIJxeHcEmEgei4REYPgkhU2ySY,"['tourist_attraction', 'point_of_interest', 'establishment']",195,,https://www.google.com/maps/place/?q=place_id:ChIJxeHcEmEgei4REYPgkhU2ySY
OPERATIONAL,"948H+PM2, Tambak, Berjo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah, Indonesia","{'location': {'lat': -7.632925299999998, 'lng': 111.1285098}, 'viewport': {'northeast': {'lat': -7.631580220107278, 'lng': 111.1298590298927}, 'southwest': {'lat': -7.634279879892722, 'lng': 111.1271593701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gapura Dusun Tambak,,,ChIJR5PmySSLeS4RIgc1jfJCkgU,,0.0,ChIJR5PmySSLeS4RIgc1jfJCkgU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJR5PmySSLeS4RIgc1jfJCkgU
OPERATIONAL,"66X2+G9V, Dusun Nglarangan, Conto, Kec. Bulukerto, Kabupaten Wonogiri, Jawa Tengah 57697, Indonesia","{'location': {'lat': -7.751134799999999, 'lng': 111.2009113}, 'viewport': {'northeast': {'lat': -7.749766470107279, 'lng': 111.2022738298927}, 'southwest': {'lat': -7.752466129892722, 'lng': 111.1995741701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata soko langit,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114045760288361767323"">Ery Muluverie</a>'], 'photo_reference': 'AUGGfZnYz0lTC_rw5_NAseLzjkD7YRP1OxTt6jMuQ8WkZIy0YMcC0s6qPN0eB5cA534p-axI3mbq_1PwqeUm6gEMvhHc5lhcm2PcYmTop2NJzXLk0-h-XAq0B-9CwiAmNlL4F_5b8OYtVucgR843gu3U4hXmcrjwlgm9mu8I3eMjzLYFUTbl', 'width': 4000}]",ChIJM-O7Qg6PeS4RE_78k20Yulo,,4.3,ChIJM-O7Qg6PeS4RE_78k20Yulo,"['tourist_attraction', 'point_of_interest', 'establishment']",79,,https://www.google.com/maps/place/?q=place_id:ChIJM-O7Qg6PeS4RE_78k20Yulo
OPERATIONAL,"5WWX+HQ, Kedung Sono, Bulusulur, Wonogiri, Wonogiri Regency, Central Java 57615, Indonesia","{'location': {'lat': -7.8034955, 'lng': 110.9492462}, 'viewport': {'northeast': {'lat': -7.802192270107277, 'lng': 110.9505983298927}, 'southwest': {'lat': -7.804891929892721, 'lng': 110.9478986701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Garasi King Bimz,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117904577522294548532"">A Google User</a>'], 'photo_reference': 'AUGGfZlC78nF9hE20I9BBIvkss-dwwyYGivX4hiA8FggkdyJyrCc9slgCik9Ln0IJSrkiiWuPHozuP6F3ifd0Pcc5NPyWiXSEe3JaXun5Zqk-giWYD9DHhbAPfMlaT_LYfrWIbh9nlGOyW7mQVRkCOVC9KMxLlrlKRxUwB4RUCKHv90nbIPe', 'width': 2608}]",ChIJpxdMGgAvei4Rvi0fop3yLRE,,0.0,ChIJpxdMGgAvei4Rvi0fop3yLRE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJpxdMGgAvei4Rvi0fop3yLRE
OPERATIONAL,"Manjar, Area Sawah, Dawung, Matesih, Karanganyar Regency, Central Java 57781, Indonesia","{'location': {'lat': -7.6432408, 'lng': 111.0254743}, 'viewport': {'northeast': {'lat': -7.642072970107278, 'lng': 111.0266819298927}, 'southwest': {'lat': -7.644772629892722, 'lng': 111.0239822701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kembang Desa Dawung,{'open_now': False},"[{'height': 1991, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107050269536495099099"">A Google User</a>'], 'photo_reference': 'AUGGfZlBzFillkG9Efg-GVKYIplQMVVS1L1JpA84plO532nGCIhIZGX5E3OI6iAgeQnHa6WY2R3e5C2iMDqpOakOjWLNWJI_8yMV7Q4kfH3S4PAVDqQvgrTnjLyjO2BmpetcLfDdx0D2AJu9lVxtW6piV_rpoJoMAnQugoUK_E0Ga2tHd9s9', 'width': 2294}]",ChIJad4UdpMhei4RfUgituhYtKA,"{'compound_code': '924G+P5 Dawung, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4H924G+P5'}",4.2,ChIJad4UdpMhei4RfUgituhYtKA,"['tourist_attraction', 'point_of_interest', 'establishment']",387,,https://www.google.com/maps/place/?q=place_id:ChIJad4UdpMhei4RfUgituhYtKA
OPERATIONAL,"6X78+HRW, Jl. Tempurejo, Bulurejo, Manjung, Kec. Wonogiri, Kabupaten Wonogiri, Jawa Tengah 57615, Indonesia","{'location': {'lat': -7.7859282, 'lng': 110.9670918}, 'viewport': {'northeast': {'lat': -7.784546670107277, 'lng': 110.9684418298927}, 'southwest': {'lat': -7.787246329892721, 'lng': 110.9657421701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkrongan Bang Sat,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101174887122580779921"">Hendra Gunawan</a>'], 'photo_reference': 'AUGGfZlD44MovFURUXkcPz8oPIUzXA9Qfl9uj_Bdo3uYxxRlqcNxE9Ql8nmHcAa0EY9fiZAsRCfDA3GNtlZh_86_DvGWjvqJPYyTYaRHLr9pR5nOm3dNGWM0zp0om1u401Y2ZFHyGlUXjDzIvzi8moe38w0dOvRxIV1ASM04JOIRVQhgcTwq', 'width': 3000}]",ChIJhQe1S4Mvei4RXvjZ2J2VXsU,,5.0,ChIJhQe1S4Mvei4RXvjZ2J2VXsU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJhQe1S4Mvei4RXvjZ2J2VXsU
OPERATIONAL,"9394+5X8, Jl. TP Joko Songo, Bt. Argotiloso, Pablengan, Kec. Matesih, Kabupaten Karanganyar, Jawa Tengah 57781, Indonesia","{'location': {'lat': -7.6320786, 'lng': 111.0573733}, 'viewport': {'northeast': {'lat': -7.630559720107278, 'lng': 111.0585679798927}, 'southwest': {'lat': -7.633259379892722, 'lng': 111.0558683201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sapta Tirta,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109616653153903638427"">tiang dusun</a>'], 'photo_reference': 'AUGGfZmoBl-lOg1NdTCWGUaSyI6TaEJcimHfAPdW9_Ctuo7MiTWVMsvv-iW1QyHOO981--WUkexVue8Lr09iXd8RFc1ERl2luYWDz9tqQeSxem8vTdmDkLMmgZUyL8xDBqwuXtFER9O_f4cMo2_QMwJpivTJHA1c1IVRhLckDSyL8Ux2KvEM', 'width': 4000}]",ChIJgYiPo1Agei4RCfpxYs55ofQ,,4.3,ChIJgYiPo1Agei4RCfpxYs55ofQ,"['tourist_attraction', 'point_of_interest', 'establishment']",717,,https://www.google.com/maps/place/?q=place_id:ChIJgYiPo1Agei4RCfpxYs55ofQ
