business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"Jl. Anggur, barat, Paulan, Colomadu, Karanganyar Regency, Central Java 57176, Indonesia","{'location': {'lat': -7.535354300000001, 'lng': 110.7578006}, 'viewport': {'northeast': {'lat': -7.533998870107278, 'lng': 110.7591411298927}, 'southwest': {'lat': -7.536698529892722, 'lng': 110.7564414701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SHAKA TOUR & TRAVEL,{'open_now': True},ChIJ1XtVpKoVei4RF5AcbTm8x1w,5.0,ChIJ1XtVpKoVei4RF5AcbTm8x1w,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 561, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106391336029616950022"">A Google User</a>'], 'photo_reference': 'AUGGfZmWXFk2vqF05WnzFC86zN_jolvXt9-vUIQ2OK7Rrbh8yBnEjqpVcrQGuyhzd6B_7CtVwEjUgwa24w-ylwis3NXjUzKsBokOJZEFJiDA5_DsMecS6ZmE58YrzHcwdPEX4jtLhzJjLWQTkz782pAuz2cQn-buDkVLhBEn_y9vqinNoD4C', 'width': 1280}]","{'compound_code': 'FQ75+V4 Paulan, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4GFQ75+V4'}",,https://www.google.com/maps/place/?q=place_id:ChIJ1XtVpKoVei4RF5AcbTm8x1w
OPERATIONAL,"Jl. Adi Sucipto No.2-12, Paulan Wetan, Malangjiwan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57177, Indonesia","{'location': {'lat': -7.533795199999999, 'lng': 110.7501392}, 'viewport': {'northeast': {'lat': -7.532409870107278, 'lng': 110.7514966298927}, 'southwest': {'lat': -7.535109529892722, 'lng': 110.7487969701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Pabrik Gula Colomadu,{'open_now': False},ChIJ_8hiNp0Uei4RGrSfxCps0gI,4.6,ChIJ_8hiNp0Uei4RGrSfxCps0gI,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",3910,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114474402632953834602"">alfons hartono</a>'], 'photo_reference': 'AUGGfZnbgp0o9TCH34kvP-qbn3K8NTYZDxXj1N2nSqipGI9IHZvg4nJS5fwWESxX7axcqOF0dWcUwpNbhcSKvLOLvXSI0xIgv60ksOrij394K0iVGmV89sD_6cEFZ1cNHrUH_7_Jj9dwJ2UO3XpYa96uXvhdBHOWQtnfmimrmbyHRsQA9Dnr', 'width': 4032}]","{'compound_code': 'FQ82+F3 Malangjiwan, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4GFQ82+F3'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_8hiNp0Uei4RGrSfxCps0gI
OPERATIONAL,"jalan Permata Raya Dukuh Tegal Mulyo, RT.002/RW.008, Honggobayan, Pabelan, Kec. Kartasura, Kabupaten Sukoharjo, Jawa Tengah 57169, Indonesia","{'location': {'lat': -7.5549103, 'lng': 110.754645}, 'viewport': {'northeast': {'lat': -7.553667020107276, 'lng': 110.7562528798927}, 'southwest': {'lat': -7.55636667989272, 'lng': 110.7535532201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rasamadu Heritage,{'open_now': False},ChIJGSqcRgAVei4RR3043pxPbdA,4.6,ChIJGSqcRgAVei4RR3043pxPbdA,"['tourist_attraction', 'point_of_interest', 'establishment']",133,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105328167859854230133"">Huwaid Edi</a>'], 'photo_reference': 'AUGGfZm9xnTyrWhfuywDTePRwFt1IkGPsoNITZnKpBNSEFzDjt0BqalgwrJWru9rM_YsVw4qy8oWFyaEJiGiejYYS7bjX3OiNW_V7uSg3SkO-2yxrnCZYT1cHVCZvywGQjTdS0tuhUY-ZcF_90ISrQHViKtuCQMDz0a_ZOo94RxPwcsvbUUO', 'width': 3120}]","{'compound_code': 'CQW3+2V Pabelan, Sukoharjo Regency, Central Java, Indonesia', 'global_code': '6P4GCQW3+2V'}",,https://www.google.com/maps/place/?q=place_id:ChIJGSqcRgAVei4RR3043pxPbdA
OPERATIONAL,"Bandara Adi Soemarmo, Kawasan Wisata Dirgantara, Jl Lingkar Selatan, Ngesrep, Kec. Ngemplak, Kabupaten Boyolali, Jawa Tengah 57375, Indonesia","{'location': {'lat': -7.5201759, 'lng': 110.7477927}, 'viewport': {'northeast': {'lat': -7.518712320107277, 'lng': 110.7491619798927}, 'southwest': {'lat': -7.52141197989272, 'lng': 110.7464623201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampoeng Kelor - Adi Soemarmo,{'open_now': False},ChIJgXEi6PgTei4RhOGXXrm77kU,5.0,ChIJgXEi6PgTei4RhOGXXrm77kU,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100728492365049042538"">Suryana Dede</a>'], 'photo_reference': 'AUGGfZlGwhYN0u3uGhpKlazTm2BaGQ1nk4AOZIYZQWbQWZkUyXqu6bSv92akfXGRrIru3UWqjhkxKaeD4AEnPwdIsqe_njU7MIwpjtB2QJzlBc_p9skPNcyeHNilhOs8vdKQFE2aSAsUhNfuBG4HrMCQxQwTnuiOUIH03djrRWM8xrhAjVx1', 'width': 4000}]","{'compound_code': 'FPHX+W4 Ngesrep, Boyolali Regency, Central Java, Indonesia', 'global_code': '6P4GFPHX+W4'}",,https://www.google.com/maps/place/?q=place_id:ChIJgXEi6PgTei4RhOGXXrm77kU
OPERATIONAL,"Jl. Al Fatah 4, Klodran, Gedongan, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57173, Indonesia","{'location': {'lat': -7.5255391, 'lng': 110.7830074}, 'viewport': {'northeast': {'lat': -7.524188420107278, 'lng': 110.7843540798927}, 'southwest': {'lat': -7.526888079892722, 'lng': 110.7816544201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BERKAH MBAH DARMO 70,{'open_now': False},ChIJjavBE5ATei4Ra77XaEj7jeQ,4.5,ChIJjavBE5ATei4Ra77XaEj7jeQ,"['tourist_attraction', 'point_of_interest', 'establishment']",19,"[{'height': 750, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109983218459874091749"">Anda Solo25</a>'], 'photo_reference': 'AUGGfZmObybC21Yz0bdyDcKK09Q3IeB6dHR3wjq6THqVmWx_9MIjNHOLNevQzWT3PVVG_obRSZuvyoEo-Mb8dJ4V2yiuBT1mhQLwqxRuSQFVyVDXFjT4CMUs4gqUDOJD7XmeHvPqx-mj7goX9e0vDGfvu9xk46J6ZlCvOCQAb7rh27h0F6xq', 'width': 1000}]","{'compound_code': 'FQFM+Q6 Gedongan, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4GFQFM+Q6'}",,https://www.google.com/maps/place/?q=place_id:ChIJjavBE5ATei4Ra77XaEj7jeQ
OPERATIONAL,"Jl. Menteri Supeno No.7, Manahan, Kec. Banjarsari, Kota Surakarta, Jawa Tengah 57139, Indonesia","{'location': {'lat': -7.5552717, 'lng': 110.8090054}, 'viewport': {'northeast': {'lat': -7.553906770107278, 'lng': 110.8103504298927}, 'southwest': {'lat': -7.556606429892722, 'lng': 110.8076507701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bus Werkudara,{'open_now': False},ChIJGfd03wIXei4RTZ2OaxISqTs,4.5,ChIJGfd03wIXei4RTZ2OaxISqTs,"['tourist_attraction', 'point_of_interest', 'establishment']",23,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116939967151402453598"">Jon Sukardi Purba</a>'], 'photo_reference': 'AUGGfZlFvNgvmEElyIyMjboiTlT423wAag3ORoJENu5F6_nv7JKGAaPXuAJ5mwkFOZcwNfhP7FYALyqlvwjfNYgBWE0haTnG3EYn5waHDtP6hL-iu2aG0YAdSkiKZ_efJlkwwbBBO1148f6prbKj_I4VYjCRArhrcjmhnoc9Jr5rERd9Ki4N', 'width': 4032}]","{'compound_code': 'CRV5+VJ Manahan, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCRV5+VJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJGfd03wIXei4RTZ2OaxISqTs
OPERATIONAL,"Manahan, Banjarsari, Surakarta City, Central Java 57139, Indonesia","{'location': {'lat': -7.556131, 'lng': 110.8041593}, 'viewport': {'northeast': {'lat': -7.554752420107278, 'lng': 110.8055260798927}, 'southwest': {'lat': -7.557452079892722, 'lng': 110.8028264201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Mancur Menari Manahan,{'open_now': True},ChIJ59vfx9cVei4RrYt2pe19-uA,4.5,ChIJ59vfx9cVei4RrYt2pe19-uA,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",74,"[{'height': 3884, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115870991506656693312"">Ades Irawan</a>'], 'photo_reference': 'AUGGfZmr-dAxLX289F4UX2F9nAsdrCZBkDsnOnolX8I8FFxW6im6kTH8kJLMZSHbaMpPORRbwfR-9O4SQw2g8ozQmu0B-XX7oGHACiWrsi43XA8T2StO49BVh_dI1k6yhLT-ADofUrGI-_n0cTpoiYvbcyn13J_Bd_7u6fS-asIwnwbUGUNu', 'width': 2913}]","{'compound_code': 'CRV3+GM Manahan, Surakarta City, Central Java, Indonesia', 'global_code': '6P4GCRV3+GM'}",,https://www.google.com/maps/place/?q=place_id:ChIJ59vfx9cVei4RrYt2pe19-uA
OPERATIONAL,"Watuburik, Wonorejo, Gondangrejo, Karanganyar Regency, Central Java 57188, Indonesia","{'location': {'lat': -7.5258944, 'lng': 110.8280638}, 'viewport': {'northeast': {'lat': -7.524550520107278, 'lng': 110.8294137798927}, 'southwest': {'lat': -7.527250179892722, 'lng': 110.8267141201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Solo Anyar,{'open_now': False},ChIJf4pn20oRei4R4yYUrfq9YLo,4.5,ChIJf4pn20oRei4R4yYUrfq9YLo,"['tourist_attraction', 'point_of_interest', 'establishment']",218,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115357224678353623547"">Riky Ibrahim</a>'], 'photo_reference': 'AUGGfZlOJmZMQs66t4QH8HaTV5do9_UOrKm6h2yTyaqYjomrnX6pc7YXh3xlke76CVtqn4JrgF_0D3VCTeRjbkHpitEJCm3olLFUrpDre7lAhMNGCCSL1FUowyeVUPp-6_GeMIH7n4YKSLcl6Z2jzF_5P1PlkBvznYUdeZ05yDrf5nl9x_H7', 'width': 3000}]","{'compound_code': 'FRFH+J6 Wonorejo, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4GFRFH+J6'}",,https://www.google.com/maps/place/?q=place_id:ChIJf4pn20oRei4R4yYUrfq9YLo
OPERATIONAL,"FP7G+PRP, Bolon, Kec. Colomadu, Kabupaten Karanganyar, Jawa Tengah 57178, Indonesia","{'location': {'lat': -7.535673099999999, 'lng': 110.7270847}, 'viewport': {'northeast': {'lat': -7.534325120107279, 'lng': 110.7284441298927}, 'southwest': {'lat': -7.537024779892723, 'lng': 110.7257444701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Omah-e Mbah djaiman//Putro,,ChIJSQCBdLoVei4RPTf38_lOA2w,4.0,ChIJSQCBdLoVei4RPTf38_lOA2w,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",2,"[{'height': 980, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107079037711705917870"">A Google User</a>'], 'photo_reference': 'AUGGfZnjI_CsysDMQgV92Hnbq4MGRM9gh848Z31NPQSQSUhPme3h4XZxxnh6QGLLyNqABVeKitIKUbQzZfMNgM-mXa10x_EfO5Nt45ODSbnsEeD0zEREjNrUuWGcnbVRGjAaXI2UioENQya7T0q92MR3hYgc4Ns1DpDJWbS3I-AcBZ7JObgY', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJSQCBdLoVei4RPTf38_lOA2w
OPERATIONAL,"Jl. Sumantri No.22, Dusun II, Pucangan, Kec. Kartasura, Kabupaten Sukoharjo, Jawa Tengah 57169, Indonesia","{'location': {'lat': -7.5533853, 'lng': 110.7361844}, 'viewport': {'northeast': {'lat': -7.552019770107278, 'lng': 110.7375405798927}, 'southwest': {'lat': -7.554719429892722, 'lng': 110.7348409201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domestic Tour & Travel,{'open_now': True},ChIJj6_1m_0Vei4R0y6flQPKmcU,5.0,ChIJj6_1m_0Vei4R0y6flQPKmcU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111028985385305857331"">Asa irex</a>'], 'photo_reference': 'AUGGfZmIos-v6E8MCszXY1yh6g6ByyRh0PZMuprdjCnTXmO3NRl2c2nHYmFvfrxLjay4v90ONsgaYm43wbFomZGJMDXqK_fDNrbd6bWGJK3LLilKI3BO4ur6sSisS5a5WDoemp4npeH6ufOhrVVB5WOq4XsLneq7Jhc5hesCF33jlXS55_Jl', 'width': 852}]","{'compound_code': 'CPWP+JF Pucangan, Sukoharjo Regency, Central Java, Indonesia', 'global_code': '6P4GCPWP+JF'}",,https://www.google.com/maps/place/?q=place_id:ChIJj6_1m_0Vei4R0y6flQPKmcU
