business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"Telaga Madirda, Area Sawah, Berjo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia","{'location': {'lat': -7.639996, 'lng': 111.1307988}, 'viewport': {'northeast': {'lat': -7.638571920107281, 'lng': 111.1322185798927}, 'southwest': {'lat': -7.641271579892725, 'lng': 111.1295189201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Madirda,{'open_now': False},"[{'height': 666, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112879934957421265303"">Harry Cahyono</a>'], 'photo_reference': 'AUGGfZng8ojrZ_GCqMC5OUx239g16FN7jCZE7-q3dgkHfwKe0ABI31CZMij3iLyHPs95TsLG3UXNcTrfaYWoInF6T0vCF-p0uLo1HjpNuYZYDAGctuIprNnCV9KUkUS64AjPjaPV_uyFGW_6kmODdKHKi5ReWnYT4QKowY0JJNkhzo9AucS2', 'width': 1000}]",ChIJ2zyFvlCKeS4RrP_AL4Vs7FQ,4.5,ChIJ2zyFvlCKeS4RrP_AL4Vs7FQ,"['tourist_attraction', 'point_of_interest', 'establishment']",4902.0,"{'compound_code': '946J+28 Berjo, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4H946J+28'}",,https://www.google.com/maps/place/?q=place_id:ChIJ2zyFvlCKeS4RrP_AL4Vs7FQ
OPERATIONAL,"C43M+V4C, Sumbersari, Kemuning, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57794, Indonesia","{'location': {'lat': -7.5953067, 'lng': 111.1327543}, 'viewport': {'northeast': {'lat': -7.593896520107279, 'lng': 111.1341608798927}, 'southwest': {'lat': -7.596596179892723, 'lng': 111.1314612201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit kemuning,{'open_now': False},"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115278983254005180944"">A Google User</a>'], 'photo_reference': 'AUGGfZng7fnsy16h5jWRruFllsjaZXpCcPp_ST5SC1VuaJU2Zx7r-20Gqsm76zkmBqkir03uRyJ3R_-0Ec9L-Ypwt74QOBKvQeR9cC7ziHhWwLDEHY1mboFl8YT-_vgl2egPAZKw-DzsffnrWE6gMb5wzivKcarzNuWdPjuWwilVCEjlIRU', 'width': 4000}]",ChIJUYw54s-LeS4RcpmP6R6DEOE,4.1,ChIJUYw54s-LeS4RcpmP6R6DEOE,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,,,https://www.google.com/maps/place/?q=place_id:ChIJUYw54s-LeS4RcpmP6R6DEOE
OPERATIONAL,"94W5+XW2, Desa jimber, Area Sawah, Kemuning, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia","{'location': {'lat': -7.6015968, 'lng': 111.1095915}, 'viewport': {'northeast': {'lat': -7.600525170107278, 'lng': 111.1110703798927}, 'southwest': {'lat': -7.603224829892722, 'lng': 111.1083707201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Track Jimber Park,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103969896831181940499"">Khafidz 90</a>'], 'photo_reference': 'AUGGfZl8r_Ipq-1ZnBzOGlcHY6TxSrcnl-PW6ZNWG1PCf1s_40tR-npRGZTawFqHWsbjCNfoQvcVVLR382dd76w-Uhloa_WmwlWKtNVzVe3BN2FUV6TRrKeW3Kb57CQAlufLrBuUkF9UJ3UHZasb2uxQykTMsAnQWh0OV9MGpimM8sUKP1H0', 'width': 4000}]",ChIJOc5iYkmLeS4Rpu0G03L228E,4.8,ChIJOc5iYkmLeS4Rpu0G03L228E,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,,,https://www.google.com/maps/place/?q=place_id:ChIJOc5iYkmLeS4Rpu0G03L228E
OPERATIONAL,"Dk. Bangkang, Berjo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia","{'location': {'lat': -7.6302244, 'lng': 111.1196523}, 'viewport': {'northeast': {'lat': -7.628845320107277, 'lng': 111.1209947798927}, 'southwest': {'lat': -7.631544979892721, 'lng': 111.1182951201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Jumog Utama,{'open_now': False},"[{'height': 1066, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113324676718225417081"">Arif Budiman</a>'], 'photo_reference': 'AUGGfZk6tA9YaRLviY_usYH_sfClduj_UqjSxzqaFkjKMqZQfctL5STZPX4Et8FaX6H6UjWDHRlbPOmsrpQ9ScLusadW0zgZXQYWbCYsYIjv38HtfQyLWuPK7uCEbatE4EzDrLQjaarlwNeSRCaG5aW-RGG1dLs3DQSAnpHYZZFZwelUmw0f', 'width': 1600}]",ChIJMfjabwuLeS4RCMkKjHygekg,4.6,ChIJMfjabwuLeS4RCMkKjHygekg,"['tourist_attraction', 'point_of_interest', 'establishment']",782.0,"{'compound_code': '9499+VV Berjo, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4H9499+VV'}",,https://www.google.com/maps/place/?q=place_id:ChIJMfjabwuLeS4RCMkKjHygekg
OPERATIONAL,"Kenteng, Puntukrejo, Ngargoyoso, Karanganyar Regency, Central Java 57793, Indonesia","{'location': {'lat': -7.6195648, 'lng': 111.1026724}, 'viewport': {'northeast': {'lat': -7.618212670107279, 'lng': 111.1040213798927}, 'southwest': {'lat': -7.620912329892723, 'lng': 111.1013217201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Karet,{'open_now': False},"[{'height': 452, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114149439022021471631"">A Google User</a>'], 'photo_reference': 'AUGGfZn89dyS0YIERPU98dnMkGoLoJCHwqRrjfR7tzueSqmj9xIxufN0Uy5iSfOVNOUo3GUN2rK00oPAiPrkEkvrWnIleTr5BWN5UPfSUT9PTTsii06RGR0ltnwSrCpQZbJvzyRAjqXX5uv_Bzos1949Qy3zoMBUUd94QY10SErhfblNQMNL', 'width': 678}]",ChIJARgqdJmKeS4RGofrtoOcVvg,4.3,ChIJARgqdJmKeS4RGofrtoOcVvg,"['tourist_attraction', 'point_of_interest', 'establishment']",2011.0,"{'compound_code': '94J3+53 Puntukrejo, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4H94J3+53'}",,https://www.google.com/maps/place/?q=place_id:ChIJARgqdJmKeS4RGofrtoOcVvg
OPERATIONAL,"Dsn, Jl. Gadungan, RT.01/RW.13, Gadungan, Girimulyo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia","{'location': {'lat': -7.610574899999999, 'lng': 111.1151306}, 'viewport': {'northeast': {'lat': -7.609196820107277, 'lng': 111.1166590298927}, 'southwest': {'lat': -7.611896479892721, 'lng': 111.1139593701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SENATAH RIVER TUBING BASECAMP,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100934848590146794335"">kitri winiarsih</a>'], 'photo_reference': 'AUGGfZlN2ql1R4J-4Wm9D7VKc1jgmYIhBKlraIN2PMhCvOmiMzEgjlrP-oKr-CrPg1J5LYhgU-Z0ZhQs2pSQFoDihPBpXDhk5t_AmPNZpgUqH67NA5V7ND9463YNpmJ67EtmH2jh-xyb-Fh0e2sG8BI_LMG3l2wveMo6GbMetf3GDg31X6_f', 'width': 4032}]",ChIJcZ1ESr-KeS4RWBDFMA5aUjw,4.8,ChIJcZ1ESr-KeS4RWBDFMA5aUjw,"['tourist_attraction', 'point_of_interest', 'establishment']",175.0,"{'compound_code': '94Q8+Q3 Girimulyo, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4H94Q8+Q3'}",,https://www.google.com/maps/place/?q=place_id:ChIJcZ1ESr-KeS4RWBDFMA5aUjw
OPERATIONAL,"Tambak, Dusun Sukuh, Berjo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia","{'location': {'lat': -7.6232274, 'lng': 111.1365804}, 'viewport': {'northeast': {'lat': -7.621837320107278, 'lng': 111.1378202298927}, 'southwest': {'lat': -7.624536979892722, 'lng': 111.1351205701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAHURA KGPAA. Mangkunagoro I,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109697310363543588321"">joko santosa</a>'], 'photo_reference': 'AUGGfZnYFBfFcgC4nQFrQyAg2azbPPyETxBfPp-lUe9pdtmvQyXcNLv6LVV1uoSt96WxDjPDp5XXnVs-dY1oX16u53OQhql80Fla1tfDgvUGu_uWNXKcDEREJycvDlSZRtZtojnU8L4hdME8XyRGaz1f5koJl44K9ddP34Y_oGYyXYK96k1E', 'width': 4160}]",ChIJV0U2SfqKeS4Rp1V7ido84hg,4.5,ChIJV0U2SfqKeS4Rp1V7ido84hg,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",732.0,"{'compound_code': '94GP+PJ Berjo, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4H94GP+PJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJV0U2SfqKeS4Rp1V7ido84hg
OPERATIONAL,"C46H+V2X, Sumbersari, Kemuning, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia","{'location': {'lat': -7.5877656, 'lng': 111.1276102}, 'viewport': {'northeast': {'lat': -7.586442520107279, 'lng': 111.1289476798927}, 'southwest': {'lat': -7.589142179892723, 'lng': 111.1262480201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fajar lawu,,,ChIJ8UXWYQD1eS4R0YyvIWzUfBs,0.0,ChIJ8UXWYQD1eS4R0YyvIWzUfBs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ8UXWYQD1eS4R0YyvIWzUfBs
OPERATIONAL,"Gadungan, RT.01/RW.13, Gadungan, Girimulyo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia","{'location': {'lat': -7.6105506, 'lng': 111.1152389}, 'viewport': {'northeast': {'lat': -7.609136120107278, 'lng': 111.1166295298927}, 'southwest': {'lat': -7.611835779892723, 'lng': 111.1139298701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Senatah Adventure,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112822470669493663974"">A Google User</a>'], 'photo_reference': 'AUGGfZlunmesaXIFcObxUZ8hSsKVvBlEOoyJdyy5kbjo7oDXi5gwRgqKN5lY8OOCFJ5LCUI03IJX0TBNZ_xhr9aSpivp2G2Yps6vsHZA2pkykeU_yenSUsM8lvoBTpKWiXSJeWfXYGPGnQ6mCtJ0tFeu6RE4limpxiyo1j8h3xQs6pMDVXIa', 'width': 4032}]",ChIJeyoWILyKeS4RhtcSfSf0cIY,4.5,ChIJeyoWILyKeS4RhtcSfSf0cIY,"['tourist_attraction', 'travel_agency', 'park', 'point_of_interest', 'establishment']",703.0,"{'compound_code': '94Q8+Q3 Girimulyo, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4H94Q8+Q3'}",,https://www.google.com/maps/place/?q=place_id:ChIJeyoWILyKeS4RhtcSfSf0cIY
OPERATIONAL,"Spranten, Kemuning, Ngargoyoso, Karanganyar Regency, Central Java 57793, Indonesia","{'location': {'lat': -7.599792399999998, 'lng': 111.123363}, 'viewport': {'northeast': {'lat': -7.598444570107277, 'lng': 111.1247250798927}, 'southwest': {'lat': -7.601144229892721, 'lng': 111.1220254201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kemuning Ceria Outbound Jeep Adventure,{'open_now': False},"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115481348782483382747"">A Google User</a>'], 'photo_reference': 'AUGGfZmTZTVgngNOVWgkYHy_cUdsMmxCfwOshr4UEbjWsN1a1fgDEQi3Ln-MVBCEvlIepHg8dPdLi78ZZ1dQtU68UGvbXCIf9PNcKhYDGF_3g5THX5EJ1kFcLpVWKf7607D67SikuLvIB6BHUoLPdyObNeUNlU8tpu5UOj7o-gvDDnedslPy', 'width': 1080}]",ChIJ989X_HyLeS4RxaK204OyV5A,4.9,ChIJ989X_HyLeS4RxaK204OyV5A,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"{'compound_code': 'C42F+38 Kemuning, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4HC42F+38'}",,https://www.google.com/maps/place/?q=place_id:ChIJ989X_HyLeS4RxaK204OyV5A
OPERATIONAL,"94W5+XW2, Desa jimber, Area Sawah, Kemuning, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia","{'location': {'lat': -7.6026145, 'lng': 111.10976}, 'viewport': {'northeast': {'lat': -7.601270170107278, 'lng': 111.1111094298927}, 'southwest': {'lat': -7.603969829892722, 'lng': 111.1084097701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa jimber,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113909326550758792213"">Anggri Pramurizona</a>'], 'photo_reference': 'AUGGfZm2_Gd4tIr8zhjhXlMAGTJy02Q8oYg0rdgbquvjvlDfi0hdNvrLlL8kfNtcpL9Hci04P-p77zVyYmhcOXOcUo2jugQ4BoGpe4kmqARzUsF8onhXWWPtqvx1c_ULdMg1FHhW0BfDFexxZa_99tKU7E4ZHH0PskuyfdM5DClX8oJzM15-', 'width': 1800}]",ChIJZ_474_OLeS4RCl3zJyeMVEA,4.0,ChIJZ_474_OLeS4RCl3zJyeMVEA,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJZ_474_OLeS4RCl3zJyeMVEA
OPERATIONAL,"C478+7C, Tanggal, Ngargoyoso, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia","{'location': {'lat': -7.587189999999999, 'lng': 111.1155289}, 'viewport': {'northeast': {'lat': -7.585864870107278, 'lng': 111.1169002298927}, 'southwest': {'lat': -7.588564529892722, 'lng': 111.1142005701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug kembar telu,,,ChIJJwFXN4z1eS4R2wx4X8jIQes,5.0,ChIJJwFXN4z1eS4R2wx4X8jIQes,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJJwFXN4z1eS4R2wx4X8jIQes
OPERATIONAL,"C35X+R6M, Jl. Sengon Rejo, Ngargoyoso, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia","{'location': {'lat': -7.5904204, 'lng': 111.0980446}, 'viewport': {'northeast': {'lat': -7.589089670107278, 'lng': 111.0993990798927}, 'southwest': {'lat': -7.591789329892721, 'lng': 111.0966994201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali candi,,,ChIJ10ECkoj1eS4Ra_trZQkfIyI,5.0,ChIJ10ECkoj1eS4Ra_trZQkfIyI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ10ECkoj1eS4Ra_trZQkfIyI
OPERATIONAL,"949C+J6H, Jalan, Bero, Berjo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia","{'location': {'lat': -7.630144899999999, 'lng': 111.1214807}, 'viewport': {'northeast': {'lat': -7.628782820107278, 'lng': 111.1228475298927}, 'southwest': {'lat': -7.631482479892722, 'lng': 111.1201478701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Jumog- outbound kemuning,{'open_now': True},"[{'height': 959, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101068897108877535643"">A Google User</a>'], 'photo_reference': 'AUGGfZkQ5sEwsr0Ney4X24o0XTAB2K8bJMAi8hx0l6GOWhD7edL1ALsYPluMuPVbGjNgXAjozkR43iQe2-tPwN30PBlP3gI8TMuCizn_LRlObjfPzedk-xB7FE1M-1Pd1kIbzihpf1EekzI3VuMFD6mbOwKOeCtZ7y3yWmRypMC5setuB2_M', 'width': 720}]",ChIJdzu2ACSLeS4RIX86OPGf34U,4.4,ChIJdzu2ACSLeS4RIX86OPGf34U,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,,,https://www.google.com/maps/place/?q=place_id:ChIJdzu2ACSLeS4RIX86OPGf34U
OPERATIONAL,"C44C+C4H, Tanen, Kemuning, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah, Indonesia","{'location': {'lat': -7.593943899999999, 'lng': 111.1203694}, 'viewport': {'northeast': {'lat': -7.592547070107278, 'lng': 111.1217232798927}, 'southwest': {'lat': -7.595246729892722, 'lng': 111.1190236201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah Kemuning,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106241338281346618583"">kristina fitasari</a>'], 'photo_reference': 'AUGGfZk5EAkDBSRQEJ2HBz-MjdDlvpmpicFj72S-eC_jc79PtGwaxUR6h7WgSKFFPvRDA-dW3CBSBf_xIIz2VH7anTWVY64WR56XTNJRKxsqeizanllOVQVdJLJD94qoj7-167Y57RXcWHbvbtjgpnoh48lvDGC29D6tqtUWBcWl8LiRmtwU', 'width': 1280}]",ChIJUxy2rw31eS4RynUKB_aZLfs,5.0,ChIJUxy2rw31eS4RynUKB_aZLfs,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJUxy2rw31eS4RynUKB_aZLfs
OPERATIONAL,"C426+5J5, Area Sawah, Kemuning, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah, Indonesia","{'location': {'lat': -7.599621300000001, 'lng': 111.1116153}, 'viewport': {'northeast': {'lat': -7.598266270107278, 'lng': 111.1129201298927}, 'southwest': {'lat': -7.600965929892721, 'lng': 111.1102204701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarangan,,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112699588125581782197"">A Google User</a>'], 'photo_reference': 'AUGGfZnhmZq9Bu_lqIJj8g3RRvS4361li2r-ctDa-GG1XrmOMggGHBXVhnwMThNairaOpOMOyw-jPW7SKo6S7cwqOi4_OnE3zEvIk1zJyd0NnqArUdyeNRx_h0PyCc2HJ8n0gY4nOeRqRy8yg07cpbyBFsin7TD-Ijv4axkmBj8N1GByuFrw', 'width': 1440}]",ChIJbxdiPwCLeS4R-Uf5MaLW1Hs,5.0,ChIJbxdiPwCLeS4R-Uf5MaLW1Hs,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJbxdiPwCLeS4R-Uf5MaLW1Hs
OPERATIONAL,"94WV+CJJ, Segorogunung, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia","{'location': {'lat': -7.604005799999999, 'lng': 111.143805}, 'viewport': {'northeast': {'lat': -7.602656370107277, 'lng': 111.1451692798927}, 'southwest': {'lat': -7.605356029892721, 'lng': 111.1424696201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,paralayang kemuning official,{'open_now': False},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105157989679689254510"">Dian Ganendra</a>'], 'photo_reference': 'AUGGfZnE9hPdvHmYTNysiCJ8qnGBorlwC3iIJpTl9xMRwMCbJIUIPNCT_-95K-PqiHk5f_Lvr0XxkkgqJjUumexABxkQNXr0JYaU0jo499QWkYi4a690MtigfkkOwLKpTiWT838OCiSprj6d_MpoBmgYu4-KohuIS7pUzPjpGXLbeqRB8Xg9', 'width': 3840}]",ChIJ6YqbbACLeS4RJXib-iz1-fI,5.0,ChIJ6YqbbACLeS4RJXib-iz1-fI,"['tourist_attraction', 'point_of_interest', 'establishment']",34.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ6YqbbACLeS4RJXib-iz1-fI
OPERATIONAL,"C449+V6J, Tanen, Kemuning, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia","{'location': {'lat': -7.592787599999999, 'lng': 111.11802}, 'viewport': {'northeast': {'lat': -7.591456470107276, 'lng': 111.1194585798927}, 'southwest': {'lat': -7.59415612989272, 'lng': 111.1167589201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MODO SEWU,,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115033582888512317940"">khoirul yahya</a>'], 'photo_reference': 'AUGGfZmMvBVdy2hhZXHKx8svHGb1vSD4jMcV0aCmBxXzxe1L7sLP0E9UK_Jj0wiHh9ZZeaSVopDn41XOqV5tqB1QJrlGgsxdJ_oEqtz_hzSZdyE4DgbfrKVShiRXqVtNNzKYOkJQ8pFH6LHDseC6fENctaT-yazow44Q3NgbUyp50cElIMQf', 'width': 1024}]",ChIJr9lUu4X1eS4RVClC1pHuGtY,4.9,ChIJr9lUu4X1eS4RVClC1pHuGtY,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,,,https://www.google.com/maps/place/?q=place_id:ChIJr9lUu4X1eS4RVClC1pHuGtY
OPERATIONAL,"C42G+X27, Kemuning, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia","{'location': {'lat': -7.5966792, 'lng': 111.1252686}, 'viewport': {'northeast': {'lat': -7.595218170107276, 'lng': 111.1264309298927}, 'southwest': {'lat': -7.59791782989272, 'lng': 111.1237312701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Water tubing kemuning karanganyar,,,ChIJlxdXfpeLeS4Ri6TFGdDBEUI,0.0,ChIJlxdXfpeLeS4Ri6TFGdDBEUI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJlxdXfpeLeS4Ri6TFGdDBEUI
OPERATIONAL,"Kemuning, Ngargoyoso, Karanganyar Regency, Central Java 57793, Indonesia","{'location': {'lat': -7.6029644, 'lng': 111.1197536}, 'viewport': {'northeast': {'lat': -7.601664470107277, 'lng': 111.1212625798927}, 'southwest': {'lat': -7.604364129892721, 'lng': 111.1185629201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kemuning Jeep Adventure,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101103225191657098307"">A Google User</a>'], 'photo_reference': 'AUGGfZkmuMuFHjsmqhk7pTy6cKMbyJGjDuCeJQfktz7nfWq28LyetNcT-NHFJD0k14TzLVgX9Je2D7SpN7FFe520BJB9M7QtmUv-n6URT-BqOfRCgwlMvKqzlSxBVMr_0e_PLLOHpWLmHIhO8kvgMTH0nRiUEhb55FEt8oXymZcCqqvEvSXw', 'width': 1600}]",ChIJxU4mDY2LeS4RwVr3ZLQ0_cA,4.9,ChIJxU4mDY2LeS4RwVr3ZLQ0_cA,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"{'compound_code': '94W9+RW Kemuning, Karanganyar Regency, Central Java, Indonesia', 'global_code': '6P4H94W9+RW'}",,https://www.google.com/maps/place/?q=place_id:ChIJxU4mDY2LeS4RwVr3ZLQ0_cA
OPERATIONAL,"949J+6MJ, Unnamed Road, Tambak, Berjo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia","{'location': {'lat': -7.631911799999998, 'lng': 111.1316332}, 'viewport': {'northeast': {'lat': -7.630574520107277, 'lng': 111.1329805798927}, 'southwest': {'lat': -7.633274179892721, 'lng': 111.1302809201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Grojogan Kagol,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106967388867443851274"">Mariyana Ricky</a>'], 'photo_reference': 'AUGGfZm8k9oJ9HqMO15igH07t02svfDAJpVwK_BxpiAf3LJj_RQNWfBSNyWgtdQfiI50ovFX8cGhGNnm7auFgLzZPO1NtrP6SmqaP2S_40Mv4vu5eA1mnDsciUSDqAcCzc03YGfyn8ZU7oV4C20tfRRmzsb3gpC2qRyg-PsA3VvNQItAy9aH', 'width': 3264}]",ChIJyfoUTfiKeS4RrbpvXtFl9-Y,4.2,ChIJyfoUTfiKeS4RrbpvXtFl9-Y,"['tourist_attraction', 'point_of_interest', 'establishment']",32.0,,,https://www.google.com/maps/place/?q=place_id:ChIJyfoUTfiKeS4RrbpvXtFl9-Y
