business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"MRW7+RVR, Baroko, Enrekang Regency, South Sulawesi 91754, Indonesia","{'location': {'lat': -3.3028911, 'lng': 119.8146351}, 'viewport': {'northeast': {'lat': -3.301515920107278, 'lng': 119.8159806798927}, 'southwest': {'lat': -3.304215579892722, 'lng': 119.8132810201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buntu lobo dadik,,ChIJYzndYwALlC0RZ3v1X3UW4z0,0.0,ChIJYzndYwALlC0RZ3v1X3UW4z0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJYzndYwALlC0RZ3v1X3UW4z0
OPERATIONAL,"JRX3+9WH mata alo, Poros, Salu Dewata, Kec. Alla, Kabupaten Enrekang, Sulawesi Selatan 91754, Indonesia","{'location': {'lat': -3.3515563, 'lng': 119.8048674}, 'viewport': {'northeast': {'lat': -3.350151970107278, 'lng': 119.8062202298927}, 'southwest': {'lat': -3.352851629892723, 'lng': 119.8035205701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,House rwpublik,,ChIJN0dMLgANlC0RBNB9Q0wCr-Q,0.0,ChIJN0dMLgANlC0RBNB9Q0wCr-Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJN0dMLgANlC0RBNB9Q0wCr-Q
OPERATIONAL,"MRVF+5X4, Buntu Sugi, Alla, Enrekang Regency, South Sulawesi 91754, Indonesia","{'location': {'lat': -3.3071125, 'lng': 119.8249516}, 'viewport': {'northeast': {'lat': -3.305730270107277, 'lng': 119.8261109298927}, 'southwest': {'lat': -3.308429929892722, 'lng': 119.8234112701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandia Matua Baru,{'open_now': True},ChIJFVJu8-wLlC0R6wgCbK3oC1U,5.0,ChIJFVJu8-wLlC0R6wgCbK3oC1U,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116288746322338174146"">Aslam yuzarsif</a>'], 'photo_reference': 'AUGGfZmbH5Thmbst2NpVCLH1s24Pe4dNIuHmFPF5nICMU6t0EmnxOginf_2u0WmmCfHg6_mCkRIewdbtCt37ygDv3sGDoBIN0X6NMVDx7x_ThJKugojVmX3AoJwoSVt7hggH_TkuaweLaAJn2pACpfaDtVKLywfcvIJh8Rik9WPyH3T8KcA', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJFVJu8-wLlC0R6wgCbK3oC1U
OPERATIONAL,"MRJM+WWV, Salassa, Curio, Enrekang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.3176286, 'lng': 119.8347882}, 'viewport': {'northeast': {'lat': -3.316057670107277, 'lng': 119.8360950298927}, 'southwest': {'lat': -3.318757329892722, 'lng': 119.8333953701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Salassa,{'open_now': True},ChIJs5vjsrELlC0RErxmfTvWO-s,0.0,ChIJs5vjsrELlC0RErxmfTvWO-s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117547068694639841859"">A Google User</a>'], 'photo_reference': 'AUGGfZmIqe9-yB2YWf55fJRyqjEfXckESmciQ10fp2WQ-Vi3GkoqMavrHOF-rSOlmc1gnWotTUcOgGighsOI0Pw_KWaLtA455iguss_901MwWWlg_A4g5I3fqi-8EMG6XqW7I3gYsewu3VyV8zyt6dqIQboCi1KCTGhbPwqdDWGu-CZEDhfs', 'width': 1024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJs5vjsrELlC0RErxmfTvWO-s
OPERATIONAL,"GQRM+7XG, Mandatte, Anggeraja, Enrekang Regency, South Sulawesi 91752, Indonesia","{'location': {'lat': -3.4593186, 'lng': 119.7849498}, 'viewport': {'northeast': {'lat': -3.458512350000001, 'lng': 119.78702175}, 'southwest': {'lat': -3.461737349999999, 'lng': 119.78425915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata wai lellua,,ChIJf0TQ5Q1tlC0RkAUMhF6qVc0,0.0,ChIJf0TQ5Q1tlC0RkAUMhF6qVc0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJf0TQ5Q1tlC0RkAUMhF6qVc0
OPERATIONAL,"HQQX+MWV, Kota sossok, Lakawan, Kec. Anggeraja, Kabupaten Enrekang, Sulawesi Selatan 91752, Indonesia","{'location': {'lat': -3.4107803, 'lng': 119.7998501}, 'viewport': {'northeast': {'lat': -3.409413720107278, 'lng': 119.8012711298928}, 'southwest': {'lat': -3.412113379892722, 'lng': 119.7985714701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kota Sossok,,ChIJd5TRCRwTlC0RNAB3d3Crtm4,4.0,ChIJd5TRCRwTlC0RNAB3d3Crtm4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJd5TRCRwTlC0RNAB3d3Crtm4
OPERATIONAL,"Jalan jambu, Kambiolangi, Kec. Alla, Kabupaten Enrekang, Sulawesi Selatan, Indonesia","{'location': {'lat': -3.3231321, 'lng': 119.8223531}, 'viewport': {'northeast': {'lat': -3.321686620107278, 'lng': 119.8237309298927}, 'southwest': {'lat': -3.324386279892722, 'lng': 119.8210312701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ternak ikan,{'open_now': True},ChIJm7YuKC0NlC0RJJdbbb8t24o,5.0,ChIJm7YuKC0NlC0RJJdbbb8t24o,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118221531522640756245"">A Google User</a>'], 'photo_reference': 'AUGGfZlwTZom-XijG9SPWza4OCPxm-UtQLI3iv983rj1RIplGxhThz6y828p1mp9NVn3pTgHMe-xWpg7l0HJ8YrbjB1dnHkAzbDCFMsx502wyfQ36QOHHxPQQtv4E4JVjEpYNkPh7ESBu5425o1MJbUt510Rsrn-bYqfpHEQGWd2jNa5N_pQ', 'width': 4000}]","{'compound_code': 'MRGC+PW Kambiolangi, Enrekang Regency, South Sulawesi, Indonesia', 'global_code': '6P8XMRGC+PW'}",,https://www.google.com/maps/place/?q=place_id:ChIJm7YuKC0NlC0RJJdbbb8t24o
OPERATIONAL,"Bukit Miallo Panassang, Tallu Bamba, Kec. Enrekang, Kabupaten Enrekang, Sulawesi Selatan, Indonesia","{'location': {'lat': -3.4185378, 'lng': 119.705845}, 'viewport': {'northeast': {'lat': -3.417155820107278, 'lng': 119.7072017798927}, 'southwest': {'lat': -3.419855479892723, 'lng': 119.7045021201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit wisata Miallo,{'open_now': True},ChIJjwicphltlC0RcrZ9XbEB9Ww,5.0,ChIJjwicphltlC0RcrZ9XbEB9Ww,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111595305577185932519"">A Google User</a>'], 'photo_reference': 'AUGGfZmxrzdGeqQoRkOr1EuZnAoWoTAq4DlRPPa8uTwjryamqnNAqYH20sHAPquhcH198WaH4FPSi-Jwhd3qJ4LCZNgtEmAj7R9v5m8tBw-F8WKIYC8r4XdtX1ELjgmaRpPmh7CezcK4hTuD84VNj9GOX5aJUt_kRngl4czD1EvRScKRqVnu', 'width': 1080}]","{'compound_code': 'HPJ4+H8 Tallu Bamba, Enrekang Regency, South Sulawesi, Indonesia', 'global_code': '6P8XHPJ4+H8'}",,https://www.google.com/maps/place/?q=place_id:ChIJjwicphltlC0RcrZ9XbEB9Ww
OPERATIONAL,"PR82+GMV, Tongko, Baroko, Enrekang Regency, South Sulawesi 91754, Indonesia","{'location': {'lat': -3.2836425, 'lng': 119.8016784}, 'viewport': {'northeast': {'lat': -3.28140055, 'lng': 119.8030898298927}, 'southwest': {'lat': -3.29036835, 'lng': 119.8003901701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buntu ceba,,ChIJzZadE18LlC0R7hzn6PDUx88,5.0,ChIJzZadE18LlC0R7hzn6PDUx88,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJzZadE18LlC0R7hzn6PDUx88
OPERATIONAL,"MP75+W3, Bau Selatan, Bonggakaradeng, Tana Toraja Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.335148, 'lng': 119.707672}, 'viewport': {'northeast': {'lat': -3.333869470107277, 'lng': 119.7090304298927}, 'southwest': {'lat': -3.336569129892722, 'lng': 119.7063307701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit penantian,,ChIJR5PLFwBzlC0RtGI2M5QQHew,5.0,ChIJR5PLFwBzlC0RtGI2M5QQHew,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102349428767124145105"">arhi madani</a>'], 'photo_reference': 'AUGGfZlAx6henilWkUIdv-ixqcGvcNmFjopUDGasdSme7QhXk62U4sjGyprZpcUtBl8sZn093jJcqcRsDlnVUb_vT6l2jOMzYzKZ9L35lmFlmnfi23bbIwnGH2vzGjuwBEOaizvUoCcjxJmGVXvYOhs0njd9_1qjmJOFBtkK6uQVwyY_l-hy', 'width': 1440}]",,,https://www.google.com/maps/place/?q=place_id:ChIJR5PLFwBzlC0RtGI2M5QQHew
OPERATIONAL,"JVCF+P7, Malua, Enrekang Regency, South Sulawesi 91752, Indonesia","{'location': {'lat': -3.3782355, 'lng': 119.8732434}, 'viewport': {'northeast': {'lat': -3.376872570107277, 'lng': 119.8745601798927}, 'southwest': {'lat': -3.379572229892722, 'lng': 119.8718605201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Posko monyet ""mabassa""",,ChIJA2BZrnANlC0R56YGhDGgxFM,3.0,ChIJA2BZrnANlC0R56YGhDGgxFM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117027921279308170628"">A Google User</a>'], 'photo_reference': 'AUGGfZnb0jen-bgd2Bsr1kKlsQBOyWM_RLkHeIzEmDgPstLssXoi11XB4sZS0bzll6WaNjwpkZXgEEaNLh4CLk7kYfpGSicLrd5q7FWN00Xhzsr4IuCk2jTMlUkVbF7QHDhYOk1Zlhx0EVxhnaJ-6aQdNzcof-nhNNM8mycIwlLn-rRIfsP1', 'width': 1440}]",,,https://www.google.com/maps/place/?q=place_id:ChIJA2BZrnANlC0R56YGhDGgxFM
OPERATIONAL,"HQXH+WH9, Singki, Anggeraja, Enrekang Regency, South Sulawesi, Indonesia","{'location': {'lat': -3.4002223, 'lng': 119.7789701}, 'viewport': {'northeast': {'lat': -3.398850470107277, 'lng': 119.7804839798928}, 'southwest': {'lat': -3.401550129892722, 'lng': 119.7777843201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun laganddang,,ChIJ_Rxjs0ltlC0RsjwzvdOsyMY,0.0,ChIJ_Rxjs0ltlC0RsjwzvdOsyMY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_Rxjs0ltlC0RsjwzvdOsyMY
OPERATIONAL,"JRH4+PPC, Jl. Poros Enrekang-Makale, Mampu, Kec. Anggeraja, Kabupaten Enrekang, Sulawesi Selatan 91752, Indonesia","{'location': {'lat': -3.3711356, 'lng': 119.8074196}, 'viewport': {'northeast': {'lat': -3.369764120107277, 'lng': 119.8087626298927}, 'southwest': {'lat': -3.372463779892722, 'lng': 119.8060629701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Mancing Jembatan Racak,,ChIJSekxHQANlC0RU8h03zOSlYY,0.0,ChIJSekxHQANlC0RU8h03zOSlYY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJSekxHQANlC0RU8h03zOSlYY
OPERATIONAL,"HQGX+4JG, Tanete, Anggeraja, Enrekang Regency, South Sulawesi 91752, Indonesia","{'location': {'lat': -3.4246852, 'lng': 119.7990642}, 'viewport': {'northeast': {'lat': -3.423335370107278, 'lng': 119.8004140298927}, 'southwest': {'lat': -3.426035029892723, 'lng': 119.7977143701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buntu Cekong,{'open_now': True},ChIJ569-n9cSlC0Rauvfm3surao,4.5,ChIJ569-n9cSlC0Rauvfm3surao,"['tourist_attraction', 'point_of_interest', 'establishment']",24,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115646200128247412557"">Oi prabutss</a>'], 'photo_reference': 'AUGGfZn49LkmyO7UUCd6BydE4uL4CeKsa1XDlpEb9FY-V-wmVMrtzBg9EYNra17dX3If1ett_JzziyaJl95l9rPpMCvV7AmK1JoYpZiiJesjBXxi0gtDsw--zyCwrXXZ-SD9kY0TRwb6bi6bn4saeN7Bq_EfviYtvkVZUFvytIT4BrYkpWux', 'width': 960}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ569-n9cSlC0Rauvfm3surao
OPERATIONAL,"GQXC+R32, Tindallun, Anggeraja, Enrekang Regency, South Sulawesi 91752, Indonesia","{'location': {'lat': -3.4504995, 'lng': 119.7701299}, 'viewport': {'northeast': {'lat': -3.449082220107278, 'lng': 119.7715454298928}, 'southwest': {'lat': -3.451781879892723, 'lng': 119.7688457701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata resting,,ChIJnTtFFlRtlC0RNv5AvT_-evE,4.0,ChIJnTtFFlRtlC0RNv5AvT_-evE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113528912733507547883"">Gulbudin Hetmatiar</a>'], 'photo_reference': 'AUGGfZmb9rpZ2XCfaJdUg29aasCaxHwEjgNTOmP_yxrLy2_H9rVJMK2us1fZy9utzhC8DYj_oVtlNt319-ITu3pC5Iv8-tnOI_iggTLnDIcKdpC9VXkHNpOiQb8C6wGa_epleFYgXKDAa9k8rPmxN3csvIGpUxI4k-hR-BjS1ol9UoWu9rAK', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJnTtFFlRtlC0RNv5AvT_-evE
