business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"Jl. Kol. Wahid Udin No.999 C, Serasan Jaya, Kec. Sekayu, Kabupaten Musi Banyuasin, Sumatera Selatan 30711, Indonesia","{'location': {'lat': -2.8930722, 'lng': 103.8480301}, 'viewport': {'northeast': {'lat': -2.891872370107278, 'lng': 103.8493972798927}, 'southwest': {'lat': -2.894572029892722, 'lng': 103.8466976201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Randik Sekayu,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114476038266529668977"">Hotel Randik Sekayu</a>'], 'photo_reference': 'AUGGfZkI0DkB2VYY-y7VLjkkw-Zw11yNKGNP0ShZEIKg1xYAQybwNRVSPHjTSUXNZnJC8iM3gORjWltX7dz8R86yD1a_-4t3eBGLHwuxGBQ7T102dvOKq-v14n1hlfyaprYqPZlZoOP1-MTqsox0ZBuvcKk2O-8HUZrRo00vY4MNjVHpwoIf', 'width': 3472}]",ChIJizi6BEuMOi4Ruz-Q3BEdkSM,4.0,ChIJizi6BEuMOi4Ruz-Q3BEdkSM,"['lodging', 'point_of_interest', 'establishment']",590,"{'compound_code': '4R4X+Q6 Serasan Jaya, Musi Banyuasin Regency, South Sumatra, Indonesia', 'global_code': '6P954R4X+Q6'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJizi6BEuMOi4Ruz-Q3BEdkSM
OPERATIONAL,"Jl. Jenderal Sudirman, Talang Ubi Tim., Kec. Talang Ubi, Kab. Penukal Abab Lematang Ilir, Sumatera Selatan 31211, Indonesia","{'location': {'lat': -3.2770403, 'lng': 103.8307132}, 'viewport': {'northeast': {'lat': -3.275672720107278, 'lng': 103.8321037798927}, 'southwest': {'lat': -3.278372379892723, 'lng': 103.8294041201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Charlee Hotel,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106156814950682610129"">Muhamad Lasmani</a>'], 'photo_reference': 'AUGGfZmSzyxWlFpJdcP5zbUCfCpKKoKBge3-dnm1dCI-5sCiAsKZ58OlAllEa-h_dkJARYdNBFqGp4Zt_7n9ncSt9rKiFAoahPy4zLObb2DXHuJ2ZOLivo8Xevc3EQoH1QotfXTRSHVEP1V9DopWjl7Zu2uBM3WwGOHQQrgBQj5Mfe3Q4pyw', 'width': 4624}]",ChIJhXyzeYNrOi4R_6UDvYN_lsk,4.0,ChIJhXyzeYNrOi4R_6UDvYN_lsk,"['lodging', 'point_of_interest', 'establishment']",331,"{'compound_code': 'PRFJ+57 East Talang Ubi, Penukal Abab Lematang Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P85PRFJ+57'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJhXyzeYNrOi4R_6UDvYN_lsk
OPERATIONAL,"Jl. Jend. Sudirman, Kuala, Kec. Tungkal Ilir, Kabupaten Tanjung Jabung Barat, Jambi 36514, Indonesia","{'location': {'lat': -0.8236867, 'lng': 103.4613484}, 'viewport': {'northeast': {'lat': -0.8223509201072778, 'lng': 103.4626073298927}, 'southwest': {'lat': -0.8250505798927222, 'lng': 103.4599076701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Family Hotel Kuala Tungkal,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112402884529952113780"">A Google User</a>'], 'photo_reference': 'AUGGfZlngswIGmGEZZGquP4Les4GUpH8BQxT92CjwyIc55kNN1o_5KvfH4QDRePNBXw9fcaHhlp_UDGV7lKeaZ3AmB-M5m6s26OaKGAmssJoLCZ7oG-Bj55NOf0gEVRJ-EsTaCd77-xceOY32VcE9Mq07VcFgW-6S-LxPX-L6a_VQ_mEG9LA', 'width': 1091}]",ChIJS3SDnFOfKC4R6LaRhzXIymg,4.6,ChIJS3SDnFOfKC4R6LaRhzXIymg,"['lodging', 'point_of_interest', 'establishment']",72,"{'compound_code': '5FG6+GG Tungkal III, West Tanjung Jabung Regency, Jambi, Indonesia', 'global_code': '6PF55FG6+GG'}",,https://www.google.com/maps/place/?q=place_id:ChIJS3SDnFOfKC4R6LaRhzXIymg
OPERATIONAL,"Kayu Ara, Sekayu, Musi Banyuasin Regency, South Sumatra 30757, Indonesia","{'location': {'lat': -2.8848805, 'lng': 103.8632491}, 'viewport': {'northeast': {'lat': -2.883464270107278, 'lng': 103.8644851798927}, 'southwest': {'lat': -2.886163929892723, 'lng': 103.8617855201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Gambo Hotel & Residence,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109788119677930871392"">A Google User</a>'], 'photo_reference': 'AUGGfZkl_QC_CBtZExRzly1a8PFaLslFkUCGNPpss5UYpkrM4bFtMNQTJvwdW803oJuTjpAKyFEWpOGViI47xf0XJXVG9XcVu9qv2lp4-8yOn6hQygexxSDHifeB0dZsRO__GVIsQ_pXjszBuAUZ-OYeE297RAY2X7wmPFbb6DvkQH7aIBTd', 'width': 6000}]",ChIJlf1m-9mNOi4RayOqTJNsQFo,4.3,ChIJlf1m-9mNOi4RayOqTJNsQFo,"['lodging', 'point_of_interest', 'establishment']",86,"{'compound_code': '4V87+27 Kayu Ara, Musi Banyuasin Regency, South Sumatra, Indonesia', 'global_code': '6P954V87+27'}",,https://www.google.com/maps/place/?q=place_id:ChIJlf1m-9mNOi4RayOqTJNsQFo
OPERATIONAL,"Jl. Lkr. Randik No.20, Serasan Jaya, Kec. Sekayu, Kabupaten Musi Banyuasin, Sumatera Selatan 30711, Indonesia","{'location': {'lat': -2.8770338, 'lng': 103.8571761}, 'viewport': {'northeast': {'lat': -2.875662220107277, 'lng': 103.8585357298927}, 'southwest': {'lat': -2.878361879892722, 'lng': 103.8558360701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Pelangi,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103251143277410410754"">A Google User</a>'], 'photo_reference': 'AUGGfZmsvQN0ZqK9knURD8Beb7SED7J8VXRb6SgPMGCwTTK6B9GIkgYUmJkIUWeIu35N-VOzDt30v6FR94FWiBOfW_kBOd9qCZs8KvOdKAOi-fzQ856Lm-5xnRMKgNSPx_CC7R2-HwHEUBYvhqCyPx3JHbqTfXUZMcxuBSrKnFR5pzCHID0I', 'width': 2268}]",ChIJPUkypaSNOi4REgOVtqKC_fc,3.8,ChIJPUkypaSNOi4REgOVtqKC_fc,"['lodging', 'point_of_interest', 'establishment']",126,"{'compound_code': '4VF4+5V Serasan Jaya, Musi Banyuasin Regency, South Sumatra, Indonesia', 'global_code': '6P954VF4+5V'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJPUkypaSNOi4REgOVtqKC_fc
OPERATIONAL,"5FF4+8H3, Jl. Prof. Dr. Sri Soedewi MS. SH, Tungkal Harapan, Kec. Tungkal Ilir, Kabupaten Tanjung Jabung Barat, Jambi 36514, Indonesia","{'location': {'lat': -0.8267418, 'lng': 103.4564254}, 'viewport': {'northeast': {'lat': -0.8253912701072778, 'lng': 103.4577742798927}, 'southwest': {'lat': -0.8280909298927223, 'lng': 103.4550746201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rivoli Hotel Kuala Tungkal,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113872366235533600130"">A Google User</a>'], 'photo_reference': 'AUGGfZn81HzLaQLFNVJQSoKr3snwDkDruToAfM1EAM3m9xGOBOcP1R9UrxC51HFfVk1e5B_ymDHOzoLzo-WaCfIFGRBN_WvwDZNcjYCnFkx0FgzzWJ0Ks6ji_PXusNdTNLQgb6M2XB74tNM2bJajfjayR1YKP7FsEFKUwNPTH9xxiT_UsaZJ', 'width': 2048}]",ChIJ-89MpjKZKC4RWH8ROJlS8Mk,3.6,ChIJ-89MpjKZKC4RWH8ROJlS8Mk,"['lodging', 'point_of_interest', 'establishment']",171,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ-89MpjKZKC4RWH8ROJlS8Mk
OPERATIONAL,"Jl. Merdeka, Serasan Jaya, Kec. Sekayu, Kabupaten Musi Banyuasin, Sumatera Selatan 30711, Indonesia","{'location': {'lat': -2.8814966, 'lng': 103.8328588}, 'viewport': {'northeast': {'lat': -2.880146770107277, 'lng': 103.8343086798927}, 'southwest': {'lat': -2.882846429892722, 'lng': 103.8316090201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 90731 E-kreasi Home,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117035482084514538397"">A Google User</a>'], 'photo_reference': 'AUGGfZnwpEzyh6G9S28PKm1iJhB19I702PAkETvDKs8cpSZwN9OXKEyDvA-ebIn2B4j8OKIb0hFHtTwbyLLTkkvSEwXt6d6rY23j19wtvSfza3QaKy4iWjdDOmdifB5GW2xVRaJj2ZH2jHU5SgxOdamii_9IlNd84rxCcaxWaPNKXrLDHfv5', 'width': 640}]",ChIJASOgMrCNOi4RJOCEa_rw9DI,4.0,ChIJASOgMrCNOi4RJOCEa_rw9DI,"['lodging', 'point_of_interest', 'establishment']",52,"{'compound_code': '4R9M+C4 Serasan Jaya, Musi Banyuasin Regency, South Sumatra, Indonesia', 'global_code': '6P954R9M+C4'}",,https://www.google.com/maps/place/?q=place_id:ChIJASOgMrCNOi4RJOCEa_rw9DI
OPERATIONAL,"4R8V+F98, Jln. Inpres Penjara No.99, Serasan Jaya, Kec. Sekayu, Kabupaten Musi Banyuasin, Sumatera Selatan 30155, Indonesia","{'location': {'lat': -2.8838125, 'lng': 103.8434375}, 'viewport': {'northeast': {'lat': -2.882553320107277, 'lng': 103.8448509798927}, 'southwest': {'lat': -2.885252979892722, 'lng': 103.8421513201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Graha Dirham Mitra RedDoorz,,ChIJf9976oSNOi4RHhVEYVhMajw,0.0,ChIJf9976oSNOi4RHhVEYVhMajw,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJf9976oSNOi4RHhVEYVhMajw
OPERATIONAL,"Taja Jaya Raya I, Betung, Banyuasin Regency, South Sumatra 30958, Indonesia","{'location': {'lat': -2.8422071, 'lng': 104.2234318}, 'viewport': {'northeast': {'lat': -2.840867020107277, 'lng': 104.2247327798927}, 'southwest': {'lat': -2.843566679892722, 'lng': 104.2220331201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grand Lestari,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104979141163163305770"">A Google User</a>'], 'photo_reference': 'AUGGfZll_vhm8x3yQ9Wu5hNaabjjmsRJgRteN-jqpKGgKAmorc9LbLgIXTdMgSS9QCdLxtjHZhyCKKtIAnkLVoxvrtfhlVdC-MNG9Rbh2g173-WXo4FRWn_AJIpGc3oBVEvdeaTZs1GcwYDFRCPKb4zNTpx-FkTBFVPBxQzE20TOSDJZMd3Q', 'width': 3024}]",ChIJ03WpaDHjOi4RfocO-yCwkiU,3.8,ChIJ03WpaDHjOi4RfocO-yCwkiU,"['lodging', 'point_of_interest', 'establishment']",400,"{'compound_code': '565F+49 Taja Jaya Raya I, Banyuasin Regency, South Sumatra, Indonesia', 'global_code': '6P96565F+49'}",,https://www.google.com/maps/place/?q=place_id:ChIJ03WpaDHjOi4RfocO-yCwkiU
OPERATIONAL,"Tungkal Harapan, Tungkal Ilir, West Tanjung Jabung Regency, Jambi 36514, Indonesia","{'location': {'lat': -0.8276003, 'lng': 103.4560432}, 'viewport': {'northeast': {'lat': -0.8262096201072777, 'lng': 103.4573463798927}, 'southwest': {'lat': -0.8289092798927221, 'lng': 103.4546467201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,AW Hotel Syariah,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103566197013591407221"">AW Hotel Syari</a>'], 'photo_reference': 'AUGGfZk-uOXoIE58t1oYkIGmM8KeWubz89aJ9lHPfhwdsCRjnhR_Sjm7K6_jLVeXiL7D1yR_MHX4D9OUmriMzJfFeBRN17nHDtxvDvzvFx8uw8vCXKGHEmETx0DHdtvRKhRpFQse-vmuDeOrXDnaUqIndFIRz760qPKbnktoiJte55U_dRO3', 'width': 5312}]",ChIJjaz9zMueKC4R9YjyKqxsrb4,4.1,ChIJjaz9zMueKC4R9YjyKqxsrb4,"['cafe', 'laundry', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",270,"{'compound_code': '5FC4+XC Tungkal Harapan, West Tanjung Jabung Regency, Jambi, Indonesia', 'global_code': '6PF55FC4+XC'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJjaz9zMueKC4R9YjyKqxsrb4
OPERATIONAL,"4RFM+H9G Sumatera, Bailangu, Sekayu, Musi Banyuasin Regency, South Sumatra 30711, Indonesia","{'location': {'lat': -2.876064, 'lng': 103.833466}, 'viewport': {'northeast': {'lat': -2.874715770107278, 'lng': 103.8347897298927}, 'southwest': {'lat': -2.877415429892723, 'lng': 103.8320900701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 93468 The Noru Syariah,,ChIJDy26TcONOi4Rzc3g7kkMUP8,1.0,ChIJDy26TcONOi4Rzc3g7kkMUP8,"['lodging', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJDy26TcONOi4Rzc3g7kkMUP8
OPERATIONAL,"Handayani, Jl. Merdeka, Handayani Mulya, Kec. Talang Ubi, Kab. Penukal Abab Lematang Ilir, Sumatera Selatan 31212, Indonesia","{'location': {'lat': -3.298092, 'lng': 103.853259}, 'viewport': {'northeast': {'lat': -3.296693470107277, 'lng': 103.8546405298927}, 'southwest': {'lat': -3.299393129892722, 'lng': 103.8519408701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Puriwara,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101834467956922484627"">A Google User</a>'], 'photo_reference': 'AUGGfZmlJ0oXIDp8-8giwK_2enX4UiOU7wolgnX0py8ADDqi4UyLpok-YqEJRAHNs5eE-Tx-FVwg1OeTvSS3iYBd4oLUz-waKiuxMSBzv6A8AbXmKdqJ7FKpuhbQDY5PxRqlgH-br3Q1lnru-qB0ZgusYCFxDeTkpNcxMewvxjX0BGGN_BGM', 'width': 4128}]",ChIJJTMOo05rOi4R-g1gIQDjNCU,3.8,ChIJJTMOo05rOi4R-g1gIQDjNCU,"['lodging', 'point_of_interest', 'establishment']",97,"{'compound_code': 'PV23+Q8 Handayani Mulya, Penukal Abab Lematang Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P85PV23+Q8'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJJTMOo05rOi4R-g1gIQDjNCU
OPERATIONAL,"Jl. K. H. Dewantara, Tungkal III, Kec. Tungkal Ilir, Kabupaten Tanjung Jabung Barat, Jambi 36513, Indonesia","{'location': {'lat': -0.8234906, 'lng': 103.4647976}, 'viewport': {'northeast': {'lat': -0.8221686701072778, 'lng': 103.4660860798927}, 'southwest': {'lat': -0.8248683298927222, 'lng': 103.4633864201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Haris Mulya Guest House ( Syariah ) Kuala Tungkal,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101239893638424125208"">A Google User</a>'], 'photo_reference': 'AUGGfZklg55G5_I3TLMxHvoDJg5B3eK_lCrwRIB_IztF0BBupYSZilCA9KMXfBIYTiCUsXw8ihc9juKpD92h7_4pgHiccft5-rHjpbWwYib4nJBo11y165GMAXBXs2PzDnffXUH5_zuy6y30s5v7nuF9qOOBvPT_MRJ_3ucZ2KXG_OfR790o', 'width': 1968}]",ChIJF6V2HjCfKC4R_JFPR-dn138,4.6,ChIJF6V2HjCfKC4R_JFPR-dn138,"['lodging', 'point_of_interest', 'establishment']",109,"{'compound_code': '5FG7+JW Tungkal III, West Tanjung Jabung Regency, Jambi, Indonesia', 'global_code': '6PF55FG7+JW'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJF6V2HjCfKC4R_JFPR-dn138
OPERATIONAL,"Jln. Inpres Penjara No.99, Serasan Jaya, Kec. Sekayu, Kabupaten Musi Banyuasin, Sumatera Selatan 30711, Indonesia","{'location': {'lat': -2.8838304, 'lng': 103.8434581}, 'viewport': {'northeast': {'lat': -2.882560370107278, 'lng': 103.8448639798927}, 'southwest': {'lat': -2.885260029892722, 'lng': 103.8421643201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 90633 Graha Dirham Homestay,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113628957992181010184"">A Google User</a>'], 'photo_reference': 'AUGGfZkdeu1kf3Q2S1yHYq9lQsFaOMX703ZqDjYXJe6G4NGvD2V2stDEuHcTOX3yFPEoxzUJQanSO5FrPPEJ2DF384n1nvRaA9mT5rWFtTwp3zRqfabSO4WZLDALF9z4f90ybsUYp8aDgZlv7EaDqrYGGkyw6t14AOu7grYGKrVNIVnxJbkq', 'width': 640}]",ChIJJVyGyRuPOi4R9go1EsCUKOY,4.1,ChIJJVyGyRuPOi4R9go1EsCUKOY,"['lodging', 'point_of_interest', 'establishment']",60,"{'compound_code': '4R8V+F9 Serasan Jaya, Musi Banyuasin Regency, South Sumatra, Indonesia', 'global_code': '6P954R8V+F9'}",,https://www.google.com/maps/place/?q=place_id:ChIJJVyGyRuPOi4R9go1EsCUKOY
OPERATIONAL,"Jalan letnan haji noer kelurahan No.100, RT.004/RW.002, lingk.4, Soak Baru, Kec. Sekayu, Kabupaten Musi Banyuasin, Sumatera Selatan 30711, Indonesia","{'location': {'lat': -2.8835304, 'lng': 103.8340256}, 'viewport': {'northeast': {'lat': -2.882181720107277, 'lng': 103.8353097798927}, 'southwest': {'lat': -2.884881379892722, 'lng': 103.8326101201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Melati,"[{'height': 561, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117696763940499683611"">A Google User</a>'], 'photo_reference': 'AUGGfZmBAnMbTe4mFKQMnJiiQHT2y5ZvakxaZjo32C5LOHU7BWISNwiN0cfiJG8S8G7wpu03ixYrvG8Hm3fd2HXKGkG-8Z3PGYLDADc118lF8suxE4baCa4Ej5v18WqS3BU4hnqE69UZSfeFUTZTJVIGPZsxRH44ot8LGzwQRLYBgFExsl7b', 'width': 1243}]",ChIJyWYDbc6NOi4RdDdVs_WfQQ4,3.7,ChIJyWYDbc6NOi4RdDdVs_WfQQ4,"['lodging', 'point_of_interest', 'establishment']",82,"{'compound_code': '4R8M+HJ Serasan Jaya, Musi Banyuasin Regency, South Sumatra, Indonesia', 'global_code': '6P954R8M+HJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJyWYDbc6NOi4RdDdVs_WfQQ4
OPERATIONAL,"Tungkal III, Tungkal Ilir, West Tanjung Jabung Regency, Jambi 36514, Indonesia","{'location': {'lat': -0.8138132000000001, 'lng': 103.4630827}, 'viewport': {'northeast': {'lat': -0.8124682201072776, 'lng': 103.4644182798927}, 'southwest': {'lat': -0.815167879892722, 'lng': 103.4617186201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Cahaya Hotel,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113726370452959394474"">Elwamendri Nong</a>'], 'photo_reference': 'AUGGfZmn4LBwYJp0ngguBRwqj0n4xnxEHxSsaMY9ICdOzwiIpMsHvcE2Km0B6rII0KcWOQhtPIBMDZr-sQ5PSg-fZ_Uozpfk25an99GwiRTGqlNaYdL0W_3vI_zk0GeKaFgDXgQOJLSAAUzggPUBI_rZxmdUN83J7BW8f04CpE3KqvH7PpvL', 'width': 4128}]",ChIJ48wSJsyfKC4RTuzlfd17vDk,3.9,ChIJ48wSJsyfKC4RTuzlfd17vDk,"['lodging', 'point_of_interest', 'establishment']",82,"{'compound_code': '5FP7+F6 Tungkal III, West Tanjung Jabung Regency, Jambi, Indonesia', 'global_code': '6PF55FP7+F6'}",,https://www.google.com/maps/place/?q=place_id:ChIJ48wSJsyfKC4RTuzlfd17vDk
OPERATIONAL,"PR5V+P9C, Jl. Merdeka, Petulai, Kec. Talang Ubi, Kab. Penukal Abab Lematang Ilir, Sumatera Selatan 31314, Indonesia","{'location': {'lat': -3.290711, 'lng': 103.8433575}, 'viewport': {'northeast': {'lat': -3.289386370107278, 'lng': 103.8446512798927}, 'southwest': {'lat': -3.292086029892722, 'lng': 103.8419516201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Nurthania,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117177587338259162711"">yycrisspy4</a>'], 'photo_reference': 'AUGGfZkzITohQaHp6tdNUYEtDIrrvP1fbNhqoq6EqPkG5JlPW42qdeGMc65ssoy9xDwtSTxpdHkoPxbwl3H9qflpPYOXXivQ7yC5o9Oq3oPyl5IrmKTvWW0kpZFfC9Y2MseRZlhkc5YvErMfGNNxhBJMYpcAPVFSwCQM22YKB7wrhsBS2Fs9', 'width': 2252}]",ChIJnYUMonJrOi4RW3y7mHxYASY,3.7,ChIJnYUMonJrOi4RW3y7mHxYASY,"['lodging', 'point_of_interest', 'establishment']",163,,,https://www.google.com/maps/place/?q=place_id:ChIJnYUMonJrOi4RW3y7mHxYASY
