business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"Jl. Lkr. Randik No.20, Serasan Jaya, Kec. Sekayu, Kabupaten Musi Banyuasin, Sumatera Selatan 30711, Indonesia","{'location': {'lat': -2.8770338, 'lng': 103.8571761}, 'viewport': {'northeast': {'lat': -2.875662220107277, 'lng': 103.8585357298927}, 'southwest': {'lat': -2.878361879892722, 'lng': 103.8558360701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Pelangi,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103251143277410410754"">A Google User</a>'], 'photo_reference': 'AUGGfZlbd2jXJF26ICKRzxSncp_jiWkcVoE-kk7Azamwox2yQEUb-T0XxfvHV9cLCm8Osq5hlQW5sQYtWFJcLJGJot4POOxA1rLcWDeYuMvj5OIcD9Tad6nj1CeEFCJAiatgscleT5oaqMokFHHM3xGaYyPWauTpy70HJCGMSpkEKT8sF8mE', 'width': 2268}]",ChIJPUkypaSNOi4REgOVtqKC_fc,3.8,ChIJPUkypaSNOi4REgOVtqKC_fc,"['lodging', 'point_of_interest', 'establishment']",126,"{'compound_code': '4VF4+5V Serasan Jaya, Musi Banyuasin Regency, South Sumatra, Indonesia', 'global_code': '6P954VF4+5V'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJPUkypaSNOi4REgOVtqKC_fc
OPERATIONAL,"WMQJ+26X, Jl. Lintas Sumatra, Bayung Lencir, Kec. Bayung Lencir, Kabupaten Musi Banyuasin, Sumatera Selatan 30756, Indonesia","{'location': {'lat': -2.0623865, 'lng': 103.6806385}, 'viewport': {'northeast': {'lat': -2.061025070107278, 'lng': 103.6818797298927}, 'southwest': {'lat': -2.063724729892722, 'lng': 103.6791800701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Mella Putri,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108103160747400278482"">Novi Yanti</a>'], 'photo_reference': 'AUGGfZmTvOS-ifKqx-aua0Etw4o03ado325SEGS0NPuxQAH4FrhEE2EI541IoMiTHvvPW4T7hygWIFUmegDy7fq7xyiirA8azNHrFwpeyqFubdBJ207cieGVNdXRrvBwU6B5VDdXz57b3yGQiiqcvblIZ5db1ivVzpotZnh7eG6Zf1Txjhb4', 'width': 3000}]",ChIJbWtgWwpnJS4Rv7ASx4Oq_0s,3.6,ChIJbWtgWwpnJS4Rv7ASx4Oq_0s,"['lodging', 'point_of_interest', 'establishment']",471,,,https://www.google.com/maps/place/?q=place_id:ChIJbWtgWwpnJS4Rv7ASx4Oq_0s
OPERATIONAL,"Handayani, Jl. Merdeka, Handayani Mulya, Kec. Talang Ubi, Kab. Penukal Abab Lematang Ilir, Sumatera Selatan 31212, Indonesia","{'location': {'lat': -3.298092, 'lng': 103.853259}, 'viewport': {'northeast': {'lat': -3.296693470107277, 'lng': 103.8546405298927}, 'southwest': {'lat': -3.299393129892722, 'lng': 103.8519408701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Puriwara,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101834467956922484627"">A Google User</a>'], 'photo_reference': 'AUGGfZnPFjIouD-627C25k8uDrouhTHq57TcnJyD9rIpeu5Gbj1uCrpYRGxsRH1wvi4_VJW5Qfcr-wuT_vKuQlizJgZ4yvStxWiYA6Wf669Y_TBa2Q8VhAQ3VcONDfvCnmbZEqBU5BuaT83kzWViwc5maeZG9Nz5XiTwHYfK2naxB4LUA2y2', 'width': 4128}]",ChIJJTMOo05rOi4R-g1gIQDjNCU,3.8,ChIJJTMOo05rOi4R-g1gIQDjNCU,"['lodging', 'point_of_interest', 'establishment']",97,"{'compound_code': 'PV23+Q8 Handayani Mulya, Penukal Abab Lematang Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P85PV23+Q8'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJJTMOo05rOi4R-g1gIQDjNCU
OPERATIONAL,"C446+JHW, Lilin River, Sungai Lilin, Musi Banyuasin Regency, South Sumatra 30755, Indonesia","{'location': {'lat': -2.5933948, 'lng': 104.11146}, 'viewport': {'northeast': {'lat': -2.592139670107278, 'lng': 104.1129517798927}, 'southwest': {'lat': -2.594839329892722, 'lng': 104.1102521201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Palapa,"[{'height': 2944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107219231070674470546"">Sudi Sitompul</a>'], 'photo_reference': 'AUGGfZmJJWlArpmSmEQX5I-3q3kIuY2_dQCyby0S9eqMrgYG5LZeEORAEdLEfBJm_Jt9M7NFo990xT09xxoTWheXDxJ-E_8DgR-Agqejbss_DjRl6MriuNKetsaJLE88EmPqYh2L_ebi_GsKYIzbX5wIdqADOxYt8gxah_ceWnRh77aEX40i', 'width': 2944}]",ChIJoebGqzDbOi4RRNlu_XtF3LY,3.5,ChIJoebGqzDbOi4RRNlu_XtF3LY,"['lodging', 'point_of_interest', 'establishment']",154,,,https://www.google.com/maps/place/?q=place_id:ChIJoebGqzDbOi4RRNlu_XtF3LY
OPERATIONAL,"Taja Jaya Raya I, Betung, Banyuasin Regency, South Sumatra 30958, Indonesia","{'location': {'lat': -2.8422071, 'lng': 104.2234318}, 'viewport': {'northeast': {'lat': -2.840867020107277, 'lng': 104.2247327798927}, 'southwest': {'lat': -2.843566679892722, 'lng': 104.2220331201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Grand Lestari,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104979141163163305770"">A Google User</a>'], 'photo_reference': 'AUGGfZnRB2kl-joiDslqi7r_3yfwbqpIL2u01S4vgMF0NN1oecjsYm6IubY3Y6hZPSqOLjxwDhnyhGF2aO5rJh8lJf8x4kJoqMvfBtHHKhSIg3tSwGFcUulUNKkza0ixOOTPwxtL5ihOygJ6hQmqZQonuaENqwC4gp0pPWqIchFZ9BrKwr91', 'width': 3024}]",ChIJ03WpaDHjOi4RfocO-yCwkiU,3.8,ChIJ03WpaDHjOi4RfocO-yCwkiU,"['lodging', 'point_of_interest', 'establishment']",400,"{'compound_code': '565F+49 Taja Jaya Raya I, Banyuasin Regency, South Sumatra, Indonesia', 'global_code': '6P96565F+49'}",,https://www.google.com/maps/place/?q=place_id:ChIJ03WpaDHjOi4RfocO-yCwkiU
OPERATIONAL,"Jl. Merdeka, Serasan Jaya, Kec. Sekayu, Kabupaten Musi Banyuasin, Sumatera Selatan 30711, Indonesia","{'location': {'lat': -2.8814966, 'lng': 103.8328588}, 'viewport': {'northeast': {'lat': -2.880146770107277, 'lng': 103.8343086798927}, 'southwest': {'lat': -2.882846429892722, 'lng': 103.8316090201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 90731 E-kreasi Home,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117035482084514538397"">A Google User</a>'], 'photo_reference': 'AUGGfZnAVJXe9hF1kVb9TjEEvWGJwmjFd3eq_rO65X8LmF_swQU-MyMTp63a7i0fYk5iw29dOn8YEOX8Qnb-HrM5jer9tgPUJY-jX_gQx1sD9qV4YaPwOtFCamA0Kng09_5UMyjJTzEubTl8g4_WuFS6TOcUUD2AVyULoWGFi5w-I6zSXTr1', 'width': 640}]",ChIJASOgMrCNOi4RJOCEa_rw9DI,4.0,ChIJASOgMrCNOi4RJOCEa_rw9DI,"['lodging', 'point_of_interest', 'establishment']",52,"{'compound_code': '4R9M+C4 Serasan Jaya, Musi Banyuasin Regency, South Sumatra, Indonesia', 'global_code': '6P954R9M+C4'}",,https://www.google.com/maps/place/?q=place_id:ChIJASOgMrCNOi4RJOCEa_rw9DI
OPERATIONAL,"4RFM+H9G Sumatera, Bailangu, Sekayu, Musi Banyuasin Regency, South Sumatra 30711, Indonesia","{'location': {'lat': -2.876064, 'lng': 103.833466}, 'viewport': {'northeast': {'lat': -2.874715770107278, 'lng': 103.8347897298927}, 'southwest': {'lat': -2.877415429892723, 'lng': 103.8320900701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 93468 The Noru Syariah,,ChIJDy26TcONOi4Rzc3g7kkMUP8,1.0,ChIJDy26TcONOi4Rzc3g7kkMUP8,"['lodging', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJDy26TcONOi4Rzc3g7kkMUP8
OPERATIONAL,"4R8V+F98, Jln. Inpres Penjara No.99, Serasan Jaya, Kec. Sekayu, Kabupaten Musi Banyuasin, Sumatera Selatan 30155, Indonesia","{'location': {'lat': -2.8838125, 'lng': 103.8434375}, 'viewport': {'northeast': {'lat': -2.882553320107277, 'lng': 103.8448509798927}, 'southwest': {'lat': -2.885252979892722, 'lng': 103.8421513201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Graha Dirham Mitra RedDoorz,,ChIJf9976oSNOi4RHhVEYVhMajw,0.0,ChIJf9976oSNOi4RHhVEYVhMajw,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJf9976oSNOi4RHhVEYVhMajw
OPERATIONAL,"PR5V+P9C, Jl. Merdeka, Petulai, Kec. Talang Ubi, Kab. Penukal Abab Lematang Ilir, Sumatera Selatan 31314, Indonesia","{'location': {'lat': -3.290711, 'lng': 103.8433575}, 'viewport': {'northeast': {'lat': -3.289386370107278, 'lng': 103.8446512798927}, 'southwest': {'lat': -3.292086029892722, 'lng': 103.8419516201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Nurthania,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117177587338259162711"">yycrisspy4</a>'], 'photo_reference': 'AUGGfZnFcf341WMeHxzFnvN2IVLeguVpfU_Fw_Zbx-YXQx1s2yPny-xjgDtZV3hIRY5EcHW4LPpLjSaQKdbtmWP22BX7qO3bcbq10gqumulzVC66zrJC_8qS0yArymVvudxOKpxEkd4C4okIVGHBKUuiWe-8ubtI87WxVDuL--z_J0-fKPTS', 'width': 2252}]",ChIJnYUMonJrOi4RW3y7mHxYASY,3.7,ChIJnYUMonJrOi4RW3y7mHxYASY,"['lodging', 'point_of_interest', 'establishment']",163,,,https://www.google.com/maps/place/?q=place_id:ChIJnYUMonJrOi4RW3y7mHxYASY
OPERATIONAL,"Jalan letnan haji noer kelurahan No.100, RT.004/RW.002, lingk.4, Soak Baru, Kec. Sekayu, Kabupaten Musi Banyuasin, Sumatera Selatan 30711, Indonesia","{'location': {'lat': -2.8835304, 'lng': 103.8340256}, 'viewport': {'northeast': {'lat': -2.882181720107277, 'lng': 103.8353097798927}, 'southwest': {'lat': -2.884881379892722, 'lng': 103.8326101201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Melati,"[{'height': 561, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117696763940499683611"">A Google User</a>'], 'photo_reference': 'AUGGfZmAjUfdRPxVSFXn5h-sS3hoWJSfiGRgHftuL84l9bAeol1e0KrXiWzgpEssR0MoxQBHqKu1dbFiUCHb2oBTfizWVRhMlaO9S_tPcHmveasF4v9u0pv2xtq36uqO6n9ZRfn49owkvhlgSN681-kx_xB-EyE2DnF64_J0umOAM4Myi2WS', 'width': 1243}]",ChIJyWYDbc6NOi4RdDdVs_WfQQ4,3.7,ChIJyWYDbc6NOi4RdDdVs_WfQQ4,"['lodging', 'point_of_interest', 'establishment']",82,"{'compound_code': '4R8M+HJ Serasan Jaya, Musi Banyuasin Regency, South Sumatra, Indonesia', 'global_code': '6P954R8M+HJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJyWYDbc6NOi4RdDdVs_WfQQ4
