business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"Takkalala, Wara Selatan, Palopo City, South Sulawesi 91922, Indonesia","{'location': {'lat': -3.0237031, 'lng': 120.2108828}, 'viewport': {'northeast': {'lat': -3.022327920107277, 'lng': 120.2123045798928}, 'southwest': {'lat': -3.025027579892722, 'lng': 120.2096049201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Larona,"[{'height': 1168, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112189680925764804541"">Isra Mulyana</a>'], 'photo_reference': 'AUGGfZn-ea6T9iKgKRJ51V1IKn8PAH_lwLI6k-iEPqfJRO7o1b8D_rnVAcL8c741JQmEv7Vr2L_wp_9KtVjv9YgSNkqvRKgmyDQ6RfGuj-U7V3_PznYcPtdIvTjMdU9ciTd_3JNMdFsp-GfTU868DuA-0bQ0xS0--5wKLJcXlgre_L0wOlM', 'width': 2336}]",ChIJS8oQatNekS0RZfXTYKJQ-W4,"{'compound_code': 'X6G6+G9 Takkalala, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X6G6+G9'}",4.3,ChIJS8oQatNekS0RZfXTYKJQ-W4,"['lodging', 'point_of_interest', 'establishment']",213,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJS8oQatNekS0RZfXTYKJQ-W4
OPERATIONAL,"Jl. Andi Djemma No.86, Batupasi, Kec. Wara Utara, Kota Palopo, Sulawesi Selatan 91911, Indonesia","{'location': {'lat': -2.9938516, 'lng': 120.1950615}, 'viewport': {'northeast': {'lat': -2.992445370107278, 'lng': 120.1965372298927}, 'southwest': {'lat': -2.995145029892722, 'lng': 120.1938375701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Platinum,"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112633713098384752404"">punggawa wibowo</a>'], 'photo_reference': 'AUGGfZlqHTV8ou3SG8EhUS_hHm37TWPTTArcwkj6nMR1p5v-ZyIFYsA19S7hLgcYO8qXDMO1Svk7YTNHvVuhXNQuEjmaDBgAx7A8Adyfetm47H0Aairjqj8ylDVTmfbgBDdl9RludZPLnIFsEYHMdrsaMuaqfkdz1zg-FP4Mc00MKwHIG4MA', 'width': 4000}]",ChIJx1pMrRxfkS0RdJECaT7X7LE,"{'compound_code': '254W+F2 Batupasi, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q92254W+F2'}",4.0,ChIJx1pMrRxfkS0RdJECaT7X7LE,"['lodging', 'point_of_interest', 'establishment']",541,,,https://www.google.com/maps/place/?q=place_id:ChIJx1pMrRxfkS0RdJECaT7X7LE
OPERATIONAL,"Jl. Sungai Pareman No.28, Sabe, Kec. Belopa Utara, Kabupaten Luwu, Sulawesi Selatan 91994, Indonesia","{'location': {'lat': -3.3826654, 'lng': 120.3682771}, 'viewport': {'northeast': {'lat': -3.381308020107277, 'lng': 120.3696739798927}, 'southwest': {'lat': -3.384007679892722, 'lng': 120.3669743201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Airy Eco Syariah Sungai Pareman 28 Belopa,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116441988554599730721"">A Google User</a>'], 'photo_reference': 'AUGGfZkMjtpgjme4k-tlNbASXz596YM7FwZuN7kknwpxEc_I2BpBXQd0Mfm_JDwrFvtlZpDVnMUYBqabgfQ24akEAn6TaqKmO-Wg8RoanUabItQFlo3kX6cAuGoiVE4g_N2upK7xWviYtJUJG5ZTcE-9ozX2ba0UMWi0albPwpjxQshSOrZp', 'width': 1500}]",ChIJF0gpjAa7li0RDXitqFmqd1w,"{'compound_code': 'J989+W7 Sabe, Luwu Regency, South Sulawesi, Indonesia', 'global_code': '6Q82J989+W7'}",5.0,ChIJF0gpjAa7li0RDXitqFmqd1w,"['lodging', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJF0gpjAa7li0RDXitqFmqd1w
OPERATIONAL,"2WQ5+8P8, Tagari Tallunglipu, Tallunglipu, North Toraja Regency, South Sulawesi 91833, Indonesia","{'location': {'lat': -2.9617102, 'lng': 119.9089405}, 'viewport': {'northeast': {'lat': -2.960341620107277, 'lng': 119.9102692798927}, 'southwest': {'lat': -2.963041279892722, 'lng': 119.9075696201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DARRA HOMESTAY TORAJA,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113810612050888436382"">A Google User</a>'], 'photo_reference': 'AUGGfZn8oIEkBHolQHDRKOVMrNIjmNddbri54tTr7R0zK2a6y-Sc38BtSEEHsOpHfQysL0yoJvEDb2Cp7N55pcuNU28wzwhM3Lxi7mIEuDp9jHqoSdj7FomfYJspUuHFiBma9qNfEpnTDYSvp9pliP9lZALOrdFAfv5-DWUhK4UV8_e5b1kr', 'width': 1080}]",ChIJWduizjnDky0RdQfdN0BQXhw,,4.8,ChIJWduizjnDky0RdQfdN0BQXhw,"['lodging', 'point_of_interest', 'establishment']",206,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJWduizjnDky0RdQfdN0BQXhw
OPERATIONAL,"Jl. Yasba No.13, Mentirotiku, Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91833, Indonesia","{'location': {'lat': -2.96151, 'lng': 119.8955832}, 'viewport': {'northeast': {'lat': -2.960183120107277, 'lng': 119.8969245798927}, 'southwest': {'lat': -2.962882779892722, 'lng': 119.8942249201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Purabarang Homestay,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107566947016491330762"">Pauluss Palimbong</a>'], 'photo_reference': 'AUGGfZmisZxUR_7rY_bnerPh1PMpccmyBq9K_BHGf4KBBQkxf1N-8iLcNORGwVfUuamBtL2_9RxcVT0-N0ZIqLJPp0qui9ivu_JNTeis1PHsCXHhTsQFjWzsTYA6nu7LZTxO0gsK3saeoDRtUgUBMBqhdYVsZ2eBj3UnRqIgluuP5V7fFvcm', 'width': 1200}]",ChIJO03lvXHDky0RKiL_PRTtY98,"{'compound_code': '2VQW+C5 Mentirotiku, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2VQW+C5'}",4.8,ChIJO03lvXHDky0RKiL_PRTtY98,"['lodging', 'point_of_interest', 'establishment']",11,,,https://www.google.com/maps/place/?q=place_id:ChIJO03lvXHDky0RKiL_PRTtY98
OPERATIONAL,"Jl. Mangga No.42, Lagaligo, Kec. Wara Sel., Kota Palopo, Sulawesi Selatan 91911, Indonesia","{'location': {'lat': -3.003465, 'lng': 120.1946755}, 'viewport': {'northeast': {'lat': -3.002101620107277, 'lng': 120.1960868298927}, 'southwest': {'lat': -3.004801279892722, 'lng': 120.1933871701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mulia Indah Hotel,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116369131630471927104"">A Google User</a>'], 'photo_reference': 'AUGGfZmKms-h4YwtVANDBoKPebH5Mi2RW6zNQrqXHwBjer7gD7LamtxvnWTyeJT29MJtnGaztS1UpKHj0elDMJiWKDlL7y9WebZiF9KCAkUHUWWeCp90dOMBp0mVCBTVV2qF6VnrQ-UctRleo8W0dc065QhCZVWNKaQH8YgddcOGuJgf6Bw', 'width': 1280}]",ChIJC-mP3aNfkS0RKL-OFWxgxO0,"{'compound_code': 'X5WV+JV Lagaligo, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X5WV+JV'}",3.9,ChIJC-mP3aNfkS0RKL-OFWxgxO0,"['lodging', 'point_of_interest', 'establishment']",417,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJC-mP3aNfkS0RKL-OFWxgxO0
OPERATIONAL,"Buntu Kunyi, Suli, Luwu Regency, South Sulawesi 91994, Indonesia","{'location': {'lat': -3.4352208, 'lng': 120.3756149}, 'viewport': {'northeast': {'lat': -3.433915920107278, 'lng': 120.3770353798927}, 'southwest': {'lat': -3.436615579892722, 'lng': 120.3743357201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Bukit Indah,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109748895912279723408"">Agus Tawakkal</a>'], 'photo_reference': 'AUGGfZkRkUg0khXFVkDxqnoX_XQF33W7aH6v14jr1oJ70xG0xByXYK8GIvPieQ8stQuP33X6Q22vJ6AFFjI9RuJrR7DGzKEmraPSeUReWXeag2mKBbRC947eRjFhV2-ixKCKLoCuooMvL4blsdZkPtKsjZ5h4AaqRTAw4X7sgO70XqogD1eb', 'width': 3264}]",ChIJ90njAWW7li0R95Ux4tmyO7w,"{'compound_code': 'H97G+W6 Buntu Kunyi, Luwu Regency, South Sulawesi, Indonesia', 'global_code': '6Q82H97G+W6'}",4.2,ChIJ90njAWW7li0R95Ux4tmyO7w,"['lodging', 'point_of_interest', 'establishment']",87,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ90njAWW7li0R95Ux4tmyO7w
OPERATIONAL,"Jl. Pelabuhan, Lamunre, Kec. Belopa, Kabupaten Luwu, Sulawesi Selatan 91994, Indonesia","{'location': {'lat': -3.3842503, 'lng': 120.3792673}, 'viewport': {'northeast': {'lat': -3.382976820107277, 'lng': 120.3805553298927}, 'southwest': {'lat': -3.385676479892722, 'lng': 120.3778556701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma HJM ( Murah - Bersih - Nyaman ),"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109697019549250792217"">A Google User</a>'], 'photo_reference': 'AUGGfZkCqjb0dfnymugZxXwGazgf11cVcd5gy1IfcdBGqaDvxerZE0Ky54G81cibpXbrc5AA16yXShzBklpk7xDDtJCcyhguQ4hr8nuUZ4b9gw74lk32CpkwtXUPjA0-nitNsb0FAznaVJPv5FBP0XqY6xTujcxeTa3HPdLpmFhKWS-dhAKh', 'width': 1200}]",ChIJhblks_G7li0ROPPZ2EOunUk,"{'compound_code': 'J98H+7P Lamunre, Luwu Regency, South Sulawesi, Indonesia', 'global_code': '6Q82J98H+7P'}",4.3,ChIJhblks_G7li0ROPPZ2EOunUk,"['lodging', 'point_of_interest', 'establishment']",29,,,https://www.google.com/maps/place/?q=place_id:ChIJhblks_G7li0ROPPZ2EOunUk
OPERATIONAL,"Jl. Poros Pantai Labombo, Salekoe, Kec. Wara Tim., Kota Palopo, Sulawesi Selatan 91921, Indonesia","{'location': {'lat': -3.0047166, 'lng': 120.2080853}, 'viewport': {'northeast': {'lat': -3.003277970107278, 'lng': 120.2094297798927}, 'southwest': {'lat': -3.005977629892722, 'lng': 120.2067301201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel D'Mario Palopo,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116150816671833219705"">Patahuddin Uddi</a>'], 'photo_reference': 'AUGGfZnIF2SYl47BClP1xs03ukHCX8HfQgEZCf2ZOLNeJNfYVSKPDfxuJwwrHyltDvteCYp5hIWZoJjabiE6GeMEi32x4-KGX8pJvKulNINRswr9YycL5Bc9blwl_SXAlk7yc9_jJsvAQdd0TYeqojWjc3Pm6ox4rJEAFRXgSQSekks43hsA', 'width': 1920}]",ChIJP91_duFekS0RUADcIQ1Kv1c,"{'compound_code': 'X6W5+46 Salekoe, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X6W5+46'}",4.1,ChIJP91_duFekS0RUADcIQ1Kv1c,"['lodging', 'point_of_interest', 'establishment']",150,,,https://www.google.com/maps/place/?q=place_id:ChIJP91_duFekS0RUADcIQ1Kv1c
OPERATIONAL,"Jl. Mangga No.100, Lagaligo, Kec. Wara, Kota Palopo, Sulawesi Selatan 91911, Indonesia","{'location': {'lat': -3.0049694, 'lng': 120.19501}, 'viewport': {'northeast': {'lat': -3.003610220107277, 'lng': 120.1964094298927}, 'southwest': {'lat': -3.006309879892722, 'lng': 120.1937097701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Harapan,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111250221536528251106"">Suswantoro Toro</a>'], 'photo_reference': 'AUGGfZmV1xXbyQMMXJROzAAATtVGm3WiBSvcz6nNLxum0GtESlkN8bds567L8O85U6S5BG-svk8kh8D6uVwqPgNaJnPmD4498XvJ06l5-MrbIwIZhc0Y9KmTUzgKAWC2q6qhUFCE9jjsUXPBgdSB83ufIkGX-4dNUdVTKDPyLsK_7E4zEzeg', 'width': 1800}]",ChIJiYYF8hlfkS0RJ01o88ku528,"{'compound_code': 'X5WW+22 Lagaligo, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X5WW+22'}",4.1,ChIJiYYF8hlfkS0RJ01o88ku528,"['lodging', 'point_of_interest', 'establishment']",428,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJiYYF8hlfkS0RJ01o88ku528
OPERATIONAL,"Jl. Wecudai, Tompotika, Kec. Wara Sel., Kota Palopo, Sulawesi Selatan 91911, Indonesia","{'location': {'lat': -3.0029959, 'lng': 120.1980104}, 'viewport': {'northeast': {'lat': -3.001638920107278, 'lng': 120.1993251798927}, 'southwest': {'lat': -3.004338579892722, 'lng': 120.1966255201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Plus near Istana Langkanae Luwu,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101906254986564651936"">A Google User</a>'], 'photo_reference': 'AUGGfZkgpDImx5RH3BJLrWqxFlaR6f1k7iarjzlby-oJJh9ogDYRQlL-yuNMuHXS7qGEBFkvfaIjTYhkeAOmbqElD5MihJoBR7WEFOXmMHMM87brez9FFtGhMTgXHJnfuQDuaIl3dMzHizNRXoF-E8JFr1I47UQOcAI8B8Q4EvCDVq6fwfdq', 'width': 900}]",ChIJQ5jTC_tfkS0R40izTRaFvuI,"{'compound_code': 'X5WX+R6 Tompotika, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X5WX+R6'}",4.3,ChIJQ5jTC_tfkS0R40izTRaFvuI,"['lodging', 'point_of_interest', 'establishment']",121,,,https://www.google.com/maps/place/?q=place_id:ChIJQ5jTC_tfkS0R40izTRaFvuI
OPERATIONAL,"2VQX+7PP, Tampo Tallunglipu, Tallunglipu, North Toraja Regency, South Sulawesi 91833, Indonesia","{'location': {'lat': -2.9617904, 'lng': 119.8993192}, 'viewport': {'northeast': {'lat': -2.960512870107278, 'lng': 119.9006057798927}, 'southwest': {'lat': -2.963212529892723, 'lng': 119.8979061201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Toraja Lodge Hotel,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114232686275887831125"">Patrice Lecoq</a>'], 'photo_reference': 'AUGGfZnQP22cx4Ub6wnzONNSB2MVfDkaokLpNWoISGuup52x2nOvfvCtv1kRE-xm1Ur6gdyuOmPR7LfqQqCcAXb8xSWzta48dOQWynYb1ipj-a_KntK5WglMT0J4L4fU50w8IAOrPY_m0U9DtHBgJmBkIvr9BB_3Th0fI7h9jE2c87oQNm51', 'width': 4032}]",ChIJmyWbAhfDky0R-a9-MLaDjNI,,4.5,ChIJmyWbAhfDky0R-a9-MLaDjNI,"['lodging', 'point_of_interest', 'establishment']",143,,,https://www.google.com/maps/place/?q=place_id:ChIJmyWbAhfDky0R-a9-MLaDjNI
OPERATIONAL,"7CW8+VJ9, Siwa, Pitumpanua, Wajo Regency, South Sulawesi 90992, Indonesia","{'location': {'lat': -3.7028476, 'lng': 120.4166103}, 'viewport': {'northeast': {'lat': -3.701453520107278, 'lng': 120.4179791298927}, 'southwest': {'lat': -3.704153179892722, 'lng': 120.4152794701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Cantika,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114227711208963257054"">A Google User</a>'], 'photo_reference': 'AUGGfZl5bj6ikdVbKMFtYX6bfTsULGzjfc9eDQcP_hjx5PbNtNBKBJKesRNpvehjkDO3D2S6nn2MjX5WF1bqgzwS0mTBZrNbbWUpfoNV3xiVBU96BY9uNsWv0LWSzDELKpt7575QVqszV4QcElHAflTQip4ioQqSzYS_uLOpExtPMKJMWFzM', 'width': 4608}]",ChIJW6s4T5SOli0Rb_jpyV11muE,,3.7,ChIJW6s4T5SOli0Rb_jpyV11muE,"['lodging', 'point_of_interest', 'establishment']",123,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJW6s4T5SOli0Rb_jpyV11muE
OPERATIONAL,"Jl.Tomalaka,lebani,kec.belopa utara, Kec. Belopa, Sulawesi Selatan 91994, Indonesia","{'location': {'lat': -3.3715445, 'lng': 120.3571243}, 'viewport': {'northeast': {'lat': -3.370196220107277, 'lng': 120.3585056298927}, 'southwest': {'lat': -3.372895879892722, 'lng': 120.3558059701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pondok Reyhan,,ChIJx0rsEoCxli0RFvZ_3OzFSLA,"{'compound_code': 'J9H4+9R Sabe, Luwu Regency, South Sulawesi, Indonesia', 'global_code': '6Q82J9H4+9R'}",5.0,ChIJx0rsEoCxli0RFvZ_3OzFSLA,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJx0rsEoCxli0RFvZ_3OzFSLA
OPERATIONAL,"Jl. Sa'dan No.21B, Tampo Tallunglipu, Tallunglipu, Tana Toraja Regency, South Sulawesi 91832, Indonesia","{'location': {'lat': -2.9636705, 'lng': 119.9032419}, 'viewport': {'northeast': {'lat': -2.962356120107278, 'lng': 119.9046105798927}, 'southwest': {'lat': -2.965055779892722, 'lng': 119.9019109201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Madarana,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107922459615434247224"">A Google User</a>'], 'photo_reference': 'AUGGfZmq6ph-225n3iDbjpXA0nLQxIta1_j5TmvP_f7N_bQUP1KMyYoZO-0lzj_Iv0Re4FhdNN1247VwoelOqkYm7yFdsu4lHYoiAWAWghJOIZzp96dwkW7A300HXOyPFhCEpALFgDhpK5Q9TmIQym3nKU1neo-Qfyl-IDJkMwo2vAv4HzF7', 'width': 1024}]",ChIJ-frH0Ivtky0ROcenF_Z7aS8,"{'compound_code': '2WP3+G7 Tampo Tallunglipu, North Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P9X2WP3+G7'}",4.1,ChIJ-frH0Ivtky0ROcenF_Z7aS8,"['lodging', 'point_of_interest', 'establishment']",107,,,https://www.google.com/maps/place/?q=place_id:ChIJ-frH0Ivtky0ROcenF_Z7aS8
OPERATIONAL,"Jl. Poros Jl. Merdeka, Simpang 4, Salekoe, Kec. Wara Tim., Kota Palopo, Sulawesi Selatan 91911, Indonesia","{'location': {'lat': -3.0071166, 'lng': 120.20267}, 'viewport': {'northeast': {'lat': -3.005808220107277, 'lng': 120.2040406798927}, 'southwest': {'lat': -3.008507879892722, 'lng': 120.2013410201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz near Pantai Labombo,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106148350112211274965"">A Google User</a>'], 'photo_reference': 'AUGGfZmY6dUJvo2TyZ2Gn_AQIZh6hEJhr1J7uv9gvSLmNpm24y65q9anM-Mn-rrxZAeqf-_W6qzCt6RLjnx3si4AVBUGCYpYN88GSbUXoAZrv73mK5U0e4QMld_FiLx06fH5Ohvqc9AW4KfWDvLB-LDdltYfsIIwkODNwXgkASXuln-eAngt', 'width': 900}]",ChIJ5znIpR9fkS0RavNv7TX29QI,"{'compound_code': 'X6V3+53 Salekoe, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X6V3+53'}",4.0,ChIJ5znIpR9fkS0RavNv7TX29QI,"['lodging', 'point_of_interest', 'establishment']",110,,,https://www.google.com/maps/place/?q=place_id:ChIJ5znIpR9fkS0RavNv7TX29QI
OPERATIONAL,"Pantai Labombo, Unnamed Rd, Jl. Poros, Salekoe, Kec. Wara Tim., Kota Palopo, Sulawesi Selatan 91921, Indonesia","{'location': {'lat': -3.0047636, 'lng': 120.2070474}, 'viewport': {'northeast': {'lat': -3.003425620107278, 'lng': 120.2083718798927}, 'southwest': {'lat': -3.006125279892723, 'lng': 120.2056722201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Labombo,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104170312861198335157"">AndiReskyEkky96 _</a>'], 'photo_reference': 'AUGGfZlwwWkiORIxdb4xALJfJOj3ILTTmOmE6sAQ42hRbqXxR1gvYc_cqTAMVYfjg9H6Ap0irOF6cBzONQtbZBt4e1W47Vt6nXYUmlwLZCTQZdA7ZLkFBmDVVuNwfatD9SPbbGZ2sXuL7cvjYE0oe5-3B5OQUTT6lQQKMwLs4lVddVQtpTs5', 'width': 1920}]",ChIJt3Q9kuFekS0Rw1AiwhZukLI,"{'compound_code': 'X6W4+3R Salekoe, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X6W4+3R'}",3.5,ChIJt3Q9kuFekS0Rw1AiwhZukLI,"['lodging', 'point_of_interest', 'establishment']",101,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJt3Q9kuFekS0Rw1AiwhZukLI
OPERATIONAL,"Jl. K.H. Ahmad Razak, Tompotika, Kec. Wara, Kota Palopo, Sulawesi Selatan, Indonesia","{'location': {'lat': -3.013682, 'lng': 120.2006002}, 'viewport': {'northeast': {'lat': -3.012373270107278, 'lng': 120.2019666798927}, 'southwest': {'lat': -3.015072929892722, 'lng': 120.1992670201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,My Homestay Palopo Hotel,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103770154381663168979"">A Google User</a>'], 'photo_reference': 'AUGGfZmFQ6C-B9jqn70Yz8DkX56hcHsfGmHhupgU9FSjD_JfA6Z723ETuk1dgM9tDWsXaVsA2RONmEMva2LLvOuhsSFcmDZe3rvNYQQXQaZtjj9vyoglZuiRxOEOABm7y1gZYPTG1KYsz1lFTAcu2TGtgabuaS25FHJOP5b0JltY7d58cJC9', 'width': 1129}]",ChIJX1ATyCZfkS0Rp34UabS4954,"{'compound_code': 'X6P2+G6 Tompotika, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X6P2+G6'}",4.5,ChIJX1ATyCZfkS0Rp34UabS4954,"['lodging', 'point_of_interest', 'establishment']",187,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJX1ATyCZfkS0Rp34UabS4954
OPERATIONAL,"X6G8+X8G, Jl Pemuda, Takkalala, Wara Selatan, Palopo City, South Sulawesi 91922, Indonesia","{'location': {'lat': -3.0225694, 'lng': 120.2158189}, 'viewport': {'northeast': {'lat': -3.021265820107278, 'lng': 120.2171876798927}, 'southwest': {'lat': -3.023965479892722, 'lng': 120.2144880201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Airy Eco Pemuda Palopo,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118250569781933215024"">A Google User</a>'], 'photo_reference': 'AUGGfZmtxYAAuYIXvlC6URuNedfUgFsI8BNUpO8q7kvdmUV3vQZigZvVf7Gs_GSoPQ3IblxAhg0lKhcnDMFR_z0I9BQWcuoI_M9TFe-qxcmrXRCwBNGpUFnqAgU8PGyPANJ7lmqdeajqirQtx7eP_l_9qxfEPtyOr5wTCyniwtaX1ynSTdrr', 'width': 1500}]",ChIJDQzyvFhfkS0RhpBwjbWIryQ,,5.0,ChIJDQzyvFhfkS0RhpBwjbWIryQ,"['lodging', 'point_of_interest', 'establishment']",6,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJDQzyvFhfkS0RhpBwjbWIryQ
OPERATIONAL,"Benteng, Wara Timur, Palopo City, South Sulawesi 91922, Indonesia","{'location': {'lat': -3.0177814, 'lng': 120.213724}, 'viewport': {'northeast': {'lat': -3.016439920107278, 'lng': 120.2150715298928}, 'southwest': {'lat': -3.019139579892722, 'lng': 120.2123718701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Benteng Indah Palopo,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108585695822894123938"">A Google User</a>'], 'photo_reference': 'AUGGfZkpAExCjU5RAb7dJxhEXHrlllmJSE88l7u8sqo1oZmfr7GFZ0C6KEDeerxAW9YCvgx8hJ_SNF_lvQBJzCHNVH1k388Sm7u-WI8PHeWougF_lTih3QB37_M91VqPY-nSC1CvcyLJCXI3fbD522BJ_tItx-QQWBFJnLMVLzYun81SboGa', 'width': 4080}]",ChIJg26VidBekS0RfqGeFYGgvKk,"{'compound_code': 'X6J7+VF Benteng, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q82X6J7+VF'}",4.4,ChIJg26VidBekS0RfqGeFYGgvKk,"['lodging', 'point_of_interest', 'establishment']",42,,,https://www.google.com/maps/place/?q=place_id:ChIJg26VidBekS0RfqGeFYGgvKk
