business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"MQ7G+CCP, North Tanjung Raja, Tanjung Raja, Ogan Ilir Regency, South Sumatra 30661, Indonesia","{'location': {'lat': -3.3364163, 'lng': 104.776024}, 'viewport': {'northeast': {'lat': -3.335062370107277, 'lng': 104.7774540298927}, 'southwest': {'lat': -3.337762029892722, 'lng': 104.7747543701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Warna Warni Tanjung Raja,,ChIJvYX5rvLsOy4RDgSTgJIzyMg,3.9,ChIJvYX5rvLsOy4RDgSTgJIzyMg,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117040926551224132919"">Sayudin udin</a>'], 'photo_reference': 'AUGGfZlsL0sVKk9oYN7BobP5i0Eg8izNTa49f1_t9FXbpwX_Tw7omuosrq9VmJUaibmUx2os-kk7_k_CyWemvS5QPWA3MyfADgVwtOyliFsp94zw4C2PpxNvBThWr33jZy5ZJN08JpsbMZ8N0ILnoJGfZ7REmHLziXmTC_c_IuDQ7624iDh3', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJvYX5rvLsOy4RDgSTgJIzyMg
OPERATIONAL,"MP5F+857, Siring Alam, Tanjung Raja, Ogan Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.3417076, 'lng': 104.7229279}, 'viewport': {'northeast': {'lat': -3.340357770107278, 'lng': 104.7242777298927}, 'southwest': {'lat': -3.343057429892722, 'lng': 104.7215780701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lebak Sepangku Siring Alam,,ChIJ1bA0xWvrOy4RZuLo8_rAE3Q,3.0,ChIJ1bA0xWvrOy4RZuLo8_rAE3Q,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113811490933318705866"">afri andi</a>'], 'photo_reference': 'AUGGfZkHmNpVmabr75oOjqwQRV-F8J0t0Cx1C524Uufsh3TA_uvZ17hdwrpWhqdImA2VpOi9zNg6MqxkiVfMovjVyroNKlHbyVFuL1rDoIJBgjrw8PoG57Ge_6vBvNSehX0jVZoZFO4559JGorMk4ByfqrH-LRAfafsk4JWZVh35xsvgoO01', 'width': 2592}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ1bA0xWvrOy4RZuLo8_rAE3Q
OPERATIONAL,"JV44+39J, Kutaraya, Kayu Agung, Ogan Komering Ilir Regency, South Sumatra 30615, Indonesia","{'location': {'lat': -3.3946069, 'lng': 104.8562696}, 'viewport': {'northeast': {'lat': -3.393058270107277, 'lng': 104.8574445798927}, 'southwest': {'lat': -3.395757929892722, 'lng': 104.8547449201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Deras Waterboom,{'open_now': True},ChIJCWfiNLXxOy4RPI6kS2EnAZM,3.8,ChIJCWfiNLXxOy4RPI6kS2EnAZM,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114853874217748230938"">A Google User</a>'], 'photo_reference': 'AUGGfZnPXcptzu_Awo_4Re34GTLJk-zBdD04G3EoNiQKZdFBtS0_uPhLEnAfg7ltCDIeGsyBQZypAnH8NBqpFlIuy5hDa9hIDy1pZSBKOVCAnJI_Q4M3E1nwUQuYVb5e1yqJKrdzTB_KvWKSAhpgTJ5mZ31CL-LEeX7Nh6IW27dicqCZXvo-', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJCWfiNLXxOy4RPI6kS2EnAZM
OPERATIONAL,"MRCP+CC3, Jl. Raya Simpang Kijang, Tj. Alai, Kec. Sirah Pulau Padang, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30652, Indonesia","{'location': {'lat': -3.3291164, 'lng': 104.8360784}, 'viewport': {'northeast': {'lat': -3.327632020107278, 'lng': 104.8373803798927}, 'southwest': {'lat': -3.330331679892722, 'lng': 104.8346807201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa kijang tanjung alai,,ChIJOc2LhsftOy4ReNACmBcMqGw,0.0,ChIJOc2LhsftOy4ReNACmBcMqGw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJOc2LhsftOy4ReNACmBcMqGw
OPERATIONAL,"FQQC+89, Muara Telang, Teluk Gelam, Ogan Komering Ilir Regency, South Sumatra 30671, Indonesia","{'location': {'lat': -3.5116327, 'lng': 104.7708784}, 'viewport': {'northeast': {'lat': -3.510281270107277, 'lng': 104.7722486798927}, 'southwest': {'lat': -3.512980929892722, 'lng': 104.7695490201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu selamat datang desa muaratelang,,ChIJW8pbLAvlOy4Rp9DRzgGnHH8,5.0,ChIJW8pbLAvlOy4Rp9DRzgGnHH8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 710, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101678245933446100722"">Marsya Hadini</a>'], 'photo_reference': 'AUGGfZnag1K-fQjvP9_NZV3ZfFBiYLGG0FV0NMOyUD3jAtkSceHwNx30Gi7DBNRmbdBxACPcCRnAlAKxhugwSOzlrbNHMAh6_AxhwRa95oGZ45QbWvcYzkyGD1ld7ENgjwASBRzDleVb7NxwLk1Of9x2mywo9nUmipVYJ_nXQ4UgUn1t8aIX', 'width': 719}]",,,https://www.google.com/maps/place/?q=place_id:ChIJW8pbLAvlOy4Rp9DRzgGnHH8
OPERATIONAL,"GM3P+GG, Tanjung Beringin, Tanjung Lubuk, Ogan Komering Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.495975, 'lng': 104.685573}, 'viewport': {'northeast': {'lat': -3.495084950000001, 'lng': 104.69034615}, 'southwest': {'lat': -3.498645149999999, 'lng': 104.68398195}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun malik,,ChIJy2A8QQDnOy4RCL6banfR85c,0.0,ChIJy2A8QQDnOy4RCL6banfR85c,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJy2A8QQDnOy4RCL6banfR85c
OPERATIONAL,"FVH2+589, Menang Raya, Pedamaran, Ogan Komering Ilir Regency, South Sumatra 30657, Indonesia","{'location': {'lat': -3.5220917, 'lng': 104.8508482}, 'viewport': {'northeast': {'lat': -3.521399120107277, 'lng': 104.8526914}, 'southwest': {'lat': -3.524098779892722, 'lng': 104.8453186}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Suaka Perikanan Danau Teluk Rasau,,ChIJ9UWbDzP7Oy4Rp3WOHNENyOs,4.1,ChIJ9UWbDzP7Oy4Rp3WOHNENyOs,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106470127977921610366"">A Google User</a>'], 'photo_reference': 'AUGGfZkCWJ_w7TUXNkLaMHRJ67JWPgsrqLAcXoNx0lAWG1L7-hxNc9yIig8DGeskjwzO0ffpaCQamv4W8Jt1vOg7gx17u4d9MIwD07DpEPAi45S5CJQs8IAGlE5zDqvoTc7SoEob1Vo2osbwynnLayFBXkIX8HsFoMWgx7d-TCVlaNHnoh2v', 'width': 1040}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ9UWbDzP7Oy4Rp3WOHNENyOs
OPERATIONAL,"North Tanjung Raja, Tanjung Raja, Ogan Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.3385571, 'lng': 104.7745091}, 'viewport': {'northeast': {'lat': -3.337213070107278, 'lng': 104.7757539798927}, 'southwest': {'lat': -3.339912729892722, 'lng': 104.7730543201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjungraja,,ChIJiYQvIgDtOy4RA7B8uGOZKsE,0.0,ChIJiYQvIgDtOy4RA7B8uGOZKsE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,"{'compound_code': 'MQ6F+HR Pinang I River, Ogan Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86MQ6F+HR'}",,https://www.google.com/maps/place/?q=place_id:ChIJiYQvIgDtOy4RA7B8uGOZKsE
OPERATIONAL,"MQ7M+43X, Serijabo, Sungai Pinang, Ogan Ilir Regency, South Sumatra 30661, Indonesia","{'location': {'lat': -3.3371292, 'lng': 104.7827242}, 'viewport': {'northeast': {'lat': -3.335973420107278, 'lng': 104.7836073798927}, 'southwest': {'lat': -3.338673079892723, 'lng': 104.7809077201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa seri jabo pangkal jembatan,,ChIJu_OgxOftOy4R7L0Uym_9Hz0,0.0,ChIJu_OgxOftOy4R7L0Uym_9Hz0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJu_OgxOftOy4R7L0Uym_9Hz0
OPERATIONAL,"anak muda, Jl. Persinggahan, Kayu Agung, Kec. Kayu Agung, Kabupaten Ogan Komering Ilir, Sumatera Selatan, Indonesia","{'location': {'lat': -3.3765417, 'lng': 104.8468611}, 'viewport': {'northeast': {'lat': -3.375191870107277, 'lng': 104.8482109298927}, 'southwest': {'lat': -3.377891529892722, 'lng': 104.8455112701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watunggong,,ChIJv9w2YG_zOy4RQU7rX95Y2ik,0.0,ChIJv9w2YG_zOy4RQU7rX95Y2ik,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJv9w2YG_zOy4RQU7rX95Y2ik
OPERATIONAL,"GR22+FR, Seriguna, Teluk Gelam, Ogan Komering Ilir Regency, South Sumatra 30673, Indonesia","{'location': {'lat': -3.4988049, 'lng': 104.8020833}, 'viewport': {'northeast': {'lat': -3.493265700000001, 'lng': 104.8041323}, 'southwest': {'lat': -3.500651299999999, 'lng': 104.8014003}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Mancing Ikan Gabus,,ChIJ3dl98wjlOy4R0DlLbfEV83s,4.0,ChIJ3dl98wjlOy4R0DlLbfEV83s,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112122819552689177175"">Prima Ali</a>'], 'photo_reference': 'AUGGfZmU5uhuGy8-OzzAiQe-tlf5FRfqh_8LJ96Oc_OZaLtUKII-t2PfsQ3rRNvjwM10VwuJNqZj54004ApXpGLygzHpGXuBCH1PMQIkyp7vQS5Kzk5wG9Z6NavsVXFpPiY_epUtR7gILOcAtMdecAsJbH6AUHN2YqYozhvnG8mMcWIyoFaC', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ3dl98wjlOy4R0DlLbfEV83s
OPERATIONAL,"GQQR+R26, Kumbang Ulu, Kandis, Ogan Ilir Regency, South Sumatra 30866, Indonesia","{'location': {'lat': -3.4604602, 'lng': 104.7900179}, 'viewport': {'northeast': {'lat': -3.4572592, 'lng': 104.7917820298927}, 'southwest': {'lat': -3.4615272, 'lng': 104.7890823701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kumbang Ulu,,ChIJ-6vsFD_vOy4R88rf5vzoPVA,5.0,ChIJ-6vsFD_vOy4R88rf5vzoPVA,"['lodging', 'point_of_interest', 'establishment']",1.0,"[{'height': 612, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113378291767104408741"">A Google User</a>'], 'photo_reference': 'AUGGfZnDfS7aFlgiAVLFfVrL1xVsxjzJNXwcIQ37Uyo3NImNm9GWT8XpJBlYgbhn0HfiLI9QraxW0vpSOnqqgIwkYga9oyV-4MK2RYmEr8XtS_vyWammYsepiMQ2uOeqk8JH0C7X2HjPAb1uT2glSkP7xQNYEVqrRa3cJGSRr-ZGNHQPIBvV', 'width': 715}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ-6vsFD_vOy4R88rf5vzoPVA
OPERATIONAL,"MQ6H+PP5, Pangkal jembatan, Serijabo, Kec. Sungai Pinang, Kabupaten Ogan Ilir, Sumatera Selatan 30661, Indonesia","{'location': {'lat': -3.3382278, 'lng': 104.7793609}, 'viewport': {'northeast': {'lat': -3.336792320107278, 'lng': 104.7807517298927}, 'southwest': {'lat': -3.339491979892723, 'lng': 104.7780520701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perahu wisata sungai ogan,{'open_now': True},ChIJPWDtbWjtOy4RxROE0moxbEw,5.0,ChIJPWDtbWjtOy4RxROE0moxbEw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105232905781430895087"">Erik Jupiardi</a>'], 'photo_reference': 'AUGGfZm92Q8u5nR0n3VECKRziDwB8mgVEN2Kxi-0SdLr8DN8D-gzSNWppJz0pey-b47bV2aTLDZ-hDWuxB3owKkhrhi0CsYokvBiM_nkoZSa6uQ-i5Yqg_qagG-Z6FnkSrdm06U9za3XCcyvTZ5i1EueuKCFN_tF3mOHmLZVlmICoukYF60j', 'width': 4080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJPWDtbWjtOy4RxROE0moxbEw
OPERATIONAL,"FRHX+MHM, Jalan teluk rasau, dusun IV damarsari, Menang Raya, Kabupaten Ogan Komering Ilir, Sumatera Selatan, Indonesia","{'location': {'lat': -3.5207913, 'lng': 104.8489371}, 'viewport': {'northeast': {'lat': -3.519252270107278, 'lng': 104.8498632}, 'southwest': {'lat': -3.521951929892722, 'lng': 104.8461588}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Damarsari,,ChIJmfbZ0TP7Oy4RTlhCydM7ko4,5.0,ChIJmfbZ0TP7Oy4RTlhCydM7ko4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJmfbZ0TP7Oy4RTlhCydM7ko4
OPERATIONAL,"FQM7+V29, Tlk., Muara Telang, Kec. Tlk. Gelam, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30671, Indonesia","{'location': {'lat': -3.5153366, 'lng': 104.7625996}, 'viewport': {'northeast': {'lat': -3.514041820107278, 'lng': 104.7639909298927}, 'southwest': {'lat': -3.516741479892723, 'lng': 104.7612912701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Travel LIMAS HOUSE 100 POLE,{'open_now': False},ChIJS8W73CTkOy4R-q3rJlThct0,4.5,ChIJS8W73CTkOy4R-q3rJlThct0,"['tourist_attraction', 'point_of_interest', 'establishment']",148.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117958265030222767678"">Dwi Hardani</a>'], 'photo_reference': 'AUGGfZkpS98OcsO6xZLjKxXzNgvnZYrDEhVGYTIWu6yEGXuyYL1RKSn9oYO2rP8AuyQwd2v5yxPptcCRnC9tMk7d-CXN5W_vEetOeEHTUYA2csRU7RN8cMVNMw--Feb6ur_qBbVrh6TlJgiLiQLi8kH6A5IvodVeOWzbjeW0pp6fL-e4K64', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJS8W73CTkOy4R-q3rJlThct0
