business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"JQF4+W7R, Tanjung Temiang, Tanjung Raja, Ogan Ilir Regency, South Sumatra 30866, Indonesia","{'location': {'lat': -3.377731, 'lng': 104.755341}, 'viewport': {'northeast': {'lat': -3.375941420107278, 'lng': 104.7562499798927}, 'southwest': {'lat': -3.378641079892723, 'lng': 104.7535503201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pemancingqn Beriang Fun fishing,ChIJiSkxGmjtOy4RU2NFaQP8h94,5.0,ChIJiSkxGmjtOy4RU2NFaQP8h94,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{},,https://www.google.com/maps/place/?q=place_id:ChIJiSkxGmjtOy4RU2NFaQP8h94
OPERATIONAL,"GFGQ+XWM, Tebedak II, Payaraman, Ogan Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.4725417, 'lng': 104.4898001}, 'viewport': {'northeast': {'lat': -3.471191870107277, 'lng': 104.4911499298927}, 'southwest': {'lat': -3.473891529892722, 'lng': 104.4884502701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SIMPANG GOA PINANG RAYAN,ChIJTxWgRADbOy4Rc-aRHfo5Lhk,0.0,ChIJTxWgRADbOy4Rc-aRHfo5Lhk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJTxWgRADbOy4Rc-aRHfo5Lhk
OPERATIONAL,"Jl. Lintas Timur Palembang-Kayuagung, Lrg. Keluarga Jl. Indralaya Raya No.KM 35, Depan SMPN1, Kec. Indralaya, Sumatera Selatan 30862, Indonesia","{'location': {'lat': -3.2363758, 'lng': 104.667549}, 'viewport': {'northeast': {'lat': -3.235241670107278, 'lng': 104.6687043798927}, 'southwest': {'lat': -3.237941329892723, 'lng': 104.6660047201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEGAGAN GARDEN,ChIJX6ZVffCVOy4RbBluGSJmC2I,5.0,ChIJX6ZVffCVOy4RbBluGSJmC2I,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102266161326174901651"">A Google User</a>'], 'photo_reference': 'AUGGfZl3-N21hZg8U97tFQ1Wmc4SA1vsKW1l8F1LP7f0_dZxzA4Sd99W33KvTXI0fqqzXxrryNAhXDWFgFr1huZueXzPRzhxRLZqe6RZXI1wVY9Ax-sIj_fJDaxh9kDxU_uPUZvGGkglmjsMYevnt7yYavYSEHarmqaJzcmyR-JI-70p7dbg', 'width': 3000}]",{'open_now': True},"{'compound_code': 'QM79+C2 Indralaya Mulia, Ogan Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86QM79+C2'}",https://www.google.com/maps/place/?q=place_id:ChIJX6ZVffCVOy4RbBluGSJmC2I
OPERATIONAL,"GGJ4+FV4, Tebedak II, Payaraman, Ogan Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.4688692, 'lng': 104.5071981}, 'viewport': {'northeast': {'lat': -3.467479420107277, 'lng': 104.5085096298927}, 'southwest': {'lat': -3.470179079892722, 'lng': 104.5058099701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,P Telang kecik,ChIJNabrWgDbOy4R8bD_Pb7ppeI,0.0,ChIJNabrWgDbOy4R8bD_Pb7ppeI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJNabrWgDbOy4R8bD_Pb7ppeI
OPERATIONAL,"MJ4V+8MG, Tanjung Pinang I, Tanjung Batu, Ogan Ilir Regency, South Sumatra 30664, Indonesia","{'location': {'lat': -3.3441828, 'lng': 104.6442148}, 'viewport': {'northeast': {'lat': -3.342832970107278, 'lng': 104.6455646298927}, 'southwest': {'lat': -3.345532629892722, 'lng': 104.6428649701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gelora Serepang Indah,ChIJ9W79AVnBOy4RZNsGPFbv5QA,5.0,ChIJ9W79AVnBOy4RZNsGPFbv5QA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9W79AVnBOy4RZNsGPFbv5QA
OPERATIONAL,"WPFR+JJ6, Ibul Besar I, Pemulutan, Ogan Ilir Regency, South Sumatra 30259, Indonesia","{'location': {'lat': -3.075972, 'lng': 104.7415046}, 'viewport': {'northeast': {'lat': -3.074698970107277, 'lng': 104.7428270298927}, 'southwest': {'lat': -3.077398629892722, 'lng': 104.7401273701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Datuk,ChIJvwUbHmyZOy4RCcTrCfYvwR8,5.0,ChIJvwUbHmyZOy4RCcTrCfYvwR8,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115947480561334826609"">A Google User</a>'], 'photo_reference': 'AUGGfZmFsWRPpN80xDRAfemurLYIxNfhjcFl_8tvgdjRR6dLnVX4ApLTkgbovWBFaab0VduV57z-pTkL7gOCyUBH7BxItNQP8jENwfUV_TZjD2L16yDnIJValQVNmmZlf01WjFAZtwlUwj6-dQ75Z4CHnEAF5t5DIn2RSsYOCLz5f7hgVPCH', 'width': 1600}]",,,https://www.google.com/maps/place/?q=place_id:ChIJvwUbHmyZOy4RCcTrCfYvwR8
OPERATIONAL,"Unnamed Road, Sakatiga Seberang, Kec. Indralaya, Kabupaten Ogan Ilir, Sumatera Selatan 30862, Indonesia","{'location': {'lat': -3.2461917, 'lng': 104.6524432}, 'viewport': {'northeast': {'lat': -3.244909820107277, 'lng': 104.6540153798927}, 'southwest': {'lat': -3.247609479892722, 'lng': 104.6513157201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sabana Tanjung Senai,ChIJjyTFpxy_Oy4RJkeTmegXo1I,4.7,ChIJjyTFpxy_Oy4RJkeTmegXo1I,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104098137588412816979"">Reffi Dhamayanti</a>'], 'photo_reference': 'AUGGfZmAPlv3ZaQTHhSa5jHLMUN-RpFRJHjqYIagsbWu5JG0-RklCMLvZmYvQlFcmyXEao4WL85J4hyvqWYNCa3aKFduCeOYCTrLCBad9-8T4n1R0mhSJa9-pg2PP4KoSVuWGmHTo9r_1E9QXcJHwT3QSHvc0dhd5NJEJYFNyVzFycNppMWJ', 'width': 9248}]",{'open_now': True},"{'compound_code': 'QM32+GX Sakatiga Seberang, Ogan Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86QM32+GX'}",https://www.google.com/maps/place/?q=place_id:ChIJjyTFpxy_Oy4RJkeTmegXo1I
OPERATIONAL,"RQ8G+42W, Ulak Aur Standing, Pemulutan Selatan, Ogan Ilir Regency, South Sumatra 30653, Indonesia","{'location': {'lat': -3.1846328, 'lng': 104.7750751}, 'viewport': {'northeast': {'lat': -3.183315070107278, 'lng': 104.7764080798927}, 'southwest': {'lat': -3.186014729892722, 'lng': 104.7737084201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LORONG.ASEM JEB,ChIJiYTyGQCROy4RLojTBskf0wg,4.7,ChIJiYTyGQCROy4RLojTBskf0wg,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJiYTyGQCROy4RLojTBskf0wg
OPERATIONAL,"MPQV+XM, Suka Pindah, Tanjung Raja, Ogan Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.31005, 'lng': 104.744177}, 'viewport': {'northeast': {'lat': -3.308700170107278, 'lng': 104.7455268298927}, 'southwest': {'lat': -3.311399829892722, 'lng': 104.7428271701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon Montong,ChIJvdzcTADrOy4RxQ-N_2qG-kw,0.0,ChIJvdzcTADrOy4RxQ-N_2qG-kw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJvdzcTADrOy4RxQ-N_2qG-kw
OPERATIONAL,"JH4P+5R, Seri Tanjung, Tanjung Batu, Ogan Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.3945681, 'lng': 104.5871049}, 'viewport': {'northeast': {'lat': -3.393162870107278, 'lng': 104.5886481798927}, 'southwest': {'lat': -3.395862529892723, 'lng': 104.5859485201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Lebuk Bakong seri tanjung,ChIJD7eGuh3DOy4RgR2c56JNDhU,5.0,ChIJD7eGuh3DOy4RgR2c56JNDhU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJD7eGuh3DOy4RgR2c56JNDhU
OPERATIONAL,"GGG3+857, Tebedak II, Payaraman, Ogan Ilir Regency, South Sumatra 30664, Indonesia","{'location': {'lat': -3.4742851, 'lng': 104.5042374}, 'viewport': {'northeast': {'lat': -3.472876170107277, 'lng': 104.5054325298927}, 'southwest': {'lat': -3.475575829892722, 'lng': 104.5027328701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,P Telang Besak,ChIJMyUD9O7bOy4ROnfW8GhNKhg,0.0,ChIJMyUD9O7bOy4ROnfW8GhNKhg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJMyUD9O7bOy4ROnfW8GhNKhg
OPERATIONAL,"Meranjat I, Indralaya Selatan, Ogan Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.3153616, 'lng': 104.6746478}, 'viewport': {'northeast': {'lat': -3.313600120107278, 'lng': 104.6757487298927}, 'southwest': {'lat': -3.316299779892722, 'lng': 104.6730490701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanggo Rajo Lebak Meranjat 1,ChIJL3WAkkHrOy4RkRaiIgldiEk,5.0,ChIJL3WAkkHrOy4RkRaiIgldiEk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': True},"{'compound_code': 'MMMF+VV Meranjat I, Ogan Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P86MMMF+VV'}",https://www.google.com/maps/place/?q=place_id:ChIJL3WAkkHrOy4RkRaiIgldiEk
OPERATIONAL,"PJWX+8P, Sakatiga Seberang, Indralaya, Ogan Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.2542311, 'lng': 104.6493107}, 'viewport': {'northeast': {'lat': -3.253316020107277, 'lng': 104.6506163798927}, 'southwest': {'lat': -3.256015679892722, 'lng': 104.6479167201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sunset Diujing Indralaya,ChIJ5RvyzGS_Oy4Ryj2Ya6Gi31c,0.0,ChIJ5RvyzGS_Oy4Ryj2Ya6Gi31c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105558015562236234238"">Rastra Yandra</a>'], 'photo_reference': 'AUGGfZnl3iahVaaHGgLycDLRhvX1z1fm_rxUgXIp62evE78b0EfTXHKY1EsB3Ypy3v1ZQTk9Vn6j7xcv9zncXUEoBOPIQ-elbpdc9YVl_b2gpQKhQQ0HzDAWV77lMQtfF6P30GEve6tM54dwCcfOBkW4Pgf3UV-n_vEC43v65-H_YPtXKwZd', 'width': 1836}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ5RvyzGS_Oy4Ryj2Ya6Gi31c
OPERATIONAL,"MP7R+95F, Siring Alam, Tanjung Raja, Ogan Ilir Regency, South Sumatra 30661, Indonesia","{'location': {'lat': -3.3365561, 'lng': 104.7404269}, 'viewport': {'northeast': {'lat': -3.33586525, 'lng': 104.7420448798927}, 'southwest': {'lat': -3.33862865, 'lng': 104.7393452201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pinggiran sungai ogan tanjung raja selatan,ChIJewlX1JPrOy4R1pQa9X_COqs,0.0,ChIJewlX1JPrOy4R1pQa9X_COqs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJewlX1JPrOy4R1pQa9X_COqs
OPERATIONAL,"JQ55+X5M, Tanjung Temiang, Tanjung Raja, Ogan Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.3900329, 'lng': 104.7579278}, 'viewport': {'northeast': {'lat': -3.388683070107278, 'lng': 104.7592776298927}, 'southwest': {'lat': -3.391382729892722, 'lng': 104.7565779701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung temiang,ChIJ0_apUZPvOy4RB72iAtGPCeU,0.0,ChIJ0_apUZPvOy4RB72iAtGPCeU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112940860797758344997"">A Google User</a>'], 'photo_reference': 'AUGGfZlmO333PX4wgdbjKEJbj5u7t8hhtro9D7rTkyVS_MaWgTcLAkzhFpnIC7qrc5JTrfvBWOdivK0hT7xmWsjdxIhrGY6FL95tSjFE7-XVodOXkilfngtQ_Z_Gra3Eto2Dh0soO22N91YsTqGBVas3SnrBXLyihoY3OWScaTrCh9uarPhr', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ0_apUZPvOy4RB72iAtGPCeU
