business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,url
OPERATIONAL,"76XR+4C6, Padang Tikar I, Batu Ampar, Kubu Raya Regency, West Kalimantan, Indonesia","{'location': {'lat': -0.7022122, 'lng': 109.2410178}, 'viewport': {'northeast': {'lat': -0.7008623701072777, 'lng': 109.2423676298927}, 'southwest': {'lat': -0.7035620298927221, 'lng': 109.2396679701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pengkalan NengSiron,{'open_now': True},ChIJb30IS2DdHC4R_DzNatS03sw,5.0,ChIJb30IS2DdHC4R_DzNatS03sw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113211238197104600477"">Tiarul Purnandar</a>'], 'photo_reference': 'AUGGfZngRJojFEaiSCLEp35AW3yz7hY8EIVomqHnOg74VyfPG4vcsmj2pe0xmUTIR-WEA8g-OgXseCC1MsGkugpNmi9PUPRnzGwOSHrHPB66iQ0r12FxCOvxcrAc9cqDjzfBg8DzY4OwcGzSVyhWbLOtgy22Q1WpOA57GgPPNEpic5UkIO1Z', 'width': 3072}]",,https://www.google.com/maps/place/?q=place_id:ChIJb30IS2DdHC4R_DzNatS03sw
OPERATIONAL,"play cano and RC HOCE, Kuala Dua, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat 78391, Indonesia","{'location': {'lat': -0.1653029, 'lng': 109.4294561}, 'viewport': {'northeast': {'lat': -0.1638812701072778, 'lng': 109.4307708798927}, 'southwest': {'lat': -0.1665809298927222, 'lng': 109.4280712201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Hoce & Cafe,{'open_now': False},ChIJQ2Pg2PZPHS4RAQZAPM5xE7A,3.9,ChIJQ2Pg2PZPHS4RAQZAPM5xE7A,"['tourist_attraction', 'point_of_interest', 'establishment']",157.0,"[{'height': 4344, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102986973944087747300"">Ernita Dwi Astuti</a>'], 'photo_reference': 'AUGGfZkXq8JhaDdixDHkBQD4-2gipCS4yXxr5dsBtLjkaxU72W8Lcu8UFFAzLSf9THsgq8-Ek0vlH4-UhBBwUZNPHczpw519weqk3ouFI0sRgYO8bKztQzip5ru2zwhihspl_J5sp8Q3Sj3p9xuBsWdnnHFqJnOchAYE7Cr-iiXRQZNeIZkr', 'width': 5792}]","{'compound_code': 'RCMH+VQ Kuala Dua, Kubu Raya Regency, West Kalimantan, Indonesia', 'global_code': '6PFFRCMH+VQ'}",https://www.google.com/maps/place/?q=place_id:ChIJQ2Pg2PZPHS4RAQZAPM5xE7A
OPERATIONAL,"R4XR+9C, Tanjung Saleh, Sungai Kakap, Kubu Raya Regency, West Kalimantan, Indonesia","{'location': {'lat': -0.151606, 'lng': 109.141018}, 'viewport': {'northeast': {'lat': -0.1502561701072778, 'lng': 109.1423678298927}, 'southwest': {'lat': -0.1529558298927222, 'lng': 109.1396681701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Selat kelabau,,ChIJt1FElDppHS4RRk9ummLPitE,0.0,ChIJt1FElDppHS4RRk9ummLPitE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJt1FElDppHS4RRk9ummLPitE
OPERATIONAL,"W6R3+CPW, Kakap River, Sungai Kakap, Kubu Raya Regency, West Kalimantan 78381, Indonesia","{'location': {'lat': -0.0594696, 'lng': 109.2043842}, 'viewport': {'northeast': {'lat': -0.05817917010727777, 'lng': 109.2057061798927}, 'southwest': {'lat': -0.0608788298927222, 'lng': 109.2030065201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok indah,,ChIJH5Zq-YtfHS4RBP77l8YAHyk,0.0,ChIJH5Zq-YtfHS4RBP77l8YAHyk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJH5Zq-YtfHS4RBP77l8YAHyk
OPERATIONAL,"W9F9+7HM, Jl. Major Alianyang, Sungai Raya, Kec. Sungai Raya, Kabupaten Kubu Raya, Kalimantan Barat 78391, Indonesia","{'location': {'lat': -0.07677339999999999, 'lng': 109.3689373}, 'viewport': {'northeast': {'lat': -0.07553962010727779, 'lng': 109.3706293798927}, 'southwest': {'lat': -0.07823927989272222, 'lng': 109.3679297201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Car Park Gaia Bumi Raya City,,ChIJk-UxOABbHS4RIXpmnfe0LJk,0.0,ChIJk-UxOABbHS4RIXpmnfe0LJk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJk-UxOABbHS4RIXpmnfe0LJk
OPERATIONAL,"A, trb5 kiri, Bulan River, Raya River, Kubu Raya Regency, West Kalimantan, Indonesia","{'location': {'lat': -0.3267467, 'lng': 109.4854061}, 'viewport': {'northeast': {'lat': -0.3253846701072777, 'lng': 109.4867970298927}, 'southwest': {'lat': -0.3280843298927222, 'lng': 109.4840973701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusun Wonodadi sungai bulan A,,ChIJyaOSRQA1HS4R-s0hDmEKQdI,0.0,ChIJyaOSRQA1HS4R-s0hDmEKQdI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,"{'compound_code': 'MFFP+85 Bulan River, Kubu Raya Regency, West Kalimantan, Indonesia', 'global_code': '6PFFMFFP+85'}",https://www.google.com/maps/place/?q=place_id:ChIJyaOSRQA1HS4R-s0hDmEKQdI
OPERATIONAL,"Jl. Parit Penjara, Sungai Kakap, Kec. Sungai Kakap, Kabupaten Kubu Raya, Kalimantan Barat 78381, Indonesia","{'location': {'lat': -0.05776000000000001, 'lng': 109.2355717}, 'viewport': {'northeast': {'lat': -0.05642192010727776, 'lng': 109.2371510298927}, 'southwest': {'lat': -0.0591215798927222, 'lng': 109.2344513701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Amal Zone,{'open_now': False},ChIJ2f3FX11fHS4R6zF-LUAX84A,4.4,ChIJ2f3FX11fHS4R6zF-LUAX84A,"['tourist_attraction', 'point_of_interest', 'establishment']",763.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100021560853353390416"">Dondbeni Ddid</a>'], 'photo_reference': 'AUGGfZnHdSuPWAzMzdizItnXg2caYNZjaQdhAcc2mH3ObZ9r_S05-QUy6D_LMbWX_lPBI9Lph4DyhfN3vkzZoZphTvKUJiG4Ux5TnOVrK03YBhyC0dJdJOhr-WWxyJa5wLwV0Z0PonHW56OWpFD9ECg5wJ3JUGmQE7zTa0he4uxITEldSlYi', 'width': 4000}]","{'compound_code': 'W6RP+V6 Kakap River, Kubu Raya Regency, West Kalimantan, Indonesia', 'global_code': '6PFFW6RP+V6'}",https://www.google.com/maps/place/?q=place_id:ChIJ2f3FX11fHS4R6zF-LUAX84A
OPERATIONAL,"C734+2GV, Kec. Kubu, Kabupaten Kubu Raya, Kalimantan Barat 78384, Indonesia","{'location': {'lat': -0.5973872, 'lng': 109.2562829}, 'viewport': {'northeast': {'lat': -0.5957201701072778, 'lng': 109.2582169298927}, 'southwest': {'lat': -0.5984198298927224, 'lng': 109.2555172701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mangrove Beteng Batang,,ChIJmfRqgs_fHC4RiaLtZ4S9qFw,3.9,ChIJmfRqgs_fHC4RiaLtZ4S9qFw,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104208432961395887346"">A Google User</a>'], 'photo_reference': 'AUGGfZmUR6H_0wLCUICUUwtnrl-YTX0dttL2k8Ppjs0SPcYTvLjWFkYx5jYB8tqeavzPjt2GSyUPMLQ7Nu7-4DaPpHdiI3yOKV_o5U0TQG_6XExR5KAo5nWGMnsTVLh8k01fzFhkDudj6zxzYtf2eAxI-9Z9bLQQh3S1G9Ewb1vpy24ypDkC', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJmfRqgs_fHC4RiaLtZ4S9qFw
OPERATIONAL,"RCGX+24, Kuala Dua, Raya River, Kubu Raya Regency, West Kalimantan 78391, Indonesia","{'location': {'lat': -0.1749931, 'lng': 109.4478309}, 'viewport': {'northeast': {'lat': -0.1741397701072778, 'lng': 109.4489546798927}, 'southwest': {'lat': -0.1768394298927222, 'lng': 109.4462550201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Alas,,ChIJjQTDwotPHS4RxbZ-7VPsxnM,4.0,ChIJjQTDwotPHS4RxbZ-7VPsxnM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 569, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115260970004325224358"">Ajie Arief</a>'], 'photo_reference': 'AUGGfZnCwUHdWwz65JoiamFgF5OBOU59W0ZSEzYrwrD6Bw-exsl5xRw3yGbW8IJ8ylWseDTkSVZsJ8bFtgSQE556o_VJ_euBzfttORlql2LI6Bn76MPX_xGW9qK440KQ92p5a-yp81gSxw8Rfl7VcUvhWzvwhAfHV_8MNJGARCYNETrCNPQ3', 'width': 7272}]",,https://www.google.com/maps/place/?q=place_id:ChIJjQTDwotPHS4RxbZ-7VPsxnM
OPERATIONAL,"J7Q6+432, Unnamed Road, Sei Deras, Telok Pa'kedai, Kabupaten Kubu Raya, Kalimantan Barat 78383, Indonesia","{'location': {'lat': -0.3622413, 'lng': 109.2601451}, 'viewport': {'northeast': {'lat': -0.3608914701072777, 'lng': 109.2614949298927}, 'southwest': {'lat': -0.3635911298927222, 'lng': 109.2587952701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Mini,{'open_now': False},ChIJ0y4rppQ9HS4RrMH1ns7seOw,4.3,ChIJ0y4rppQ9HS4RrMH1ns7seOw,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107666923880300319286"">A Google User</a>'], 'photo_reference': 'AUGGfZlXebk2pbz35KkZdQxq1EhoFrCA4o0IpxJlwDJGzAMrkN3vFfmtCohlN-dcO5P9aAcjphxxL9NbrYB1fX6UCtrFAtwbx5LwDxZNv09oOwTJOG5l9De-JsV1vD2udPFNc4iDJv_WhOztiuVH1IdPfuXPcYMO53CwpJmy0Zi1jQg81XHi', 'width': 1952}]",,https://www.google.com/maps/place/?q=place_id:ChIJ0y4rppQ9HS4RrMH1ns7seOw
OPERATIONAL,"W6R2+R6V, Kakap River, Sungai Kakap, Kubu Raya Regency, West Kalimantan 78381, Indonesia","{'location': {'lat': -0.057892, 'lng': 109.2005567}, 'viewport': {'northeast': {'lat': -0.05653482010727778, 'lng': 109.2018901298927}, 'southwest': {'lat': -0.05923447989272222, 'lng': 109.1991904701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KT Ternak Sumber Abadi,,ChIJ99y3cw5fHS4Rfc67ihODchs,0.0,ChIJ99y3cw5fHS4Rfc67ihODchs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ99y3cw5fHS4Rfc67ihODchs
OPERATIONAL,"V763+4GC, Jl. Parit Deraman, Punggur Besar, Kec. Sungai Kakap, Kabupaten Kubu Raya, Kalimantan Barat 78381, Indonesia","{'location': {'lat': -0.1499631, 'lng': 109.2536842}, 'viewport': {'northeast': {'lat': -0.1486114201072778, 'lng': 109.2550887798927}, 'southwest': {'lat': -0.1513110798927222, 'lng': 109.2523891201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,La Nanda Al Fatih,{'open_now': False},ChIJyTXpZuVdHS4RWDwmLVHDlgo,5.0,ChIJyTXpZuVdHS4RWDwmLVHDlgo,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109300563971458884838"">A Google User</a>'], 'photo_reference': 'AUGGfZmjxR6ztr_b_PtFcZfD7wkmkDVCzvqDYEylsLQiB7hKz5WpMTRhQJccicfNKML6zuGsRuVeGo5mZVF1Zh72pJ06O2CAutqMuKfULQRWg9TRf_n8w9lnaDOHBdZ1ExoIHQJeCxOO_CDYBCte1Ite-1UzizwbX9ZXXGzUk33p-m50TnE8', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJyTXpZuVdHS4RWDwmLVHDlgo
OPERATIONAL,"M735+RGG, Desa, Sungai Bemban, Telok Pa'kedai, Kabupaten Kubu Raya, Kalimantan Barat 78383, Indonesia","{'location': {'lat': -0.34545, 'lng': 109.2588196}, 'viewport': {'northeast': {'lat': -0.3427198499999999, 'lng': 109.2599211798927}, 'southwest': {'lat': -0.34636005, 'lng': 109.2572215201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Alam Sri Gunung,,ChIJuRR_GAA_HS4RQOEyYWBdx4g,0.0,ChIJuRR_GAA_HS4RQOEyYWBdx4g,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJuRR_GAA_HS4RQOEyYWBdx4g
