business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"RP6V+5M LOMBA PANJERAN DAPAT AYAM, Tri Karya, Kec. Belitang III, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan, Indonesia","{'location': {'lat': -4.1893267, 'lng': 104.7447779}, 'viewport': {'northeast': {'lat': -4.187973520107279, 'lng': 104.7461347298927}, 'southwest': {'lat': -4.190673179892722, 'lng': 104.7434350701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penghijauan,ChIJq-N-KgAhOS4R4tD7W49l2vA,5.0,ChIJq-N-KgAhOS4R4tD7W49l2vA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106455966203827761941"">A Google User</a>'], 'photo_reference': 'AUGGfZmd-4vm9-lCaeKmK07JZpoxY7e_s1mx772HigG5FzDucqYtxS6r8nJXAC5Px7pEhYMMn-zhvke4WaX5DjjuJTVEmawcBJyhbAAulEIdHJotePJZpVG9Gnu4Aq09kxahV_fp70RfiUvzRX8BW1d23kD7vZnyAHF-9UhTN0zPjofj9uuc', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJq-N-KgAhOS4R4tD7W49l2vA
OPERATIONAL,"7WMM+J3P, Unnamed Road, Rantau Durian I, Kec. Lempuing Jaya, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30657, Indonesia","{'location': {'lat': -3.7159187, 'lng': 104.9326921}, 'viewport': {'northeast': {'lat': -3.714120370107278, 'lng': 104.9338825298927}, 'southwest': {'lat': -3.716820029892722, 'lng': 104.9311828701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Patar Honi Kenage RDA,ChIJmajs05BROS4RLoqIhOP2Y-Q,0.0,ChIJmajs05BROS4RLoqIhOP2Y-Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJmajs05BROS4RLoqIhOP2Y-Q
OPERATIONAL,"3H23+7GQ, Rasuan, Madang Suku I, East Ogan Komering Ulu Regency, South Sumatra 32362, Indonesia","{'location': {'lat': -3.9492759, 'lng': 104.5538744}, 'viewport': {'northeast': {'lat': -3.947926070107279, 'lng': 104.5552242298927}, 'southwest': {'lat': -3.950625729892723, 'lng': 104.5525245701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata sungai jadi pantai,ChIJHdBxPD8TOS4R9KFbnLeiqeo,5.0,ChIJHdBxPD8TOS4R9KFbnLeiqeo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112378720526982221076"">Azhar Excellent</a>'], 'photo_reference': 'AUGGfZl4eBosw7UlcAWbaVgYBZImP6NSrKwCVfIG7ISEyBHkxDTDUvJSmoVJleGQdjfujLvFqMrwntb7aOKeC8oygl_YuSBwbdUeJE0i3qSMon2BbxhObRJuHe_sml_K5AMZzE_7szZHvEL-1vm9-ea9FY2ISW1iPuKPx-sLeFomWBMxQ_f6', 'width': 4624}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJHdBxPD8TOS4R9KFbnLeiqeo
OPERATIONAL,"3GP7+73, Gunung Terang, Madang Suku I, East Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -3.9143663, 'lng': 104.5127108}, 'viewport': {'northeast': {'lat': -3.909185749999999, 'lng': 104.5144668798927}, 'southwest': {'lat': -3.916093150000001, 'lng': 104.5117672201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah,ChIJw8JWBgBtOS4R9QtXmT5aA74,0.0,ChIJw8JWBgBtOS4R9QtXmT5aA74,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJw8JWBgBtOS4R9QtXmT5aA74
OPERATIONAL,"XP96+RR4, Trimoharjo, Semendawai Suku III, East Ogan Komering Ulu Regency, South Sumatra 32383, Indonesia","{'location': {'lat': -4.0304804, 'lng': 104.7120843}, 'viewport': {'northeast': {'lat': -4.029111920107278, 'lng': 104.7134595798927}, 'southwest': {'lat': -4.031811579892722, 'lng': 104.7107599201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Toko Sepatu Kenzo,ChIJl0jjzKc9OS4RUrW-q_ase2I,5.0,ChIJl0jjzKc9OS4RUrW-q_ase2I,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJl0jjzKc9OS4RUrW-q_ase2I
OPERATIONAL,"2V27+Q59, Sumber Harapan, Belitang II, East Ogan Komering Ulu Regency, South Sumatra 32383, Indonesia","{'location': {'lat': -3.998097, 'lng': 104.8629746}, 'viewport': {'northeast': {'lat': -3.997294220107278, 'lng': 104.8640878798927}, 'southwest': {'lat': -3.999993879892722, 'lng': 104.8613882201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gubok Asmoro,ChIJhTqN5uM3OS4RLdtEkSk_qXM,0.0,ChIJhTqN5uM3OS4RLdtEkSk_qXM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJhTqN5uM3OS4RLdtEkSk_qXM
OPERATIONAL,"2VQ6+GH7, Sumber Rejo, Lempuing, Ogan Komering Ilir Regency, South Sumatra, Indonesia","{'location': {'lat': -3.9612075, 'lng': 104.8614322}, 'viewport': {'northeast': {'lat': -3.959842670107278, 'lng': 104.8627749798927}, 'southwest': {'lat': -3.962542329892722, 'lng': 104.8600753201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dedi Irawan,ChIJqfQ6WIc3OS4RVbhXHlRfcQA,5.0,ChIJqfQ6WIc3OS4RVbhXHlRfcQA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106525159852270940010"">A Google User</a>'], 'photo_reference': 'AUGGfZl13frNPyeWaaNf1ks03O4QA0ko4iqf3C0phL4VH5yHgHUOA98WSrvSr9G-_9xcPGcc1rfRFyMMJr4kslMOZ1sODktt39gcY_PnZrwrPzwtTlXtBIEu9BcDVV0ICOL0I4RmFg1qHFBqF1acMhBAxyRuBCvzBb1yWSx9kEOzpxYO6tIQ', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJqfQ6WIc3OS4RVbhXHlRfcQA
OPERATIONAL,"3HFP+2H3, Mengulak, Madang Suku I, East Ogan Komering Ulu Regency, South Sumatra 32184, Indonesia","{'location': {'lat': -3.9274978, 'lng': 104.5864105}, 'viewport': {'northeast': {'lat': -3.926147970107278, 'lng': 104.5877603298927}, 'southwest': {'lat': -3.928847629892722, 'lng': 104.5850606701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MANGKU SAM,ChIJKULtj8ZrOS4RNtcf2cEwFMI,0.0,ChIJKULtj8ZrOS4RNtcf2cEwFMI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJKULtj8ZrOS4RNtcf2cEwFMI
OPERATIONAL,"XQRV+45X, Batu Mas, Belitang II, East Ogan Komering Ulu Regency, South Sumatra 32383, Indonesia","{'location': {'lat': -4.0096411, 'lng': 104.7929829}, 'viewport': {'northeast': {'lat': -4.008626070107279, 'lng': 104.79663}, 'southwest': {'lat': -4.011325729892723, 'lng': 104.7917672}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara Sungai Muara Balak,ChIJDWNxYEY5OS4R6Bs4ANMr_KE,0.0,ChIJDWNxYEY5OS4R6Bs4ANMr_KE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 5204, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114610609089100764034"">Antoni Ardani</a>'], 'photo_reference': 'AUGGfZmU3cm9xvw5jVi8n_3cM-J5Uf0ZzYbKYkDC2r8W37Ai885Ei6HBXKRzmwwYAnNfsBVPrBw7_42gsXIl6x29dKuePUk7SmynSTqzXEFDwkejXkmGz-A-B52yK45Wal2_lmOajxPrxH9JQIJjrWwWm12wXywm1_JUs2VSdxl6eXcqllty', 'width': 9248}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJDWNxYEY5OS4R6Bs4ANMr_KE
OPERATIONAL,"XRH9+GH, Karang Manik, Belitang II, East Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.0212005, 'lng': 104.8189084}, 'viewport': {'northeast': {'lat': -4.019673020107279, 'lng': 104.8199968298927}, 'southwest': {'lat': -4.022372679892722, 'lng': 104.8172971701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot smbrmlyo,ChIJzTFNfeQ7OS4Ryp6cdxx-34c,5.0,ChIJzTFNfeQ7OS4Ryp6cdxx-34c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116421952861016928280"">nursidiqarizal02</a>'], 'photo_reference': 'AUGGfZk1kKb7XR7cYMBKNjUxVv41gCHuRuVYl9p1o8Drd1CLJpwb_pSLrYgrcvIBGV3LlZv7tnKaeCQCDDBLpUOi-ODjpxF9qf8Ja5Z36ZV4duAp3VB3qc4j0WWsVnG80PXsK6reu_XzmP1k7_2uUML-igEyW83coRHAGzD2qwanbrmbyGZx', 'width': 3264}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJzTFNfeQ7OS4Ryp6cdxx-34c
OPERATIONAL,"VGVR+HPX, Jl. Pandan Jaya, Pandan Jaya, Madang Suku II, East Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.1060205, 'lng': 104.541846}, 'viewport': {'northeast': {'lat': -4.104668770107278, 'lng': 104.5431829798927}, 'southwest': {'lat': -4.107368429892722, 'lng': 104.5404833201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dataran rendah,ChIJkbth7KYbOS4RwmYuhYPTZ90,0.0,ChIJkbth7KYbOS4RwmYuhYPTZ90,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJkbth7KYbOS4RwmYuhYPTZ90
OPERATIONAL,"Jl. Lintas Sumatra No.16, Muara Burnai II, Kec. Lempuing Jaya, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 30657, Indonesia","{'location': {'lat': -3.7581969, 'lng': 104.8368078}, 'viewport': {'northeast': {'lat': -3.756850620107278, 'lng': 104.8381497798927}, 'southwest': {'lat': -3.759550279892722, 'lng': 104.8354501201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wahana aprilia,ChIJES0dwAJbOS4RX6S2MRwCqwU,5.0,ChIJES0dwAJbOS4RX6S2MRwCqwU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110718380354016530545"">A Google User</a>'], 'photo_reference': 'AUGGfZnHYVAEHRWNgYfbWZPs-Oh4Be3_rP9JBj_jHEe23YHlutWkUoZZ_xHVmJWtcUrAxhhCvseQgD37OvuA9CdjyOhhB4kjhI0VXe7KtcOHfvoP0W4rPy48y9BjQ3f0RNhnxT7QG7Qyt3BdHrk9yrQUlQODpFty6csCuKwYTW7s8mZLfSbX', 'width': 1080}]","{'compound_code': '6RRP+PP Muara Burnai II, Ogan Komering Ilir Regency, South Sumatra, Indonesia', 'global_code': '6P866RRP+PP'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJES0dwAJbOS4RX6S2MRwCqwU
OPERATIONAL,"2RQV+WQ3, Jl. Inspeksi Saluran Skunder, Karang Menjangan, Kec. Semendawai Tim., Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32383, Indonesia","{'location': {'lat': -3.9602336, 'lng': 104.8444223}, 'viewport': {'northeast': {'lat': -3.958881320107278, 'lng': 104.8457707298927}, 'southwest': {'lat': -3.961580979892722, 'lng': 104.8430710701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BK 25,ChIJFXyzR-U5OS4RxKieKcYYt_U,0.0,ChIJFXyzR-U5OS4RxKieKcYYt_U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJFXyzR-U5OS4RxKieKcYYt_U
OPERATIONAL,"XJJH+X8, Harjo Mulyo, Madang Suku I, East Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.0175988, 'lng': 104.6282959}, 'viewport': {'northeast': {'lat': -4.016087720107278, 'lng': 104.6295363798927}, 'southwest': {'lat': -4.018787379892722, 'lng': 104.6268367201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun karet bp. Samadi,ChIJSUjaXwAXOS4Ru_MsqO4w1SA,0.0,ChIJSUjaXwAXOS4Ru_MsqO4w1SA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJSUjaXwAXOS4Ru_MsqO4w1SA
OPERATIONAL,"Wisata Garden YATG, Jaya Bakti, Kec. Madang Suku I, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan, Indonesia","{'location': {'lat': -4.0415596, 'lng': 104.6306945}, 'viewport': {'northeast': {'lat': -4.040206670107278, 'lng': 104.6319999298927}, 'southwest': {'lat': -4.042906329892722, 'lng': 104.6293002701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Garden YATG,ChIJJRPcXw4XOS4RIfMmhNM_m6s,4.0,ChIJJRPcXw4XOS4RIfMmhNM_m6s,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110910503646665034119"">A Google User</a>'], 'photo_reference': 'AUGGfZleqSOZr4IyXbwSNwpXNT4fpGilqhRMm13Zyt3UGA-01sCBIuUK90CYrkadEiRiHPZDATTfWJ5Tg3TPgeMwL0fMoJAhk-yucpFHGZdukL3eCBKLk9HuTKUeLSodUbhKaxEc4J7OxR-ZTZ13gtJGHnLFK9ncB5oS50T3scKZdrun0xJJ', 'width': 3264}]","{'compound_code': 'XJ5J+97 Jaya Bakti, East Ogan Komering Ulu Regency, South Sumatra, Indonesia', 'global_code': '6P76XJ5J+97'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJJRPcXw4XOS4RIfMmhNM_m6s
