business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"MRFG+JH, Medokan Ayu, Rungkut, Surabaya, East Java, Indonesia","{'location': {'lat': -7.3259436, 'lng': 112.8263853}, 'viewport': {'northeast': {'lat': -7.324593770107279, 'lng': 112.8277351298927}, 'southwest': {'lat': -7.327293429892722, 'lng': 112.8250354701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak Cak Ali,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111608054443077674820"">A Google User</a>'], 'photo_reference': 'AUGGfZmWyeBRum82l0nb_nKKybq_PfNhcUIdcuzkiJYKsL7BtY60ZXbxL9KY2AObLg96eHDZHs6sOdXJrmaJ2Xx1vvUepRi80BwHQKlDrpv86ELfPkP4bz2aVuY7GogMFXuQ4fF84Q8nKeX_ALpTqtcibN5INFkIZh8nc-yA6E5NFDmOols4', 'width': 4160}]",ChIJpSpMQXfx1y0RIMc4yy8AXkQ,5.0,ChIJpSpMQXfx1y0RIMc4yy8AXkQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJpSpMQXfx1y0RIMc4yy8AXkQ
OPERATIONAL,"MRMJ+7C9, Wonorejo, Rungkut, Surabaya, East Java 60296, Indonesia","{'location': {'lat': -7.3168442, 'lng': 112.8311127}, 'viewport': {'northeast': {'lat': -7.315494370107278, 'lng': 112.8324625298927}, 'southwest': {'lat': -7.318194029892722, 'lng': 112.8297628701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak langgar,,ChIJnyPyIADx1y0RAcPDP3wX_pE,0.0,ChIJnyPyIADx1y0RAcPDP3wX_pE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJnyPyIADx1y0RAcPDP3wX_pE
OPERATIONAL,"Jl. Medayu Utara III No.32, Medokan Ayu, Kec. Rungkut, Surabaya, Jawa Timur 60295, Indonesia","{'location': {'lat': -7.3211998, 'lng': 112.7984337}, 'viewport': {'northeast': {'lat': -7.319849220107279, 'lng': 112.7998250298927}, 'southwest': {'lat': -7.322548879892723, 'lng': 112.7971253701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Jembatan Merah Surabaya,,ChIJ47dKQAD71y0R4L6yjQhE5Gk,0.0,ChIJ47dKQAD71y0R4L6yjQhE5Gk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'MQHX+G8 Medokan Ayu, Surabaya, East Java, Indonesia', 'global_code': '6P4JMQHX+G8'}",,https://www.google.com/maps/place/?q=place_id:ChIJ47dKQAD71y0R4L6yjQhE5Gk
OPERATIONAL,"kos pager putih paling pojok, Gg. II No.9b, Penjaringan Sari, Kec. Rungkut, Surabaya, Jawa Timur 60297, Indonesia","{'location': {'lat': -7.323203299999999, 'lng': 112.7832341}, 'viewport': {'northeast': {'lat': -7.321852920107278, 'lng': 112.7846000798927}, 'southwest': {'lat': -7.324552579892722, 'lng': 112.7819004201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pancing Pandugo Antong,"[{'height': 788, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101386553966736374601"">A Google User</a>'], 'photo_reference': 'AUGGfZndZGM4LS7Shjd_yk57mJwtR9yQGJ9chMgpUH1WeXNoUZncNvC00Jc-9DJLLGnMr18EXMyIae1qpF1qrXUTBJPGd9f0U_8UqmOFC2KrHxEsHKo1L50ia96XHxHb3afp01mqY1s6LDVoZs3JhOPhuMQtH0jiduf7UYsQEtT10s8C-Juy', 'width': 940}]",ChIJHR96br_71y0Rwae830YG8hs,0.0,ChIJHR96br_71y0Rwae830YG8hs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'MQGM+P7 Penjaringan Sari, Surabaya, East Java, Indonesia', 'global_code': '6P4JMQGM+P7'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJHR96br_71y0Rwae830YG8hs
OPERATIONAL,"Jl. Tambak Medokan Ayu, Medokan Ayu, Kec. Rungkut, Surabaya, Jawa Timur 60295, Indonesia","{'location': {'lat': -7.3246061, 'lng': 112.8195093}, 'viewport': {'northeast': {'lat': -7.323256270107278, 'lng': 112.8208591298927}, 'southwest': {'lat': -7.325955929892721, 'lng': 112.8181594701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Omah Mbolang Zidan,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103829227799241805962"">Rizky Akbar</a>'], 'photo_reference': 'AUGGfZnfp8eY5lgj-12y95bujRu3d0z9DVLmc6NkpB2nuEyGr5X0np6U4QPMSqGTp8YDHvyI7R-DWgbObesrsS6g5ubiy54nFdu50j2wXYyZlY7FRtR5CKThUHK_WwTPDdnRVSikaoR5eQYWgLEnfrSTgacxTWkpMslZns_oGovi1Oq_ynqV', 'width': 1920}]",ChIJZYk2gozx1y0RyFDDX1CHQ68,4.7,ChIJZYk2gozx1y0RyFDDX1CHQ68,"['tourist_attraction', 'point_of_interest', 'establishment']",12,"{'compound_code': 'MRG9+5R Medokan Ayu, Surabaya, East Java, Indonesia', 'global_code': '6P4JMRG9+5R'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJZYk2gozx1y0RyFDDX1CHQ68
OPERATIONAL,"Jl. Penjaringan Tim. No.22A, Penjaringan Sari, Kec. Rungkut, Surabaya, Jawa Timur 60297, Indonesia","{'location': {'lat': -7.318240899999999, 'lng': 112.7842473}, 'viewport': {'northeast': {'lat': -7.317195320107278, 'lng': 112.7855585798927}, 'southwest': {'lat': -7.319894979892722, 'lng': 112.7828589201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Kunang Kunang Park,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111028924958110679965"">Nada Fitriyah</a>'], 'photo_reference': 'AUGGfZnFbb_c912R45Ib5FDN4yJnMm2CIR0kKT1Al3tDLzE4dlx5n5Fb-z4B5XLcfImcnWstatHM_uWX2F45RVr5fzYLtnQ1rqvB2PiCIoPey_ATKxD3DEIKlx3LNYhxmaScpNsngqwrU6uC18fZCuK-R4LPGY1Z8Cel71XNdeFGtOGkLbJw', 'width': 4000}]",ChIJIaU39Oz61y0RznJv5b0VBcI,4.4,ChIJIaU39Oz61y0RznJv5b0VBcI,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1906,"{'compound_code': 'MQJM+PM Penjaringan Sari, Surabaya, East Java, Indonesia', 'global_code': '6P4JMQJM+PM'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJIaU39Oz61y0RznJv5b0VBcI
OPERATIONAL,"MR6M+WRX, Segoro Tambak, Kec. Sedati, Kabupaten Sidoarjo, Jawa Timur, Indonesia","{'location': {'lat': -7.337625999999998, 'lng': 112.8346163}, 'viewport': {'northeast': {'lat': -7.336276170107276, 'lng': 112.8359661298927}, 'southwest': {'lat': -7.338975829892719, 'lng': 112.8332664701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak Pak Zainal,,ChIJX1l7llfx1y0RkuMlsxYifNo,4.0,ChIJX1l7llfx1y0RkuMlsxYifNo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJX1l7llfx1y0RkuMlsxYifNo
OPERATIONAL,"Gg. III-B No.10, Kali Rungkut, Kec. Rungkut, Surabaya, Jawa Timur 60293, Indonesia","{'location': {'lat': -7.323835400000001, 'lng': 112.767715}, 'viewport': {'northeast': {'lat': -7.322454270107277, 'lng': 112.7690682298927}, 'southwest': {'lat': -7.325153929892721, 'lng': 112.7663685701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bayu,,ChIJDVYSrlD71y0RpxdYKA3RZB0,1.0,ChIJDVYSrlD71y0RpxdYKA3RZB0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'MQG9+F3 Kali Rungkut, Surabaya, East Java, Indonesia', 'global_code': '6P4JMQG9+F3'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJDVYSrlD71y0RpxdYKA3RZB0
OPERATIONAL,"MRRC+8PM, Wonorejo, Rungkut, Surabaya, East Java, Indonesia","{'location': {'lat': -7.309155000000001, 'lng': 112.8217867}, 'viewport': {'northeast': {'lat': -7.307793070107278, 'lng': 112.8231711298927}, 'southwest': {'lat': -7.310492729892721, 'lng': 112.8204714701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Parkir Mangrove,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104120045001902694821"">A Google User</a>'], 'photo_reference': 'AUGGfZlM563FDItls4DRCMljYf5SDvEBOjSzIZtcYh1-UeVswHa7rNixaIKLGUkb6dJkuMVKfuNYRisb_FLLdL2crcepfXvPH43SLXB-z6IZ4dIfWflj-AefmFbzlOij56j4MV4-2PKOgyWGN7vVaYIfPRe3MBjL-RGYyRFfC6ID6cS7BRmn', 'width': 720}]",ChIJq5ekOKLx1y0RG6cgnHYIQXo,4.5,ChIJq5ekOKLx1y0RG6cgnHYIQXo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJq5ekOKLx1y0RG6cgnHYIQXo
OPERATIONAL,"Taman Bungkul St, Darmo, Wonokromo, Surabaya, East Java 60241, Indonesia","{'location': {'lat': -7.291346799999999, 'lng': 112.7398218}, 'viewport': {'northeast': {'lat': -7.290015220107277, 'lng': 112.74109185}, 'southwest': {'lat': -7.292714879892721, 'lng': 112.73836365}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Bungkul Park,"[{'height': 515, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115979594896050810207"">Hatan Bro</a>'], 'photo_reference': 'AUGGfZkonkjxkKWXqMPRp6r17Nw5BLQx36WtM91tTRDG_MZ5l5lvKs1qg-8bftkDWsXoo9LUZZH3ESIjdIko_SmNZnAn-D3suWZHerPx8E6CDwg34TPlyPJ6rmwFLsrflbUs36KmokQLpfotjcU6QsFMlXwx4MElw99ox-N2HpVs3XseKjc3', 'width': 785}]",ChIJjSU3GL771y0RP1aWZQsG5G0,4.6,ChIJjSU3GL771y0RP1aWZQsG5G0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",56075,"{'compound_code': 'PP5Q+FW Darmo, Surabaya, East Java, Indonesia', 'global_code': '6P4JPP5Q+FW'}",,https://www.google.com/maps/place/?q=place_id:ChIJjSU3GL771y0RP1aWZQsG5G0
OPERATIONAL,"MPVP+662, Wonokromo, Surabaya, East Java 60243, Indonesia","{'location': {'lat': -7.3069994, 'lng': 112.7355235}, 'viewport': {'northeast': {'lat': -7.305707570107279, 'lng': 112.7369822798927}, 'southwest': {'lat': -7.308407229892723, 'lng': 112.7342826201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Mayangkara,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108835579661523640720"">Agus Pratono</a>'], 'photo_reference': 'AUGGfZmDKpQ79638zwOP9LkRBpDaonVT2BmHB4F8vtIVBebdOHxvs00OVRAjxdiYmzbBu4fiIuDiChwePfNp90jn7SpUqcFfnJnyqIwkMaWeJ8cwDIcA6aDi8jAVvAP0l61I-kG783zMVwFWu1NYsggfa5yJhx78izb6TDAqUL1KWHBBCm4K', 'width': 3264}]",ChIJX4QzLp771y0R2veUXeQJVEU,4.5,ChIJX4QzLp771y0R2veUXeQJVEU,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",153,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJX4QzLp771y0R2veUXeQJVEU
OPERATIONAL,"MR99+F8V, Gunung Anyar Tambak, Gunung Anyar, Surabaya, East Java 60294, Indonesia","{'location': {'lat': -7.3312549, 'lng': 112.818294}, 'viewport': {'northeast': {'lat': -7.329715220107277, 'lng': 112.8196578798927}, 'southwest': {'lat': -7.332414879892721, 'lng': 112.8169582201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Wisata Mangrove Gununganyar,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114543294789968614323"">Nabila WM</a>'], 'photo_reference': 'AUGGfZk07q1kSL4rgVM4XOvu3o9T2SdhVLNEGrqT395VEKxx_nchOHtP3edB2Djg0Oq5HiuZ8raoXV7X0gMuMTeNsRZ8XVl9Nb5_U2Nl68cmj-f_xBJUPaA9zeIlMrkAbVON0RiQ0-nJN4OlmDXr6IhtIjZ9VdOTzXh_txdcjX9lWo6Q04vZ', 'width': 3456}]",ChIJ5zBBGQ_w1y0RzT0TvnJ2LmY,4.4,ChIJ5zBBGQ_w1y0RzT0TvnJ2LmY,"['park', 'point_of_interest', 'establishment']",552,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ5zBBGQ_w1y0RzT0TvnJ2LmY
OPERATIONAL,"MR5J+5P, Segoro Tambak, Kec. Sedati, Kabupaten Sidoarjo, Jawa Timur, Indonesia","{'location': {'lat': -7.342028999999999, 'lng': 112.831778}, 'viewport': {'northeast': {'lat': -7.340679170107277, 'lng': 112.8331278298927}, 'southwest': {'lat': -7.343378829892721, 'lng': 112.8304281701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pemancing,,ChIJXeBW9uXx1y0R9b3Q9F5X8P8,5.0,ChIJXeBW9uXx1y0R9b3Q9F5X8P8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJXeBW9uXx1y0R9b3Q9F5X8P8
