business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"Jl. Pantai Ria Kenjeran No.100, Sukolilo Baru, Jawa Timur 60122, Indonesia","{'location': {'lat': -7.2470829, 'lng': 112.8026414}, 'viewport': {'northeast': {'lat': -7.245840370107278, 'lng': 112.8035369798927}, 'southwest': {'lat': -7.248540029892722, 'lng': 112.8008373201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kwan Im Goddess Statue,,"[{'height': 4896, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110455443760274191292"">Awan Setiawan</a>'], 'photo_reference': 'AUGGfZn0KP5UuTZsyRFdVB5VcVpMuR01eq_I5fVtOrPzMv1RH4tJsrAXff_SOZOpE9uB-zRQHJfbLjyEqI2YMTSyvRD8IUj7eYN53B88JxjQ2Dk1Hav1eTW_B7_ktiqvBluMlOG4qldQ-WKQhvmMi046tscO7Z0X_zD1obRLB2rFMVgnZZIB', 'width': 6528}]",ChIJj3uF9Ob51y0RY37hnmGlhnM,"{'compound_code': 'QR33+53 Sukolilo Baru, Surabaya, East Java, Indonesia', 'global_code': '6P4JQR33+53'}",4.6,ChIJj3uF9Ob51y0RY37hnmGlhnM,"['tourist_attraction', 'point_of_interest', 'establishment']",573,,https://www.google.com/maps/place/?q=place_id:ChIJj3uF9Ob51y0RY37hnmGlhnM
OPERATIONAL,"Jalan Sukolilo No.100, Sukolilo Baru, Kec. Bulak, Surabaya, Jawa Timur 60122, Indonesia","{'location': {'lat': -7.253642399999999, 'lng': 112.8051291}, 'viewport': {'northeast': {'lat': -7.252365570107278, 'lng': 112.8064611798927}, 'southwest': {'lat': -7.255065229892722, 'lng': 112.8037615201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pagoda Tian Ti,{'open_now': True},"[{'height': 2688, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101562911253331401601"">Tommy Tjahjono</a>'], 'photo_reference': 'AUGGfZk3738UH9ZWIOo1Mbdif9yxIPUkW1HaLjvK6fwfh0uUdd-iX2DioRqoSnYPJ0yV82wi8A4UOe0d7v7DRN5n-eQAqCz_pO6jzoIkmR70V64BL2mQPlnHM5S0Ifv41ltcv26WZKbFnNEVvIGCgSJRJQx2RmsnhoLLlhNfPdjquFVCPxJK', 'width': 4032}]",ChIJNeoST-P51y0RJhWzYkUpkIs,"{'compound_code': 'PRW4+H3 Sukolilo Baru, Surabaya, East Java, Indonesia', 'global_code': '6P4JPRW4+H3'}",4.3,ChIJNeoST-P51y0RJhWzYkUpkIs,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",693,,https://www.google.com/maps/place/?q=place_id:ChIJNeoST-P51y0RJhWzYkUpkIs
OPERATIONAL,"PQF8+H9X, Jl. Kalidami VII, Mojo, Kec. Gubeng, Surabaya, Jawa Timur 60285, Indonesia","{'location': {'lat': -7.2760127, 'lng': 112.765991}, 'viewport': {'northeast': {'lat': -7.274634620107278, 'lng': 112.7673427798927}, 'southwest': {'lat': -7.277334279892722, 'lng': 112.7646431201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAMPUNG MANGGA KALIDAMI VII SURABAYA,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101498051375395620802"">Rudy Prayitno</a>'], 'photo_reference': 'AUGGfZntu3LKybFY6A6G6Uqzk3_Cmi4AkHr2C9xfkddzjn1is-DZR72YeLSNKqZ1IvO7g_EmavYuwgVlFsc_DPhJGEZ3r3l7q8ScszGqvg65Xywm4F7vo5hbyd-J-QueH60pD39xtFYUGPpRjhsuRwg_1nRJ-umdMgAUD63jU-h113hc8Mtu', 'width': 4160}]",ChIJb5lE8EL71y0RptcbI_yZHk8,,0.0,ChIJb5lE8EL71y0RptcbI_yZHk8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJb5lE8EL71y0RptcbI_yZHk8
OPERATIONAL,"Jl. Gubeng Pojok No.410, Ketabang, Kec. Genteng, Surabaya, Jawa Timur 60271, Indonesia","{'location': {'lat': -7.263974, 'lng': 112.7502475}, 'viewport': {'northeast': {'lat': -7.262645320107278, 'lng': 112.7515071798927}, 'southwest': {'lat': -7.265344979892722, 'lng': 112.7488075201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Patung Suro dan Boyo Skate Park,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100174324630881324294"">april gopril</a>'], 'photo_reference': 'AUGGfZkAvRwPgwG2AQFV0BzYhI4xZb4pfwRo7KTYQW09PG3nMKROUir9DhPXcAkTtZB3x4yup8lZi-89TvoycfRSBlzmK8Px9Dr4wFo7vLr-ta1ODF5Y5GlIE88uO_0ltc8UmiNiHmxGmRpXMtsYh8XXol5IwCMaxYf0p0UL-WEcea6o5CfI', 'width': 3024}]",ChIJ5YmGKGP51y0RZpe6rAKhOhk,"{'compound_code': 'PQP2+C4 Ketabang, Surabaya, East Java, Indonesia', 'global_code': '6P4JPQP2+C4'}",4.5,ChIJ5YmGKGP51y0RZpe6rAKhOhk,"['tourist_attraction', 'point_of_interest', 'establishment']",162,,https://www.google.com/maps/place/?q=place_id:ChIJ5YmGKGP51y0RZpe6rAKhOhk
OPERATIONAL,"QQ7W+P6C, Kenjeran, Bulak, Surabaya, East Java 60123, Indonesia","{'location': {'lat': -7.2356933, 'lng': 112.7955234}, 'viewport': {'northeast': {'lat': -7.234469670107277, 'lng': 112.7966934798927}, 'southwest': {'lat': -7.237169329892721, 'lng': 112.7939938201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Air Mancur Menari Kenjeran,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108092676321671825890"">Dyah Tantri</a>'], 'photo_reference': 'AUGGfZnpetVtF3iR5YqplI0NqMWOKPQlZY_a1i99gykHiHnIynQ2nbtJDPluGO4aB0j72YOf9eC-Rf0s9bSBVyxELMwrmivKNkoxGC7ygR124SkGqNKi1-IB74gk1ztcDfCX5S2u4qudzaExqz9C0eYRLi8mvImh9m56ZLVPQeEbKClItoro', 'width': 4000}]",ChIJ06Zz-8T51y0RKergXlSdhD8,,4.5,ChIJ06Zz-8T51y0RKergXlSdhD8,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",5239,,https://www.google.com/maps/place/?q=place_id:ChIJ06Zz-8T51y0RKergXlSdhD8
OPERATIONAL,"PQF7+VX5, Jl. Kalidami, Mojo, Kec. Gubeng, Surabaya, Jawa Timur, Indonesia","{'location': {'lat': -7.2753545, 'lng': 112.7649841}, 'viewport': {'northeast': {'lat': -7.274005120107278, 'lng': 112.7663398798927}, 'southwest': {'lat': -7.276704779892722, 'lng': 112.7636402201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hidroponik Kampung Lilin Kalidami,,,ChIJkVBMr7_71y0RLdlXFsBMFgQ,,0.0,ChIJkVBMr7_71y0RLdlXFsBMFgQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJkVBMr7_71y0RLdlXFsBMFgQ
OPERATIONAL,"Jl. Ketabang Kali No.2-B, Ketabang, Kec. Genteng, Surabaya, Jawa Timur 60272, Indonesia","{'location': {'lat': -7.2618767, 'lng': 112.7432029}, 'viewport': {'northeast': {'lat': -7.260446170107278, 'lng': 112.7446318298927}, 'southwest': {'lat': -7.263145829892721, 'lng': 112.7419321701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata perahu kalimas,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109680691023025651322"">Nur Chamidah</a>'], 'photo_reference': 'AUGGfZnZErQlRuDGR-wHNwhU8-70GuUdDu-iN8VGJpotecQ5WjcguccZfM2S9aCR1XaNEA6bKnLGaRGNv1YqHiHo8wDpFX2wHzl77uiitpG1ouFFm113R8i97FMIq6aK6zG3xmovXXbyYKLiDZzeuT2X2cYyMPqTU7vpP95W01W856jkISr1', 'width': 4000}]",ChIJ58PnRLT51y0RFlRLFLJt3z4,"{'compound_code': 'PPQV+67 Ketabang, Surabaya, East Java, Indonesia', 'global_code': '6P4JPPQV+67'}",4.2,ChIJ58PnRLT51y0RFlRLFLJt3z4,"['tourist_attraction', 'point_of_interest', 'establishment']",110,,https://www.google.com/maps/place/?q=place_id:ChIJ58PnRLT51y0RFlRLFLJt3z4
OPERATIONAL,"PQF8+66X, Jl. Kalidami IX, Mojo, Kec. Gubeng, Surabaya, Jawa Timur 60285, Indonesia","{'location': {'lat': -7.276894899999999, 'lng': 112.7655985}, 'viewport': {'northeast': {'lat': -7.275513820107277, 'lng': 112.7669517798927}, 'southwest': {'lat': -7.278213479892721, 'lng': 112.7642521201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Bonsai Kalidami,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101498051375395620802"">Rudy Prayitno</a>'], 'photo_reference': 'AUGGfZmBt0Om6F1lQqSM4Lv64wVxDXu75P-uhKpRY5gA3YZWFYphcZ-EDDrQ4jxiEHbhKjM0n2DjCdO1CdSJiw6kUgDJLC7aIPnYmV_qUZsgwesnQKicHNFwaWZe2CaiUVO4_wn9ORJL6JNFG2s64gnYaU9l-Cg8srPSPAXhCKJIIDMHLujV', 'width': 4160}]",ChIJX9V-wZD71y0RQ9aHx1PXZQg,,5.0,ChIJX9V-wZD71y0RQ9aHx1PXZQg,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJX9V-wZD71y0RQ9aHx1PXZQg
OPERATIONAL,"Jl. Pemuda No.39, Ketabang, Kec. Genteng, Surabaya, Jawa Timur 60271, Indonesia","{'location': {'lat': -7.2623406, 'lng': 112.7457631}, 'viewport': {'northeast': {'lat': -7.260964470107275, 'lng': 112.7471060298927}, 'southwest': {'lat': -7.263664129892719, 'lng': 112.7444063701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Perahu Kalimas Rute Monkasel - Siola,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103969255191781207092"">freddy yufen</a>'], 'photo_reference': 'AUGGfZn970NptbB7u7ywrQSkPgeCri6VdPGfvrN0XSQ7Nt_vtCZlMi-XRp8rIdUdgc80WYh53RtJj3JdX2pAKVCpAr8KJl0fp50AsopO2laP3v2C_6Bw6JuyJmm2vKlIC75KE_uyMfyIubkHGlF_MwjNwQMXJdHVbku_Jr5G0GiBu87W7N5P', 'width': 4000}]",ChIJXXicXX371y0R5uUBJ1cmkz8,"{'compound_code': 'PPQW+38 Ketabang, Surabaya, East Java, Indonesia', 'global_code': '6P4JPPQW+38'}",3.9,ChIJXXicXX371y0R5uUBJ1cmkz8,"['tourist_attraction', 'point_of_interest', 'establishment']",208,,https://www.google.com/maps/place/?q=place_id:ChIJXXicXX371y0R5uUBJ1cmkz8
OPERATIONAL,"PQF7+6WC, Jl. Kalidami, Timur, Mojo, Kec. Gubeng, Surabaya, Jawa Timur 60285, Indonesia","{'location': {'lat': -7.2769383, 'lng': 112.7647655}, 'viewport': {'northeast': {'lat': -7.275588470107279, 'lng': 112.7661153298927}, 'southwest': {'lat': -7.278288129892723, 'lng': 112.7634156701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUNGAI KALIDAMI,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101498051375395620802"">Rudy Prayitno</a>'], 'photo_reference': 'AUGGfZmpT5EUMNFwj-GMvmMS_OiIjYz_BxRkLq1KjLs-WQ6JMevDjshfT5GpIUhLtYM5j2XG5GWvgtS59KUNC6d98xpPwa-evMjPH29PIVP-kcB7iGbUhe-iTNNn1JzwU10fzMnYY6KnCrse-msUk-peumn-7aeuA5CqV-Y1KlcinwjtYsEN', 'width': 1600}]",ChIJyd9m7LX71y0RSWPIXC_fN8s,,0.0,ChIJyd9m7LX71y0RSWPIXC_fN8s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJyd9m7LX71y0RSWPIXC_fN8s
OPERATIONAL,"PQW9+FCH, Jl. Ploso Timur Gg. Buntu, Ploso, Kec. Tambaksari, Surabaya, Jawa Timur, Indonesia","{'location': {'lat': -7.253804, 'lng': 112.7685971}, 'viewport': {'northeast': {'lat': -7.252486770107277, 'lng': 112.7699370298927}, 'southwest': {'lat': -7.255186429892721, 'lng': 112.7672373701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BnR PLOSO SURABAYA,{'open_now': False},"[{'height': 958, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102862008341462322438"">yandik susanto</a>'], 'photo_reference': 'AUGGfZn7FhR0cPQFBY6Nt2vNl0o3l3-mRXdTAI9C2xBql9uZyoyCTrnvYQd8-3ZZJezMz2FfycjK726NzhQCaqvbLhifJevThJGidcEGHKVboT75Y_9mskbSx2gBN-AYJ5-uaepjBBOPWdRHuwHlDkPwUrCJxr8hjNkLgkZTni1G5fZr7ots', 'width': 1280}]",ChIJc37baBb51y0RHpG-5fJ3HqE,,4.5,ChIJc37baBb51y0RHpG-5fJ3HqE,"['tourist_attraction', 'point_of_interest', 'establishment']",15,,https://www.google.com/maps/place/?q=place_id:ChIJc37baBb51y0RHpG-5fJ3HqE
