business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"7J3F+Q4, Parit, Tanjung Pandan, Belitung Regency, Bangka Belitung Islands 33411, Indonesia","{'location': {'lat': -2.7457384, 'lng': 107.6225531}, 'viewport': {'northeast': {'lat': -2.744378170107278, 'lng': 107.6239753798927}, 'southwest': {'lat': -2.747077829892722, 'lng': 107.6212757201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ujung tanjong pendam,,,ChIJVb7NLgAXFy4RKPTYFrwBS70,,0.0,ChIJVb7NLgAXFy4RKPTYFrwBS70,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJVb7NLgAXFy4RKPTYFrwBS70
OPERATIONAL,"Jl. Jend. Sudirman No.03, RT.16/RW.06, Pangkal Lalang, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33412, Indonesia","{'location': {'lat': -2.7451818, 'lng': 107.6448359}, 'viewport': {'northeast': {'lat': -2.743894820107278, 'lng': 107.6461555298927}, 'southwest': {'lat': -2.746594479892722, 'lng': 107.6434558701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Menara Masjid,,,ChIJMb7TKvsXFy4REZ-u5VmZzOA,"{'compound_code': '7J3V+WW Pangkal Lalang, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P997J3V+WW'}",0.0,ChIJMb7TKvsXFy4REZ-u5VmZzOA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJMb7TKvsXFy4REZ-u5VmZzOA
OPERATIONAL,"Jl. Murai, Perawas, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung, Indonesia","{'location': {'lat': -2.7415534, 'lng': 107.673297}, 'viewport': {'northeast': {'lat': -2.740203570107278, 'lng': 107.6746468298927}, 'southwest': {'lat': -2.742903229892723, 'lng': 107.6719471701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun 1,,,ChIJTRf6x_k9Fy4Rzn2Ah6w7yrE,,0.0,ChIJTRf6x_k9Fy4Rzn2Ah6w7yrE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJTRf6x_k9Fy4Rzn2Ah6w7yrE
OPERATIONAL,"7JGH+GPV, Tanjung Pendam, Tanjung Pandan, Belitung Regency, Bangka Belitung Islands 33411, Indonesia","{'location': {'lat': -2.7236442, 'lng': 107.6293051}, 'viewport': {'northeast': {'lat': -2.722315270107278, 'lng': 107.6310067798927}, 'southwest': {'lat': -2.725014929892722, 'lng': 107.6283071201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,bot,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106388268061936536746"">Dafit Chalik</a>'], 'photo_reference': 'AUGGfZmXyl1f7akmM27WmvRzhskCHc0LUpkqTo1JiL7VTe9Y1-2QerE-6ZB5AXmRqwI-57pgL68e8RZcRf1haedKSd5xw-ad5mG8TciWW5Y3nOLyjX_8RvLY4fFlxgNQr5acdNHghU4BNXHIkqEcnOe4p-lB2OJfyHoa5oqN3muqcoGcULgD', 'width': 3264}]",ChIJ2-Y349cVFy4RNi_QlEPRIZM,,5.0,ChIJ2-Y349cVFy4RNi_QlEPRIZM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ2-Y349cVFy4RNi_QlEPRIZM
OPERATIONAL,"7JQJ+JQ6, Unnamed Road, Air Saga, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7109694, 'lng': 107.6318862}, 'viewport': {'northeast': {'lat': -2.709568170107277, 'lng': 107.6332597298927}, 'southwest': {'lat': -2.712267829892722, 'lng': 107.6305600701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah pak irsan,,,ChIJ8WiyebAVFy4RHisq9HgYRnw,,0.0,ChIJ8WiyebAVFy4RHisq9HgYRnw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ8WiyebAVFy4RHisq9HgYRnw
OPERATIONAL,"Jl. Murai, Perawas, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung, Indonesia","{'location': {'lat': -2.7415534, 'lng': 107.673297}, 'viewport': {'northeast': {'lat': -2.740203570107278, 'lng': 107.6746468298927}, 'southwest': {'lat': -2.742903229892723, 'lng': 107.6719471701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Madu Danau Biru,{'open_now': False},"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107414486333535360634"">A Google User</a>'], 'photo_reference': 'AUGGfZlDz8w_0LKGHexDxRFwuM1cOn4-YnW3yG4M_zcVv91-CFoLE0YXfIWJrR8r_ORhjHGlTBtf0JqlBxDE3QfToW81Pamb9WwxesIihC0qTRPLcwfqdyZ4PPoUQgThBGfz7Ea9NGsfGG9JLdoTaGhIqg5Fx-L-Xk3a2-NlhuhbgfaSLLc6', 'width': 4608}]",ChIJfxpBrT49Fy4Rbavt09TQ5rY,"{'compound_code': '7M5F+98 Perawas, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P997M5F+98'}",0.0,ChIJfxpBrT49Fy4Rbavt09TQ5rY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJfxpBrT49Fy4Rbavt09TQ5rY
OPERATIONAL,"Jl. Depati Gegedek No.25, Tj. Pandan, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33411, Indonesia","{'location': {'lat': -2.7404089, 'lng': 107.6328887}, 'viewport': {'northeast': {'lat': -2.739145970107278, 'lng': 107.6342159298927}, 'southwest': {'lat': -2.741845629892723, 'lng': 107.6315162701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Parang dan Ikan Tenggiri,,"[{'height': 641, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118067576373687751260"">A Google User</a>'], 'photo_reference': 'AUGGfZkLKSW9Poe5OVJPmxT0Y0pCpn1bMQ9kfPX2iDE6e5nawskJ6_de48VIKvzNgrCeneInmcB4m02XVBrm-AZLcd19Pa_GXi0RPlWr9OzWQvEoZq6usbYE66vbvfvJGbR9ObGinejLuox-u6iZROarpbvp-gLunX9CnDTUSROnitqHMkQG', 'width': 1280}]",ChIJE1EgY38XFy4RTFsoOefQJQY,"{'compound_code': '7J5M+R5 Tanjung Pandan, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P997J5M+R5'}",5.0,ChIJE1EgY38XFy4RTFsoOefQJQY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJE1EgY38XFy4RTFsoOefQJQY
OPERATIONAL,"7P23+WX5, Jl. Jerat Nangka, Perawas, Kec. Tj. Pandan, Kabupaten Belitung, Kepulauan Bangka Belitung 33413, Indonesia","{'location': {'lat': -2.7479851, 'lng': 107.7052537}, 'viewport': {'northeast': {'lat': -2.747144820107278, 'lng': 107.70728965}, 'southwest': {'lat': -2.749844479892722, 'lng': 107.70457505}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AIK SAWAH FARM,,,ChIJG-2VTXU9Fy4Rrh2KeO24LAs,,0.0,ChIJG-2VTXU9Fy4Rrh2KeO24LAs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJG-2VTXU9Fy4Rrh2KeO24LAs
OPERATIONAL,"6JFG+MVW, Juru Seberang, Tanjung Pandan, Belitung Regency, Bangka Belitung Islands 33417, Indonesia","{'location': {'lat': -2.775766, 'lng': 107.6272101}, 'viewport': {'northeast': {'lat': -2.774628370107278, 'lng': 107.6288138298927}, 'southwest': {'lat': -2.777328029892722, 'lng': 107.6261141701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kulong buaya,,"[{'height': 494, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106388268061936536746"">Dafit Chalik</a>'], 'photo_reference': 'AUGGfZlqH64LUtBS6_-hCLY-K8Nz53rWzW34ZZsRrM9lNO24Cc12xqIYEPm4g9a5SR5syu21yuCNiQoxahNNs4p18AsFiTqNtlQIRfUXfLhRipGZ0sv_TYxNUdsj9jqECrGPzpv6VrwkY4H7f3bNQfXDWizOGPXyodzT8Q3_bJsjSzcryyzp', 'width': 728}]",ChIJeVf63eYXFy4RJR0nOSuxOaQ,,3.0,ChIJeVf63eYXFy4RJR0nOSuxOaQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJeVf63eYXFy4RJR0nOSuxOaQ
OPERATIONAL,"Jl. Tj. Pandan - Tj. Kelayang, Batu Itam, Sijuk, Kabupaten Belitung, Kepulauan Bangka Belitung 33414, Indonesia","{'location': {'lat': -2.6993647, 'lng': 107.6211949}, 'viewport': {'northeast': {'lat': -2.698024570107278, 'lng': 107.6225859798927}, 'southwest': {'lat': -2.700724229892723, 'lng': 107.6198863201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedai Kicha,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101742462504830950417"">A Google User</a>'], 'photo_reference': 'AUGGfZkVflWcuyOMEeojkQxChaEK0d4wS-4O9vbHt8-HiTBH_XyUDltqU16MRDCxgfHdl09oDEP7Z7qLp2RuPZARjv428h3YY9gAB3mzdMKcSsfKCzzezE2h0CZ0uq7hqNG9FJ0yq1qD1fZsOinCITZ2O32wg6RqVDf9Gh2QHA6sBqE-inw', 'width': 4160}]",ChIJ6wp5AgcVFy4R8evdTa8_sS0,"{'compound_code': '8J2C+7F Batu Itam, Belitung Regency, Bangka Belitung Islands, Indonesia', 'global_code': '6P998J2C+7F'}",0.0,ChIJ6wp5AgcVFy4R8evdTa8_sS0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ6wp5AgcVFy4R8evdTa8_sS0
OPERATIONAL,"7JQW+997, Air Saga, Tanjung Pandan, Belitung Regency, Bangka Belitung Islands 33411, Indonesia","{'location': {'lat': -2.7115709, 'lng': 107.6467362}, 'viewport': {'northeast': {'lat': -2.710246970107277, 'lng': 107.6476368798927}, 'southwest': {'lat': -2.712946629892722, 'lng': 107.6449372201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Sawah Iding - Iding Bahagia,{'open_now': False},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106548129160818274067"">A Google User</a>'], 'photo_reference': 'AUGGfZmt6P8sHBn_JJ9mKcbxZM5nD6eG_aKjeuQNukwQaTuvY4DA3ZKo29AtdRkoMdMmf6Tim5NKdVue4GegMmu6HAtIaIV4syu92dvUrrZawBD0ldyhRXam9WPCC6168TEUO4cn08Swky0-7ZXj_wABeoQi4uHVdzpkOYo3EF97sWm04XkI', 'width': 2604}]",ChIJMYe-j6MVFy4Rje4VFAeEXRs,,4.5,ChIJMYe-j6MVFy4Rje4VFAeEXRs,"['tourist_attraction', 'point_of_interest', 'establishment']",24,,https://www.google.com/maps/place/?q=place_id:ChIJMYe-j6MVFy4Rje4VFAeEXRs
OPERATIONAL,"7M6R+479, Perawas, Tanjung Pandan, Belitung Regency, Bangka Belitung Islands 33413, Indonesia","{'location': {'lat': -2.739082, 'lng': 107.6913387}, 'viewport': {'northeast': {'lat': -2.737739470107277, 'lng': 107.6928558298927}, 'southwest': {'lat': -2.740439129892722, 'lng': 107.6901561701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Tanah Muhammad Toha, S.AP",,,ChIJH1TMzd49Fy4Rl_dDn9m4mG0,,0.0,ChIJH1TMzd49Fy4Rl_dDn9m4mG0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJH1TMzd49Fy4Rl_dDn9m4mG0
