business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"Dusun Jarat Lanjang, West Sukolilo, Labang, Bangkalan Regency, East Java 69163, Indonesia","{'location': {'lat': -7.159388600000001, 'lng': 112.7943395}, 'viewport': {'northeast': {'lat': -7.157984370107278, 'lng': 112.7956695298927}, 'southwest': {'lat': -7.160684029892722, 'lng': 112.7929698701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kutai Sukbar,ChIJFaoYW1UD2C0R30uQ_sot0XY,4.0,ChIJFaoYW1UD2C0R30uQ_sot0XY,"['tourist_attraction', 'cafe', 'amusement_park', 'restaurant', 'food', 'point_of_interest', 'establishment']",678,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113736438439994437185"">A Google User</a>'], 'photo_reference': 'AUGGfZnUHNTxKJ0uCNn5zT8lPF6NLu8d1jrQHhW4bFrug9DiIHJTpSTY8BiyrX-LZu7hS-h0kmHU5RcvKyByETQ40ViGYZpx6snb9rQD6a5MqcuyVK9d8uBpEdMZ2scK2IbpOjWlWvuxsW2tj0PTaSipvCao4GMvL1T-7TosPLnPneDl-RiP', 'width': 1440}]","{'compound_code': 'RQRV+6P West Sukolilo, Bangkalan Regency, East Java, Indonesia', 'global_code': '6P4JRQRV+6P'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJFaoYW1UD2C0R30uQ_sot0XY
OPERATIONAL,"Unnamed Road, Kesek, Kec. Labang, Kabupaten Bangkalan, Jawa Timur 69163, Indonesia","{'location': {'lat': -7.161148499999999, 'lng': 112.7722818}, 'viewport': {'northeast': {'lat': -7.159812520107278, 'lng': 112.7736355798927}, 'southwest': {'lat': -7.162512179892722, 'lng': 112.7709359201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Kesek,ChIJYXBOu6kD2C0RoBq37eaRqfs,4.2,ChIJYXBOu6kD2C0RoBq37eaRqfs,"['tourist_attraction', 'point_of_interest', 'establishment']",214,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103420857296618489688"">permata.susan</a>'], 'photo_reference': 'AUGGfZm0YUoIY8MMc9v_EuCo5ClT_lgMutvKpCPJn6liPkMSjH-wcB2mKFzUg_oubfQvWG1NnxV5Qq6cmQc_bYEY5athFBtfEr1lKd51m1-tppGYH_Ugz40Wze4K0zJIo4RyQzN3T6hWZbUxLoLN38eVYtmxzbtv8L0SxV2Z9Wz2EwzR1FHc', 'width': 1280}]","{'compound_code': 'RQQC+GW Kesek, Bangkalan Regency, East Java, Indonesia', 'global_code': '6P4JRQQC+GW'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJYXBOu6kD2C0RoBq37eaRqfs
OPERATIONAL,"RRR4+M79, Kejawan, Sukolilo Tim., Kec. Labang, Kabupaten Bangkalan, Jawa Timur 69163, Indonesia","{'location': {'lat': -7.1583285, 'lng': 112.8057319}, 'viewport': {'northeast': {'lat': -7.156958770107279, 'lng': 112.8070537298927}, 'southwest': {'lat': -7.159658429892723, 'lng': 112.8043540701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai batu malang,ChIJfWw-78sD2C0R8gpRc-uC0zw,3.9,ChIJfWw-78sD2C0R8gpRc-uC0zw,"['tourist_attraction', 'point_of_interest', 'establishment']",52,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113042311788199104129"">A Google User</a>'], 'photo_reference': 'AUGGfZk-EpI6prQl0gJFn_9hHksg7ZtIshKGM4MBKtX_8lRH0EgTe_6ceMGP49Ba7CCDcDaqe8qXIl4iaYNC-EbUmmJO-b04JCOsFzdbJSFRW33QoCAK_S_ycnhlV8N3BCFEP9QKoaYWejDIBz9bH0jL7iMYi6E055TOGGuJ1dIbvYt5Z1gC', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJfWw-78sD2C0R8gpRc-uC0zw
OPERATIONAL,"VVR6+C47, Bai Laok, Baipajung, Kec. Tanah Merah, Kabupaten Bangkalan, Jawa Timur 69172, Indonesia","{'location': {'lat': -7.108959700000001, 'lng': 112.8603055}, 'viewport': {'northeast': {'lat': -7.107692020107279, 'lng': 112.8616493298927}, 'southwest': {'lat': -7.110391679892722, 'lng': 112.8589496701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Makam bujuk Langsokah,ChIJJVhDZssd2C0R3aZxyi3QbV4,4.0,ChIJJVhDZssd2C0R3aZxyi3QbV4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,,https://www.google.com/maps/place/?q=place_id:ChIJJVhDZssd2C0R3aZxyi3QbV4
OPERATIONAL,"VVR6+C47, Bai Laok, Baipajung, Kec. Tanah Merah, Kabupaten Bangkalan, Jawa Timur 69172, Indonesia","{'location': {'lat': -7.1092125, 'lng': 112.8615826}, 'viewport': {'northeast': {'lat': -7.107803320107277, 'lng': 112.8627681298927}, 'southwest': {'lat': -7.110502979892721, 'lng': 112.8600684701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Leke Lekgung,ChIJB_9uFrwd2C0RTdc9zFWvXjI,0.0,ChIJB_9uFrwd2C0RTdc9zFWvXjI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJB_9uFrwd2C0RTdc9zFWvXjI
OPERATIONAL,"WX2G+GR4, Runggarung, Banyubunih, Kec. Galis, Kabupaten Bangkalan, Jawa Timur 69173, Indonesia","{'location': {'lat': -7.098732099999999, 'lng': 112.9770835}, 'viewport': {'northeast': {'lat': -7.097229220107278, 'lng': 112.9785355798927}, 'southwest': {'lat': -7.099928879892722, 'lng': 112.9758359201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Niagara Stone King / Manitan,ChIJ529h-Ukf2C0RCfzvgU9WY2g,3.7,ChIJ529h-Ukf2C0RCfzvgU9WY2g,"['tourist_attraction', 'point_of_interest', 'establishment']",71,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103066296620310666082"">Mued Mued</a>'], 'photo_reference': 'AUGGfZlNWtDHmqB9Z21FriBfVMylI3ad7yaSMliykQyPAroS6FqoZ_ZBg8p8l531ijvdC_-P0pT-Y43xC-ZsXgQMXxf216UYFrSEI0oNnYiUFcGlQmcIf-11RwlitqZDcblB__xityKgii2uPOfedJYFoUPkb-WSBNfTdnBvfpv5OYOtieh_', 'width': 3264}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ529h-Ukf2C0RCfzvgU9WY2g
OPERATIONAL,"VR97+HM, Area Sawah, Bunajih, Kec. Labang, Kabupaten Bangkalan, Jawa Timur 69163, Indonesia","{'location': {'lat': -7.1310014, 'lng': 112.8141376}, 'viewport': {'northeast': {'lat': -7.129527170107278, 'lng': 112.8150967298927}, 'southwest': {'lat': -7.132226829892722, 'lng': 112.8123970701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Bukit Klompek,ChIJcZjOawAd2C0R6zsdRqJBAD4,0.0,ChIJcZjOawAd2C0R6zsdRqJBAD4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJcZjOawAd2C0R6zsdRqJBAD4
OPERATIONAL,"Jl majungan baipajung, Banyu alet, Tanah Merah Laok, Kec. Tanah Merah, Kabupaten Bangkalan, Jawa Timur 69172, Indonesia","{'location': {'lat': -7.1027397, 'lng': 112.8678988}, 'viewport': {'northeast': {'lat': -7.101309820107279, 'lng': 112.8692656298927}, 'southwest': {'lat': -7.104009479892722, 'lng': 112.8665659701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"BATAS DESA BAIPAJUNG,Tanah merah laok",ChIJ1zeAFvgd2C0RqIWHeuSfuGY,5.0,ChIJ1zeAFvgd2C0RqIWHeuSfuGY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111990792537748200213"">moh mustajib</a>'], 'photo_reference': 'AUGGfZkEWuc8EDngQRtOzqXhsUR6ZUrSUxP-S05MBr1qf_sa8Msva_SHggOEsZWGJ4dsmwAtKDw2oAIlEiFxGBPHB8iLJekz4bdgIYEVCgq4NhwfslSvh9HF7082qmlyJkTAr1Gl4YHcAfGDSZIQoWK0E4ad7vUVMXgOeXWIsN_w_fQIGm8e', 'width': 3096}]","{'compound_code': 'VVW9+W5 Tanah Merah Laok, Bangkalan Regency, East Java, Indonesia', 'global_code': '6P4JVVW9+W5'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ1zeAFvgd2C0RqIWHeuSfuGY
OPERATIONAL,"WV6P+J3M, Jengkok Laok, Tanah Merah Dajah, Kec. Tanah Merah, Kabupaten Bangkalan, Jawa Timur 69172, Indonesia","{'location': {'lat': -7.087751, 'lng': 112.8855756}, 'viewport': {'northeast': {'lat': -7.086311870107278, 'lng': 112.8868436798927}, 'southwest': {'lat': -7.089011529892722, 'lng': 112.8841440201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapangan namera,ChIJVbQ5GwAb2C0Rp-3i8za7UXs,0.0,ChIJVbQ5GwAb2C0Rp-3i8za7UXs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJVbQ5GwAb2C0Rp-3i8za7UXs
OPERATIONAL,"WV6V+7WH, Barat Alah, Petrah, Kec. Tanah Merah, Kabupaten Bangkalan, Jawa Timur 69172, Indonesia","{'location': {'lat': -7.0893197, 'lng': 112.894855}, 'viewport': {'northeast': {'lat': -7.087706670107279, 'lng': 112.8963028298927}, 'southwest': {'lat': -7.090406329892723, 'lng': 112.8936031701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapangan kerapan sapi/ Bull Race Arena,ChIJsWvh32cb2C0RkNmZLlSAOnU,4.4,ChIJsWvh32cb2C0RkNmZLlSAOnU,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115987865912093702120"">이진환</a>'], 'photo_reference': 'AUGGfZlJHYIflEuQdrNvNI6EoVjeYQBn3JT6DezhJc0smDPLYs6oG1Abx09T9ajbFvsUtj4eyfW77mGuJ1c4AY9HfJtWMvWDm8TJGNx3RAyp-sGn1ad_FFcnyTn1-nEjleKOdzStOfwcpTfnDo4P2bJLbsO5iTBjWESkA5OmiVmR0IvQzlt-', 'width': 4624}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJsWvh32cb2C0RkNmZLlSAOnU
OPERATIONAL,"VRG7+R8H, Sabunter, Kamoneng, Kec. Tragah, Kabupaten Bangkalan, Jawa Timur 69165, Indonesia","{'location': {'lat': -7.122931200000001, 'lng': 112.8133625}, 'viewport': {'northeast': {'lat': -7.121544520107277, 'lng': 112.8149644798927}, 'southwest': {'lat': -7.124244179892721, 'lng': 112.8122648201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Bukit Anjhir,ChIJLUEDh8oc2C0RYQHOjjiihik,4.2,ChIJLUEDh8oc2C0RYQHOjjiihik,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",69,"[{'height': 1071, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108429856711308022058"">A Google User</a>'], 'photo_reference': 'AUGGfZn1mMgwXwPbWKTHEyAxQZSVHnx0q5K5XtkclMOrVPhQKA6gftF6J8ziihrMKAin1wiLZwkTJPc2MomU9TSOiKsrKX621QwucUSFXIFg5UIsGi0VDt_v8z717cNm2BkcBB2CfHbITtbZtIENHMMdsISlJMYN6UMoOSXh9-zL3ecdby5k', 'width': 1079}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJLUEDh8oc2C0RYQHOjjiihik
OPERATIONAL,"RRR2+WWX Pantai Goa Petapa, Madura Island, Kejawan, Sukolilo Tim., Kec. Labang, Kabupaten Bangkalan, Jawa Timur 69163, Indonesia","{'location': {'lat': -7.157645899999999, 'lng': 112.802353}, 'viewport': {'northeast': {'lat': -7.156209020107277, 'lng': 112.8037224298927}, 'southwest': {'lat': -7.158908679892721, 'lng': 112.8010227701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Petapa Beach,ChIJdQ14ptQD2C0RGxfkbM_5gLI,4.5,ChIJdQ14ptQD2C0RGxfkbM_5gLI,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118024213145300848906"">bintan sanjaya</a>'], 'photo_reference': 'AUGGfZk_RIkzLsevgF78V-KwzJ5En3_Xvkz-uI7ofxkZh90Q0c7gCa7dk7hLyFenpMIAbP7K5l2VxRw5gkHBbuvnIektWtSHgHZbt97BaJpp41OTc0noEs-gUwVyTmJ_ONHCoxujf0DqqjGdAwsamiBLcPaTJK5BsUHO-ezemvOl_zyZQAIf', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJdQ14ptQD2C0RGxfkbM_5gLI
OPERATIONAL,"RQRG+4JH, Jl. Raya Sukolilo, Polasari, Sukolilo Bar., Kec. Labang, Kabupaten Bangkalan, Jawa Timur 69163, Indonesia","{'location': {'lat': -7.159681099999999, 'lng': 112.7766031}, 'viewport': {'northeast': {'lat': -7.158188770107276, 'lng': 112.7778985798927}, 'southwest': {'lat': -7.16088842989272, 'lng': 112.7751989201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Rindu,ChIJF_T0zSUD2C0RJFytakQa2VM,3.9,ChIJF_T0zSUD2C0RJFytakQa2VM,"['tourist_attraction', 'point_of_interest', 'establishment']",947,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104937949625521166753"">vannina agustyani</a>'], 'photo_reference': 'AUGGfZl_k1bO2SdA5ypAPZVxzE0JwUKFLP6IfuFdqIZunzs9KRG-f_BqKltCOWrV3C6X4Vf8oS8-QhkTZvNFTepl_Zt7Giq8sqTKVX7CthL3EmhHj25AwPSs7ClSsnJ5Gr3XoUaAYb-0nNY6cW_dYkM4EFr6vNQAubxRaPdJlrV9j3Cqotxa', 'width': 4032}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJF_T0zSUD2C0RJFytakQa2VM
