business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"GM6X+4JW, Tegal, Kemang, Bogor Regency, West Java 16310, Indonesia","{'location': {'lat': -6.4896389, 'lng': 106.6990696}, 'viewport': {'northeast': {'lat': -6.488017720107279, 'lng': 106.7004261298927}, 'southwest': {'lat': -6.490717379892723, 'lng': 106.6977264701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan erte openg,,ChIJaXXJB7_daS4RQ2fF2d5_t2Y,5.0,ChIJaXXJB7_daS4RQ2fF2d5_t2Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJaXXJB7_daS4RQ2fF2d5_t2Y
OPERATIONAL,"FQV5+9JV, Jl. Bilabong, Cimanggis, Kec. Kemang, Kabupaten Bogor, Jawa Barat 16310, Indonesia","{'location': {'lat': -6.5065062, 'lng': 106.7590471}, 'viewport': {'northeast': {'lat': -6.505304070107278, 'lng': 106.7603209298927}, 'southwest': {'lat': -6.508003729892722, 'lng': 106.7576212701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot foto billabong,,ChIJqTYNuCDDaS4R76u7sFHLwFE,5.0,ChIJqTYNuCDDaS4R76u7sFHLwFE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 9280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111005127770092887499"">A Google User</a>'], 'photo_reference': 'AUGGfZlSV7CswO5dicnA4LLdika4O2d4bBrnlnbz9G0jml6i05viXQjaH56-29Q2-llYPBA0WaQuDzRYTMvQp92uUrdFwcjoHulXQ59gH8zEbrqMwaQbBq8ZEJPceA5A1_H8SLM0B6d-VB0KgaLIDjsyhIi5dBQnSSKNUFqfNn5lxtRv9JAx', 'width': 6944}]",,,https://www.google.com/maps/place/?q=place_id:ChIJqTYNuCDDaS4R76u7sFHLwFE
OPERATIONAL,"Km 42, Desa, Jl. Raya Parung, Jampang, Kec. Kemang, Kabupaten Bogor, Jawa Barat 16310, Indonesia","{'location': {'lat': -6.473241400000001, 'lng': 106.7288187}, 'viewport': {'northeast': {'lat': -6.471920420107278, 'lng': 106.7302352798927}, 'southwest': {'lat': -6.474620079892722, 'lng': 106.7275356201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Wisata Djampang,{'open_now': False},ChIJixOzRazCaS4R0ySnRC3H0_A,4.4,ChIJixOzRazCaS4R0ySnRC3H0_A,"['tourist_attraction', 'point_of_interest', 'establishment']",136,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105930460677576139749"">Ipon Iman</a>'], 'photo_reference': 'AUGGfZmmN_N32BxqQY1aMODXH7KUxyM6lOKHzrKnbB43hR7pFX68TALXQVg_qqab63uFMLiFULbDbmhQQcPz703l3d2nqR9i41nF1frlr-_QUlNG5Z9El-BFgdHeBDUxGLw9JPT9S2FPAIyu11jrbJO20FG_g6jyIdM36cQOLe4nhXtfI17J', 'width': 4160}]","{'compound_code': 'GPGH+PG Jampang, Bogor Regency, West Java, Indonesia', 'global_code': '6P58GPGH+PG'}",,https://www.google.com/maps/place/?q=place_id:ChIJixOzRazCaS4R0ySnRC3H0_A
OPERATIONAL,"FPP8+8W6, Pabuaran, Kemang, Bogor Regency, West Java 16310, Indonesia","{'location': {'lat': -6.5142229, 'lng': 106.7172532}, 'viewport': {'northeast': {'lat': -6.512900720107278, 'lng': 106.7185878298927}, 'southwest': {'lat': -6.515600379892722, 'lng': 106.7158881701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ASEAN CAMPING GROUND,,ChIJ5RAoSuXdaS4Rfy20Gpu5W0s,0.0,ChIJ5RAoSuXdaS4Rfy20Gpu5W0s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5RAoSuXdaS4Rfy20Gpu5W0s
OPERATIONAL,"kp pondok rt01/08, Pabuaran, Kec. Kemang, Kabupaten Bogor, Jawa Barat 16310, Indonesia","{'location': {'lat': -6.5017934, 'lng': 106.7156041}, 'viewport': {'northeast': {'lat': -6.500369720107278, 'lng': 106.7169278798927}, 'southwest': {'lat': -6.503069379892722, 'lng': 106.7142282201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bedugu Rod,{'open_now': False},ChIJS7dvDa_daS4R5vWQPJPz2-4,4.6,ChIJS7dvDa_daS4R5vWQPJPz2-4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",173,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115533872477362666890"">Soraya Siregar</a>'], 'photo_reference': 'AUGGfZn17BqpH_jR-0dSYtQq3ZBIkAEbndeQG71Z8c1KDGpigrgNfNfXk72C_mMLQWbcH_U8agxzmtjT_P7C1oVgle8VEceYsFtYWHK_q-QrFUbisS8SyqO6U_ZncsU023URkEfGo0ONSmdy_HQCzWgY8v4NoaoFk7oOXiCFFMmfqAw3BwfI', 'width': 3120}]","{'compound_code': 'FPX8+76 Pabuaran, Bogor Regency, West Java, Indonesia', 'global_code': '6P58FPX8+76'}",,https://www.google.com/maps/place/?q=place_id:ChIJS7dvDa_daS4R5vWQPJPz2-4
OPERATIONAL,"FPV6+JJ4 Jalan Kampung Jalan Bangkong Reang, RT.003/RW.008, Pabuaran, Kec. Kemang, Kabupaten Bogor, Jawa Barat 16310, Indonesia","{'location': {'lat': -6.506501099999999, 'lng': 106.7124561}, 'viewport': {'northeast': {'lat': -6.505240220107278, 'lng': 106.7137869798927}, 'southwest': {'lat': -6.507939879892722, 'lng': 106.7110873201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BUPER JOGLO BANGKONGREANG,{'open_now': True},ChIJG7Lr-andaS4RdPrv6RcjVEc,4.7,ChIJG7Lr-andaS4RdPrv6RcjVEc,"['tourist_attraction', 'campground', 'park', 'lodging', 'point_of_interest', 'establishment']",28,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109452170604311546749"">A Google User</a>'], 'photo_reference': 'AUGGfZlcP-QJ6aNiiNfn7Rg2ekOPn38TxLoM7xnd5qjoi7YRQa-e3xZYBiIJnZ1KjBCY_B55hQETMnNG1NKiW1-5Tx7BLQ9jjgaqFcXq5QuTU55V4kOhhBhHWpQM3TbfgK96cIhqP9UZpTMJ9UfaM4CBodOJiqfbqLIqDKjQ8_eUtB7D1JAD', 'width': 4624}]","{'compound_code': 'FPV6+9X Pabuaran, Bogor Regency, West Java, Indonesia', 'global_code': '6P58FPV6+9X'}",,https://www.google.com/maps/place/?q=place_id:ChIJG7Lr-andaS4RdPrv6RcjVEc
CLOSED_TEMPORARILY,"Pabuaran, Kemang, Bogor Regency, West Java 16310, Indonesia","{'location': {'lat': -6.500169, 'lng': 106.7285373}, 'viewport': {'northeast': {'lat': -6.498850320107278, 'lng': 106.7298692798927}, 'southwest': {'lat': -6.501549979892721, 'lng': 106.7271696201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung jawa,,ChIJDeaK84zDaS4RlDIwlg1EtIE,0.0,ChIJDeaK84zDaS4RlDIwlg1EtIE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111345961584692883035"">Alfaro ghufron</a>'], 'photo_reference': 'AUGGfZlPih-Rh1xij40c2wgTBXfcHVrW_9pBLxytvOJsmhXBa85si57aOvHmGKPG84V0mlSfz1uRuiHEgPLwD7OS2dlOSqL1Fgq_WxkBAjREPEPsVmsds_MmK1Alb9kLi6Cpd92KnucC6X7D8p8dN2He0lOVtKcxB2-eI_pYhLm6XsfrxK7K', 'width': 3264}]","{'compound_code': 'FPXH+WC Pabuaran, Bogor Regency, West Java, Indonesia', 'global_code': '6P58FPXH+WC'}",True,https://www.google.com/maps/place/?q=place_id:ChIJDeaK84zDaS4RlDIwlg1EtIE
OPERATIONAL,"Unnamed Road, Kemang, Bogor Regency, West Java 16310, Indonesia","{'location': {'lat': -6.512198499999999, 'lng': 106.7314187}, 'viewport': {'northeast': {'lat': -6.510848670107277, 'lng': 106.7327685298927}, 'southwest': {'lat': -6.513548329892721, 'lng': 106.7300688701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panorama Rarata,,ChIJRTTkkuHDaS4RUHEYrvIbxpc,4.7,ChIJRTTkkuHDaS4RUHEYrvIbxpc,"['tourist_attraction', 'point_of_interest', 'establishment']",27,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112604547524365578631"">A Google User</a>'], 'photo_reference': 'AUGGfZkeEFaijkpx8PsYnVgm2JqbBkuiCNnCRCBcPtsnRuqhMVxZQdJ6m0AHHVZsQg7gDnxMzmwof50K98Zwp1fhzy6xzWHUfy_nWpVU6NxOBQ0A5DXtEkps6jsEXx4pAFRsfP75gTyHahIvU4VsMgpd_1sqmXN-MGfhO2IDMb3rnQkjH3U', 'width': 4000}]","{'compound_code': 'FPQJ+4H Kemang, Bogor Regency, West Java, Indonesia', 'global_code': '6P58FPQJ+4H'}",,https://www.google.com/maps/place/?q=place_id:ChIJRTTkkuHDaS4RUHEYrvIbxpc
CLOSED_TEMPORARILY,"FQW2+9W8, Kemang, Bogor Regency, West Java, Indonesia","{'location': {'lat': -6.5040947, 'lng': 106.752319}, 'viewport': {'northeast': {'lat': -6.502829870107279, 'lng': 106.7532440798927}, 'southwest': {'lat': -6.505529529892723, 'lng': 106.7505444201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TPU Astana Giri Tapos,,ChIJo_9A2jXDaS4RZDCSs38eJYA,0.0,ChIJo_9A2jXDaS4RZDCSs38eJYA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJo_9A2jXDaS4RZDCSs38eJYA
OPERATIONAL,"Jl. H. Murhidi No.28, RT.1/RW.2, Tonjong, Kec. Tajur Halang, Kabupaten Bogor, Jawa Barat 16320, Indonesia","{'location': {'lat': -6.495511599999999, 'lng': 106.7647207}, 'viewport': {'northeast': {'lat': -6.494620220107279, 'lng': 106.7662226798927}, 'southwest': {'lat': -6.497319879892723, 'lng': 106.7635230201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kobong fishing,{'open_now': True},ChIJbX0rB-vDaS4R2odWVJTwGS0,5.0,ChIJbX0rB-vDaS4R2odWVJTwGS0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113062760511972557043"">saiful rahman</a>'], 'photo_reference': 'AUGGfZnKXS8Bv8HRxsxG8gO-Tw1LF9RYNCz6XGWnioxG3Gq58AFuh3qA_aVpvZS9WTaF8QMIdha0GluTxbxJUkMy7J72vh6URobu1iN-FbvSfo3Lj172E1ZvlophJJK1JeI9Scs_oxllyt9WoPzpyrgzUowxRMDvZbeEIzsvh_bKiD6Evm2W', 'width': 3264}]","{'compound_code': 'GQ37+RR Tonjong, Bogor Regency, West Java, Indonesia', 'global_code': '6P58GQ37+RR'}",,https://www.google.com/maps/place/?q=place_id:ChIJbX0rB-vDaS4R2odWVJTwGS0
CLOSED_TEMPORARILY,"FQF5+3JR, Jl. Salabenda Raya, RT.02/RW.04, Parakan Jaya, Kec. Kemang, Kabupaten Bogor, Jawa Barat, Indonesia","{'location': {'lat': -6.5268612, 'lng': 106.7598464}, 'viewport': {'northeast': {'lat': -6.525594070107279, 'lng': 106.7612215798927}, 'southwest': {'lat': -6.528293729892723, 'lng': 106.7585219201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Gohang Mantap (by Iwan Kingdom),,ChIJb14F7ATDaS4RPc8UHA7ppXU,0.0,ChIJb14F7ATDaS4RPc8UHA7ppXU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJb14F7ATDaS4RPc8UHA7ppXU
OPERATIONAL,"Jl. Bilabong Permai, Cimanggis, Kecamatan Bojonggede, Kabupaten Bogor, Jawa Barat 16920, Indonesia","{'location': {'lat': -6.501255599999999, 'lng': 106.7643854}, 'viewport': {'northeast': {'lat': -6.499789020107277, 'lng': 106.7658293798927}, 'southwest': {'lat': -6.50248867989272, 'lng': 106.7631297201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan WISATA IKAN JABUR MANIA,{'open_now': True},ChIJBZ2V1ejDaS4RRGQW6b2_8Mk,4.6,ChIJBZ2V1ejDaS4RRGQW6b2_8Mk,"['tourist_attraction', 'point_of_interest', 'establishment']",35,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117387461036876734763"">A Google User</a>'], 'photo_reference': 'AUGGfZk8SZ1Csfq8gEMrRnDT34gf8VF4ky3A--L9yppDT15bXkQ_WtoEvCzJdODs_62QfuYVAPBF_w5QPyBi6C-SOfRIcDZCFgL41PZhkqIVrdpotYT-kHQPEWeINmTj59aMfKYJN9XLg5O0QQCte3Kje1HPKXeHmtxRaIFEtYZirZxxz8kd', 'width': 4160}]","{'compound_code': 'FQX7+FQ Cimanggis, Bogor Regency, West Java, Indonesia', 'global_code': '6P58FQX7+FQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJBZ2V1ejDaS4RRGQW6b2_8Mk
OPERATIONAL,"Jl. Polsek Tonjong No.19, RT.3/RW.2, Tonjong, Kec. Tajur Halang, Kabupaten Bogor, Jawa Barat 16320, Indonesia","{'location': {'lat': -6.4934017, 'lng': 106.7668858}, 'viewport': {'northeast': {'lat': -6.492006270107278, 'lng': 106.7683134298927}, 'southwest': {'lat': -6.494705929892722, 'lng': 106.7656137701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mancingdanau,,ChIJc6HRPADDaS4R7SlYQtmyOzY,0.0,ChIJc6HRPADDaS4R7SlYQtmyOzY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'GQ48+JQ Tonjong, Bogor Regency, West Java, Indonesia', 'global_code': '6P58GQ48+JQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJc6HRPADDaS4R7SlYQtmyOzY
