business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"CP29+43H, Petir, Dramaga, Bogor Regency, West Java 16680, Indonesia","{'location': {'lat': -6.599132, 'lng': 106.7175942}, 'viewport': {'northeast': {'lat': -6.597786970107278, 'lng': 106.7189484798927}, 'southwest': {'lat': -6.600486629892722, 'lng': 106.7162488201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SalametWijayaHome,,ChIJTff1rtLbaS4Rf1LFLhX15P0,0.0,ChIJTff1rtLbaS4Rf1LFLhX15P0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJTff1rtLbaS4Rf1LFLhX15P0
OPERATIONAL,"FP3J+9RC, Cikarawang, Dramaga, Bogor Regency, West Java 16680, Indonesia","{'location': {'lat': -6.5467127, 'lng': 106.7320727}, 'viewport': {'northeast': {'lat': -6.545365670107278, 'lng': 106.7334251798927}, 'southwest': {'lat': -6.548065329892721, 'lng': 106.7307255201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sopoalfarosituburung,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111785947456694201423"">Opung Bos</a>'], 'photo_reference': 'AUGGfZkmnbtizS2Qdf-ZKw7f8Av3XVNCWcmrG9t5O3-M8f8LIfK3pc289yRs_g0g1nsMHfObeGwGRZ4eFMsgu4UTya3TPbYk_7TksM3kIOn3l2aRikpr8LPHHPOdgOJ3-H5cGGEwy9NZudvD5LtEGD11WQbnHt-BmUGqpm4pvVg6g6cUTDIp', 'width': 3060}]",ChIJM-GuQQDDaS4RjJW3HCRjYFQ,2.0,ChIJM-GuQQDDaS4RjJW3HCRjYFQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJM-GuQQDDaS4RjJW3HCRjYFQ
OPERATIONAL,"CPMJ+R84, Dramaga, Bogor Regency, West Java 16680, Indonesia","{'location': {'lat': -6.5654867, 'lng': 106.730835}, 'viewport': {'northeast': {'lat': -6.564205470107278, 'lng': 106.7321892798927}, 'southwest': {'lat': -6.566905129892722, 'lng': 106.7294896201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kuncup Farm Hidroponik Edu-Wisata dan Smart Farming,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113241242930391578930"">A Google User</a>'], 'photo_reference': 'AUGGfZmSuPwPpUwlRPKXP-8nNBF55hsCdeFHx8V6om_jg_aoNxc3b8O6XpGgSH9l9ipR9Z_elb6tUZyWIq-EBtWjulRd8_a6oLyRsw_jzN9tFT7uOme0MZcwxa6oK9BMhOKvQhDumtmD7IJMEtBlHsFUuT9-ie02AHck38YcC0im4ITxbZ38', 'width': 4080}]",ChIJjVJ-gGzFaS4RCk7wsFzp1oc,5.0,ChIJjVJ-gGzFaS4RCk7wsFzp1oc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJjVJ-gGzFaS4RCk7wsFzp1oc
OPERATIONAL,"9PG7+HQR, Unnamed Road, Purwasari, Kec. Dramaga, Kabupaten Bogor, Jawa Barat 16680, Indonesia","{'location': {'lat': -6.6235197, 'lng': 106.7143876}, 'viewport': {'northeast': {'lat': -6.621692870107278, 'lng': 106.7157731298927}, 'southwest': {'lat': -6.624392529892722, 'lng': 106.7130734701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bumi Rahong Indah,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100811096094746858453"">Chaidir Rahman Rahman</a>'], 'photo_reference': 'AUGGfZlsStM9-Fnhz0ZZiYllBjA0tZfS7FcE5_UpfzVe5Y95caKkhmEi7GKTsvoNfDnWrpwZ7zSA6FChX6LiDqrrFBCfdZ9VrLKlzI-VGzj4BfB7xMzbj3e9Se64DI2YUgmbkha2tkucyP99ty0zYSu-ss0iT870fbANawWcQnawN8RGPSyN', 'width': 3120}]",ChIJu87tWIzbaS4RUU_4XlbuW8k,4.8,ChIJu87tWIzbaS4RUU_4XlbuW8k,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJu87tWIzbaS4RUU_4XlbuW8k
OPERATIONAL,"Kp sempur batas, RT.01/RW.04, Margajaya, Kec. Dramaga, Kota Bogor, Jawa Barat, Indonesia","{'location': {'lat': -6.575997399999999, 'lng': 106.7435518}, 'viewport': {'northeast': {'lat': -6.574543570107277, 'lng': 106.7449750298927}, 'southwest': {'lat': -6.577243229892721, 'lng': 106.7422753701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105194194383639116033"">A Google User</a>'], 'photo_reference': 'AUGGfZkbMF4akab82vdRzFljkeGGFp0aTtvF6WTFIQzdcLbYPZxbbVbHF6VxcX-WubedcqbSKzDgO1hFkqWJsyGNZoW_MMFiuiif9jqcqeBWbNXXs4_Ud_zo8T9KSEKrtjlCONMssNTVKLLxQHJ8NFYcekOa75sS-d_F8UlaA4tWRki3pHSJ', 'width': 4624}]",ChIJIRveEQDFaS4RuiIFDgbI-eU,0.0,ChIJIRveEQDFaS4RuiIFDgbI-eU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'CPFV+JC Margajaya, Bogor City, West Java, Indonesia', 'global_code': '6P58CPFV+JC'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJIRveEQDFaS4RuiIFDgbI-eU
OPERATIONAL,"CP39+JW6, Petir, Dramaga, Bogor Regency, West Java 16680, Indonesia","{'location': {'lat': -6.5952189, 'lng': 106.7201665}, 'viewport': {'northeast': {'lat': -6.594257920107277, 'lng': 106.7214743298927}, 'southwest': {'lat': -6.596957579892721, 'lng': 106.7187746701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buperta Petir (Bumi Perkemahan & Wisata),"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106161697701496662413"">A Google User</a>'], 'photo_reference': 'AUGGfZkgHMNVkUAx_M3ng_6lp501zEA4m-KGfdTdH37SpG0psK96GhxRMbVrtw-uZhiiMHPQC6leOkIvuZABt2YR3iTYzkl5z_pf98AcX1R_evPC6z0DKEsxyNGIAHTsfS_HpxHjwQo6bxerx8hn0OqznwQvNi1jMU18sUGpfKi8RwkUp7Jx', 'width': 4608}]",ChIJnUiwMoDbaS4R4R4kY1s0-Ro,5.0,ChIJnUiwMoDbaS4R4R4kY1s0-Ro,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJnUiwMoDbaS4R4R4kY1s0-Ro
OPERATIONAL,"9PXR+J62, jl kp sukabakti, RT.01/RW.02, Sukawening, Kec. Dramaga, Kabupaten Bogor, Jawa Barat 16680, Indonesia","{'location': {'lat': -6.6009901, 'lng': 106.7405174}, 'viewport': {'northeast': {'lat': -6.599616120107278, 'lng': 106.7419318798927}, 'southwest': {'lat': -6.602315779892722, 'lng': 106.7392322201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,air pancuran cimaèungkè,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116079937045420023795"">A Google User</a>'], 'photo_reference': 'AUGGfZn8wf67XVcUCSC8Fp3yT7wLaz4opfVLq5CyYVkYjYAke0YT1TcZ-ay97Su2tA-GavNxpS0aci_oAFGQzSOz6RaJWQ85VHRwnSKbg47E_VxUIeZ_EfJ3JemhTxlVorxljBwmUzFb_0rrJRVknSvWrcnUzycVFQ8E0WKn2O-CZlC23Ddk', 'width': 3072}]",ChIJcx9zJADFaS4RGH0aoQeZMiU,0.0,ChIJcx9zJADFaS4RGH0aoQeZMiU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJcx9zJADFaS4RGH0aoQeZMiU
OPERATIONAL,"9PG9+2P3, Purwasari, Dramaga, Bogor Regency, West Java 16680, Indonesia","{'location': {'lat': -6.6249848, 'lng': 106.7193045}, 'viewport': {'northeast': {'lat': -6.623640870107278, 'lng': 106.7206231798927}, 'southwest': {'lat': -6.626340529892722, 'lng': 106.7179235201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,q grage modipikasi,,ChIJRwGbRwDbaS4ReJVV6jj7SaI,0.0,ChIJRwGbRwDbaS4ReJVV6jj7SaI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJRwGbRwDbaS4ReJVV6jj7SaI
OPERATIONAL,"CP5R+8XH, Ciherang, Dramaga, Bogor Regency, West Java 16680, Indonesia","{'location': {'lat': -6.5916709, 'lng': 106.7427876}, 'viewport': {'northeast': {'lat': -6.590351070107277, 'lng': 106.7441494798927}, 'southwest': {'lat': -6.593050729892721, 'lng': 106.7414498201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan 99 Ciherang,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103675948345910146244"">A Google User</a>'], 'photo_reference': 'AUGGfZnbSsd-MuH0torw0KtAl_a0YrrkD8XTiBYa8LfNTbX5kNhkIlJ2pT4OdXKixD0_GZ10hiQeh38vAdwqAivunVaA0MOPo6oHs1oo1axxpHmUSaUN7zUwnLyRbfKGQhGC2epXNRM8ozIFQbLK0WYerbNORNwymiAnuDqiehH25mgdvd2J', 'width': 720}]",ChIJVX5i2A3FaS4Rz1PBElzhgyk,5.0,ChIJVX5i2A3FaS4Rz1PBElzhgyk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJVX5i2A3FaS4Rz1PBElzhgyk
OPERATIONAL,"Jl. Ciherang Tengah, Ciherang, Kec. Dramaga, Kabupaten Bogor, Jawa Barat 16680, Indonesia","{'location': {'lat': -6.588300599999999, 'lng': 106.7427715}, 'viewport': {'northeast': {'lat': -6.586939470107279, 'lng': 106.7441229298927}, 'southwest': {'lat': -6.589639129892722, 'lng': 106.7414232701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GATA Fish Farm,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116595126097182096237"">Tanazia Adnesifa</a>'], 'photo_reference': 'AUGGfZnRPEnifai5l_T66TUmKg1_-pPecu6ZlwKNPG9H1jPDBXfyL-IfWtDsHEUF_D_z11J40Y9451HD8R2CIkZ0tGdmW42xwKosb07O01d1_0l009ABQF-8CEkW9jKXElhZQhpiepcdWl2Molgr-rZIiTs9_VR-HPg8SoK1P0r2Yi1W3c9E', 'width': 3000}]",ChIJawcnUS_FaS4R4yCEUD7mZAo,5.0,ChIJawcnUS_FaS4R4yCEUD7mZAo,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"{'compound_code': 'CP6V+M4 Ciherang, Bogor Regency, West Java, Indonesia', 'global_code': '6P58CP6V+M4'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJawcnUS_FaS4R4yCEUD7mZAo
OPERATIONAL,"Jl. Kp. Klp. 7 No.14, RT.1/RW.1, Sukadamai, Kec. Dramaga, Kabupaten Bogor, Jawa Barat 16680, Indonesia","{'location': {'lat': -6.6079759, 'lng': 106.7361371}, 'viewport': {'northeast': {'lat': -6.606409220107278, 'lng': 106.7373538298927}, 'southwest': {'lat': -6.609108879892722, 'lng': 106.7346541701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BASECAMP DOPING(GRABGOJEKBOGOR),"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111747645788114397171"">A Google User</a>'], 'photo_reference': 'AUGGfZm3lGyJvMVMtOTrTEW6cBnh5LvqA9PzBf2D1lRSXw7bcJ51QfzQ2TwebzPEvdOAidcSvsc8OPXPu9Eofxs--vpGoJBRFrHStBsd-gFU7wi__SyH6bV4lsvmVfP6ZquGm4cErw1dRoya70ZaoAAeJTMstR_4XIZbc5LXHN2F5II1eSjs', 'width': 900}]",ChIJ6QFSiOTFaS4R4U8DMnluRVE,0.0,ChIJ6QFSiOTFaS4R4U8DMnluRVE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '9PRP+RF Sukadamai, Bogor Regency, West Java, Indonesia', 'global_code': '6P589PRP+RF'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ6QFSiOTFaS4R4U8DMnluRVE
OPERATIONAL,"Jl. Raya Dramaga - Bogor No.15-198, RT.06/RW.07, Sindangbarang, Kec. Bogor Bar., Kota Bogor, Jawa Barat 16117, Indonesia","{'location': {'lat': -6.5713608, 'lng': 106.7583343}, 'viewport': {'northeast': {'lat': -6.570006420107278, 'lng': 106.7596936798927}, 'southwest': {'lat': -6.572706079892722, 'lng': 106.7569940201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pin Pisang,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106847708866995997612"">Andi Aryandi</a>'], 'photo_reference': 'AUGGfZmuaIn9X5-mZ_d-KEbvXzjnWN_K0spmkafc36cz1UghnCWkR4NfwmAvg4rTrthI1MJvdptTtLJiEqfC7w3q0MynWPrUNGkpSpfn-vgdzlg0U3ciWfl3lQqaHjRPvGSH3NoMH59HdreqORB9i0lSu4b7KKv4jGE23QTZxuxBSJogkhS0', 'width': 4128}]",ChIJZ0wgIO7FaS4RkDxuL3LggUI,4.0,ChIJZ0wgIO7FaS4RkDxuL3LggUI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'CQH5+F8 Sindangbarang, Bogor City, West Java, Indonesia', 'global_code': '6P58CQH5+F8'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJZ0wgIO7FaS4RkDxuL3LggUI
