business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"FPGP+PGH, Bantarsari, Ranca Bungur, Bogor Regency, West Java 16310, Indonesia","{'location': {'lat': -6.523199099999999, 'lng': 106.7363506}, 'viewport': {'northeast': {'lat': -6.521852420107278, 'lng': 106.7377018798927}, 'southwest': {'lat': -6.524552079892722, 'lng': 106.7350022201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Desa Edu Agro Bantar sari,ChIJu-qcCRHDaS4RhcB37xwgd9E,4.5,ChIJu-qcCRHDaS4RhcB37xwgd9E,"['tourist_attraction', 'point_of_interest', 'establishment']",19,"[{'height': 1588, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116429553785973844191"">Kikin H Mutaqin</a>'], 'photo_reference': 'AUGGfZnTd6gDrI3D8MVQH9UI86Pj2hXde2m4xoo2JjjnkKltltBpTSbdmtpLYNk6UtQedIKd7hzuBdwYpYRCQr586JZvhAxUxW6o-aJZFGpGqb5Th87VW4PXrPcL2Oz773C6rny7APLxr06EyB1A1dKkBjuE-8afjBm2EaFD165QXsfZjYO6', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJu-qcCRHDaS4RhcB37xwgd9E
OPERATIONAL,"FPQ5+F2, Candali, Ranca Bungur, Bogor Regency, West Java, Indonesia","{'location': {'lat': -6.5112777, 'lng': 106.7075353}, 'viewport': {'northeast': {'lat': -6.507725699999997, 'lng': 106.7082611798927}, 'southwest': {'lat': -6.512461700000001, 'lng': 106.7055615201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PUNCAK SAWIT GUNUNG MAS,ChIJ5VqFWY_daS4R2sNKH5qWpfI,5.0,ChIJ5VqFWY_daS4R2sNKH5qWpfI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109241540317810277549"">sendy wijaya</a>'], 'photo_reference': 'AUGGfZmfUD_y86-N8JY9qohcvkWHrIYdnimKcnDyB_YuWqOfrKBtFSEvkxKDqilikcVTOnxNmZl7xxVRWm4kywSHRbwgv4Uv2gCN43zJ2ulaJcVbEqGYgkWx0eNfLDXjHPS1Jp7Llymujof5uJtndxV9hYo98v9r7V94PTD1NGu96_rh1MXn', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ5VqFWY_daS4R2sNKH5qWpfI
OPERATIONAL,"FPPJ+PW, Bantarsari, Ranca Bungur, Bogor Regency, West Java, Indonesia","{'location': {'lat': -6.5132167, 'lng': 106.7323611}, 'viewport': {'northeast': {'lat': -6.511866870107276, 'lng': 106.7337109298927}, 'southwest': {'lat': -6.51456652989272, 'lng': 106.7310112701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Jellyfish Fields, Bikini Bottom",ChIJv6nfZADDaS4RXGh8fQgJdq4,0.0,ChIJv6nfZADDaS4RXGh8fQgJdq4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJv6nfZADDaS4RXGh8fQgJdq4
OPERATIONAL,"FP35+C9X, Benteng, Ciampea, Bogor Regency, West Java 16620, Indonesia","{'location': {'lat': -6.5463933, 'lng': 106.7084962}, 'viewport': {'northeast': {'lat': -6.545129870107279, 'lng': 106.7098103798927}, 'southwest': {'lat': -6.547829529892723, 'lng': 106.7071107201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Giri Citra Enterprise,ChIJkRCZzN3daS4R_ZJUiKGQ0p0,5.0,ChIJkRCZzN3daS4R_ZJUiKGQ0p0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110067124027391715902"">A Google User</a>'], 'photo_reference': 'AUGGfZnyoXZeOb0DEsG-MTJNitQiG80lU7UWIU6VkFavooLn3E9synieV0bdlOfdmpTq33GAYF6s0LeMpwAm3I4SGUBA1FL1j6tdFHtk8HfMBHuca3hu7lnm-Fegwc0nzbjEXyUlEGM3XmbcKur5FyISBTy4iffpTB2Vnpw5VDyPKlLqOw31', 'width': 1080}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJkRCZzN3daS4R_ZJUiKGQ0p0
OPERATIONAL,"FM3X+CGR, Jl. Kp. Benteng, RW.03, Benteng, Kec. Ciampea, Kabupaten Bogor, Jawa Barat 16620, Indonesia","{'location': {'lat': -6.5463785, 'lng': 106.6987716}, 'viewport': {'northeast': {'lat': -6.545036020107277, 'lng': 106.7000690798927}, 'southwest': {'lat': -6.547735679892721, 'lng': 106.6973694201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Raihan,ChIJ8ZJ_XwDdaS4RjssnBx_mICc,0.0,ChIJ8ZJ_XwDdaS4RjssnBx_mICc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8ZJ_XwDdaS4RjssnBx_mICc
OPERATIONAL,"FP3J+9RC, Cikarawang, Dramaga, Bogor Regency, West Java 16680, Indonesia","{'location': {'lat': -6.5467127, 'lng': 106.7320727}, 'viewport': {'northeast': {'lat': -6.545365670107278, 'lng': 106.7334251798927}, 'southwest': {'lat': -6.548065329892721, 'lng': 106.7307255201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sopoalfarosituburung,ChIJM-GuQQDDaS4RjJW3HCRjYFQ,2.0,ChIJM-GuQQDDaS4RjJW3HCRjYFQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111785947456694201423"">Opung Bos</a>'], 'photo_reference': 'AUGGfZmlj4TCR0qslTrzaHVzYT3AheKFOuWH49yhG5yQxMvzFin_8mjYEHBFq1qNbHBjO_YWXryNti4e1ai29z2wzxmrEe-XDGTA0JvB2EPzSslKGT_ouQn0MwaWzLW3vg4t_Q2HtclY71keRExAKenFeHUrn2X4keLl5rjXTk-B5RGLalqe', 'width': 3060}]",,,https://www.google.com/maps/place/?q=place_id:ChIJM-GuQQDDaS4RjJW3HCRjYFQ
OPERATIONAL,"Dekat, Cibadak, Kec. Ciampea, Kabupaten Bogor, Jawa Barat 16620, Indonesia","{'location': {'lat': -6.553100199999999, 'lng': 106.6877805}, 'viewport': {'northeast': {'lat': -6.551750370107277, 'lng': 106.6891303298927}, 'southwest': {'lat': -6.554450029892721, 'lng': 106.6864306701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vertical Cave Tourism,ChIJR9YkbzjbaS4RP7Idf5eHUyo,5.0,ChIJR9YkbzjbaS4RP7Idf5eHUyo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 817, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115511123053528281146"">A Google User</a>'], 'photo_reference': 'AUGGfZmPPJpqE253EkSGNgCm3Obdm6E7pmpx-gqHRVxXeK6mZhkZTXKaSqORiY8_qLXYG7p6QNs3NLazL0cwOiRI2Zf_ds3_4Ph0ABBm3h7XhWmzmGWVDeW5x7O54B9wdIuGQCGn_xFOYLNM_vowb_NBvZGTXIDVeasSGMlAH2ptRmmdALl0', 'width': 584}]","{'compound_code': 'CMWQ+Q4 Cibadak, Bogor Regency, West Java, Indonesia', 'global_code': '6P58CMWQ+Q4'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJR9YkbzjbaS4RP7Idf5eHUyo
OPERATIONAL,"FQ73+46C, Bojong, Kemang, Bogor Regency, West Java 16310, Indonesia","{'location': {'lat': -6.536096, 'lng': 106.753703}, 'viewport': {'northeast': {'lat': -6.535012770107278, 'lng': 106.7549366798927}, 'southwest': {'lat': -6.537712429892721, 'lng': 106.7522370201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Jabur Bang Uce,ChIJcVTX4PjDaS4R-7jngcrisSU,4.0,ChIJcVTX4PjDaS4R-7jngcrisSU,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103478882734186922069"">A Google User</a>'], 'photo_reference': 'AUGGfZlxtj1Jbg0UsXH6RLUgLqZRKeTAAOWMAHRqBXnR225QEq1jN_isDaqNn8pqTD8kmF0aWD4l-kSrgF5zKN--40pU9v9nf3Sy-Tkc_RzbGZzxDTgCwRTJMK9VQbNUmuiMJuvADIU8MNiB_wUpICEvq-EhvWdHLraeFPQViuO98pZoMNm-', 'width': 4160}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJcVTX4PjDaS4R-7jngcrisSU
OPERATIONAL,"FP2F+99V, Cikarawang, Dramaga, Bogor Regency, West Java 16680, Indonesia","{'location': {'lat': -6.5490024, 'lng': 106.7234129}, 'viewport': {'northeast': {'lat': -6.547504870107277, 'lng': 106.7247793798927}, 'southwest': {'lat': -6.550204529892721, 'lng': 106.7220797201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kandang bogor,ChIJxfuxw9rbaS4RHFv_j6kEkag,3.7,ChIJxfuxw9rbaS4RHFv_j6kEkag,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJxfuxw9rbaS4RHFv_j6kEkag
OPERATIONAL,"Unnamed Road, Kemang, Bogor Regency, West Java 16310, Indonesia","{'location': {'lat': -6.512198499999999, 'lng': 106.7314187}, 'viewport': {'northeast': {'lat': -6.510848670107277, 'lng': 106.7327685298927}, 'southwest': {'lat': -6.513548329892721, 'lng': 106.7300688701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panorama Rarata,ChIJRTTkkuHDaS4RUHEYrvIbxpc,4.7,ChIJRTTkkuHDaS4RUHEYrvIbxpc,"['tourist_attraction', 'point_of_interest', 'establishment']",27,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114030090339161216233"">syarif hidayat</a>'], 'photo_reference': 'AUGGfZlQd81z8aSBhyI9E0csQ1me74TNuJRAtP53TCtIW2syFgYgRI9PgkYzVhR3yOGxFu8Fzp9el-mVktVUY7Z0DdNVLpGRR7K4rtrNqRO1hNENN-1J1PACMZ3U6V1NZ1BaD1wCkoFvVP3ceWP-QzFWE6mfapsSJGDRdH-3KzxELtU83c3B', 'width': 1920}]","{'compound_code': 'FPQJ+4H Kemang, Bogor Regency, West Java, Indonesia', 'global_code': '6P58FPQJ+4H'}",,https://www.google.com/maps/place/?q=place_id:ChIJRTTkkuHDaS4RUHEYrvIbxpc
OPERATIONAL,"CPQW+9HH, Kp Jl. Batu Hulung, RT.001/RW.003, Balungbangjaya, kecamatan kota, bogor barat, Jawa Barat 16116, Indonesia","{'location': {'lat': -6.5615533, 'lng': 106.7464877}, 'viewport': {'northeast': {'lat': -6.560274520107278, 'lng': 106.7477189798927}, 'southwest': {'lat': -6.562974179892722, 'lng': 106.7450193201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah kami,ChIJr5xbCKTFaS4Ri5oa2UWG3MA,3.0,ChIJr5xbCKTFaS4Ri5oa2UWG3MA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2574, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101559661371361224882"">Miv Tah</a>'], 'photo_reference': 'AUGGfZntRpD-aJL0qpy8WviV1rWiJGpOyBHMtOJmc8nTS6CFW9eXGv5TJkFcv70SqZchteFE2LHBmnUO6ojwhuFEY3QZrURpiV8HEGRLHh5wKgRydA8j_iaModiFKlaDISK3w790eqUn6Mm4tPHeFy0YGFSp-zGdtgu8s3Edo_UBVFs5cRk', 'width': 4576}]",,,https://www.google.com/maps/place/?q=place_id:ChIJr5xbCKTFaS4Ri5oa2UWG3MA
OPERATIONAL,"Darmaga Regensi D15 RT 003, RT.009RT.04/RW.11, BalungbangjayaKec, Kec. Bogor Bar., Kota Bogor, Jawa Barat 16116, Indonesia","{'location': {'lat': -6.5623337, 'lng': 106.7371259}, 'viewport': {'northeast': {'lat': -6.560936470107277, 'lng': 106.7384801298927}, 'southwest': {'lat': -6.563636129892721, 'lng': 106.7357804701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rest Area KM 15,ChIJoXtas7fFaS4RvaLyw5p9gWw,0.0,ChIJoXtas7fFaS4RvaLyw5p9gWw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102135283801938926697"">ahmad fauzi ridwan</a>'], 'photo_reference': 'AUGGfZnBLseFNsQC6US5mm9wuxFbYKEbNnLGp9Xf03d0acNHqWyYG01SsAUY6hV1bIbN8zEzi7zDlgUM2sHSoWiq8JpMiGvcTOOeFLI0QYZvxWbijw5My7rhc9kePPOUvLmwVS7I4M_9dprIHB8KnqWKnjuHtbz7yGp1IKBREIS_a-LGsYwP', 'width': 4000}]","{'compound_code': 'CPQP+3V Balungbangjaya, Bogor City, West Java, Indonesia', 'global_code': '6P58CPQP+3V'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJoXtas7fFaS4RvaLyw5p9gWw
OPERATIONAL,"Ciampea Udik, Ciampea, Bogor Regency, West Java 16620, Indonesia","{'location': {'lat': -6.543539699999999, 'lng': 106.6886223}, 'viewport': {'northeast': {'lat': -6.542163070107279, 'lng': 106.6899662798927}, 'southwest': {'lat': -6.544862729892722, 'lng': 106.6872666201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapak New Kebon Kopi Ciampea ( Bogor Barat),ChIJHRlYJIvdaS4RWwZ2I-ObYnQ,0.0,ChIJHRlYJIvdaS4RWwZ2I-ObYnQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113167465911524894293"">A Google User</a>'], 'photo_reference': 'AUGGfZn5L2il82_WcvMjOUk3hRMgrtoIEKjaj_5v1IuKVswmFL4Z-ow66cFIpDbMcxZbQ_OKAInFdCpUEghxD16knX5gPUzYnXf-Mfk_yubu7TCwjbNsmy20-079HPEd8UbxqLNKPitxthD5svg5FabWGYkQOqCByANNSTOckZUAU6lkmi9r', 'width': 3120}]","{'compound_code': 'FM4Q+HC Ciampea, Bogor Regency, West Java, Indonesia', 'global_code': '6P58FM4Q+HC'}",,https://www.google.com/maps/place/?q=place_id:ChIJHRlYJIvdaS4RWwZ2I-ObYnQ
