business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. H. Murhidi No.28, RT.1/RW.2, Tonjong, Kec. Tajur Halang, Kabupaten Bogor, Jawa Barat 16320, Indonesia","{'location': {'lat': -6.495511599999999, 'lng': 106.7647207}, 'viewport': {'northeast': {'lat': -6.494620220107279, 'lng': 106.7662226798927}, 'southwest': {'lat': -6.497319879892723, 'lng': 106.7635230201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kobong fishing,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113062760511972557043"">Saiful Rahman</a>'], 'photo_reference': 'AUGGfZlDeBO4IRYU3I8DHEcxJO9Xnk9PXL5aXu6WwyjR888ZIaH20pIP5Xxn4qlY7muYkjTTeaMvU5k-fOAwIqmeCVgeKS1EOUw8Jm3G9WFZdpPua-ZndkIr1o_82L7H6CGxVoTi7oD6A3xlgvsRoeCdrl7Xrqbi4AEWPcboYLagqzqg8BUw', 'width': 297}]",ChIJbX0rB-vDaS4R2odWVJTwGS0,5.0,ChIJbX0rB-vDaS4R2odWVJTwGS0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'GQ37+RR Tonjong, Bogor Regency, West Java, Indonesia', 'global_code': '6P58GQ37+RR'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJbX0rB-vDaS4R2odWVJTwGS0
OPERATIONAL,"GQ37+PGG, Tonjong, Tajur Halang, Bogor Regency, West Java 16320, Indonesia","{'location': {'lat': -6.4956758, 'lng': 106.7638157}, 'viewport': {'northeast': {'lat': -6.493779270107278, 'lng': 106.7651748298927}, 'southwest': {'lat': -6.496478929892722, 'lng': 106.7624751701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Setu Tonjong spot foto,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100351802440133166077"">Vhe Ananda</a>'], 'photo_reference': 'AUGGfZnmBKlK-xBxLxydEzW_iGf3jfBELontspDjlNTl-yl9qgDN5qSxD7NClfwbhk8c2DQzyOA7S-jIDlEvR8VeWJTAjNvxnVQhkhhqvsbIfARb03ty6fjcfc4dC6qIUTm2cKvlUgPkelo3aOKNVI9tayD-vOpQ4wmRsiO0DZieAwTHTeVE', 'width': 2160}]",ChIJbXZG-bHDaS4R5p1Kc8cVz8U,4.8,ChIJbXZG-bHDaS4R5p1Kc8cVz8U,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJbXZG-bHDaS4R5p1Kc8cVz8U
OPERATIONAL,"Jl. Kp. Sawah Caglah No.18, RT.2/RW.7 No. 204, Sukmajaya, Kec. Tajur Halang, Kabupaten Bogor, Jawa Barat 16920, Indonesia","{'location': {'lat': -6.4854489, 'lng': 106.7868287}, 'viewport': {'northeast': {'lat': -6.484105320107277, 'lng': 106.7881844798927}, 'southwest': {'lat': -6.486804979892721, 'lng': 106.7854848201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang Pitu,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103844448867206631712"">Zulkarnain Febriansyah</a>'], 'photo_reference': 'AUGGfZmLR_RKJ0TZPVuhO-xFPgok0zDsApPkfuIEcNt-l7Lrez15zdpHqfkn1OW-7EoeZw_ArdpPc4ukB_T_u4QXEUi1MooJ_jzEGHOazYNSNXN3Ky1osDCH2RLLMnUgFo0Cslh7ieQa-VvECBCU4GeMwrXy25GvnYIDMSx1Sfo6P_BDFn_A', 'width': 4160}]",ChIJFRRRFprDaS4R2bpAzQN1qew,5.0,ChIJFRRRFprDaS4R2bpAzQN1qew,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': 'GQ7P+RP Sukmajaya, Bogor Regency, West Java, Indonesia', 'global_code': '6P58GQ7P+RP'}",,,https://www.google.com/maps/place/?q=place_id:ChIJFRRRFprDaS4R2bpAzQN1qew
OPERATIONAL,"GQ6M+GPH, Sukmajaya, Tajur Halang, Bogor Regency, West Java 16320, Indonesia","{'location': {'lat': -6.4886966, 'lng': 106.784359}, 'viewport': {'northeast': {'lat': -6.487451870107277, 'lng': 106.7857320298927}, 'southwest': {'lat': -6.490151529892721, 'lng': 106.7830323701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Copet,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117839808542300198320"">stephanus hario lelono</a>'], 'photo_reference': 'AUGGfZmY4PxrPOfxGBiDUbHzCQl3aLGehJ2Gq0_rwWFmvU8DYGE7w9_wAkYXIoiYWmhvB3KozdJLiDXdEHf6yFMcvd8KUqLrY5l47fXkYATieIQ37QFiKSIgbgOD_lsWE1fUVIrPnv165IYzDz8ismXge9bxJMivHNR46BPfIQBUWPXsep04', 'width': 3072}]",ChIJ3WqhUi7DaS4RUnt00rrNTOE,5.0,ChIJ3WqhUi7DaS4RUnt00rrNTOE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3WqhUi7DaS4RUnt00rrNTOE
OPERATIONAL,"GQ8P+XRH, Sukmajaya, Tajur Halang, Bogor Regency, West Java 16920, Indonesia","{'location': {'lat': -6.4825579, 'lng': 106.787097}, 'viewport': {'northeast': {'lat': -6.481289370107278, 'lng': 106.7886837798927}, 'southwest': {'lat': -6.483989029892721, 'lng': 106.7859841201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rawa Cupang,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100558012994206386972"">A Google User</a>'], 'photo_reference': 'AUGGfZlKLhCv2txhpFYYO3d_3DUIbr_C2-tT2Qxl4LQY0kQK2qS9n3-XbzEQsfZsdgk8JnDm2xIqDBe03eoI-pJ9vj3iICK7eEHhMBXPIbTqDBIP6idNmoYkVV6i_1wwN0ohz0n1LlYSqxSdFkH1IA3OMgvL_Ll5BCyU7ccgAJPa-ojaQZRi', 'width': 1920}]",ChIJp1TIrL7DaS4R9wl7fm6aTXs,4.6,ChIJp1TIrL7DaS4R9wl7fm6aTXs,"['tourist_attraction', 'point_of_interest', 'establishment']",11,,,,https://www.google.com/maps/place/?q=place_id:ChIJp1TIrL7DaS4R9wl7fm6aTXs
OPERATIONAL,"Jl. Desa Sukmajaya No.32, RT.3/RW.5, Nanggerang, Kec. Tajur Halang, Kabupaten Bogor, Jawa Barat 16320, Indonesia","{'location': {'lat': -6.473300399999999, 'lng': 106.7763802}, 'viewport': {'northeast': {'lat': -6.471851070107278, 'lng': 106.7777948798927}, 'southwest': {'lat': -6.474550729892722, 'lng': 106.7750952201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Nanggerang,,ChIJuWAAUMjDaS4R0vglEVoc4kI,5.0,ChIJuWAAUMjDaS4R0vglEVoc4kI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': 'GQGG+MH Nanggerang, Bogor Regency, West Java, Indonesia', 'global_code': '6P58GQGG+MH'}",,,https://www.google.com/maps/place/?q=place_id:ChIJuWAAUMjDaS4R0vglEVoc4kI
OPERATIONAL,"GQ48+XF4, Setu, Tonjong, Kec. Tajur Halang, Kabupaten Bogor, Jawa Barat 16320, Indonesia","{'location': {'lat': -6.49261, 'lng': 106.7662073}, 'viewport': {'northeast': {'lat': -6.491243470107277, 'lng': 106.7675633298927}, 'southwest': {'lat': -6.493943129892721, 'lng': 106.7648636701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat kuliner Setu Tonjong,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103836056583024035969"">Abd Rahman</a>'], 'photo_reference': 'AUGGfZlJTk6V3t_Lru8B-iX5mBLhVt0tazrLuArO7S8LdeT-7aS_HB8qF53gboqqujR1WKBmMdRhc2NvA8qxvNbiTynXFQk6f5EtbfyrcHPIFqaR5K430eO9Hg8VLOnWA9ZYPR4pk_edDXdo5I_CavzaLxiUGDe3lrmvK9Kf03z8WdzybZ8m', 'width': 3120}]",ChIJ59AsC_LDaS4R6jI0HdWIjeE,5.0,ChIJ59AsC_LDaS4R6jI0HdWIjeE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ59AsC_LDaS4R6jI0HdWIjeE
OPERATIONAL,"GQ59+V9Q, Jl. Teras Country, Cimanggis, Kec. Tajur Halang, Kabupaten Bogor, Jawa Barat 16320, Indonesia","{'location': {'lat': -6.490304699999999, 'lng': 106.7685005}, 'viewport': {'northeast': {'lat': -6.488951070107278, 'lng': 106.7698291798927}, 'southwest': {'lat': -6.491650729892722, 'lng': 106.7671295201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Inyong,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101582017628071560964"">Sabrang Nuriman</a>'], 'photo_reference': 'AUGGfZnFIztHiZzY7Xhsl60GHdjRo723tWNssA28K6FTZOQ_Ots_QBHhfNG37twzx9uBY2kNe2ZiogsC3rfFZSVthofRl8g5xlmLu4I0TaSSi65Gs5hDr6Oy3oZuFodjBOb2HE1UFwFjHCdE-AWRogtIarm1BeNFAIlufiJHopoJ20gxlqRd', 'width': 4640}]",ChIJJYfkmdjDaS4RPgU05r68dOw,4.0,ChIJJYfkmdjDaS4RPgU05r68dOw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJJYfkmdjDaS4RPgU05r68dOw
OPERATIONAL,"Kampung Kelapa, RT.03/01, Sasak Panjang, Kec. Tajur Halang, Kabupaten Bogor, Jawa Barat 16320, Indonesia","{'location': {'lat': -6.4562005, 'lng': 106.7558867}, 'viewport': {'northeast': {'lat': -6.454805120107278, 'lng': 106.7572381298927}, 'southwest': {'lat': -6.457504779892722, 'lng': 106.7545384701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Rontek Harian ikan mas,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101165468310580368945"">Arif Rosyidi</a>'], 'photo_reference': 'AUGGfZmrF4On4oSy_r5nmcoP8V0smUvOxrEyv2Lt-qOPqBwy_pf9RHrnC3ccmYiKQXVstdK5SEXcdDW2PoQKxS7NVnq9p69JWbvPBYmUZpMwFiitT9LH9-9NZmzHbQIwzPmmVDjy9EouT-SODkVnGnyAYi1iNIMeqehDy9IeJnYEN5JQaec', 'width': 3264}]",ChIJEc4RR8HpaS4RUdDixQ_kEGE,4.5,ChIJEc4RR8HpaS4RUdDixQ_kEGE,"['tourist_attraction', 'point_of_interest', 'establishment']",13,"{'compound_code': 'GQV4+G9 Sasak Panjang, Bogor Regency, West Java, Indonesia', 'global_code': '6P58GQV4+G9'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJEc4RR8HpaS4RUdDixQ_kEGE
OPERATIONAL,"HP2R+H6H Perumahan Deparis Residence, Jl. Daun Kemuning Raya, Kalisuren, Kec. Tajur Halang, Kabupaten Bogor, Jawa Barat 16320, Indonesia","{'location': {'lat': -6.448554, 'lng': 106.7406338}, 'viewport': {'northeast': {'lat': -6.447198320107278, 'lng': 106.7419437298927}, 'southwest': {'lat': -6.449897979892722, 'lng': 106.7392440701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan IBOH,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109258553194987596335"">agus yulianto</a>'], 'photo_reference': 'AUGGfZkb-tGsxG2p5V0Q7uSNncFqbrgsNcqIn4kt6gJgw2BFujq3CXXVA6qCHX611CjsBeymNkfE98XbkVVUpZo3CocRT2kprwJd39MajsZVjpC6TMycCtRl8yO050z67Uncp3GGTqVnjwhAH4KGCegvknjFEcoWFQgwdP9ZAJHv-ViGCJY9', 'width': 1920}]",ChIJS6k5NwDpaS4Rd5RqMkeaSd8,5.0,ChIJS6k5NwDpaS4Rd5RqMkeaSd8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJS6k5NwDpaS4Rd5RqMkeaSd8
