business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"76F4+3QV, Ombolata Afulu, Afulu, North Nias Regency, North Sumatra 22857, Indonesia","{'location': {'lat': 1.2727449, 'lng': 97.2069123}, 'viewport': {'northeast': {'lat': 1.273977479892722, 'lng': 97.20837477989274}, 'southwest': {'lat': 1.271277820107278, 'lng': 97.20567512010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Afulu Bagus Surf House,ChIJl2OkaQjXJTARrR1rE7323EQ,3.0,ChIJl2OkaQjXJTARrR1rE7323EQ,"['lodging', 'point_of_interest', 'establishment']",2,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115346660082151937089"">A Google User</a>'], 'photo_reference': 'AUGGfZlN4aDE31K5hKiJZnLWFTq2d4WRvvVzZaMpz0wh2s5_-eilDn92-hbRWzhHKcbfRdSm1UlNBb7tc5CKK4-hmgCZMtonVSKs4W9Xd4RZ9NT0pXQE_H4jngKtPCPN_s4NjzUK_LViRTwu3stDg9CzeKHLigYE821tx4IJ3gOmSREycXsG', 'width': 960}]",,,https://www.google.com/maps/place/?q=place_id:ChIJl2OkaQjXJTARrR1rE7323EQ
OPERATIONAL,"7683+JWP, Lauru Lahewa, Afulu, North Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.2665895, 'lng': 97.2048265}, 'viewport': {'northeast': {'lat': 1.2707427, 'lng': 97.20921354999999}, 'southwest': {'lat': 1.2652051, 'lng': 97.20336415}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Turembana Cape,ChIJ7Td3ecbWJTARxLNCrchwKp8,3.7,ChIJ7Td3ecbWJTARxLNCrchwKp8,"['lodging', 'point_of_interest', 'establishment']",3,"[{'height': 500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106875730511170087502"">musliono mellynia</a>'], 'photo_reference': 'AUGGfZm1eyNFtxOnVlYIQHDhqZcmgVkazrAyRV8EkjGcttpfNYNoflWCukKRg3gJnGakiEULU3Dt2UgNZX7bnDqH6cZ4ECHOyNGaQgvONrzQduf-akALW3O5eYs5ltdSSs20OGG_7A4W7wpGDybG44o9QTg2vuXFWbkiNb2pONJTGDZbiq9h', 'width': 375}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ7Td3ecbWJTARxLNCrchwKp8
OPERATIONAL,"88PG+73, Lukhu Lase, Lahewa Timur, North Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.335654, 'lng': 97.32515599999999}, 'viewport': {'northeast': {'lat': 1.337065279892722, 'lng': 97.32655302989272}, 'southwest': {'lat': 1.334365620107278, 'lng': 97.32385337010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,PUSKESMAS,ChIJ14k9oynbJTARXHf22KNvkvc,5.0,ChIJ14k9oynbJTARXHf22KNvkvc,"['lodging', 'point_of_interest', 'establishment']",1,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109984746139190237062"">A Google User</a>'], 'photo_reference': 'AUGGfZmyiYNSk-p1sdcLucYjw2c7GPLYalCho_WBQe6MYl8aAadVhHgPw5ImxpYN-LlJjO1f4MhaYv2JyrGShbDVRUNDfHZqfxKK8dedK8YL5OS-RGrZUsuEuV7qQ22ebKd07jUDPZml0yrVS2bDkR6uJGYQKQ7mlah8wmNPRw5oOMpZLqHr', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ14k9oynbJTARXHf22KNvkvc
OPERATIONAL,"5H94+CHP, Hiliwaele II, Botomuzoi, Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.1686258, 'lng': 97.5565048}, 'viewport': {'northeast': {'lat': 1.169989429892722, 'lng': 97.55785692989272}, 'southwest': {'lat': 1.167289770107278, 'lng': 97.55515727010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Fidel,ChIJW9zGojEJJjARFQhvDmKAU50,5.0,ChIJW9zGojEJJjARFQhvDmKAU50,"['lodging', 'point_of_interest', 'establishment']",2,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110809011540701217790"">A Google User</a>'], 'photo_reference': 'AUGGfZl0-kZ_82ePePIcUy3e4WhzZO_3lYl8g5Ec5lqHpokwstSZykb8n23dlpopIwJTJrnXEmJCtm3P_4fhzceRJhFRXg5H9lFoHJK6VlZDiiInDFChOnaP0qhd-6Aamp5VTG7yqOPi3G7bwpghha8oLfDwE_52KiktQrYPse98MJreZnQO', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJW9zGojEJJjARFQhvDmKAU50
OPERATIONAL,"2F2V+HHJ, Onolimbu, Lahomi, West Nias Regency, North Sumatra 22864, Indonesia","{'location': {'lat': 1.0014734, 'lng': 97.4938945}, 'viewport': {'northeast': {'lat': 1.002857579892722, 'lng': 97.49524307989272}, 'southwest': {'lat': 1.000157920107278, 'lng': 97.49254342010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tokosa Hotel,ChIJjYrKkLoTJjARGnyFcJjrz54,3.9,ChIJjYrKkLoTJjARGnyFcJjrz54,"['lodging', 'point_of_interest', 'establishment']",95,"[{'height': 2184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104577246201111444077"">frans lewio duhe harefa</a>'], 'photo_reference': 'AUGGfZngZHsI3G-xOJDGca_PinKuR7lrxR8iEeMAfiX8EXLEKnORRRzUzpQAOmSd-Pndq2SSfAf1MOiULCqN01IePdccA10gRs1lxuz-btU2uzi2vN8iM_jfcz9KPDosCOp7rsqmZmDqwbtIqzPQHk6lArI1xnPrgWVUDeoBHNIo_y9qQo7P', 'width': 4608}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJjYrKkLoTJjARGnyFcJjrz54
OPERATIONAL,"Arah Awa'ai, Jalan, Afia, Gunungsitoli Utara, Gunungsitoli City, North Sumatra 22851, Indonesia","{'location': {'lat': 1.3808386, 'lng': 97.5229663}, 'viewport': {'northeast': {'lat': 1.382173329892722, 'lng': 97.52433457989271}, 'southwest': {'lat': 1.379473670107278, 'lng': 97.52163492010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hela,ChIJC_hyDWTpJTAR7vSOeh6RqWk,3.7,ChIJC_hyDWTpJTAR7vSOeh6RqWk,"['lodging', 'point_of_interest', 'establishment']",3,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109378788526752830165"">A Google User</a>'], 'photo_reference': 'AUGGfZnqySwzPEpK-ne4rIRFQVYu2FVCUi0RahA9OOsBwEYLgdZdvAxKVGk4EkaB8T74coDlTL792xU59WKCuZ_fbsWbeadsROv_i0D-eZ_1kDzyS-DfqYoIAdypLkFIwMSapi2znY6Q9gYo7MDczTtcLE15joOPn_Q4djxjVYnQibRBfyoY', 'width': 4160}]","{'compound_code': '9GJF+85 Afia, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV9GJF+85'}",,https://www.google.com/maps/place/?q=place_id:ChIJC_hyDWTpJTAR7vSOeh6RqWk
OPERATIONAL,"9GFV+VCH, Jl. Afia, Afia, Kec. Gunungsitoli Utara, Kota Gunungsitoli, Sumatera Utara, Indonesia","{'location': {'lat': 1.3746987, 'lng': 97.5436065}, 'viewport': {'northeast': {'lat': 1.376117229892722, 'lng': 97.54492807989271}, 'southwest': {'lat': 1.373417570107278, 'lng': 97.54222842010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nando/Jun Daw,ChIJz4KwgiTvJTARrcAFfkmhpkI,0.0,ChIJz4KwgiTvJTARrcAFfkmhpkI,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJz4KwgiTvJTARrcAFfkmhpkI
OPERATIONAL,"Onolimbu, Lahomi, West Nias Regency, North Sumatra 22863, Indonesia","{'location': {'lat': 0.9949840000000001, 'lng': 97.50577369999999}, 'viewport': {'northeast': {'lat': 0.9966490798927221, 'lng': 97.50661722989271}, 'southwest': {'lat': 0.9939494201072778, 'lng': 97.50391757010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,barang,ChIJYxILzbUTJjARFLrWiNLTsyM,0.0,ChIJYxILzbUTJjARFLrWiNLTsyM,"['lodging', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'XGV4+X8 Onolimbu, West Nias Regency, North Sumatra, Indonesia', 'global_code': '6MGVXGV4+X8'}",,https://www.google.com/maps/place/?q=place_id:ChIJYxILzbUTJjARFLrWiNLTsyM
OPERATIONAL,"XFRV+QC8, Onolimbu, Lahomi, West Nias Regency, North Sumatra 22864, Indonesia","{'location': {'lat': 0.9919108000000001, 'lng': 97.4935794}, 'viewport': {'northeast': {'lat': 0.993259529892722, 'lng': 97.49495872989272}, 'southwest': {'lat': 0.9905598701072778, 'lng': 97.49225907010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Gres,ChIJ0ydLpSYTJjAR035YtT-KBnE,0.0,ChIJ0ydLpSYTJjAR035YtT-KBnE,"['lodging', 'point_of_interest', 'establishment']",0,,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ0ydLpSYTJjAR035YtT-KBnE
OPERATIONAL,"XCV9+CC9, Jl. Fabaliwa - Sirombu, Togideu, Kec. Mandrehe Bar., Kabupaten Nias Barat, Sumatera Utara, Indonesia","{'location': {'lat': 0.9935263, 'lng': 97.4185638}, 'viewport': {'northeast': {'lat': 0.9948678798927221, 'lng': 97.41986847989273}, 'southwest': {'lat': 0.9921682201072779, 'lng': 97.41716882010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Johan Aja,ChIJD7dIKQBtJjARzLgchfrX8zE,0.0,ChIJD7dIKQBtJjARzLgchfrX8zE,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJD7dIKQBtJjARzLgchfrX8zE
OPERATIONAL,"9G7P+Q5, Gawu Gawu Bouso, Gunungsitoli Utara, Gunungsitoli City, North Sumatra 22853, Indonesia","{'location': {'lat': 1.3644895, 'lng': 97.53547069999999}, 'viewport': {'northeast': {'lat': 1.3661431, 'lng': 97.53653635}, 'southwest': {'lat': 1.359499100000001, 'lng': 97.53227415000002}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ama Feni Kawaigi,ChIJJSKbObPvJTARbaoZv4eCJnk,5.0,ChIJJSKbObPvJTARbaoZv4eCJnk,"['lodging', 'point_of_interest', 'establishment']",1,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117744365633632776354"">A Google User</a>'], 'photo_reference': 'AUGGfZmg_EwF7fmasBUBpB_fQiGPjP4EoOsODLYUTmallt2Fq4A3sYEJ_97ZkURZTbGHo2lUm0S-ca5Z8Gwv3fpiMpZGm_0onERAi8FXFiITddjzGs42-6vCrQvXt4pWIig90DGjk5L0_JmRx2cV-hv1wPUY-IkyHuBDdbVRM0a8Bk_AFD5_', 'width': 3072}]",,,https://www.google.com/maps/place/?q=place_id:ChIJJSKbObPvJTARbaoZv4eCJnk
OPERATIONAL,"5H3V+9GH, Fulolo Lalai, HiliSerangkai, Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.1534234, 'lng': 97.5938707}, 'viewport': {'northeast': {'lat': 1.154744479892722, 'lng': 97.59529972989273}, 'southwest': {'lat': 1.152044820107278, 'lng': 97.59260007010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah william,ChIJX034COYJJjARm5g7Yt08UU8,0.0,ChIJX034COYJJjARm5g7Yt08UU8,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJX034COYJJjARm5g7Yt08UU8
OPERATIONAL,"9G8H+8WQ, Gawu Gawu Bouso, Gunungsitoli Utara, Gunungsitoli City, North Sumatra, Indonesia","{'location': {'lat': 1.365841, 'lng': 97.5298454}, 'viewport': {'northeast': {'lat': 1.367270479892722, 'lng': 97.53107042989272}, 'southwest': {'lat': 1.364570820107278, 'lng': 97.52837077010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,TOWER,ChIJ1ZMxBwHvJTARDkM3HbSyZT4,0.0,ChIJ1ZMxBwHvJTARDkM3HbSyZT4,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1ZMxBwHvJTARDkM3HbSyZT4
OPERATIONAL,"Jl. Yos Sudarso Ujung No.Km. 3, 2, Ombolata Ulu, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22811, Indonesia","{'location': {'lat': 1.3137076, 'lng': 97.60710689999999}, 'viewport': {'northeast': {'lat': 1.315109479892722, 'lng': 97.60842697989274}, 'southwest': {'lat': 1.312409820107278, 'lng': 97.60572732010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Dian Otomosi Hotel,ChIJReYdStTkJTARbilNjX9Ir90,3.9,ChIJReYdStTkJTARbilNjX9Ir90,"['lodging', 'point_of_interest', 'establishment']",108,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116911691550831376482"">joko suwarno</a>'], 'photo_reference': 'AUGGfZmbX7EIrenl-1VkN7KiooGm5tsa3tpX4SWx6AYfIsA6W6D9rHR9-4mRchd4IzQvPH1Yh4rhjv0LgTFJZc3KSjHrXzgNzRqPRZewp6feRTbhxXxdJzVpFeRLuTL8dUt58ngawm-PH6DD_UFLFCnRuOnAzblcMYFaFm96q0ruCYfFhVqY', 'width': 4608}]","{'compound_code': '8J74+FR Ombolata Ulu, Gunungsitoli City, North Sumatra, Indonesia', 'global_code': '6MHV8J74+FR'}",,https://www.google.com/maps/place/?q=place_id:ChIJReYdStTkJTARbilNjX9Ir90
OPERATIONAL,"FCCX+H9M, Banuagea, Tuhemberua, North Nias Regency, North Sumatra 22852, Indonesia","{'location': {'lat': 1.471435, 'lng': 97.4484231}, 'viewport': {'northeast': {'lat': 1.472903429892722, 'lng': 97.44923712989272}, 'southwest': {'lat': 1.470203770107278, 'lng': 97.44653747010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pantai Indah Fofola,ChIJbbZ40IfqJTARS09VIR8hCq4,4.0,ChIJbbZ40IfqJTARS09VIR8hCq4,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",40,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113603115502655720617"">Yarlin Telaumbanua</a>'], 'photo_reference': 'AUGGfZlVrmIGUGkWgn4r_O1LFiZBVG9N26Wdi7ZaDnQMsVxpfo_YM-lQm0kUJQ94WaFqAtDURmHogUK7Z-6IWACmZu53N0--aR8qRMFKKX_lPWnzXQiZ4tVekogXf8UZn1MIggN_KfTPXtc8_TWJZp5Eg6MR-knDrfQWKMnmS5NXEEN9ohE_', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJbbZ40IfqJTARS09VIR8hCq4
OPERATIONAL,"XF86+QW9, Fadoro, Sirombu, West Nias Regency, North Sumatra 22863, Indonesia","{'location': {'lat': 0.9670101, 'lng': 97.4623428}, 'viewport': {'northeast': {'lat': 0.9683424298927221, 'lng': 97.46369727989271}, 'southwest': {'lat': 0.9656427701072778, 'lng': 97.46099762010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ama/i.gavriel hia,ChIJ74fQTgAVJjARTTFEcOkmZ-0,5.0,ChIJ74fQTgAVJjARTTFEcOkmZ-0,"['lodging', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ74fQTgAVJjARTTFEcOkmZ-0
