business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
CLOSED_TEMPORARILY,"3CQ9+23, Durian Kawan, Kluet Timur, South Aceh Regency, Aceh, Indonesia","{'location': {'lat': 3.0873716, 'lng': 97.4164658}, 'viewport': {'northeast': {'lat': 3.09100715, 'lng': 97.41909905000001}, 'southwest': {'lat': 3.086159750000001, 'lng': 97.41558805}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pintu angin,,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108812062531511404168"">Chandra Telo</a>'], 'photo_reference': 'AUGGfZmtw2jzo4NgCu3uVED978mCZKaWEXSX1WfP3SfDc1CvPzwoxg3PPiilJhEBq4_rw6IDPPWpy0dNh009W3jXZ6xRALIa308H4V25NkfUJ6x_AvhcijwXZoDRzVs__QGvKzbnUTz4pwNvQtEmTsVMZVxTEPNo1Kz_AeriH-9AAnreDDT4', 'width': 4096}]",ChIJj6OXVO1fOjARnDKvpO_W7cs,0.0,ChIJj6OXVO1fOjARnDKvpO_W7cs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJj6OXVO1fOjARnDKvpO_W7cs
OPERATIONAL,"4CWC+4RP, Lawe Sawah, Kluet Timur, South Aceh Regency, Aceh, Indonesia","{'location': {'lat': 3.1453331, 'lng': 97.4220837}, 'viewport': {'northeast': {'lat': 3.146682929892722, 'lng': 97.42343352989272}, 'southwest': {'lat': 3.143983270107277, 'lng': 97.42073387010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Take Lawe,,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101316738752486854966"">SKn Photography</a>'], 'photo_reference': 'AUGGfZnASz8k8NdBylrXog_m8PKostLLgB2FZLJE2jmCSHGN4XV3QkVvc9YzNyH2nf0wJG01w91R05G5zvDSDDKPBVINmVta99hM5WrgRD-2IOkC8i_5ccgMK5P2pp-B_SkSUOMJ3ailz2Vw9f0jHKw2q_Qfs7ybrxUtbM6rq6xT1Moftmkx', 'width': 1080}]",ChIJvw-bf15fOjARmMhOFiRLB1I,5.0,ChIJvw-bf15fOjARmMhOFiRLB1I,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJvw-bf15fOjARmMhOFiRLB1I
OPERATIONAL,"49WX+6J, Lawe Sawah, Kluet Timur, South Aceh Regency, Aceh 23772, Indonesia","{'location': {'lat': 3.1455417, 'lng': 97.3991022}, 'viewport': {'northeast': {'lat': 3.146891529892722, 'lng': 97.40045202989273}, 'southwest': {'lat': 3.144191870107278, 'lng': 97.3977523701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lawe mokap,,,ChIJXRMbF0lfOjARg4jciTW9__4,0.0,ChIJXRMbF0lfOjARg4jciTW9__4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJXRMbF0lfOjARg4jciTW9__4
OPERATIONAL,"59MG+4P, Jambo Papan, Kluet Tengah, South Aceh Regency, Aceh, Indonesia","{'location': {'lat': 3.1827921, 'lng': 97.3768094}, 'viewport': {'northeast': {'lat': 3.184291129892723, 'lng': 97.38033485}, 'southwest': {'lat': 3.181591470107278, 'lng': 97.37563425}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lahan kelompok petani kopi,,,ChIJ0aHKEbBdOjARd00hICcNQE4,0.0,ChIJ0aHKEbBdOjARd00hICcNQE4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ0aHKEbBdOjARd00hICcNQE4
OPERATIONAL,"5CJ5+XQR Tapak Aulia, Lawe Cimanok, Kec. Kluet Tim., Kabupaten Aceh Selatan, Aceh 23772, Indonesia","{'location': {'lat': 3.1824864, 'lng': 97.4093922}, 'viewport': {'northeast': {'lat': 3.184041079892722, 'lng': 97.4102175}, 'southwest': {'lat': 3.181341420107278, 'lng': 97.40691629999998}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Destinasi Tapak Aulia,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106560967867306560472"">A Google User</a>'], 'photo_reference': 'AUGGfZnE6Wu5SZ-TTC3FfbcN-GThi9WViLv3v-nXEgxokWUFpglss8q5E-zdwiw5jxViiakwE3jZT2sE9YgHrZnX8vRHY8YVdZ5gx1WBPdLR-ed-0kfuvXGIzV1J0FTyzTO4q68IlHMm7T1f4qZxz71GXA8qIpiUeFnC_5lEa6FZ4EsBfpYd', 'width': 1872}]",ChIJDdeH11ZdOjARyYHl7FwvR-U,4.2,ChIJDdeH11ZdOjARyYHl7FwvR-U,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJDdeH11ZdOjARyYHl7FwvR-U
OPERATIONAL,"WFJW+9Q, Ujung Padang, Bakongan, South Aceh Regency, Aceh, Indonesia","{'location': {'lat': 2.9309028, 'lng': 97.4969995}, 'viewport': {'northeast': {'lat': 2.932252629892722, 'lng': 97.49834932989272}, 'southwest': {'lat': 2.929552970107277, 'lng': 97.49564967010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun timun,,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114625241621799819553"">A Google User</a>'], 'photo_reference': 'AUGGfZmkY9VmI3nrle3MOHkgDz9Y60LG9U2wYAtM44zdrsQBncau9gwJ5ceSoKRDJmiFsICkF0PCZtrphMvL6fEGClsteUHOSiPOfO1IZTZjk4WowW8Y-eUuNpPXoHgslCycO1yqoIhhCqwj7Q2eDNZbBhL3-yaUOW7iNRLly08hl60tCxmy', 'width': 4080}]",ChIJ6wL1GACNOjAR_-8yjB2DYwY,0.0,ChIJ6wL1GACNOjAR_-8yjB2DYwY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ6wL1GACNOjAR_-8yjB2DYwY
OPERATIONAL,"WCHQ+9JP, Ujung Mangki, Bakongan, South Aceh Regency, Aceh 23773, Indonesia","{'location': {'lat': 2.9280952, 'lng': 97.43937009999999}, 'viewport': {'northeast': {'lat': 2.929568529892722, 'lng': 97.44079197989271}, 'southwest': {'lat': 2.926868870107278, 'lng': 97.43809232010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Mandi Air Asin Pantai Asmara,{'open_now': True},,ChIJgz0Q9TONOjARImGnSWgz6Ig,3.5,ChIJgz0Q9TONOjARImGnSWgz6Ig,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJgz0Q9TONOjARImGnSWgz6Ig
OPERATIONAL,"Lawe Melang, Kluet Tengah, South Aceh Regency, Aceh, Indonesia","{'location': {'lat': 3.2189508, 'lng': 97.3813708}, 'viewport': {'northeast': {'lat': 3.220300629892722, 'lng': 97.38272062989273}, 'southwest': {'lat': 3.217600970107278, 'lng': 97.38002097010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan Jambur teka,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100297219969126301891"">Syahlan Faluthi</a>'], 'photo_reference': 'AUGGfZk96c6LLUDcI1x0sIYOFwBCZ0JgR17BmScyIxA40A5QSVBGfbDYG-UUsFrWfF4U8ed7Q9kvdv06pFCvE-8xHA_yzn-dNqGtcOz8J27Aa-Vrvlq1Xz3m3XhiYZRJ9Giq1frlmaF_jLAHBHsfK342EQoRYmUl808VOJsvkM02MESYxEe2', 'width': 4000}]",ChIJZ_TspINdOjARLa2G5seFw-k,5.0,ChIJZ_TspINdOjARLa2G5seFw-k,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"{'compound_code': '699J+HG Lawe Melang, South Aceh Regency, Aceh, Indonesia', 'global_code': '6MMV699J+HG'}",https://www.google.com/maps/place/?q=place_id:ChIJZ_TspINdOjARLa2G5seFw-k
OPERATIONAL,"87WV+7QF, Alur Kejrun, Kluet Tengah, South Aceh Regency, Aceh, Indonesia","{'location': {'lat': 3.3456773, 'lng': 97.29443099999999}, 'viewport': {'northeast': {'lat': 3.347027129892723, 'lng': 97.29578082989273}, 'southwest': {'lat': 3.344327470107278, 'lng': 97.29308117010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alur kejrun,,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100285326863133281081"">Aidil Nabe</a>'], 'photo_reference': 'AUGGfZnjzzsVqjeYdHI6Ge_7-jtfWdL-6hozyLmp07jQAINokYSpRymoKOdVQnH6SosN1uoWnWvi9nWvbIHkTMO5ge_LaupBik6U71_a7DwSs2JCoVgf2-U-Yo3Fj_Aj0ShEA3NwMWrNv72S3mH7QwryII5uZE5-tsVLTZo35g89kE-un8c1', 'width': 1840}]",ChIJNfVLaXlHOjARMJF4556-tJg,4.3,ChIJNfVLaXlHOjARMJF4556-tJg,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJNfVLaXlHOjARMJF4556-tJg
OPERATIONAL,"Koto, Kec. Kluet Tengah, Kabupaten Aceh Selatan, Aceh, Indonesia","{'location': {'lat': 3.254283, 'lng': 97.38189279999999}, 'viewport': {'northeast': {'lat': 3.255632829892723, 'lng': 97.38324262989272}, 'southwest': {'lat': 3.252933170107278, 'lng': 97.38054297010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,NAMO RAWIT SAMPALI,,"[{'height': 370, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110513212865130649602"">A Google User</a>'], 'photo_reference': 'AUGGfZmr_S_JMGPMNbEdS_s-HRI3dgsIskjkE5Usv0zZtng4KwbfeHTkpbnw37Wn5tJdD7e6CVKYwvm5Jm1XdxaMs8M9F4XVz_5Rl3Q2NptYRGbZXxwaa0EOURce4pVRqKueIxwDx9LryZFycR4D_EtlDWIGLSMRb8Kv8EFo7EYUmZ6hz3Q', 'width': 720}]",ChIJ5XFDFa9DOjAReinp9GrFMm0,0.0,ChIJ5XFDFa9DOjAReinp9GrFMm0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '793J+PQ Siurai Urai, South Aceh Regency, Aceh, Indonesia', 'global_code': '6MMV793J+PQ'}",https://www.google.com/maps/place/?q=place_id:ChIJ5XFDFa9DOjAReinp9GrFMm0
CLOSED_TEMPORARILY,"4CV8+6J, Dusun Utama, Lawe Sawah, Kec. Kluet Tim., Kabupaten Aceh Selatan, Aceh, Indonesia","{'location': {'lat': 3.1431218, 'lng': 97.4166243}, 'viewport': {'northeast': {'lat': 3.144611829892722, 'lng': 97.41746502989274}, 'southwest': {'lat': 3.141912170107278, 'lng': 97.41476537010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alur cih,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101316738752486854966"">SKn Photography</a>'], 'photo_reference': 'AUGGfZlzv7PigYfjM1waYU2mJAEUFl8vyMbreGw10SIBMsOeuCAXGZoCrVsxFtoQABHdpsXCReaDmUegs-YnZUNY4U2h2sdMwGu2c8XXL9LTCqVVTdVk6-w30AhmCvJqTv_7JV-rZ3HNzbjSOg8vkjJRHaoG3IlUgIAnVjE1CZAG8zYVtSjN', 'width': 2592}]",ChIJx22PEwVfOjARK_Q30PY-Hf0,0.0,ChIJx22PEwVfOjARK_Q30PY-Hf0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJx22PEwVfOjARK_Q30PY-Hf0
CLOSED_TEMPORARILY,"4F3G+2WC, Pucuk Lembang, Kluet Timur, South Aceh Regency, Aceh 23772, Indonesia","{'location': {'lat': 3.1025575, 'lng': 97.4772641}, 'viewport': {'northeast': {'lat': 3.103907329892722, 'lng': 97.47861392989272}, 'southwest': {'lat': 3.101207670107278, 'lng': 97.47591427010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JAMBHO MAGHFIRAH,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107762138986967459538"">A Google User</a>'], 'photo_reference': 'AUGGfZnMupnf9dYqDzKTci7x2HjMT0WcPH-J7bXAambLMVaVobj3gAt_kwLy67TeW6YX0DyONo1In08xahKLMuWo5Sv4jg0htI-C_5hUBDgYo4iPdeMv8MLwPPN-q4qd1HDXlELtNH7aKebdUsfpeXdGHPK2RFnbIzGBG28Qp7Jw5apa6Ugo', 'width': 1472}]",ChIJZaFO_JNhOjARjjHcHuxK3mk,0.0,ChIJZaFO_JNhOjARjjHcHuxK3mk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJZaFO_JNhOjARjjHcHuxK3mk
