business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"39QH+98P, Alai, Kluet Timur, South Aceh Regency, Aceh 23772, Indonesia","{'location': {'lat': 3.0887856, 'lng': 97.3769532}, 'viewport': {'northeast': {'lat': 3.090153579892723, 'lng': 97.37830922989274}, 'southwest': {'lat': 3.087453920107278, 'lng': 97.37560957010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Harimau Putih,,ChIJP5N4WgBfOjARVC4lqTgHEqc,0.0,ChIJP5N4WgBfOjARVC4lqTgHEqc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJP5N4WgBfOjARVC4lqTgHEqc
OPERATIONAL,"84RX+5QR, Alur Pinang, Samadua, South Aceh Regency, Aceh, Indonesia","{'location': {'lat': 3.3404882, 'lng': 97.1493998}, 'viewport': {'northeast': {'lat': 3.341838029892722, 'lng': 97.15074962989272}, 'southwest': {'lat': 3.339138370107278, 'lng': 97.14804997010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Krueng Peunelop,,ChIJJ60kKgBLOjARv72r6K5ccQk,0.0,ChIJJ60kKgBLOjARv72r6K5ccQk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJJ60kKgBLOjARv72r6K5ccQk
OPERATIONAL,"66MM+5XC, Unnamed Road, Lhok Rukam, Kec. Tapak Tuan, Kabupaten Aceh Selatan, Aceh 23755, Indonesia","{'location': {'lat': 3.232949000000001, 'lng': 97.2348957}, 'viewport': {'northeast': {'lat': 3.234817279892723, 'lng': 97.23642902989272}, 'southwest': {'lat': 3.232117620107279, 'lng': 97.23372937010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Lhok Rukam,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105153663341979989032"">A Google User</a>'], 'photo_reference': 'AUGGfZnEPnLLCgHClKlmQoEPerR2gmKa0D0ajnAPtYeqPEMaUWqTXs6GfPS4mQSFPGGqZj_d5g6_gpFqLMGrLulHFoFcdFT7awKImxznqcvZTe-rFEloWXUl1a5rD9MtEUSvE-8vI2q2W1UrvGBntnEdOAevTh5SMM3OJw7L334efo1V2y3J', 'width': 4608}]",ChIJXc5C8X9POjARPkEcIFSejnw,4.5,ChIJXc5C8X9POjARPkEcIFSejnw,"['tourist_attraction', 'point_of_interest', 'establishment']",53,,,,https://www.google.com/maps/place/?q=place_id:ChIJXc5C8X9POjARPkEcIFSejnw
OPERATIONAL,"38J5+W94 Dekat samudra Hindia, Pasi Kuala Bau, Kec. Kluet Utara, Kabupaten Aceh Selatan, Aceh 23771, Indonesia","{'location': {'lat': 3.0822651, 'lng': 97.3084629}, 'viewport': {'northeast': {'lat': 3.08542155, 'lng': 97.31047212989272}, 'southwest': {'lat': 3.08121295, 'lng': 97.30777247010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pante Pasie Wisata,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116184912352788115351"">T Bintang T</a>'], 'photo_reference': 'AUGGfZnlHnoZAE1WOrzni1wbPqVV658_Tf-965rksLlV3rUstvhcfqSc8oU8h26ao8f7aQBHnQ4XPzHYK8AYDN1rwTh2MHHKvk_w6n7R8e4t1wmX_kmlYTDNASSHbalUaoLtEyV6h9KiwwoUICS2EexR1XAsksFPRNI5SCcjNxh0wZUV24ua', 'width': 4160}]",ChIJ_4HlRABZOjARcAuNJgSEJOw,3.0,ChIJ_4HlRABZOjARcAuNJgSEJOw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ_4HlRABZOjARcAuNJgSEJOw
OPERATIONAL,"F5VC+PH, Jambo Papeun, Meukek, South Aceh Regency, Aceh, Indonesia","{'location': {'lat': 3.4943336, 'lng': 97.1714427}, 'viewport': {'northeast': {'lat': 3.495683429892723, 'lng': 97.17279252989273}, 'southwest': {'lat': 3.492983770107278, 'lng': 97.17009287010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kuala alue rame,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110202712189087297368"">A Google User</a>'], 'photo_reference': 'AUGGfZn-CEg0csWZF7mKU6JnPXSYOv8za8AuyT5uT9CBLGqKB4W6HR1pZyhF48_CA6y6zhRCCiExeOW4abQUEpnP18O5rZ9BXEJ8W1glsGbsjw9fyWzltjNM06vyepyeRJL5MQtXds-DiGWqVnyduhdJIMYkU5bJa18II0B_DlBkXhEPAEuB', 'width': 1840}]",ChIJF-x4LCwzOjARNMaW_Cyl92A,1.0,ChIJF-x4LCwzOjARNMaW_Cyl92A,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJF-x4LCwzOjARNMaW_Cyl92A
OPERATIONAL,"38M5+P9G, Pasie Kuala Ba'U, Kec. Kluet Utara, Kabupaten Aceh Selatan, Aceh 23772, Indonesia","{'location': {'lat': 3.0843036, 'lng': 97.30845629999999}, 'viewport': {'northeast': {'lat': 3.085902979892722, 'lng': 97.31009252989271}, 'southwest': {'lat': 3.083203320107277, 'lng': 97.30739287010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Krueng Mate Kualaba'u,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100272536205462850734"">A Google User</a>'], 'photo_reference': 'AUGGfZl-hhJRW-0Z9zLSdJqyV63X6Uc7NfiX77baMuJstiQtfkFVXPDC03z7msSCL-XlBaY2FX5Nb0R4QN5wszpH6tDVAKJQmA6gSXo1m7XLp5wwi6VimJJzKLk6LBvlt0w8Xzy72jqqb7adHCCvsD_CQeZh3Va6Ss33LUgKWjh0ChqI9LPi', 'width': 2048}]",ChIJs14Bb4hYOjARaWgIckV9E_I,4.6,ChIJs14Bb4hYOjARaWgIckV9E_I,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJs14Bb4hYOjARaWgIckV9E_I
OPERATIONAL,"6786+P42, Ujung Batu, South Aceh Regency, Aceh, Indonesia","{'location': {'lat': 3.2167621, 'lng': 97.26026569999999}, 'viewport': {'northeast': {'lat': 3.21887545, 'lng': 97.26273245000002}, 'southwest': {'lat': 3.21605765, 'lng': 97.25944345}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Warung Singkilta,,ChIJWxJWrZBROjAROhClfxOCPa4,0.0,ChIJWxJWrZBROjAROhClfxOCPa4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJWxJWrZBROjAROhClfxOCPa4
OPERATIONAL,"38P5+84P, Pasi Kuala Bau, Kluet Utara, South Aceh Regency, Aceh 23772, Indonesia","{'location': {'lat': 3.0858416, 'lng': 97.3078431}, 'viewport': {'northeast': {'lat': 3.087314679892723, 'lng': 97.30962017989273}, 'southwest': {'lat': 3.084615020107278, 'lng': 97.30692052010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Gp Pasie Kualaba'u,"[{'height': 1153, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100272536205462850734"">A Google User</a>'], 'photo_reference': 'AUGGfZm_UsaO7xIybYwmCopI2D56r1bsXZwMlqXsmXb5ekMZf3NcHZSDewUekZH7Cnq8nvGY95ZuxQsMfF0iPc670v5wKRDDiN8njkGpNYGwChYNQ3125x58aUkSNomSaocNQfecRCa2NhQp_RuwV_LWPidMvQR3wbms7VUJ5dpOOQmn0Al8', 'width': 717}]",ChIJXYBUQI9YOjARrHMRjNOSQa0,4.8,ChIJXYBUQI9YOjARrHMRjNOSQa0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJXYBUQI9YOjARrHMRjNOSQa0
OPERATIONAL,"66QX+PGM, Air Pinang, Tapak Tuan, South Aceh Regency, Aceh 23755, Indonesia","{'location': {'lat': 3.2393379, 'lng': 97.24878249999999}, 'viewport': {'northeast': {'lat': 3.240646529892722, 'lng': 97.25003327989272}, 'southwest': {'lat': 3.237946870107277, 'lng': 97.24733362010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Air Benteng/ Ai Bentiang,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114895310887673534056"">A Google User</a>'], 'photo_reference': 'AUGGfZlmws7Jg6PQA7iFLLLFxnxKZMERNJfR11J7bY56kEEcB2V1wng5O6-_QVyjYNNxXfn-_cQgSPWzljCvdA4sdovLatvWOrtb62qElsimokJIk04fUl652Nk0zogMZoMv-f3O9U7l9DQ1F-3nuJBhK9GVYgnY4cPGX-F60FkDQCq2XPOw', 'width': 4160}]",ChIJT8kBd5lPOjARGtEzmKlJglA,5.0,ChIJT8kBd5lPOjARGtEzmKlJglA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJT8kBd5lPOjARGtEzmKlJglA
OPERATIONAL,"586G+J76, Ie Mirah, Pasie Raja, South Aceh Regency, Aceh 23771, Indonesia","{'location': {'lat': 3.1615349, 'lng': 97.32563379999999}, 'viewport': {'northeast': {'lat': 3.162317129892722, 'lng': 97.32672992989274}, 'southwest': {'lat': 3.159617470107277, 'lng': 97.32403027010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Ie Mirah,"[{'height': 3078, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109435792396046565012"">A Google User</a>'], 'photo_reference': 'AUGGfZmlNaFgV2glCY3kqwYYcpgQMVa-ZUxqhlLt_5oBMatnHTkouaigUt7sHahaVe3idGkHre2ZEOqrTTTY1wOCFam_RyJ_2ggKS4BkTN_8SOkoY9Ohb7jPuO9coU5YNsIUdZKRmwg6vNZTjMh6sbABXV1dfvB82EQwGAORgEuUbvD7Evf_', 'width': 5472}]",ChIJI7gIGNJbOjARqqIbWi1tcmE,4.3,ChIJI7gIGNJbOjARqqIbWi1tcmE,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJI7gIGNJbOjARqqIbWi1tcmE
OPERATIONAL,"85M8+6QM, Panton Luas, Samadua, South Aceh Regency, Aceh 23714, Indonesia","{'location': {'lat': 3.3330783, 'lng': 97.16691449999999}, 'viewport': {'northeast': {'lat': 3.33382845, 'lng': 97.16849545000001}, 'southwest': {'lat': 3.330827850000001, 'lng': 97.16217165}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,sikabu Rekreasi,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104067457225550870959"">Alex Lexy</a>'], 'photo_reference': 'AUGGfZnJ3Wv1TfmXFAoqbn2u9IBIxVsVgyBAJ5Avxgh04I3e5AI4NAahcwAXeK0qncbTSZkIeNmiQuWq10s0BEuN_TTYIlPi2I4TjYPnOru_y2jnE2vUnNpPhXuIQBc9K7cr3h5t4qSJOJYAia25_E-IMUwCsj8-bwtvNXvuN_RPsn2SqdXY', 'width': 4032}]",ChIJa6HQnWpLOjAR5kQxL9QZE2I,4.7,ChIJa6HQnWpLOjAR5kQxL9QZE2I,"['tourist_attraction', 'point_of_interest', 'establishment']",17,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJa6HQnWpLOjAR5kQxL9QZE2I
OPERATIONAL,"94VF+5GH, Trieng Meuduro Tunong, Sawang, South Aceh Regency, Aceh, Indonesia","{'location': {'lat': 3.3929435, 'lng': 97.12386269999999}, 'viewport': {'northeast': {'lat': 3.394476379892723, 'lng': 97.12485462989272}, 'southwest': {'lat': 3.391776720107278, 'lng': 97.12215497010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata IE LEUP,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102526721829226204461"">A Google User</a>'], 'photo_reference': 'AUGGfZlPENuntfhlkuHV0hP9WXdcOYb8aGMEWP8qprYuGxuDw3gghV90Kv9hg-KfZbGTmrFuaPkOX9XFVPQP1tm-uzKPzAU5kOlQGdPhIv6DVc8aqA6BpwV5HggkRgugXGKloRbJ5yfHU3kG4fbtwliTZDb7DoKXZJFt5oqaMdQCA3mkkSHU', 'width': 4000}]",ChIJ8488WwBLOjARFToyKNhenAM,4.0,ChIJ8488WwBLOjARFToyKNhenAM,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8488WwBLOjARFToyKNhenAM
OPERATIONAL,"GF97+P97 Barisan mountain range, Aceh 24653, Indonesia","{'location': {'lat': 3.5192923, 'lng': 97.4634372}, 'viewport': {'northeast': {'lat': 3.520642129892722, 'lng': 97.46478702989273}, 'southwest': {'lat': 3.517942470107278, 'lng': 97.46208737010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Mount Leuser National Park,"[{'height': 2512, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115409670464505421823"">Ross Worrell</a>'], 'photo_reference': 'AUGGfZl2fPgJXkLV9XMqYnC52zDoyXx6qmrxDus_MbbKFcE02_CtQEHS3osgo2xJoHGYzI8O01wYGNcSfTrF8x0y6tJCpSRJX2JydL-eJZaJRKk4M-aVPsB3IY6KVIa2Qh94IizUAMYgC9kkUxnwQUK1f4PZvbL3ZwJfm9Y3F1ugc779ORtu', 'width': 4467}]",ChIJkTWnhxyGOTARslRNnxFnGz8,4.6,ChIJkTWnhxyGOTARslRNnxFnGz8,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",234,,,,https://www.google.com/maps/place/?q=place_id:ChIJkTWnhxyGOTARslRNnxFnGz8
