business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"3G24+G6X, Slolok, Sekapuk, Kec. Ujungpangkah, Kabupaten Gresik, Jawa Timur 61154, Indonesia","{'location': {'lat': -6.9486342, 'lng': 112.5056181}, 'viewport': {'northeast': {'lat': -6.947376270107277, 'lng': 112.5071173798927}, 'southwest': {'lat': -6.950075929892721, 'lng': 112.5044177201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Kapur Sekapuk SETIGI,ChIJnz8B7AXndy4RzUwFqlcTA08,4.5,ChIJnz8B7AXndy4RzUwFqlcTA08,"['tourist_attraction', 'point_of_interest', 'establishment']",107,,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104501421215224794481"">amiruddin mahabbah</a>'], 'photo_reference': 'AUGGfZk6K-RY_TD6BcK49Ju8y1Pg7untUne_by_6sZnKXISomERx3dlgjsabZdWIjPNpvSl16giCRgmdgBlyalnFBxR5GCCLYkunAltu_BNhVdZVICh7c-U4X7CEeIIkABT2lyT4Fs1Aa670n6ph0ht3Y3w4oTVpUnVJDYcYPik7uo7SB05L', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJnz8B7AXndy4RzUwFqlcTA08
OPERATIONAL,"3G74+PWX, Gosari, Kec. Ujungpangkah, Kabupaten Gresik, Jawa Timur 61154, Indonesia","{'location': {'lat': -6.9356335, 'lng': 112.5073653}, 'viewport': {'northeast': {'lat': -6.934273120107278, 'lng': 112.5086370798927}, 'southwest': {'lat': -6.936972779892722, 'lng': 112.5059374201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Gedhe,ChIJv-6K8T7ndy4R7MhXqPnHchY,0.0,ChIJv-6K8T7ndy4R7MhXqPnHchY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJv-6K8T7ndy4R7MhXqPnHchY
OPERATIONAL,"Jl. Raya Tenggilis, Sidomulyo, Tanjangawan, Kec. Ujungpangkah, Kabupaten Gresik, Jawa Timur, Indonesia","{'location': {'lat': -6.973230999999999, 'lng': 112.555225}, 'viewport': {'northeast': {'lat': -6.971867720107278, 'lng': 112.5565463298927}, 'southwest': {'lat': -6.974567379892722, 'lng': 112.5538466701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMBAK MBAH GIMAN PANGKAH,ChIJS7_dIw_jdy4Rmj84XkXqcm0,5.0,ChIJS7_dIw_jdy4Rmj84XkXqcm0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117023515823789556396"">Giman Iman</a>'], 'photo_reference': 'AUGGfZka_okNu4DM2DfLfYre9FS8hZWNm9JyhZQlaA1k7Nqoklm1Lk9a4f3Ttg8tto14u3i91pXXMO2-x2tkxTGSEE5S9CNswtbKfbzmkloGFIpu8DpHDtfMly17BX_XwFw6eLWAkik_ETUDlRBUXzt4oQbLy3ZCPr_g6ZMUZNAm__XLe34v', 'width': 3120}]","{'compound_code': '2HG4+P3 Tanjangawan, Sidomulyo, Gresik Regency, East Java, Indonesia', 'global_code': '6P5J2HG4+P3'}",https://www.google.com/maps/place/?q=place_id:ChIJS7_dIw_jdy4Rmj84XkXqcm0
OPERATIONAL,"3G24+MMF, Slolok, Sekapuk, Kec. Ujungpangkah, Kabupaten Gresik, Jawa Timur 61154, Indonesia","{'location': {'lat': -6.948307199999999, 'lng': 112.506672}, 'viewport': {'northeast': {'lat': -6.947041820107278, 'lng': 112.5082341298927}, 'southwest': {'lat': -6.949741479892722, 'lng': 112.5055344701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PADEPOKAN AHA,ChIJ_c3-jlnndy4R7zfIy4GJukY,4.8,ChIJ_c3-jlnndy4R7zfIy4GJukY,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102907541893539099590"">Achmad Room Fitrianto</a>'], 'photo_reference': 'AUGGfZmMEmvrB0KAzkms6nsffinj6SaIfFgEV5YMgBT1yGAIVe0EmhQK7egr8fdCAzLDscCbp0B4ggy6IYaUAeyh42DGEWaSrfRcPpmYYd4n0kPE9LI-aZuE8akBvnmFdRz-QU-DlJ4mAeTxBdT2_hbRtuUVfnzrEdLDVMhit-xYA2mMpr99', 'width': 2256}]",,https://www.google.com/maps/place/?q=place_id:ChIJ_c3-jlnndy4R7zfIy4GJukY
OPERATIONAL,"XHXQ+7Q2, Tanjungkalapa, Randuboto, Kec. Gresik, Kabupaten Gresik, Jawa Timur 61153, Indonesia","{'location': {'lat': -7.001729999999999, 'lng': 112.589419}, 'viewport': {'northeast': {'lat': -7.000378970107278, 'lng': 112.5907748798927}, 'southwest': {'lat': -7.003078629892721, 'lng': 112.5880752201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan Randuboto,ChIJ8QUoKBPjdy4RbwtBdwuLlh8,5.0,ChIJ8QUoKBPjdy4RbwtBdwuLlh8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116605613136096205970"">Sugihartono Sahlan</a>'], 'photo_reference': 'AUGGfZnrS1PXuwpZF0kt0z4VSi5QWjI2NcEIrvpLssFZIgsrOF5J4jhIOoMnbo-OW7vjdKrb29rzUO4InnpW5sufzbiZoY5kJpqEF0tpcAxj25qn94V8ue0oxqxDPp6LZOkfJPptu356XjBg73oWPtod-DUeglK0y_pC_A4Xn5imEdNdoZCm', 'width': 780}]",,https://www.google.com/maps/place/?q=place_id:ChIJ8QUoKBPjdy4RbwtBdwuLlh8
OPERATIONAL,"2FVW+HQR, Area Sawah, Wotan, Kec. Panceng, Kabupaten Gresik, Jawa Timur 61156, Indonesia","{'location': {'lat': -6.956019400000001, 'lng': 112.4969037}, 'viewport': {'northeast': {'lat': -6.954608470107279, 'lng': 112.4982544798927}, 'southwest': {'lat': -6.957308129892723, 'lng': 112.4955548201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Rena Doudo,ChIJkw6GjF_ndy4R1iIhjDeYk8Q,4.9,ChIJkw6GjF_ndy4R1iIhjDeYk8Q,"['tourist_attraction', 'point_of_interest', 'establishment']",20,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103014149351272081233"">Tsaqif Insani</a>'], 'photo_reference': 'AUGGfZkh8VLSmqTilZC_QigBCEqVx0ZhIIkth-DhPkV2h-CGT9kslfW2nwdeSQMsS8HozA9UtiMoG0O9RAupY-tlthVNDVQ8lYwGwVrXE4Lf4XYrvER8FtBs8TXh8JC3Ht8veTKQexMDtc7-hhScDBOu_KG7iBMw88k0pkmRreaXt_5txRkl', 'width': 2250}]",,https://www.google.com/maps/place/?q=place_id:ChIJkw6GjF_ndy4R1iIhjDeYk8Q
OPERATIONAL,"2FF9+7HW, Mojopetung, Kec. Dukun, Kabupaten Gresik, Jawa Timur 61155, Indonesia","{'location': {'lat': -6.97689, 'lng': 112.4688941}, 'viewport': {'northeast': {'lat': -6.975553370107277, 'lng': 112.4702702798927}, 'southwest': {'lat': -6.978253029892721, 'lng': 112.4675706201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gapura Desa Mojopetung,ChIJN075Jkbldy4RolAHsnZzcyk,0.0,ChIJN075Jkbldy4RolAHsnZzcyk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJN075Jkbldy4RolAHsnZzcyk
OPERATIONAL,"2H57+FXQ, Kauman, Mriyunan, Kec. Sidayu, Kabupaten Gresik, Jawa Timur 61153, Indonesia","{'location': {'lat': -6.9912791, 'lng': 112.5649758}, 'viewport': {'northeast': {'lat': -6.989895870107278, 'lng': 112.5663188798927}, 'southwest': {'lat': -6.992595529892722, 'lng': 112.5636192201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alun Alun Sidayu,ChIJ8Vi0smzjdy4Re5otevyOaBU,4.5,ChIJ8Vi0smzjdy4Re5otevyOaBU,"['point_of_interest', 'establishment']",122,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103938610095267133310"">Dony Wijaya</a>'], 'photo_reference': 'AUGGfZmMP-fy0g7PiXusxz2_Z6YIK5u767qiykqL7UO1tG-QfLKSXTrY_o-RlGQWAo8-XWn2qx0GY1V-UrXwVEepSwlfQEHISEIBRAcvHUkiC2H86gcXUDMjTA7UT4Q4gHHIrDdpguKrSgGm7oaxyuCg_wi5IWDTRRgnhuvERQJ_rw8wy4TT', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJ8Vi0smzjdy4Re5otevyOaBU
OPERATIONAL,"3G84+JRR, Gosari, Kec. Ujungpangkah, Kabupaten Gresik, Jawa Timur 61154, Indonesia","{'location': {'lat': -6.933400799999999, 'lng': 112.5069657}, 'viewport': {'northeast': {'lat': -6.932042470107278, 'lng': 112.5083216798927}, 'southwest': {'lat': -6.934742129892722, 'lng': 112.5056220201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman bunga Wagos,ChIJiYsOFVvndy4Rv4OFXpLyiDI,4.3,ChIJiYsOFVvndy4Rv4OFXpLyiDI,"['tourist_attraction', 'point_of_interest', 'establishment']",16,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115054143749464908929"">yusuf ahmad</a>'], 'photo_reference': 'AUGGfZkLXghHOpnKplPgw4DH2lBlaJKtZ25r7ASD7_aZjnfkhCPg95bnimSZwh3me7nl2KmuhWPunFOR2L7L4_EoqwOWhkroaIoxFUh9_o4eioLEdNQGgSpK6G1GBSmUoHHasZdjULf7329Re2nNDE25hCH85xamJusCphgc6zKoXmb57lf-', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJiYsOFVvndy4Rv4OFXpLyiDI
OPERATIONAL,"XGR4+C36, Kalirejo, Kec. Dukun, Kabupaten Gresik, Jawa Timur 61155, Indonesia","{'location': {'lat': -7.0089542, 'lng': 112.5051393}, 'viewport': {'northeast': {'lat': -7.007526120107277, 'lng': 112.5064772298927}, 'southwest': {'lat': -7.010225779892721, 'lng': 112.5037775701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gantangan TOMBO ATI,ChIJ3Qo0N_zldy4RWvx42LKmmkU,0.0,ChIJ3Qo0N_zldy4RWvx42LKmmkU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},"[{'height': 722, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102254891520745732029"">A Google User</a>'], 'photo_reference': 'AUGGfZlkg_ukuGcRDK8rRDlRRj2xzRR_vNN-yMUh2L84yqEV-kguFbDl-DMzyjIIXowK-c4YhdyjQYBF2mAlyag7HWsbVYU_X6WXQx9K0nUuC_81Z6nRQDguyXeP1OsCUBJLupy4CCgV_apCxf0V3ks8h6gR0R6v0oVGhpSCRF2BIdHMQrge', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJ3Qo0N_zldy4RWvx42LKmmkU
OPERATIONAL,"2F5W+8GM, Saniworejo, Babaksari, Kec. Dukun, Kabupaten Gresik, Jawa Timur, Indonesia","{'location': {'lat': -6.9916532, 'lng': 112.4962935}, 'viewport': {'northeast': {'lat': -6.990163970107278, 'lng': 112.4974466798927}, 'southwest': {'lat': -6.992863629892722, 'lng': 112.4947470201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waduk Sambogunung,ChIJeccei93ldy4R8ev7AZI1f_0,5.0,ChIJeccei93ldy4R8ev7AZI1f_0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115751850884096326519"">abdullah dani</a>'], 'photo_reference': 'AUGGfZlKut8mnh7qTbxhvNyZ_Z3OiSGzBAd-zs24tgcNt2JWcMS5Hnt3AZgfhucZIyzrdVJUnGsgIOHVysVFh5IO_yGXKKiEercyjUcGJwOqQACJ2U_UkLhdjUfImM7U9SKCoXHqHMSFLxXBmS6fBKVxA0l6emwr26qq6Jr7lxKLNH-spiJM', 'width': 4128}]",,https://www.google.com/maps/place/?q=place_id:ChIJeccei93ldy4R8ev7AZI1f_0
OPERATIONAL,"Area Sawah, Wotan, Panceng, Gresik Regency, East Java, Indonesia","{'location': {'lat': -6.9563276, 'lng': 112.4966851}, 'viewport': {'northeast': {'lat': -6.95497777010728, 'lng': 112.4980349298927}, 'southwest': {'lat': -6.957677429892724, 'lng': 112.4953352701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DOUDO EDUWISATA,ChIJ5yJS7aTndy4RSOkUnbi6kUY,4.7,ChIJ5yJS7aTndy4RSOkUnbi6kUY,"['tourist_attraction', 'point_of_interest', 'establishment']",7,{'open_now': False},"[{'height': 3984, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101091974087852296876"">A Google User</a>'], 'photo_reference': 'AUGGfZmjCHdxqzeAjBcZhZM2QRD0magwZjyQBT7vLDoOqjSLZXPk9jy935hWf-DaicMpPjWWrSFluNa-nZpEDzrDvM9ZwYk5CH23ZcwN_5DTpzRVJy3raZVwGsm_Dn_KCXgZs_wanZWCf8ry7_Dtf0B7yeWIneI-gaebHprQLovISRYR9EfN', 'width': 1840}]","{'compound_code': '2FVW+FM Wotan, Gresik Regency, East Java, Indonesia', 'global_code': '6P5J2FVW+FM'}",https://www.google.com/maps/place/?q=place_id:ChIJ5yJS7aTndy4RSOkUnbi6kUY
