business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"3V6R+75, Suka Banjar, Lumbok Seminung, West Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.9393123, 'lng': 103.8904645}, 'viewport': {'northeast': {'lat': -4.938112320107278, 'lng': 103.8917261798927}, 'southwest': {'lat': -4.940811979892722, 'lng': 103.8890265201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Pokat P Ngah,ChIJu4FSocv1Ry4RXvYPFV0KZIU,0.0,ChIJu4FSocv1Ry4RXvYPFV0KZIU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103503343612132017922"">A Google User</a>'], 'photo_reference': 'AUGGfZlVRRiXb-_yRrnFbC-xPEaHpPozF5kgC_ey85BL85ZknuZ1T-dw9gbo6INN1Jpuvv1fU1k1B13S4Ypf5D9YPrfZNtneULk97nQxcV2oTAxu2AZpxM8Ur3GfMCbzZXSH5nMcYmhcDoXVeMIN3Hy5BbTUqy_XiQFUEgOFHiNc8eGD3fGu', 'width': 4160}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJu4FSocv1Ry4RXvYPFV0KZIU
OPERATIONAL,"Jl. Khalipah Alam, Kuripan, Kec. Pesisir Utara, Kabupaten Pesisir Barat, Lampung 34876, Indonesia","{'location': {'lat': -5.039078099999999, 'lng': 103.7652147}, 'viewport': {'northeast': {'lat': -5.037724220107279, 'lng': 103.7665429798927}, 'southwest': {'lat': -5.040423879892723, 'lng': 103.7638433201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Saung Permai,ChIJc1fJfDjxRy4RQzirLKY9Aic,5.0,ChIJc1fJfDjxRy4RQzirLKY9Aic,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114187962438302862337"">A Google User</a>'], 'photo_reference': 'AUGGfZmtw1-aR5ufIcb_HblnlOm_OouGFqLDdDvytjqmUSuibwU5D1aQi_jqtBip9qlUsEnh--Swtc_kIWafNx9x2Qt7d_vdfmosHtG-7mY3voOdZu-DS30QrEN7wpE5TpHUUiTIoOykZ61KeSDnRU4N9h5I5oSYdRVnWhxQ8ReED-E_Qrod', 'width': 4000}]",{'open_now': False},"{'compound_code': 'XQ68+93 Kuripan, West Pesisir Regency, Lampung, Indonesia', 'global_code': '6P65XQ68+93'}",,https://www.google.com/maps/place/?q=place_id:ChIJc1fJfDjxRy4RQzirLKY9Aic
OPERATIONAL,"3P6J+VCF, Malaya, Lemong, West Lampung Regency, Lampung 34877, Indonesia","{'location': {'lat': -4.9378138, 'lng': 103.7310403}, 'viewport': {'northeast': {'lat': -4.936463970107279, 'lng': 103.7323901298927}, 'southwest': {'lat': -4.939163629892723, 'lng': 103.7296904701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,air terjun malaya,ChIJz7s3LoT3Ry4ReBrHxErYAts,4.3,ChIJz7s3LoT3Ry4ReBrHxErYAts,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116846760666559607118"">Haikal Aja</a>'], 'photo_reference': 'AUGGfZm-aAJe1T0Z71RAnjQK_qfAfx0OFIsNJHliS-34xLVlspm_7EPdyrWrpq38Rlvxwywg9eGmx9VEDWSEy9uoPCIpZDKP2zZsOxR6NRNGPQ6cBVddqDd1JmiHAJ9OB9d1kDwFu-jpC9dr4yEp_x-TUwSJ0xTp74_tBX1zew8GFPTQkKnD', 'width': 1920}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJz7s3LoT3Ry4ReBrHxErYAts
OPERATIONAL,"XQ9J+M36, Kerbang Dalam, Pesisir Utara, West Pesisir Regency, Lampung, Indonesia","{'location': {'lat': -5.0308451, 'lng': 103.7801418}, 'viewport': {'northeast': {'lat': -5.029295120107278, 'lng': 103.7814957798927}, 'southwest': {'lat': -5.031994779892722, 'lng': 103.7787961201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI KERBANG DALAM,ChIJ0ZkcUHXxRy4RbI6lZjdWwXU,4.3,ChIJ0ZkcUHXxRy4RbI6lZjdWwXU,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113136280863437198423"">suarno AR</a>'], 'photo_reference': 'AUGGfZmtYIu5-2f1y14tnyvj3T04SAfyhgJ5AkW4hNg_kKZCch4Dkb6FibT3U9hSWF_9WIv69oe7VBarkppUH4vJGayxXrnwrnrUlv9uM6s8V_O6LtixDihjHaRpqXj5tG883sl6lVooekmO9rn9D-9x499IYh1dN3ViCurypJlZO7dsWM6M', 'width': 532}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ0ZkcUHXxRy4RbI6lZjdWwXU
OPERATIONAL,"3V4V+7XH, Gg alvukad jalan, Suka Banjar, Lumbok Seminung, West Lampung Regency, Lampung 34876, Indonesia","{'location': {'lat': -4.944306, 'lng': 103.8949793}, 'viewport': {'northeast': {'lat': -4.942866070107279, 'lng': 103.8964413798927}, 'southwest': {'lat': -4.945565729892722, 'lng': 103.8937417201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alvukad mentega,ChIJhVLCtfv1Ry4RUZV_C2ZzZEs,5.0,ChIJhVLCtfv1Ry4RUZV_C2ZzZEs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111616829271228754934"">edwin saputra</a>'], 'photo_reference': 'AUGGfZndUs7CaIeaGsS3n4PNmVCE6TecYc0jG3Nsp_r9MYS4F_9L4y0dt3JCh29MltliaIhJEcr5OAVeOEm-QF1yDSRUV1pWKBd0ZW3Lx6kreMkGWtNmfLC-5XN3v3Y_X8JyXGjeVOaDteaIYlD6_hwSBCrWiNCpUlKLYbbu_8FVYaXx4JJ9', 'width': 3120}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJhVLCtfv1Ry4RUZV_C2ZzZEs
OPERATIONAL,"XR26+3J3, W Trans Sumatera Hwy, Karang City, Pesisir Utara, West Pesisir Regency, Lampung 34876, Indonesia","{'location': {'lat': -5.049728, 'lng': 103.8105034}, 'viewport': {'northeast': {'lat': -5.048369370107278, 'lng': 103.8118563298927}, 'southwest': {'lat': -5.051069029892722, 'lng': 103.8091566701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PESONA LINTAS BARAT SUMATERA,ChIJ3xBu_hvxRy4Rh8mipUIXmlc,0.0,ChIJ3xBu_hvxRy4Rh8mipUIXmlc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112099839356808966743"">kiki fadilah</a>'], 'photo_reference': 'AUGGfZkbL1CTYI5b0UXxcIkkF3h2SwwVgLpNijjpTv97anNv5WM5E4GW__RXLDRfNR0Ep9RXVMS9pzTWOIVqTLEdHV9UPb15avJIbJjKe6LDaapEQd0NvXdg7-_yvZ1zzrDUBwR_LtVfTV3ZSfnZh151cwxc9tdKl6B5Jdtjb7rwZAMBZ3fE', 'width': 2250}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ3xBu_hvxRy4Rh8mipUIXmlc
OPERATIONAL,"3J7R+VJ, Tanjung Jati, West Lampung Regency, Lampung 34877, Indonesia","{'location': {'lat': -4.9352755, 'lng': 103.6416034}, 'viewport': {'northeast': {'lat': -4.934403170107277, 'lng': 103.6430521798927}, 'southwest': {'lat': -4.937102829892721, 'lng': 103.6403525201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tanjung jati,ChIJX9K1Hvz5Ry4REpaV-OWJuNk,4.6,ChIJX9K1Hvz5Ry4REpaV-OWJuNk,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102811289525742742649"">A Google User</a>'], 'photo_reference': 'AUGGfZkUuR5BmeEplzv2cMy57SzIIWcTE39KtXbrU0my-h9DAKq3pApsPsIRta60-nVs8VN09XyPGcCTlF0518tph35I1kr-2MzluZMa8Br3itII6qAOiPWi0caRmcfKgNpOe5C-fLS96xrZAMePQ_dB0VA-EZD0DT-IUEZ__emWfRmhOAg4', 'width': 4624}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJX9K1Hvz5Ry4REpaV-OWJuNk
OPERATIONAL,"3V4W+QX5, Suka Banjar, Lumbok Seminung, West Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.9431062, 'lng': 103.8974885}, 'viewport': {'northeast': {'lat': -4.941955520107279, 'lng': 103.8988242798927}, 'southwest': {'lat': -4.944655179892723, 'lng': 103.8961246201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Way khanau sukabanjar,ChIJkckkXgD1Ry4RKII_GM197dY,0.0,ChIJkckkXgD1Ry4RKII_GM197dY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJkckkXgD1Ry4RKII_GM197dY
OPERATIONAL,"WVPC+RF9, Dusun henimandak, pekon asahan way sindi, Kec. Karya Penggawa, Kabupaten Pesisir Barat, Lampung, Indonesia","{'location': {'lat': -5.06297, 'lng': 103.871225}, 'viewport': {'northeast': {'lat': -5.0613254, 'lng': 103.8730427298927}, 'southwest': {'lat': -5.0679038, 'lng': 103.8703430701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak henimandak,ChIJq8zX-pvzRy4RgLaoNtO7aZk,0.0,ChIJq8zX-pvzRy4RgLaoNtO7aZk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJq8zX-pvzRy4RgLaoNtO7aZk
OPERATIONAL,"2RGC+G7, Penengahan, Hutan, West Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.973630399999999, 'lng': 103.8206828}, 'viewport': {'northeast': {'lat': -4.972280570107278, 'lng': 103.8220326298927}, 'southwest': {'lat': -4.974980229892722, 'lng': 103.8193329701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Bidadari,ChIJSaEwmrH3Ry4R7GIfGrz3aq0,0.0,ChIJSaEwmrH3Ry4R7GIfGrz3aq0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJSaEwmrH3Ry4R7GIfGrz3aq0
