business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"Jl. Imam Bonjol No.512, Langkapura, Kec. Langkapura, Kota Bandar Lampung, Lampung 35154, Indonesia","{'location': {'lat': -5.3925071, 'lng': 105.2264813}, 'viewport': {'northeast': {'lat': -5.391235120107277, 'lng': 105.2278334298927}, 'southwest': {'lat': -5.393934779892721, 'lng': 105.2251337701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aries Hotel Lampung,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118179254796584774397"">A Google User</a>'], 'photo_reference': 'AUGGfZn0TxAWaPgQWbfevyg75AIyWO1vGN-I1JjFycPkfgwibckRis7akl21PnZqf6gCcqWEFdlKd3V4tCpmJ-8fIqJmJKVzmKsRr_TYwYzeLLVG-5IyY5MUBM2E8yNNqarC5wVAwivKFURsd4swrN0bAPdxUpLeMZDtRCbUNkhvdE2M2T1i', 'width': 2448}]",ChIJD5E1IsfbQC4RRxIjhDxR-Bk,"{'compound_code': 'J64G+XH Langkapura, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J64G+XH'}",4.6,ChIJD5E1IsfbQC4RRxIjhDxR-Bk,"['lodging', 'point_of_interest', 'establishment']",105,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJD5E1IsfbQC4RRxIjhDxR-Bk
OPERATIONAL,"Sumber Rejo, Kemiling, Bandar Lampung City, Lampung 35151, Indonesia","{'location': {'lat': -5.3970809, 'lng': 105.2217763}, 'viewport': {'northeast': {'lat': -5.395752970107278, 'lng': 105.2231399298927}, 'southwest': {'lat': -5.398452629892722, 'lng': 105.2204402701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bandar Lampung Villa,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117919352444064044018"">A Google User</a>'], 'photo_reference': 'AUGGfZmcnC0ba6pJ5bvDp8jptb6B15n_aOq_gUcW7xGv9lN0mRLIDs9-94SJSHgT-pVsh2X168GKcTmqE2DdE_wZKu59wI9KiQrX6bpzTS9oROe43p6gyYQqCMQqU9MzIqQH-tV5s-vrkSQ8LAQV_yWvYc03cMEGCM3tGU0HFwEqZyYjC740', 'width': 4000}]",ChIJlRNnCl_bQC4RR-qDv9OKn98,"{'compound_code': 'J63C+5P Sumber Rejo, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J63C+5P'}",4.4,ChIJlRNnCl_bQC4RR-qDv9OKn98,"['point_of_interest', 'establishment']",7,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJlRNnCl_bQC4RR-qDv9OKn98
OPERATIONAL,"Jl. Raden Imba Kusuma Ratu No.2A, Sukadana Ham, Kec. Tj. Karang Bar., Kota Bandar Lampung, Lampung 35215, Indonesia","{'location': {'lat': -5.4176342, 'lng': 105.2313296}, 'viewport': {'northeast': {'lat': -5.416237620107278, 'lng': 105.2328059798927}, 'southwest': {'lat': -5.418937279892722, 'lng': 105.2301063201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Cottage & Resto Bukit Mas,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117619451730498618390"">davit kurniawan</a>'], 'photo_reference': 'AUGGfZmeN404NZfKtDdvnW18eXNyfe5A4aJ1UpwP0IgnP6DLq11-yP8nQ6OfIvpH1A22haNLkNRa-7y4bNeGL90LZZf9s7RFRR9EyjXo6OBxa-5pZ-V-82qofDlKXvvjev7TQdO069Jv5uQDDx991hNLRTmTYG2O-O05ZrPSaiphbjNSowc9', 'width': 4608}]",ChIJ3Q-PUmXaQC4RsofcWwLBkpk,"{'compound_code': 'H6JJ+WG Sukadana Ham, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H6JJ+WG'}",4.3,ChIJ3Q-PUmXaQC4RsofcWwLBkpk,"['restaurant', 'food', 'point_of_interest', 'establishment']",847,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ3Q-PUmXaQC4RsofcWwLBkpk
OPERATIONAL,"Jl. Teuku Cik Ditiro, Sumber Agung, Kec. Kemiling, Kota Bandar Lampung, Lampung 35111, Indonesia","{'location': {'lat': -5.4156993, 'lng': 105.1938273}, 'viewport': {'northeast': {'lat': -5.414268470107278, 'lng': 105.1951915298927}, 'southwest': {'lat': -5.416968129892722, 'lng': 105.1924918701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Jukung Villa Lampung,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109000407769900182930"">A Google User</a>'], 'photo_reference': 'AUGGfZkCe_3m4is7exTq4bMKgbdfmhnmC_IatTSvMkEllLT7gLLK4Vj7wDKn_Gk1DNbvA3PQCcNEONAXscsgPE7pEJIG-93EeOK1Kuyvwih5k5Mf3IOnET2pYfVH8u7MvpBjf9UtsgEOVTYXpag38rSUnw8CnaR274v2xyFREYysvJeMlQBx', 'width': 1280}]",ChIJ_bxzlhDRQC4RUj8ZAQCEeN4,"{'compound_code': 'H5MV+PG Sumber Agung, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H5MV+PG'}",4.7,ChIJ_bxzlhDRQC4RUj8ZAQCEeN4,"['lodging', 'point_of_interest', 'establishment']",48,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ_bxzlhDRQC4RUj8ZAQCEeN4
OPERATIONAL,"H6CP+H6, Sukadana Ham, Tanjungkarang Barat, Bandar Lampung City, Lampung, Indonesia","{'location': {'lat': -5.428516, 'lng': 105.2355549}, 'viewport': {'northeast': {'lat': -5.427157320107276, 'lng': 105.2369295298927}, 'southwest': {'lat': -5.42985697989272, 'lng': 105.2342298701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kyriad M2 Lampung,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109470403622955797668"">A Google User</a>'], 'photo_reference': 'AUGGfZmh4qGlfV9jKcYP2RhbH0JOqltJnobFIRJsy949E9aks_Gd5KVG4Hrw0pVilFXN4b-jagipvlnnE3wq9EbntUJG_8hDK8h13N0lDLwIeprKuoHmkcd0XVzmNhBzQ7kUSZPpR4mGi1udTWlj0fcH5Neqf__wg8_rEk1-Avf23zImL00o', 'width': 6000}]",ChIJc9U6EvTbQC4RDAJenotu_go,,4.5,ChIJc9U6EvTbQC4RDAJenotu_go,"['lodging', 'point_of_interest', 'establishment']",246,,,https://www.google.com/maps/place/?q=place_id:ChIJc9U6EvTbQC4RDAJenotu_go
OPERATIONAL,"Jl. Soekarno Hatta No.23, Rajabasa Raya, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35142, Indonesia","{'location': {'lat': -5.3595456, 'lng': 105.2350846}, 'viewport': {'northeast': {'lat': -5.358227420107277, 'lng': 105.2364240798927}, 'southwest': {'lat': -5.360927079892721, 'lng': 105.2337244201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Raja Soeta Hostel Syariah,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110470822111494522596"">A Google User</a>'], 'photo_reference': 'AUGGfZmx4slcYTcNZrTBk2OQEVWMyCVmW1PincRXKYwIA6z3gRFtivvV99DXX3BnS4kndfRcQ4qoAeIVUFwE0bNgEgiyVNDbpO2wcWNOeyVJkEZGYI8tIRpZbAOB3iAqu7x6bO0YGufwAvpbh0IvmjMr9agtpTQv7jjrq1hAVEV1kDKjPsUh', 'width': 3074}]",ChIJoYlXb6_FQC4RcVZeQe6prVw,"{'compound_code': 'J6RP+52 Rajabasa Raya, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6RP+52'}",4.6,ChIJoYlXb6_FQC4RcVZeQe6prVw,"['lodging', 'point_of_interest', 'establishment']",137,,,https://www.google.com/maps/place/?q=place_id:ChIJoYlXb6_FQC4RcVZeQe6prVw
OPERATIONAL,"35372 Purworejo, Pesawaran, Lampung, 35371, bandara raden inten II, South Sumatra 35372, Indonesia","{'location': {'lat': -5.3556225, 'lng': 105.0758243}, 'viewport': {'northeast': {'lat': -5.354269470107277, 'lng': 105.0772501798927}, 'southwest': {'lat': -5.356969129892721, 'lng': 105.0745505201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO HOMES 91255 Desa Wisata Embung Purworejo Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103397947551060490417"">A Google User</a>'], 'photo_reference': 'AUGGfZmuEi4LRPGasfgUUV3NN5w0qAWajOp4QbNRIysGaHJ_vcO-pLF-3cbI4d8YgiM7qV3T6K9leovn-88VQ5bWlXpO2_yXy_3wqfdk30TrAQXpNVa8ParIY5qaBUSvEgvQsPLZBHRwGLDRBWvN6PG9IljLCocfGFiZ-hM0u2nZXHF2KryA', 'width': 640}]",ChIJ8SCO6GLNQC4RkVgbm7XiQFk,"{'compound_code': 'J3VG+Q8 Purworejo, Pesawaran Regency, Lampung, Indonesia', 'global_code': '6P67J3VG+Q8'}",2.8,ChIJ8SCO6GLNQC4RkVgbm7XiQFk,"['lodging', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJ8SCO6GLNQC4RkVgbm7XiQFk
OPERATIONAL,"Jl. Wolter Monginsidi No.70, Pengajaran, Kec. Tlk. Betung Utara, Kota Bandar Lampung, Lampung 35214, Indonesia","{'location': {'lat': -5.4262983, 'lng': 105.2512197}, 'viewport': {'northeast': {'lat': -5.425047120107279, 'lng': 105.2525443298927}, 'southwest': {'lat': -5.427746779892723, 'lng': 105.2498446701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Emersia Hotel & Resort,"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113964320596071653916"">Emersia Hotel &amp; Resort</a>'], 'photo_reference': 'AUGGfZm8oaO8JPkzbVUsecNevxtjH_Rq8hmBdOzEwy6Kjso5hN4c8tue3v6hqjYkTscl1OlUoHUWIxxN-VgetyBkXovMITBBfXztTibFH7o3GCTEIxC80blXXrqsekavKLFx6rQUPq7MXUavM7nfvjrWv8fPO7B7wDG-V2okIsGyafadktou', 'width': 1200}]",ChIJq5I7ZTDaQC4RP4xFwAG4sHo,"{'compound_code': 'H7F2+FF Pengajaran, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7F2+FF'}",4.6,ChIJq5I7ZTDaQC4RP4xFwAG4sHo,"['lodging', 'point_of_interest', 'establishment']",6210,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJq5I7ZTDaQC4RP4xFwAG4sHo
OPERATIONAL,"Jl. Sisingamangaraja No.7, Klp. Tiga, Kec. Tj. Karang Pusat, Kota Bandar Lampung, Lampung, Indonesia","{'location': {'lat': -5.4081063, 'lng': 105.2429735}, 'viewport': {'northeast': {'lat': -5.406696170107278, 'lng': 105.2443683298927}, 'southwest': {'lat': -5.409395829892722, 'lng': 105.2416686701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Capital O 93794 Athallah Homestay Syariah,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111189992530119112941"">A Google User</a>'], 'photo_reference': 'AUGGfZmEgkFKAGex3IBNA8V5rA09IBOR2YhHkrInyjrEhast6y8wtvAi97l_yC5FjbFyHLff074MgXy1CquXApJ-2Rth_UtY5XsBVS0UxsVEIKGHh4esYnjzDd22Lf2UMoqgPW8aplM5tXZ1wSiouXy24f5Q8yjPRGxwZZ8SoSZVAZ1BPeh1', 'width': 3072}]",ChIJQWbMP-nbQC4RtM-YGouJZAU,"{'compound_code': 'H6RV+Q5 Kelapa Tiga, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H6RV+Q5'}",4.1,ChIJQWbMP-nbQC4RtM-YGouJZAU,"['lodging', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJQWbMP-nbQC4RtM-YGouJZAU
OPERATIONAL,"Gedong Meneng, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35141 Pondok, Gedong Meneng, kelapa, Kota Bandar Lampung, Lampung 35141, Indonesia","{'location': {'lat': -5.370412, 'lng': 105.24151}, 'viewport': {'northeast': {'lat': -5.369033970107278, 'lng': 105.2428415298927}, 'southwest': {'lat': -5.371733629892722, 'lng': 105.2401418701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pondok Kelapa Homestay,"[{'height': 2405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102100032796351196383"">A Google User</a>'], 'photo_reference': 'AUGGfZlAL8YMIdtpBvDK3NvpTJfcvBEKQdX2kSbOzdgbWgSCn3XIFA1dKp8r0YxQ9bNmV6DZDvdV9-o4Euvn7W9Gczjc0ZmE5Lv_69qK0WMHN8L46lWu0zYHKL_jmqPKJbfhfRZKdqiUvpZIvgX_Qw-yA7cFPodj7If_dH7k_VN_61aMbgqE', 'width': 3601}]",ChIJvbMYmLXaQC4RY5UgaeDaWOc,"{'compound_code': 'J6HR+RJ Gedong Meneng, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6HR+RJ'}",4.5,ChIJvbMYmLXaQC4RY5UgaeDaWOc,"['lodging', 'point_of_interest', 'establishment']",46,,,https://www.google.com/maps/place/?q=place_id:ChIJvbMYmLXaQC4RY5UgaeDaWOc
OPERATIONAL,"Jl. ZA. Pagar Alam No.83, Gedong Meneng, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35175, Indonesia","{'location': {'lat': -5.374362, 'lng': 105.2422948}, 'viewport': {'northeast': {'lat': -5.372976620107279, 'lng': 105.2436674298927}, 'southwest': {'lat': -5.375676279892723, 'lng': 105.2409677701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Plus Syariah near Museum Lampung,"[{'height': 1197, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105230852346636016193"">Rinda Sylviani</a>'], 'photo_reference': 'AUGGfZmZnx7yUfcozjHIU1AuQt2M4upN7JJ3pwhj8mByI8MPvQWFa42l_lBsQ1Ilb1EjdYJt-oUdpaYd6k1hVZjmExDxGKI-81UmWQX4yhJ9QeZDcELNVKrg73AYJtd6J6NQEI-g5sWu-ux5QTNZLicGIcaiAMRR8v-PXLGoGjUKuh7xOy7B', 'width': 1600}]",ChIJtSlLJbbaQC4RYh9a1ftplFk,"{'compound_code': 'J6GR+6W Gedong Meneng, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6GR+6W'}",4.6,ChIJtSlLJbbaQC4RYh9a1ftplFk,"['lodging', 'point_of_interest', 'establishment']",93,,,https://www.google.com/maps/place/?q=place_id:ChIJtSlLJbbaQC4RYh9a1ftplFk
OPERATIONAL,"Jl. Wolter Monginsidi No.56, Tj. Karang, Kec. Tj. Karang Pusat, Kota Bandar Lampung, Lampung 35214, Indonesia","{'location': {'lat': -5.4244811, 'lng': 105.251211}, 'viewport': {'northeast': {'lat': -5.423164120107278, 'lng': 105.2525581298927}, 'southwest': {'lat': -5.425863779892722, 'lng': 105.2498584701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,POP! Hotel Tanjung Karang - Lampung,"[{'height': 3543, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108312093356115123398"">POP! Hotel</a>'], 'photo_reference': 'AUGGfZnkkzmXW9nd4-glHyTqu1SuvSaNWPZB5woULNn2FcdzRm4qJzvUqsWYxRYul3ZM3GAu0T-cSNPZW0K-O2S-L8_6I9L5bzkFMJr_P_CuXxzH7amdhLQ_hv2q6k-r8e70VSTGQWNunFr84zPr6AuCRGCEBA1bHMLd6hqm5vuDoHQdArY6', 'width': 5315}]",ChIJf_Ak_kbaQC4RtZIi-G60po4,"{'compound_code': 'H7G2+6F Tanjung Karang, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H7G2+6F'}",4.1,ChIJf_Ak_kbaQC4RtZIi-G60po4,"['lodging', 'point_of_interest', 'establishment']",5134,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJf_Ak_kbaQC4RtZIi-G60po4
OPERATIONAL,"H5GM+7VP, Hutan, Pesawaran Regency, Lampung 35156, Indonesia","{'location': {'lat': -5.4237259, 'lng': 105.1841315}, 'viewport': {'northeast': {'lat': -5.422526070107278, 'lng': 105.1854541298927}, 'southwest': {'lat': -5.425225729892722, 'lng': 105.1827544701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Privat Homestay Berlian,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116355318910408089551"">A Google User</a>'], 'photo_reference': 'AUGGfZnvcR9-23PCr7qDRTJCYDnlg4Kd9wXTF6zkRGF_IBHc7wQCAiEAcjp2FMfGQTOOfij0jFlFgWPhHhqgQ0XzdCuKq7S-L00UldwD_3fNwKuySfLQ_YvS67FcRx-709WNgKy4TFuBH9GVjA2fi4j4vvav6xAw8qrUeSNMf3DXQwoymGmp', 'width': 1920}]",ChIJ2YhiGsDRQC4R104kBoP__zc,,5.0,ChIJ2YhiGsDRQC4R104kBoP__zc,"['point_of_interest', 'establishment']",6,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ2YhiGsDRQC4R104kBoP__zc
OPERATIONAL,"Jl. Mangkubumi Residence No.4 Blok F1, Segala Mider, Kec. Tj. Karang Bar., Kota Bandar Lampung, Lampung 35111, Indonesia","{'location': {'lat': -5.3928125, 'lng': 105.2381875}, 'viewport': {'northeast': {'lat': -5.391435470107277, 'lng': 105.2395410798927}, 'southwest': {'lat': -5.394135129892721, 'lng': 105.2368414201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vima Homestay,"[{'height': 1094, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105841492450586642246"">A Google User</a>'], 'photo_reference': 'AUGGfZk6gKfe3BigkhbiM10sd8pAuL5LOqmL5rigyIPdlNOKwR4GbQNaq3mPi5F68nWxv5wmpQpr7LFBC7eSIyu5KRZU6i8C15ydXBClEuCPbnpSRfJtd5Nwi8gCQC6ABmC70qg2EwoOOVWY9ueqOeQKcxA_JgTpfj009KKP0cDnb7E312Rs', 'width': 1458}]",ChIJ1bC7br7bQC4RECqEGM7dKsk,"{'compound_code': 'J64Q+V7 Segala Mider, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J64Q+V7'}",5.0,ChIJ1bC7br7bQC4RECqEGM7dKsk,"['point_of_interest', 'establishment']",18,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ1bC7br7bQC4RECqEGM7dKsk
OPERATIONAL,"Jl. Perwira No.9, Rajabasa, Kec. Rajabasa, Kota Bandar Lampung, Lampung 35122, Indonesia","{'location': {'lat': -5.364211999999999, 'lng': 105.2375691}, 'viewport': {'northeast': {'lat': -5.362879870107278, 'lng': 105.2389605298927}, 'southwest': {'lat': -5.365579529892722, 'lng': 105.2362608701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nuwono Tasya Guesthouse,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114322390373765785345"">muklis aben rackman</a>'], 'photo_reference': 'AUGGfZmDyxTDPe3bHT7MKPHPe9uiCSABGTbNMrO_hfY-1Munyl9lGnJw7beJW0bkIzOGvdIpi1SUV325Px9Xn9py9k18chOIC6X_BmP5dMp5SsUYKESEhOUAEiqiMZNGyxd_uiNPupSWwIe1BOUqzJ47wJ88RQy3XMk0DNAA-_vGQdXeD0qQ', 'width': 4032}]",ChIJz0TIhUvFQC4Rd5kXyKKb2bY,"{'compound_code': 'J6PQ+82 Rajabasa, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J6PQ+82'}",4.2,ChIJz0TIhUvFQC4Rd5kXyKKb2bY,"['lodging', 'point_of_interest', 'establishment']",763,,,https://www.google.com/maps/place/?q=place_id:ChIJz0TIhUvFQC4Rd5kXyKKb2bY
OPERATIONAL,"Jl. Raden Gunawan No.41-45, Hajimena, Kec. Natar, Kabupaten Lampung Selatan, Lampung 35144, Indonesia","{'location': {'lat': -5.3644187, 'lng': 105.2215897}, 'viewport': {'northeast': {'lat': -5.362969070107278, 'lng': 105.2228614298927}, 'southwest': {'lat': -5.365668729892722, 'lng': 105.2201617701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Athalla Home Stay,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112786059982140406574"">A Google User</a>'], 'photo_reference': 'AUGGfZl_2DyLs2t1yGVd1xqwPkOcN-56fM-th-G9KxTP_6MSssBFooCOcodTcO6h2QZo22z5ERf6yvWSjdT82xJPB065OOPYtzoj806aIrqfgPxu2EPGsjvMIdOD9WsrXMy9d1Tbxnvqqy125SPUX9_3XDN4EUnQIAWHo65GOrgaen6hslkr', 'width': 4160}]",ChIJvVxBMpbFQC4RSDn-MwKufIQ,"{'compound_code': 'J6PC+6J Hajimena, South Lampung Regency, Lampung, Indonesia', 'global_code': '6P67J6PC+6J'}",5.0,ChIJvVxBMpbFQC4RSDn-MwKufIQ,"['lodging', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJvVxBMpbFQC4RSDn-MwKufIQ
OPERATIONAL,"Jl. Wolter Monginsidi No.170, Pengajaran, Kec. Tlk. Betung Utara, Kota Bandar Lampung, Lampung 35215, Indonesia","{'location': {'lat': -5.4324902, 'lng': 105.253739}, 'viewport': {'northeast': {'lat': -5.431096220107278, 'lng': 105.2551570298927}, 'southwest': {'lat': -5.433795879892722, 'lng': 105.2524573701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL GRAND PRABA,"[{'height': 400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106684997607332182900"">HOTEL GRAND PRABA</a>'], 'photo_reference': 'AUGGfZlq-Knq95YwzFq7DCWqsWyFuhyyHDFaisODlaHeAuGQUHZkRGD8umZTa468zCy6y8OWaKI_qmtjUYImJtqnXA1krjsTqS2PbLFl62hwee7Zg6UxpOLgor8IyY1SLZanV4s7H1j1yLk77P4fCtBEWtlK43d3QpAiwjGjfB3y-2TioAYH', 'width': 734}]",ChIJj_NStjnaQC4RwIz5bUW1m0o,"{'compound_code': 'H793+2F Pengajaran, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67H793+2F'}",4.2,ChIJj_NStjnaQC4RwIz5bUW1m0o,"['lodging', 'point_of_interest', 'establishment']",1118,,,https://www.google.com/maps/place/?q=place_id:ChIJj_NStjnaQC4RwIz5bUW1m0o
OPERATIONAL,"Jl. Sisingamangaraja No.4, Gedong Air, Kec. Tj. Karang Bar., Kota Bandar Lampung, Lampung 35118, Indonesia","{'location': {'lat': -5.3999698, 'lng': 105.2445078}, 'viewport': {'northeast': {'lat': -5.398650020107278, 'lng': 105.2459071798927}, 'southwest': {'lat': -5.401349679892722, 'lng': 105.2432075201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Syariah @ Gedong Air Lampung,,ChIJ8a5keOrbQC4RvNWLBFCU1rI,"{'compound_code': 'J62V+2R Gedong Air, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J62V+2R'}",5.0,ChIJ8a5keOrbQC4RvNWLBFCU1rI,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ8a5keOrbQC4RvNWLBFCU1rI
OPERATIONAL,"Jl. Dakwah No.Ujung, RT.09/RW/RW.LK.2, Labuhan Ratu, Kec. Kedaton, Kota Bandar Lampung, Lampung 35132, Indonesia","{'location': {'lat': -5.375392, 'lng': 105.253599}, 'viewport': {'northeast': {'lat': -5.373998320107278, 'lng': 105.2549044298927}, 'southwest': {'lat': -5.376697979892722, 'lng': 105.2522047701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Plus Syariah near Mall Boemi Kedaton Lampung,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100605567600215818743"">vidia aurrelle kareev</a>'], 'photo_reference': 'AUGGfZnct26mToIvX2cU8yhn6zpyhWB2E1LWp36xBFILlmBg48ZzfYBF0SJ9PQt-VKdMHKaUetyOUanpTUtjHKSK8yqd_NIrK8mTJkuiA0UFwNLbOj5X9cqCoD3Jim5_v1g8Yhv230glNHzVCHz0Vu40TNN4ReB9KeY0oQqH7C1ZBECx7Voa', 'width': 3024}]",ChIJw1WUstfbQC4Rgh0_mbDlUOk,"{'compound_code': 'J7F3+VC Labuhan Ratu, Bandar Lampung City, Lampung, Indonesia', 'global_code': '6P67J7F3+VC'}",3.5,ChIJw1WUstfbQC4Rgh0_mbDlUOk,"['lodging', 'point_of_interest', 'establishment']",17,,,https://www.google.com/maps/place/?q=place_id:ChIJw1WUstfbQC4Rgh0_mbDlUOk
