business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"Siantar Estate, Siantar District, Simalungun Regency, North Sumatra 21174, Indonesia","{'location': {'lat': 2.9714331, 'lng': 99.10735989999999}, 'viewport': {'northeast': {'lat': 2.972814779892723, 'lng': 99.10868582989272}, 'southwest': {'lat': 2.970115120107278, 'lng': 99.10598617010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sangkamanoek farm,ChIJMZCWavKHMTARhGywZHm_OCY,5.0,ChIJMZCWavKHMTARhGywZHm_OCY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114424775587936260064"">A Google User</a>'], 'photo_reference': 'AUGGfZnU_vuqqB2b5zUwslF_2N2Ha4tHsgJFBF7AeLEhaM9UBYTqAwVz7VzosrQIoxZXpXkg_ux-ev7Vz4_v2YJGVPDlqasFBGITPXI49Zpyqb7iU5kGaVjeGwyBGto3IOFmCGeoYwnF8R5ps2-BgeX8eKsqlnSMSE2nw0lgbKTCGWpYskNF', 'width': 720}]","{'compound_code': 'X4C4+HW Siantar Estate, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJXX4C4+HW'}",https://www.google.com/maps/place/?q=place_id:ChIJMZCWavKHMTARhGywZHm_OCY
OPERATIONAL,"Tonduhan, Hatonduhan, Simalungun Regency, North Sumatra 21181, Indonesia","{'location': {'lat': 2.8572056, 'lng': 99.223861}, 'viewport': {'northeast': {'lat': 2.861648899999999, 'lng': 99.22487337989273}, 'southwest': {'lat': 2.8557245, 'lng': 99.22217372010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AIR TERJUN TURUNAN BUHIT (JABEL),ChIJWQqjOAiKMTARxANCEbrgsqw,4.5,ChIJWQqjOAiKMTARxANCEbrgsqw,"['tourist_attraction', 'point_of_interest', 'establishment']",76,,"[{'height': 4108, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106008649017076825487"">arini hafsari</a>'], 'photo_reference': 'AUGGfZn_1Qivmt85iLegtF6zqCAJiKZe5xUuRiF6gJbiIZcpS2fo8WgcL1E6vr5t5ZDxIV5zospAWISFDBlQPtSwkv3tV1q7WD_XXomhfMI7bDQedupagmv-UswpwD5vCQBpnlUc1CbIMKIycymI6cyZ7vkm6BCK3fMCnWKjaRgFXxHCBg9V', 'width': 2311}]","{'compound_code': 'V64F+VG Tonduhan, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJXV64F+VG'}",https://www.google.com/maps/place/?q=place_id:ChIJWQqjOAiKMTARxANCEbrgsqw
OPERATIONAL,"R5MV+933, Jawa Tongah II, Hatonduhan, Simalungun Regency, North Sumatra, Indonesia","{'location': {'lat': 2.8333782, 'lng': 99.19267409999999}, 'viewport': {'northeast': {'lat': 2.834332579892722, 'lng': 99.19638059999998}, 'southwest': {'lat': 2.831632920107277, 'lng': 99.19143859999998}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aek Nauli jawatonga 2,ChIJ13Tfe3cnMjARKuZnDQoty10,0.0,ChIJ13Tfe3cnMjARKuZnDQoty10,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ13Tfe3cnMjARKuZnDQoty10
OPERATIONAL,"WX3H+8PP, Panei Tongah, Panei, Simalungun Regency, North Sumatra, Indonesia","{'location': {'lat': 2.9033506, 'lng': 98.9793282}, 'viewport': {'northeast': {'lat': 2.904745079892722, 'lng': 98.98066317989272}, 'southwest': {'lat': 2.902045420107278, 'lng': 98.97796352010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aeknauli,ChIJxRbA4gObMTARZiLKRzM9NUk,5.0,ChIJxRbA4gObMTARZiLKRzM9NUk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJxRbA4gObMTARZiLKRzM9NUk
OPERATIONAL,"7877+W5, Bandar Rejo, Bandar Masilam, Simalungun Regency, North Sumatra, Indonesia","{'location': {'lat': 3.2648237, 'lng': 99.3128966}, 'viewport': {'northeast': {'lat': 3.266165129892722, 'lng': 99.31423422989272}, 'southwest': {'lat': 3.263465470107278, 'lng': 99.31153457010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Lingga,ChIJcfWI6wLbMzAR8xiEwYzDgiI,2.3,ChIJcfWI6wLbMzAR8xiEwYzDgiI,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{},,,https://www.google.com/maps/place/?q=place_id:ChIJcfWI6wLbMzAR8xiEwYzDgiI
OPERATIONAL,"48J9+8W5, Jl. Umbul, Nagori Bandar, Kec. Huta Bayu Raja, Kabupaten Simalungun, Sumatera Utara 21184, Indonesia","{'location': {'lat': 3.1307542, 'lng': 99.3198564}, 'viewport': {'northeast': {'lat': 3.132134429892723, 'lng': 99.32121422989273}, 'southwest': {'lat': 3.129434770107278, 'lng': 99.31851457010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PDA BAHBOLON NAGORI BANDAR,ChIJUzSTUADTMzARP-qUjgJPAgA,0.0,ChIJUzSTUADTMzARP-qUjgJPAgA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJUzSTUADTMzARP-qUjgJPAgA
OPERATIONAL,"44MX+W9P, Serbelawan, Dolok Batu Nanggar, Simalungun Regency, North Sumatra 21155, Indonesia","{'location': {'lat': 3.1341167, 'lng': 99.1486583}, 'viewport': {'northeast': {'lat': 3.135446679892723, 'lng': 99.15001092989272}, 'southwest': {'lat': 3.132747020107278, 'lng': 99.14731127010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung kakek,ChIJKz40yWp_MTAReIY5sMauz24,3.5,ChIJKz40yWp_MTAReIY5sMauz24,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJKz40yWp_MTAReIY5sMauz24
OPERATIONAL,"V6CM+HWV, Bayu Bagasan, Tanah Jawa, Simalungun Regency, North Sumatra 21181, Indonesia","{'location': {'lat': 2.871499, 'lng': 99.23480780000001}, 'viewport': {'northeast': {'lat': 2.872869029892723, 'lng': 99.23615622989273}, 'southwest': {'lat': 2.870169370107278, 'lng': 99.2334565701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hurung Bayu,ChIJlYK1z9EnMjARD41scKdGdMA,0.0,ChIJlYK1z9EnMjARD41scKdGdMA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112313409304771108524"">Freddy Manurung</a>'], 'photo_reference': 'AUGGfZnba3as1Rt4RzkbMYY1GNIY04K9z7TBPZE6ZU8Fl93asgiKvlAd2jB6Toy2VTThVVA3UDtJK5Ud4M0vAdLs819MV0ET-aXgBZP6LjK4auYlExBFmh4jB-NXR9XiikWbALcOYC1T88PPqfgK_tXQZ_zhGXYtNxZWBnNOukBZfGrcKpvB', 'width': 3096}]",,https://www.google.com/maps/place/?q=place_id:ChIJlYK1z9EnMjARD41scKdGdMA
OPERATIONAL,"4466+6FV, Dolok Merangir I, Dolok Batu Nanggar, Simalungun Regency, North Sumatra 21155, Indonesia","{'location': {'lat': 3.111465, 'lng': 99.111657}, 'viewport': {'northeast': {'lat': 3.112814579892722, 'lng': 99.11301152989272}, 'southwest': {'lat': 3.110114920107278, 'lng': 99.11031187010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fadil,ChIJx3ANdgB_MTARmtqnY3gmoHM,0.0,ChIJx3ANdgB_MTARmtqnY3gmoHM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJx3ANdgB_MTARmtqnY3gmoHM
OPERATIONAL,"449J+93, Dolok Merangir I, Dolok Batu Nanggar, Simalungun Regency, North Sumatra, Indonesia","{'location': {'lat': 3.1184828, 'lng': 99.13015}, 'viewport': {'northeast': {'lat': 3.1196741, 'lng': 99.13134797989272}, 'southwest': {'lat': 3.1149089, 'lng': 99.12864832010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DANAU LIMBAH SERBALAWAN,ChIJ7WQWiC1_MTARUnr45xAxboA,0.0,ChIJ7WQWiC1_MTARUnr45xAxboA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ7WQWiC1_MTARUnr45xAxboA
OPERATIONAL,"Q478+32H, Unnamed Road, Tangga Batu, Kec. Hatonduhan, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.762681, 'lng': 99.1150947}, 'viewport': {'northeast': {'lat': 2.763377829892722, 'lng': 99.11748315000001}, 'southwest': {'lat': 2.760678170107278, 'lng': 99.11429855}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun bahsondur,ChIJST_4pO6LMTARSiy1GLDfC10,5.0,ChIJST_4pO6LMTARSiy1GLDfC10,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 957, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115085829263865230931"">A Google User</a>'], 'photo_reference': 'AUGGfZnpJM4XC2WfN2Y8I_ALWMVbmH2piDFS6BoeaTk-zfyiJtiJM1Rbjsa_u9QtXs1IV1Alh9SWcfpEi2-jwAeLGTti1I6t49dypYO5LoIVQdT6xM6DYFoQmIb8QdG558Goq3VL2zxVBj4iFuM4r9Y4moAUwjFvbu_1Wuw0HmqATOzwZMWt', 'width': 657}]",,https://www.google.com/maps/place/?q=place_id:ChIJST_4pO6LMTARSiy1GLDfC10
OPERATIONAL,"66J9+4MV, Tanjung Prapat, Sei Suka, Batu Bara Regency, North Sumatra 20998, Indonesia","{'location': {'lat': 3.2303548, 'lng': 99.2191802}, 'viewport': {'northeast': {'lat': 3.233028100000001, 'lng': 99.22046379999999}, 'southwest': {'lat': 3.2294637, 'lng': 99.21532940000003}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata gerojokan,ChIJLV4wxQbZMzARMoQ0EOHzso0,5.0,ChIJLV4wxQbZMzARMoQ0EOHzso0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102871964435847455044"">A Google User</a>'], 'photo_reference': 'AUGGfZljHMxxoKqwjJ56OmllPziY6xDwzRVjEpPtLWPzshHaA0TghZSgMaetz3SddiEyONjjPlZirMvHA3eqefCyIe1uPzR7t6mPX7Oi5MIKeHBTye8n3-13HI6V1vOdpwFvZntphQ7lnXY04QgbdLxXTcXucuy6aHRHpN4UxKE-aObvk2nI', 'width': 3264}]",,https://www.google.com/maps/place/?q=place_id:ChIJLV4wxQbZMzARMoQ0EOHzso0
OPERATIONAL,"38QV+V6H, Raja Maligas I, Bosar Maligas, Simalungun Regency, North Sumatra, Indonesia","{'location': {'lat': 3.0896843, 'lng': 99.34309490000001}, 'viewport': {'northeast': {'lat': 3.091019979892722, 'lng': 99.34380262989272}, 'southwest': {'lat': 3.088320320107278, 'lng': 99.34110297010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pancur napitu,ChIJ-blgHFLTMzARMrFrbnkzPLo,5.0,ChIJ-blgHFLTMzARMrFrbnkzPLo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107028336210045812567"">Adam Purba</a>'], 'photo_reference': 'AUGGfZnwtDXgGqGjRrbuatKe593rcOQtgMmLnpt7O-FKwasTjeomfY3qaT4vlPTAa9YMrhqlPx4Isqnq7laFczYKjOSAY_zqNPr5xojL7UY7kjVdpa9tCkUPMSQakwwHPWsxDrTtM-dMaDeM0bFUA0DQ810X_N_I5kqZRFeicS3Yn243Wei2', 'width': 3072}]",,https://www.google.com/maps/place/?q=place_id:ChIJ-blgHFLTMzARMrFrbnkzPLo
OPERATIONAL,"487F+JF2, Dolok Sinumbah, Huta Bayu Raja, Simalungun Regency, North Sumatra, Indonesia","{'location': {'lat': 3.1140178, 'lng': 99.32363819999999}, 'viewport': {'northeast': {'lat': 3.115739779892722, 'lng': 99.32466822989272}, 'southwest': {'lat': 3.113040120107278, 'lng': 99.32196857010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lubuk larangan dolok sinumbah,ChIJsfoCWMbTMzARCStjr-k6AsQ,0.0,ChIJsfoCWMbTMzARCStjr-k6AsQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJsfoCWMbTMzARCStjr-k6AsQ
OPERATIONAL,"V64Q+3W6, Bayu Bagasan, Tanah Jawa, Simalungun Regency, North Sumatra 21181, Indonesia","{'location': {'lat': 2.855165, 'lng': 99.2397606}, 'viewport': {'northeast': {'lat': 2.856410279892722, 'lng': 99.24095607989273}, 'southwest': {'lat': 2.853710620107277, 'lng': 99.23825642010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,air terjun katasa,ChIJ1Xy4awAnMjARS73GZC9oekk,0.0,ChIJ1Xy4awAnMjARS73GZC9oekk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1Xy4awAnMjARS73GZC9oekk
