business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"HM9P+CCF, Sendangbiru, Tambakrejo, Kec. Sumbermanjing Wetan, Kabupaten Malang, Jawa Timur 65176, Indonesia","{'location': {'lat': -8.431424999999999, 'lng': 112.6860615}, 'viewport': {'northeast': {'lat': -8.429950870107277, 'lng': 112.6872507298927}, 'southwest': {'lat': -8.43265052989272, 'lng': 112.6845510701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Sendangbiru,{'open_now': False},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101067012790551152678"">ahmad jubaidi</a>'], 'photo_reference': 'AUGGfZkUgRI6BAzYl8cCwZWAPOskjqDPOkKTq2Nq2hnGiDWRMxNGnKYgtVc8tOX5lDKx0JvQeCf2mvoIrO85eztihrNz-4egv0AaHJAooOwufLmCQJZzwrLPh-ezUxYCAbCs4s_OVqrP1Zxln2_b61pRUj6M_OtcpcbLBkH_9V6u4FQapgi8', 'width': 4000}]",ChIJ47Cld4kB1i0RfhuThqccY7s,4.5,ChIJ47Cld4kB1i0RfhuThqccY7s,"['tourist_attraction', 'point_of_interest', 'establishment']",1100,,,https://www.google.com/maps/place/?q=place_id:ChIJ47Cld4kB1i0RfhuThqccY7s
OPERATIONAL,"PMRJ+WPV, Krajan, Sumbermanjing Wetan, Kec. Sumbermanjing Wetan, Kabupaten Malang, Jawa Timur 65176, Indonesia","{'location': {'lat': -8.2576403, 'lng': 112.6817927}, 'viewport': {'northeast': {'lat': -8.256229520107278, 'lng': 112.6831392798927}, 'southwest': {'lat': -8.258929179892721, 'lng': 112.6804396201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Sumawe,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105526206046977631403"">Edi Kurniawanto</a>'], 'photo_reference': 'AUGGfZnaonHqbZ202vwExRMtvUzN7mv1DwC0p9sRAgZS3fkLyby9JAFok3UH3AyVvLdOOLob95TwT9T6sfVnWI79mGloMO9CPIeKZ-uXOjewm0h2CaEpeixQlDzkYnWeqVvisvZENeapwL3WG25pfNmq_6ZabqOnAc5hEUqedE5zp4-5DyD0', 'width': 5312}]",ChIJvQvdTzoc1i0R6WDFaE9f-KE,4.4,ChIJvQvdTzoc1i0R6WDFaE9f-KE,"['tourist_attraction', 'point_of_interest', 'establishment']",629,,1.0,https://www.google.com/maps/place/?q=place_id:ChIJvQvdTzoc1i0R6WDFaE9f-KE
OPERATIONAL,"HQQ3+JQG, Gunung, Sidoasri, Kec. Sumbermanjing Wetan, Kabupaten Malang, Jawa Timur 65176, Indonesia","{'location': {'lat': -8.4109369, 'lng': 112.7544503}, 'viewport': {'northeast': {'lat': -8.409587070107278, 'lng': 112.7558001298927}, 'southwest': {'lat': -8.412286729892722, 'lng': 112.7531004701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Piser,,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104579236952086334596"">wong ngalam</a>'], 'photo_reference': 'AUGGfZmnOx4iJRxI3O2hXFycvfpJgvh_MI8IN8PsQef-qpcwYQMlwsMI-er0I-p3FNuJx61XfxxzHFt-fByZCKGZjDhfy6F3agTMVO87WTMvkPbdA0BAOTURprZyXjdx1OjneevoBSkNKCMgWRiTrEdGa0ESw-OQHSuDM8GVnUvDO1IoZoIg', 'width': 1280}]",ChIJTz7FU4QG1i0Rux9S9fdtIaE,5.0,ChIJTz7FU4QG1i0Rux9S9fdtIaE,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJTz7FU4QG1i0Rux9S9fdtIaE
OPERATIONAL,"HPM6+44P, Kp. Pantai, Tambakrejo, Kec. Sumbermanjing Wetan, Kabupaten Malang, Jawa Timur 65176, Indonesia","{'location': {'lat': -8.4171706, 'lng': 112.7103318}, 'viewport': {'northeast': {'lat': -8.415795170107279, 'lng': 112.7116821798927}, 'southwest': {'lat': -8.418494829892722, 'lng': 112.7089825201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambakrejo,,,ChIJQQLw1bYB1i0RLW9zkpqngXY,5.0,ChIJQQLw1bYB1i0RLW9zkpqngXY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJQQLw1bYB1i0RLW9zkpqngXY
OPERATIONAL,"PMRJ+RCF, Jl. Pletes, Krajan, Sumbermanjing Wetan, Kec. Sumbermanjing Wetan, Kabupaten Malang, Jawa Timur 65176, Indonesia","{'location': {'lat': -8.2579397, 'lng': 112.6810378}, 'viewport': {'northeast': {'lat': -8.256666070107277, 'lng': 112.6823606798927}, 'southwest': {'lat': -8.259365729892721, 'lng': 112.6796610201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rest Area Pletes,{'open_now': False},"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110681255423272515450"">A Google User</a>'], 'photo_reference': 'AUGGfZmZwiIpmeyp0BS0_0HTt7qcjm5idB1RCNqabYT8aXa8ZGABIy8YIP4p-658UC5-WGLVkZxrymuDtTj2kbG_HwlUqyQpD8CH2amHBY_a2yuHjekJzl9nu3itlz-29u-PzW1OQNsuYkxD6A9EyrM9uIbIdtSbQuth8Gy3k53JNNi4TvT5', 'width': 4000}]",ChIJ3fuj2QId1i0RDu82j6EMUNs,4.5,ChIJ3fuj2QId1i0RDu82j6EMUNs,"['tourist_attraction', 'point_of_interest', 'establishment']",169,,,https://www.google.com/maps/place/?q=place_id:ChIJ3fuj2QId1i0RDu82j6EMUNs
OPERATIONAL,"HPMG+79G, Pantai Sendiki, Area Sawah/Kebun, Tambakrejo, Kec. Sumbermanjing Wetan, Kabupaten Malang, Jawa Timur 65148, Indonesia","{'location': {'lat': -8.416813099999999, 'lng': 112.7259382}, 'viewport': {'northeast': {'lat': -8.413510700000002, 'lng': 112.72778255}, 'southwest': {'lat': -8.417913899999999, 'lng': 112.72040515}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendiki Beach,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115590298362909984396"">Riska wulandari</a>'], 'photo_reference': 'AUGGfZmv8a-XNt5gjN3_abVuImidhwiVO0daezbacv1etBNEqCEW_o4ArUF5a1h26_IlrEF9sOLtcuO995Rd7vzK6OkgE9BooNMTwGy4D8GShmRpWgnDa01zfZMRFz64qKjh2vCy4oTrUPkJuSsUbXuM0uQxJMfZ0mg9SAefPeMnwesQr6zl', 'width': 4160}]",ChIJ3ZnJlEsH1i0RkwDdRlOCm8E,4.6,ChIJ3ZnJlEsH1i0RkwDdRlOCm8E,"['tourist_attraction', 'point_of_interest', 'establishment']",38,,,https://www.google.com/maps/place/?q=place_id:ChIJ3ZnJlEsH1i0RkwDdRlOCm8E
OPERATIONAL,"MQ8F+HVM, Ngela, Tambakasri, Kec. Sumbermanjing Wetan, Kabupaten Malang, Jawa Timur 65176, Indonesia","{'location': {'lat': -8.3339378, 'lng': 112.7769998}, 'viewport': {'northeast': {'lat': -8.332386770107277, 'lng': 112.77849025}, 'southwest': {'lat': -8.335086429892721, 'lng': 112.77252845}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu LETER,,,ChIJ39usK7gF1i0Rh1CiOJUyaTE,0.0,ChIJ39usK7gF1i0Rh1CiOJUyaTE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ39usK7gF1i0Rh1CiOJUyaTE
OPERATIONAL,"PPPH+FV4, Klepu, Kec. Sumbermanjing Wetan, Kabupaten Malang, Jawa Timur 65176, Indonesia","{'location': {'lat': -8.2638796, 'lng': 112.7297381}, 'viewport': {'northeast': {'lat': -8.262565420107277, 'lng': 112.7310825798927}, 'southwest': {'lat': -8.265265079892721, 'lng': 112.7283829201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Adhy,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116056686275350855047"">Saieda Aziezah</a>'], 'photo_reference': 'AUGGfZnI8wZPvk0BuxbttOLJAcwzJbZ-lPUrNL5AOak7RSzxpOvrBfTkOpNf9WY5QMMSoOKwmhy7qaycY4PkelLaj89IysjdnfE45A0w4zB_eeT95_dFR6iuGzKJQLiilrQzDTf-ofzfmvSYKV-lC39xJlM7XsA2mlDrHPlHkXCG20a-ZB97', 'width': 1800}]",ChIJ_aj-RbYb1i0R_kECKxecjMY,5.0,ChIJ_aj-RbYb1i0R_kECKxecjMY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ_aj-RbYb1i0R_kECKxecjMY
OPERATIONAL,"Tambak, Sitiarjo, Sumbermanjing Wetan, Malang Regency, East Java 65176, Indonesia","{'location': {'lat': -8.4203612, 'lng': 112.6499103}, 'viewport': {'northeast': {'lat': -8.41901077010728, 'lng': 112.6512597298927}, 'southwest': {'lat': -8.421710429892723, 'lng': 112.6485600701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Mas,,"[{'height': 588, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109429462981273140146"">Teguh Hermanto</a>'], 'photo_reference': 'AUGGfZkiTkdcFZGq-XxPfHOC-zNkuC2VApPovzsmUAL_wKf8qkTrXkYqK1oacMOXKrX3_iyj6HwetIXoM-MA3iTam2gdXhNwZe7xkvXX1TyFABtxBaUncImjlv158cVlgnAG4HSYplH2BfYjh0QmlESmNjGZAfC5Vp6UNFZ95WA8baEL_KYt', 'width': 1280}]",ChIJdUfVKdQB1i0RJQxvz19vESo,4.8,ChIJdUfVKdQB1i0RJQxvz19vESo,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"{'compound_code': 'HJHX+VX Sitiarjo, Malang Regency, East Java, Indonesia', 'global_code': '6P3JHJHX+VX'}",,https://www.google.com/maps/place/?q=place_id:ChIJdUfVKdQB1i0RJQxvz19vESo
OPERATIONAL,"PP7R+VRG, Donorejo, Tegalrejo, Kec. Sumbermanjing Wetan, Kabupaten Malang, Jawa Timur 65176, Indonesia","{'location': {'lat': -8.2849904, 'lng': 112.7415338}, 'viewport': {'northeast': {'lat': -8.283642720107277, 'lng': 112.7428986798927}, 'southwest': {'lat': -8.286342379892721, 'lng': 112.7401990201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pakde Sumbermanggis,,,ChIJY8opz2Ab1i0RX9BK_iH-rig,0.0,ChIJY8opz2Ab1i0RX9BK_iH-rig,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJY8opz2Ab1i0RX9BK_iH-rig
OPERATIONAL,"HM33+FMQ, Tambak, Sitiarjo, Kec. Sumbermanjing Wetan, Kabupaten Malang, Jawa Timur 65176, Indonesia","{'location': {'lat': -8.4466177, 'lng': 112.654509}, 'viewport': {'northeast': {'lat': -8.445267870107278, 'lng': 112.6558588298927}, 'southwest': {'lat': -8.447967529892722, 'lng': 112.6531591701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata konservasi - rehabilitasi Alam,{'open_now': True},"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107844653761882218862"">A Google User</a>'], 'photo_reference': 'AUGGfZlUqziMvqKlRYCiDMAdlnoIk9J1Zl2lxF1BOIutq88GJcnQ9B2q4FZcMiq41qMlp8YsNlT4tA1wd-p5MHOJ6zWqwkvvTobDE1o8PDvnML0dcixlzGVxTsAbiCJ47moNledKQNQYiDcNW_HA1TyQGgcpkALO7r9kHPbwPnyFjnIR57Sp', 'width': 4080}]",ChIJCWYXDAAB1i0R8IFnUKECj9Q,1.0,ChIJCWYXDAAB1i0R8IFnUKECj9Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJCWYXDAAB1i0R8IFnUKECj9Q
OPERATIONAL,"QP58+438, Prangkas, Klepu, Kec. Sumbermanjing Wetan, Kabupaten Malang, Jawa Timur, Indonesia","{'location': {'lat': -8.242208999999999, 'lng': 112.7152125}, 'viewport': {'northeast': {'lat': -8.240797670107279, 'lng': 112.7165831798927}, 'southwest': {'lat': -8.243497329892723, 'lng': 112.7138835201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kondang iwak,,,ChIJuQD84rAb1i0RxHrB9zfj8ZY,0.0,ChIJuQD84rAb1i0RxHrB9zfj8ZY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJuQD84rAb1i0RxHrB9zfj8ZY
