business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"Jodipan, Blimbing, Malang City, East Java, Indonesia","{'location': {'lat': -7.983608599999999, 'lng': 112.6375232}, 'viewport': {'northeast': {'lat': -7.982256970107276, 'lng': 112.6388748798927}, 'southwest': {'lat': -7.984956629892721, 'lng': 112.6361752201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Warna Warni,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111213807227870401766"">Lê Văn Phong</a>'], 'photo_reference': 'AUGGfZmZmvMfC7lx71ZzGnEGqWVhTOOdhZKJVfpdNe1RfSfzB7Cy03BmxuM8sAfSJVKVFjI2cTEMjOFRrfgJGPsTXsIIomKOKI09VwjfJ73yI-4Emnt54jnvbgvqIFzgk_xfLZUfv0qqlhdjG4-bYFNdWoz_Fhb3aA6sTa-mrIf4IywBkR6a', 'width': 4032}]",ChIJ3__ZfFMp1i0RZf7DgqJQR2E,"{'compound_code': '2J8Q+H2 Kesatrian, Malang City, East Java, Indonesia', 'global_code': '6P4J2J8Q+H2'}",4.4,ChIJ3__ZfFMp1i0RZf7DgqJQR2E,"['tourist_attraction', 'point_of_interest', 'establishment']",961.0,,https://www.google.com/maps/place/?q=place_id:ChIJ3__ZfFMp1i0RZf7DgqJQR2E
OPERATIONAL,"3J7W+FFF, Jl. Plaosan Bar., Purwodadi, Kec. Blimbing, Kota Malang, Jawa Timur, Indonesia","{'location': {'lat': -7.9363051, 'lng': 112.6461586}, 'viewport': {'northeast': {'lat': -7.934984220107279, 'lng': 112.6474904798927}, 'southwest': {'lat': -7.937683879892723, 'lng': 112.6447908201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JPL 62,,,ChIJrxX6GQAp1i0RH1dUGdjXAE4,,0.0,ChIJrxX6GQAp1i0RH1dUGdjXAE4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJrxX6GQAp1i0RH1dUGdjXAE4
OPERATIONAL,"3JCW+GXH, Jl. Sembilang Gg. III, RT.3 rw1/RW.no 26, Polowijen, Kec. Blimbing, Kota Malang, Jawa Timur 65126, Indonesia","{'location': {'lat': -7.9286976, 'lng': 112.6474817}, 'viewport': {'northeast': {'lat': -7.927369120107278, 'lng': 112.6488244298927}, 'southwest': {'lat': -7.930068779892721, 'lng': 112.6461247701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Malang,,,ChIJvUFRJx4p1i0R_HdCVDkRuS8,,0.0,ChIJvUFRJx4p1i0R_HdCVDkRuS8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJvUFRJx4p1i0R_HdCVDkRuS8
OPERATIONAL,"Jl. Ir. H. Juanda No.1a, RT.07/RW.02, Jodipan, Kec. Blimbing, Kota Malang, Jawa Timur, Indonesia","{'location': {'lat': -7.9836037, 'lng': 112.6375457}, 'viewport': {'northeast': {'lat': -7.982265570107278, 'lng': 112.6388830798927}, 'southwest': {'lat': -7.984965229892722, 'lng': 112.6361834201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Warna Warni Jodipan,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114295682363263554998"">A Google User</a>'], 'photo_reference': 'AUGGfZkX9ZMvfPfQGqQlmbpvsDxyWUCVCsl71ol_sSKUXONNLyzPdO2ZV0XDm1IH7YyoKqQAoik94Ar8l-ZpgPVW7qirC-zDdxQ1r-5uh0uqvPHzlfS8JgFNyMBu9FY8TjjTbMbMjJOySmxKg2JFWZWh-DJ-GlhRllxxkitYaFj54jGve6D_', 'width': 1080}]",ChIJ_QCYBwAp1i0RHpP1MtBk6_Q,"{'compound_code': '2J8Q+H2 Jodipan, Malang City, East Java, Indonesia', 'global_code': '6P4J2J8Q+H2'}",0.0,ChIJ_QCYBwAp1i0RHpP1MtBk6_Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJ_QCYBwAp1i0RHpP1MtBk6_Q
OPERATIONAL,"3J2V+2CJ, Jl. Karya Tim. Wonosari, Purwantoro, Kec. Blimbing, Kota Malang, Jawa Timur 65122, Indonesia","{'location': {'lat': -7.9499249, 'lng': 112.6435163}, 'viewport': {'northeast': {'lat': -7.948609970107277, 'lng': 112.6448541298927}, 'southwest': {'lat': -7.95130962989272, 'lng': 112.6421544701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wonosari Go Green Malang,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116144257364556906448"">A Google User</a>'], 'photo_reference': 'AUGGfZnyrqgRXu8Vp1umGbYySBy5KZ-0b7hkrBz2npXbLBAHDRxmPUYtrGF9vEDUn12R8B2XP8C8qhvSn5GubDxdpJw7D88WGHcU8ghiCh-4X7VSVR-K-xwqT72Os3x6P901k0NYwwWrICJRHxnzITMABkww8DJjbryQnLzbTqfYTHI5Y1N5', 'width': 4000}]",ChIJCVAHNKcp1i0RJ-l9ihtEJ-M,,4.5,ChIJCVAHNKcp1i0RJ-l9ihtEJ-M,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,,https://www.google.com/maps/place/?q=place_id:ChIJCVAHNKcp1i0RJ-l9ihtEJ-M
OPERATIONAL,"Jl. Raya Wendit Tim., Lowoksoro, Mangliawan, Kec. Pakis, Kabupaten Malang, Jawa Timur 65154, Indonesia","{'location': {'lat': -7.952452900000001, 'lng': 112.6749379}, 'viewport': {'northeast': {'lat': -7.951101620107278, 'lng': 112.6762687298927}, 'southwest': {'lat': -7.953801279892722, 'lng': 112.6735690701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wendit Recreational Park,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112262112662975066411"">achmad nuurfadhillah</a>'], 'photo_reference': 'AUGGfZkMCo27H_8llozm3X68rh0NKO83SE7Tdr43oW2GzrVPp5F6hED_eGAJcH4YscBioTQlImrmpG-_XhLladeaGAxy5EnsI4PXHm5x4NaHkPZu2WgkNPnIubP_D_Y2m8IzW_o0Bcop2fWc8cvp7rqkURal-0A4q979bZ7QvU2k3GxUvLPq', 'width': 4000}]",ChIJWSn4OgQp1i0R1hyPo61eSOw,"{'compound_code': '2MXF+2X Mangliawan, Malang Regency, East Java, Indonesia', 'global_code': '6P4J2MXF+2X'}",4.1,ChIJWSn4OgQp1i0R1hyPo61eSOw,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",7649.0,,https://www.google.com/maps/place/?q=place_id:ChIJWSn4OgQp1i0R1hyPo61eSOw
OPERATIONAL,"2J6V+23G, Jl. Permadi, Polehan, Kec. Blimbing, Kota Malang, Jawa Timur 65121, Indonesia","{'location': {'lat': -7.989929999999999, 'lng': 112.6426932}, 'viewport': {'northeast': {'lat': -7.988597570107278, 'lng': 112.6440671798927}, 'southwest': {'lat': -7.991297229892722, 'lng': 112.6413675201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Air NAHELOP,{'open_now': True},"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105626139551423569460"">Satriya Bagus</a>'], 'photo_reference': 'AUGGfZnJblIB9IrxxK4H1kAjgvSiayo1Zbc30CpdB4VGoRdveiSf9XcwMcN-_WHyNoVjpYGD0EphOUNxhneQOs_ZO7UJHoSfePn2v2JGO2QcjRxZmSSsB5sxcNaEKv5TWG9ksuQqMTdT24u7Tjn45dmRQNk0qHpXlLQH6io-Eqk5wnO4a1ZM', 'width': 4080}]",ChIJgc19pGYp1i0RdwpnmI2xNZI,,4.5,ChIJgc19pGYp1i0RdwpnmI2xNZI,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,,https://www.google.com/maps/place/?q=place_id:ChIJgc19pGYp1i0RdwpnmI2xNZI
OPERATIONAL,"Jl. Graha Pelita Asri No.B-30, Pandanwangi, Kec. Blimbing, Kota Malang, Jawa Timur 65126, Indonesia","{'location': {'lat': -7.951685599999999, 'lng': 112.6579401}, 'viewport': {'northeast': {'lat': -7.950332370107277, 'lng': 112.6592620798927}, 'southwest': {'lat': -7.953032029892721, 'lng': 112.6565624201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vinny Bromo Sunrise Adventure tours,{'open_now': False},"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118393817041103027719"">A Google User</a>'], 'photo_reference': 'AUGGfZkWuF9sW5TjMYZpFceMBBkDEPzem2o1SlqFicAvPqc5J1ZEEfd38tyUdZl5-VmTTuifcR95Xhh5f1EvpdA-u0kE0Blk4T98T9sUuoZ-bcGiJnvrmBObUIZiUctP2z3-0LPOYYhaqoUChWzR5dHuMr4o03griCqhOhFI_FryOqxD2bet', 'width': 1200}]",ChIJ6T8P96sp1i0RfVDIQRIncxo,"{'compound_code': '2MX5+85 Pandanwangi, Malang City, East Java, Indonesia', 'global_code': '6P4J2MX5+85'}",5.0,ChIJ6T8P96sp1i0RfVDIQRIncxo,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,https://www.google.com/maps/place/?q=place_id:ChIJ6T8P96sp1i0RfVDIQRIncxo
OPERATIONAL,"2J9Q+J4H, Kesatrian, Blimbing, Malang City, East Java 65119, Indonesia","{'location': {'lat': -7.980950099999999, 'lng': 112.6378873}, 'viewport': {'northeast': {'lat': -7.979616720107277, 'lng': 112.6392185298927}, 'southwest': {'lat': -7.982316379892721, 'lng': 112.6365188701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Kemacetan,,"[{'height': 544, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102020753144627817033"">A Google User</a>'], 'photo_reference': 'AUGGfZlfAGWB6AG9pkrbr3hR9GeXLc71DZ1yGiaFP2uY6_swm1pN4fieE4cpAFp5eMJFcCxexqYkz-Ux_G4Tde2YcFGre02XkQAkZJ7wRGS7apWyeu8w7RESdzPIC22fbDY7BxA77gdOWnpoaFX0hIm_OZmGTD4N1j3OB9mSkazUV9q7bAg5', 'width': 720}]",ChIJS_TOcaQp1i0R4slWg1ivfCc,,5.0,ChIJS_TOcaQp1i0R4slWg1ivfCc,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJS_TOcaQp1i0R4slWg1ivfCc
OPERATIONAL,"Jl. Kapiworo II, Keduyo, Mangliawan, Kec. Pakis, Kabupaten Malang, Jawa Timur 65154, Indonesia","{'location': {'lat': -7.9608731, 'lng': 112.6612112}, 'viewport': {'northeast': {'lat': -7.959530770107277, 'lng': 112.6625493798927}, 'southwest': {'lat': -7.962230429892721, 'lng': 112.6598497201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kali Cemplong,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105973117544564649266"">Ipunk Ipunk</a>'], 'photo_reference': 'AUGGfZnkZ25A3ogNtHF1lI-K4T-6XDIZJeLVDKyx--rlTsSqtyED8As2Gvq7Wy5-KSZUgCrHU-lcENl--ty524ffUf6mhlhaF2jvBaImoV6GeIxPUsiJlX66DYCAXszlm1rXCn1Gi--v96wIuZ5P_4vTI8JfAJcIzMW_RqTvpfBVe3YubE_E', 'width': 3000}]",ChIJZwaMrlMp1i0R4G57o6sEZiE,"{'compound_code': '2MQ6+MF Mangliawan, Malang Regency, East Java, Indonesia', 'global_code': '6P4J2MQ6+MF'}",4.3,ChIJZwaMrlMp1i0R4G57o6sEZiE,"['tourist_attraction', 'point_of_interest', 'establishment']",413.0,,https://www.google.com/maps/place/?q=place_id:ChIJZwaMrlMp1i0R4G57o6sEZiE
