business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"JGJG+8CW, Kampung Dagang, Rengat, Indragiri Hulu Regency, Riau, Indonesia","{'location': {'lat': -0.3691432, 'lng': 102.5260918}, 'viewport': {'northeast': {'lat': -0.3680776201072777, 'lng': 102.5273771298927}, 'southwest': {'lat': -0.3707772798927222, 'lng': 102.5246774701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Markas FuadSpartan rengat,,ChIJibcGZwC9KS4Rp8BtUJyT_3o,0.0,ChIJibcGZwC9KS4Rp8BtUJyT_3o,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJibcGZwC9KS4Rp8BtUJyT_3o
OPERATIONAL,"Jl. Teuku Umar, Sekip Hilir, Kec. Rengat, Kabupaten Indragiri Hulu, Riau 29351, Indonesia","{'location': {'lat': -0.3798172, 'lng': 102.5483959}, 'viewport': {'northeast': {'lat': -0.3784542701072778, 'lng': 102.5497410298927}, 'southwest': {'lat': -0.3811539298927222, 'lng': 102.5470413701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Toko outdoor inhu,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111051464292457501030"">A Google User</a>'], 'photo_reference': 'AUGGfZmSmf7Kx5NyNBU81iWytH0J4LHh2HXNAcJrndq1oIBFj5hknF5X1JDkpyJPzaI00Abdzi49mvGI7fco69WZeMKuoKlIVghM7w21rU7hJqWwMXGRC46F7RKtdOZuLjLkbtAvWjpmTJGn9Nn7m8WGfM65JhrpErTrMfMrGxlb8otlIhlM', 'width': 4000}]",ChIJVVVVVTSWKS4RFSgYoq_LPRw,2.0,ChIJVVVVVTSWKS4RFSgYoq_LPRw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"{'compound_code': 'JGCX+39 Sekip Hilir, Indragiri Hulu Regency, Riau, Indonesia', 'global_code': '6PF4JGCX+39'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVTSWKS4RFSgYoq_LPRw
OPERATIONAL,"JGH3+MR, Kuantan Babu, Rengat, Indragiri Hulu Regency, Riau 29319, Indonesia","{'location': {'lat': -0.370751, 'lng': 102.50454}, 'viewport': {'northeast': {'lat': -0.3698880000000001, 'lng': 102.5062722798927}, 'southwest': {'lat': -0.3733399999999999, 'lng': 102.5035726201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Padi Rumah Organik Indragiri (ROI),"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111027834157714711088"">awir ar</a>'], 'photo_reference': 'AUGGfZl36CO7kc7nUm2iXItIE0r5nqZrZeN_bJ8SnyY-pt-ixzJm3S6AgGs7xL7KiS7spGgqHm35AsXSPTbzUFAM0R2Gu0yzFXUobIySkdWhPOiY07-RouPKlmFCQvjPRoVHnFBvCUZCk3UF8-rIZ_uobxtP0aHjfRpOdAVY_swrAO5m60Qx', 'width': 4000}]",ChIJr83Wlle9KS4RTcuAOI1PGbo,5.0,ChIJr83Wlle9KS4RTcuAOI1PGbo,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJr83Wlle9KS4RTcuAOI1PGbo
OPERATIONAL,"JHF2+5CQ, Sekip Hulu, Rengat, Indragiri Hulu Regency, Riau 29314, Indonesia","{'location': {'lat': -0.3770314, 'lng': 102.5511218}, 'viewport': {'northeast': {'lat': -0.3757102701072778, 'lng': 102.5523780298927}, 'southwest': {'lat': -0.3784099298927222, 'lng': 102.5496783701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Junjung Buih,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103947113327467288111"">Firman Ardhani</a>'], 'photo_reference': 'AUGGfZn1skGEfA97o0Wfi1_7HYGHvN0qpjSzqR_rDq5jADXCYorXr5GrGwMwCWTERliphiPG9uJbDGYfj0mVFWJuOrVDDmGKJDcLuJSQtfLEWTwuOMAW6k3IglfeTMxnOVz2BrQCU3ZoE4QcTUIMcapZzALuKHX55iq4uU0zAVRBsC102iaZ', 'width': 4000}]",ChIJSSa9Uei7KS4RNq3udf3K63o,4.2,ChIJSSa9Uei7KS4RNq3udf3K63o,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",158.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJSSa9Uei7KS4RNq3udf3K63o
OPERATIONAL,"HCMX+75V, AH25, Talang Jerinjing, Kec. Rengat Bar., Kabupaten Indragiri Hulu, Riau 29351, Indonesia","{'location': {'lat': -0.416758, 'lng': 102.4479315}, 'viewport': {'northeast': {'lat': -0.4149246701072777, 'lng': 102.45360515}, 'southwest': {'lat': -0.4176243298927222, 'lng': 102.44603895}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Yuki Dream,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106290850216244144692"">Arif Sutrisno</a>'], 'photo_reference': 'AUGGfZkpro80vHJRZqPiEiTKqtZ_mKRPboJ9rs4qsPlWdtyMw9KT9cheUp2id45jKiv7tpp7oxb5IV1qgbkh6wYsL9g3Eq3PQ7toB6NJwDduQ2kPHqY8m2u18zL2U4XCsr7h2I_fGr2R-ocPj3BE1W8t6T3SMWuxX0wJ81RNF8w5-IDhwirH', 'width': 3456}]",ChIJ_2C8Bh-9KS4RW1Kwxl2SqXE,3.9,ChIJ_2C8Bh-9KS4RW1Kwxl2SqXE,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ_2C8Bh-9KS4RW1Kwxl2SqXE
OPERATIONAL,"JGMV+62J, Gg. Cemp. Putih, Kp. Besar Kota, Kec. Rengat, Kabupaten Indragiri Hulu, Riau 29319, Indonesia","{'location': {'lat': -0.3669141, 'lng': 102.5425072}, 'viewport': {'northeast': {'lat': -0.3655509701072778, 'lng': 102.5438391798927}, 'southwest': {'lat': -0.3682506298927222, 'lng': 102.5411395201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rengat,,ChIJCWpWpLG7KS4RLuPuVS_NDOc,5.0,ChIJCWpWpLG7KS4RLuPuVS_NDOc,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,{},,https://www.google.com/maps/place/?q=place_id:ChIJCWpWpLG7KS4RLuPuVS_NDOc
OPERATIONAL,"HC3W+7J, Talang Jerinjing, Rengat Barat, Indragiri Hulu Regency, Riau, Indonesia","{'location': {'lat': -0.4467663, 'lng': 102.4465894}, 'viewport': {'northeast': {'lat': -0.4456308701072777, 'lng': 102.4479267298927}, 'southwest': {'lat': -0.4483305298927222, 'lng': 102.4452270701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ZONA Durian By Ladang Amin,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108645718085741265888"">A Google User</a>'], 'photo_reference': 'AUGGfZloe9aUUNvgxaQTHjLZFIpt_YKuOp3bxBP15geYgGSpXxnX-VD97wzP-ojJXYE2gPPrmbqkQJ241XRARQu4ekHIoCaT-jmID6ahBV88cmh-pQrMKfl9HhWD9hM2iJlsK67RVDRh3LkFvAQ0cuEYW34X5JcpLF2BxWh0US8Y_7c38s-N', 'width': 4080}]",ChIJW7g9-7ijKS4RQVDPPV9mxPI,3.0,ChIJW7g9-7ijKS4RQVDPPV9mxPI,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJW7g9-7ijKS4RQVDPPV9mxPI
,"Kuala Cenaku, Indragiri Hulu Regency, Riau, Indonesia","{'location': {'lat': -0.4480748, 'lng': 102.6692416}, 'viewport': {'northeast': {'lat': 0.1053651, 'lng': 102.7201459}, 'southwest': {'lat': -0.486321, 'lng': 102.5973239}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kuala Cenaku,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112078638686759201780"">Belfin rengat</a>'], 'photo_reference': 'AUGGfZnP2ZQqhTzEul5aFLPNMZ471duEfPzMZ4uhwKzQHbAHCdTvKesugh8mdxICZfE56tnIYz6S_4psXX8LB6pomV1myk6h7yrmOJcsUgkS7F1aN3xUVNpwNzkT0oAANKvPyBrF6cqVF6R8ZRP4ntklHrKhHJXxA4dmb-QhCtBY_MWzY14E', 'width': 1440}]",ChIJJT_JIQXPKS4R2lE58LENR8g,,ChIJJT_JIQXPKS4R2lE58LENR8g,"['administrative_area_level_3', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJJT_JIQXPKS4R2lE58LENR8g
OPERATIONAL,"HVQ7+F55, Karya Tunas Jaya, Tempuling, Indragiri Hilir Regency, Riau, Indonesia","{'location': {'lat': -0.4113561, 'lng': 102.8629885}, 'viewport': {'northeast': {'lat': -0.4100062701072777, 'lng': 102.8643383298927}, 'southwest': {'lat': -0.4127059298927222, 'lng': 102.8616386701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot ikan toman,,ChIJ1z79ZgBNKC4RpNem8JsIpno,0.0,ChIJ1z79ZgBNKC4RpNem8JsIpno,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1z79ZgBNKC4RpNem8JsIpno
OPERATIONAL,"79W2+FVF, Aur Cina, Batang Cenaku, Indragiri Hulu Regency, Riau 29371, Indonesia","{'location': {'lat': -0.7038069, 'lng': 102.3521839}, 'viewport': {'northeast': {'lat': -0.7024570701072778, 'lng': 102.3535337298927}, 'southwest': {'lat': -0.7051567298927222, 'lng': 102.3508340701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun TEMBULUN BERASAP,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116098003879201356258"">nanda maretama</a>'], 'photo_reference': 'AUGGfZmPnCUhqSF1hVfefsLUvw-ec5fdb_t7dKY6CXdaS9an1JsOrHpq_N4D5utoNJ37BPluGuCiGe9NGeJ0Adjon14sz-tf1gbNGsSvtaq4zarwhAIWeiHJNrHzTsRFhRTs8XU2Grji7rN68gBwpLeI4CF74IE7wQ5dC0uLe8-Qa0O99vhB', 'width': 4608}]",ChIJHUkhrS5yKS4RlJskrsWt03U,4.2,ChIJHUkhrS5yKS4RlJskrsWt03U,"['tourist_attraction', 'point_of_interest', 'establishment']",33.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJHUkhrS5yKS4RlJskrsWt03U
OPERATIONAL,"HM29+QMH, Kuala Cenaku, Indragiri Hulu Regency, Riau 29335, Indonesia","{'location': {'lat': -0.4480748, 'lng': 102.6692416}, 'viewport': {'northeast': {'lat': -0.4466927701072779, 'lng': 102.6706074298927}, 'southwest': {'lat': -0.4493924298927223, 'lng': 102.6679077701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/parking-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/parking_pinlet,KUALA CENAKU JETYY SIP,,ChIJOachci-vKS4Raz40rgyHd-w,0.0,ChIJOachci-vKS4Raz40rgyHd-w,"['parking', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJOachci-vKS4Raz40rgyHd-w
,"Kuala Cenaku, Indragiri Hulu Regency, Riau, Indonesia","{'location': {'lat': -0.455415, 'lng': 102.6532004}, 'viewport': {'northeast': {'lat': -0.4416779, 'lng': 102.6782519}, 'southwest': {'lat': -0.4800841, 'lng': 102.642934}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kuala Cenaku,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101016135247451510448"">A Google User</a>'], 'photo_reference': 'AUGGfZmeb_gLu20UnB50y5QXdVDsHoRV7-ut079oxIJrD_kYmNYEJJX7kVJFPFPRxESQI0O0_OswiTgTrANSqRtpJ1OTo3H8D-RR3glXL5IGn3HlKwkTTLV6hJlGGMbzRyVW-al23TkY-EZt4_uNUACM8AG0S8C0r_4RGgxMn-Uk8sP1fWVi', 'width': 1040}]",ChIJoah5lLavKS4RxHw7Dw_9zpU,,ChIJoah5lLavKS4RxHw7Dw_9zpU,"['administrative_area_level_4', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJoah5lLavKS4RxHw7Dw_9zpU
OPERATIONAL,"FRGG+H2, Teluk Kiambang, Tempuling, Indragiri Hilir Regency, Riau, Indonesia","{'location': {'lat': -0.5235588999999999, 'lng': 102.8251028}, 'viewport': {'northeast': {'lat': -0.5222090701072778, 'lng': 102.8264526298927}, 'southwest': {'lat': -0.5249087298927223, 'lng': 102.8237529701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawit linda,,ChIJEyGcPQBVKC4RCB6IWwaClF0,0.0,ChIJEyGcPQBVKC4RCB6IWwaClF0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJEyGcPQBVKC4RCB6IWwaClF0
OPERATIONAL,"2J29+3C8, Pulau Gelang, Kuala Cenaku, Indragiri Hulu Regency, Riau, Indonesia","{'location': {'lat': 0.0001703, 'lng': 102.618575}, 'viewport': {'northeast': {'lat': 0.001520129892722216, 'lng': 102.6199248298927}, 'southwest': {'lat': -0.001179529892722216, 'lng': 102.6172251701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ekuator Rengat Inhulu,,ChIJjYO2zDQn1jEROfE7BLfwd_E,5.0,ChIJjYO2zDQn1jEROfE7BLfwd_E,"['point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJjYO2zDQn1jEROfE7BLfwd_E
CLOSED_TEMPORARILY,"GMQF+38M, Kuala Mulya, Kuala Cenaku, Indragiri Hulu Regency, Riau, Indonesia","{'location': {'lat': -0.4622859, 'lng': 102.6733009}, 'viewport': {'northeast': {'lat': -0.4605334201072778, 'lng': 102.6744004298927}, 'southwest': {'lat': -0.4632330798927222, 'lng': 102.6717007701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Elfa astari,,ChIJ3UaMOzevKS4RI1yrqoPz63k,0.0,ChIJ3UaMOzevKS4RI1yrqoPz63k,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ3UaMOzevKS4RI1yrqoPz63k
