business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"RWFF+6JW, E, Wonokerto, Kec. Tugumulyo, Kabupaten Musi Rawas, Sumatera Selatan 31619, Indonesia","{'location': {'lat': -3.1768845, 'lng': 102.9240753}, 'viewport': {'northeast': {'lat': -3.175178370107278, 'lng': 102.9254583298927}, 'southwest': {'lat': -3.177878029892722, 'lng': 102.9227586701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Sumilir Farm,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102195256161780423194"">A Google User</a>'], 'photo_reference': 'AUGGfZnjlVhXnljZv36RdUxQml_OX6EZlptfs_QivW3as8WIIXq1w5B2ps8UfkOjdsd-GRqVkgcLE0wiO3kYCkKm8dhR9z2zoM6NYNYzswJc9ppOFjqgYZSxTxwscXiPiuJerh8VlIvtl4bN2CJPOSRRG0-GW6dAz0UjId3sRAU2pZ8TuN9g', 'width': 4032}]",ChIJGStahND7MC4RiKDeFwdW9Bs,5.0,ChIJGStahND7MC4RiKDeFwdW9Bs,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJGStahND7MC4RiKDeFwdW9Bs
OPERATIONAL,"RWXG+9M5, Suko Rejo, Suku Tengah Lakitan Ulu, Musi Rawas Regency, South Sumatra 31662, Indonesia","{'location': {'lat': -3.151601, 'lng': 102.926723}, 'viewport': {'northeast': {'lat': -3.150411220107277, 'lng': 102.9279826798927}, 'southwest': {'lat': -3.153110879892722, 'lng': 102.9252830201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Angkringan kaki bukit botak,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114128191983189195447"">A Google User</a>'], 'photo_reference': 'AUGGfZnOdowu9g5okgtTKcqUN-82kPR0ir1ePmqQ34uH2YicCFkJHt9X-nF0c1d4SmcD3KbfGvQmKO-mYEIPdSLmJk2z3nMMeo1ZvEtzNJE1e90icUr3NLfYSdwGeWsZncWogrOR0QizHYTZL1neItU4TwRB8edpotSqhEOseAoI9v7Y5OEx', 'width': 1280}]",ChIJ8cKJZ5n7MC4RqsEXEis33bM,4.7,ChIJ8cKJZ5n7MC4RqsEXEis33bM,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ8cKJZ5n7MC4RqsEXEis33bM
OPERATIONAL,"V6MX+RH, Panggung Island, Muara Kelingi, Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -3.1153945, 'lng': 103.248983}, 'viewport': {'northeast': {'lat': -3.114044670107277, 'lng': 103.2503328298927}, 'southwest': {'lat': -3.116744329892722, 'lng': 103.2476331701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun zakki,,ChIJw7T1SQCNMC4RePICFoSWKak,0.0,ChIJw7T1SQCNMC4RePICFoSWKak,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJw7T1SQCNMC4RePICFoSWKak
OPERATIONAL,"25MC+6VC, Beliti Jaya, Muara Kelingi, Musi Rawas Regency, South Sumatra 31663, Indonesia","{'location': {'lat': -2.9669418, 'lng': 103.1721354}, 'viewport': {'northeast': {'lat': -2.965591970107277, 'lng': 103.1734852298927}, 'southwest': {'lat': -2.968291629892722, 'lng': 103.1707855701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Bulian,,ChIJWahljAFfMC4RHSp_FTpNt-0,0.0,ChIJWahljAFfMC4RHSp_FTpNt-0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJWahljAFfMC4RHSp_FTpNt-0
OPERATIONAL,"Jl. H. Syueb Tamat, Air Satan, Kec. Muara Beliti, Kabupaten Musi Rawas, Sumatera Selatan 31661, Indonesia","{'location': {'lat': -3.2390868, 'lng': 102.9578311}, 'viewport': {'northeast': {'lat': -3.237708870107277, 'lng': 102.9591909298927}, 'southwest': {'lat': -3.240408529892722, 'lng': 102.9564912701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Grape Garden Musi Rawas,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111806126463316001319"">A Google User</a>'], 'photo_reference': 'AUGGfZnkU5ZyNCRPmYcjaEqRfLbAPuwV_UnbiwcTY8k0mUDtP0diCDH1of1HGb3sBvQUqxt2T5cz0HjLqFi62vxu0bgyLmgKsvk2_Lmazx6rGh-FK4yjtmz8Wl5e3zglIFI-u8FyqGCkvyQJQNr9Dvy8Zykv0JmD0z2ryDj9RNJuAFf8sZr1', 'width': 3120}]",ChIJGYg7e-jlMC4Ro7e_0mVcnsg,4.3,ChIJGYg7e-jlMC4Ro7e_0mVcnsg,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"{'compound_code': 'QX65+85 Air Satan, Musi Rawas Regency, South Sumatra, Indonesia', 'global_code': '6P84QX65+85'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJGYg7e-jlMC4Ro7e_0mVcnsg
OPERATIONAL,"RX96+7GR, Sidoharjo, Tugumulyo, Musi Rawas Regency, South Sumatra 31661, Indonesia","{'location': {'lat': -3.181764, 'lng': 102.9612705}, 'viewport': {'northeast': {'lat': -3.180414720107278, 'lng': 102.9626208798927}, 'southwest': {'lat': -3.183114379892722, 'lng': 102.9599212201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sidoharjo Gembira,,ChIJGfj0fgDlMC4Rf5IR8F4nnw0,0.0,ChIJGfj0fgDlMC4Rf5IR8F4nnw0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJGfj0fgDlMC4Rf5IR8F4nnw0
OPERATIONAL,"VW4G+M9P, Suko Rejo, Suku Tengah Lakitan Ulu, Musi Rawas Regency, South Sumatra 31662, Indonesia","{'location': {'lat': -3.1432981, 'lng': 102.9259656}, 'viewport': {'northeast': {'lat': -3.141948270107278, 'lng': 102.9273154298927}, 'southwest': {'lat': -3.144647929892722, 'lng': 102.9246157701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Bukit Gatan 2,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117083150589310590470"">miftahul ihsan</a>'], 'photo_reference': 'AUGGfZko9pmPmnAkJrQOyZ0jV4ZskPWFYSO7N3Gsz4KSFxvF1-BJmqUBG8H3lYrZigq2MtPfazF5RD21oVEkPexXw_twXifQd_7lbjn4ShedWFUorIIQyiuvf0LUbpGmP3U9SctRZFi26iEydADnbQ19C36pQL8uIubwNCzcOWVm9yydTpdf', 'width': 4000}]",ChIJNYvaYSX7MC4RquLw2GeXWbQ,4.4,ChIJNYvaYSX7MC4RquLw2GeXWbQ,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJNYvaYSX7MC4RquLw2GeXWbQ
OPERATIONAL,"Q42P+W66, Suro, Muara Beliti, Musi Rawas Regency, South Sumatra 31661, Indonesia","{'location': {'lat': -3.2477073, 'lng': 103.1355143}, 'viewport': {'northeast': {'lat': -3.246364620107277, 'lng': 103.1368539798927}, 'southwest': {'lat': -3.249064279892722, 'lng': 103.1341543201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA DANAU GEGAS KEC. TPK MUSI RAWAS,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110838854478449854942"">A Google User</a>'], 'photo_reference': 'AUGGfZmXdAFiqSAPXJRAnMTHCoZ5nF9X7B0Yi1H3ozy06D8ZjVPZ70IaoHRGqlfOcS9ogaktuKitJ3Jba5aDlmUaBwRAx7_xtRApT78N8qUqzvgFF6L3Nd20NHohS7dh0hlYxwS_tJKREArzJHZy1G3qhV1i9Eb54uhRZmWKyo6OEl2mm5oO', 'width': 4160}]",ChIJA6bGgDntMC4RM-grxOG6gRg,3.8,ChIJA6bGgDntMC4RM-grxOG6gRg,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,https://www.google.com/maps/place/?q=place_id:ChIJA6bGgDntMC4RM-grxOG6gRg
OPERATIONAL,"W33J+PPM Perbatasan muba, Bamasco, Kec. Tuah Negeri, Kabupaten Musi Rawas, Sumatera Selatan, Indonesia","{'location': {'lat': -3.0956537, 'lng': 103.0817903}, 'viewport': {'northeast': {'lat': -3.094509120107278, 'lng': 103.0834031298927}, 'southwest': {'lat': -3.097208779892723, 'lng': 103.0807034701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lubuk mudung sungai musi,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113431248009820860271"">Hadi Purwanto</a>'], 'photo_reference': 'AUGGfZneoI_Gj4SWGdUo8ywCwe7LVVZ5VpEaXWogMervqydjOtrHpctIxlTxyDFpLy_VVdrZPYhDPRNV0B3p3KNhXTYlKOEj--Bia_ib_sBIUvWYzYjg9dhTr6xKhcUyXLJGDwSbxApOfyh46v4Snhn_xLXrk-AfYdECqKULj-W37LSniTT4', 'width': 1080}]",ChIJS87_cDX1MC4R-ad20C01yu8,5.0,ChIJS87_cDX1MC4R-ad20C01yu8,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJS87_cDX1MC4R-ad20C01yu8
OPERATIONAL,"RWMH+9H9, Wonokerto, Tugumulyo, Musi Rawas Regency, South Sumatra 31662, Indonesia","{'location': {'lat': -3.1665798, 'lng': 102.9289773}, 'viewport': {'northeast': {'lat': -3.165402520107278, 'lng': 102.9304229298927}, 'southwest': {'lat': -3.168102179892722, 'lng': 102.9277232701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Anywhere i go,,ChIJ11jFH5j7MC4R0xuKj8ox3hA,0.0,ChIJ11jFH5j7MC4R0xuKj8ox3hA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ11jFH5j7MC4R0xuKj8ox3hA
OPERATIONAL,"X27C+9R4, Megang Sakti I, Megang Sakti, Musi Rawas Regency, South Sumatra, Indonesia","{'location': {'lat': -3.0366223, 'lng': 103.0220781}, 'viewport': {'northeast': {'lat': -3.035302020107278, 'lng': 103.0234169798927}, 'southwest': {'lat': -3.038001679892723, 'lng': 103.0207173201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Benay,,ChIJ7-rNFAD3MC4RAB-yfL-1Rr0,0.0,ChIJ7-rNFAD3MC4RAB-yfL-1Rr0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ7-rNFAD3MC4RAB-yfL-1Rr0
OPERATIONAL,"RW89+QP3, Unnamed Road, Sukomulyo, Kec. Tugumulyo, Kabupaten Musi Rawas, Sumatera Selatan 31619, Indonesia","{'location': {'lat': -3.183101, 'lng': 102.9192889}, 'viewport': {'northeast': {'lat': -3.182401970107278, 'lng': 102.9206343798927}, 'southwest': {'lat': -3.185101629892722, 'lng': 102.9179347201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padang pasir(bukit teletabis),"[{'height': 2610, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118273632309818884869"">Della Zalwa</a>'], 'photo_reference': 'AUGGfZkLzJyzExOO4gfGHhShFCU6_y56dSedfmE8NaxYCPomt7k4tZoWFu14nWnpJnRGLJ6gxR0mEVkP3HEqZuAubrEh_XthmPFwdloaCBpYut5OyUQ1femkX001g_oYU_i4rDEkBo1OmDYcs1avNbE8ERtg6aq2_n6UAnbXV6ZY2zpfwfl5', 'width': 1468}]",ChIJP9rATHPlMC4RdmTbwgjIiCE,3.8,ChIJP9rATHPlMC4RdmTbwgjIiCE,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,https://www.google.com/maps/place/?q=place_id:ChIJP9rATHPlMC4RdmTbwgjIiCE
OPERATIONAL,"QXCG+M3W, Satan Indah Jaya, Muara Beliti, Musi Rawas Regency, South Sumatra 31626, Indonesia","{'location': {'lat': -3.2283206, 'lng': 102.97505}, 'viewport': {'northeast': {'lat': -3.227456799999999, 'lng': 102.97591695}, 'southwest': {'lat': -3.230912, 'lng': 102.97244915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kandang ayam joyo,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109913012919130726182"">A Google User</a>'], 'photo_reference': 'AUGGfZnMT3H9Mwx4ZVAWl1OLg2XhTbRCiWDY0sIdoKLIq4i5XkxLg9tpjClKOUSgqK1XHRSWOw0eCOyWr69Gt0vSK_9IUxt8Ja-CJBNFZTj3Uk_BWALBFlUJ1L3Gst1fvcVqm2Io0NqWRUUo_j8MvViyUOsG48tti4mg3iNyrHBKiZrhJsQf', 'width': 1080}]",ChIJeSUGFQDlMC4Rlq0mky50m4o,1.0,ChIJeSUGFQDlMC4Rlq0mky50m4o,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJeSUGFQDlMC4Rlq0mky50m4o
