business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"56C7+68, Terbanggi Besar, Central Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.829488200000001, 'lng': 105.2132508}, 'viewport': {'northeast': {'lat': -4.82463015, 'lng': 105.2142131298927}, 'southwest': {'lat': -4.83110755, 'lng': 105.2115134701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot casting humas,,ChIJB-HBuQxXPy4R4Nr1er-IM-Q,0.0,ChIJB-HBuQxXPy4R4Nr1er-IM-Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104852246014883428454"">alfian rivalga</a>'], 'photo_reference': 'AUGGfZm4ivVopHYwMoxa2PrCfn-2BD6bDDxbbJ6IK1Af5lPgwEwR6NoJjJZjQO9H7AiRdmLdCFxZIC34a4-GSIaj-yAfcV6BRhbmSUSaFyAgBAwBlXdUutZ51JukStU4ibm6KAUnWqCmYvO3zENMcLrLV8TFagf1anwbdloieRlMPhbfq-Fk', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJB-HBuQxXPy4R4Nr1er-IM-Q
OPERATIONAL,"Jl. Raya Merapi No.KM.10, RT.06/RW.05, Nambah Dadi, Kec. Terbanggi Besar, Kabupaten Lampung Tengah, Lampung, Indonesia","{'location': {'lat': -4.8932326, 'lng': 105.2810386}, 'viewport': {'northeast': {'lat': -4.891921320107278, 'lng': 105.2824411298927}, 'southwest': {'lat': -4.894620979892722, 'lng': 105.2797414701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Pak Suwaliono,,ChIJY4V3MgCnQC4RGGDEJ97uYks,5.0,ChIJY4V3MgCnQC4RGGDEJ97uYks,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102593633575478233361"">septian dwi hidayat</a>'], 'photo_reference': 'AUGGfZkR2jXT8ZxD3M9LmwEYvBHSBVLjYre88vdq8qlM64XY-0gX08ma-oHN9DpL_PbOrwKx3u651fDkzPlFLAQ32plGXfJ--_m6hHmRtANfNjp1PALFM80_NxpWaJvMqAoB_3buZhPF7cWXR1GdxTTeLUea6EPGxnFQB8RcCsFuF-Yx4yfd', 'width': 4032}]","{'compound_code': '474J+PC Nambah Dadi, Central Lampung Regency, Lampung, Indonesia', 'global_code': '6P77474J+PC'}",,https://www.google.com/maps/place/?q=place_id:ChIJY4V3MgCnQC4RGGDEJ97uYks
OPERATIONAL,"373H+QQQ, Indra Putra Subing, Terbanggi Besar, Central Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.9455439, 'lng': 105.2794779}, 'viewport': {'northeast': {'lat': -4.944194070107278, 'lng': 105.2808277298927}, 'southwest': {'lat': -4.946893729892722, 'lng': 105.2781280701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dewa Pasir,,ChIJo0rQLwCnQC4RVjHvkF5IImQ,0.0,ChIJo0rQLwCnQC4RVjHvkF5IImQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJo0rQLwCnQC4RVjHvkF5IImQ
OPERATIONAL,"Poncowati, Terbanggi Besar, Central Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.899481499999999, 'lng': 105.193773}, 'viewport': {'northeast': {'lat': -4.898249870107277, 'lng': 105.1951236298927}, 'southwest': {'lat': -4.900949529892721, 'lng': 105.1924239701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Wisata Poncowati,{'open_now': False},ChIJHXcRe5ypQC4RZntni8b-pg0,4.8,ChIJHXcRe5ypQC4RZntni8b-pg0,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101425618038863481198"">A Google User</a>'], 'photo_reference': 'AUGGfZmx3457BXHuvGSEGtvOMcclQMat-uS6UCC14C7ZnDUir5cjMtbV_Mpp--6-ckA_TvQ3oqjqGACMhqPNp5X7kFUJj3ofZ-OQlneo74SV59tJb0TuNPTYr_gL_-tMaptoAz61r9FmZvJwO8RXy3YpKsiAQBMPNdxCBxlebU2anAgGMKNq', 'width': 4000}]","{'compound_code': '452V+6G Poncowati, Central Lampung Regency, Lampung, Indonesia', 'global_code': '6P77452V+6G'}",,https://www.google.com/maps/place/?q=place_id:ChIJHXcRe5ypQC4RZntni8b-pg0
OPERATIONAL,"26F7+R7J, Jl. Lintas Sumatra, Gunung Sugih, Gn. Sugih, Kec. Gn. Sugih, Kabupaten Lampung Tengah, Lampung 34161, Indonesia","{'location': {'lat': -4.9754133, 'lng': 105.2131424}, 'viewport': {'northeast': {'lat': -4.974126270107278, 'lng': 105.2146052298927}, 'southwest': {'lat': -4.976825929892722, 'lng': 105.2119055701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Taman Tugu Kopiah dan Patung Pengantin,{'open_now': True},ChIJ1RR9ilmvQC4RsCS0xMhSZlU,4.5,ChIJ1RR9ilmvQC4RsCS0xMhSZlU,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",2438.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116437840081566049758"">A Google User</a>'], 'photo_reference': 'AUGGfZnYAfeYblY50WPiboA7t8ZQaVcxSzKIi6TWMR67IwhPQYvbQbfOXdlJrpm5RWSGmlA4OfqRWTS6fpBo6cvCSj7Lla-UvgU994eFKuv4Yz6I8LZ4CVgolxLC1T1CYDE-DRMYbu-SkHtznlrs6BpNuSbckbj79r6Rx_O7YhrYM0tvx1vC', 'width': 2992}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ1RR9ilmvQC4RsCS0xMhSZlU
OPERATIONAL,"Jl. Manggis, Bandar Jaya Bar., Kec. Terbanggi Besar, Kabupaten Lampung Tengah, Lampung 34163, Indonesia","{'location': {'lat': -4.9411835, 'lng': 105.2107329}, 'viewport': {'northeast': {'lat': -4.939824670107278, 'lng': 105.2121517798927}, 'southwest': {'lat': -4.942524329892722, 'lng': 105.2094521201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Cerry Glompong,{'open_now': False},ChIJBeYUBZmoQC4Rjwau-JvC9NE,4.0,ChIJBeYUBZmoQC4Rjwau-JvC9NE,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",390.0,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105959274457583749174"">Anang Resdiyadi</a>'], 'photo_reference': 'AUGGfZknftbbK4Xre4RbHq3drICAGwoP-dVoLFNP2dzIE_Dxi0n-JaBXf9ltN6Uc_Gc1fQZVAu4D-8Akmomv4ORcnEkFWrNFJr2kUQhsvJ2gNG3GIRJiP2yRgz957pmzA1K8bUjtdciQzExTJ5dBNgnZWDMvvIpyqIs-mRF8R9JoeqL4G0uB', 'width': 4128}]","{'compound_code': '3656+G7 West Bandar Jaya, Central Lampung Regency, Lampung, Indonesia', 'global_code': '6P773656+G7'}",,https://www.google.com/maps/place/?q=place_id:ChIJBeYUBZmoQC4Rjwau-JvC9NE
OPERATIONAL,"RT 27 dusun Sugriwo 1, Poncowati, Kec. Terbanggi Besar, Kabupaten Lampung Tengah, Lampung 34165, Indonesia","{'location': {'lat': -4.9099933, 'lng': 105.1850498}, 'viewport': {'northeast': {'lat': -4.908061470107278, 'lng': 105.1866680298927}, 'southwest': {'lat': -4.910761129892721, 'lng': 105.1839683701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Millennium Valley,{'open_now': False},ChIJU5NWnUmpQC4R7VJO_jwhIQk,4.2,ChIJU5NWnUmpQC4R7VJO_jwhIQk,"['tourist_attraction', 'point_of_interest', 'establishment']",99.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117580988041235161743"">ras keyzee</a>'], 'photo_reference': 'AUGGfZm3f3wDBQH3ulzX9kckBfppkGStts-azRnzvDxDcUwPvL7Pt2OjV7gORJ7QBw_NMTvpk_J3G0aec1xTIt8odx3Nj4chRYdLeaVu4Stv8R448qgmEkMzYjcFApxZR2SfSumy6_LQCG4gXygIrplrRiwvyiELejzjiO8ZWN84agTSNylW', 'width': 3840}]","{'compound_code': '35RP+22 Poncowati, Central Lampung Regency, Lampung, Indonesia', 'global_code': '6P7735RP+22'}",,https://www.google.com/maps/place/?q=place_id:ChIJU5NWnUmpQC4R7VJO_jwhIQk
OPERATIONAL,"Jl. Jenderal Ahmad Yani No.79, Poncowati, Kec. Terbanggi Besar, Kabupaten Lampung Tengah, Lampung 34163, Indonesia","{'location': {'lat': -4.8985467, 'lng': 105.20362}, 'viewport': {'northeast': {'lat': -4.897291220107276, 'lng': 105.2049767298927}, 'southwest': {'lat': -4.89999087989272, 'lng': 105.2022770701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancing Baruno 991,,ChIJn6PMPgCpQC4ROohdQw_wGQQ,0.0,ChIJn6PMPgCpQC4ROohdQw_wGQQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,"{'compound_code': '4623+HC Poncowati, Central Lampung Regency, Lampung, Indonesia', 'global_code': '6P774623+HC'}",,https://www.google.com/maps/place/?q=place_id:ChIJn6PMPgCpQC4ROohdQw_wGQQ
OPERATIONAL,"26F7+H7P, Jl. Lintas Sumatra, Gn. Sugih, Kec. Gn. Sugih, Kabupaten Lampung Tengah, Lampung 34161, Indonesia","{'location': {'lat': -4.976043, 'lng': 105.2132015}, 'viewport': {'northeast': {'lat': -4.974717670107277, 'lng': 105.2145983798927}, 'southwest': {'lat': -4.977417329892721, 'lng': 105.2118987201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Pepadun,{'open_now': True},ChIJP5fyLlqvQC4RTW7KpPXVlsQ,4.4,ChIJP5fyLlqvQC4RTW7KpPXVlsQ,"['tourist_attraction', 'point_of_interest', 'establishment']",251.0,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104938720831899616561"">A. Hanief AN</a>'], 'photo_reference': 'AUGGfZmxuxkXbGb59ZDjOg5-BQQtiwjF6G8GMvocqwMqp0m2Vxani1hbkNYuIvBaww9i7TfKU9d5YPWfRsWnPOklUDOIAZu16euXUWK6HbEuTHmsD-hLmpB__n-lXBh2_R7Nr6We-mYAzwaaHV9vgm5zMAumoqzFLFb9DJLdxbTqtgkpDHcK', 'width': 2592}]",,,https://www.google.com/maps/place/?q=place_id:ChIJP5fyLlqvQC4RTW7KpPXVlsQ
,"Terbanggi Besar, Central Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.882739000000001, 'lng': 105.217003}, 'viewport': {'northeast': {'lat': -4.8716214, 'lng': 105.2330104}, 'southwest': {'lat': -4.8938564, 'lng': 105.2009956}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Terbanggi Besar,,ChIJ_RF48f5XPy4RGx3CXhj80lg,,ChIJ_RF48f5XPy4RGx3CXhj80lg,"['locality', 'political']",,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102800527986470930336"">Amri Huda</a>'], 'photo_reference': 'AUGGfZlqt56Bn2eqSvtbBZDtLemtVH71oX2qEgA80LVoOtdavoNdayy89Sm4l65ieURLLWCSIttbZ1PpgZQVYbAMIpydB3JEfGmkXyxxzciHppkiCLGrZ0dG6S6cDr5eKqBo6Sn4pllnYM6ixbZbqBSQedsITl6D03YNzhVfmPGf7iv3P8en', 'width': 4080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ_RF48f5XPy4RGx3CXhj80lg
OPERATIONAL,"Jl. Proklamator Raya No.222, Bandar Jaya Bar., Kec. Terbanggi Besar, Kabupaten Lampung Tengah, Lampung 34161, Indonesia","{'location': {'lat': -4.9480569, 'lng': 105.2156409}, 'viewport': {'northeast': {'lat': -4.946716720107278, 'lng': 105.2168517298927}, 'southwest': {'lat': -4.949416379892722, 'lng': 105.2141520701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata tanaman obat dan kolam renang KARYA TAMA,{'open_now': False},ChIJYxX1VLGpQC4RZlfGjCob66c,4.2,ChIJYxX1VLGpQC4RZlfGjCob66c,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114543116366982467565"">114543116366982467565</a>'], 'photo_reference': 'AUGGfZmjRGOrc9ZgcZkGMZ2PbedR7y64CbmJffTfVh8xBytOY7LUhxSfzQ0ml3JkUS6fBmX_-45MeChWSHu-zITwjDF9lRmuOoBjmJ5FAm5yaXefZs63vJ9fLK8RNjaomT5Dpn2ACb7BjechT4-2Yg-w2b_H69U0etDGSDX0dYEWHb2bHGNP', 'width': 1905}]","{'compound_code': '3628+Q7 West Bandar Jaya, Central Lampung Regency, Lampung, Indonesia', 'global_code': '6P773628+Q7'}",,https://www.google.com/maps/place/?q=place_id:ChIJYxX1VLGpQC4RZlfGjCob66c
CLOSED_TEMPORARILY,"34VW+H9Q, Bandar Jaya Tim, Kec. Terbanggi Besar, Kabupaten Lampung Tengah, Lampung 34166, Indonesia","{'location': {'lat': -4.9060489, 'lng': 105.145972}, 'viewport': {'northeast': {'lat': -4.904699070107278, 'lng': 105.1473218298927}, 'southwest': {'lat': -4.907398729892722, 'lng': 105.1446221701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muhammad Irfani,,ChIJsyK6_IupQC4R6fzBsn4okM8,0.0,ChIJsyK6_IupQC4R6fzBsn4okM8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJsyK6_IupQC4R6fzBsn4okM8
CLOSED_TEMPORARILY,"366G+J4G, West Bandar Jaya, Terbanggi Besar, Central Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.9384453, 'lng': 105.2253316}, 'viewport': {'northeast': {'lat': -4.937095120107278, 'lng': 105.2266888298927}, 'southwest': {'lat': -4.939794779892722, 'lng': 105.2239891701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kota pelajar,,ChIJUZ8Eg76nQC4RaeEXr_rbM2c,0.0,ChIJUZ8Eg76nQC4RaeEXr_rbM2c,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJUZ8Eg76nQC4RaeEXr_rbM2c
