business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"7M78+CW, Rawa Betik, Seputih Surabaya, Central Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.7364609, 'lng': 105.6672828}, 'viewport': {'northeast': {'lat': -4.735111070107278, 'lng': 105.6686326298927}, 'southwest': {'lat': -4.737810729892722, 'lng': 105.6659329701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot casting,,ChIJKUL1JQB7Py4R069vtO1BGrk,0.0,ChIJKUL1JQB7Py4R069vtO1BGrk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJKUL1JQB7Py4R069vtO1BGrk
OPERATIONAL,"7J3M+H6, Gaya Baru Delapan, Seputih Surabaya, Central Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.746116300000001, 'lng': 105.6330856}, 'viewport': {'northeast': {'lat': -4.745426370107278, 'lng': 105.63471045}, 'southwest': {'lat': -4.748126029892722, 'lng': 105.62821105}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PULAU PASIR,,ChIJJY4G7RN7Py4RGAICfrVeXbM,0.0,ChIJJY4G7RN7Py4RGAICfrVeXbM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJJY4G7RN7Py4RGAICfrVeXbM
OPERATIONAL,"7G8Q+H5W, Bumi Nabung Baru, Bumi Nabung, Central Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.7335003, 'lng': 105.537953}, 'viewport': {'northeast': {'lat': -4.732170670107278, 'lng': 105.5393151298927}, 'southwest': {'lat': -4.734870329892722, 'lng': 105.5366154701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pemancingan MISHA,,ChIJXRmxYwBlPy4RUvNN6rZ7jWQ,5.0,ChIJXRmxYwBlPy4RUvNN6rZ7jWQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJXRmxYwBlPy4RUvNN6rZ7jWQ
OPERATIONAL,"4G7P+X3, Tambah Subur, Way Bungur, East Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.8850791, 'lng': 105.5352245}, 'viewport': {'northeast': {'lat': -4.883729270107279, 'lng': 105.5365743298927}, 'southwest': {'lat': -4.886428929892722, 'lng': 105.5338746701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,lahan ganja,,ChIJg1-bdACdQC4RE0y-nYuxAnQ,0.0,ChIJg1-bdACdQC4RE0y-nYuxAnQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJg1-bdACdQC4RE0y-nYuxAnQ
OPERATIONAL,"7J3Q+36R, Unnamed Road, Gaya Baru Delapan, Kec. Seputih Surabaya, Kabupaten Lampung Tengah, Lampung 34158, Indonesia","{'location': {'lat': -4.747262699999999, 'lng': 105.6380205}, 'viewport': {'northeast': {'lat': -4.745448570107278, 'lng': 105.6395316298927}, 'southwest': {'lat': -4.748148229892722, 'lng': 105.6368319701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Pemancingan Alam Sawir,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102917961095171111748"">ahsan al hidayat</a>'], 'photo_reference': 'AUGGfZnludj7cBk5M5SiHxZ6ENjt2oXjR6731Hn2tlElT8s3E4PBR_8bWtyyWa00gTX_tcEQvoudpQ2f4NBKyzGU30fC9MFSoW1k_lnQNIffPhfe1dt9B71c6z6ZtFEuQ-lYR9l78M27YCNLrsi23ZP91rT19ogHBrmNksXwBY_nCAAdeAYD', 'width': 3840}]",ChIJK4HH8nF7Py4R_k8SREJ55bE,5.0,ChIJK4HH8nF7Py4R_k8SREJ55bE,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJK4HH8nF7Py4R_k8SREJ55bE
OPERATIONAL,"7M6C+X6W, Rawa Betik, Seputih Surabaya, Central Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.737508099999999, 'lng': 105.6705801}, 'viewport': {'northeast': {'lat': -4.736158270107277, 'lng': 105.6719299298927}, 'southwest': {'lat': -4.73885792989272, 'lng': 105.6692302701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nggon suket,,ChIJg9s3WQB7Py4RtHiyVQOdS5M,0.0,ChIJg9s3WQB7Py4RtHiyVQOdS5M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJg9s3WQB7Py4RtHiyVQOdS5M
OPERATIONAL,"5J92+FVR, Rantau Jaya Baru, Putra Rumbia, Central Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.8306244, 'lng': 105.6027612}, 'viewport': {'northeast': {'lat': -4.829275570107279, 'lng': 105.6041513798927}, 'southwest': {'lat': -4.831975229892723, 'lng': 105.6014517201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Refan kacau mania,,ChIJX2rDbAB9Py4RAHV2G-hFmho,0.0,ChIJX2rDbAB9Py4RAHV2G-hFmho,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJX2rDbAB9Py4RAHV2G-hFmho
CLOSED_TEMPORARILY,"4HR7+438, Joharan, Putra Rumbia, Central Lampung Regency, Lampung 34157, Indonesia","{'location': {'lat': -4.8596217, 'lng': 105.5627433}, 'viewport': {'northeast': {'lat': -4.858213270107279, 'lng': 105.5640908798927}, 'southwest': {'lat': -4.860912929892723, 'lng': 105.5613912201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Joharan,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107288104054956819336"">A Google User</a>'], 'photo_reference': 'AUGGfZkl-Z4KoUjgjKn1zEAoteyjKpg8ctotJdljV147oRLfQOw4hK_sEK-KwtqlEaCvsD_7vTXTDMoxZP0hNURSJX8rEIg7ZmGNwLolZypOYrgFUKCWrF7WkCw46Xu8doTK0ro6VUQUvEAVvV3exP4aG4RTyRsE1Ic_nNiNpT0nqRaCo6N8', 'width': 1440}]",ChIJGwTrydljPy4RslVw-_4cxnI,1.0,ChIJGwTrydljPy4RslVw-_4cxnI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,https://www.google.com/maps/place/?q=place_id:ChIJGwTrydljPy4RslVw-_4cxnI
CLOSED_TEMPORARILY,"5HQM+3MM, Bina Karya Utama, Putra Rumbia, Central Lampung Regency, Lampung 34157, Indonesia","{'location': {'lat': -4.811539, 'lng': 105.584771}, 'viewport': {'northeast': {'lat': -4.810178770107277, 'lng': 105.5860528798927}, 'southwest': {'lat': -4.812878429892721, 'lng': 105.5833532201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Elang eileen,,ChIJj4lrPLBjPy4RlAMU3BUz1ro,0.0,ChIJj4lrPLBjPy4RlAMU3BUz1ro,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJj4lrPLBjPy4RlAMU3BUz1ro
CLOSED_TEMPORARILY,"7GC4+HC8, Rekso Binangun, Rumbia, Central Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.7285898, 'lng': 105.5060739}, 'viewport': {'northeast': {'lat': -4.727239970107278, 'lng': 105.5074237298927}, 'southwest': {'lat': -4.729939629892722, 'lng': 105.5047240701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanggul rowo besar,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110111283332857302262"">A Google User</a>'], 'photo_reference': 'AUGGfZmolvsqiuH38cRuFL6GVs2ksBgQySLpGrHKN0lS7DLrS8IItmcsQ0xfDkZYd5o0I-kndT9uojEOW2Q0ta2d18ihCj8LkDyL0rfJVKMTYod40nWY04MwqoR7ZeIjaIx6d4OLtgHnDuq1N6nQOKkZaZ1dO4j2fnIwLrd9_m267zNtYpfj', 'width': 1080}]",ChIJKzWbr1VlPy4R0xmN13PLm7Q,5.0,ChIJKzWbr1VlPy4R0xmN13PLm7Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,https://www.google.com/maps/place/?q=place_id:ChIJKzWbr1VlPy4R0xmN13PLm7Q
CLOSED_TEMPORARILY,"7G39+R36, Unnamed Road, Rekso Binangun, Kec. Rumbia, Kabupaten Lampung Tengah, Lampung 34168, Indonesia","{'location': {'lat': -4.7454624, 'lng': 105.5176426}, 'viewport': {'northeast': {'lat': -4.743729070107278, 'lng': 105.5185319798927}, 'southwest': {'lat': -4.746428729892722, 'lng': 105.5158323201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ladang singkong CV mujayin jaya terussss,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106047576490713955804"">sugianto nurdin</a>'], 'photo_reference': 'AUGGfZmQW3ElNHI52TY-DfXDiPlBEYbmbX90zHgxQD4gi02yZjnWlBgJoCVta16cZc9aFuFr-qLNwFlIKSR7MRpzQKApAx9mjwqtHwo-I4Lrx_trnfVhJXJJLc5UWE3qIcXms3Fc_6OEd2vMHxhtq9_bCjG_EHXuLiJKIUMPcTCt7IkQ1GLK', 'width': 1920}]",ChIJVVdMRoBlPy4RNfeSzr3hfe0,5.0,ChIJVVdMRoBlPy4RNfeSzr3hfe0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,https://www.google.com/maps/place/?q=place_id:ChIJVVdMRoBlPy4RNfeSzr3hfe0
