business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"7689+Q32, Gajah Sakti, Mandau, Bengkalis Regency, Riau 28784, Indonesia","{'location': {'lat': 1.2668859, 'lng': 101.2176545}, 'viewport': {'northeast': {'lat': 1.268138829892722, 'lng': 101.2190962298927}, 'southwest': {'lat': 1.265439170107278, 'lng': 101.2163965701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,Duri Monument,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100205297349152363030"">ixand m</a>'], 'photo_reference': 'AUGGfZmPbISaP4iMPdNO6wWj9CI4N67jpuTLEcabYPPrEwAHPKuikMMZ5B8xdSqZoRuYwn0KclHI2rPXFs1lKQpgkEDkmdmpQYDIbU4f2bzxxbdUDIseNJZqF37THtrpzXFsw8I0F4DwXC_tWQZwpftnsQ66nwiOUedxPgFlx20GDBGJff-X', 'width': 3024}]",ChIJxQzJMoZ70zERkJ5R4CyMl0U,4.4,ChIJxQzJMoZ70zERkJ5R4CyMl0U,"['tourist_attraction', 'point_of_interest', 'establishment']",332,,{},,https://www.google.com/maps/place/?q=place_id:ChIJxQzJMoZ70zERkJ5R4CyMl0U
OPERATIONAL,"9957+3P5, Harapan Baru, Mandau, Bengkalis Regency, Riau, Indonesia","{'location': {'lat': 1.3576477, 'lng': 101.364358}, 'viewport': {'northeast': {'lat': 1.358997529892722, 'lng': 101.3657078298927}, 'southwest': {'lat': 1.356297870107278, 'lng': 101.3630081701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ladang harapan baru,,ChIJp_KzSQCd0zERcKa2bA70DNw,0.0,ChIJp_KzSQCd0zERcKa2bA70DNw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJp_KzSQCd0zERcKa2bA70DNw
OPERATIONAL,"75JX+876, Jl. Jenderal Sudirman, Duri Bar., Kec. Mandau, Kabupaten Bengkalis, Riau 28784, Indonesia","{'location': {'lat': 1.2804916, 'lng': 101.1986154}, 'viewport': {'northeast': {'lat': 1.281864979892722, 'lng': 101.1999586798927}, 'southwest': {'lat': 1.279165320107278, 'lng': 101.1972590201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,duri,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112245114004147710989"">A Google User</a>'], 'photo_reference': 'AUGGfZlLvuGiwJhyU8MZUE_jjEwMwjj0Z3l6MbpSGbGz_oXJ77-0NTvDtZ0CkRBqU38QcAzUvbzd1h46gsIskZzzYxADtZKgaYN1CW2WO4ZNbQ7Z4jzg8pJiBb_yYeLC3ig-8MSbxTqHY_aoDyIVWsg7lnk8x0IA7bkQit2NO9u1DLeq9u4L', 'width': 1080}]",ChIJhZETSOd70zER0e6CA4ibMfc,5.0,ChIJhZETSOd70zER0e6CA4ibMfc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJhZETSOd70zER0e6CA4ibMfc
OPERATIONAL,"C544+6PF, Jl. Simpang Puncak, Sebangar, Kec. Mandau, Kabupaten Rokan Hilir, Riau 28983, Indonesia","{'location': {'lat': 1.4055736, 'lng': 101.1567892}, 'viewport': {'northeast': {'lat': 1.407070879892722, 'lng': 101.1582723298927}, 'southwest': {'lat': 1.404371220107278, 'lng': 101.1555726701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mr jenggot,"[{'height': 906, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112161308432020862682"">A Google User</a>'], 'photo_reference': 'AUGGfZmSlfCYkaIHpMAg0SWUdbeEo-dD1CcBCZ1R-suddF42etD9bXsDHGP0Zsq8B3FUuVe_o9__5hqex2caK-bdCrU673A_WU2-p32JXwIoR8WGGwGP9OaodCIDuFtgJ45iQAj1fd3I4MBxyvf4vpU3eIBnJe0qPhEoY3uzKynD1Oe0wFxs', 'width': 590}]",ChIJnRELh5Jv0zERAabqEhPTPBs,5.0,ChIJnRELh5Jv0zERAabqEhPTPBs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJnRELh5Jv0zERAabqEhPTPBs
OPERATIONAL,"67RR+PQ8, Jl. Gajah Mada, Titian Antui, Kec. Pinggir, Kabupaten Bengkalis, Riau 28784, Indonesia","{'location': {'lat': 1.2419985, 'lng': 101.2920379}, 'viewport': {'northeast': {'lat': 1.243360079892722, 'lng': 101.2933852798927}, 'southwest': {'lat': 1.240660420107278, 'lng': 101.2906856201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang KUD,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113583882776230871056"">habib pekanbaru</a>'], 'photo_reference': 'AUGGfZlO5ERDPh6TN0d5771-Pma-RvmcoTExsf6ArQdK7HaNYaSYELiLlRgkG-h3st0a8FC_fTdJiAFPmU_RkUToK9udqGXuy_P-jXQbqMlg_HJOPn8oTBtfjplXVvOQRDXdRrlIqpCUqmUQTeXnX6-VxxdFntaDI0V3Bj0ulT8jXlBL3JCx', 'width': 4080}]",ChIJb1gXxN9_0zERXDgYhUtVJjg,4.1,ChIJb1gXxN9_0zERXDgYhUtVJjg,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,{},,https://www.google.com/maps/place/?q=place_id:ChIJb1gXxN9_0zERXDgYhUtVJjg
OPERATIONAL,"66G9+GW, Balai Raja, Pinggir, Bengkalis Regency, Riau, Indonesia","{'location': {'lat': 1.226808, 'lng': 101.2193085}, 'viewport': {'northeast': {'lat': 1.228181329892722, 'lng': 101.2208525798927}, 'southwest': {'lat': 1.225481670107278, 'lng': 101.2181529201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Legoon,,ChIJVeX1egB90zERF58nv35PwYI,5.0,ChIJVeX1egB90zERF58nv35PwYI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJVeX1egB90zERF58nv35PwYI
OPERATIONAL,"667R+C64, Balai Raja, Pinggir, Bengkalis Regency, Riau 28784, Indonesia","{'location': {'lat': 1.213518, 'lng': 101.2405901}, 'viewport': {'northeast': {'lat': 1.215101629892722, 'lng': 101.2420972798927}, 'southwest': {'lat': 1.212401970107278, 'lng': 101.2393976201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balai raja,,ChIJuyExGZB90zERTd1XsX_2A2Y,0.0,ChIJuyExGZB90zERTd1XsX_2A2Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJuyExGZB90zERTd1XsX_2A2Y
OPERATIONAL,"9F67+GX8, Tasik Serai, Pinggir, Bengkalis Regency, Riau, Indonesia","{'location': {'lat': 1.3612777, 'lng': 101.4649438}, 'viewport': {'northeast': {'lat': 1.362627529892722, 'lng': 101.4662936298927}, 'southwest': {'lat': 1.359927870107278, 'lng': 101.4635939701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tasik 9,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114054855009201334736"">A Google User</a>'], 'photo_reference': 'AUGGfZmESlrbOoNQ6bHtQa_YEcXwoCCPQS_1O-MkQA5ze7yvSOvaInQZMgpQgD9AR2O6HZsxAVJ3S6uLQ_bfACyVBqgEu9BbQvt7i8vbPPA4zXZvfePqNuqPsXtumWnqF6rvzFPpHxr1EDYcdq2DWcQXddmJVEO-lzAwoCnd8BKU5rarNSDD', 'width': 4160}]",ChIJi9INNU2b0zERSGZ0cf6L_E0,0.0,ChIJi9INNU2b0zERSGZ0cf6L_E0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJi9INNU2b0zERSGZ0cf6L_E0
OPERATIONAL,"374Q+R9H, Balaipungut, Pinggir, Bengkalis Regency, Riau 28784, Indonesia","{'location': {'lat': 1.0570626, 'lng': 101.2884753}, 'viewport': {'northeast': {'lat': 1.058412979892722, 'lng': 101.2898135798927}, 'southwest': {'lat': 1.055713320107278, 'lng': 101.2871139201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai mandau,"[{'height': 8160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101220909408688117388"">RINALIS SOVIA</a>'], 'photo_reference': 'AUGGfZkzQ9xyOEL_fu6A9EfXVzFiKfhUdvf_Oea1tBl8Ezv1DWraduTyTPJy-VOW2UxFJTY9vc9IzZictz4XGaimVXWT1cIrRs4iUp6o_pWt1xyp8fsOaqmN_QOmot0RS56IZW7rXyqJZQKkejhoO5FUuV_V4qfvh17jEm1sIwtG7WYvEaCR', 'width': 6120}]",ChIJnUg7WM-H1DERr70TXsPfuTc,3.8,ChIJnUg7WM-H1DERr70TXsPfuTc,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,,,https://www.google.com/maps/place/?q=place_id:ChIJnUg7WM-H1DERr70TXsPfuTc
CLOSED_TEMPORARILY,"Jl. Battin Bertuah No.2, Air Jamban, Kec. Mandau, Kabupaten Bengkalis, Riau 28784, Indonesia","{'location': {'lat': 1.287187, 'lng': 101.1922632}, 'viewport': {'northeast': {'lat': 1.288536479892722, 'lng': 101.1935826298927}, 'southwest': {'lat': 1.285836820107278, 'lng': 101.1908829701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nanda pm,,ChIJX4_2goF70zER0FSPKsEGiuk,0.0,ChIJX4_2goF70zER0FSPKsEGiuk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '75PR+VW Air Jamban, Bengkalis Regency, Riau, Indonesia', 'global_code': '6PH375PR+VW'}",,True,https://www.google.com/maps/place/?q=place_id:ChIJX4_2goF70zER0FSPKsEGiuk
CLOSED_TEMPORARILY,"depan mesjid Al Islamiyyah, Jl. Rangau No.km 10, Petani, Kec. Mandau, Kabupaten Bengkalis, Riau, Indonesia","{'location': {'lat': 1.2739128, 'lng': 101.1273823}, 'viewport': {'northeast': {'lat': 1.275271179892722, 'lng': 101.1286632298927}, 'southwest': {'lat': 1.272571520107277, 'lng': 101.1259635701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pancing Amin,,ChIJvch2fjFl0zERhXJXowxwYXw,0.0,ChIJvch2fjFl0zERhXJXowxwYXw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '74FG+HW Petani, Bengkalis Regency, Riau, Indonesia', 'global_code': '6PH374FG+HW'}",,True,https://www.google.com/maps/place/?q=place_id:ChIJvch2fjFl0zERhXJXowxwYXw
CLOSED_TEMPORARILY,"Talang Mandi, Mandau, Bengkalis Regency, Riau 28711, Indonesia","{'location': {'lat': 1.259619, 'lng': 101.213097}, 'viewport': {'northeast': {'lat': 1.260928279892722, 'lng': 101.2144955798927}, 'southwest': {'lat': 1.258228620107278, 'lng': 101.2117959201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,mud cake and cafe,,ChIJI3mLOOp90zER9GEfYzrZaeE,5.0,ChIJI3mLOOp90zER9GEfYzrZaeE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': '7657+R6 Talang Mandi, Bengkalis Regency, Riau, Indonesia', 'global_code': '6PH37657+R6'}",,True,https://www.google.com/maps/place/?q=place_id:ChIJI3mLOOp90zER9GEfYzrZaeE
