business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"PHJC+WJ2, Purba Julu, Puncak Sorik Marapi, Mandailing Natal Regency, North Sumatra 22994, Indonesia","{'location': {'lat': 0.7322514999999999, 'lng': 99.57152049999999}, 'viewport': {'northeast': {'lat': 0.7329799798927222, 'lng': 99.57252482989271}, 'southwest': {'lat': 0.7302803201072777, 'lng': 99.56982517010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rahmat Saipul Aek Milas,ChIJnf0Yn2e3KzARL81zumtISPI,0.0,ChIJnf0Yn2e3KzARL81zumtISPI,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJnf0Yn2e3KzARL81zumtISPI
OPERATIONAL,"VHGC+J3J, Sigalapang Julu, Panyabungan, Mandailing Natal Regency, North Sumatra 22976, Indonesia","{'location': {'lat': 0.8765978, 'lng': 99.5701296}, 'viewport': {'northeast': {'lat': 0.8784906000000001, 'lng': 99.57138777989273}, 'southwest': {'lat': 0.8709193999999999, 'lng': 99.5686881201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL RAFIQ PAK ASSISTEN TJB,ChIJVVVVVcC_KzARnLMM-z5zgLI,4.7,ChIJVVVVVcC_KzARnLMM-z5zgLI,"['lodging', 'point_of_interest', 'establishment']",3,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109794775609800176003"">ezackep kosongtujuh</a>'], 'photo_reference': 'AUGGfZmnZbFJyFRN7BbcOeTFj3QRmBu9Z_YZeHai_1AMTkjheD8vLo9-7AuO_cjOisZ-yD2qbTJcc9bi6ySi52Vt8eTAZzqpUHFf16W7ZWriYLUL6Xw95mBsNU7eoRRXBRdeu4QjeC0-BZhPINzuv5iUc7dtQq1vymwygTX1njJon_HCWc4u', 'width': 4128}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVcC_KzARnLMM-z5zgLI
OPERATIONAL,"VHC6+7Q8, Kampung Padang, Panyabungan, Mandailing Natal Regency, North Sumatra 22976, Indonesia","{'location': {'lat': 0.8706553, 'lng': 99.5619607}, 'viewport': {'northeast': {'lat': 0.8720108798927223, 'lng': 99.56334637989272}, 'southwest': {'lat': 0.8693112201072778, 'lng': 99.56064672010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Payaloting Hotel,ChIJh6h8ipO_KzARdgcT5T-XLrQ,3.6,ChIJh6h8ipO_KzARdgcT5T-XLrQ,"['lodging', 'point_of_interest', 'establishment']",152,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104176514810066623552"">Anggi Sembiring</a>'], 'photo_reference': 'AUGGfZnIa5tVDo8Bhc8T3hHVzKY1RUXjr4v9uztR1o11YwmBvGjeY62dQ4tZB5EM1dbwa8zGY1u41id-pMZ7nK7r4SrOLLc8GSx4C_x9lxLlJ2Nq_yYqqqiWNsdqzBUHLkPgPEdFHXnYh88e7nuN-JAlj1BOssvvrbDWLjhdCWYICATmom66', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJh6h8ipO_KzARdgcT5T-XLrQ
OPERATIONAL,"G77C+75V, Simpang Durian, Lingga Bayu, Mandailing Natal Regency, North Sumatra 22988, Indonesia","{'location': {'lat': 0.5132439, 'lng': 99.2704134}, 'viewport': {'northeast': {'lat': 0.5146763798927222, 'lng': 99.27151332989271}, 'southwest': {'lat': 0.5119767201072777, 'lng': 99.26881367010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah. Andika P. Sudiarto,ChIJ9b3AeU0pKjARncaHiJN-oY0,0.0,ChIJ9b3AeU0pKjARncaHiJN-oY0,"['lodging', 'point_of_interest', 'establishment']",0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105176046910243832299"">Andika P. Sdt</a>'], 'photo_reference': 'AUGGfZm7jbL8yqj6Ok5e9x4xrDQOK7GUAeh1I99d_K2ssgFJpRX2SkWONB3ThjdfMbl0oiMexsVeKKWOcLqqC4T90HtR2c4blyAp1G54CCtd77HfO5R8IhUHM55ngi5I23kv-sJSHA6yT93u7mezcSL6OWi7LrFq9G27eGj8MdJKJM7CquVV', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ9b3AeU0pKjARncaHiJN-oY0
OPERATIONAL,"Jl. Willem Iskandar, Parbangunan, Kec. Panyabungan, Kabupaten Mandailing Natal, Sumatera Utara 22977, Indonesia","{'location': {'lat': 0.8119484, 'lng': 99.5695659}, 'viewport': {'northeast': {'lat': 0.8133252798927224, 'lng': 99.57096917989274}, 'southwest': {'lat': 0.8106256201072779, 'lng': 99.5682695201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Rindang,ChIJvSiMosm4KzAR7oWTRCz5lck,4.1,ChIJvSiMosm4KzAR7oWTRCz5lck,"['lodging', 'point_of_interest', 'establishment']",909,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118030232531914186609"">boy gustiawan</a>'], 'photo_reference': 'AUGGfZl1gXVS83y1Jeo5AQZFErabFQQD-qCDIr-T8n4qMk-6T-hXN-CK4jJhk0X0h1Y6-XIIDnD4LHX5oXWsh98ULwIm6f87PXuEiPA80i_1OIjVMXJZBeANCsm2Rytbsv6wXojSfnq8yr5o5pstYV2vriWLYtRi2sIK4Du8YdMl-RjOEYuu', 'width': 1920}]",,"{'compound_code': 'RH69+QR Parbangunan, Mandailing Natal Regency, North Sumatra, Indonesia', 'global_code': '6MGXRH69+QR'}",https://www.google.com/maps/place/?q=place_id:ChIJvSiMosm4KzAR7oWTRCz5lck
OPERATIONAL,"H8R5+3CW, Jl. Lintas Sumbar, Perk. Simpang Gambir, Kec. Lingga Bayu, Kabupaten Mandailing Natal, Sumatera Utara 22983, Indonesia","{'location': {'lat': 0.5902388, 'lng': 99.30856279999999}, 'viewport': {'northeast': {'lat': 0.5915076298927223, 'lng': 99.30983787989271}, 'southwest': {'lat': 0.5888079701072778, 'lng': 99.30713822010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lingga bayu,ChIJ4_hQqLstKjARWFrTWg8CkEQ,3.5,ChIJ4_hQqLstKjARWFrTWg8CkEQ,"['lodging', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4_hQqLstKjARWFrTWg8CkEQ
OPERATIONAL,"Jl. Willem Iskandar No.301A, Dalan Lidang, Kec. Panyabungan, Kabupaten Mandailing Natal, Sumatera Utara 22977, Indonesia","{'location': {'lat': 0.8113214000000001, 'lng': 99.5696878}, 'viewport': {'northeast': {'lat': 0.8127383298927223, 'lng': 99.57116862989272}, 'southwest': {'lat': 0.8100386701072779, 'lng': 99.56846897010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,D'SAN Hotel Panyabungan,ChIJ7XxDoHa5KzARV3I6MDoJ7X8,4.2,ChIJ7XxDoHa5KzARV3I6MDoJ7X8,"['lodging', 'point_of_interest', 'establishment']",186,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105967869106123684915"">A Google User</a>'], 'photo_reference': 'AUGGfZkvMlD-8WmMq8v4Nsa3qnv2-qQ7k1f7hpDDc2dem0irn8OeU2ZFxizK9nRI8uq-ZG-VU1xKosMq7arvHpwyUnF1yn_onEmdXutTfgHkQLq310GCNJTBrthJgHECoU8q0S7FrwzTQ4PZhe0efPeN0TnTyYo9QvOzG-AcpAbD_MAdjMJr', 'width': 1280}]",{'open_now': True},"{'compound_code': 'RH69+GV Dalan Lidang, Mandailing Natal Regency, North Sumatra, Indonesia', 'global_code': '6MGXRH69+GV'}",https://www.google.com/maps/place/?q=place_id:ChIJ7XxDoHa5KzARV3I6MDoJ7X8
OPERATIONAL,"MHWR+63V, Unnamed Road, Hutanamale, Kec. Puncak Sorik Marapi, Kabupaten Mandailing Natal, Sumatera Utara 22994, Indonesia","{'location': {'lat': 0.6956019, 'lng': 99.59017779999999}, 'viewport': {'northeast': {'lat': 0.6969202798927223, 'lng': 99.59118202989272}, 'southwest': {'lat': 0.6942206201072778, 'lng': 99.58848237010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Cadik,ChIJk2VDpy63KzAR0w572JXOjsw,0.0,ChIJk2VDpy63KzAR0w572JXOjsw,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJk2VDpy63KzAR0w572JXOjsw
OPERATIONAL,"RH4F+8MV, Sipaga - Paga, Panyabungan, Mandailing Natal Regency, North Sumatra 22952, Indonesia","{'location': {'lat': 0.8060242999999999, 'lng': 99.5742904}, 'viewport': {'northeast': {'lat': 0.8073398298927222, 'lng': 99.57570267989271}, 'southwest': {'lat': 0.8046401701072777, 'lng': 99.57300302010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aek godang,ChIJyWMZipq5KzARyFe9l9WuFNk,4.8,ChIJyWMZipq5KzARyFe9l9WuFNk,"['lodging', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJyWMZipq5KzARyFe9l9WuFNk
OPERATIONAL,"J38R+764, Taluk, Natal, Mandailing Natal Regency, North Sumatra 22987, Indonesia","{'location': {'lat': 0.6156517, 'lng': 99.0906002}, 'viewport': {'northeast': {'lat': 0.617061779892722, 'lng': 99.09202592989273}, 'southwest': {'lat': 0.6143621201072776, 'lng': 99.08932627010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL & RUMAH MAKAN PANTAI KURNIA,ChIJj4EbwZ55KTARtDYyIpGgafM,4.4,ChIJj4EbwZ55KTARtDYyIpGgafM,"['lodging', 'point_of_interest', 'establishment']",47,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115048658788047271747"">Hey Jhon</a>'], 'photo_reference': 'AUGGfZk8_nPnI1xQ8BhNjiDw--n_gRgrumggvSCG-s6lmzH1H1GoOxKxbgHL5uV1q9--rkVqei6JaSkn2w-QpCPeeA4nKQY26jsRrVME3BtEp4oG58TNDcY4MuIs4XmHz9KMq7WfNAyMmHDPxQvUDZ5uoIKiiHhI7n2gcGACYlnPAhX25jTS', 'width': 4624}]",,,https://www.google.com/maps/place/?q=place_id:ChIJj4EbwZ55KTARtDYyIpGgafM
OPERATIONAL,"F75C+644, Suka Damai, Sinunukan, Mandailing Natal Regency, North Sumatra 22988, Indonesia","{'location': {'lat': 0.4580031000000001, 'lng': 99.2704225}, 'viewport': {'northeast': {'lat': 0.4593441798927222, 'lng': 99.27174912989274}, 'southwest': {'lat': 0.4566445201072778, 'lng': 99.26904947010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Indri Tukang Relip/Profil,ChIJO_HMrV8pKjARHp-XXGTudNI,5.0,ChIJO_HMrV8pKjARHp-XXGTudNI,"['lodging', 'point_of_interest', 'establishment']",2,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106727546804706811814"">Budo Harianto</a>'], 'photo_reference': 'AUGGfZngVddUVOxM6DIkEbQ1tLykz9KsRF26e3dpsfBYHFaA86p6KU7YuPSXXijXCO7TTwaZ7qsoQWxFNkTmo01bxAjrI1VHE_T0EfGJwfel5l-sofmu66BQvvR9PRLU9EOULQKlRcdnJCI6DFCuX3aEZNUu7tfUNhozrfMmJob8zIg9mke6', 'width': 3264}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJO_HMrV8pKjARHp-XXGTudNI
OPERATIONAL,"MHXX+GF4, Huta Tinggi, Puncak Sorik Marapi, Mandailing Natal Regency, North Sumatra 22994, Indonesia","{'location': {'lat': 0.6987616999999999, 'lng': 99.59871659999999}, 'viewport': {'northeast': {'lat': 0.7001115298927221, 'lng': 99.60006642989272}, 'southwest': {'lat': 0.6974118701072777, 'lng': 99.59736677010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Khoirul anwar,ChIJr6k7h163KzARx2E5sExi4W0,0.0,ChIJr6k7h163KzARx2E5sExi4W0,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJr6k7h163KzARx2E5sExi4W0
OPERATIONAL,"Jl. Lintas Timur, Darussalam, Kec. Panyabungan, Kabupaten Mandailing Natal, Sumatera Utara 22976, Indonesia","{'location': {'lat': 0.853448, 'lng': 99.5708057}, 'viewport': {'northeast': {'lat': 0.8547888298927222, 'lng': 99.57215992989272}, 'southwest': {'lat': 0.8520891701072777, 'lng': 99.56946027010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Abara hotel,ChIJYdlnTAq_KzAR97TtPkvtPLo,3.9,ChIJYdlnTAq_KzAR97TtPkvtPLo,"['lodging', 'point_of_interest', 'establishment']",313,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114508317729452466664"">boedi jangan nakal</a>'], 'photo_reference': 'AUGGfZkuwtBO179DNav0hWvlVAkF2bOh1Yzfd02THz7JpHrxpLrahS61NArHMDHOhGgpkyKRGbHjnWfp0DHULxO02rJxD6AlNJd6lDRjfsN_8ERl4zht78SMo1OYXVellqaqNaPD5SLiP2HwQ40X267P10iFQxOpMUdd9Yp2f6tY6Se8MIsg', 'width': 3840}]",{'open_now': True},"{'compound_code': 'VH3C+98 Darussalam, Mandailing Natal Regency, North Sumatra, Indonesia', 'global_code': '6MGXVH3C+98'}",https://www.google.com/maps/place/?q=place_id:ChIJYdlnTAq_KzAR97TtPkvtPLo
