business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"J34X+H84, Panggautan, Natal, Mandailing Natal Regency, North Sumatra 22987, Indonesia","{'location': {'lat': 0.6063643, 'lng': 99.098293}, 'viewport': {'northeast': {'lat': 0.6077060298927223, 'lng': 99.09961777989272}, 'southwest': {'lat': 0.6050063701072778, 'lng': 99.09691812010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Pujakusuma (Hotel),ChIJH8MEU5J5KTAReadJRbKAx4A,3.5,ChIJH8MEU5J5KTAReadJRbKAx4A,"['lodging', 'point_of_interest', 'establishment']",15,"[{'height': 992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117218955782034412071"">A Google User</a>'], 'photo_reference': 'AUGGfZnERUYM0gRIlOdNKVM9HylOUvAnJvAPYJjQNPCaOOUxBo6H6e4kQxz-9_sUNkuTn_gw3qWR0XQAtKhRp3OuT12hHcISqsX2kGyOm6JJFSw-Fu_EyFaiuG-KnvHJ6qLRDIbwdDbxetNQmv0UhlcoJg_EfzQNZhM8vZhrH3kozFWAKzQf', 'width': 544}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJH8MEU5J5KTAReadJRbKAx4A
OPERATIONAL,"VHC6+7Q8, Kampung Padang, Panyabungan, Mandailing Natal Regency, North Sumatra 22976, Indonesia","{'location': {'lat': 0.8706553, 'lng': 99.5619607}, 'viewport': {'northeast': {'lat': 0.8720108798927223, 'lng': 99.56334637989272}, 'southwest': {'lat': 0.8693112201072778, 'lng': 99.56064672010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Payaloting Hotel,ChIJh6h8ipO_KzARdgcT5T-XLrQ,3.6,ChIJh6h8ipO_KzARdgcT5T-XLrQ,"['lodging', 'point_of_interest', 'establishment']",152,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104176514810066623552"">Anggi Sembiring</a>'], 'photo_reference': 'AUGGfZlthLiUdVmthQz_76RDoKxzbiIiaUAPxMe7wonMo7njt0EuoNFcTFuX4bnKW0MIgvoq8FctDyilDJJzkD3S3EkJg-J2NPBppUvbrT3U3Xdwqh3KCqs9GApfKrrF3rZseJNVFvc84FKKJNS3Oze9cKiofoqfOk-KrnZr_GHvkI93hDQ-', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJh6h8ipO_KzARdgcT5T-XLrQ
OPERATIONAL,"G7WR+725, Bandar Limabung, Lingga Bayu, Mandailing Natal Regency, North Sumatra 22988, Indonesia","{'location': {'lat': 0.545639, 'lng': 99.2901177}, 'viewport': {'northeast': {'lat': 0.5470350298927221, 'lng': 99.29145477989273}, 'southwest': {'lat': 0.5443353701072777, 'lng': 99.28875512010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Keluarga Doli Nasution,ChIJM98pem8tKjARS4z5Lj_K8Kg,4.0,ChIJM98pem8tKjARS4z5Lj_K8Kg,"['lodging', 'point_of_interest', 'establishment']",2,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111291843698292809998"">A Google User</a>'], 'photo_reference': 'AUGGfZlEBlQXxjvDxhvYt7uiPp1S6BPxL5_2l3W9Oogv3wbAlM_bC_Uvzqwn7foo578luTgod-08EWUA30C0u8xmQHqtujvPVS2XtMDPOHz_ua8-ili-gU-lqCJ07RNIoZdUTrKZRt6pynRAJJ-WxiQv21dEHMt8ilCpHBTFQQqhWQc-kKhq', 'width': 2560}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJM98pem8tKjARS4z5Lj_K8Kg
OPERATIONAL,"2FCQ+X8X, Bonan Dolok, Siabu, Mandailing Natal Regency, North Sumatra 22976, Indonesia","{'location': {'lat': 1.0224873, 'lng': 99.48836899999999}, 'viewport': {'northeast': {'lat': 1.023801029892722, 'lng': 99.48972252989273}, 'southwest': {'lat': 1.021101370107278, 'lng': 99.48702287010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,suka suka,ChIJk8X-PDftKzARkPyZ93lx0ks,4.0,ChIJk8X-PDftKzARkPyZ93lx0ks,"['lodging', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJk8X-PDftKzARkPyZ93lx0ks
OPERATIONAL,"WX8F+6VX, Jalan Pantai Barat, Tabuyung, Kec. Muara Batang Gadis, Kabupaten Mandailing Natal, Sumatera Utara, Indonesia","{'location': {'lat': 0.9156021000000001, 'lng': 98.97474749999999}, 'viewport': {'northeast': {'lat': 0.9169086798927221, 'lng': 98.97652167989271}, 'southwest': {'lat': 0.9142090201072779, 'lng': 98.97382202010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,J Cottage,ChIJdX9NSwBDKTARAZWpx00y_O4,0.0,ChIJdX9NSwBDKTARAZWpx00y_O4,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJdX9NSwBDKTARAZWpx00y_O4
OPERATIONAL,"Jl. Willem Iskandar No.301A, Dalan Lidang, Kec. Panyabungan, Kabupaten Mandailing Natal, Sumatera Utara 22977, Indonesia","{'location': {'lat': 0.8113214000000001, 'lng': 99.5696878}, 'viewport': {'northeast': {'lat': 0.8127383298927223, 'lng': 99.57116862989272}, 'southwest': {'lat': 0.8100386701072779, 'lng': 99.56846897010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,D'SAN Hotel Panyabungan,ChIJ7XxDoHa5KzARV3I6MDoJ7X8,4.2,ChIJ7XxDoHa5KzARV3I6MDoJ7X8,"['lodging', 'point_of_interest', 'establishment']",186,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105967869106123684915"">A Google User</a>'], 'photo_reference': 'AUGGfZk9nnfuWT3-L7YNJ9e3ebp4tqimAiGTP03CwNOZ7TnsbxJ3zfB8DGCXG_5veSJgVResb3wSUcsbEArMuJHSm76ivnhVHQZXS0pUS5kaWpRh2FB-tvlC9kqsFHICfMqtTkB8B9Qt-7qh9GQ9R5xqPH3Hm6bg_6yyV9mMZVHs7Qk53Y-A', 'width': 1280}]",{'open_now': True},"{'compound_code': 'RH69+GV Dalan Lidang, Mandailing Natal Regency, North Sumatra, Indonesia', 'global_code': '6MGXRH69+GV'}",https://www.google.com/maps/place/?q=place_id:ChIJ7XxDoHa5KzARV3I6MDoJ7X8
OPERATIONAL,"VH87+22F, Jl. Trans Sumatera Bukittinggi - Padang Sidempuan, Kayu Jati, Kec. Panyabungan, Kabupaten Mandailing Natal, Sumatera Utara 22976, Indonesia","{'location': {'lat': 0.8650645, 'lng': 99.56253}, 'viewport': {'northeast': {'lat': 0.8664234298927223, 'lng': 99.56394632989273}, 'southwest': {'lat': 0.8637237701072777, 'lng': 99.56124667010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL ISTANA VIII,ChIJASZkWpe_KzARfdFWBQ-K27A,3.6,ChIJASZkWpe_KzARfdFWBQ-K27A,"['lodging', 'point_of_interest', 'establishment']",52,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105672871961337823222"">Ramadan Syahrul Nasution</a>'], 'photo_reference': 'AUGGfZnlFDZCVBqEaeMgz_a7BKLn0VxGRityUD4zlWnZ-WeS6mpPQiM_xFTEXL9s6WqC9ZXisZ8awIidj7dt9kRfKyVyfNqRXBzfQFMMZolMr3jc_FsJQyzKLvs3ypPA7tLvI_0XHp2Hg6e1TtNiDaSowsTq7m2ooREhspAYgL6FLSy5Km3m', 'width': 2048}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJASZkWpe_KzARfdFWBQ-K27A
OPERATIONAL,"69GR+696, Hurase, Batang Angkola, South Tapanuli Regency, North Sumatra 22773, Indonesia","{'location': {'lat': 1.2255398, 'lng': 99.3908989}, 'viewport': {'northeast': {'lat': 1.226889629892722, 'lng': 99.39224872989273}, 'southwest': {'lat': 1.224189970107278, 'lng': 99.3895490701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Manurung,ChIJSQA0egAJLDAR4PqXkaojyXA,0.0,ChIJSQA0egAJLDAR4PqXkaojyXA,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJSQA0egAJLDAR4PqXkaojyXA
OPERATIONAL,"MP2Q+5QV Hotel arrayyan, Muara Pungkut, Kec. Kotanopan, Kabupaten Mandailing Natal, Sumatera Utara 22994, Indonesia","{'location': {'lat': 0.6504883, 'lng': 99.7394176}, 'viewport': {'northeast': {'lat': 0.6516759798927222, 'lng': 99.74077017989273}, 'southwest': {'lat': 0.6489763201072777, 'lng': 99.73807052010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel arrayyan,ChIJV-AnkIGtKzARyOxI2snyt_Y,0.0,ChIJV-AnkIGtKzARyOxI2snyt_Y,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJV-AnkIGtKzARyOxI2snyt_Y
OPERATIONAL,"VH43+CPC, Jl. Kramat Sakti, Panyabungan Tonga, Kec. Panyabungan, Kabupaten Mandailing Natal, Sumatera Utara 22977, Indonesia","{'location': {'lat': 0.8559966999999999, 'lng': 99.5542586}, 'viewport': {'northeast': {'lat': 0.8573193298927223, 'lng': 99.55557922989271}, 'southwest': {'lat': 0.8546196701072778, 'lng': 99.55287957010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel El Sunan,ChIJKan_Wn-_KzAR6KrLWXvf9bU,4.1,ChIJKan_Wn-_KzAR6KrLWXvf9bU,"['lodging', 'point_of_interest', 'establishment']",93,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107709105545143384054"">hari winarta</a>'], 'photo_reference': 'AUGGfZm2uqh639ER-sK06MfynLHXhi-EJdBOWgizu5z4zxu0lf3_GQ_xGwxKtjubpPytnNZ1BHbM3e7059C543mO9ELY1uAt44S1RLOMeVNJja--NjAbohhjsLvgJyylBDbUbz4c4PKB3Qba9v-U7LE-heKNXgrZ6OmWxTuY28IuTqL0PJgz', 'width': 4032}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJKan_Wn-_KzAR6KrLWXvf9bU
OPERATIONAL,"VH89+583, Siantar City, Panyabungan, Mandailing Natal Regency, North Sumatra 22912, Indonesia","{'location': {'lat': 0.8654472999999999, 'lng': 99.568294}, 'viewport': {'northeast': {'lat': 0.8670091798927223, 'lng': 99.56946667989273}, 'southwest': {'lat': 0.8643095201072778, 'lng': 99.56676702010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mariring Hotel,ChIJAQAAAEC-KzARy_SIBDg38iI,4.0,ChIJAQAAAEC-KzARy_SIBDg38iI,"['lodging', 'point_of_interest', 'establishment']",189,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108314254827593880910"">A Nst</a>'], 'photo_reference': 'AUGGfZnJa2qkI8VmU3MwJiZrrUc1ZnXalMVo7HJA7YtQm0lu-ExEhf_95Vt5QD7syuymV3HulaIePpq07YDeCPg0T9m3RtDEHLodKfsgBI1e2-rn3TDLbWN6Yh3I1aCB3liPB_6S55xyOo0nFIXbOJBzpxG5VYmuwo_1GsMcy3Uhtbb3ZPIV', 'width': 9248}]",,,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAEC-KzARy_SIBDg38iI
OPERATIONAL,"Batahan IV, Batahan, Mandailing Natal Regency, North Sumatra 22988, Indonesia","{'location': {'lat': 0.3637413, 'lng': 99.29577599999999}, 'viewport': {'northeast': {'lat': 0.3650232798927222, 'lng': 99.2990334}, 'southwest': {'lat': 0.3623236201072778, 'lng': 99.2946902}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mess PTPN4 Timur,ChIJv3b2KoIjKjARDb_7e4Jf2kQ,4.7,ChIJv3b2KoIjKjARDb_7e4Jf2kQ,"['lodging', 'point_of_interest', 'establishment']",31,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110318846026049922537"">Rakhma Indut Kurniasih</a>'], 'photo_reference': 'AUGGfZm_5tn3IPDyFPJVxmx7gY3A4AMxTemIeAjkOkVRnWdOkMbXK7cX0RIb4M-NjaNH0rT2s1cI_e6TNjKE_RszuInoy0bQcFL2ehhbkAJ5XJMOC69Zx2gytJwgIFNo6kSkychFzWNMfsCJuWy7wRt1PcTk0dElIfNjo6mYGLJBxG3iPv6Z', 'width': 3456}]",{'open_now': True},"{'compound_code': '977W+F8 Batahan IV, Mandailing Natal Regency, North Sumatra, Indonesia', 'global_code': '6MGX977W+F8'}",https://www.google.com/maps/place/?q=place_id:ChIJv3b2KoIjKjARDb_7e4Jf2kQ
