business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"MJW2+9XF, Belanting, Sambelia, East Lombok Regency, West Nusa Tenggara 83656, Indonesia","{'location': {'lat': -8.3040661, 'lng': 116.6024199}, 'viewport': {'northeast': {'lat': -8.3032731, 'lng': 116.6043826298927}, 'southwest': {'lat': -8.306445100000001, 'lng': 116.6016829701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sabo DAM Pakendangan,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106580206182149364354"">Andry Warsito</a>'], 'photo_reference': 'AUGGfZkBRM5ZN-AuBviwJQxcVoRDifSoTBbSOgTFEKyVPP5BcGJnV446wwbYrtoCUbxx5C25VRma28aHtNfvshCq5hKQBfRZfpOaR-AGncu-3s6AdcAdy3cqxEKsh6A6bzbtH22aZj3tMYQPcK5iwaKstzT_gCUp52Th3RwFJ2vHBShNdnnK', 'width': 4000}]",ChIJX9TWdmspzC0RA3qKkxfbn5E,5.0,ChIJX9TWdmspzC0RA3qKkxfbn5E,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJX9TWdmspzC0RA3qKkxfbn5E
OPERATIONAL,"JPV8+RH3, Sambelia, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.3554973, 'lng': 116.7164369}, 'viewport': {'northeast': {'lat': -8.354127520107276, 'lng': 116.7174831298927}, 'southwest': {'lat': -8.35682717989272, 'lng': 116.7147834701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai salome,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117428058023152197741"">ran qe</a>'], 'photo_reference': 'AUGGfZnqvk6kV4oIuUk9xmeLZ_1tALdWCoqWmgcv2lwGFrcsU415roPa_3kRnwVM4ZN0qF6v5vhWMSTwRvMQTFbTzDUbgv1Dbz9vD4HHHMhT0YrpsVEmNYoLPmIsXjefmQjB5NeVDoGLtXn8r75lkvh-VzX8ZtoU6CQRI45c3S55KuXNqawP', 'width': 4000}]",ChIJocwNy_0jzC0RCA_o80Xv_Rg,5.0,ChIJocwNy_0jzC0RCA_o80Xv_Rg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJocwNy_0jzC0RCA_o80Xv_Rg
OPERATIONAL,"MP72+4M3, Sugian, Sambelia, East Lombok Regency, West Nusa Tenggara 83656, Indonesia","{'location': {'lat': -8.337245, 'lng': 116.7016665}, 'viewport': {'northeast': {'lat': -8.335884470107278, 'lng': 116.7029951298927}, 'southwest': {'lat': -8.338584129892721, 'lng': 116.7002954701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga tekalok,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113798052326781331017"">Iswandi i</a>'], 'photo_reference': 'AUGGfZkpuMyXeEBT8cntPb2Gl9BTZJmxWQPBJzYKzLKN924e4VHHem9knzMtOv2aUi0WetWp-itrrD4Y5qagHMvmIKmmMH5gYb0y-q2iR2tck6rnNj-oQj7jvzEbiUItTKQreQNYS85U2DV3fx7gMRpOA2i1s6XV1HBGjgJ2slUTLNdXG7CI', 'width': 4160}]",ChIJkZaNmeklzC0RqYYfqWqCD88,3.9,ChIJkZaNmeklzC0RqYYfqWqCD88,"['tourist_attraction', 'point_of_interest', 'establishment']",28,,,https://www.google.com/maps/place/?q=place_id:ChIJkZaNmeklzC0RqYYfqWqCD88
OPERATIONAL,"JPV8+RH3, Sugian, Sambelia, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.3552017, 'lng': 116.7161667}, 'viewport': {'northeast': {'lat': -8.353841420107278, 'lng': 116.7173573298927}, 'southwest': {'lat': -8.356541079892722, 'lng': 116.7146576701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BIRU CAFE,,ChIJ8yeoVQAjzC0Rx_ChJivxw8Y,0.0,ChIJ8yeoVQAjzC0Rx_ChJivxw8Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ8yeoVQAjzC0Rx_ChJivxw8Y
OPERATIONAL,"MM6R+QGC, Jl. Gili Sulat, Sugian, Sambelia, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83656, Indonesia","{'location': {'lat': -8.3380543, 'lng': 116.6912507}, 'viewport': {'northeast': {'lat': -8.336711070107278, 'lng': 116.6926195798927}, 'southwest': {'lat': -8.339410729892721, 'lng': 116.6899199201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Sugian,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109191968727114607077"">nurwahyu pamungkas</a>'], 'photo_reference': 'AUGGfZkAd7097tKjn9RtH-1CFCFmJqfUEVcyA3-K91tI0eCPwgIPA8-US_Kgk5A5ssFvHcQJMTsFNrpSFtTJA-pbEIbYkSvHLRdm89JMfF1McH6ltWqwkLU5oOLuTSFxmTA8so3r2O_1EJx_mk35jnluJv7iMZ-jssX4GpdK5q4zEby3Rv8T', 'width': 4160}]",ChIJrXyibO0lzC0RBVkDWtycp8g,4.0,ChIJrXyibO0lzC0RBVkDWtycp8g,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJrXyibO0lzC0RBVkDWtycp8g
OPERATIONAL,"JPW8+894, Sugian, Sambelia, East Lombok Regency, West Nusa Tenggara 83656, Indonesia","{'location': {'lat': -8.354243199999999, 'lng': 116.7159536}, 'viewport': {'northeast': {'lat': -8.352907720107277, 'lng': 116.7172750798927}, 'southwest': {'lat': -8.35560737989272, 'lng': 116.7145754201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai TimbaGali,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118168353900054918058"">A Google User</a>'], 'photo_reference': 'AUGGfZlPcWQk3AAKDESAxo_zWsKwzpVKGIsnvLZb0yIzR4siVaAqeUAt1hykZoC-UNl_nW8h2MtP9X1zIIG9LVoR2r5cOYkr8GZ80S5CCxWt10RtsHQuy_r_yLsI9vfmbb44kAfNPPOsotIAukPdT5Do5mN4ygJ7kMWgif-oJ4RQcqpP_SJu', 'width': 720}]",ChIJd9PIvZojzC0RT0CsTX8EZKE,4.8,ChIJd9PIvZojzC0RT0CsTX8EZKE,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJd9PIvZojzC0RT0CsTX8EZKE
OPERATIONAL,"Unnamed Road, Sembalun Lawang, Kec. Sembalun, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83656, Indonesia","{'location': {'lat': -8.370675799999999, 'lng': 116.537935}, 'viewport': {'northeast': {'lat': -8.36932987010728, 'lng': 116.5392584298928}, 'southwest': {'lat': -8.372029529892723, 'lng': 116.5365587701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sembalun Village,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112531364606022499168"">A Google User</a>'], 'photo_reference': 'AUGGfZlIlm114IFNpX-8vcgs4LZXk5vWfUhKXDFZSloyAgCMaXPKFM0Ctnjk8xfEe-mIVYgviVRv0fPQFNylw3pm06B6Co0rQY6UnbGFIhbnAjnwlUSdXCVEJMjB-isZpXyzytGLp8ejcCtuNYpJOi48mjBmfw4d-lc1IQUouLe5k2IjFo9m', 'width': 4032}]",ChIJhQG1-0EuzC0RCSuBLwwwiY0,4.7,ChIJhQG1-0EuzC0RCSuBLwwwiY0,"['tourist_attraction', 'point_of_interest', 'establishment']",232,"{'compound_code': 'JGHQ+P5 Sembalun Lawang, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RJGHQ+P5'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJhQG1-0EuzC0RCSuBLwwwiY0
OPERATIONAL,"GMC9+V4X, Jl. Raya Sambelia, Labuhan Lombok, Kec. Pringgabaya, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83654, Indonesia","{'location': {'lat': -8.4777594, 'lng': 116.6678594}, 'viewport': {'northeast': {'lat': -8.476350620107276, 'lng': 116.6691383298927}, 'southwest': {'lat': -8.47905027989272, 'lng': 116.6664386701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AYATULLOH BRUGAQ ELEN,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105610214364078234408"">A Google User</a>'], 'photo_reference': 'AUGGfZl1xxwmIUJWiGYAhNioWJgmVCB-UIX51Qsmpqtt6CcuxUpRAKsuhcoRlpAEgRywj1OZ3aud9FL6KKFj1zokDABGKlLVcLCgv2jPdZ0rJ4QXIIxhJZX9bkBhPbyMwgXevc4XAHnXXA14jP_zeJAktrZdAZCMUzx2xObqz3xCrmNH7sBg', 'width': 480}]",ChIJqQ61qlY5zC0R5YhBpSIs40w,5.0,ChIJqQ61qlY5zC0R5YhBpSIs40w,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJqQ61qlY5zC0R5YhBpSIs40w
OPERATIONAL,"JP68+9R7, Labuhan Pandan, Sambelia, East Lombok Regency, West Nusa Tenggara 83654, Indonesia","{'location': {'lat': -8.3890856, 'lng': 116.7170485}, 'viewport': {'northeast': {'lat': -8.387731770107278, 'lng': 116.7183765298927}, 'southwest': {'lat': -8.390431429892722, 'lng': 116.7156768701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bagek Elok,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117995392735822561584"">A Google User</a>'], 'photo_reference': 'AUGGfZm8VX6vEB_N6hiOp4VBMJO5mzybwojnsJYay39_DbALjqhGfs_Pzcz96nd8LgsbQ-XmXA87OEr8WtFXMiPLbBfNHDWMqY-35x31tAlNz5523DrBvLPPDsSZtH5kb-jq4EgQwmFUB8yWdyzSJ0XCNPhltuZhzO5BftSoM9vIXlkw_Eol', 'width': 2448}]",ChIJz5bQX187zC0RpzlbboNWo8c,4.0,ChIJz5bQX187zC0RpzlbboNWo8c,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJz5bQX187zC0RpzlbboNWo8c
OPERATIONAL,"JP7F+RF4, Jl. Raya Sambelia, Labuhan Lombok, Sambelia, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83656, Indonesia","{'location': {'lat': -8.3854393, 'lng': 116.7240494}, 'viewport': {'northeast': {'lat': -8.384423049999999, 'lng': 116.7251933298927}, 'southwest': {'lat': -8.38848805, 'lng': 116.7224936701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Solah Beach,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107413061692790425215"">Joshua Kornhoff</a>'], 'photo_reference': 'AUGGfZnupVytHssDPp4j0juwLFXQZkU1oHgl6R_auS2PdNyBtuvpfxs7kBsGHCYX-Y-GD37fInQHg-AdeZY6QqAVbyOF_lBiP9OzN4mt_H0tRkbMGqVgussQsSmAMIeXgiauTmyK5FX-zTxMyhiWV_K9cWkR3bQkUpJQNn2BIe895uEWDM0-', 'width': 1365}]",ChIJm4jDUv49zC0ReIotQIEyQI8,5.0,ChIJm4jDUv49zC0ReIotQIEyQI8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJm4jDUv49zC0ReIotQIEyQI8
OPERATIONAL,"Desa, dadap, Sambelia, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83656, Indonesia","{'location': {'lat': -8.3595314, 'lng': 116.7078669}, 'viewport': {'northeast': {'lat': -8.358147220107277, 'lng': 116.7091747298927}, 'southwest': {'lat': -8.360846879892721, 'lng': 116.7064750701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dadap Exotic Animal Farm Adventure,"[{'height': 515, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115412016630172482392"">A Google User</a>'], 'photo_reference': 'AUGGfZnHH8KRlxu7Q2JLzf1hr6YbGCcEeE8DcOtCJmJEQqJYBHs1la8nPD1AofnwrGIx46yoeLZfOqKOXIIdfWD7yo40lYnjl6JB51ryI_hM-y_Gu9NAJcu8GA-hkLyC0c5D_zFdVKBS1bZA55fLsXqZHaUjMXdCnBc2rB1l05Rmh98msqn4', 'width': 917}]",ChIJRUbfJvYjzC0R1DoFTbss7kM,5.0,ChIJRUbfJvYjzC0R1DoFTbss7kM,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': 'JPR5+55 Sugian, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RJPR5+55'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJRUbfJvYjzC0R1DoFTbss7kM
