business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"Dusun Keselet, North Pringgajurang, Montong Gading, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.5428816, 'lng': 116.4034422}, 'viewport': {'northeast': {'lat': -8.541477920107278, 'lng': 116.4048551298927}, 'southwest': {'lat': -8.544177579892722, 'lng': 116.4021554701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedai Kopi Puncak Penanggak,{'open_now': False},ChIJjQnOXY3LzS0RKctyeTtnekI,4.2,ChIJjQnOXY3LzS0RKctyeTtnekI,"['tourist_attraction', 'point_of_interest', 'establishment']",66,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116619297888741798632"">A Google User</a>'], 'photo_reference': 'AUGGfZlmraLZRHtif7-pHOna4FJc_Ux8zuhW4TPPkV2jdGUvn9lS_0153tiVwur4raVLJZrGPYg-c2-PiIjgKopa59pC1O4c95giiOt1ADQPzwhG6G_RRM7FM7XWnjomyWmpFEVRi8CBGTIz6PY47NzKVoGWTftjHbElReC-AezdQ_GVvgih', 'width': 3264}]","{'compound_code': 'FC43+R9 North Pringgajurang, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RFC43+R9'}",,https://www.google.com/maps/place/?q=place_id:ChIJjQnOXY3LzS0RKctyeTtnekI
OPERATIONAL,"FCM3+3V2, North Pringgajurang, Montong Gading, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.5173507, 'lng': 116.4046344}, 'viewport': {'northeast': {'lat': -8.516081570107277, 'lng': 116.4058158798927}, 'southwest': {'lat': -8.51878122989272, 'lng': 116.4031162201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun loang sawak,{'open_now': True},ChIJKcMuSADLzS0RKcz20bCVm5g,0.0,ChIJKcMuSADLzS0RKcz20bCVm5g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118189931681854523413"">A Google User</a>'], 'photo_reference': 'AUGGfZnoYHOT4zvoqbcMslMk7JlDWOSiHvHA1U_LN6AKoakks4Wm96W01DOKillJWUwd9k9nbiFPgKjjn0uvEm_xW5c8bhsIblT31JIrIGGGwK8nDCduyEL-SNeze-7e2yPwg5skoe8WboQpPqjFR4NoOUlSyxTPty0DNokI9itnS1wxPySv', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJKcMuSADLzS0RKcz20bCVm5g
OPERATIONAL,"F92M+X9F, Perian, Montong Gading, East Lombok Regency, West Nusa Tenggara 83553, Indonesia","{'location': {'lat': -8.5475935, 'lng': 116.3843662}, 'viewport': {'northeast': {'lat': -8.546191070107279, 'lng': 116.3856614298927}, 'southwest': {'lat': -8.548890729892722, 'lng': 116.3829617701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bale Amak Denin,,ChIJESPnUADLzS0RnqW7olCfIn4,0.0,ChIJESPnUADLzS0RnqW7olCfIn4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJESPnUADLzS0RnqW7olCfIn4
OPERATIONAL,"C9FW+RV, Pesanggrahan, Montong Gading, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.5760987, 'lng': 116.396674}, 'viewport': {'northeast': {'lat': -8.574415770107278, 'lng': 116.3987119}, 'southwest': {'lat': -8.577115429892721, 'lng': 116.3959947}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kokok papuk unah,,ChIJ6WRpFAC1zS0RkpQ61rUl2uo,0.0,ChIJ6WRpFAC1zS0RkpQ61rUl2uo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6WRpFAC1zS0RkpQ61rUl2uo
OPERATIONAL,"9CW7+GG7 Mt.Kanggo desa Mt.Betok, Montong Betok, Kec. Montong Gading, Kabupaten Lombok Timur, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.603712, 'lng': 116.4137962}, 'viewport': {'northeast': {'lat': -8.602223720107279, 'lng': 116.4151627798927}, 'southwest': {'lat': -8.604923379892723, 'lng': 116.4124631201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mt.Kanggo,,ChIJbZfVEgC1zS0RMJJLtjGnJAo,0.0,ChIJbZfVEgC1zS0RMJJLtjGnJAo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJbZfVEgC1zS0RMJJLtjGnJAo
OPERATIONAL,"Dusun Terair-air_Tereng Wilis, Desa, Perian, Kec. Montong Gading, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83553, Indonesia","{'location': {'lat': -8.544716, 'lng': 116.3857575}, 'viewport': {'northeast': {'lat': -8.543366170107278, 'lng': 116.3871073298927}, 'southwest': {'lat': -8.546065829892722, 'lng': 116.3844076701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Pengkelep,{'open_now': True},ChIJU58r7AzLzS0REloOTHpO1oU,4.3,ChIJU58r7AzLzS0REloOTHpO1oU,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 2248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108952973155895759433"">Zwer Habib</a>'], 'photo_reference': 'AUGGfZmb8f0mPla7hQ-QuRoIR-TcnfY2AturUhGag2rXx3vCFVMT6MUz1sUl3cLqWrvyRajzoykS0Bx842yU35gKnFG8o9ncmYVRX61iebpA_9quZ3eGBRYwRdwj1xil_FhWp10L9J5uGmGty3YeruODs4UGZY8hVmf1f0zQeVFal9-R8bt7', 'width': 3998}]","{'compound_code': 'F94P+48 Perian, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RF94P+48'}",,https://www.google.com/maps/place/?q=place_id:ChIJU58r7AzLzS0REloOTHpO1oU
OPERATIONAL,"Jalan Lunggu Bungalow, Dusun Lunggu, Pesanggrahan, Kec. Montong Gading, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83663, Indonesia","{'location': {'lat': -8.53491, 'lng': 116.3943093}, 'viewport': {'northeast': {'lat': -8.533560170107279, 'lng': 116.3956591298927}, 'southwest': {'lat': -8.536259829892723, 'lng': 116.3929594701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Medo Forest Bathing,,ChIJmVcHayLLzS0RXzuFie8hTNk,5.0,ChIJmVcHayLLzS0RXzuFie8hTNk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103376704481137254029"">A Google User</a>'], 'photo_reference': 'AUGGfZk2B28R00YIfiMZj19tUW26g6XVFLlaq8JHkDBwGwsrPSoPRaUoaUSSwEpwKu6GedBrpeKDWFMr5fLdvg1ZKOoiwhzgw-dsy_Xjir3N8RCFwHOZqbyG3IAN9xGFOJJ-18VxCT32eyC8GyNeV23b3C_BiSCpYgUonhspGw7Txp7YqDeS', 'width': 2322}]","{'compound_code': 'F98V+2P Pesanggrahan, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RF98V+2P'}",,https://www.google.com/maps/place/?q=place_id:ChIJmVcHayLLzS0RXzuFie8hTNk
OPERATIONAL,"F94Q+FQJ, Telaga Biru Gunung Paok, gunung paok desa, Perian, Kec. Montong Gading, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83553, Indonesia","{'location': {'lat': -8.5437932, 'lng': 116.3893997}, 'viewport': {'northeast': {'lat': -8.542588070107277, 'lng': 116.3903027798927}, 'southwest': {'lat': -8.54528772989272, 'lng': 116.3876031201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TELAGA BIRU PERIAN LOMBOK TIMUR,,ChIJS-2kWH_LzS0RGrCVQu4E4-E,4.2,ChIJS-2kWH_LzS0RGrCVQu4E4-E,"['tourist_attraction', 'point_of_interest', 'establishment']",20,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108737917847805277767"">A Google User</a>'], 'photo_reference': 'AUGGfZnDDEqVtR3zMKPjxi1mrdQ3q0NpoUBukAr-e0kK3ctb_bM8Kh3ADFjWim5ajdyv4YKN8bCnFkRC5YacvKJvUHZiwREgjVWyAWSLGhSPl9tMe8FJoFEc3U8JJ-_je2xAoYXPD_VHh_ZW4TffXJPWbX_F54hEcw5Uex5CkDjV5pCNaM1a', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJS-2kWH_LzS0RGrCVQu4E4-E
OPERATIONAL,"Jl H. Hamzah, Paok Rebak, Pringgajurang, Kec. Montong Gading, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83663, Indonesia","{'location': {'lat': -8.617496899999999, 'lng': 116.4201085}, 'viewport': {'northeast': {'lat': -8.616139370107279, 'lng': 116.4214278798927}, 'southwest': {'lat': -8.618839029892722, 'lng': 116.4187282201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Paok Rebak,{'open_now': True},ChIJQXV_NzNLzC0RVTWlQZr4a5c,4.2,ChIJQXV_NzNLzC0RVTWlQZr4a5c,"['tourist_attraction', 'point_of_interest', 'establishment']",25,"[{'height': 1081, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110300260987706879477"">A Google User</a>'], 'photo_reference': 'AUGGfZkKmC-dalNaL5b-5RP4PBCUHbnErIFj8PTj2bk0Nkyp0TvnfkIOvbjVYuKFK6nVSw1Fwljgz6pYbB__YKBDOJTM2gz24Q1RQlO05NPQokkTlqzcUoYKlLbV6OHlteEENVHV9rXzcBTjoGAipDfYb6nViej2z8p3CMQJMlhLwfE68oLP', 'width': 1080}]","{'compound_code': '9CMC+22 Pringgajurang, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R9CMC+22'}",,https://www.google.com/maps/place/?q=place_id:ChIJQXV_NzNLzC0RVTWlQZr4a5c
OPERATIONAL,"C9RJ+6QC, North Jenggik, Montong Gading, East Lombok Regency, West Nusa Tenggara 83553, Indonesia","{'location': {'lat': -8.5594255, 'lng': 116.3818999}, 'viewport': {'northeast': {'lat': -8.558051670107279, 'lng': 116.3832503298927}, 'southwest': {'lat': -8.560751329892723, 'lng': 116.3805506701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BENDUNGAN JAGO,,ChIJ9bsZlqvLzS0RfFAgO_8qcg8,5.0,ChIJ9bsZlqvLzS0RfFAgO_8qcg8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106228116021380588151"">Putra Suhariyanto</a>'], 'photo_reference': 'AUGGfZlsh-xdOX4XI_WHtprIaeoSTX7JOWOFJg1huqUUCOlOAheOZoLONfHzgbS7g1kleon5cMy2gwxV0TJdOLh-T2yv86JunNt4YuJ0f0FCI19jynzmRSIFPVCNTNFbmODuncX_eyk6LpSw_aXQx98Fr1fF4wpds8YARjSrqzFIsfdtUxDj', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ9bsZlqvLzS0RfFAgO_8qcg8
OPERATIONAL,"F9FP+JVR, North Jenggik, Montong Gading, East Lombok Regency, West Nusa Tenggara 83553, Indonesia","{'location': {'lat': -8.5258867, 'lng': 116.3871388}, 'viewport': {'northeast': {'lat': -8.524536870107278, 'lng': 116.3884886298927}, 'southwest': {'lat': -8.527236529892722, 'lng': 116.3857889701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,air terjun aik ngemplok,{'open_now': False},ChIJKyGtbBXLzS0RtsG3arA7O-k,4.4,ChIJKyGtbBXLzS0RtsG3arA7O-k,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110805725132483763486"">Loetfi Ishinomori</a>'], 'photo_reference': 'AUGGfZlptmYjgV6mNELXa8nWOTiKCHxiOYT6eKVmvPYnwphsQktCSElnMWSiyw6gNkv-yLNPP38OQBpygXp5yqX416v7jXQaY2jAXGHbXyvDRif6x_-MIQhuDghak0Xfy94aUVUDLsVBixq4Yz_ZANQzhbzafAJQ3by4y-aTst3na1iYlk7W', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJKyGtbBXLzS0RtsG3arA7O-k
OPERATIONAL,"Pesanggrahan, Montong Gading, East Lombok Regency, West Nusa Tenggara 83663, Indonesia","{'location': {'lat': -8.534120099999999, 'lng': 116.3988654}, 'viewport': {'northeast': {'lat': -8.532730420107278, 'lng': 116.4002824298927}, 'southwest': {'lat': -8.535430079892722, 'lng': 116.3975827701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Otak kokok Joben Evergreen,{'open_now': False},ChIJ08eJ2dzKzS0RurgR4hcQ4-4,4.1,ChIJ08eJ2dzKzS0RurgR4hcQ4-4,"['tourist_attraction', 'point_of_interest', 'establishment']",905,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102674780243433979952"">Channel Onang</a>'], 'photo_reference': 'AUGGfZkcyzyVDYM52KdYnzWT18zO3qoZySi0ZRgPN3nCY1bv9e2lmXKeHIOd1r0glGIdCpmzodCG2iXSnR95ksA-nm6f9H6w4omTfAN05ogT9hWvHbh-x5SKBeDTRipXRBrg43FJ5lOZEjMbT_ZYyvqj7PUm_5wDSZWDfusjhwdRnwjJHp5B', 'width': 4160}]","{'compound_code': 'F98X+9G Pesanggrahan, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RF98X+9G'}",,https://www.google.com/maps/place/?q=place_id:ChIJ08eJ2dzKzS0RurgR4hcQ4-4
OPERATIONAL,"Montong Betok, Montong Gading, East Lombok Regency, West Nusa Tenggara 83664, Indonesia","{'location': {'lat': -8.602062, 'lng': 116.4105364}, 'viewport': {'northeast': {'lat': -8.60064987010728, 'lng': 116.4119674298928}, 'southwest': {'lat': -8.603349529892723, 'lng': 116.4092677701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gibran Taman Ikan Hias,{'open_now': True},ChIJU7_7AUa1zS0RQ1QZdCj9OVo,0.0,ChIJU7_7AUa1zS0RQ1QZdCj9OVo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '9CX6+56 Montong Betok, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3R9CX6+56'}",,https://www.google.com/maps/place/?q=place_id:ChIJU7_7AUa1zS0RQ1QZdCj9OVo
