business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"CCRG+9Q8, Kembang Kuning, Sikur, East Lombok Regency, West Nusa Tenggara 83662, Indonesia","{'location': {'lat': -8.5590955, 'lng': 116.4269661}, 'viewport': {'northeast': {'lat': -8.557725320107277, 'lng': 116.4282324298927}, 'southwest': {'lat': -8.560424979892721, 'lng': 116.4255327701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DESA WISATA KEMBANG KUNING,ChIJLUlnM001zC0Rk1_XFL04s3s,4.4,ChIJLUlnM001zC0Rk1_XFL04s3s,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104106044610706780478"">A Google User</a>'], 'photo_reference': 'AUGGfZlw7J2gEvGsLIxkMzO_urU4TeJCeX92HtkyrpJ_Gu-FmGNsZIj6GoBYs4uUqWDvhV_5fuVAjNlVG3VbInGXgVJKe2JGDunYLlQJBMDtTUGmHwpvcTSA5m8MBmJE3uRmnpAHlWEdVCNGIeslJQSJ8eHqtt7IOA9RGLMv9sOGQ7_iDpLo', 'width': 4080}]",,https://www.google.com/maps/place/?q=place_id:ChIJLUlnM001zC0Rk1_XFL04s3s
OPERATIONAL,"FCJ5+4GQ, Tetebatu, Sikur, East Lombok Regency, West Nusa Tenggara 83553, Indonesia","{'location': {'lat': -8.5196726, 'lng': 116.4088546}, 'viewport': {'northeast': {'lat': -8.518544220107277, 'lng': 116.4098651298928}, 'southwest': {'lat': -8.52124387989272, 'lng': 116.4071654701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CAMPING GROUND KEMBANG SRI,ChIJ06o2T0DLzS0R2UxPksohpPM,4.0,ChIJ06o2T0DLzS0R2UxPksohpPM,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109398217868237739206"">A Google User</a>'], 'photo_reference': 'AUGGfZkiGPyd-9HQbIAdH6Vs7AH5goc4eRsavVjUFrmESSrd4ygtchQmRPbtYOQ9CNaS15kIi-EZLPRCLcvf6v6jam1ePBheeHuXUmsv8hGMW-Pn30ZavvZICe-NAbKUOAqOTKE8BIV1W6x9wP-YwXOezetwWohQaGwfJnFdO7p4gIkKOYfm', 'width': 2992}]",,https://www.google.com/maps/place/?q=place_id:ChIJ06o2T0DLzS0R2UxPksohpPM
OPERATIONAL,"Kembang Kuning, Sikur, East Lombok Regency, West Nusa Tenggara 83662, Indonesia","{'location': {'lat': -8.5154529, 'lng': 116.4240234}, 'viewport': {'northeast': {'lat': -8.514511349999998, 'lng': 116.4252038798927}, 'southwest': {'lat': -8.518277550000002, 'lng': 116.4225042201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Jeruk Manis,ChIJ_____9I0zC0Rr4bviBesiWk,4.1,ChIJ_____9I0zC0Rr4bviBesiWk,"['tourist_attraction', 'point_of_interest', 'establishment']",198,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105374274116238618385"">Irsan Ag</a>'], 'photo_reference': 'AUGGfZm19dW7201CGzZ-DdZVV7f7m5_wNh9Os0pcite33N5wbgTi3_li2KCOthHad-VF0fNqV7akiS1FrdTpDw1AvqVzWvK_1tbnGqK40lfH2cqC-LscvIiMVLbQ1n5AF2nus7nQEpaPH0cioKW1wI_uwmfPYPGuWvK2EcGgOppzHcfEzn1R', 'width': 2352}]","{'compound_code': 'FCMF+RJ Kembang Kuning, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RFCMF+RJ'}",https://www.google.com/maps/place/?q=place_id:ChIJ_____9I0zC0Rr4bviBesiWk
OPERATIONAL,"Jl. Pariwisata, Tetebatu, Kec. Sikur, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83663, Indonesia","{'location': {'lat': -8.5325796, 'lng': 116.4152966}, 'viewport': {'northeast': {'lat': -8.531205120107279, 'lng': 116.4162334798927}, 'southwest': {'lat': -8.533904779892723, 'lng': 116.4135338201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembah Ulem-Ulem,ChIJXQBbQdLKzS0R9pPbKw9pcCE,4.3,ChIJXQBbQdLKzS0R9pPbKw9pcCE,"['tourist_attraction', 'point_of_interest', 'establishment']",374,{'open_now': False},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114981981322364871329"">Dwi Prabowo</a>'], 'photo_reference': 'AUGGfZl3fC6SLgWxSyn9BcZJl8zb5uGedGdxrnnC6WD2lIRg-h2cbFr6GocSLVWidu-Puhz8AQnFFc0mc9WklEfnAtBJmASc24aTHi5WJmC2REfN4MNdp_L2c1-Y8hxjnea1xPblD5yU0SBPa0r30gGHHsB4_5KgFnwLRRn8jtimpsBvkeQw', 'width': 4000}]","{'compound_code': 'FC88+X4 Tetebatu, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RFC88+X4'}",https://www.google.com/maps/place/?q=place_id:ChIJXQBbQdLKzS0R9pPbKw9pcCE
OPERATIONAL,"CCQ9+HW8, Tetebatu, Sikur, East Lombok Regency, West Nusa Tenggara 83663, Indonesia","{'location': {'lat': -8.561070299999999, 'lng': 116.4198239}, 'viewport': {'northeast': {'lat': -8.559666620107278, 'lng': 116.4211859798927}, 'southwest': {'lat': -8.562366279892721, 'lng': 116.4184863201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lombok Explorer,ChIJCQWR1lQ1zC0RRopfyq4aBH8,4.3,ChIJCQWR1lQ1zC0RRopfyq4aBH8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100410542273894814212"">Budy Miko</a>'], 'photo_reference': 'AUGGfZlN-6wJUbxxJ9SUXRSy43D-Si-sW-NRiHu1TBwAhF4iffCS6GvLnLDXTFjku2Xz3xvuqCLJAD4W7QDEPt0jtmIdF7r5vnjA3o_rMjdeHseyF0H24wjDzro6Hc3AaJKCs8Ysj_u4gOxd5I1Ooo0teYqaXZUKZ9XY5cyIvujqU2r0bvjl', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJCQWR1lQ1zC0RRopfyq4aBH8
OPERATIONAL,"9CPV+RXG, Kesik, Masbagik, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.612929, 'lng': 116.4449554}, 'viewport': {'northeast': {'lat': -8.611638170107277, 'lng': 116.4464464798927}, 'southwest': {'lat': -8.61433782989272, 'lng': 116.4437468201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs Budaya Makam Cocek,ChIJhcXcLVZLzC0Rgy6_tQ86dHA,0.0,ChIJhcXcLVZLzC0Rgy6_tQ86dHA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113115310070163067378"">ari simatupang</a>'], 'photo_reference': 'AUGGfZmFkpp4OC7V8d3y4Jv0wCiueB_j9NcnGqhsYqr91xjjqnGS1ozMgby5BYZ7O5PyUJFx4Y_zZ8G12zV7njkW5xE5gGBpYDyrkMXrzWE7tHKg7V8P17nZuNgeF2jZm0ciOy1r-dcCKubOIP9SeX56rVu2l0Kmh2hPdyUZ-AdlB6PykFTu', 'width': 4608}]",,https://www.google.com/maps/place/?q=place_id:ChIJhcXcLVZLzC0Rgy6_tQ86dHA
OPERATIONAL,"Tetebatu, Sikur, East Lombok Regency, West Nusa Tenggara 83663, Indonesia","{'location': {'lat': -8.560969499999999, 'lng': 116.419509}, 'viewport': {'northeast': {'lat': -8.559607220107278, 'lng': 116.4208241298928}, 'southwest': {'lat': -8.562306879892722, 'lng': 116.4181244701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lombok Ecotourism-Tour & Event'Organizer,ChIJ3Y0Adn81zC0RmVdzbe54tAo,0.0,ChIJ3Y0Adn81zC0RmVdzbe54tAo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112381416995161016636"">A Google User</a>'], 'photo_reference': 'AUGGfZksHtZyiUP1r5O_PbuSR9jCx2ovaGs7htqacSgcA5dzt8YRlfawD1oznKaKsazqX4Rcbox63Y-5dFm0m2wv-wueLKE7KWeZTiOeorrh1xmiM_Dke2EMZ5O2VpR-pu_kAZnPfdgjrSLrA251bsnmEKNfSANiS-duuPZTEAJLEoFLDpkY', 'width': 576}]","{'compound_code': 'CCQ9+JR Tetebatu, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCCQ9+JR'}",https://www.google.com/maps/place/?q=place_id:ChIJ3Y0Adn81zC0RmVdzbe54tAo
OPERATIONAL,"CCF6+QMW, Kotaraja, Sikur, East Lombok Regency, West Nusa Tenggara 83663, Indonesia","{'location': {'lat': -8.5755232, 'lng': 116.4116971}, 'viewport': {'northeast': {'lat': -8.574438199999998, 'lng': 116.4131485298927}, 'southwest': {'lat': -8.578778199999999, 'lng': 116.4104488701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AIR TERJUN BATU TENGAH,ChIJbyJaPlK1zS0RZEaAr9861xk,5.0,ChIJbyJaPlK1zS0RZEaAr9861xk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 2960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107034270037931975720"">A Google User</a>'], 'photo_reference': 'AUGGfZk_EQJ1YDzpxCe8GguexqVfetvJY8uZoF0LwIOZWWWb7stuDpKx6taQkH9PK01CSOtJYuEWOo3J6Cx3pqoH3tARu_clWtJkM9kpQif_ygOigPYnDVJjqBwWAt9czpIG1-TuzSotQJdrJmRp7weRtruKAofAqPdX-_Ch-79Vc7__h6t9', 'width': 1440}]",,https://www.google.com/maps/place/?q=place_id:ChIJbyJaPlK1zS0RZEaAr9861xk
OPERATIONAL,"FC9G+F7V, Dusun Kebun Baru, Desa Jeruk Manis, Kembang Kuning, Kec. Sikur, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83662, Indonesia","{'location': {'lat': -8.530062, 'lng': 116.425763}, 'viewport': {'northeast': {'lat': -8.528712020107278, 'lng': 116.4271689298927}, 'southwest': {'lat': -8.531411679892722, 'lng': 116.4244692701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lintang Tour Guide,ChIJuWswPi01zC0RL2LG3zXT06Y,4.9,ChIJuWswPi01zC0RL2LG3zXT06Y,"['tourist_attraction', 'point_of_interest', 'establishment']",34,{'open_now': True},"[{'height': 1734, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118429829124649535897"">A Google User</a>'], 'photo_reference': 'AUGGfZn6UxvIM-zvRKTOR9rdTiGoo4PzshufNjGVQTXtvssU6gaqQCIbYGnYmbZartY380B_-NjlqbX6WJ37er7T1C5o7pQ6Fqi_S9yoDSItRDLvFHv63XDBNep_XomZOoRaaccCKtUfb7GypkeALi8EofFzz8Q79Cy1Rd58iS_5STWXUh95', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJuWswPi01zC0RL2LG3zXT06Y
OPERATIONAL,"9CPR+22F, Kesik, Masbagik, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.614925699999999, 'lng': 116.4400439}, 'viewport': {'northeast': {'lat': -8.611298400000003, 'lng': 116.4415391298927}, 'southwest': {'lat': -8.616134799999996, 'lng': 116.4388394701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kesik,ChIJaTdB9r5LzC0RZxBE7RR_rvQ,4.2,ChIJaTdB9r5LzC0RZxBE7RR_rvQ,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJaTdB9r5LzC0RZxBE7RR_rvQ
OPERATIONAL,"FC78+JJ5, Jalan Parawisata Desa, Tetebatu, Kec. Sikur, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83662, Indonesia","{'location': {'lat': -8.535984599999999, 'lng': 116.4166152}, 'viewport': {'northeast': {'lat': -8.534602170107279, 'lng': 116.4183230798928}, 'southwest': {'lat': -8.537301829892723, 'lng': 116.4156234201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Pohon & Mini Garden,ChIJ-3sLx8GxzS0RQDYWsW4ykL0,3.3,ChIJ-3sLx8GxzS0RQDYWsW4ykL0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJ-3sLx8GxzS0RQDYWsW4ykL0
OPERATIONAL,"CC8J+GM, North Lendang Nangka, Masbagik, East Lombok Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.5836305, 'lng': 116.4316783}, 'viewport': {'northeast': {'lat': -8.582286620107277, 'lng': 116.4329823798927}, 'southwest': {'lat': -8.584986279892721, 'lng': 116.4302827201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam khoila,ChIJXSNZeq1LzC0R-D44EWX_Yr8,5.0,ChIJXSNZeq1LzC0R-D44EWX_Yr8,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,,https://www.google.com/maps/place/?q=place_id:ChIJXSNZeq1LzC0R-D44EWX_Yr8
