business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"3QXH+283, Unnamed Rd, Sawar, Kec. Sarmi, Kabupaten Sarmi, Papua 99373, Indonesia","{'location': {'lat': -1.9032823, 'lng': 138.7788359}, 'viewport': {'northeast': {'lat': -1.901953120107278, 'lng': 138.7801411798928}, 'southwest': {'lat': -1.904652779892722, 'lng': 138.7774415201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taluk sawar,,ChIJd1nhQgABEmgR2cwBLqqHqgc,0.0,ChIJd1nhQgABEmgR2cwBLqqHqgc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJd1nhQgABEmgR2cwBLqqHqgc
OPERATIONAL,"9PFM+MP, Liki, Sarmi Regency, Papua, Indonesia","{'location': {'lat': -1.625825, 'lng': 138.734356}, 'viewport': {'northeast': {'lat': -1.624475170107277, 'lng': 138.7357058298927}, 'southwest': {'lat': -1.627174829892722, 'lng': 138.7330061701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desawar Wreck,,ChIJUwsNVwDhDWgRscEb7t1L2C0,0.0,ChIJUwsNVwDhDWgRscEb7t1L2C0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJUwsNVwDhDWgRscEb7t1L2C0
OPERATIONAL,"4PVW+P5F, Sarmi, Sarmi Regency, Papua 99373, Indonesia","{'location': {'lat': -1.8556873, 'lng': 138.7454374}, 'viewport': {'northeast': {'lat': -1.853921570107278, 'lng': 138.7468379298927}, 'southwest': {'lat': -1.856621229892722, 'lng': 138.7441382701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarmi - Kota Ombak,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116522168380629357430"">Ardyan Syah</a>'], 'photo_reference': 'AUGGfZkBezomW4npXpEYeoSd73fw1pWY_BdfSTB5heBHfo9FljuZ0XeWC_-QYZTpgZIPJB8B5Y1yROpN9ussLcptlo7TRhRHd0IzbiUD4ne36DFigflgr1Kd_P2pZDgJBLSZMda3WXNETe2Ptw8_r1lmvAvGWGnwbqjoBPIg3x-3Kz2o-5LU', 'width': 4000}]",ChIJF3UtDYsBEmgRaFkXFGcYVbU,4.4,ChIJF3UtDYsBEmgRaFkXFGcYVbU,"['tourist_attraction', 'point_of_interest', 'establishment']",7,{},,https://www.google.com/maps/place/?q=place_id:ChIJF3UtDYsBEmgRaFkXFGcYVbU
OPERATIONAL,"CPJ5+JV Liki, Sarmi Regency, Papua, Indonesia","{'location': {'lat': -1.5683928, 'lng': 138.7097387}, 'viewport': {'northeast': {'lat': -1.567042970107278, 'lng': 138.7110885298927}, 'southwest': {'lat': -1.569742629892722, 'lng': 138.7083888701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Bobo Dive Point,,ChIJYfJYYwB1DmgRyFJ_65yCDmA,0.0,ChIJYfJYYwB1DmgRyFJ_65yCDmA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJYfJYYwB1DmgRyFJ_65yCDmA
OPERATIONAL,"9Q3H+6Q, Armo, Sarmi Regency, Papua, Indonesia","{'location': {'lat': -1.646955, 'lng': 138.7794321}, 'viewport': {'northeast': {'lat': -1.645605170107278, 'lng': 138.7807819298927}, 'southwest': {'lat': -1.648304829892722, 'lng': 138.7780822701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Kosong Cliff Diving Point,,ChIJ8-3YNgDhDWgRjpZWFcQqwpQ,5.0,ChIJ8-3YNgDhDWgRjpZWFcQqwpQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ8-3YNgDhDWgRjpZWFcQqwpQ
OPERATIONAL,"3QWH+HM, Sawar, Sarmi Regency, Papua, Indonesia","{'location': {'lat': -1.9035893, 'lng': 138.7791939}, 'viewport': {'northeast': {'lat': -1.902298520107278, 'lng': 138.7804052298927}, 'southwest': {'lat': -1.904998179892722, 'lng': 138.7777055701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batas kampung bageserwar-serwar,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106531872335292312004"">A Google User</a>'], 'photo_reference': 'AUGGfZl58l2xXi9PUtqCEjuaJ4sYhzE-6LSrAnmEpm9yRLa5TFk8Sot4d9mGK5zO9Ttnv_QF2Zep8Hgr77EDlYGAKAa-hdCruoBTQ1WNKw5p9s1xRsVU_vDZHTkMSDfOxDbAl0P_dRuY1UU1-n4S89Zf89ZUmLR-PJkknPreexgRNOKtnBRJ', 'width': 3024}]",ChIJ4YjeNwABEmgRRnVquQyTbRY,0.0,ChIJ4YjeNwABEmgRRnVquQyTbRY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ4YjeNwABEmgRRnVquQyTbRY
OPERATIONAL,"5P8V+VQ, Sarmo, Sarmi, Sarmi Regency, Papua, Indonesia","{'location': {'lat': -1.8328096, 'lng': 138.7444104}, 'viewport': {'northeast': {'lat': -1.831459770107278, 'lng': 138.7457602298927}, 'southwest': {'lat': -1.834159429892723, 'lng': 138.7430605701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau sarmi,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112197356980655884651"">A Google User</a>'], 'photo_reference': 'AUGGfZkU5KHUSq7VczbJjEk76WlGgv9i0x90Qarg2M3afu1zbkgs_nQDf4BkseOY-EPVEso2yy1ruim0WnQWGQ0mMXy4Gna1XfwfkthWELjPXR6yOEnQ1lrX_ewSHdJPfSZ9sFY8ZYlk5J8sv5EAOf1FsTq_5cigeSPzKZNdWpLBbbBsb9B9', 'width': 720}]",ChIJETzQYYv_DWgRfNEmyoZT7Uw,5.0,ChIJETzQYYv_DWgRfNEmyoZT7Uw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJETzQYYv_DWgRfNEmyoZT7Uw
OPERATIONAL,"9Q4G+G43, Armo, Sarmi, Sarmi Regency, Papua, Indonesia","{'location': {'lat': -1.6437386, 'lng': 138.7752997}, 'viewport': {'northeast': {'lat': -1.642388770107278, 'lng': 138.7766495298928}, 'southwest': {'lat': -1.645088429892722, 'lng': 138.7739498701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pulau Kosong, Sarmi","[{'height': 3544, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110788082659022503561"">A Google User</a>'], 'photo_reference': 'AUGGfZlUsf03bYCz8tUcOWjSd3fI0k7g9xg3Jcl-yDG087StFt498B9AWkl7-nv9wILFX8zdZ_sJz6TijEMBTpg6rCvhTA-W59ULa0t9nP6UcSCvm-z7XwPnMKctigcnHLbdCykgV5WMhKnc7FW92T1hDXYtJoXkQ1beNBTuZi7xQKBt3IG5', 'width': 3020}]",ChIJWxavIQDhDWgRvZwiD9CIBcs,5.0,ChIJWxavIQDhDWgRvZwiD9CIBcs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJWxavIQDhDWgRvZwiD9CIBcs
OPERATIONAL,"PHP8+9J, Taronta, Sarmi Regency, Papua, Indonesia","{'location': {'lat': -2.2640462, 'lng': 139.566543}, 'viewport': {'northeast': {'lat': -2.262946270107277, 'lng': 139.5677213298927}, 'southwest': {'lat': -2.265645929892722, 'lng': 139.5650216701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tarontha,,ChIJn1HG-vflEmgR1KSVVkrg4A0,3.0,ChIJn1HG-vflEmgR1KSVVkrg4A0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJn1HG-vflEmgR1KSVVkrg4A0
OPERATIONAL,"9PFM+W6, Liki, Sarmi Regency, Papua, Indonesia","{'location': {'lat': -1.6252252, 'lng': 138.73301}, 'viewport': {'northeast': {'lat': -1.623875370107278, 'lng': 138.7343598298928}, 'southwest': {'lat': -1.626575029892722, 'lng': 138.7316601701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Liki Diving Spot - Desawar Wreck,,ChIJmRqHuUPhDWgR4iW_dTCbGmY,3.0,ChIJmRqHuUPhDWgR4iW_dTCbGmY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJmRqHuUPhDWgR4iW_dTCbGmY
OPERATIONAL,"7F44+5P, Webro, Pantai Barat, Sarmi Regency, Papua, Indonesia","{'location': {'lat': -1.744618, 'lng': 138.456774}, 'viewport': {'northeast': {'lat': -1.743876120107278, 'lng': 138.4581325798927}, 'southwest': {'lat': -1.746575779892722, 'lng': 138.4554329201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Webro Sarmi Barat Papua,,ChIJLVPWaQAZDmgR3dVVrZyzmP4,0.0,ChIJLVPWaQAZDmgR3dVVrZyzmP4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJLVPWaQAZDmgR3dVVrZyzmP4
OPERATIONAL,"4QC3+HR3, Buntu Batu, Kec. Sarmi, Kabupaten Toraja Utara, Sulawesi Selatan, Indonesia","{'location': {'lat': -1.87861, 'lng': 138.75454}, 'viewport': {'northeast': {'lat': -1.877251420107278, 'lng': 138.7557726798927}, 'southwest': {'lat': -1.879951079892722, 'lng': 138.7530730201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkonan Ne' Suso' Tokali,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100948489044679324611"">A Google User</a>'], 'photo_reference': 'AUGGfZmHqQc5AASXnKcsy8XtXsv5fh_6y-QvqTuO6lVBbLgQT6AK18I-QNOBLDfMYJ7p0QI4Roi6ktcqQXvqtdgfUY_K3LnxuXbxpZYxtmwVuLf0lAWp33TEsMaKhO7DwUDnUx1suqMiD_hKNOjqc9livmgCkb0WK9imLqO1TLzkeaKQ-Wtz', 'width': 3120}]",ChIJcTVlte4BEmgRGyAhqzAHdrg,0.0,ChIJcTVlte4BEmgRGyAhqzAHdrg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJcTVlte4BEmgRGyAhqzAHdrg
CLOSED_TEMPORARILY,"V7P5+JXJ, Betaf, Sarmi Regency, Papua, Indonesia","{'location': {'lat': -2.1134064, 'lng': 139.2598978}, 'viewport': {'northeast': {'lat': -2.111674, 'lng': 139.2608506}, 'southwest': {'lat': -2.1186036, 'lng': 139.2570394}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai timur Betaf,,ChIJZQPYPV5dEmgRgCX9og-XKUs,0.0,ChIJZQPYPV5dEmgRgCX9og-XKUs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJZQPYPV5dEmgRgCX9og-XKUs
CLOSED_TEMPORARILY,"V5JM+HWP, Yamben / Beneraf, East Pantai, Sarmi Regency, Papua 99371, Indonesia","{'location': {'lat': -2.1185325, 'lng': 139.1848142}, 'viewport': {'northeast': {'lat': -2.117182670107277, 'lng': 139.1861640298928}, 'southwest': {'lat': -2.119882329892722, 'lng': 139.1834643701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Open Mind Agrotourism (OMA),,ChIJOSHKCkNDEmgRBAAJ1o7BURU,5.0,ChIJOSHKCkNDEmgRBAAJ1o7BURU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,https://www.google.com/maps/place/?q=place_id:ChIJOSHKCkNDEmgRBAAJ1o7BURU
CLOSED_TEMPORARILY,"3QHP+WW, Bagaiserwar, Sarmi, Sarmi Regency, Papua, Indonesia","{'location': {'lat': -1.92022, 'lng': 138.787317}, 'viewport': {'northeast': {'lat': -1.918938020107278, 'lng': 138.7885733298927}, 'southwest': {'lat': -1.921637679892722, 'lng': 138.7858736701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penghuni kali metmedon,,ChIJ6zv18g0DEmgRHp-d3XkwNq0,0.0,ChIJ6zv18g0DEmgRHp-d3XkwNq0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJ6zv18g0DEmgRHp-d3XkwNq0
CLOSED_TEMPORARILY,"4QC4+HH2, Jl. Pantai Bersefawar, Mararena, Kec. Sarmi, Kabupaten Sarmi, Papua, Indonesia","{'location': {'lat': -1.8786342, 'lng': 138.7563868}, 'viewport': {'northeast': {'lat': -1.877840720107277, 'lng': 138.7574624298927}, 'southwest': {'lat': -1.880540379892722, 'lng': 138.7547627701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Bersefawar,,ChIJk9jwiuQBEmgRnMsVdtfsMYA,0.0,ChIJk9jwiuQBEmgRnMsVdtfsMYA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJk9jwiuQBEmgRnMsVdtfsMYA
CLOSED_TEMPORARILY,"3QQ2+XQ, Sawar, Sarmi, Sarmi Regency, Papua 99373, Indonesia","{'location': {'lat': -1.9089976, 'lng': 138.7525884}, 'viewport': {'northeast': {'lat': -1.907425720107278, 'lng': 138.7536833798927}, 'southwest': {'lat': -1.910125379892722, 'lng': 138.7509837201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kebun vanili tra kompak,,ChIJDT-HKJcBEmgRJ27URa8_Og4,0.0,ChIJDT-HKJcBEmgRJ27URa8_Og4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJDT-HKJcBEmgRJ27URa8_Og4
CLOSED_TEMPORARILY,"HC67+4WG, Komra, Sungai Baliem, Sarmi Regency, Papua 99371, Indonesia","{'location': {'lat': -3.4396876, 'lng': 139.4148235}, 'viewport': {'northeast': {'lat': -3.438337770107277, 'lng': 139.4161733298927}, 'southwest': {'lat': -3.441037429892722, 'lng': 139.4134736701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bailem River,,ChIJOTCvaqUHFWgRJy49R-ziCPI,0.0,ChIJOTCvaqUHFWgRJy49R-ziCPI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJOTCvaqUHFWgRJy49R-ziCPI
