business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"9PFM+MP, Liki, Sarmi Regency, Papua, Indonesia","{'location': {'lat': -1.625825, 'lng': 138.734356}, 'viewport': {'northeast': {'lat': -1.624475170107277, 'lng': 138.7357058298927}, 'southwest': {'lat': -1.627174829892722, 'lng': 138.7330061701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desawar Wreck,,,ChIJUwsNVwDhDWgRscEb7t1L2C0,0.0,ChIJUwsNVwDhDWgRscEb7t1L2C0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJUwsNVwDhDWgRscEb7t1L2C0
OPERATIONAL,"9PFR+VP, Liki, Sarmi Regency, Papua, Indonesia","{'location': {'lat': -1.6252741, 'lng': 138.74182}, 'viewport': {'northeast': {'lat': -1.623924270107278, 'lng': 138.7431698298927}, 'southwest': {'lat': -1.626623929892722, 'lng': 138.7404701701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Immanuel Wreck Dive Point,,,ChIJT5ZvfgDhDWgRlJ_c9oDly5g,5.0,ChIJT5ZvfgDhDWgRlJ_c9oDly5g,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJT5ZvfgDhDWgRlJ_c9oDly5g
OPERATIONAL,"9PMX+35, Liki, Sarmi Regency, Papua, Indonesia","{'location': {'lat': -1.6173381, 'lng': 138.7479802}, 'viewport': {'northeast': {'lat': -1.615988270107278, 'lng': 138.7493300298927}, 'southwest': {'lat': -1.618687929892722, 'lng': 138.7466303701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Slamat Wall,,,ChIJI5hZdADhDWgRs7BKBdPF-BM,0.0,ChIJI5hZdADhDWgRs7BKBdPF-BM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJI5hZdADhDWgRs7BKBdPF-BM
OPERATIONAL,"5P8V+VQ, Sarmo, Sarmi, Sarmi Regency, Papua, Indonesia","{'location': {'lat': -1.8328096, 'lng': 138.7444104}, 'viewport': {'northeast': {'lat': -1.831459770107278, 'lng': 138.7457602298927}, 'southwest': {'lat': -1.834159429892723, 'lng': 138.7430605701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau sarmi,,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112197356980655884651"">A Google User</a>'], 'photo_reference': 'AUGGfZn_hag9qRh1rup_G6PogYDwaaspZC0OlzNpwKdX2D30c3Gr1xpq3RT5aRkhCmFGSUdAPuJSxzWFb3WdbXfgtOK8wYSkInYY42Qyp-9NDk2R5woWYDXBau5LYoOtuHdTKcPvt2qYba3XERNIdhmH32XaZnetDBC_BSDJsox1QMQ25IQu', 'width': 720}]",ChIJETzQYYv_DWgRfNEmyoZT7Uw,5.0,ChIJETzQYYv_DWgRfNEmyoZT7Uw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJETzQYYv_DWgRfNEmyoZT7Uw
OPERATIONAL,"2VQP+JP, Holmafem, Sarmi Timur, Sarmi Regency, Papua, Indonesia","{'location': {'lat': -1.9609871, 'lng': 138.886833}, 'viewport': {'northeast': {'lat': -1.959943370107278, 'lng': 138.8883162298927}, 'southwest': {'lat': -1.962643029892722, 'lng': 138.8856165701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Cemara holmafem,{'open_now': True},"[{'height': 2232, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113276520671419995005"">ansorul azhar</a>'], 'photo_reference': 'AUGGfZlgsSt6J_MMdQQ01T_febINLE8ArLKhJxLgRrCjc35LP2DBX7UFzxvrTI3zTazyYNOsr-XKuOm_nITIQ31QjVivoXp7gSECtvbZFg4Yic4Nqu0IOBI6UFWCwWf5Kj0k7n4ZKvrRv1b2Zjvz28-eMtrCV1qH_7lDQ0TGQTmHHdPEGax2', 'width': 3968}]",ChIJ--I2nxIPEmgRCKa2E52Pla8,4.8,ChIJ--I2nxIPEmgRCKa2E52Pla8,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,https://www.google.com/maps/place/?q=place_id:ChIJ--I2nxIPEmgRCKa2E52Pla8
OPERATIONAL,"7F44+5P, Webro, Pantai Barat, Sarmi Regency, Papua, Indonesia","{'location': {'lat': -1.744618, 'lng': 138.456774}, 'viewport': {'northeast': {'lat': -1.743876120107278, 'lng': 138.4581325798927}, 'southwest': {'lat': -1.746575779892722, 'lng': 138.4554329201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Webro Sarmi Barat Papua,,,ChIJLVPWaQAZDmgR3dVVrZyzmP4,0.0,ChIJLVPWaQAZDmgR3dVVrZyzmP4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJLVPWaQAZDmgR3dVVrZyzmP4
OPERATIONAL,"4QC3+HR3, Buntu Batu, Kec. Sarmi, Kabupaten Toraja Utara, Sulawesi Selatan, Indonesia","{'location': {'lat': -1.87861, 'lng': 138.75454}, 'viewport': {'northeast': {'lat': -1.877251420107278, 'lng': 138.7557726798927}, 'southwest': {'lat': -1.879951079892722, 'lng': 138.7530730201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkonan Ne' Suso' Tokali,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100948489044679324611"">A Google User</a>'], 'photo_reference': 'AUGGfZmabYvZYD-nCGiXOfSQYIULcKa3TWCa_BXLOVPmu3pIxXCIOKmcJHsjfyuNdKtzzzB1wu9aJlOHeWRjyud2_Kng0xtppZKHmbg9Em7XilnIB-8QVdQFMlwTPmySOs03FVSjQuvFth7y7JR_CLDhxlAaem-hKLUMmBtuFfty1iKbweL3', 'width': 3120}]",ChIJcTVlte4BEmgRGyAhqzAHdrg,0.0,ChIJcTVlte4BEmgRGyAhqzAHdrg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJcTVlte4BEmgRGyAhqzAHdrg
OPERATIONAL,"9PFM+W6, Liki, Sarmi Regency, Papua, Indonesia","{'location': {'lat': -1.6252252, 'lng': 138.73301}, 'viewport': {'northeast': {'lat': -1.623875370107278, 'lng': 138.7343598298928}, 'southwest': {'lat': -1.626575029892722, 'lng': 138.7316601701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Liki Diving Spot - Desawar Wreck,,,ChIJmRqHuUPhDWgR4iW_dTCbGmY,3.0,ChIJmRqHuUPhDWgR4iW_dTCbGmY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJmRqHuUPhDWgR4iW_dTCbGmY
OPERATIONAL,"XVWM+5R, Ebram, Sarmi Timur, Sarmi Regency, Papua 99373, Indonesia","{'location': {'lat': -2.0045227, 'lng': 138.8845806}, 'viewport': {'northeast': {'lat': -2.00037715, 'lng': 138.8863132298927}, 'southwest': {'lat': -2.00590455, 'lng': 138.8836135701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali ebram,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106670496575490644103"">Linda Naivi</a>'], 'photo_reference': 'AUGGfZn4FqCJN5f44V_bchjm1GcvQ8gD5cJGPktokEK6Zp3Z7KhXnkVJ5dBdwDBeA4NRE5HpeiSubXUjzdMVAbBjeoS8N_6_2OiDoOAuUdiGu4U0n1nwj6Sg2XHJQcnJJ_G0jKmsxwRno_sA8sPhsKWsRVrGIiDWm9xm_nKLbBd__surJKTq', 'width': 1800}]",ChIJZQnTtAIREmgRGIH23gkbNCk,4.5,ChIJZQnTtAIREmgRGIH23gkbNCk,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJZQnTtAIREmgRGIH23gkbNCk
OPERATIONAL,"3QWH+HM, Sawar, Sarmi Regency, Papua, Indonesia","{'location': {'lat': -1.9035893, 'lng': 138.7791939}, 'viewport': {'northeast': {'lat': -1.902298520107278, 'lng': 138.7804052298927}, 'southwest': {'lat': -1.904998179892722, 'lng': 138.7777055701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batas kampung bageserwar-serwar,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106531872335292312004"">A Google User</a>'], 'photo_reference': 'AUGGfZm1lCfLAhDOMlFK0Fs49_sMksrsjYjVBjWLISm5mtEQE6gqeN2KcUBGx-6oM6AtZuZyQNkCkjEy9DfKwYWsWUmOPFhPCoUbiX2wA3ebUKeNHHO5MFXokF6ftHjZiSp-GjB-mtJcqClzg0C1ZOZCZLofFb9U0CcyO_ELr9eRewJYzZI3', 'width': 3024}]",ChIJ4YjeNwABEmgRRnVquQyTbRY,0.0,ChIJ4YjeNwABEmgRRnVquQyTbRY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ4YjeNwABEmgRRnVquQyTbRY
OPERATIONAL,"4PVW+P5F, Sarmi, Sarmi Regency, Papua 99373, Indonesia","{'location': {'lat': -1.8556873, 'lng': 138.7454374}, 'viewport': {'northeast': {'lat': -1.853921570107278, 'lng': 138.7468379298927}, 'southwest': {'lat': -1.856621229892722, 'lng': 138.7441382701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarmi - Kota Ombak,{},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116522168380629357430"">Ardyan Syah</a>'], 'photo_reference': 'AUGGfZnLmL1Gl0GvVreQQQj9UebZmT3XPwpiQaYfg9yQXHVbMh1UqV_lrRPDJnoTR6ce57jmYKIyMdt9Bzc_WrMENZEj29lMjeD30GRyVpkLNCGe_aKKHqvDxX04io6Yb9Ddd7qHPAIwpz-bZmdvX9n37Mw6wAR-FzQuGgtg5E4z6pl71RN4', 'width': 4000}]",ChIJF3UtDYsBEmgRaFkXFGcYVbU,4.4,ChIJF3UtDYsBEmgRaFkXFGcYVbU,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,https://www.google.com/maps/place/?q=place_id:ChIJF3UtDYsBEmgRaFkXFGcYVbU
OPERATIONAL,"9Q4G+G43, Armo, Sarmi, Sarmi Regency, Papua, Indonesia","{'location': {'lat': -1.6437386, 'lng': 138.7752997}, 'viewport': {'northeast': {'lat': -1.642388770107278, 'lng': 138.7766495298928}, 'southwest': {'lat': -1.645088429892722, 'lng': 138.7739498701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pulau Kosong, Sarmi",,"[{'height': 3544, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110788082659022503561"">A Google User</a>'], 'photo_reference': 'AUGGfZmiLluZfAvQU7zavDVVCO60hDvGxZblW7yhdTpm57hzBklwZYMJnGL9LivrCG79TEtnq50DUMVKIDqnH0M_3-w0nGykJ8nzSCtyxg2dNIN47Lj0pCWhcK_gmGuya97G2ZB8Qy-H82vjFhJrxHGLYLZJGhn7iFPVR8WGoYCo52WDc_KK', 'width': 3020}]",ChIJWxavIQDhDWgRvZwiD9CIBcs,5.0,ChIJWxavIQDhDWgRvZwiD9CIBcs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJWxavIQDhDWgRvZwiD9CIBcs
OPERATIONAL,"4WH2+WR3, Danau Rombebai, Mamberamo Ilir, Kabupaten Mamberamo Raya, Papua 99375, Indonesia","{'location': {'lat': -1.8702275, 'lng': 137.9020367}, 'viewport': {'northeast': {'lat': -1.868877670107277, 'lng': 137.9033865298927}, 'southwest': {'lat': -1.871577329892722, 'lng': 137.9006868701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rombebai Lake,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110454052554011031320"">A Google User</a>'], 'photo_reference': 'AUGGfZmAXGXpRmuCgUyl2gxKj2Gw8ODrqvFARO4MdD2VId1rIGAukkraHZSN66E1K5Up5YE1sQ0Jw3-_QulDc0Wb7DkVTziR3br6C_wsfoQBZldK0rFgVSxVjdV4m_f97yfFQN9-MT_4yATCvIwH1j-MK4c3gnGVy_NYOMUQj8pLxKEnxmvP', 'width': 3264}]",ChIJGxDaBU4nEGgRxWH07C8vnBE,4.5,ChIJGxDaBU4nEGgRxWH07C8vnBE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJGxDaBU4nEGgRxWH07C8vnBE
OPERATIONAL,"CHF2+CFX, Kotorambur, Yuko, Tolikara Regency, Papua 99562, Indonesia","{'location': {'lat': -3.5763862, 'lng': 138.5512419}, 'viewport': {'northeast': {'lat': -3.575036370107278, 'lng': 138.5525917298927}, 'southwest': {'lat': -3.577736029892722, 'lng': 138.5498920701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kubu Baga,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118097818213768442750"">A Google User</a>'], 'photo_reference': 'AUGGfZnb56-7PaN07EsyZw-oVjhncQqr39WAT3DUCezcxEvj5efYfxtyRaFTXpiTVCaomY86fK559GI-vQ33qoeZQvF_bUdBkh2bjIMweDtmuyt3c6KVnCjmX29JEIBootFIq3bce_KdginGpT58wE3rYx_7WOB17ggHnMA1QQ1PLSHjPnB4', 'width': 3120}]",ChIJgebIO7sTFmgRLh7BD1xzefk,5.0,ChIJgebIO7sTFmgRLh7BD1xzefk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJgebIO7sTFmgRLh7BD1xzefk
OPERATIONAL,"QWJC+37, Watiaro, Benuki, Mamberamo Raya Regency, Papua, Indonesia","{'location': {'lat': -2.2197637, 'lng': 137.9206688}, 'viewport': {'northeast': {'lat': -2.218413870107278, 'lng': 137.9220186298927}, 'southwest': {'lat': -2.221113529892722, 'lng': 137.9193189701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Bogor or Bogor Rock,,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103663460375789773238"">A Google User</a>'], 'photo_reference': 'AUGGfZms2HEPSXgrIAvyk-KUTjhjJl7qZMhQYVm5V_mCow7kDjLRxRIMTJiNDHuPIbHx0YtOvWjL7UuHMXnFmt4qC4_7GYuGf4N7irJqORqwClRu3iUclJt_tGJr5Tb0AE1YqQsYON8sV0qFlejjwu4HmtFzwIUpTNf76cQDLQ689V6edgpb', 'width': 4000}]",ChIJrVGkz8lbEGgRwsfL2y9P8II,3.0,ChIJrVGkz8lbEGgRwsfL2y9P8II,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJrVGkz8lbEGgRwsfL2y9P8II
CLOSED_TEMPORARILY,"V5JM+HWP, Yamben / Beneraf, East Pantai, Sarmi Regency, Papua 99371, Indonesia","{'location': {'lat': -2.1185325, 'lng': 139.1848142}, 'viewport': {'northeast': {'lat': -2.117182670107277, 'lng': 139.1861640298928}, 'southwest': {'lat': -2.119882329892722, 'lng': 139.1834643701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Open Mind Agrotourism (OMA),,,ChIJOSHKCkNDEmgRBAAJ1o7BURU,5.0,ChIJOSHKCkNDEmgRBAAJ1o7BURU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,True,https://www.google.com/maps/place/?q=place_id:ChIJOSHKCkNDEmgRBAAJ1o7BURU
